ibi	time	condition	order
789	2	baseline	1
781	2	baseline	1
757	2	baseline	1
752	2	baseline	1
733	2	baseline	1
765	2	baseline	1
757	2	baseline	1
757	2	baseline	1
749	2	baseline	1
738	2	baseline	1
692	2	baseline	1
711	2	baseline	1
708	2	baseline	1
722	2	baseline	1
719	2	baseline	1
711	2	baseline	1
743	2	baseline	1
733	2	baseline	1
743	2	baseline	1
741	2	baseline	1
754	2	baseline	1
743	2	baseline	1
743	2	baseline	1
644	2	baseline	1
819	2	baseline	1
765	2	baseline	1
814	2	baseline	1
770	2	baseline	1
787	2	baseline	1
832	2	baseline	1
765	2	baseline	1
735	2	baseline	1
730	2	baseline	1
757	2	baseline	1
711	2	baseline	1
733	2	baseline	1
660	2	baseline	1
854	2	baseline	1
784	2	baseline	1
735	2	baseline	1
760	2	baseline	1
800	2	baseline	1
776	2	baseline	1
789	2	baseline	1
369	2	baseline	1
215	2	baseline	1
215	2	baseline	1
797	2	baseline	1
779	2	baseline	1
730	2	baseline	1
711	2	baseline	1
663	2	baseline	1
725	2	baseline	1
676	2	baseline	1
690	2	baseline	1
706	2	baseline	1
760	2	baseline	1
792	2	baseline	1
781	2	baseline	1
824	2	baseline	1
808	2	baseline	1
781	2	baseline	1
760	2	baseline	1
752	2	baseline	1
770	2	baseline	1
743	2	baseline	1
717	2	baseline	1
708	2	baseline	1
733	2	baseline	1
708	2	baseline	1
738	2	baseline	1
738	2	baseline	1
722	2	baseline	1
757	2	baseline	1
727	2	baseline	1
752	2	baseline	1
727	2	baseline	1
727	2	baseline	1
703	2	baseline	1
703	2	baseline	1
711	2	baseline	1
719	2	baseline	1
711	2	baseline	1
708	2	baseline	1
708	2	baseline	1
735	2	baseline	1
803	2	baseline	1
779	2	baseline	1
779	2	baseline	1
757	2	baseline	1
752	2	baseline	1
722	2	baseline	1
706	2	baseline	1
695	2	baseline	1
700	2	baseline	1
703	2	baseline	1
665	2	baseline	1
722	2	baseline	1
752	2	baseline	1
760	2	baseline	1
800	2	baseline	1
811	2	baseline	1
851	2	baseline	1
865	2	baseline	1
830	2	baseline	1
814	2	baseline	1
781	2	baseline	1
797	2	baseline	1
776	2	baseline	1
754	2	baseline	1
746	2	baseline	1
727	2	baseline	1
770	2	baseline	1
636	2	baseline	1
692	2	baseline	1
725	2	baseline	1
827	2	baseline	1
795	2	baseline	1
676	2	baseline	1
752	2	baseline	1
819	2	baseline	1
749	2	baseline	1
719	2	baseline	1
760	2	baseline	1
725	2	baseline	1
695	2	baseline	1
717	2	baseline	1
722	2	baseline	1
695	2	baseline	1
695	2	baseline	1
698	2	baseline	1
657	2	baseline	1
665	2	baseline	1
722	2	baseline	1
749	2	baseline	1
652	2	baseline	1
738	2	baseline	1
752	2	baseline	1
692	2	baseline	1
663	2	baseline	1
652	2	baseline	1
671	2	baseline	1
660	2	baseline	1
673	2	baseline	1
708	2	baseline	1
757	2	baseline	1
808	2	baseline	1
835	2	baseline	1
857	2	baseline	1
849	2	baseline	1
827	2	baseline	1
787	2	baseline	1
743	2	baseline	1
752	2	baseline	1
703	2	baseline	1
749	2	baseline	1
749	2	baseline	1
784	2	baseline	1
773	2	baseline	1
781	2	baseline	1
754	2	baseline	1
717	2	baseline	1
746	2	baseline	1
717	2	baseline	1
725	2	baseline	1
738	2	baseline	1
787	2	baseline	1
722	2	baseline	1
773	2	baseline	1
787	2	baseline	1
811	2	baseline	1
792	2	baseline	1
795	2	baseline	1
757	2	baseline	1
779	2	baseline	1
733	2	baseline	1
725	2	baseline	1
671	2	baseline	1
735	2	baseline	1
706	2	baseline	1
733	2	baseline	1
754	2	baseline	1
800	2	baseline	1
762	2	baseline	1
752	2	baseline	1
762	2	baseline	1
792	2	baseline	1
754	2	10	2
792	2	10	2
789	2	10	2
814	2	10	2
749	2	10	2
741	2	10	2
803	2	10	2
830	2	10	2
816	2	10	2
832	2	10	2
835	2	10	2
784	2	10	2
757	2	10	2
749	2	10	2
733	2	10	2
762	2	10	2
797	2	10	2
770	2	10	2
754	2	10	2
789	2	10	2
803	2	10	2
800	2	10	2
752	2	10	2
733	2	10	2
760	2	10	2
787	2	10	2
754	2	10	2
768	2	10	2
792	2	10	2
695	2	10	2
805	2	10	2
795	2	10	2
770	2	10	2
773	2	10	2
760	2	10	2
770	2	10	2
805	2	10	2
765	2	10	2
762	2	10	2
795	2	10	2
765	2	10	2
792	2	10	2
765	2	10	2
795	2	10	2
762	2	10	2
746	2	10	2
773	2	10	2
768	2	10	2
781	2	10	2
738	2	10	2
770	2	10	2
776	2	10	2
803	2	10	2
762	2	10	2
762	2	10	2
738	2	10	2
762	2	10	2
795	2	10	2
805	2	10	2
776	2	10	2
792	2	10	2
800	2	10	2
800	2	10	2
792	2	10	2
784	2	10	2
743	2	10	2
797	2	10	2
789	2	10	2
768	2	10	2
773	2	10	2
760	2	10	2
781	2	10	2
773	2	10	2
787	2	10	2
846	2	10	2
735	2	10	2
792	2	10	2
770	2	10	2
797	2	10	2
644	2	10	2
900	2	10	2
773	2	10	2
762	2	10	2
781	2	10	2
722	2	10	2
779	2	10	2
779	2	10	2
819	2	10	2
760	2	10	2
792	2	10	2
779	2	10	2
762	2	10	2
808	2	10	2
735	2	10	2
746	2	10	2
735	2	10	2
711	2	10	2
765	2	10	2
757	2	10	2
770	2	10	2
779	2	10	2
749	2	10	2
827	2	10	2
857	2	10	2
811	2	10	2
733	2	10	2
687	2	10	2
784	2	10	2
738	2	10	2
789	2	10	2
797	2	10	2
835	2	10	2
830	2	10	2
827	2	10	2
781	2	10	2
708	2	10	2
776	2	10	2
730	2	10	2
743	2	10	2
859	2	10	2
730	2	10	2
843	2	10	2
873	2	10	2
757	2	10	2
819	2	10	2
738	2	10	2
797	2	10	2
822	2	10	2
830	2	10	2
768	2	10	2
700	2	10	2
830	2	10	2
733	2	10	2
760	2	10	2
803	2	10	2
827	2	10	2
830	2	10	2
797	2	10	2
752	2	10	2
727	2	10	2
765	2	10	2
784	2	10	2
811	2	10	2
819	2	10	2
822	2	10	2
814	2	10	2
754	2	10	2
749	2	10	2
719	2	10	2
760	2	10	2
765	2	10	2
795	2	10	2
784	2	10	2
733	2	10	2
757	2	10	2
752	2	10	2
749	2	10	2
765	2	10	2
779	2	10	2
754	2	10	2
749	2	10	2
708	2	10	2
727	2	10	2
752	2	10	2
741	2	10	2
752	2	10	2
797	2	10	2
749	2	10	2
719	2	10	2
690	2	10	2
830	2	10	2
770	2	10	2
776	2	10	2
730	2	10	2
743	2	10	2
741	2	10	2
768	2	10	2
854	2	10	2
657	2	10	2
730	2	10	2
730	2	10	2
725	2	10	2
770	2	10	2
862	2	10	2
671	2	10	2
695	2	10	2
733	2	10	2
752	2	10	2
752	2	10	2
757	2	10	2
781	2	10	2
762	2	10	2
770	2	10	2
741	2	10	2
773	2	10	2
770	2	10	2
765	2	10	2
733	2	10	2
727	2	10	2
735	2	10	2
768	2	10	2
749	2	10	2
760	2	10	2
749	2	10	2
700	2	10	2
733	2	10	2
735	2	10	2
727	2	10	2
717	2	10	2
738	2	10	2
708	2	10	2
735	2	10	2
695	2	10	2
746	2	10	2
733	2	10	2
752	2	10	2
320	2	10	2
450	2	10	2
754	2	10	2
741	2	10	2
703	2	10	2
733	2	10	2
738	2	10	2
746	2	10	2
743	2	10	2
700	2	10	2
741	2	10	2
698	2	10	2
692	2	10	2
722	2	10	2
765	2	10	2
735	2	10	2
706	2	10	2
738	2	10	2
714	2	10	2
733	2	10	2
738	2	10	2
800	2	10	2
787	2	10	2
816	2	10	2
765	2	10	2
725	2	10	2
765	2	10	2
808	2	10	2
743	2	10	2
757	2	10	2
752	2	10	2
717	2	10	2
708	2	10	2
703	2	10	2
754	2	10	2
746	2	10	2
730	2	10	2
735	2	10	2
749	2	10	2
746	2	10	2
765	2	10	2
770	2	10	2
770	2	10	2
733	2	10	2
738	2	10	2
725	2	10	2
743	2	10	2
722	2	10	2
727	2	10	2
722	2	10	2
795	2	10	2
776	2	10	2
770	2	10	2
698	2	10	2
743	2	10	2
706	2	10	2
719	2	10	2
698	2	10	2
770	2	10	2
714	2	10	2
706	2	10	2
711	2	10	2
692	2	10	2
735	2	10	2
757	2	10	2
762	2	10	2
714	2	10	2
746	2	10	2
749	2	10	2
725	2	10	2
762	2	10	2
768	2	10	2
746	2	10	2
808	2	10	2
773	2	10	2
730	2	10	2
700	2	10	2
727	2	10	2
738	2	10	2
760	2	10	2
725	2	10	2
800	2	10	2
746	2	10	2
687	2	10	2
698	2	10	2
735	2	10	2
738	2	10	2
776	2	10	2
787	2	10	2
824	2	10	2
725	2	10	2
757	2	10	2
757	2	10	2
797	2	10	2
811	2	10	2
770	2	10	2
717	2	10	2
738	2	10	2
770	2	10	2
776	2	10	2
752	2	10	2
722	2	10	2
749	2	10	2
757	2	10	2
752	2	10	2
719	2	10	2
760	2	10	2
711	2	10	2
727	2	10	2
458	2	10	2
981	2	10	2
692	2	10	2
714	2	10	2
722	2	10	2
719	2	10	2
760	2	10	2
741	2	10	2
779	2	10	2
749	2	10	2
762	2	10	2
722	2	10	2
738	2	10	2
714	2	10	2
727	2	10	2
730	2	10	2
757	2	10	2
754	2	10	2
735	2	10	2
743	2	10	2
822	2	10	2
808	2	10	2
765	2	10	2
733	2	10	2
754	2	10	2
770	2	10	2
773	2	10	2
770	2	10	2
717	2	10	2
754	2	10	2
746	2	10	2
789	2	10	2
743	2	10	2
781	2	10	2
738	2	10	2
741	2	10	2
687	2	10	2
792	2	10	2
752	2	10	2
735	2	10	2
722	2	10	2
760	2	10	2
695	2	10	2
725	2	10	2
752	2	10	2
754	2	10	2
725	2	10	2
717	2	10	2
735	2	10	2
768	2	10	2
776	2	10	2
714	2	10	2
738	2	10	2
762	2	10	2
770	2	10	2
743	2	10	2
762	2	10	2
784	2	10	2
735	2	10	2
743	2	10	2
754	2	10	2
779	2	10	2
752	2	10	2
749	2	10	2
708	2	10	2
749	2	10	2
757	2	10	2
733	2	10	2
703	2	10	2
733	2	10	2
765	2	10	2
741	2	10	2
781	2	10	2
743	2	10	2
733	2	9	3
601	2	9	3
730	2	9	3
628	2	9	3
733	2	9	3
719	2	9	3
784	2	9	3
757	2	9	3
776	2	9	3
722	2	9	3
762	2	9	3
752	2	9	3
698	2	9	3
668	2	9	3
711	2	9	3
703	2	9	3
727	2	9	3
765	2	9	3
854	2	9	3
795	2	9	3
792	2	9	3
781	2	9	3
859	2	9	3
870	2	9	3
830	2	9	3
800	2	9	3
741	2	9	3
703	2	9	3
735	2	9	3
754	2	9	3
819	2	9	3
727	2	9	3
773	2	9	3
733	2	9	3
733	2	9	3
797	2	9	3
789	2	9	3
781	2	9	3
776	2	9	3
768	2	9	3
781	2	9	3
840	2	9	3
779	2	9	3
819	2	9	3
762	2	9	3
719	2	9	3
789	2	9	3
770	2	9	3
776	2	9	3
749	2	9	3
714	2	9	3
738	2	9	3
733	2	9	3
711	2	9	3
768	2	9	3
749	2	9	3
735	2	9	3
730	2	9	3
752	2	9	3
770	2	9	3
784	2	9	3
770	2	9	3
781	2	9	3
733	2	9	3
760	2	9	3
738	2	9	3
770	2	9	3
733	2	9	3
735	2	9	3
708	2	9	3
708	2	9	3
703	2	9	3
722	2	9	3
735	2	9	3
725	2	9	3
730	2	9	3
743	2	9	3
800	2	9	3
822	2	9	3
803	2	9	3
808	2	9	3
789	2	9	3
765	2	9	3
765	2	9	3
752	2	9	3
779	2	9	3
738	2	9	3
725	2	9	3
698	2	9	3
708	2	9	3
725	2	9	3
781	2	9	3
735	2	9	3
749	2	9	3
808	2	9	3
849	2	9	3
816	2	9	3
800	2	9	3
773	2	9	3
781	2	9	3
805	2	9	3
800	2	9	3
814	2	9	3
760	2	9	3
738	2	9	3
733	2	9	3
754	2	9	3
765	2	9	3
784	2	9	3
754	2	9	3
733	2	9	3
725	2	9	3
760	2	9	3
765	2	9	3
762	2	9	3
743	2	9	3
735	2	9	3
746	2	9	3
776	2	9	3
776	2	9	3
789	2	9	3
773	2	9	3
746	2	9	3
762	2	9	3
773	2	9	3
784	2	9	3
795	2	9	3
762	2	9	3
708	2	9	3
743	2	9	3
725	2	9	3
730	2	9	3
719	2	9	3
754	2	9	3
708	2	9	3
719	2	9	3
687	2	9	3
749	2	9	3
741	2	9	3
741	2	9	3
779	2	9	3
754	2	9	3
749	2	9	3
757	2	9	3
760	2	9	3
803	2	9	3
779	2	9	3
784	2	9	3
784	2	9	3
743	2	9	3
781	2	9	3
738	2	9	3
738	2	9	3
730	2	9	3
738	2	9	3
722	2	9	3
698	2	9	3
719	2	9	3
700	2	9	3
717	2	9	3
725	2	9	3
770	2	9	3
741	2	9	3
717	2	9	3
779	2	9	3
814	2	9	3
795	2	9	3
811	2	9	3
776	2	9	3
760	2	9	3
781	2	9	3
814	2	9	3
816	2	9	3
822	2	9	3
779	2	9	3
765	2	9	3
760	2	9	3
781	2	9	3
781	2	9	3
787	2	9	3
741	2	9	3
706	2	9	3
717	2	9	3
741	2	9	3
752	2	9	3
741	2	9	3
738	2	9	3
784	2	9	3
784	2	9	3
803	2	9	3
824	2	9	3
819	2	9	3
811	2	9	3
811	2	9	3
776	2	9	3
738	2	9	3
735	2	9	3
770	2	9	3
752	2	9	3
719	2	9	3
706	2	9	3
708	2	9	3
722	2	9	3
719	2	9	3
757	2	9	3
757	2	9	3
789	2	9	3
808	2	9	3
773	2	9	3
814	2	9	3
822	2	9	3
789	2	9	3
792	2	9	3
784	2	9	3
792	2	9	3
776	2	9	3
768	2	9	3
765	2	9	3
752	2	9	3
738	2	9	3
735	2	9	3
735	2	9	3
752	2	9	3
762	2	9	3
770	2	9	3
800	2	9	3
805	2	9	3
835	2	9	3
770	2	9	3
795	2	9	3
787	2	9	3
781	2	9	3
800	2	9	3
803	2	9	3
824	2	9	3
805	2	9	3
792	2	9	3
800	2	9	3
776	2	9	3
730	2	9	3
700	2	9	3
708	2	9	3
690	2	9	3
700	2	9	3
722	2	9	3
727	2	9	3
776	2	9	3
784	2	9	3
816	2	9	3
784	2	9	3
805	2	9	3
814	2	9	3
808	2	9	3
787	2	9	3
822	2	9	3
800	2	9	3
827	2	9	3
776	2	9	3
797	2	9	3
776	2	9	3
760	2	9	3
719	2	9	3
735	2	9	3
722	2	9	3
717	2	9	3
708	2	9	3
727	2	9	3
749	2	9	3
787	2	9	3
808	2	9	3
827	2	9	3
849	2	9	3
843	2	9	3
835	2	9	3
816	2	9	3
811	2	9	3
808	2	9	3
800	2	9	3
811	2	9	3
776	2	9	3
768	2	9	3
719	2	9	3
725	2	9	3
706	2	9	3
706	2	9	3
762	2	9	3
792	2	9	3
808	2	9	3
854	2	9	3
803	2	9	3
838	2	9	3
862	2	9	3
865	2	9	3
819	2	9	3
803	2	9	3
760	2	9	3
760	2	9	3
787	2	9	3
754	2	9	3
776	2	9	3
752	2	9	3
738	2	9	3
717	2	9	3
711	2	9	3
749	2	9	3
784	2	9	3
797	2	9	3
822	2	9	3
779	2	9	3
765	2	9	3
838	2	9	3
800	2	9	3
827	2	9	3
805	2	9	3
768	2	9	3
754	2	9	3
692	2	9	3
665	2	9	3
692	2	9	3
700	2	9	3
681	2	9	3
660	2	9	3
681	2	9	3
679	2	9	3
695	2	9	3
733	2	9	3
730	2	9	3
743	2	9	3
741	2	9	3
776	2	9	3
776	2	9	3
776	2	9	3
760	2	9	3
762	2	9	3
760	2	9	3
733	2	9	3
725	2	9	3
749	2	9	3
730	2	9	3
741	2	9	3
727	2	9	3
762	2	9	3
733	2	9	3
733	2	9	3
722	2	9	3
749	2	9	3
779	2	9	3
768	2	9	3
822	2	9	3
811	2	9	3
808	2	9	3
803	2	9	3
835	2	9	3
811	2	9	3
776	2	9	3
760	2	9	3
722	2	9	3
719	2	9	3
727	2	9	3
738	2	9	3
714	2	9	3
684	2	9	3
698	2	9	3
684	2	9	3
671	2	9	3
722	2	9	3
784	2	9	3
797	2	9	3
770	2	9	3
787	2	9	3
827	2	9	3
824	2	9	3
816	2	9	3
824	2	9	3
859	2	9	3
870	2	9	3
870	2	9	3
846	2	9	3
835	2	9	3
795	2	9	3
792	2	9	3
765	2	9	3
781	2	9	3
746	2	9	3
722	2	9	3
719	2	9	3
738	2	9	3
735	2	9	3
717	2	9	3
738	2	9	3
768	2	9	3
784	2	9	3
822	2	9	3
811	2	9	3
792	2	9	3
787	2	11	4
776	2	11	4
681	2	11	4
719	2	11	4
735	2	11	4
687	2	11	4
665	2	11	4
700	2	11	4
708	2	11	4
717	2	11	4
746	2	11	4
762	2	11	4
752	2	11	4
735	2	11	4
708	2	11	4
717	2	11	4
733	2	11	4
776	2	11	4
779	2	11	4
776	2	11	4
765	2	11	4
768	2	11	4
824	2	11	4
859	2	11	4
878	2	11	4
819	2	11	4
776	2	11	4
789	2	11	4
978	2	11	4
628	2	11	4
792	2	11	4
770	2	11	4
727	2	11	4
757	2	11	4
735	2	11	4
787	2	11	4
832	2	11	4
851	2	11	4
792	2	11	4
808	2	11	4
784	2	11	4
800	2	11	4
857	2	11	4
873	2	11	4
859	2	11	4
843	2	11	4
789	2	11	4
797	2	11	4
819	2	11	4
835	2	11	4
824	2	11	4
797	2	11	4
776	2	11	4
735	2	11	4
746	2	11	4
779	2	11	4
830	2	11	4
819	2	11	4
819	2	11	4
811	2	11	4
814	2	11	4
816	2	11	4
840	2	11	4
886	2	11	4
897	2	11	4
843	2	11	4
803	2	11	4
808	2	11	4
816	2	11	4
843	2	11	4
827	2	11	4
811	2	11	4
800	2	11	4
770	2	11	4
768	2	11	4
797	2	11	4
827	2	11	4
857	2	11	4
851	2	11	4
827	2	11	4
800	2	11	4
757	2	11	4
773	2	11	4
797	2	11	4
792	2	11	4
816	2	11	4
814	2	11	4
835	2	11	4
843	2	11	4
838	2	11	4
857	2	11	4
865	2	11	4
889	2	11	4
873	2	11	4
854	2	11	4
838	2	11	4
811	2	11	4
779	2	11	4
757	2	11	4
752	2	11	4
776	2	11	4
757	2	11	4
743	2	11	4
773	2	11	4
776	2	11	4
789	2	11	4
857	2	11	4
870	2	11	4
870	2	11	4
876	2	11	4
865	2	11	4
859	2	11	4
843	2	11	4
789	2	11	4
743	2	11	4
719	2	11	4
749	2	11	4
765	2	11	4
824	2	11	4
867	2	11	4
916	2	11	4
908	2	11	4
913	2	11	4
921	2	11	4
889	2	11	4
873	2	11	4
822	2	11	4
781	2	11	4
765	2	11	4
768	2	11	4
752	2	11	4
797	2	11	4
840	2	11	4
878	2	11	4
892	2	11	4
913	2	11	4
924	2	11	4
908	2	11	4
894	2	11	4
862	2	11	4
795	2	11	4
749	2	11	4
776	2	11	4
776	2	11	4
805	2	11	4
808	2	11	4
795	2	11	4
854	2	11	4
870	2	11	4
832	2	11	4
851	2	11	4
822	2	11	4
811	2	11	4
811	2	11	4
865	2	11	4
827	2	11	4
789	2	11	4
730	2	11	4
741	2	11	4
735	2	11	4
733	2	11	4
760	2	11	4
811	2	11	4
838	2	11	4
832	2	11	4
867	2	11	4
886	2	11	4
894	2	11	4
873	2	11	4
846	2	11	4
840	2	11	4
819	2	11	4
797	2	11	4
797	2	11	4
765	2	11	4
765	2	11	4
743	2	11	4
733	2	11	4
714	2	11	4
757	2	11	4
762	2	11	4
770	2	11	4
816	2	11	4
851	2	11	4
859	2	11	4
851	2	11	4
857	2	11	4
873	2	11	4
824	2	11	4
800	2	11	4
800	2	11	4
800	2	11	4
781	2	11	4
787	2	11	4
765	2	11	4
776	2	11	4
719	2	11	4
706	2	11	4
717	2	11	4
754	2	11	4
773	2	11	4
822	2	11	4
819	2	11	4
789	2	11	4
814	2	11	4
789	2	11	4
816	2	11	4
814	2	11	4
840	2	11	4
854	2	11	4
873	2	11	4
859	2	11	4
830	2	11	4
811	2	11	4
773	2	11	4
773	2	11	4
746	2	11	4
733	2	11	4
706	2	11	4
730	2	11	4
719	2	11	4
730	2	11	4
738	2	11	4
803	2	11	4
781	2	11	4
843	2	11	4
849	2	11	4
846	2	11	4
854	2	11	4
862	2	11	4
824	2	11	4
808	2	11	4
797	2	11	4
730	2	11	4
735	2	11	4
706	2	11	4
681	2	11	4
714	2	11	4
760	2	11	4
770	2	11	4
781	2	11	4
789	2	11	4
819	2	11	4
816	2	11	4
838	2	11	4
832	2	11	4
819	2	11	4
795	2	11	4
814	2	11	4
768	2	11	4
743	2	11	4
708	2	11	4
711	2	11	4
687	2	11	4
703	2	11	4
746	2	11	4
749	2	11	4
811	2	11	4
857	2	11	4
824	2	11	4
822	2	11	4
851	2	11	4
843	2	11	4
846	2	11	4
870	2	11	4
781	2	11	4
752	2	11	4
743	2	11	4
757	2	11	4
757	2	11	4
781	2	11	4
835	2	11	4
819	2	11	4
838	2	11	4
830	2	11	4
805	2	11	4
814	2	11	4
854	2	11	4
824	2	11	4
797	2	11	4
754	2	11	4
738	2	11	4
722	2	11	4
706	2	11	4
706	2	11	4
727	2	11	4
752	2	11	4
730	2	11	4
765	2	11	4
816	2	11	4
773	2	11	4
754	2	11	4
773	2	11	4
776	2	11	4
784	2	11	4
768	2	11	4
797	2	11	4
792	2	11	4
773	2	11	4
787	2	11	4
735	2	11	4
735	2	11	4
743	2	11	4
787	2	11	4
741	2	11	4
727	2	11	4
722	2	11	4
722	2	11	4
711	2	11	4
733	2	11	4
789	2	11	4
773	2	11	4
800	2	11	4
811	2	11	4
797	2	11	4
859	2	11	4
838	2	11	4
811	2	11	4
803	2	11	4
814	2	11	4
819	2	11	4
849	2	11	4
851	2	11	4
803	2	11	4
803	2	11	4
773	2	11	4
754	2	11	4
746	2	11	4
700	2	11	4
698	2	11	4
722	2	11	4
711	2	11	4
727	2	11	4
727	2	11	4
760	2	11	4
770	2	11	4
779	2	11	4
787	2	11	4
776	2	11	4
770	2	11	4
792	2	11	4
795	2	11	4
803	2	11	4
808	2	11	4
808	2	11	4
795	2	11	4
784	2	11	4
741	2	11	4
746	2	11	4
708	2	11	4
735	2	11	4
741	2	11	4
752	2	11	4
770	2	11	4
811	2	11	4
776	2	11	4
795	2	11	4
779	2	11	4
789	2	11	4
768	2	11	4
795	2	11	4
827	2	11	4
803	2	11	4
816	2	11	4
773	2	11	4
765	2	11	4
760	2	11	4
741	2	11	4
746	2	11	4
735	2	11	4
779	2	11	4
773	2	11	4
795	2	11	4
816	2	11	4
789	2	11	4
840	2	11	4
827	2	11	4
816	2	11	4
789	2	11	4
781	2	11	4
579	2	12	5
703	2	12	5
687	2	12	5
717	2	12	5
708	2	12	5
714	2	12	5
735	2	12	5
687	2	12	5
641	2	12	5
681	2	12	5
671	2	12	5
687	2	12	5
717	2	12	5
741	2	12	5
725	2	12	5
698	2	12	5
700	2	12	5
708	2	12	5
757	2	12	5
797	2	12	5
822	2	12	5
765	2	12	5
754	2	12	5
800	2	12	5
779	2	12	5
795	2	12	5
789	2	12	5
808	2	12	5
805	2	12	5
867	2	12	5
719	2	12	5
816	2	12	5
773	2	12	5
760	2	12	5
776	2	12	5
706	2	12	5
749	2	12	5
797	2	12	5
752	2	12	5
784	2	12	5
741	2	12	5
727	2	12	5
784	2	12	5
776	2	12	5
781	2	12	5
768	2	12	5
722	2	12	5
714	2	12	5
714	2	12	5
735	2	12	5
735	2	12	5
741	2	12	5
698	2	12	5
714	2	12	5
762	2	12	5
762	2	12	5
795	2	12	5
757	2	12	5
859	2	12	5
830	2	12	5
849	2	12	5
830	2	12	5
792	2	12	5
787	2	12	5
792	2	12	5
779	2	12	5
749	2	12	5
733	2	12	5
714	2	12	5
725	2	12	5
