IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1121	0	2	11:56:47
1156	0	2	11:56:47
1040	0	2	11:56:47
1053	0	2	11:56:47
1096	0	2	11:56:47
1110	0	2	11:56:47
1026	0	2	11:56:47
1048	0	2	11:56:47
1086	0	2	11:56:47
1040	0	2	11:56:47
1059	0	2	11:56:47
1078	0	2	11:56:47
1032	0	2	11:56:47
1048	0	2	11:56:47
1080	0	2	11:56:47
1045	0	2	11:56:47
1051	0	2	11:56:47
1083	0	2	11:56:47
1132	0	2	11:56:47
1051	0	2	11:56:47
1032	0	2	11:56:47
873	0	2	11:56:47
999	0	2	11:56:47
1005	0	2	11:56:47
967	0	2	11:56:47
994	0	2	11:56:47
1110	0	2	11:56:47
1037	0	2	11:56:47
1053	0	2	11:56:47
1037	0	2	11:56:47
967	0	2	11:56:47
1099	0	2	11:56:47
1024	0	2	11:56:47
956	0	2	11:56:47
1045	0	2	11:56:47
1013	0	2	11:56:47
935	0	2	11:56:47
1010	0	2	11:56:47
1034	0	2	11:56:47
959	0	2	11:56:47
978	0	2	11:56:47
981	0	2	11:56:47
1002	0	2	11:56:47
962	0	2	11:56:47
1010	0	2	11:56:47
1016	0	2	11:56:47
1048	0	2	11:56:47
1010	0	2	11:56:47
1072	0	2	11:56:47
1088	0	2	11:56:47
1061	0	2	11:56:47
986	0	2	11:56:47
1037	0	2	11:56:47
1026	0	2	11:56:47
1061	0	2	11:56:47
878	0	2	11:56:47
1018	0	2	11:56:47
1067	0	2	11:56:47
1048	0	2	11:56:47
994	0	2	11:56:47
1032	0	2	11:56:47
1053	0	2	11:56:47
1008	0	2	11:56:47
975	0	2	11:56:47
970	0	2	11:56:47
1070	0	2	11:56:47
946	0	2	11:56:47
999	0	2	11:56:47
1043	0	2	11:56:47
1029	0	2	11:56:47
981	0	2	11:56:47
1016	0	2	11:56:47
1045	0	2	11:56:47
1005	0	2	11:56:47
975	0	2	11:56:47
1021	0	2	11:56:47
1040	0	2	11:56:47
989	0	2	11:56:47
1029	0	2	11:56:47
1080	0	2	11:56:47
983	0	2	11:56:47
1018	0	2	11:56:47
1040	0	2	11:56:47
1024	0	2	11:56:47
970	0	2	11:56:47
1026	0	2	11:56:47
1005	0	2	11:56:47
940	0	2	11:56:47
1018	0	2	11:56:47
1048	0	2	11:56:47
948	0	2	11:56:47
1024	0	2	11:56:47
1059	0	2	11:56:47
1018	0	2	11:56:47
1037	0	2	11:56:47
1061	0	2	11:56:47
1059	0	2	11:56:47
978	0	2	11:56:47
1026	0	2	11:56:47
1048	0	2	11:56:47
964	0	2	11:56:47
1034	0	2	11:56:47
1061	0	2	11:56:47
1056	0	2	11:56:47
1013	0	2	11:56:47
1094	0	2	11:56:47
1043	0	2	11:56:47
1005	0	2	11:56:47
1064	0	2	11:56:47
1078	0	2	11:56:47
989	0	2	11:56:47
1018	0	2	11:56:47
1034	0	2	11:56:47
1034	0	2	11:56:47
991	0	2	11:56:47
1045	0	2	11:56:47
1061	0	2	11:56:47
1043	0	2	11:56:47
1107	0	2	11:56:47
1107	0	2	11:56:47
1024	0	2	11:56:47
1083	0	2	11:56:47
1153	0	2	11:56:47
1113	0	2	11:56:47
997	0	2	11:56:47
781	0	2	11:56:47
787	0	2	11:56:47
908	0	2	11:56:47
840	0	2	11:56:47
876	0	2	11:56:47
827	0	2	11:56:47
935	0	2	11:56:47
1048	0	2	11:56:47
994	0	2	11:56:47
1091	0	2	11:56:47
1088	0	2	11:56:47
1016	0	2	11:56:47
1048	0	2	11:56:47
1078	0	2	11:56:47
1018	0	2	11:56:47
1024	0	2	11:56:47
1110	0	2	11:56:47
948	0	2	11:56:47
1051	0	2	11:56:47
1080	0	2	11:56:47
1172	0	2	11:56:47
1142	0	2	11:56:47
1204	0	2	11:56:47
1261	0	2	11:56:47
1177	0	2	11:56:47
1210	0	2	11:56:47
1199	0	2	11:56:47
1113	0	2	11:56:47
1053	0	2	11:56:47
1059	0	2	11:56:47
1067	0	2	11:56:47
999	0	2	11:56:47
1053	0	2	11:56:47
1080	0	2	11:56:47
1034	0	2	11:56:47
1070	0	2	11:56:47
1115	0	2	11:56:47
1043	0	2	11:56:47
1034	0	2	11:56:47
1072	0	2	11:56:47
1061	0	2	11:56:47
1005	0	2	11:56:47
1059	0	2	11:56:47
1067	0	2	11:56:47
1002	0	2	11:56:47
1080	0	2	11:56:47
1102	0	2	11:56:47
1002	0	2	11:56:47
1051	0	2	11:56:47
1053	0	2	11:56:47
1021	0	2	11:56:47
983	0	2	11:56:47
1021	0	2	11:56:47
1021	0	2	11:56:47
986	0	2	11:56:47
991	0	2	11:56:47
964	0	2	11:56:47
1005	0	2	11:56:47
954	0	2	11:56:47
940	0	2	11:56:47
962	0	2	11:56:47
973	0	2	11:56:47
924	0	2	11:56:47
956	0	2	11:56:47
986	0	2	11:56:47
989	0	2	11:56:47
964	0	2	11:56:47
954	0	2	11:56:47
997	0	2	11:56:47
956	0	2	11:56:47
948	0	2	11:56:47
973	0	2	11:56:47
986	0	2	11:56:47
951	0	2	11:56:47
940	0	2	11:56:47
973	0	2	11:56:47
994	0	2	11:56:47
921	0	2	11:56:47
967	0	2	11:56:47
973	0	2	11:56:47
975	0	2	11:56:47
959	0	2	11:56:47
1013	0	2	11:56:47
1029	0	2	11:56:47
954	0	2	11:56:47
999	0	2	11:56:47
1002	0	2	11:56:47
929	0	2	11:56:47
970	0	2	11:56:47
994	0	2	11:56:47
975	0	2	11:56:47
539	0	2	11:56:47
423	0	2	11:56:47
1037	0	2	11:56:47
1008	0	2	11:56:47
978	0	2	11:56:47
1032	0	2	11:56:47
1002	0	2	11:56:47
978	0	2	11:56:47
1029	0	2	11:56:47
973	0	2	11:56:47
973	0	2	11:56:47
1016	0	2	11:56:47
999	0	2	11:56:47
962	0	2	11:56:47
1029	0	2	11:56:47
997	0	2	11:56:47
1005	0	2	11:56:47
1043	0	2	11:56:47
1040	0	2	11:56:47
1032	0	2	11:56:47
1096	0	2	11:56:47
1123	0	2	11:56:47
999	0	2	11:56:47
1102	0	2	11:56:47
1105	0	2	11:56:47
1026	0	2	11:56:47
1123	0	2	11:56:47
1048	0	2	11:56:47
1064	0	2	11:56:47
1083	0	2	11:56:47
1107	0	2	11:56:47
1051	0	2	11:56:47
1064	0	2	11:56:47
1105	0	2	11:56:47
1096	0	2	11:56:47
1070	0	2	11:56:47
1115	0	2	11:56:47
1080	0	2	11:56:47
1088	0	2	11:56:47
1121	0	2	11:56:47
1064	0	2	11:56:47
1080	0	2	11:56:47
1115	0	2	11:56:47
1094	0	2	11:56:47
1078	0	2	11:56:47
1148	0	2	11:56:47
1177	0	2	11:56:47
1080	0	2	11:56:47
1161	0	2	11:56:47
1123	0	2	11:56:47
1110	0	2	11:56:47
1158	0	2	11:56:47
1145	0	2	11:56:47
1051	0	2	11:56:47
1121	0	2	11:56:47
1150	0	2	11:56:47
1078	0	2	11:56:47
1140	0	2	11:56:47
1145	0	2	11:56:47
1064	0	2	11:56:47
1118	0	2	11:56:47
1142	0	2	11:56:47
1067	0	2	11:56:47
1115	0	2	11:56:47
1137	0	2	11:56:47
1078	0	2	11:56:47
1070	0	2	11:56:47
1070	0	2	11:56:47
1024	0	2	11:56:47
940	0	2	11:56:47
1005	0	2	11:56:47
1056	0	2	11:56:47
986	0	2	11:56:47
1070	0	2	11:56:47
1113	0	2	11:56:47
1021	0	2	11:56:47
1091	0	2	11:56:47
1091	0	2	11:56:47
1040	0	2	11:56:47
1043	0	2	11:56:47
1075	0	2	11:56:47
1016	0	2	11:56:47
967	0	2	11:56:47
999	0	2	11:56:47
1005	0	2	11:56:47
927	0	2	11:56:47
469	0	2	11:56:47
504	0	2	11:56:47
911	0	2	11:56:47
835	0	2	11:56:47
824	0	2	11:56:47
881	0	2	11:56:47
900	0	2	11:56:47
884	0	2	11:56:47
929	0	2	11:56:47
970	0	2	11:56:47
924	0	2	11:56:47
916	0	2	11:56:47
921	0	2	11:56:47
983	0	2	11:56:47
948	0	2	11:56:47
921	0	2	11:56:47
973	0	2	11:56:47
981	0	2	11:56:47
937	0	2	11:56:47
981	0	2	11:56:47
1013	0	2	11:56:47
994	0	2	11:56:47
986	0	2	11:56:47
1040	0	2	11:56:47
1045	0	2	11:56:47
973	0	2	11:56:47
1016	0	2	11:56:47
1018	0	2	11:56:47
981	0	2	11:56:47
932	0	2	11:56:47
989	0	2	11:56:47
1010	0	2	11:56:47
946	0	2	11:56:47
1043	0	2	11:56:47
1045	0	2	11:56:47
1010	0	2	11:56:47
1016	0	2	11:56:47
1029	0	2	11:56:47
1040	0	2	11:56:47
935	0	2	11:56:47
908	0	2	11:56:47
927	0	2	11:56:47
997	0	2	11:56:47
973	0	2	11:56:47
1026	0	2	11:56:47
1034	0	2	11:56:47
1080	0	2	11:56:47
1150	0	2	11:56:47
1105	0	2	11:56:47
1094	0	2	11:56:47
1118	0	2	11:56:47
1145	0	2	11:56:47
1158	0	2	11:56:47
1078	0	2	11:56:47
1115	0	2	11:56:47
1185	0	2	11:56:47
1177	0	2	11:56:47
1132	0	2	11:56:47
1193	0	2	11:56:47
1156	0	2	11:56:47
1161	0	2	11:56:47
1118	0	2	11:56:47
1183	0	2	11:56:47
1140	0	2	11:56:47
1080	0	2	11:56:47
1123	0	2	11:56:47
1134	0	2	11:56:47
1105	0	2	11:56:47
1075	0	2	11:56:47
1121	0	2	11:56:47
1102	0	2	11:56:47
1115	0	2	11:56:47
1048	0	2	11:56:47
1064	0	2	11:56:47
1072	0	2	11:56:47
1070	0	2	11:56:47
1010	0	2	11:56:47
1056	0	2	11:56:47
1075	0	2	11:56:47
1051	0	2	11:56:47
1029	0	2	11:56:47
1083	0	2	11:56:47
1067	0	2	11:56:47
994	0	2	11:56:47
1061	0	2	11:56:47
1102	0	2	11:56:47
1118	0	2	11:56:47
1024	0	2	11:56:47
1072	0	2	11:56:47
1043	0	2	11:56:47
997	0	2	11:56:47
1016	0	2	11:56:47
1051	0	2	11:56:47
1056	0	2	11:56:47
1037	0	2	11:56:47
1075	0	2	11:56:47
1067	0	2	11:56:47
1018	0	2	11:56:47
1048	0	2	11:56:47
1034	0	2	11:56:47
954	0	2	11:56:47
940	0	2	11:56:47
1013	0	2	11:56:47
981	0	2	11:56:47
986	0	2	11:56:47
1002	0	2	11:56:47
1008	0	2	11:56:47
943	0	2	11:56:47
1034	0	2	11:56:47
921	0	2	11:56:47
943	0	2	11:56:47
962	0	2	11:56:47
962	0	2	11:56:47
884	0	2	11:56:47
935	0	2	11:56:47
927	0	2	11:56:47
921	0	2	11:56:47
897	0	2	11:56:47
962	0	2	11:56:47
959	0	2	11:56:47
919	0	2	11:56:47
1013	0	2	11:56:47
1021	0	2	11:56:47
954	0	2	11:56:47
1021	0	2	11:56:47
1064	0	2	11:56:47
1059	0	2	11:56:47
1048	0	2	11:56:47
1110	0	2	11:56:47
1061	0	2	11:56:47
1091	0	2	11:56:47
1115	0	2	11:56:47
1113	0	2	11:56:47
1016	0	2	11:56:47
1110	0	2	11:56:47
1102	0	2	11:56:47
1088	0	2	11:56:47
1080	0	2	11:56:47
1094	0	2	11:56:47
1099	0	2	11:56:47
1056	0	2	11:56:47
1102	0	2	11:56:47
1037	0	2	11:56:47
1070	0	2	11:56:47
1121	0	2	11:56:47
1043	0	2	11:56:47
1026	0	2	11:56:47
1080	0	2	11:56:47
1016	0	2	11:56:47
1005	0	2	11:56:47
1037	0	2	11:56:47
997	0	2	11:56:47
1029	0	2	11:56:47
1070	0	2	11:56:47
1037	0	2	11:56:47
1037	0	2	11:56:47
1088	0	2	11:56:47
1075	0	2	11:56:47
1083	0	2	11:56:47
981	0	2	11:56:47
970	0	2	11:56:47
994	0	2	11:56:47
1013	0	2	11:56:47
951	0	2	11:56:47
1032	0	2	11:56:47
1059	0	2	11:56:47
1005	0	2	11:56:47
1051	0	2	11:56:47
1094	0	2	11:56:47
1059	0	2	11:56:47
1032	0	2	11:56:47
1075	0	2	11:56:47
1032	0	2	11:56:47
1053	0	2	11:56:47
932	0	2	11:56:47
452	0	2	11:56:47
902	0	2	22:17:26
913	0	2	22:17:26
884	0	2	22:17:26
908	0	2	22:17:26
892	0	2	22:17:26
889	0	2	22:17:26
867	0	2	22:17:26
792	0	2	22:17:26
878	0	2	22:17:26
878	0	2	22:17:26
900	0	2	22:17:26
937	0	2	22:17:26
900	0	2	22:17:26
830	0	2	22:17:26
676	0	2	22:17:26
692	0	2	22:17:26
679	0	2	22:17:26
679	0	2	22:17:26
698	0	2	22:17:26
698	0	2	22:17:26
722	0	2	22:17:26
808	0	2	22:17:26
884	0	2	22:17:26
857	0	2	22:17:26
824	0	2	22:17:26
886	0	2	22:17:26
889	0	2	22:17:26
956	0	2	22:17:26
840	0	2	22:17:26
830	0	2	22:17:26
881	0	2	22:17:26
892	0	2	22:17:26
849	0	2	22:17:26
924	0	2	22:17:26
921	0	2	22:17:26
900	0	2	22:17:26
876	0	2	22:17:26
916	0	2	22:17:26
940	0	2	22:17:26
892	0	2	22:17:26
902	0	2	22:17:26
981	0	2	22:17:26
1002	0	2	22:17:26
981	0	2	22:17:26
932	0	2	22:17:26
1002	0	2	22:17:26
989	0	2	22:17:26
943	0	2	22:17:26
913	0	2	22:17:26
967	0	2	22:17:26
999	0	2	22:17:26
943	0	2	22:17:26
927	0	2	22:17:26
954	0	2	22:17:26
964	0	2	22:17:26
948	0	2	22:17:26
973	0	2	22:17:26
962	0	2	22:17:26
924	0	2	22:17:26
991	0	2	22:17:26
983	0	2	22:17:26
900	0	2	22:17:26
943	0	2	22:17:26
916	0	2	22:17:26
797	0	2	22:17:26
999	0	2	22:17:26
964	0	2	22:17:26
991	0	2	22:17:26
978	0	2	22:17:26
956	0	2	22:17:26
954	0	2	22:17:26
1029	0	2	22:17:26
967	0	2	22:17:26
916	0	2	22:17:26
921	0	2	22:17:26
935	0	2	22:17:26
902	0	2	22:17:26
900	0	2	22:17:26
924	0	2	22:17:26
935	0	2	22:17:26
929	0	2	22:17:26
857	0	2	22:17:26
873	0	2	22:17:26
919	0	2	22:17:26
854	0	2	22:17:26
824	0	2	22:17:26
921	0	2	22:17:26
946	0	2	22:17:26
916	0	2	22:17:26
840	0	2	22:17:26
897	0	2	22:17:26
924	0	2	22:17:26
943	0	2	22:17:26
892	0	2	22:17:26
878	0	2	22:17:26
919	0	2	22:17:26
959	0	2	22:17:26
902	0	2	22:17:26
900	0	2	22:17:26
956	0	2	22:17:26
937	0	2	22:17:26
924	0	2	22:17:26
859	0	2	22:17:26
894	0	2	22:17:26
916	0	2	22:17:26
908	0	2	22:17:26
862	0	2	22:17:26
859	0	2	22:17:26
929	0	2	22:17:26
911	0	2	22:17:26
822	0	2	22:17:26
832	0	2	22:17:26
865	0	2	22:17:26
884	0	2	22:17:26
902	0	2	22:17:26
889	0	2	22:17:26
867	0	2	22:17:26
865	0	2	22:17:26
911	0	2	22:17:26
881	0	2	22:17:26
867	0	2	22:17:26
884	0	2	22:17:26
911	0	2	22:17:26
884	0	2	22:17:26
792	0	2	22:17:26
919	0	2	22:17:26
900	0	2	22:17:26
835	0	2	22:17:26
819	0	2	22:17:26
840	0	2	22:17:26
870	0	2	22:17:26
911	0	2	22:17:26
876	0	2	22:17:26
840	0	2	22:17:26
881	0	2	22:17:26
951	0	2	22:17:26
911	0	2	22:17:26
908	0	2	22:17:26
835	0	2	22:17:26
889	0	2	22:17:26
916	0	2	22:17:26
927	0	2	22:17:26
878	0	2	22:17:26
870	0	2	22:17:26
902	0	2	22:17:26
921	0	2	22:17:26
865	0	2	22:17:26
851	0	2	22:17:26
886	0	2	22:17:26
916	0	2	22:17:26
948	0	2	22:17:26
902	0	2	22:17:26
900	0	2	22:17:26
900	0	2	22:17:26
921	0	2	22:17:26
900	0	2	22:17:26
873	0	2	22:17:26
892	0	2	22:17:26
962	0	2	22:17:26
921	0	2	22:17:26
854	0	2	22:17:26
846	0	2	22:17:26
886	0	2	22:17:26
838	0	2	22:17:26
797	0	2	22:17:26
803	0	2	22:17:26
749	0	2	22:17:26
835	0	2	22:17:26
779	0	2	22:17:26
789	0	2	22:17:26
905	0	2	22:17:26
865	0	2	22:17:26
819	0	2	22:17:26
943	0	2	22:17:26
924	0	2	22:17:26
956	0	2	22:17:26
975	0	2	22:17:26
932	0	2	22:17:26
943	0	2	22:17:26
997	0	2	22:17:26
997	0	2	22:17:26
889	0	2	22:17:26
948	0	2	22:17:26
956	0	2	22:17:26
935	0	2	22:17:26
991	0	2	22:17:26
981	0	2	22:17:26
978	0	2	22:17:26
1013	0	2	22:17:26
959	0	2	22:17:26
924	0	2	22:17:26
981	0	2	22:17:26
994	0	2	22:17:26
927	0	2	22:17:26
916	0	2	22:17:26
927	0	2	22:17:26
870	0	2	22:17:26
832	0	2	22:17:26
1024	0	2	22:17:26
997	0	2	22:17:26
927	0	2	22:17:26
908	0	2	22:17:26
946	0	2	22:17:26
943	0	2	22:17:26
937	0	2	22:17:26
924	0	2	22:17:26
919	0	2	22:17:26
983	0	2	22:17:26
1008	0	2	22:17:26
994	0	2	22:17:26
967	0	2	22:17:26
1024	0	2	22:17:26
1026	0	2	22:17:26
932	0	2	22:17:26
913	0	2	22:17:26
935	0	2	22:17:26
932	0	2	22:17:26
973	0	2	22:17:26
970	0	2	22:17:26
851	0	2	22:17:26
959	0	2	22:17:26
924	0	2	22:17:26
919	0	2	22:17:26
959	0	2	22:17:26
948	0	2	22:17:26
902	0	2	22:17:26
929	0	2	22:17:26
970	0	2	22:17:26
932	0	2	22:17:26
1064	0	2	22:17:26
803	0	2	22:17:26
962	0	2	22:17:26
894	0	2	22:17:26
878	0	2	22:17:26
921	0	2	22:17:26
916	0	2	22:17:26
876	0	2	22:17:26
881	0	2	22:17:26
905	0	2	22:17:26
935	0	2	22:17:26
884	0	2	22:17:26
983	0	2	22:17:26
1002	0	2	22:17:26
981	0	2	22:17:26
924	0	2	22:17:26
981	0	2	22:17:26
981	0	2	22:17:26
929	0	2	22:17:26
902	0	2	22:17:26
916	0	2	22:17:26
921	0	2	22:17:26
905	0	2	22:17:26
886	0	2	22:17:26
921	0	2	22:17:26
932	0	2	22:17:26
792	0	2	22:17:26
533	0	2	22:17:26
482	0	2	22:17:26
956	0	2	22:17:26
924	0	2	22:17:26
927	0	2	22:17:26
913	0	2	22:17:26
959	0	2	22:17:26
991	0	2	22:17:26
900	0	2	22:17:26
954	0	2	22:17:26
986	0	2	22:17:26
1005	0	2	22:17:26
940	0	2	22:17:26
916	0	2	22:17:26
1008	0	2	22:17:26
1008	0	2	22:17:26
916	0	2	22:17:26
916	0	2	22:17:26
940	0	2	22:17:26
956	0	2	22:17:26
884	0	2	22:17:26
814	0	2	22:17:26
797	0	2	22:17:26
854	0	2	22:17:26
870	0	2	22:17:26
846	0	2	22:17:26
862	0	2	22:17:26
905	0	2	22:17:26
940	0	2	22:17:26
964	0	2	22:17:26
929	0	2	22:17:26
924	0	2	22:17:26
975	0	2	22:17:26
981	0	2	22:17:26
927	0	2	22:17:26
881	0	2	22:17:26
911	0	2	22:17:26
948	0	2	22:17:26
967	0	2	22:17:26
897	0	2	22:17:26
943	0	2	22:17:26
986	0	2	22:17:26
1008	0	2	22:17:26
913	0	2	22:17:26
986	0	2	22:17:26
975	0	2	22:17:26
973	0	2	22:17:26
919	0	2	22:17:26
967	0	2	22:17:26
983	0	2	22:17:26
967	0	2	22:17:26
946	0	2	22:17:26
994	0	2	22:17:26
1002	0	2	22:17:26
986	0	2	22:17:26
975	0	2	22:17:26
1021	0	2	22:17:26
1032	0	2	22:17:26
951	0	2	22:17:26
951	0	2	22:17:26
997	0	2	22:17:26
1043	0	2	22:17:26
973	0	2	22:17:26
943	0	2	22:17:26
1005	0	2	22:17:26
978	0	2	22:17:26
940	0	2	22:17:26
940	0	2	22:17:26
994	0	2	22:17:26
929	0	2	22:17:26
924	0	2	22:17:26
981	0	2	22:17:26
970	0	2	22:17:26
940	0	2	22:17:26
886	0	2	22:17:26
946	0	2	22:17:26
959	0	2	22:17:26
940	0	2	22:17:26
913	0	2	22:17:26
927	0	2	22:17:26
601	0	2	22:17:26
215	0	2	22:17:26
302	0	2	22:17:26
919	0	2	22:17:26
870	0	2	22:17:26
924	0	2	22:17:26
940	0	2	22:17:26
886	0	2	22:17:26
889	0	2	22:17:26
937	0	2	22:17:26
997	0	2	22:17:26
962	0	2	22:17:26
913	0	2	22:17:26
962	0	2	22:17:26
1010	0	2	22:17:26
940	0	2	22:17:26
959	0	2	22:17:26
978	0	2	22:17:26
970	0	2	22:17:26
881	0	2	22:17:26
927	0	2	22:17:26
962	0	2	22:17:26
967	0	2	22:17:26
889	0	2	22:17:26
1088	0	2	22:17:26
1053	0	2	22:17:26
937	0	2	22:17:26
973	0	2	22:17:26
1083	0	2	22:17:26
892	0	2	22:17:26
951	0	2	22:17:26
989	0	2	22:17:26
1040	0	2	22:17:26
865	0	2	22:17:26
1070	0	2	22:17:26
986	0	2	22:17:26
997	0	2	22:17:26
978	0	2	22:17:26
911	0	2	22:17:26
954	0	2	22:17:26
921	0	2	22:17:26
819	0	2	22:17:26
787	0	2	22:17:26
803	0	2	22:17:26
832	0	2	22:17:26
865	0	2	22:17:26
981	0	2	22:17:26
1016	0	2	22:17:26
999	0	2	22:17:26
999	0	2	22:17:26
943	0	2	22:17:26
911	0	2	22:17:26
935	0	2	22:17:26
892	0	2	22:17:26
846	0	2	22:17:26
854	0	2	22:17:26
892	0	2	22:17:26
908	0	2	22:17:26
832	0	2	22:17:26
897	0	2	22:17:26
924	0	2	22:17:26
986	0	2	22:17:26
970	0	2	22:17:26
994	0	2	22:17:26
973	0	2	22:17:26
921	0	2	22:17:26
929	0	2	22:17:26
927	0	2	22:17:26
924	0	2	22:17:26
897	0	2	22:17:26
878	0	2	22:17:26
937	0	2	22:17:26
865	0	2	22:17:26
881	0	2	22:17:26
884	0	2	22:17:26
935	0	2	22:17:26
959	0	2	22:17:26
924	0	2	22:17:26
865	0	2	22:17:26
894	0	2	22:17:26
897	0	2	22:17:26
892	0	2	22:17:26
814	0	2	22:17:26
846	0	2	22:17:26
827	0	2	22:17:26
822	0	2	22:17:26
779	0	2	22:17:26
830	0	2	22:17:26
838	0	2	22:17:26
867	0	2	22:17:26
838	0	2	22:17:26
897	0	2	22:17:26
924	0	2	22:17:26
862	0	2	22:17:26
838	0	2	22:17:26
865	0	2	22:17:26
843	0	2	22:17:26
808	0	2	22:17:26
797	0	2	22:17:26
843	0	2	22:17:26
854	0	2	22:17:26
830	0	2	22:17:26
816	0	2	22:17:26
873	0	2	22:17:26
886	0	2	22:17:26
846	0	2	22:17:26
830	0	2	22:17:26
835	0	2	22:17:26
857	0	2	22:17:26
819	0	2	22:17:26
819	0	2	22:17:26
808	0	2	22:17:26
838	0	2	22:17:26
795	0	2	22:17:26
752	0	2	22:17:26
735	0	2	22:17:26
808	0	2	22:17:26
827	0	2	22:17:26
822	0	2	22:17:26
773	0	2	22:17:26
832	0	2	22:17:26
862	0	2	22:17:26
857	0	2	22:17:26
835	0	2	22:17:26
876	0	2	22:17:26
889	0	2	22:17:26
878	0	2	22:17:26
822	0	2	22:17:26
916	0	2	22:17:26
967	0	2	22:17:26
935	0	2	22:17:26
876	0	2	22:17:26
916	0	2	22:17:26
956	0	2	22:17:26
940	0	2	22:17:26
857	0	2	22:17:26
1005	0	2	22:17:26
962	0	2	22:17:26
908	0	2	22:17:26
894	0	2	22:17:26
900	0	2	22:17:26
865	0	2	22:17:26
471	0	2	22:17:26
374	0	2	22:17:26
919	0	2	22:17:26
929	0	2	22:17:26
897	0	2	22:17:26
876	0	2	22:17:26
970	0	2	22:17:26
959	0	2	22:17:26
889	0	2	22:17:26
919	0	2	22:17:26
959	0	2	22:17:26
935	0	2	22:17:26
900	0	2	22:17:26
948	0	2	22:17:26
978	0	2	22:17:26
913	0	2	22:17:26
951	0	2	22:17:26
908	0	2	22:17:26
902	0	2	22:17:26
889	0	2	22:17:26
905	0	2	22:17:26
959	0	2	22:17:26
892	0	2	22:17:26
886	0	2	22:17:26
908	0	2	22:17:26
921	0	2	22:17:26
830	0	2	22:17:26
873	0	2	22:17:26
943	0	2	22:17:26
983	0	2	22:17:26
932	0	2	22:17:26
892	0	2	22:17:26
924	0	2	22:17:26
878	0	2	22:17:26
840	0	2	22:17:26
803	0	2	22:17:26
862	0	2	22:17:26
919	0	2	22:17:26
846	0	2	22:17:26
862	0	2	22:17:26
