IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1024	0	2	13:21:54
1010	0	2	13:21:54
1043	0	2	13:21:54
1013	0	2	13:21:54
937	0	2	13:21:54
865	0	2	13:21:54
846	0	2	13:21:54
862	0	2	13:21:54
854	0	2	13:21:54
951	0	2	13:21:54
973	0	2	13:21:54
975	0	2	13:21:54
986	0	2	13:21:54
981	0	2	13:21:54
962	0	2	13:21:54
878	0	2	13:21:54
827	0	2	13:21:54
792	0	2	13:21:54
803	0	2	13:21:54
808	0	2	13:21:54
1053	0	2	13:21:54
1075	0	2	13:21:54
1051	0	2	13:21:54
1059	0	2	13:21:54
1064	0	2	13:21:54
1056	0	2	13:21:54
1010	0	2	13:21:54
876	0	2	13:21:54
892	0	2	13:21:54
889	0	2	13:21:54
894	0	2	13:21:54
1029	0	2	13:21:54
1032	0	2	13:21:54
1091	0	2	13:21:54
1075	0	2	13:21:54
1040	0	2	13:21:54
1091	0	2	13:21:54
1070	0	2	13:21:54
975	0	2	13:21:54
846	0	2	13:21:54
803	0	2	13:21:54
819	0	2	13:21:54
954	0	2	13:21:54
1126	0	2	13:21:54
1067	0	2	13:21:54
1067	0	2	13:21:54
989	0	2	13:21:54
913	0	2	13:21:54
881	0	2	13:21:54
854	0	2	13:21:54
884	0	2	13:21:54
902	0	2	13:21:54
1126	0	2	13:21:54
1099	0	2	13:21:54
1072	0	2	13:21:54
1105	0	2	13:21:54
1061	0	2	13:21:54
1016	0	2	13:21:54
943	0	2	13:21:54
867	0	2	13:21:54
819	0	2	13:21:54
835	0	2	13:21:54
978	0	2	13:21:54
1121	0	2	13:21:54
1096	0	2	13:21:54
1072	0	2	13:21:54
1021	0	2	13:21:54
1053	0	2	13:21:54
956	0	2	13:21:54
857	0	2	13:21:54
843	0	2	13:21:54
830	0	2	13:21:54
865	0	2	13:21:54
1123	0	2	13:21:54
1167	0	2	13:21:54
1080	0	2	13:21:54
1080	0	2	13:21:54
1067	0	2	13:21:54
1037	0	2	13:21:54
851	0	2	13:21:54
797	0	2	13:21:54
819	0	2	13:21:54
741	0	2	13:21:54
1029	0	2	13:21:54
1317	0	2	13:21:54
1145	0	2	13:21:54
854	0	2	20:27:22
859	0	2	20:27:22
789	0	2	20:27:22
832	0	2	20:27:22
857	0	2	20:27:22
876	0	2	20:27:22
865	0	2	20:27:22
865	0	2	20:27:22
835	0	2	20:27:22
795	0	2	20:27:22
797	0	2	20:27:22
803	0	2	20:27:22
789	0	2	20:27:22
835	0	2	20:27:22
962	0	2	20:27:22
964	0	2	20:27:22
951	0	2	20:27:22
916	0	2	20:27:22
894	0	2	20:27:22
862	0	2	20:27:22
765	0	2	20:27:22
733	0	2	20:27:22
684	0	2	20:27:22
725	0	2	20:27:22
795	0	2	20:27:22
1040	0	2	20:27:22
994	0	2	20:27:22
1061	0	2	20:27:22
1115	0	2	20:27:22
1123	0	2	20:27:22
1048	0	2	20:27:22
964	0	2	20:27:22
867	0	2	20:27:22
835	0	2	20:27:22
832	0	2	20:27:22
811	0	2	20:27:22
867	0	2	20:27:22
991	0	2	20:27:22
1070	0	2	20:27:22
1129	0	2	20:27:22
951	0	2	20:27:22
859	0	2	20:27:22
865	0	2	20:27:22
824	0	2	20:27:22
719	0	2	20:27:22
692	0	2	20:27:22
655	0	2	20:27:22
671	0	2	20:27:22
673	0	2	20:27:22
792	0	2	20:27:22
989	0	2	20:27:22
978	0	2	20:27:22
1016	0	2	20:27:22
1032	0	2	20:27:22
1029	0	2	20:27:22
905	0	2	20:27:22
816	0	2	20:27:22
811	0	2	20:27:22
749	0	2	20:27:22
770	0	2	20:27:22
827	0	2	20:27:22
1150	0	2	20:27:22
1075	0	2	20:27:22
991	0	2	20:27:22
964	0	2	20:27:22
978	0	2	20:27:22
876	0	2	20:27:22
776	0	2	20:27:22
752	0	2	20:27:22
708	0	2	20:27:22
703	0	2	20:27:22
770	0	2	20:27:22
986	0	2	20:27:22
1180	0	2	20:27:22
1156	0	2	20:27:22
1059	0	2	20:27:22
1005	0	2	20:27:22
1005	0	2	20:27:22
851	0	2	20:27:22
800	0	2	20:27:22
805	0	2	20:27:22
760	0	2	20:27:22
873	0	2	20:27:22
978	0	2	20:27:22
1277	0	2	20:27:22
1121	0	2	20:27:22
1115	0	2	20:27:22
1099	0	2	20:27:22
959	0	2	20:27:22
840	0	2	20:27:22
822	0	2	20:27:22
797	0	2	20:27:22
768	0	2	20:27:22
792	0	2	20:27:22
1142	0	2	20:27:22
1113	0	2	20:27:22
1102	0	2	20:27:22
1040	0	2	20:27:22
1002	0	2	20:27:22
951	0	2	20:27:22
840	0	2	20:27:22
792	0	2	20:27:22
746	0	2	20:27:22
768	0	2	20:27:22
814	0	2	20:27:22
1018	0	2	20:27:22
1215	0	2	20:27:22
1113	0	2	20:27:22
1088	0	2	20:27:22
1051	0	2	20:27:22
973	0	2	20:27:22
846	0	2	20:27:22
816	0	2	20:27:22
760	0	2	20:27:22
752	0	2	20:27:22
773	0	2	20:27:22
1067	0	2	20:27:22
1183	0	2	20:27:22
1118	0	2	20:27:22
1072	0	2	20:27:22
1008	0	2	20:27:22
956	0	2	20:27:22
819	0	2	20:27:22
773	0	2	20:27:22
722	0	2	20:27:22
717	0	2	20:27:22
752	0	2	20:27:22
884	0	2	20:27:22
1185	0	2	20:27:22
1072	0	2	20:27:22
1091	0	2	20:27:22
1029	0	2	20:27:22
986	0	2	20:27:22
854	0	2	20:27:22
781	0	2	20:27:22
725	0	2	20:27:22
719	0	2	20:27:22
722	0	2	20:27:22
730	0	2	20:27:22
1005	0	2	20:27:22
1072	0	2	20:27:22
1067	0	2	20:27:22
1080	0	2	20:27:22
1032	0	2	20:27:22
981	0	2	20:27:22
854	0	2	20:27:22
773	0	2	20:27:22
714	0	2	20:27:22
717	0	2	20:27:22
735	0	2	20:27:22
805	0	2	20:27:22
1107	0	2	20:27:22
1061	0	2	20:27:22
1078	0	2	20:27:22
1107	0	2	20:27:22
1075	0	2	20:27:22
970	0	2	20:27:22
822	0	2	20:27:22
722	0	2	20:27:22
703	0	2	20:27:22
752	0	2	20:27:22
805	0	2	20:27:22
970	0	2	20:27:22
1099	0	2	20:27:22
1053	0	2	20:27:22
1070	0	2	20:27:22
1091	0	2	20:27:22
1013	0	2	20:27:22
854	0	2	20:27:22
738	0	2	20:27:22
733	0	2	20:27:22
738	0	2	20:27:22
878	0	2	20:27:22
1021	0	2	20:27:22
1051	0	2	20:27:22
1051	0	2	20:27:22
1096	0	2	20:27:22
1070	0	2	20:27:22
1029	0	2	20:27:22
857	0	2	20:27:22
779	0	2	20:27:22
743	0	2	20:27:22
727	0	2	20:27:22
733	0	2	20:27:22
924	0	2	20:27:22
1142	0	2	20:27:22
1048	0	2	20:27:22
1002	0	2	20:27:22
994	0	2	20:27:22
886	0	2	20:27:22
781	0	2	20:27:22
762	0	2	20:27:22
684	0	2	20:27:22
681	0	2	20:27:22
725	0	2	20:27:22
870	0	2	20:27:22
1034	0	2	20:27:22
994	0	2	20:27:22
1016	0	2	20:27:22
997	0	2	20:27:22
1016	0	2	20:27:22
964	0	2	20:27:22
908	0	2	20:27:22
811	0	2	20:27:22
784	0	2	20:27:22
711	0	2	20:27:22
749	0	2	20:27:22
741	0	2	20:27:22
929	0	2	20:27:22
1175	0	2	20:27:22
1034	0	2	20:27:22
1080	0	2	20:27:22
1061	0	2	20:27:22
1024	0	2	20:27:22
902	0	2	20:27:22
822	0	2	20:27:22
746	0	2	20:27:22
773	0	2	20:27:22
733	0	2	20:27:22
797	0	2	20:27:22
1083	0	2	20:27:22
1002	0	2	20:27:22
1024	0	2	20:27:22
1053	0	2	20:27:22
1070	0	2	20:27:22
929	0	2	20:27:22
846	0	2	20:27:22
776	0	2	20:27:22
779	0	2	20:27:22
789	0	2	20:27:22
921	0	2	20:27:22
1094	0	2	20:27:22
1059	0	2	20:27:22
1040	0	2	20:27:22
1013	0	2	20:27:22
997	0	2	20:27:22
919	0	2	20:27:22
840	0	2	20:27:22
800	0	2	20:27:22
792	0	2	20:27:22
784	0	2	20:27:22
913	0	2	20:27:22
1088	0	2	20:27:22
1002	0	2	20:27:22
1008	0	2	20:27:22
1008	0	2	20:27:22
1026	0	2	20:27:22
997	0	2	20:27:22
900	0	2	20:27:22
846	0	2	20:27:22
814	0	2	20:27:22
803	0	2	20:27:22
873	0	2	20:27:22
1040	0	2	20:27:22
1070	0	2	20:27:22
1024	0	2	20:27:22
1026	0	2	20:27:22
994	0	2	20:27:22
951	0	2	20:27:22
849	0	2	20:27:22
830	0	2	20:27:22
781	0	2	20:27:22
752	0	2	20:27:22
789	0	2	20:27:22
956	0	2	20:27:22
1067	0	2	20:27:22
1070	0	2	20:27:22
1067	0	2	20:27:22
1032	0	2	20:27:22
1016	0	2	20:27:22
919	0	2	20:27:22
851	0	2	20:27:22
819	0	2	20:27:22
838	0	2	20:27:22
805	0	2	20:27:22
948	0	2	20:27:22
1094	0	2	20:27:22
1061	0	2	20:27:22
1034	0	2	20:27:22
994	0	2	20:27:22
876	0	2	20:27:22
816	0	2	20:27:22
743	0	2	20:27:22
690	0	2	20:27:22
757	0	2	20:27:22
843	0	2	20:27:22
1002	0	2	20:27:22
1075	0	2	20:27:22
1099	0	2	20:27:22
1072	0	2	20:27:22
1051	0	2	20:27:22
1029	0	2	20:27:22
956	0	2	20:27:22
816	0	2	20:27:22
762	0	2	20:27:22
700	0	2	20:27:22
708	0	2	20:27:22
784	0	2	20:27:22
811	0	2	20:27:22
1102	0	2	20:27:22
1056	0	2	20:27:22
1061	0	2	20:27:22
1072	0	2	20:27:22
1034	0	2	20:27:22
927	0	2	20:27:22
819	0	2	20:27:22
824	0	2	20:27:22
776	0	2	20:27:22
795	0	2	20:27:22
921	0	2	20:27:22
1096	0	2	20:27:22
1051	0	2	20:27:22
1099	0	2	20:27:22
1083	0	2	20:27:22
1026	0	2	20:27:22
892	0	2	20:27:22
797	0	2	20:27:22
749	0	2	20:27:22
735	0	2	20:27:22
741	0	2	20:27:22
1008	0	2	20:27:22
970	0	2	20:27:22
1051	0	2	20:27:22
1080	0	2	20:27:22
1075	0	2	20:27:22
1080	0	2	20:27:22
946	0	2	20:27:22
870	0	2	20:27:22
865	0	2	20:27:22
797	0	2	20:27:22
787	0	2	20:27:22
919	0	2	20:27:22
1140	0	2	20:27:22
1026	0	2	20:27:22
1091	0	2	20:27:22
1045	0	2	20:27:22
1037	0	2	20:27:22
913	0	2	20:27:22
830	0	2	20:27:22
808	0	2	20:27:22
754	0	2	20:27:22
762	0	2	20:27:22
857	0	2	20:27:22
1113	0	2	20:27:22
946	0	2	20:27:22
1126	0	2	20:27:22
1032	0	2	20:27:22
1045	0	2	20:27:22
900	0	2	20:27:22
819	0	2	20:27:22
762	0	2	20:27:22
727	0	2	20:27:22
819	0	2	20:27:22
954	0	2	20:27:22
1048	0	2	20:27:22
1121	0	2	20:27:22
1099	0	2	20:27:22
1126	0	2	20:27:22
1075	0	2	20:27:22
940	0	2	20:27:22
827	0	2	20:27:22
776	0	2	20:27:22
730	0	2	20:27:22
781	0	2	20:27:22
902	0	2	20:27:22
994	0	2	20:27:22
1064	0	2	20:27:22
1040	0	2	20:27:22
1037	0	2	20:27:22
1040	0	2	20:27:22
964	0	2	20:27:22
865	0	2	20:27:22
811	0	2	20:27:22
787	0	2	20:27:22
735	0	2	20:27:22
781	0	2	20:27:22
854	0	2	20:27:22
1102	0	2	20:27:22
1053	0	2	20:27:22
1037	0	2	20:27:22
1010	0	2	20:27:22
986	0	2	20:27:22
849	0	2	20:27:22
784	0	2	20:27:22
765	0	2	20:27:22
719	0	2	20:27:22
749	0	2	20:27:22
894	0	2	20:27:22
1013	0	2	20:27:22
989	0	2	20:27:22
1005	0	2	20:27:22
1013	0	2	20:27:22
1029	0	2	20:27:22
983	0	2	20:27:22
822	0	2	20:27:22
762	0	2	20:27:22
725	0	2	20:27:22
690	0	2	20:27:22
746	0	2	20:27:22
878	0	2	20:27:22
943	0	2	20:27:22
954	0	2	20:27:22
999	0	2	20:27:22
1010	0	2	20:27:22
1010	0	2	20:27:22
951	0	2	20:27:22
838	0	2	20:27:22
741	0	2	20:27:22
679	0	2	20:27:22
695	0	2	20:27:22
727	0	2	20:27:22
956	0	2	20:27:22
956	0	2	20:27:22
989	0	2	20:27:22
1002	0	2	20:27:22
981	0	2	20:27:22
970	0	2	20:27:22
851	0	2	20:27:22
730	0	2	20:27:22
706	0	2	20:27:22
743	0	2	20:27:22
849	0	2	20:27:22
962	0	2	20:27:22
943	0	2	20:27:22
959	0	2	20:27:22
937	0	2	20:27:22
932	0	2	20:27:22
819	0	2	20:27:22
797	0	2	20:27:22
768	0	2	20:27:22
681	0	2	20:27:22
671	0	2	20:27:22
687	0	2	20:27:22
676	0	2	20:27:22
743	0	2	20:27:22
894	0	2	20:27:22
943	0	2	20:27:22
940	0	2	20:27:22
989	0	2	20:27:22
999	0	2	20:27:22
983	0	2	20:27:22
954	0	2	20:27:22
894	0	2	20:27:22
873	0	2	20:27:22
797	0	2	20:27:22
722	0	2	20:27:22
663	0	2	20:27:22
652	0	2	20:27:22
636	0	2	20:27:22
921	0	2	20:27:22
973	0	2	20:27:22
999	0	2	20:27:22
1045	0	2	20:27:22
1034	0	2	20:27:22
978	0	2	20:27:22
824	0	2	20:27:22
805	0	2	20:27:22
762	0	2	20:27:22
733	0	2	20:27:22
889	0	2	20:27:22
1099	0	2	20:27:22
1018	0	2	20:27:22
1053	0	2	20:27:22
1072	0	2	20:27:22
1053	0	2	20:27:22
1083	0	2	20:27:22
854	0	2	20:27:22
770	0	2	20:27:22
722	0	2	20:27:22
719	0	2	20:27:22
738	0	2	20:27:22
943	0	2	20:27:22
1029	0	2	20:27:22
1067	0	2	20:27:22
1053	0	2	20:27:22
1070	0	2	20:27:22
1018	0	2	20:27:22
892	0	2	20:27:22
832	0	2	20:27:22
808	0	2	20:27:22
792	0	2	20:27:22
781	0	2	20:27:22
827	0	2	20:27:22
973	0	2	20:27:22
989	0	2	20:27:22
986	0	2	20:27:22
1021	0	2	20:27:22
989	0	2	20:27:22
927	0	2	20:27:22
816	0	2	20:27:22
787	0	2	20:27:22
741	0	2	20:27:22
776	0	2	20:27:22
824	0	2	20:27:22
927	0	2	20:27:22
1037	0	2	20:27:22
1034	0	2	20:27:22
1002	0	2	20:27:22
