ibi	time	condition	order
808	2	baseline	1
967	2	baseline	1
986	2	baseline	1
862	2	baseline	1
768	2	baseline	1
738	2	baseline	1
978	2	baseline	1
1126	2	baseline	1
1029	2	baseline	1
951	2	baseline	1
894	2	baseline	1
738	2	baseline	1
867	2	baseline	1
978	2	baseline	1
940	2	baseline	1
943	2	baseline	1
937	2	baseline	1
946	2	baseline	1
964	2	baseline	1
956	2	baseline	1
1140	2	baseline	1
959	2	baseline	1
857	2	baseline	1
981	2	baseline	1
956	2	baseline	1
956	2	baseline	1
951	2	baseline	1
948	2	baseline	1
946	2	baseline	1
943	2	baseline	1
959	2	baseline	1
970	2	baseline	1
929	2	baseline	1
881	2	baseline	1
849	2	baseline	1
970	2	baseline	1
951	2	baseline	1
1126	2	baseline	1
1029	2	baseline	1
800	2	baseline	1
800	2	baseline	1
964	2	baseline	1
943	2	baseline	1
954	2	baseline	1
946	2	baseline	1
932	2	baseline	1
913	2	baseline	1
1016	2	baseline	1
1132	2	baseline	1
967	2	baseline	1
805	2	baseline	1
773	2	baseline	1
843	2	baseline	1
1226	2	baseline	1
1167	2	baseline	1
970	2	baseline	1
792	2	baseline	1
970	2	baseline	1
1229	2	baseline	1
1051	2	baseline	1
973	2	baseline	1
1099	2	baseline	1
1072	2	baseline	1
978	2	baseline	1
946	2	baseline	1
943	2	baseline	1
937	2	baseline	1
937	2	baseline	1
927	2	baseline	1
924	2	baseline	1
929	2	baseline	1
913	2	baseline	1
981	2	baseline	1
948	2	baseline	1
951	2	baseline	1
956	2	baseline	1
857	2	baseline	1
832	2	baseline	1
940	2	baseline	1
911	2	baseline	1
911	2	baseline	1
921	2	baseline	1
935	2	baseline	1
935	2	baseline	1
943	2	baseline	1
943	2	baseline	1
959	2	baseline	1
943	2	baseline	1
943	2	baseline	1
929	2	baseline	1
924	2	baseline	1
913	2	baseline	1
905	2	baseline	1
851	2	baseline	1
951	2	baseline	1
921	2	baseline	1
913	2	baseline	1
738	2	baseline	1
1105	2	baseline	1
943	2	baseline	1
948	2	baseline	1
967	2	baseline	1
964	2	baseline	1
937	2	baseline	1
932	2	baseline	1
956	2	baseline	1
948	2	baseline	1
921	2	baseline	1
921	2	baseline	1
765	2	baseline	1
973	2	baseline	1
970	2	baseline	1
932	2	baseline	1
832	2	baseline	1
1005	2	baseline	1
924	2	baseline	1
954	2	baseline	1
935	2	baseline	1
962	2	10	2
929	2	10	2
867	2	10	2
994	2	10	2
983	2	10	2
937	2	10	2
905	2	10	2
878	2	10	2
746	2	10	2
695	2	10	2
665	2	10	2
797	2	10	2
994	2	10	2
983	2	10	2
1272	2	10	2
1229	2	10	2
1126	2	10	2
1005	2	10	2
943	2	10	2
797	2	10	2
676	2	10	2
665	2	10	2
679	2	10	2
735	2	10	2
983	2	10	2
959	2	10	2
1269	2	10	2
1158	2	10	2
1005	2	10	2
1096	2	10	2
819	2	10	2
719	2	10	2
663	2	10	2
671	2	10	2
660	2	10	2
746	2	10	2
970	2	10	2
983	2	10	2
1301	2	10	2
1226	2	10	2
1105	2	10	2
1018	2	10	2
781	2	10	2
676	2	10	2
679	2	10	2
655	2	10	2
695	2	10	2
983	2	10	2
986	2	10	2
1272	2	10	2
1204	2	10	2
1121	2	10	2
1002	2	10	2
827	2	10	2
700	2	10	2
657	2	10	2
676	2	10	2
668	2	10	2
730	2	10	2
983	2	10	2
1269	2	10	2
1226	2	10	2
1191	2	10	2
1086	2	10	2
997	2	10	2
792	2	10	2
706	2	10	2
665	2	10	2
708	2	10	2
770	2	10	2
824	2	10	2
1010	2	10	2
1250	2	10	2
1169	2	10	2
1102	2	10	2
1043	2	10	2
843	2	10	2
714	2	10	2
671	2	10	2
690	2	10	2
706	2	10	2
800	2	10	2
989	2	10	2
1264	2	10	2
1245	2	10	2
1156	2	10	2
1059	2	10	2
905	2	10	2
776	2	10	2
684	2	10	2
663	2	10	2
725	2	10	2
873	2	10	2
1218	2	10	2
1250	2	10	2
1185	2	10	2
1107	2	10	2
999	2	10	2
792	2	10	2
698	2	10	2
703	2	10	2
679	2	10	2
719	2	10	2
956	2	10	2
973	2	10	2
1326	2	10	2
1255	2	10	2
1134	2	10	2
1059	2	10	2
889	2	10	2
752	2	10	2
681	2	10	2
665	2	10	2
679	2	10	2
733	2	10	2
867	2	10	2
1034	2	10	2
1264	2	10	2
1223	2	10	2
1123	2	10	2
1013	2	10	2
835	2	10	2
714	2	10	2
673	2	10	2
679	2	10	2
708	2	10	2
822	2	10	2
1016	2	10	2
1247	2	10	2
1196	2	10	2
1150	2	10	2
1080	2	10	2
994	2	10	2
822	2	10	2
698	2	10	2
660	2	10	2
673	2	10	2
706	2	10	2
927	2	10	2
1013	2	10	2
1285	2	10	2
1239	2	10	2
1164	2	10	2
1086	2	10	2
832	2	10	2
733	2	10	2
690	2	10	2
671	2	10	2
727	2	10	2
870	2	10	2
1013	2	10	2
1253	2	10	2
1229	2	10	2
1142	2	10	2
1043	2	10	2
929	2	10	2
757	2	10	2
681	2	10	2
695	2	10	2
692	2	10	2
773	2	10	2
1005	2	10	2
1296	2	10	2
1220	2	10	2
1137	2	10	2
1026	2	10	2
937	2	10	2
738	2	10	2
679	2	10	2
681	2	10	2
657	2	10	2
687	2	10	2
876	2	10	2
1013	2	10	2
1293	2	10	2
1191	2	10	2
1102	2	10	2
1021	2	10	2
814	2	10	2
700	2	10	2
687	2	10	2
698	2	10	2
692	2	10	2
762	2	10	2
967	2	10	2
1250	2	10	2
1191	2	10	2
1142	2	10	2
1075	2	10	2
981	2	10	2
797	2	10	2
708	2	10	2
695	2	10	2
692	2	10	2
703	2	10	2
822	2	10	2
981	2	10	2
1285	2	10	2
1207	2	10	2
1145	2	10	2
1083	2	10	2
905	2	10	2
752	2	10	2
703	2	10	2
673	2	10	2
714	2	10	2
843	2	10	2
978	2	10	2
1253	2	10	2
1185	2	10	2
1164	2	10	2
1078	2	10	2
970	2	10	2
795	2	10	2
725	2	10	2
668	2	10	2
673	2	10	2
703	2	10	2
808	2	10	2
983	2	10	2
1242	2	10	2
1145	2	10	2
1091	2	10	2
1029	2	10	2
814	2	10	2
706	2	10	2
687	2	10	2
665	2	10	2
706	2	10	2
773	2	10	2
983	2	10	2
1301	2	10	2
1220	2	10	2
1140	2	10	2
1043	2	10	2
962	2	10	2
773	2	10	2
700	2	10	2
692	2	10	2
646	2	10	2
722	2	10	2
789	2	10	2
978	2	10	2
935	2	10	2
1177	2	10	2
1142	2	10	2
1043	2	10	2
843	2	10	2
708	2	10	2
676	2	10	2
687	2	10	2
660	2	10	2
663	2	10	2
897	2	10	2
983	2	10	2
951	2	10	2
1161	2	10	2
1121	2	10	2
1056	2	10	2
835	2	10	2
757	2	10	2
692	2	10	2
655	2	10	2
692	2	10	2
725	2	10	2
946	2	10	2
964	2	10	2
1231	2	10	2
1191	2	10	2
1113	2	10	2
989	2	10	2
762	2	10	2
698	2	10	2
671	2	10	2
690	2	10	2
684	2	10	2
876	2	10	2
937	2	10	2
959	2	10	2
954	2	10	2
1134	2	10	2
1059	2	10	2
862	2	10	2
779	2	10	2
606	2	10	2
717	2	10	2
652	2	10	2
722	2	10	2
954	2	10	2
1202	2	10	2
1191	2	10	2
1140	2	10	2
1053	2	10	2
999	2	10	2
929	2	10	2
779	2	10	2
706	2	10	2
681	2	10	2
679	2	10	2
743	2	10	2
954	2	10	2
975	2	10	2
1229	2	10	2
1215	2	10	2
1123	2	10	2
978	2	10	2
822	2	10	2
690	2	10	2
690	2	10	2
660	2	10	2
646	2	10	2
717	2	10	2
959	2	10	2
967	2	10	2
1207	2	10	2
1153	2	10	2
991	2	10	2
900	2	10	2
808	2	10	2
687	2	10	2
665	2	10	2
663	2	10	2
698	2	10	2
765	2	10	2
859	2	10	2
967	2	10	2
962	2	10	2
1253	2	10	2
1191	2	10	2
1072	2	10	2
967	2	10	2
757	2	10	2
676	2	10	2
792	2	9	3
973	2	9	3
956	2	9	3
916	2	9	3
900	2	9	3
897	2	9	3
851	2	9	3
735	2	9	3
676	2	9	3
665	2	9	3
727	2	9	3
908	2	9	3
1005	2	9	3
1234	2	9	3
1164	2	9	3
1099	2	9	3
838	2	9	3
711	2	9	3
681	2	9	3
665	2	9	3
706	2	9	3
956	2	9	3
946	2	9	3
956	2	9	3
1185	2	9	3
967	2	9	3
867	2	9	3
730	2	9	3
668	2	9	3
681	2	9	3
711	2	9	3
811	2	9	3
994	2	9	3
1253	2	9	3
1140	2	9	3
981	2	9	3
854	2	9	3
714	2	9	3
660	2	9	3
676	2	9	3
663	2	9	3
843	2	9	3
1010	2	9	3
1212	2	9	3
1107	2	9	3
999	2	9	3
762	2	9	3
679	2	9	3
684	2	9	3
668	2	9	3
708	2	9	3
978	2	9	3
956	2	9	3
1264	2	9	3
1185	2	9	3
1088	2	9	3
819	2	9	3
703	2	9	3
706	2	9	3
671	2	9	3
676	2	9	3
956	2	9	3
954	2	9	3
1285	2	9	3
1175	2	9	3
978	2	9	3
741	2	9	3
679	2	9	3
706	2	9	3
690	2	9	3
827	2	9	3
997	2	9	3
948	2	9	3
1199	2	9	3
1115	2	9	3
846	2	9	3
700	2	9	3
706	2	9	3
671	2	9	3
687	2	9	3
964	2	9	3
964	2	9	3
1250	2	9	3
1169	2	9	3
1056	2	9	3
803	2	9	3
700	2	9	3
719	2	9	3
698	2	9	3
743	2	9	3
999	2	9	3
986	2	9	3
1226	2	9	3
1177	2	9	3
999	2	9	3
757	2	9	3
711	2	9	3
711	2	9	3
703	2	9	3
862	2	9	3
981	2	9	3
935	2	9	3
1185	2	9	3
1153	2	9	3
908	2	9	3
719	2	9	3
690	2	9	3
719	2	9	3
717	2	9	3
962	2	9	3
964	2	9	3
1229	2	9	3
1132	2	9	3
1080	2	9	3
827	2	9	3
700	2	9	3
671	2	9	3
695	2	9	3
725	2	9	3
805	2	9	3
1008	2	9	3
1247	2	9	3
1148	2	9	3
1075	2	9	3
800	2	9	3
700	2	9	3
681	2	9	3
692	2	9	3
733	2	9	3
991	2	9	3
1309	2	9	3
1202	2	9	3
1132	2	9	3
851	2	9	3
703	2	9	3
703	2	9	3
668	2	9	3
722	2	9	3
889	2	9	3
1239	2	9	3
1156	2	9	3
1115	2	9	3
1045	2	9	3
892	2	9	3
730	2	9	3
687	2	9	3
665	2	9	3
700	2	9	3
765	2	9	3
805	2	9	3
1013	2	9	3
1274	2	9	3
1180	2	9	3
981	2	9	3
787	2	9	3
711	2	9	3
706	2	9	3
727	2	9	3
964	2	9	3
1183	2	9	3
1115	2	9	3
997	2	9	3
943	2	9	3
803	2	9	3
719	2	9	3
665	2	9	3
676	2	9	3
743	2	9	3
840	2	9	3
983	2	9	3
1231	2	9	3
1113	2	9	3
835	2	9	3
719	2	9	3
652	2	9	3
649	2	9	3
649	2	9	3
676	2	9	3
956	2	9	3
951	2	9	3
940	2	9	3
932	2	9	3
962	2	9	3
824	2	9	3
692	2	9	3
679	2	9	3
684	2	9	3
655	2	9	3
681	2	9	3
797	2	9	3
978	2	9	3
913	2	9	3
1115	2	9	3
1072	2	9	3
911	2	9	3
733	2	9	3
673	2	9	3
663	2	9	3
687	2	9	3
700	2	9	3
986	2	9	3
948	2	9	3
1145	2	9	3
1061	2	9	3
986	2	9	3
770	2	9	3
681	2	9	3
690	2	9	3
687	2	9	3
690	2	9	3
973	2	9	3
962	2	9	3
1223	2	9	3
1126	2	9	3
986	2	9	3
738	2	9	3
711	2	9	3
665	2	9	3
655	2	9	3
746	2	9	3
981	2	9	3
935	2	9	3
1183	2	9	3
1126	2	9	3
986	2	9	3
765	2	9	3
703	2	9	3
690	2	9	3
660	2	9	3
768	2	9	3
981	2	9	3
951	2	9	3
932	2	9	3
924	2	9	3
916	2	9	3
811	2	9	3
692	2	9	3
695	2	9	3
646	2	9	3
638	2	9	3
698	2	9	3
970	2	9	3
935	2	9	3
937	2	9	3
1080	2	9	3
991	2	9	3
746	2	9	3
687	2	9	3
692	2	9	3
663	2	9	3
665	2	9	3
859	2	9	3
999	2	9	3
940	2	9	3
905	2	9	3
919	2	9	3
878	2	9	3
719	2	9	3
676	2	9	3
687	2	9	3
660	2	9	3
711	2	9	3
978	2	9	3
929	2	9	3
937	2	9	3
1078	2	9	3
978	2	9	3
787	2	9	3
695	2	9	3
660	2	9	3
676	2	9	3
687	2	9	3
787	2	9	3
1002	2	9	3
932	2	9	3
1145	2	9	3
986	2	9	3
913	2	9	3
773	2	9	3
727	2	9	3
673	2	9	3
663	2	9	3
684	2	9	3
832	2	9	3
994	2	9	3
937	2	9	3
911	2	9	3
921	2	9	3
803	2	9	3
692	2	9	3
695	2	9	3
663	2	9	3
663	2	9	3
752	2	9	3
962	2	9	3
935	2	9	3
921	2	9	3
905	2	9	3
911	2	9	3
727	2	9	3
700	2	9	3
676	2	9	3
663	2	9	3
708	2	9	3
975	2	9	3
929	2	9	3
924	2	9	3
900	2	9	3
911	2	9	3
838	2	9	3
695	2	9	3
695	2	9	3
665	2	9	3
671	2	9	3
795	2	9	3
983	2	9	3
916	2	9	3
908	2	9	3
913	2	9	3
913	2	9	3
789	2	9	3
695	2	9	3
700	2	9	3
681	2	9	3
708	2	9	3
973	2	9	3
927	2	9	3
913	2	9	3
908	2	9	3
900	2	9	3
884	2	9	3
746	2	9	3
690	2	9	3
692	2	9	3
668	2	9	3
687	2	9	3
927	2	9	3
967	2	9	3
929	2	9	3
921	2	9	3
940	2	9	3
908	2	9	3
719	2	9	3
676	2	9	3
690	2	9	3
690	2	9	3
733	2	9	3
951	2	9	3
921	2	9	3
908	2	9	3
902	2	9	3
908	2	9	3
638	2	11	4
695	2	11	4
940	2	11	4
975	2	11	4
1091	2	11	4
1029	2	11	4
999	2	11	4
805	2	11	4
700	2	11	4
663	2	11	4
681	2	11	4
681	2	11	4
730	2	11	4
981	2	11	4
994	2	11	4
1220	2	11	4
1169	2	11	4
1018	2	11	4
954	2	11	4
792	2	11	4
708	2	11	4
679	2	11	4
644	2	11	4
673	2	11	4
703	2	11	4
881	2	11	4
1172	2	11	4
1215	2	11	4
1107	2	11	4
964	2	11	4
902	2	11	4
743	2	11	4
665	2	11	4
652	2	11	4
663	2	11	4
655	2	11	4
684	2	11	4
644	2	11	4
757	2	11	4
1008	2	11	4
1245	2	11	4
1123	2	11	4
997	2	11	4
935	2	11	4
784	2	11	4
679	2	11	4
687	2	11	4
665	2	11	4
692	2	11	4
768	2	11	4
1239	2	11	4
1312	2	11	4
1212	2	11	4
1142	2	11	4
1026	2	11	4
889	2	11	4
743	2	11	4
679	2	11	4
679	2	11	4
706	2	11	4
762	2	11	4
956	2	11	4
1261	2	11	4
1234	2	11	4
1126	2	11	4
1016	2	11	4
997	2	11	4
846	2	11	4
703	2	11	4
676	2	11	4
684	2	11	4
684	2	11	4
762	2	11	4
997	2	11	4
1261	2	11	4
1169	2	11	4
1096	2	11	4
991	2	11	4
797	2	11	4
700	2	11	4
684	2	11	4
700	2	11	4
719	2	11	4
776	2	11	4
991	2	11	4
975	2	11	4
1261	2	11	4
1175	2	11	4
1016	2	11	4
929	2	11	4
870	2	11	4
727	2	11	4
684	2	11	4
684	2	11	4
700	2	11	4
781	2	11	4
989	2	11	4
959	2	11	4
1202	2	11	4
1126	2	11	4
983	2	11	4
943	2	11	4
884	2	11	4
730	2	11	4
695	2	11	4
690	2	11	4
695	2	11	4
781	2	11	4
851	2	11	4
1002	2	11	4
975	2	11	4
1180	2	11	4
1008	2	11	4
940	2	11	4
924	2	11	4
754	2	11	4
671	2	11	4
681	2	11	4
679	2	11	4
741	2	11	4
919	2	11	4
978	2	11	4
943	2	11	4
951	2	11	4
1132	2	11	4
1002	2	11	4
894	2	11	4
762	2	11	4
695	2	11	4
679	2	11	4
692	2	11	4
738	2	11	4
803	2	11	4
986	2	11	4
951	2	11	4
956	2	11	4
946	2	11	4
921	2	11	4
921	2	11	4
814	2	11	4
743	2	11	4
676	2	11	4
676	2	11	4
733	2	11	4
808	2	11	4
986	2	11	4
967	2	11	4
964	2	11	4
943	2	11	4
935	2	11	4
921	2	11	4
876	2	11	4
735	2	11	4
703	2	11	4
676	2	11	4
673	2	11	4
768	2	11	4
897	2	11	4
983	2	11	4
932	2	11	4
935	2	11	4
932	2	11	4
919	2	11	4
935	2	11	4
797	2	11	4
711	2	11	4
679	2	11	4
681	2	11	4
700	2	11	4
795	2	11	4
943	2	11	4
940	2	11	4
932	2	11	4
900	2	11	4
905	2	11	4
911	2	11	4
900	2	11	4
717	2	11	4
706	2	11	4
679	2	11	4
679	2	11	4
757	2	11	4
913	2	11	4
970	2	11	4
932	2	11	4
956	2	11	4
1164	2	11	4
997	2	11	4
919	2	11	4
803	2	11	4
695	2	11	4
700	2	11	4
700	2	11	4
752	2	11	4
867	2	11	4
981	2	11	4
948	2	11	4
948	2	11	4
913	2	11	4
916	2	11	4
940	2	11	4
878	2	11	4
730	2	11	4
671	2	11	4
687	2	11	4
690	2	11	4
760	2	11	4
967	2	11	4
927	2	11	4
943	2	11	4
919	2	11	4
908	2	11	4
935	2	11	4
862	2	11	4
738	2	11	4
681	2	11	4
692	2	11	4
727	2	11	4
765	2	11	4
873	2	11	4
954	2	11	4
921	2	11	4
924	2	11	4
919	2	11	4
913	2	11	4
911	2	11	4
752	2	11	4
679	2	11	4
668	2	11	4
700	2	11	4
708	2	11	4
846	2	11	4
986	2	11	4
924	2	11	4
940	2	11	4
900	2	11	4
905	2	11	4
916	2	11	4
921	2	11	4
725	2	11	4
684	2	11	4
687	2	11	4
673	2	11	4
700	2	11	4
714	2	11	4
846	2	11	4
962	2	11	4
948	2	11	4
921	2	11	4
900	2	11	4
911	2	11	4
884	2	11	4
746	2	11	4
706	2	11	4
665	2	11	4
660	2	11	4
687	2	11	4
792	2	11	4
962	2	11	4
935	2	11	4
919	2	11	4
900	2	11	4
916	2	11	4
924	2	11	4
889	2	11	4
738	2	11	4
690	2	11	4
668	2	11	4
695	2	11	4
700	2	11	4
725	2	11	4
951	2	11	4
919	2	11	4
908	2	11	4
913	2	11	4
865	2	11	4
787	2	11	4
695	2	11	4
644	2	11	4
660	2	11	4
652	2	11	4
646	2	11	4
733	2	11	4
911	2	11	4
946	2	11	4
913	2	11	4
921	2	11	4
911	2	11	4
916	2	11	4
924	2	11	4
811	2	11	4
722	2	11	4
687	2	11	4
665	2	11	4
735	2	11	4
800	2	11	4
948	2	11	4
911	2	11	4
932	2	11	4
908	2	11	4
905	2	11	4
897	2	11	4
892	2	11	4
835	2	11	4
703	2	11	4
684	2	11	4
679	2	11	4
738	2	11	4
770	2	11	4
946	2	11	4
924	2	11	4
919	2	11	4
919	2	11	4
908	2	11	4
911	2	11	4
894	2	11	4
757	2	11	4
684	2	11	4
655	2	11	4
676	2	11	4
692	2	11	4
762	2	11	4
943	2	11	4
943	2	11	4
932	2	11	4
921	2	11	4
927	2	11	4
902	2	11	4
884	2	11	4
719	2	11	4
671	2	11	4
687	2	11	4
673	2	11	4
784	2	11	4
964	2	11	4
943	2	11	4
929	2	11	4
921	2	11	4
921	2	11	4
902	2	11	4
876	2	11	4
706	2	11	4
671	2	11	4
681	2	11	4
690	2	11	4
760	2	11	4
946	2	11	4
921	2	11	4
935	2	11	4
921	2	11	4
913	2	11	4
908	2	11	4
905	2	11	4
886	2	11	4
752	2	11	4
668	2	11	4
681	2	11	4
681	2	11	4
722	2	11	4
919	2	11	4
908	2	11	4
908	2	11	4
892	2	11	4
894	2	11	4
900	2	11	4
900	2	11	4
908	2	11	4
800	2	11	4
706	2	11	4
679	2	11	4
687	2	11	4
738	2	11	4
638	2	12	5
628	2	12	5
665	2	12	5
760	2	12	5
1172	2	12	5
1094	2	12	5
997	2	12	5
913	2	12	5
840	2	12	5
703	2	12	5
676	2	12	5
700	2	12	5
725	2	12	5
830	2	12	5
964	2	12	5
951	2	12	5
1253	2	12	5
1175	2	12	5
1034	2	12	5
989	2	12	5
905	2	12	5
822	2	12	5
708	2	12	5
687	2	12	5
660	2	12	5
706	2	12	5
644	2	12	5
787	2	12	5
986	2	12	5
962	2	12	5
1185	2	12	5
1169	2	12	5
1034	2	12	5
951	2	12	5
859	2	12	5
789	2	12	5
690	2	12	5
673	2	12	5
649	2	12	5
636	2	12	5
665	2	12	5
695	2	12	5
803	2	12	5
975	2	12	5
1250	2	12	5
1229	2	12	5
1123	2	12	5
1008	2	12	5
927	2	12	5
862	2	12	5
741	2	12	5
679	2	12	5
679	2	12	5
657	2	12	5
687	2	12	5
746	2	12	5
843	2	12	5
975	2	12	5
1210	2	12	5
1188	2	12	5
1148	2	12	5
1005	2	12	5
964	2	12	5
894	2	12	5
754	2	12	5
700	2	12	5
649	2	12	5
638	2	12	5
687	2	12	5
722	2	12	5
843	2	12	5
978	2	12	5
964	2	12	5
1207	2	12	5
1150	2	12	5
1045	2	12	5
951	2	12	5
905	2	12	5
770	2	12	5
690	2	12	5
681	2	12	5
660	2	12	5
663	2	12	5
733	2	12	5
789	2	12	5
937	2	12	5
954	2	12	5
959	2	12	5
1193	2	12	5
1121	2	12	5
951	2	12	5
902	2	12	5
754	2	12	5
679	2	12	5
687	2	12	5
673	2	12	5
665	2	12	5
733	2	12	5
784	2	12	5
973	2	12	5
954	2	12	5
970	2	12	5
1169	2	12	5
1102	2	12	5
932	2	12	5
862	2	12	5
776	2	12	5
684	2	12	5
684	2	12	5
706	2	12	5
625	2	12	5
665	2	12	5
703	2	12	5
676	2	12	5
843	2	12	5
940	2	12	5
983	2	12	5
916	2	12	5
1045	2	12	5
1083	2	12	5
999	2	12	5
894	2	12	5
690	2	12	5
649	2	12	5
676	2	12	5
668	2	12	5
692	2	12	5
814	2	12	5
967	2	12	5
962	2	12	5
954	2	12	5
1175	2	12	5
1078	2	12	5
943	2	12	5
822	2	12	5
816	2	12	5
725	2	12	5
668	2	12	5
679	2	12	5
649	2	12	5
660	2	12	5
714	2	12	5
754	2	12	5
967	2	12	5
954	2	12	5
1204	2	12	5
1158	2	12	5
932	2	12	5
902	2	12	5
792	2	12	5
695	2	12	5
673	2	12	5
679	2	12	5
665	2	12	5
681	2	12	5
730	2	12	5
811	2	12	5
951	2	12	5
943	2	12	5
1177	2	12	5
1110	2	12	5
999	2	12	5
916	2	12	5
843	2	12	5
752	2	12	5
687	2	12	5
655	2	12	5
636	2	12	5
657	2	12	5
687	2	12	5
749	2	12	5
832	2	12	5
935	2	12	5
959	2	12	5
1231	2	12	5
1188	2	12	5
997	2	12	5
946	2	12	5
854	2	12	5
719	2	12	5
695	2	12	5
668	2	12	5
652	2	12	5
687	2	12	5
708	2	12	5
746	2	12	5
870	2	12	5
1008	2	12	5
1226	2	12	5
1142	2	12	5
994	2	12	5
913	2	12	5
873	2	12	5
752	2	12	5
695	2	12	5
657	2	12	5
644	2	12	5
665	2	12	5
708	2	12	5
765	2	12	5
840	2	12	5
986	2	12	5
959	2	12	5
921	2	12	5
1140	2	12	5
1040	2	12	5
967	2	12	5
940	2	12	5
781	2	12	5
698	2	12	5
668	2	12	5
687	2	12	5
673	2	12	5
765	2	12	5
843	2	12	5
981	2	12	5
975	2	12	5
1274	2	12	5
1021	2	12	5
905	2	12	5
905	2	12	5
932	2	12	5
770	2	12	5
698	2	12	5
655	2	12	5
671	2	12	5
673	2	12	5
738	2	12	5
946	2	12	5
916	2	12	5
940	2	12	5
973	2	12	5
1164	2	12	5
1002	2	12	5
916	2	12	5
816	2	12	5
768	2	12	5
687	2	12	5
622	2	12	5
657	2	12	5
633	2	12	5
638	2	12	5
711	2	12	5
781	2	12	5
967	2	12	5
959	2	12	5
