ibi	time	condition	order
765	2	closing_eyes	2
822	2	closing_eyes	2
749	2	closing_eyes	2
719	2	closing_eyes	2
811	2	closing_eyes	2
816	2	closing_eyes	2
808	2	closing_eyes	2
803	2	closing_eyes	2
690	2	closing_eyes	2
784	2	closing_eyes	2
676	2	closing_eyes	2
803	2	closing_eyes	2
776	2	closing_eyes	2
725	2	closing_eyes	2
738	2	closing_eyes	2
884	2	closing_eyes	2
730	2	closing_eyes	2
757	2	closing_eyes	2
803	2	closing_eyes	2
803	2	closing_eyes	2
827	2	closing_eyes	2
765	2	closing_eyes	2
749	2	closing_eyes	2
805	2	closing_eyes	2
797	2	closing_eyes	2
811	2	closing_eyes	2
781	2	closing_eyes	2
789	2	closing_eyes	2
768	2	closing_eyes	2
717	2	closing_eyes	2
698	2	closing_eyes	2
719	2	closing_eyes	2
876	2	closing_eyes	2
867	2	closing_eyes	2
857	2	closing_eyes	2
784	2	closing_eyes	2
711	2	closing_eyes	2
727	2	closing_eyes	2
752	2	closing_eyes	2
840	2	closing_eyes	2
811	2	closing_eyes	2
816	2	closing_eyes	2
787	2	closing_eyes	2
733	2	closing_eyes	2
776	2	closing_eyes	2
735	2	closing_eyes	2
768	2	closing_eyes	2
743	2	closing_eyes	2
668	2	closing_eyes	2
711	2	closing_eyes	2
727	2	closing_eyes	2
792	2	closing_eyes	2
746	2	closing_eyes	2
703	2	closing_eyes	2
714	2	closing_eyes	2
671	2	closing_eyes	2
746	2	closing_eyes	2
854	2	closing_eyes	2
795	2	closing_eyes	2
730	2	closing_eyes	2
714	2	closing_eyes	2
862	2	closing_eyes	2
854	2	closing_eyes	2
746	2	closing_eyes	2
722	2	closing_eyes	2
706	2	closing_eyes	2
760	2	closing_eyes	2
714	2	closing_eyes	2
725	2	closing_eyes	2
824	2	closing_eyes	2
541	2	closing_eyes	2
765	2	closing_eyes	2
717	2	closing_eyes	2
787	2	closing_eyes	2
754	2	closing_eyes	2
722	2	closing_eyes	2
681	2	closing_eyes	2
717	2	closing_eyes	2
706	2	closing_eyes	2
741	2	closing_eyes	2
805	2	closing_eyes	2
800	2	closing_eyes	2
1002	2	closing_eyes	2
520	2	closing_eyes	2
730	2	closing_eyes	2
749	2	closing_eyes	2
760	2	closing_eyes	2
746	2	closing_eyes	2
711	2	closing_eyes	2
1018	2	closing_eyes	2
501	2	closing_eyes	2
803	2	closing_eyes	2
768	2	closing_eyes	2
768	2	closing_eyes	2
773	2	closing_eyes	2
711	2	closing_eyes	2
692	2	closing_eyes	2
714	2	closing_eyes	2
770	2	closing_eyes	2
803	2	closing_eyes	2
840	2	closing_eyes	2
808	2	closing_eyes	2
773	2	closing_eyes	2
779	2	closing_eyes	2
808	2	closing_eyes	2
722	2	closing_eyes	2
779	2	closing_eyes	2
781	2	closing_eyes	2
719	2	closing_eyes	2
832	2	closing_eyes	2
851	2	closing_eyes	2
824	2	closing_eyes	2
859	2	closing_eyes	2
768	2	closing_eyes	2
784	2	closing_eyes	2
768	2	closing_eyes	2
792	2	closing_eyes	2
808	2	closing_eyes	2
787	2	closing_eyes	2
781	2	closing_eyes	2
738	2	closing_eyes	2
805	2	closing_eyes	2
797	2	closing_eyes	2
743	2	closing_eyes	2
730	2	closing_eyes	2
711	2	closing_eyes	2
741	2	closing_eyes	2
676	2	closing_eyes	2
673	2	closing_eyes	2
708	2	closing_eyes	2
752	2	closing_eyes	2
743	2	closing_eyes	2
714	2	closing_eyes	2
733	2	closing_eyes	2
703	2	closing_eyes	2
690	2	closing_eyes	2
768	2	closing_eyes	2
854	2	closing_eyes	2
765	2	closing_eyes	2
787	2	closing_eyes	2
676	2	closing_eyes	2
711	2	closing_eyes	2
714	2	closing_eyes	2
719	2	closing_eyes	2
754	2	closing_eyes	2
770	2	closing_eyes	2
698	2	closing_eyes	2
781	2	closing_eyes	2
857	2	closing_eyes	2
752	2	closing_eyes	2
746	2	closing_eyes	2
706	2	closing_eyes	2
692	2	closing_eyes	2
681	2	closing_eyes	2
862	2	closing_eyes	2
843	2	closing_eyes	2
838	2	closing_eyes	2
773	2	closing_eyes	2
859	2	closing_eyes	2
816	2	closing_eyes	2
843	2	closing_eyes	2
803	2	closing_eyes	2
792	2	closing_eyes	2
776	2	closing_eyes	2
787	2	closing_eyes	2
840	2	closing_eyes	2
811	2	closing_eyes	2
819	2	closing_eyes	2
722	2	closing_eyes	2
695	2	closing_eyes	2
749	2	closing_eyes	2
878	2	closing_eyes	2
857	2	closing_eyes	2
908	2	closing_eyes	2
655	2	closing_eyes	2
797	2	closing_eyes	2
873	2	closing_eyes	2
859	2	closing_eyes	2
800	2	closing_eyes	2
835	2	closing_eyes	2
838	2	closing_eyes	2
822	2	closing_eyes	2
805	2	closing_eyes	2
784	2	closing_eyes	2
735	2	closing_eyes	2
779	2	closing_eyes	2
805	2	closing_eyes	2
773	2	closing_eyes	2
765	2	closing_eyes	2
765	2	closing_eyes	2
811	2	closing_eyes	2
811	2	closing_eyes	2
886	2	closing_eyes	2
638	2	closing_eyes	2
708	2	closing_eyes	2
735	2	closing_eyes	2
760	2	closing_eyes	2
814	2	closing_eyes	2
787	2	closing_eyes	2
722	2	closing_eyes	2
706	2	closing_eyes	2
773	2	closing_eyes	2
752	2	closing_eyes	2
765	2	closing_eyes	2
757	2	closing_eyes	2
832	2	closing_eyes	2
641	2	closing_eyes	2
690	2	closing_eyes	2
676	2	closing_eyes	2
776	2	closing_eyes	2
787	2	closing_eyes	2
811	2	closing_eyes	2
690	2	closing_eyes	2
776	2	closing_eyes	2
795	2	closing_eyes	2
819	2	closing_eyes	2
760	2	closing_eyes	2
719	2	closing_eyes	2
733	2	closing_eyes	2
725	2	closing_eyes	2
787	2	closing_eyes	2
805	2	closing_eyes	2
827	2	closing_eyes	2
722	2	closing_eyes	2
805	2	closing_eyes	2
800	2	closing_eyes	2
830	2	closing_eyes	2
870	2	closing_eyes	2
830	2	closing_eyes	2
725	2	closing_eyes	2
700	2	closing_eyes	2
768	2	closing_eyes	2
757	2	closing_eyes	2
749	2	closing_eyes	2
690	2	closing_eyes	2
787	2	closing_eyes	2
749	2	closing_eyes	2
795	2	closing_eyes	2
762	2	closing_eyes	2
730	2	closing_eyes	2
703	2	closing_eyes	2
706	2	closing_eyes	2
760	2	closing_eyes	2
832	2	closing_eyes	2
787	2	closing_eyes	2
768	2	closing_eyes	2
719	2	closing_eyes	2
752	2	closing_eyes	2
835	2	closing_eyes	2
795	2	closing_eyes	2
727	2	closing_eyes	2
730	2	closing_eyes	2
784	2	closing_eyes	2
1288	2	closing_eyes	2
614	2	closing_eyes	2
927	2	closing_eyes	2
2034	2	closing_eyes	2
1425	2	closing_eyes	2
805	2	closing_eyes	2
1503	2	closing_eyes	2
531	2	closing_eyes	2
606	2	closing_eyes	2
1026	2	closing_eyes	2
633	2	listening_to_music	3
584	2	listening_to_music	3
687	2	listening_to_music	3
655	2	listening_to_music	3
617	2	listening_to_music	3
641	2	listening_to_music	3
673	2	listening_to_music	3
673	2	listening_to_music	3
687	2	listening_to_music	3
684	2	listening_to_music	3
706	2	listening_to_music	3
789	2	listening_to_music	3
811	2	listening_to_music	3
797	2	listening_to_music	3
797	2	listening_to_music	3
800	2	listening_to_music	3
814	2	listening_to_music	3
722	2	listening_to_music	3
733	2	listening_to_music	3
746	2	listening_to_music	3
803	2	listening_to_music	3
832	2	listening_to_music	3
854	2	listening_to_music	3
784	2	listening_to_music	3
743	2	listening_to_music	3
765	2	listening_to_music	3
773	2	listening_to_music	3
725	2	listening_to_music	3
698	2	listening_to_music	3
700	2	listening_to_music	3
746	2	listening_to_music	3
741	2	listening_to_music	3
681	2	listening_to_music	3
730	2	listening_to_music	3
757	2	listening_to_music	3
765	2	listening_to_music	3
779	2	listening_to_music	3
765	2	listening_to_music	3
792	2	listening_to_music	3
773	2	listening_to_music	3
727	2	listening_to_music	3
779	2	listening_to_music	3
719	2	listening_to_music	3
698	2	listening_to_music	3
698	2	listening_to_music	3
725	2	listening_to_music	3
671	2	listening_to_music	3
708	2	listening_to_music	3
789	2	listening_to_music	3
849	2	listening_to_music	3
743	2	listening_to_music	3
765	2	listening_to_music	3
735	2	listening_to_music	3
719	2	listening_to_music	3
671	2	listening_to_music	3
652	2	listening_to_music	3
673	2	listening_to_music	3
741	2	listening_to_music	3
698	2	listening_to_music	3
776	2	listening_to_music	3
733	2	listening_to_music	3
708	2	listening_to_music	3
681	2	listening_to_music	3
630	2	listening_to_music	3
725	2	listening_to_music	3
727	2	listening_to_music	3
714	2	listening_to_music	3
768	2	listening_to_music	3
722	2	listening_to_music	3
703	2	listening_to_music	3
698	2	listening_to_music	3
695	2	listening_to_music	3
671	2	listening_to_music	3
698	2	listening_to_music	3
768	2	listening_to_music	3
706	2	listening_to_music	3
762	2	listening_to_music	3
703	2	listening_to_music	3
703	2	listening_to_music	3
673	2	listening_to_music	3
690	2	listening_to_music	3
719	2	listening_to_music	3
700	2	listening_to_music	3
735	2	listening_to_music	3
787	2	listening_to_music	3
832	2	listening_to_music	3
770	2	listening_to_music	3
749	2	listening_to_music	3
711	2	listening_to_music	3
700	2	listening_to_music	3
690	2	listening_to_music	3
687	2	listening_to_music	3
690	2	listening_to_music	3
792	2	listening_to_music	3
789	2	listening_to_music	3
787	2	listening_to_music	3
768	2	listening_to_music	3
784	2	listening_to_music	3
760	2	listening_to_music	3
676	2	listening_to_music	3
668	2	listening_to_music	3
727	2	listening_to_music	3
735	2	listening_to_music	3
752	2	listening_to_music	3
700	2	listening_to_music	3
768	2	listening_to_music	3
708	2	listening_to_music	3
700	2	listening_to_music	3
741	2	listening_to_music	3
711	2	listening_to_music	3
743	2	listening_to_music	3
749	2	listening_to_music	3
717	2	listening_to_music	3
708	2	listening_to_music	3
695	2	listening_to_music	3
703	2	listening_to_music	3
679	2	listening_to_music	3
698	2	listening_to_music	3
692	2	listening_to_music	3
762	2	listening_to_music	3
733	2	listening_to_music	3
700	2	listening_to_music	3
679	2	listening_to_music	3
690	2	listening_to_music	3
665	2	listening_to_music	3
687	2	listening_to_music	3
687	2	listening_to_music	3
711	2	listening_to_music	3
681	2	listening_to_music	3
757	2	listening_to_music	3
717	2	listening_to_music	3
722	2	listening_to_music	3
711	2	listening_to_music	3
746	2	listening_to_music	3
749	2	listening_to_music	3
698	2	listening_to_music	3
698	2	listening_to_music	3
687	2	listening_to_music	3
663	2	listening_to_music	3
676	2	listening_to_music	3
695	2	listening_to_music	3
681	2	listening_to_music	3
727	2	listening_to_music	3
830	2	listening_to_music	3
768	2	listening_to_music	3
700	2	listening_to_music	3
671	2	listening_to_music	3
633	2	listening_to_music	3
576	2	listening_to_music	3
601	2	listening_to_music	3
652	2	listening_to_music	3
681	2	listening_to_music	3
698	2	listening_to_music	3
743	2	listening_to_music	3
719	2	listening_to_music	3
765	2	listening_to_music	3
779	2	listening_to_music	3
741	2	listening_to_music	3
671	2	listening_to_music	3
649	2	listening_to_music	3
679	2	listening_to_music	3
668	2	listening_to_music	3
690	2	listening_to_music	3
784	2	listening_to_music	3
819	2	listening_to_music	3
779	2	listening_to_music	3
722	2	listening_to_music	3
706	2	listening_to_music	3
671	2	listening_to_music	3
671	2	listening_to_music	3
641	2	listening_to_music	3
725	2	listening_to_music	3
765	2	listening_to_music	3
773	2	listening_to_music	3
811	2	listening_to_music	3
808	2	listening_to_music	3
757	2	listening_to_music	3
700	2	listening_to_music	3
655	2	listening_to_music	3
690	2	listening_to_music	3
673	2	listening_to_music	3
676	2	listening_to_music	3
784	2	listening_to_music	3
811	2	listening_to_music	3
779	2	listening_to_music	3
746	2	listening_to_music	3
727	2	listening_to_music	3
752	2	listening_to_music	3
684	2	listening_to_music	3
649	2	listening_to_music	3
671	2	listening_to_music	3
652	2	listening_to_music	3
644	2	listening_to_music	3
765	2	listening_to_music	3
808	2	listening_to_music	3
762	2	listening_to_music	3
773	2	listening_to_music	3
741	2	listening_to_music	3
692	2	listening_to_music	3
665	2	listening_to_music	3
665	2	listening_to_music	3
660	2	listening_to_music	3
770	2	listening_to_music	3
811	2	listening_to_music	3
757	2	listening_to_music	3
757	2	listening_to_music	3
684	2	listening_to_music	3
706	2	listening_to_music	3
719	2	listening_to_music	3
681	2	listening_to_music	3
671	2	listening_to_music	3
749	2	listening_to_music	3
781	2	listening_to_music	3
725	2	listening_to_music	3
668	2	listening_to_music	3
673	2	listening_to_music	3
655	2	listening_to_music	3
630	2	listening_to_music	3
665	2	listening_to_music	3
668	2	listening_to_music	3
649	2	listening_to_music	3
703	2	listening_to_music	3
749	2	listening_to_music	3
779	2	listening_to_music	3
779	2	listening_to_music	3
768	2	listening_to_music	3
730	2	listening_to_music	3
673	2	listening_to_music	3
652	2	listening_to_music	3
698	2	listening_to_music	3
646	2	listening_to_music	3
668	2	listening_to_music	3
752	2	listening_to_music	3
762	2	listening_to_music	3
741	2	listening_to_music	3
700	2	listening_to_music	3
695	2	listening_to_music	3
692	2	listening_to_music	3
671	2	listening_to_music	3
743	2	listening_to_music	3
814	2	listening_to_music	3
700	2	listening_to_music	3
698	2	listening_to_music	3
708	2	listening_to_music	3
655	2	listening_to_music	3
644	2	listening_to_music	3
673	2	listening_to_music	3
673	2	listening_to_music	3
735	2	listening_to_music	3
727	2	listening_to_music	3
779	2	listening_to_music	3
730	2	listening_to_music	3
681	2	listening_to_music	3
711	2	listening_to_music	3
681	2	listening_to_music	3
700	2	listening_to_music	3
657	2	listening_to_music	3
681	2	listening_to_music	3
695	2	listening_to_music	3
741	2	listening_to_music	3
760	2	listening_to_music	3
668	2	listening_to_music	3
700	2	listening_to_music	3
679	2	listening_to_music	3
652	2	listening_to_music	3
738	2	listening_to_music	3
730	2	listening_to_music	3
779	2	listening_to_music	3
725	2	listening_to_music	3
690	2	listening_to_music	3
679	2	listening_to_music	3
679	2	listening_to_music	3
700	2	listening_to_music	3
738	2	listening_to_music	3
730	2	listening_to_music	3
741	2	listening_to_music	3
749	2	listening_to_music	3
706	2	listening_to_music	3
711	2	listening_to_music	3
698	2	listening_to_music	3
738	2	listening_to_music	3
784	2	listening_to_music	3
765	2	listening_to_music	3
741	2	listening_to_music	3
673	2	listening_to_music	3
698	2	listening_to_music	3
668	2	listening_to_music	3
655	2	listening_to_music	3
681	2	listening_to_music	3
730	2	listening_to_music	3
725	2	listening_to_music	3
722	2	listening_to_music	3
727	2	listening_to_music	3
695	2	listening_to_music	3
706	2	listening_to_music	3
754	2	listening_to_music	3
760	2	listening_to_music	3
743	2	listening_to_music	3
665	2	listening_to_music	3
671	2	listening_to_music	3
622	2	listening_to_music	3
609	2	listening_to_music	3
663	2	listening_to_music	3
695	2	listening_to_music	3
722	2	listening_to_music	3
695	2	listening_to_music	3
703	2	listening_to_music	3
714	2	listening_to_music	3
779	2	listening_to_music	3
832	2	listening_to_music	3
765	2	listening_to_music	3
746	2	listening_to_music	3
711	2	listening_to_music	3
681	2	listening_to_music	3
692	2	listening_to_music	3
711	2	listening_to_music	3
754	2	listening_to_music	3
754	2	listening_to_music	3
719	2	listening_to_music	3
741	2	listening_to_music	3
719	2	listening_to_music	3
797	2	listening_to_music	3
762	2	listening_to_music	3
703	2	listening_to_music	3
673	2	listening_to_music	3
663	2	listening_to_music	3
671	2	listening_to_music	3
687	2	listening_to_music	3
706	2	listening_to_music	3
663	2	listening_to_music	3
660	2	listening_to_music	3
692	2	listening_to_music	3
663	2	listening_to_music	3
703	2	listening_to_music	3
