ibi	time	condition	order
956	2	baseline	1
989	2	baseline	1
1010	2	baseline	1
935	2	baseline	1
956	2	baseline	1
967	2	baseline	1
962	2	baseline	1
983	2	baseline	1
956	2	baseline	1
975	2	baseline	1
973	2	baseline	1
994	2	baseline	1
940	2	baseline	1
970	2	baseline	1
997	2	baseline	1
983	2	baseline	1
999	2	baseline	1
973	2	baseline	1
967	2	baseline	1
983	2	baseline	1
997	2	baseline	1
964	2	baseline	1
973	2	baseline	1
1010	2	baseline	1
973	2	baseline	1
940	2	baseline	1
973	2	baseline	1
991	2	baseline	1
940	2	baseline	1
956	2	baseline	1
983	2	baseline	1
981	2	baseline	1
981	2	baseline	1
956	2	baseline	1
1013	2	baseline	1
970	2	baseline	1
946	2	baseline	1
967	2	baseline	1
967	2	baseline	1
967	2	baseline	1
927	2	baseline	1
959	2	baseline	1
970	2	baseline	1
999	2	baseline	1
967	2	baseline	1
970	2	baseline	1
997	2	baseline	1
948	2	baseline	1
946	2	baseline	1
1029	2	baseline	1
978	2	baseline	1
954	2	baseline	1
994	2	baseline	1
1021	2	baseline	1
989	2	baseline	1
975	2	baseline	1
997	2	baseline	1
1016	2	baseline	1
1013	2	baseline	1
994	2	baseline	1
929	2	baseline	1
989	2	baseline	1
1005	2	baseline	1
956	2	baseline	1
948	2	baseline	1
970	2	baseline	1
989	2	baseline	1
1008	2	baseline	1
986	2	baseline	1
959	2	baseline	1
978	2	baseline	1
986	2	baseline	1
1016	2	baseline	1
991	2	baseline	1
983	2	baseline	1
975	2	baseline	1
964	2	baseline	1
970	2	baseline	1
981	2	baseline	1
951	2	baseline	1
1024	2	baseline	1
1005	2	baseline	1
989	2	baseline	1
991	2	baseline	1
1013	2	baseline	1
940	2	baseline	1
967	2	baseline	1
967	2	baseline	1
967	2	baseline	1
948	2	baseline	1
517	2	baseline	1
490	2	baseline	1
940	2	baseline	1
935	2	baseline	1
889	2	baseline	1
932	2	baseline	1
929	2	baseline	1
940	2	baseline	1
916	2	baseline	1
916	2	baseline	1
924	2	baseline	1
889	2	baseline	1
1048	2	baseline	1
929	2	baseline	1
967	2	baseline	1
975	2	baseline	1
970	2	baseline	1
962	2	baseline	1
986	2	baseline	1
986	2	baseline	1
997	2	baseline	1
989	2	baseline	1
981	2	baseline	1
983	2	baseline	1
951	2	baseline	1
959	2	baseline	1
962	2	baseline	1
986	2	baseline	1
940	2	baseline	1
989	2	baseline	1
1013	2	baseline	1
1008	2	baseline	1
1013	2	baseline	1
1045	2	baseline	1
983	2	baseline	1
986	2	baseline	1
1005	2	baseline	1
999	2	baseline	1
989	2	baseline	1
956	2	baseline	1
994	2	baseline	1
970	2	baseline	1
902	2	baseline	1
1013	2	baseline	1
1010	2	baseline	1
991	2	baseline	1
989	2	baseline	1
1029	2	baseline	1
940	2	baseline	1
967	2	baseline	1
970	2	baseline	1
991	2	baseline	1
999	2	baseline	1
989	2	baseline	1
967	2	baseline	1
981	2	baseline	1
970	2	baseline	1
973	2	baseline	1
981	2	baseline	1
964	2	baseline	1
989	2	baseline	1
983	2	baseline	1
970	2	baseline	1
1013	2	baseline	1
1026	2	baseline	1
978	2	baseline	1
994	2	baseline	1
1056	2	baseline	1
932	2	baseline	1
1002	2	baseline	1
1029	2	baseline	1
1018	2	baseline	1
1026	2	baseline	1
991	2	baseline	1
1024	2	baseline	1
1002	2	baseline	1
1018	2	baseline	1
1005	2	baseline	1
997	2	baseline	1
1008	2	baseline	1
1010	2	baseline	1
1024	2	baseline	1
1024	2	baseline	1
997	2	baseline	1
1032	2	baseline	1
1026	2	baseline	1
986	2	baseline	1
989	2	baseline	1
956	2	baseline	1
1010	2	baseline	1
962	2	baseline	1
975	2	baseline	1
978	2	baseline	1
989	2	baseline	1
940	2	baseline	1
991	2	baseline	1
983	2	baseline	1
967	2	baseline	1
954	2	baseline	1
983	2	baseline	1
986	2	baseline	1
997	2	baseline	1
1013	2	baseline	1
964	2	baseline	1
1013	2	baseline	1
997	2	baseline	1
981	2	baseline	1
1010	2	baseline	1
1010	2	baseline	1
999	2	baseline	1
1021	2	baseline	1
1021	2	baseline	1
991	2	baseline	1
1005	2	baseline	1
1105	2	10	2
1070	2	10	2
1048	2	10	2
1067	2	10	2
1132	2	10	2
1142	2	10	2
1137	2	10	2
1118	2	10	2
1105	2	10	2
1083	2	10	2
989	2	10	2
1167	2	10	2
886	2	10	2
1016	2	10	2
1037	2	10	2
935	2	10	2
1013	2	10	2
973	2	10	2
916	2	10	2
994	2	10	2
970	2	10	2
1115	2	10	2
878	2	10	2
1016	2	10	2
975	2	10	2
1013	2	10	2
997	2	10	2
970	2	10	2
919	2	10	2
921	2	10	2
932	2	10	2
973	2	10	2
1070	2	10	2
1115	2	10	2
1078	2	10	2
1032	2	10	2
1083	2	10	2
1008	2	10	2
1032	2	10	2
1051	2	10	2
1008	2	10	2
1048	2	10	2
1086	2	10	2
1067	2	10	2
1064	2	10	2
1067	2	10	2
1032	2	10	2
981	2	10	2
991	2	10	2
994	2	10	2
1018	2	10	2
1037	2	10	2
1072	2	10	2
1083	2	10	2
1102	2	10	2
1072	2	10	2
1051	2	10	2
946	2	10	2
951	2	10	2
973	2	10	2
983	2	10	2
999	2	10	2
1067	2	10	2
1056	2	10	2
1080	2	10	2
1053	2	10	2
1053	2	10	2
997	2	10	2
973	2	10	2
994	2	10	2
1051	2	10	2
986	2	10	2
1078	2	10	2
1091	2	10	2
1067	2	10	2
1048	2	10	2
1032	2	10	2
991	2	10	2
975	2	10	2
999	2	10	2
1005	2	10	2
1037	2	10	2
1043	2	10	2
1075	2	10	2
1045	2	10	2
1032	2	10	2
1005	2	10	2
946	2	10	2
951	2	10	2
948	2	10	2
967	2	10	2
1010	2	10	2
1021	2	10	2
1043	2	10	2
1067	2	10	2
1061	2	10	2
1037	2	10	2
1013	2	10	2
927	2	10	2
929	2	10	2
935	2	10	2
973	2	10	2
1018	2	10	2
1037	2	10	2
1016	2	10	2
1032	2	10	2
1016	2	10	2
1013	2	10	2
970	2	10	2
973	2	10	2
983	2	10	2
1016	2	10	2
1013	2	10	2
1045	2	10	2
1026	2	10	2
1024	2	10	2
1002	2	10	2
1005	2	10	2
997	2	10	2
929	2	10	2
943	2	10	2
948	2	10	2
994	2	10	2
1040	2	10	2
1010	2	10	2
1010	2	10	2
999	2	10	2
1008	2	10	2
954	2	10	2
962	2	10	2
937	2	10	2
921	2	10	2
935	2	10	2
948	2	10	2
964	2	10	2
986	2	10	2
1008	2	10	2
1021	2	10	2
997	2	10	2
989	2	10	2
962	2	10	2
975	2	10	2
981	2	10	2
997	2	10	2
1002	2	10	2
1005	2	10	2
1016	2	10	2
1010	2	10	2
994	2	10	2
983	2	10	2
986	2	10	2
959	2	10	2
956	2	10	2
954	2	10	2
935	2	10	2
970	2	10	2
997	2	10	2
1002	2	10	2
1008	2	10	2
997	2	10	2
975	2	10	2
978	2	10	2
916	2	10	2
959	2	10	2
964	2	10	2
954	2	10	2
981	2	10	2
997	2	10	2
994	2	10	2
1010	2	10	2
1002	2	10	2
964	2	10	2
970	2	10	2
935	2	10	2
946	2	10	2
921	2	10	2
881	2	10	2
894	2	10	2
921	2	10	2
948	2	10	2
919	2	10	2
935	2	10	2
889	2	10	2
894	2	10	2
921	2	10	2
916	2	10	2
943	2	10	2
981	2	10	2
994	2	10	2
1021	2	10	2
1013	2	10	2
997	2	10	2
997	2	10	2
978	2	10	2
967	2	10	2
946	2	10	2
913	2	10	2
946	2	10	2
975	2	10	2
956	2	10	2
975	2	10	2
989	2	10	2
1013	2	10	2
986	2	10	2
1008	2	10	2
994	2	10	2
937	2	10	2
954	2	10	2
956	2	10	2
986	2	10	2
1013	2	10	2
1005	2	10	2
1034	2	10	2
1029	2	10	2
1021	2	10	2
983	2	10	2
940	2	10	2
932	2	10	2
937	2	10	2
978	2	10	2
999	2	10	2
1021	2	10	2
1026	2	10	2
1018	2	10	2
1013	2	10	2
994	2	10	2
970	2	10	2
962	2	10	2
937	2	10	2
964	2	10	2
999	2	10	2
994	2	10	2
1005	2	10	2
1024	2	10	2
1024	2	10	2
959	2	10	2
964	2	10	2
951	2	10	2
916	2	10	2
940	2	10	2
940	2	10	2
994	2	10	2
989	2	10	2
999	2	10	2
1002	2	10	2
1013	2	10	2
1005	2	10	2
970	2	10	2
940	2	10	2
935	2	10	2
970	2	10	2
994	2	10	2
1026	2	10	2
1032	2	10	2
997	2	10	2
967	2	10	2
983	2	10	2
954	2	10	2
921	2	10	2
908	2	10	2
924	2	10	2
940	2	10	2
948	2	10	2
973	2	10	2
983	2	10	2
989	2	10	2
967	2	10	2
970	2	10	2
983	2	10	2
932	2	10	2
937	2	10	2
935	2	10	2
940	2	10	2
962	2	10	2
997	2	10	2
997	2	10	2
983	2	10	2
916	2	10	2
989	2	10	2
932	2	10	2
946	2	10	2
867	2	10	2
921	2	10	2
870	2	10	2
902	2	10	2
867	2	10	2
849	2	10	2
900	2	10	2
884	2	10	2
792	2	10	2
865	2	10	2
892	2	10	2
867	2	10	2
840	2	10	2
927	2	10	2
878	2	10	2
902	2	10	2
803	2	10	2
940	2	10	2
862	2	10	2
873	2	10	2
919	2	10	2
886	2	10	2
905	2	10	2
908	2	10	2
878	2	10	2
911	2	10	2
970	2	10	2
989	2	9	3
986	2	9	3
946	2	9	3
1008	2	9	3
970	2	9	3
1018	2	9	3
948	2	9	3
991	2	9	3
986	2	9	3
1045	2	9	3
1123	2	9	3
1088	2	9	3
1021	2	9	3
1037	2	9	3
1010	2	9	3
1002	2	9	3
983	2	9	3
1016	2	9	3
1056	2	9	3
1034	2	9	3
1040	2	9	3
1026	2	9	3
1088	2	9	3
840	2	9	3
1024	2	9	3
1016	2	9	3
1040	2	9	3
1018	2	9	3
1078	2	9	3
1034	2	9	3
1013	2	9	3
956	2	9	3
959	2	9	3
962	2	9	3
981	2	9	3
1008	2	9	3
1029	2	9	3
1034	2	9	3
1024	2	9	3
956	2	9	3
973	2	9	3
970	2	9	3
964	2	9	3
1016	2	9	3
1013	2	9	3
1013	2	9	3
1029	2	9	3
994	2	9	3
959	2	9	3
975	2	9	3
962	2	9	3
978	2	9	3
1010	2	9	3
1010	2	9	3
1043	2	9	3
1008	2	9	3
991	2	9	3
1021	2	9	3
964	2	9	3
1024	2	9	3
1005	2	9	3
1021	2	9	3
1002	2	9	3
1008	2	9	3
967	2	9	3
954	2	9	3
983	2	9	3
970	2	9	3
981	2	9	3
1026	2	9	3
1034	2	9	3
1040	2	9	3
1005	2	9	3
983	2	9	3
964	2	9	3
935	2	9	3
962	2	9	3
973	2	9	3
991	2	9	3
1018	2	9	3
999	2	9	3
1018	2	9	3
964	2	9	3
946	2	9	3
970	2	9	3
962	2	9	3
1005	2	9	3
999	2	9	3
983	2	9	3
983	2	9	3
978	2	9	3
905	2	9	3
929	2	9	3
954	2	9	3
959	2	9	3
981	2	9	3
1002	2	9	3
1002	2	9	3
999	2	9	3
964	2	9	3
919	2	9	3
940	2	9	3
962	2	9	3
989	2	9	3
981	2	9	3
989	2	9	3
975	2	9	3
975	2	9	3
986	2	9	3
970	2	9	3
935	2	9	3
943	2	9	3
954	2	9	3
946	2	9	3
989	2	9	3
1045	2	9	3
1053	2	9	3
1067	2	9	3
1032	2	9	3
1008	2	9	3
967	2	9	3
962	2	9	3
951	2	9	3
946	2	9	3
997	2	9	3
989	2	9	3
986	2	9	3
978	2	9	3
935	2	9	3
902	2	9	3
937	2	9	3
911	2	9	3
946	2	9	3
951	2	9	3
954	2	9	3
956	2	9	3
929	2	9	3
900	2	9	3
897	2	9	3
919	2	9	3
946	2	9	3
959	2	9	3
981	2	9	3
986	2	9	3
981	2	9	3
986	2	9	3
967	2	9	3
951	2	9	3
948	2	9	3
956	2	9	3
1005	2	9	3
994	2	9	3
1008	2	9	3
983	2	9	3
921	2	9	3
956	2	9	3
913	2	9	3
924	2	9	3
908	2	9	3
954	2	9	3
1026	2	9	3
1018	2	9	3
1002	2	9	3
1008	2	9	3
999	2	9	3
962	2	9	3
946	2	9	3
983	2	9	3
951	2	9	3
948	2	9	3
973	2	9	3
973	2	9	3
954	2	9	3
919	2	9	3
897	2	9	3
943	2	9	3
964	2	9	3
956	2	9	3
959	2	9	3
962	2	9	3
927	2	9	3
967	2	9	3
959	2	9	3
956	2	9	3
935	2	9	3
959	2	9	3
956	2	9	3
986	2	9	3
978	2	9	3
981	2	9	3
978	2	9	3
970	2	9	3
940	2	9	3
894	2	9	3
932	2	9	3
946	2	9	3
983	2	9	3
1002	2	9	3
994	2	9	3
989	2	9	3
943	2	9	3
935	2	9	3
937	2	9	3
892	2	9	3
894	2	9	3
900	2	9	3
919	2	9	3
948	2	9	3
964	2	9	3
940	2	9	3
956	2	9	3
913	2	9	3
902	2	9	3
911	2	9	3
916	2	9	3
956	2	9	3
981	2	9	3
962	2	9	3
967	2	9	3
973	2	9	3
913	2	9	3
894	2	9	3
924	2	9	3
932	2	9	3
948	2	9	3
948	2	9	3
951	2	9	3
935	2	9	3
905	2	9	3
876	2	9	3
876	2	9	3
905	2	9	3
897	2	9	3
881	2	9	3
908	2	9	3
892	2	9	3
897	2	9	3
908	2	9	3
913	2	9	3
878	2	9	3
873	2	9	3
878	2	9	3
870	2	9	3
970	2	9	3
948	2	9	3
948	2	9	3
967	2	9	3
943	2	9	3
948	2	9	3
927	2	9	3
1056	2	9	3
946	2	9	3
913	2	9	3
908	2	9	3
929	2	9	3
967	2	9	3
954	2	9	3
967	2	9	3
927	2	9	3
911	2	9	3
954	2	9	3
951	2	9	3
983	2	9	3
929	2	9	3
932	2	9	3
927	2	9	3
924	2	9	3
854	2	9	3
908	2	9	3
897	2	9	3
881	2	9	3
908	2	9	3
935	2	9	3
946	2	9	3
948	2	9	3
929	2	9	3
929	2	9	3
857	2	9	3
878	2	9	3
881	2	9	3
935	2	9	3
940	2	9	3
913	2	9	3
916	2	9	3
951	2	9	3
940	2	9	3
959	2	9	3
959	2	9	3
978	2	9	3
1013	2	9	3
981	2	9	3
973	2	9	3
967	2	9	3
439	2	9	3
514	2	9	3
935	2	9	3
897	2	9	3
878	2	9	3
857	2	9	3
873	2	9	3
911	2	9	3
924	2	9	3
954	2	9	3
954	2	9	3
951	2	9	3
991	2	9	3
1010	2	9	3
981	2	9	3
948	2	9	3
948	2	9	3
951	2	9	3
973	2	9	3
973	2	9	3
937	2	9	3
964	2	9	3
975	2	9	3
943	2	9	3
954	2	9	3
940	2	9	3
975	2	9	3
978	2	9	3
1002	2	11	4
989	2	11	4
948	2	11	4
1010	2	11	4
867	2	11	4
954	2	11	4
902	2	11	4
900	2	11	4
865	2	11	4
897	2	11	4
886	2	11	4
962	2	11	4
1056	2	11	4
1037	2	11	4
1008	2	11	4
1013	2	11	4
983	2	11	4
1005	2	11	4
986	2	11	4
959	2	11	4
919	2	11	4
956	2	11	4
1005	2	11	4
991	2	11	4
1067	2	11	4
1010	2	11	4
970	2	11	4
983	2	11	4
983	2	11	4
935	2	11	4
916	2	11	4
956	2	11	4
951	2	11	4
970	2	11	4
1037	2	11	4
1043	2	11	4
1045	2	11	4
997	2	11	4
983	2	11	4
940	2	11	4
964	2	11	4
964	2	11	4
967	2	11	4
1026	2	11	4
1045	2	11	4
1034	2	11	4
1010	2	11	4
1005	2	11	4
997	2	11	4
951	2	11	4
973	2	11	4
978	2	11	4
1005	2	11	4
1013	2	11	4
1008	2	11	4
991	2	11	4
940	2	11	4
948	2	11	4
970	2	11	4
1024	2	11	4
973	2	11	4
978	2	11	4
981	2	11	4
986	2	11	4
1002	2	11	4
1064	2	11	4
1070	2	11	4
1043	2	11	4
1024	2	11	4
994	2	11	4
991	2	11	4
943	2	11	4
970	2	11	4
975	2	11	4
991	2	11	4
1029	2	11	4
1064	2	11	4
1024	2	11	4
1026	2	11	4
1013	2	11	4
959	2	11	4
927	2	11	4
973	2	11	4
929	2	11	4
978	2	11	4
994	2	11	4
1018	2	11	4
1005	2	11	4
929	2	11	4
1040	2	11	4
956	2	11	4
964	2	11	4
924	2	11	4
946	2	11	4
948	2	11	4
1024	2	11	4
1021	2	11	4
1024	2	11	4
1013	2	11	4
1008	2	11	4
876	2	11	4
943	2	11	4
983	2	11	4
970	2	11	4
997	2	11	4
997	2	11	4
935	2	11	4
970	2	11	4
989	2	11	4
1010	2	11	4
1018	2	11	4
1016	2	11	4
997	2	11	4
986	2	11	4
981	2	11	4
908	2	11	4
954	2	11	4
970	2	11	4
1013	2	11	4
999	2	11	4
935	2	11	4
924	2	11	4
943	2	11	4
908	2	11	4
919	2	11	4
935	2	11	4
967	2	11	4
973	2	11	4
999	2	11	4
1059	2	11	4
1024	2	11	4
1053	2	11	4
1029	2	11	4
1024	2	11	4
991	2	11	4
943	2	11	4
946	2	11	4
932	2	11	4
973	2	11	4
994	2	11	4
617	2	11	4
493	2	11	4
967	2	11	4
1008	2	11	4
997	2	11	4
964	2	11	4
983	2	11	4
948	2	11	4
927	2	11	4
948	2	11	4
994	2	11	4
1053	2	11	4
1043	2	11	4
1016	2	11	4
1016	2	11	4
978	2	11	4
943	2	11	4
935	2	11	4
935	2	11	4
932	2	11	4
959	2	11	4
962	2	11	4
997	2	11	4
994	2	11	4
983	2	11	4
967	2	11	4
935	2	11	4
959	2	11	4
948	2	11	4
994	2	11	4
999	2	11	4
1026	2	11	4
1026	2	11	4
1021	2	11	4
1013	2	11	4
1005	2	11	4
989	2	11	4
981	2	11	4
978	2	11	4
948	2	11	4
924	2	11	4
970	2	11	4
935	2	11	4
973	2	11	4
997	2	11	4
1005	2	11	4
1005	2	11	4
983	2	11	4
948	2	11	4
892	2	11	4
924	2	11	4
973	2	11	4
975	2	11	4
1002	2	11	4
946	2	11	4
973	2	11	4
932	2	11	4
1005	2	11	4
1002	2	11	4
962	2	11	4
929	2	11	4
913	2	11	4
905	2	11	4
916	2	11	4
911	2	11	4
921	2	11	4
932	2	11	4
889	2	11	4
932	2	11	4
865	2	11	4
873	2	11	4
924	2	11	4
935	2	11	4
932	2	11	4
929	2	11	4
916	2	11	4
878	2	11	4
889	2	11	4
999	2	11	4
975	2	11	4
983	2	11	4
382	2	11	4
652	2	11	4
1067	2	11	4
894	2	11	4
846	2	11	4
876	2	11	4
884	2	11	4
908	2	11	4
956	2	11	4
1010	2	11	4
964	2	11	4
956	2	11	4
937	2	11	4
929	2	11	4
859	2	11	4
908	2	11	4
927	2	11	4
956	2	11	4
1032	2	11	4
989	2	11	4
970	2	11	4
981	2	11	4
956	2	11	4
919	2	11	4
894	2	11	4
1008	2	11	4
770	2	11	4
873	2	11	4
886	2	11	4
927	2	11	4
948	2	11	4
932	2	11	4
916	2	11	4
881	2	11	4
921	2	11	4
937	2	11	4
981	2	11	4
951	2	11	4
932	2	11	4
916	2	11	4
937	2	11	4
940	2	11	4
1032	2	11	4
989	2	11	4
1010	2	11	4
1010	2	11	4
986	2	11	4
986	2	11	4
854	2	11	4
943	2	11	4
948	2	11	4
951	2	11	4
989	2	11	4
1021	2	11	4
997	2	11	4
1010	2	11	4
929	2	11	4
1002	2	11	4
921	2	11	4
892	2	11	4
878	2	11	4
881	2	11	4
946	2	11	4
873	2	11	4
919	2	11	4
932	2	11	4
943	2	11	4
851	2	11	4
994	2	11	4
946	2	11	4
911	2	11	4
902	2	11	4
865	2	11	4
770	2	11	4
994	2	11	4
946	2	11	4
921	2	11	4
832	2	11	4
881	2	11	4
897	2	11	4
943	2	11	4
927	2	11	4
954	2	11	4
892	2	11	4
913	2	11	4
913	2	11	4
970	2	11	4
983	2	11	4
911	2	11	4
978	2	11	4
870	2	11	4
908	2	11	4
859	2	11	4
932	2	11	4
1026	2	12	5
1021	2	12	5
1026	2	12	5
1013	2	12	5
1037	2	12	5
1026	2	12	5
1059	2	12	5
991	2	12	5
973	2	12	5
983	2	12	5
1016	2	12	5
1032	2	12	5
1172	2	12	5
1083	2	12	5
1088	2	12	5
1088	2	12	5
1056	2	12	5
1075	2	12	5
1008	2	12	5
1016	2	12	5
1043	2	12	5
1107	2	12	5
964	2	12	5
1078	2	12	5
1145	2	12	5
1164	2	12	5
1183	2	12	5
1083	2	12	5
1072	2	12	5
1048	2	12	5
1034	2	12	5
1002	2	12	5
1024	2	12	5
1056	2	12	5
1113	2	12	5
1156	2	12	5
1132	2	12	5
1113	2	12	5
1110	2	12	5
1118	2	12	5
1072	2	12	5
1034	2	12	5
1021	2	12	5
1040	2	12	5
1067	2	12	5
1088	2	12	5
1129	2	12	5
1132	2	12	5
1107	2	12	5
1080	2	12	5
1102	2	12	5
1061	2	12	5
1008	2	12	5
989	2	12	5
999	2	12	5
1021	2	12	5
1072	2	12	5
1129	2	12	5
1153	2	12	5
1107	2	12	5
1067	2	12	5
1008	2	12	5
999	2	12	5
978	2	12	5
1008	2	12	5
1051	2	12	5
1123	2	12	5
1105	2	12	5
1078	2	12	5
1021	2	12	5
1005	2	12	5
962	2	12	5
1008	2	12	5
1040	2	12	5
1061	2	12	5
1075	2	12	5
1099	2	12	5
1096	2	12	5
1053	2	12	5
1010	2	12	5
1029	2	12	5
997	2	12	5
1005	2	12	5
1021	2	12	5
1070	2	12	5
1094	2	12	5
1086	2	12	5
1088	2	12	5
1032	2	12	5
1002	2	12	5
1010	2	12	5
983	2	12	5
1051	2	12	5
1086	2	12	5
1083	2	12	5
1070	2	12	5
1061	2	12	5
999	2	12	5
1024	2	12	5
1005	2	12	5
989	2	12	5
1051	2	12	5
1056	2	12	5
1045	2	12	5
1072	2	12	5
1059	2	12	5
1032	2	12	5
1021	2	12	5
997	2	12	5
986	2	12	5
1010	2	12	5
997	2	12	5
983	2	12	5
983	2	12	5
1029	2	12	5
1061	2	12	5
1123	2	12	5
1086	2	12	5
1086	2	12	5
1053	2	12	5
1040	2	12	5
1034	2	12	5
1018	2	12	5
1018	2	12	5
975	2	12	5
954	2	12	5
1010	2	12	5
1070	2	12	5
1053	2	12	5
1088	2	12	5
1094	2	12	5
1099	2	12	5
1072	2	12	5
1078	2	12	5
1034	2	12	5
1040	2	12	5
1024	2	12	5
1005	2	12	5
1029	2	12	5
1029	2	12	5
1080	2	12	5
1075	2	12	5
1072	2	12	5
1059	2	12	5
1067	2	12	5
1026	2	12	5
1016	2	12	5
964	2	12	5
967	2	12	5
970	2	12	5
1029	2	12	5
1102	2	12	5
1070	2	12	5
1099	2	12	5
1088	2	12	5
1094	2	12	5
1067	2	12	5
1075	2	12	5
1002	2	12	5
983	2	12	5
967	2	12	5
978	2	12	5
1013	2	12	5
1102	2	12	5
1129	2	12	5
1099	2	12	5
1096	2	12	5
1080	2	12	5
1070	2	12	5
1043	2	12	5
1032	2	12	5
1034	2	12	5
1040	2	12	5
1043	2	12	5
1059	2	12	5
1088	2	12	5
1086	2	12	5
1113	2	12	5
1086	2	12	5
1064	2	12	5
1059	2	12	5
991	2	12	5
967	2	12	5
1008	2	12	5
1002	2	12	5
991	2	12	5
1029	2	12	5
1034	2	12	5
1034	2	12	5
1043	2	12	5
1034	2	12	5
1008	2	12	5
1005	2	12	5
1026	2	12	5
1080	2	12	5
1034	2	12	5
1016	2	12	5
1053	2	12	5
1072	2	12	5
1113	2	12	5
1102	2	12	5
1059	2	12	5
1067	2	12	5
1021	2	12	5
956	2	12	5
983	2	12	5
986	2	12	5
1002	2	12	5
1045	2	12	5
1026	2	12	5
1005	2	12	5
978	2	12	5
1021	2	12	5
1043	2	12	5
1094	2	12	5
1091	2	12	5
1070	2	12	5
1037	2	12	5
967	2	12	5
932	2	12	5
981	2	12	5
954	2	12	5
1008	2	12	5
994	2	12	5
1008	2	12	5
1005	2	12	5
951	2	12	5
921	2	12	5
986	2	12	5
1010	2	12	5
1021	2	12	5
1016	2	12	5
946	2	12	5
919	2	12	5
946	2	12	5
1016	2	12	5
989	2	12	5
989	2	12	5
989	2	12	5
929	2	12	5
967	2	12	5
1016	2	12	5
970	2	12	5
959	2	12	5
970	2	12	5
954	2	12	5
967	2	12	5
1059	2	12	5
1008	2	12	5
1045	2	12	5
994	2	12	5
951	2	12	5
943	2	12	5
935	2	12	5
948	2	12	5
932	2	12	5
967	2	12	5
975	2	12	5
959	2	12	5
959	2	12	5
973	2	12	5
994	2	12	5
1026	2	12	5
1010	2	12	5
932	2	12	5
989	2	12	5
978	2	12	5
997	2	12	5
902	2	12	5
943	2	12	5
946	2	12	5
962	2	12	5
948	2	12	5
948	2	12	5
897	2	12	5
951	2	12	5
999	2	12	5
956	2	12	5
916	2	12	5
1008	2	12	5
981	2	12	5
1002	2	12	5
983	2	12	5
908	2	12	5
1045	2	12	5
954	2	12	5
905	2	12	5
929	2	12	5
927	2	12	5
873	2	12	5
840	2	12	5
921	2	12	5
991	2	12	5
919	2	12	5
986	2	13	6
1032	2	13	6
1099	2	13	6
1088	2	13	6
1156	2	13	6
1118	2	13	6
1129	2	13	6
1067	2	13	6
1016	2	13	6
1034	2	13	6
1037	2	13	6
1061	2	13	6
1078	2	13	6
1107	2	13	6
1196	2	13	6
1113	2	13	6
1123	2	13	6
1099	2	13	6
1123	2	13	6
1034	2	13	6
1016	2	13	6
1021	2	13	6
1048	2	13	6
1080	2	13	6
1107	2	13	6
1118	2	13	6
1113	2	13	6
1094	2	13	6
1067	2	13	6
1067	2	13	6
1010	2	13	6
1024	2	13	6
1029	2	13	6
1045	2	13	6
1064	2	13	6
1110	2	13	6
1115	2	13	6
1113	2	13	6
1094	2	13	6
1105	2	13	6
1088	2	13	6
1029	2	13	6
997	2	13	6
1005	2	13	6
1021	2	13	6
1029	2	13	6
1075	2	13	6
