ibi	time	condition	order
746	2	10	2
722	2	10	2
690	2	10	2
692	2	10	2
735	2	10	2
779	2	10	2
773	2	10	2
770	2	10	2
792	2	10	2
800	2	10	2
787	2	10	2
781	2	10	2
770	2	10	2
765	2	10	2
741	2	10	2
725	2	10	2
730	2	10	2
754	2	10	2
725	2	10	2
762	2	10	2
754	2	10	2
779	2	10	2
754	2	10	2
765	2	10	2
714	2	10	2
727	2	10	2
722	2	10	2
703	2	10	2
719	2	10	2
706	2	10	2
708	2	10	2
692	2	10	2
735	2	10	2
735	2	10	2
770	2	10	2
805	2	10	2
805	2	10	2
827	2	10	2
803	2	10	2
770	2	10	2
784	2	10	2
779	2	10	2
714	2	10	2
743	2	9	3
741	2	9	3
717	2	9	3
752	2	9	3
779	2	9	3
795	2	9	3
795	2	9	3
749	2	9	3
776	2	9	3
754	2	9	3
727	2	9	3
733	2	9	3
760	2	9	3
776	2	9	3
792	2	9	3
803	2	9	3
822	2	9	3
819	2	9	3
814	2	9	3
800	2	9	3
776	2	9	3
770	2	9	3
779	2	9	3
760	2	9	3
749	2	9	3
487	2	9	3
973	2	9	3
843	2	9	3
846	2	9	3
808	2	9	3
787	2	9	3
795	2	9	3
795	2	9	3
768	2	9	3
762	2	9	3
800	2	9	3
849	2	9	3
873	2	9	3
876	2	9	3
867	2	9	3
811	2	9	3
770	2	9	3
803	2	9	3
776	2	9	3
760	2	9	3
749	2	9	3
789	2	9	3
819	2	9	3
867	2	9	3
859	2	9	3
867	2	9	3
822	2	9	3
811	2	9	3
827	2	9	3
800	2	9	3
779	2	9	3
752	2	9	3
808	2	9	3
843	2	9	3
862	2	9	3
873	2	9	3
862	2	9	3
827	2	9	3
814	2	9	3
808	2	9	3
792	2	9	3
784	2	9	3
816	2	9	3
846	2	9	3
881	2	9	3
876	2	9	3
862	2	9	3
824	2	9	3
830	2	9	3
797	2	9	3
776	2	9	3
773	2	9	3
776	2	9	3
814	2	9	3
851	2	9	3
859	2	9	3
851	2	9	3
846	2	9	3
832	2	9	3
797	2	9	3
803	2	9	3
779	2	9	3
811	2	9	3
800	2	9	3
838	2	9	3
862	2	9	3
859	2	9	3
835	2	9	3
840	2	9	3
792	2	9	3
787	2	9	3
789	2	9	3
754	2	9	3
781	2	9	3
803	2	9	3
838	2	9	3
846	2	9	3
851	2	9	3
851	2	9	3
843	2	9	3
787	2	9	3
797	2	9	3
787	2	9	3
784	2	9	3
808	2	9	3
835	2	9	3
851	2	9	3
873	2	9	3
849	2	9	3
835	2	9	3
814	2	9	3
805	2	9	3
797	2	9	3
762	2	9	3
768	2	9	3
805	2	9	3
819	2	9	3
846	2	9	3
849	2	9	3
846	2	9	3
822	2	9	3
792	2	9	3
800	2	9	3
792	2	9	3
800	2	9	3
773	2	9	3
835	2	9	3
830	2	9	3
859	2	9	3
819	2	9	3
832	2	9	3
776	2	9	3
824	2	9	3
797	2	9	3
770	2	9	3
749	2	9	3
779	2	9	3
803	2	9	3
851	2	9	3
873	2	9	3
881	2	9	3
870	2	9	3
862	2	9	3
822	2	9	3
797	2	9	3
784	2	9	3
773	2	9	3
784	2	9	3
835	2	9	3
859	2	9	3
859	2	9	3
849	2	9	3
854	2	9	3
789	2	9	3
819	2	9	3
781	2	9	3
781	2	9	3
765	2	9	3
781	2	9	3
811	2	9	3
835	2	9	3
830	2	9	3
832	2	9	3
822	2	9	3
795	2	9	3
800	2	9	3
779	2	9	3
762	2	9	3
743	2	9	3
805	2	9	3
811	2	9	3
811	2	9	3
819	2	9	3
803	2	9	3
814	2	9	3
773	2	9	3
752	2	9	3
768	2	9	3
749	2	9	3
770	2	9	3
816	2	9	3
835	2	9	3
854	2	9	3
854	2	9	3
840	2	9	3
830	2	9	3
757	2	9	3
781	2	9	3
765	2	9	3
752	2	9	3
749	2	9	3
760	2	9	3
781	2	9	3
816	2	9	3
835	2	9	3
832	2	9	3
814	2	9	3
781	2	9	3
757	2	9	3
789	2	9	3
760	2	9	3
725	2	9	3
727	2	9	3
779	2	9	3
803	2	9	3
789	2	9	3
795	2	9	3
795	2	9	3
787	2	9	3
765	2	9	3
757	2	9	3
754	2	9	3
757	2	9	3
787	2	9	3
800	2	9	3
816	2	9	3
843	2	9	3
843	2	9	3
814	2	9	3
779	2	9	3
730	2	9	3
757	2	9	3
743	2	9	3
746	2	9	3
762	2	9	3
781	2	9	3
832	2	9	3
835	2	9	3
840	2	9	3
808	2	9	3
808	2	9	3
752	2	9	3
781	2	9	3
752	2	9	3
730	2	9	3
746	2	9	3
776	2	9	3
781	2	9	3
781	2	9	3
781	2	9	3
792	2	9	3
792	2	9	3
762	2	9	3
757	2	9	3
760	2	9	3
765	2	9	3
762	2	9	3
733	2	9	3
752	2	9	3
784	2	9	3
779	2	9	3
768	2	9	3
752	2	9	3
746	2	9	3
768	2	9	3
760	2	9	3
722	2	9	3
735	2	9	3
735	2	9	3
760	2	9	3
784	2	9	3
797	2	9	3
822	2	9	3
805	2	9	3
776	2	9	3
733	2	9	3
776	2	9	3
741	2	9	3
730	2	9	3
727	2	9	3
784	2	9	3
787	2	9	3
822	2	9	3
816	2	9	3
789	2	9	3
795	2	9	3
792	2	9	3
752	2	9	3
768	2	9	3
746	2	9	3
762	2	9	3
746	2	9	3
752	2	9	3
768	2	9	3
787	2	9	3
787	2	9	3
760	2	9	3
768	2	9	3
738	2	9	3
754	2	9	3
741	2	9	3
706	2	9	3
779	2	9	3
752	2	9	3
776	2	9	3
784	2	9	3
792	2	9	3
811	2	9	3
752	2	9	3
743	2	9	3
768	2	9	3
752	2	9	3
741	2	9	3
735	2	9	3
760	2	9	3
805	2	9	3
814	2	9	3
830	2	9	3
814	2	9	3
803	2	9	3
765	2	9	3
789	2	9	3
784	2	9	3
762	2	9	3
757	2	9	3
795	2	9	3
824	2	9	3
846	2	9	3
830	2	9	3
843	2	9	3
814	2	9	3
757	2	9	3
781	2	9	3
752	2	9	3
725	2	9	3
730	2	9	3
746	2	9	3
754	2	9	3
795	2	9	3
795	2	9	3
827	2	9	3
840	2	9	3
800	2	9	3
781	2	9	3
776	2	9	3
797	2	9	3
768	2	9	3
784	2	9	3
816	2	9	3
835	2	9	3
846	2	9	3
819	2	9	3
803	2	9	3
797	2	9	3
770	2	9	3
792	2	9	3
741	2	9	3
733	2	9	3
746	2	9	3
768	2	9	3
781	2	9	3
808	2	9	3
789	2	9	3
787	2	9	3
765	2	9	3
773	2	9	3
760	2	9	3
749	2	9	3
779	2	9	3
789	2	9	3
795	2	9	3
808	2	9	3
811	2	9	3
819	2	9	3
797	2	9	3
754	2	9	3
752	2	9	3
762	2	9	3
749	2	9	3
730	2	9	3
749	2	9	3
781	2	9	3
805	2	9	3
805	2	9	3
811	2	9	3
773	2	9	3
776	2	9	3
787	2	9	3
757	2	9	3
730	2	9	3
725	2	9	3
730	2	9	3
735	2	9	3
762	2	9	3
776	2	9	3
819	2	9	3
805	2	9	3
800	2	9	3
765	2	9	3
760	2	9	3
792	2	9	3
760	2	9	3
741	2	9	3
781	2	9	3
819	2	9	3
816	2	9	3
827	2	9	3
816	2	9	3
768	2	9	3
765	2	9	3
773	2	9	3
749	2	9	3
727	2	9	3
730	2	9	3
754	2	9	3
776	2	9	3
779	2	9	3
781	2	9	3
792	2	9	3
784	2	9	3
738	2	9	3
749	2	9	3
765	2	9	3
827	2	9	3
722	2	9	3
851	2	9	3
681	2	9	3
854	2	9	3
722	2	9	3
840	2	9	3
797	2	9	3
784	2	11	4
792	2	11	4
819	2	11	4
762	2	11	4
816	2	11	4
770	2	11	4
770	2	11	4
754	2	11	4
773	2	11	4
760	2	11	4
781	2	11	4
816	2	11	4
797	2	11	4
822	2	11	4
857	2	11	4
911	2	11	4
913	2	11	4
897	2	11	4
881	2	11	4
881	2	11	4
827	2	11	4
787	2	11	4
779	2	11	4
770	2	11	4
754	2	11	4
738	2	11	4
757	2	11	4
757	2	11	4
897	2	11	4
884	2	11	4
905	2	11	4
921	2	11	4
919	2	11	4
876	2	11	4
843	2	11	4
827	2	11	4
819	2	11	4
808	2	11	4
781	2	11	4
795	2	11	4
835	2	11	4
854	2	11	4
886	2	11	4
902	2	11	4
878	2	11	4
867	2	11	4
811	2	11	4
808	2	11	4
770	2	11	4
762	2	11	4
735	2	11	4
762	2	11	4
784	2	11	4
824	2	11	4
838	2	11	4
900	2	11	4
900	2	11	4
900	2	11	4
894	2	11	4
1196	2	11	4
439	2	11	4
900	2	11	4
779	2	11	4
741	2	11	4
752	2	11	4
752	2	11	4
789	2	11	4
830	2	11	4
873	2	11	4
900	2	11	4
892	2	11	4
873	2	11	4
878	2	11	4
795	2	11	4
789	2	11	4
773	2	11	4
795	2	11	4
803	2	11	4
840	2	11	4
846	2	11	4
857	2	11	4
865	2	11	4
840	2	11	4
808	2	11	4
797	2	11	4
738	2	11	4
760	2	11	4
743	2	11	4
738	2	11	4
717	2	11	4
770	2	11	4
797	2	11	4
840	2	11	4
857	2	11	4
876	2	11	4
884	2	11	4
870	2	11	4
873	2	11	4
824	2	11	4
784	2	11	4
781	2	11	4
760	2	11	4
776	2	11	4
770	2	11	4
770	2	11	4
797	2	11	4
838	2	11	4
865	2	11	4
859	2	11	4
854	2	11	4
835	2	11	4
803	2	11	4
754	2	11	4
808	2	11	4
762	2	11	4
762	2	11	4
776	2	11	4
803	2	11	4
854	2	11	4
867	2	11	4
905	2	11	4
870	2	11	4
867	2	11	4
838	2	11	4
822	2	11	4
789	2	11	4
792	2	11	4
773	2	11	4
760	2	11	4
805	2	11	4
824	2	11	4
867	2	11	4
873	2	11	4
857	2	11	4
854	2	11	4
819	2	11	4
824	2	11	4
779	2	11	4
757	2	11	4
768	2	11	4
1350	2	11	4
779	2	11	4
781	2	11	4
816	2	11	4
832	2	11	4
846	2	11	4
854	2	11	4
857	2	11	4
862	2	11	4
827	2	11	4
795	2	11	4
808	2	11	4
776	2	11	4
787	2	11	4
789	2	11	4
811	2	11	4
835	2	11	4
832	2	11	4
840	2	11	4
827	2	11	4
830	2	11	4
795	2	11	4
762	2	11	4
757	2	11	4
757	2	11	4
765	2	11	4
757	2	11	4
765	2	11	4
776	2	11	4
830	2	11	4
843	2	11	4
876	2	11	4
854	2	11	4
832	2	11	4
803	2	11	4
795	2	11	4
754	2	11	4
752	2	11	4
738	2	11	4
752	2	11	4
752	2	11	4
779	2	11	4
797	2	11	4
832	2	11	4
867	2	11	4
854	2	11	4
854	2	11	4
849	2	11	4
773	2	11	4
792	2	11	4
792	2	11	4
760	2	11	4
743	2	11	4
754	2	11	4
768	2	11	4
781	2	11	4
811	2	11	4
816	2	11	4
800	2	11	4
808	2	11	4
792	2	11	4
773	2	11	4
770	2	11	4
776	2	11	4
792	2	11	4
779	2	11	4
765	2	11	4
743	2	11	4
811	2	11	4
800	2	11	4
832	2	11	4
846	2	11	4
803	2	11	4
795	2	11	4
803	2	11	4
765	2	11	4
762	2	11	4
776	2	11	4
773	2	11	4
784	2	11	4
781	2	11	4
800	2	11	4
840	2	11	4
840	2	11	4
840	2	11	4
824	2	11	4
803	2	11	4
797	2	11	4
749	2	11	4
770	2	11	4
770	2	11	4
749	2	11	4
749	2	11	4
797	2	11	4
811	2	11	4
854	2	11	4
878	2	11	4
873	2	11	4
881	2	11	4
851	2	11	4
835	2	11	4
822	2	11	4
768	2	11	4
762	2	11	4
762	2	11	4
746	2	11	4
757	2	11	4
765	2	11	4
808	2	11	4
838	2	11	4
843	2	11	4
851	2	11	4
843	2	11	4
835	2	11	4
811	2	11	4
792	2	11	4
787	2	11	4
765	2	11	4
746	2	11	4
765	2	11	4
776	2	11	4
803	2	11	4
803	2	11	4
830	2	11	4
814	2	11	4
811	2	11	4
795	2	11	4
765	2	11	4
754	2	11	4
773	2	11	4
746	2	11	4
760	2	11	4
714	2	11	4
754	2	11	4
765	2	11	4
797	2	11	4
808	2	11	4
797	2	11	4
814	2	11	4
787	2	11	4
762	2	11	4
776	2	11	4
752	2	11	4
746	2	11	4
754	2	11	4
765	2	11	4
776	2	11	4
838	2	11	4
851	2	11	4
859	2	11	4
838	2	11	4
816	2	11	4
816	2	11	4
789	2	11	4
773	2	11	4
722	2	11	4
741	2	11	4
738	2	11	4
725	2	11	4
727	2	11	4
749	2	11	4
797	2	11	4
824	2	11	4
840	2	11	4
830	2	11	4
843	2	11	4
835	2	11	4
832	2	11	4
803	2	11	4
768	2	11	4
776	2	11	4
792	2	11	4
754	2	11	4
768	2	11	4
811	2	11	4
846	2	11	4
867	2	11	4
881	2	11	4
867	2	11	4
851	2	11	4
838	2	11	4
746	2	11	4
760	2	11	4
752	2	11	4
722	2	11	4
717	2	11	4
752	2	11	4
781	2	11	4
792	2	11	4
808	2	11	4
830	2	11	4
830	2	11	4
811	2	11	4
779	2	11	4
741	2	11	4
722	2	11	4
730	2	11	4
717	2	11	4
708	2	11	4
733	2	11	4
743	2	11	4
776	2	11	4
795	2	11	4
811	2	11	4
827	2	11	4
795	2	11	4
770	2	11	4
765	2	11	4
743	2	11	4
765	2	11	4
727	2	11	4
711	2	11	4
725	2	11	4
730	2	11	4
762	2	11	4
754	2	11	4
779	2	11	4
787	2	11	4
765	2	11	4
752	2	11	4
719	2	11	4
752	2	11	4
708	2	11	4
714	2	11	4
719	2	11	4
711	2	11	4
708	2	11	4
735	2	11	4
779	2	11	4
797	2	11	4
805	2	11	4
811	2	11	4
811	2	11	4
814	2	11	4
776	2	11	4
752	2	11	4
754	2	11	4
746	2	11	4
725	2	11	4
717	2	11	4
722	2	11	4
757	2	11	4
781	2	11	4
803	2	11	4
835	2	11	4
832	2	11	4
876	2	11	4
830	2	11	4
830	2	11	4
781	2	11	4
749	2	11	4
814	2	11	4
717	2	11	4
789	2	11	4
722	2	11	4
760	2	11	4
762	2	11	4
668	2	12	5
687	2	12	5
784	2	12	5
703	2	12	5
735	2	12	5
722	2	12	5
784	2	12	5
805	2	12	5
795	2	12	5
773	2	12	5
787	2	12	5
768	2	12	5
