IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
838	0	2	13:19:10
835	0	2	13:19:10
840	0	2	13:19:10
854	0	2	13:19:10
843	0	2	13:19:10
849	0	2	13:19:10
824	0	2	13:19:10
805	0	2	13:19:10
827	0	2	13:19:10
854	0	2	13:19:10
865	0	2	13:19:10
905	0	2	13:19:10
830	0	2	13:19:10
838	0	2	13:19:10
851	0	2	13:19:10
876	0	2	13:19:10
862	0	2	13:19:10
857	0	2	13:19:10
838	0	2	13:19:10
843	0	2	13:19:10
838	0	2	13:19:10
840	0	2	13:19:10
846	0	2	13:19:10
859	0	2	13:19:10
851	0	2	13:19:10
849	0	2	13:19:10
832	0	2	13:19:10
835	0	2	13:19:10
827	0	2	13:19:10
830	0	2	13:19:10
822	0	2	13:19:10
843	0	2	13:19:10
849	0	2	13:19:10
854	0	2	13:19:10
849	0	2	13:19:10
765	0	2	13:19:10
919	0	2	13:19:10
894	0	2	13:19:10
854	0	2	13:19:10
840	0	2	13:19:10
830	0	2	13:19:10
781	0	2	13:19:10
886	0	2	13:19:10
867	0	2	13:19:10
849	0	2	13:19:10
886	0	2	13:19:10
857	0	2	13:19:10
843	0	2	13:19:10
827	0	2	13:19:10
851	0	2	13:19:10
832	0	2	13:19:10
843	0	2	13:19:10
827	0	2	13:19:10
827	0	2	13:19:10
805	0	2	13:19:10
840	0	2	13:19:10
830	0	2	13:19:10
838	0	2	13:19:10
846	0	2	13:19:10
840	0	2	13:19:10
816	0	2	13:19:10
808	0	2	13:19:10
873	0	2	13:19:10
819	0	2	13:19:10
814	0	2	13:19:10
816	0	2	13:19:10
824	0	2	13:19:10
851	0	2	13:19:10
838	0	2	13:19:10
840	0	2	13:19:10
846	0	2	13:19:10
849	0	2	13:19:10
835	0	2	13:19:10
832	0	2	13:19:10
827	0	2	13:19:10
835	0	2	13:19:10
843	0	2	13:19:10
857	0	2	13:19:10
814	0	2	13:19:10
840	0	2	13:19:10
843	0	2	13:19:10
846	0	2	13:19:10
835	0	2	13:19:10
800	0	2	13:19:10
862	0	2	13:19:10
827	0	2	13:19:10
824	0	2	13:19:10
816	0	2	13:19:10
832	0	2	13:19:10
838	0	2	13:19:10
840	0	2	13:19:10
859	0	2	13:19:10
857	0	2	13:19:10
846	0	2	13:19:10
859	0	2	13:19:10
835	0	2	13:19:10
840	0	2	13:19:10
835	0	2	13:19:10
854	0	2	13:19:10
835	0	2	13:19:10
851	0	2	13:19:10
840	0	2	13:19:10
859	0	2	13:19:10
835	0	2	13:19:10
827	0	2	13:19:10
832	0	2	13:19:10
862	0	2	13:19:10
830	0	2	13:19:10
822	0	2	13:19:10
832	0	2	13:19:10
835	0	2	13:19:10
859	0	2	13:19:10
824	0	2	13:19:10
854	0	2	13:19:10
843	0	2	13:19:10
835	0	2	13:19:10
838	0	2	13:19:10
843	0	2	13:19:10
867	0	2	13:19:10
792	0	2	13:19:10
816	0	2	13:19:10
824	0	2	13:19:10
827	0	2	13:19:10
835	0	2	13:19:10
827	0	2	13:19:10
822	0	2	13:19:10
819	0	2	13:19:10
838	0	2	13:19:10
816	0	2	13:19:10
827	0	2	13:19:10
822	0	2	13:19:10
822	0	2	13:19:10
835	0	2	13:19:10
835	0	2	13:19:10
816	0	2	13:19:10
832	0	2	13:19:10
827	0	2	13:19:10
827	0	2	13:19:10
808	0	2	13:19:10
811	0	2	13:19:10
824	0	2	13:19:10
814	0	2	13:19:10
816	0	2	13:19:10
797	0	2	13:19:10
803	0	2	13:19:10
805	0	2	13:19:10
816	0	2	13:19:10
805	0	2	13:19:10
795	0	2	13:19:10
797	0	2	13:19:10
822	0	2	13:19:10
838	0	2	13:19:10
835	0	2	13:19:10
838	0	2	13:19:10
830	0	2	13:19:10
840	0	2	13:19:10
840	0	2	13:19:10
851	0	2	13:19:10
832	0	2	13:19:10
819	0	2	13:19:10
808	0	2	13:19:10
808	0	2	13:19:10
835	0	2	13:19:10
843	0	2	13:19:10
840	0	2	13:19:10
840	0	2	13:19:10
835	0	2	13:19:10
838	0	2	13:19:10
846	0	2	13:19:10
851	0	2	13:19:10
830	0	2	13:19:10
843	0	2	13:19:10
835	0	2	13:19:10
827	0	2	13:19:10
827	0	2	13:19:10
846	0	2	13:19:10
830	0	2	13:19:10
857	0	2	13:19:10
832	0	2	13:19:10
846	0	2	13:19:10
824	0	2	13:19:10
851	0	2	13:19:10
838	0	2	13:19:10
835	0	2	13:19:10
851	0	2	13:19:10
832	0	2	13:19:10
840	0	2	13:19:10
854	0	2	13:19:10
854	0	2	13:19:10
854	0	2	13:19:10
851	0	2	13:19:10
840	0	2	13:19:10
840	0	2	13:19:10
832	0	2	13:19:10
835	0	2	13:19:10
824	0	2	13:19:10
822	0	2	13:19:10
819	0	2	13:19:10
827	0	2	13:19:10
830	0	2	13:19:10
854	0	2	13:19:10
849	0	2	13:19:10
859	0	2	13:19:10
862	0	2	13:19:10
849	0	2	13:19:10
835	0	2	13:19:10
849	0	2	13:19:10
849	0	2	13:19:10
840	0	2	13:19:10
846	0	2	13:19:10
854	0	2	13:19:10
832	0	2	13:19:10
843	0	2	13:19:10
857	0	2	13:19:10
840	0	2	13:19:10
843	0	2	13:19:10
843	0	2	13:19:10
832	0	2	13:19:10
838	0	2	13:19:10
830	0	2	13:19:10
835	0	2	13:19:10
830	0	2	13:19:10
832	0	2	13:19:10
830	0	2	13:19:10
830	0	2	13:19:10
846	0	2	13:19:10
835	0	2	13:19:10
859	0	2	13:19:10
835	0	2	13:19:10
830	0	2	13:19:10
832	0	2	13:19:10
840	0	2	13:19:10
822	0	2	13:19:10
835	0	2	13:19:10
832	0	2	13:19:10
830	0	2	13:19:10
830	0	2	13:19:10
849	0	2	13:19:10
838	0	2	13:19:10
843	0	2	13:19:10
857	0	2	13:19:10
851	0	2	13:19:10
822	0	2	13:19:10
846	0	2	13:19:10
824	0	2	13:19:10
822	0	2	13:19:10
824	0	2	13:19:10
830	0	2	13:19:10
840	0	2	13:19:10
849	0	2	13:19:10
827	0	2	13:19:10
846	0	2	13:19:10
843	0	2	13:19:10
862	0	2	13:19:10
814	0	2	13:19:10
867	0	2	13:19:10
859	0	2	13:19:10
792	0	2	13:19:10
849	0	2	13:19:10
849	0	2	13:19:10
857	0	2	13:19:10
876	0	2	13:19:10
765	0	2	13:19:10
849	0	2	13:19:10
773	0	2	13:19:10
886	0	2	13:19:10
797	0	2	13:19:10
800	0	2	13:19:10
840	0	2	13:19:10
768	0	2	13:19:10
800	0	2	13:19:10
835	0	2	13:19:10
816	0	2	13:19:10
762	0	2	13:19:10
757	0	2	13:19:10
819	0	2	13:19:10
762	0	2	13:19:10
827	0	2	13:19:10
811	0	2	13:19:10
795	0	2	13:19:10
840	0	2	13:19:10
722	1	2	15:16:49
838	1	2	15:16:49
781	1	2	15:16:49
765	1	2	15:16:49
746	1	2	15:16:49
797	1	2	15:16:49
803	1	2	15:16:49
814	1	2	15:16:49
816	1	2	15:16:49
822	1	2	15:16:49
822	1	2	15:16:49
805	1	2	15:16:49
830	1	2	15:16:49
822	1	2	15:16:49
822	1	2	15:16:49
819	1	2	15:16:49
808	1	2	15:16:49
838	1	2	15:16:49
843	1	2	15:16:49
851	1	2	15:16:49
832	1	2	15:16:49
854	1	2	15:16:49
840	1	2	15:16:49
830	1	2	15:16:49
838	1	2	15:16:49
811	1	2	15:16:49
835	1	2	15:16:49
827	1	2	15:16:49
800	1	2	15:16:49
822	1	2	15:16:49
832	1	2	15:16:49
859	1	2	15:16:49
873	1	2	15:16:49
862	1	2	15:16:49
838	1	2	15:16:49
808	1	2	15:16:49
851	1	2	15:16:49
846	1	2	15:16:49
840	1	2	15:16:49
808	1	2	15:16:49
803	1	2	15:16:49
803	1	2	15:16:49
843	1	2	15:16:49
824	1	2	15:16:49
797	1	2	15:16:49
811	1	2	15:16:49
792	1	2	15:16:49
830	1	2	15:16:49
814	1	2	15:16:49
819	1	2	15:16:49
787	1	2	15:16:49
792	1	2	15:16:49
838	1	2	15:16:49
835	1	2	15:16:49
824	1	2	15:16:49
846	1	2	15:16:49
797	1	2	15:16:49
692	1	2	15:16:49
865	1	2	15:16:49
840	1	2	15:16:49
827	1	2	15:16:49
811	1	2	15:16:49
808	1	2	15:16:49
822	1	2	15:16:49
792	1	2	15:16:49
795	1	2	15:16:49
787	1	2	15:16:49
795	1	2	15:16:49
816	1	2	15:16:49
873	1	2	15:16:49
746	1	2	15:16:49
781	1	2	15:16:49
779	1	2	15:16:49
808	1	2	15:16:49
814	1	2	15:16:49
814	1	2	15:16:49
811	1	2	15:16:49
800	1	2	15:16:49
805	1	2	15:16:49
827	1	2	15:16:49
811	1	2	15:16:49
811	1	2	15:16:49
892	1	2	15:16:49
749	1	2	15:16:49
808	1	2	15:16:49
765	1	2	15:16:49
830	1	2	15:16:49
789	1	2	15:16:49
762	1	2	15:16:49
905	1	2	15:16:49
811	1	2	15:16:49
792	1	2	15:16:49
792	1	2	15:16:49
787	1	2	15:16:49
830	1	2	15:16:49
814	1	2	15:16:49
824	1	2	15:16:49
811	1	2	15:16:49
792	1	2	15:16:49
819	1	2	15:16:49
787	1	2	15:16:49
827	1	2	15:16:49
787	1	2	15:16:49
805	1	2	15:16:49
803	1	2	15:16:49
792	1	2	15:16:49
781	1	2	15:16:49
800	1	2	15:16:49
803	1	2	15:16:49
811	1	2	15:16:49
811	1	2	15:16:49
784	1	2	15:16:49
746	1	2	15:16:49
811	1	2	15:16:49
803	1	2	15:16:49
797	1	2	15:16:49
805	1	2	15:16:49
770	1	2	15:16:49
784	1	2	15:16:49
811	1	2	15:16:49
827	1	2	15:16:49
816	1	2	15:16:49
800	1	2	15:16:49
773	1	2	15:16:49
819	1	2	15:16:49
795	1	2	15:16:49
816	1	2	15:16:49
805	1	2	15:16:49
814	1	2	15:16:49
819	1	2	15:16:49
800	1	2	15:16:49
827	1	2	15:16:49
816	1	2	15:16:49
816	1	2	15:16:49
824	1	2	15:16:49
816	1	2	15:16:49
808	1	2	15:16:49
811	1	2	15:16:49
830	1	2	15:16:49
822	1	2	15:16:49
819	1	2	15:16:49
840	1	2	15:16:49
819	1	2	15:16:49
803	1	2	15:16:49
822	1	2	15:16:49
787	1	2	15:16:49
830	1	2	15:16:49
830	1	2	15:16:49
824	1	2	15:16:49
827	1	2	15:16:49
894	1	2	15:16:49
738	1	2	15:16:49
830	1	2	15:16:49
835	1	2	15:16:49
832	1	2	15:16:49
824	1	2	15:16:49
859	1	2	15:16:49
854	1	2	15:16:49
851	1	2	15:16:49
830	1	2	15:16:49
843	1	2	15:16:49
832	1	2	15:16:49
822	1	2	15:16:49
827	1	2	15:16:49
840	1	2	15:16:49
832	1	2	15:16:49
816	1	2	15:16:49
808	1	2	15:16:49
805	1	2	15:16:49
859	1	2	15:16:49
840	1	2	15:16:49
838	1	2	15:16:49
835	1	2	15:16:49
830	1	2	15:16:49
673	1	2	15:16:49
1018	1	2	15:16:49
830	1	2	15:16:49
846	1	2	15:16:49
830	1	2	15:16:49
832	1	2	15:16:49
827	1	2	15:16:49
835	1	2	15:16:49
849	1	2	15:16:49
830	1	2	15:16:49
832	1	2	15:16:49
816	1	2	15:16:49
916	1	2	15:16:49
711	1	2	15:16:49
805	1	2	15:16:49
805	1	2	15:16:49
803	1	2	15:16:49
814	1	2	15:16:49
832	1	2	15:16:49
851	1	2	15:16:49
846	1	2	15:16:49
830	1	2	15:16:49
814	1	2	15:16:49
832	1	2	15:16:49
835	1	2	15:16:49
846	1	2	15:16:49
843	1	2	15:16:49
830	1	2	15:16:49
824	1	2	15:16:49
800	1	2	15:16:49
835	1	2	15:16:49
851	1	2	15:16:49
819	1	2	15:16:49
838	1	2	15:16:49
822	1	2	15:16:49
811	1	2	15:16:49
733	1	2	15:16:49
878	1	2	15:16:49
832	1	2	15:16:49
822	1	2	15:16:49
822	1	2	15:16:49
819	1	2	15:16:49
805	1	2	15:16:49
827	1	2	15:16:49
824	1	2	15:16:49
827	1	2	15:16:49
840	1	2	15:16:49
827	1	2	15:16:49
870	1	2	15:16:49
811	1	2	15:16:49
822	1	2	15:16:49
811	1	2	15:16:49
808	1	2	15:16:49
851	1	2	15:16:49
822	1	2	15:16:49
830	1	2	15:16:49
814	1	2	15:16:49
830	1	2	15:16:49
824	1	2	15:16:49
838	1	2	15:16:49
816	1	2	15:16:49
795	1	2	15:16:49
840	1	2	15:16:49
822	1	2	15:16:49
819	1	2	15:16:49
843	1	2	15:16:49
805	1	2	15:16:49
846	1	2	15:16:49
792	1	2	15:16:49
816	1	2	15:16:49
838	1	2	15:16:49
811	1	2	15:16:49
838	1	2	15:16:49
865	1	2	15:16:49
811	1	2	15:16:49
816	1	2	15:16:49
862	1	2	15:16:49
835	1	2	15:16:49
776	1	2	15:16:49
843	1	2	15:16:49
862	1	2	15:16:49
822	1	2	15:16:49
873	1	2	15:16:49
846	1	2	15:16:49
838	1	2	15:16:49
838	1	2	15:16:49
824	1	2	15:16:49
843	1	2	15:16:49
854	1	2	15:16:49
830	1	2	15:16:49
838	1	2	15:16:49
800	1	2	15:16:49
816	1	2	15:16:49
822	1	2	15:16:49
832	1	2	15:16:49
827	1	2	15:16:49
832	1	2	15:16:49
816	1	2	15:16:49
808	1	2	15:16:49
843	1	2	15:16:49
846	1	2	15:16:49
832	1	2	15:16:49
846	1	2	15:16:49
843	1	2	15:16:49
832	1	2	15:16:49
822	1	2	15:16:49
830	1	2	15:16:49
819	1	2	15:16:49
840	1	2	15:16:49
865	1	2	15:16:49
843	1	2	15:16:49
835	1	2	15:16:49
862	1	2	15:16:49
843	1	2	15:16:49
846	1	2	15:16:49
814	1	2	15:16:49
819	1	2	15:16:49
832	1	2	15:16:49
849	1	2	15:16:49
819	1	2	15:16:49
854	1	2	15:16:49
849	1	2	15:16:49
822	1	2	15:16:49
835	1	2	15:16:49
854	1	2	15:16:49
835	1	2	15:16:49
854	1	2	15:16:49
870	1	2	15:16:49
878	1	2	15:16:49
849	1	2	15:16:49
854	1	2	15:16:49
854	1	2	15:16:49
816	1	2	15:16:49
824	1	2	15:16:49
819	1	2	15:16:49
849	1	2	15:16:49
846	1	2	15:16:49
878	1	2	15:16:49
862	1	2	15:16:49
867	1	2	15:16:49
857	1	2	15:16:49
819	1	2	15:16:49
822	1	2	15:16:49
846	1	2	15:16:49
819	1	2	15:16:49
854	1	2	15:16:49
884	1	2	15:16:49
840	1	2	15:16:49
752	1	2	15:16:49
819	1	2	15:16:49
854	1	2	15:16:49
846	1	2	15:16:49
830	1	2	15:16:49
835	1	2	15:16:49
819	1	2	15:16:49
832	1	2	15:16:49
832	1	2	15:16:49
851	1	2	15:16:49
803	1	2	15:16:49
814	1	2	15:16:49
832	1	2	15:16:49
846	1	2	15:16:49
870	1	2	15:16:49
830	1	2	15:16:49
846	1	2	15:16:49
838	1	2	15:16:49
865	1	2	15:16:49
857	1	2	15:16:49
867	1	2	15:16:49
846	1	2	15:16:49
795	1	2	15:16:49
878	1	2	15:16:49
830	1	2	15:16:49
824	1	2	15:16:49
843	1	2	15:16:49
840	1	2	15:16:49
830	1	2	15:16:49
843	1	2	15:16:49
843	1	2	15:16:49
843	1	2	15:16:49
859	1	2	15:16:49
851	1	2	15:16:49
768	1	2	15:16:49
816	1	2	15:16:49
867	1	2	15:16:49
881	1	2	15:16:49
792	1	2	15:16:49
873	1	2	15:16:49
854	1	2	15:16:49
824	1	2	15:16:49
854	1	2	15:16:49
805	1	2	15:16:49
838	1	2	15:16:49
859	1	2	15:16:49
851	1	2	15:16:49
849	1	2	15:16:49
822	1	2	15:16:49
832	1	2	15:16:49
792	1	2	15:16:49
881	1	2	15:16:49
838	1	2	15:16:49
849	1	2	15:16:49
811	1	2	15:16:49
822	1	2	15:16:49
832	1	2	15:16:49
846	1	2	15:16:49
800	1	2	15:16:49
832	1	2	15:16:49
854	1	2	15:16:49
840	1	2	15:16:49
840	1	2	15:16:49
897	1	2	15:16:49
865	1	2	15:16:49
870	1	2	15:16:49
843	1	2	15:16:49
849	1	2	15:16:49
851	1	2	15:16:49
832	1	2	15:16:49
835	1	2	15:16:49
857	1	2	15:16:49
832	1	2	15:16:49
843	1	2	15:16:49
867	1	2	15:16:49
894	1	2	15:16:49
876	1	2	15:16:49
851	1	2	15:16:49
876	1	2	15:16:49
851	1	2	15:16:49
827	1	2	15:16:49
851	1	2	15:16:49
862	1	2	15:16:49
867	1	2	15:16:49
832	1	2	15:16:49
862	1	2	15:16:49
854	1	2	15:16:49
851	1	2	15:16:49
849	1	2	15:16:49
865	1	2	15:16:49
873	1	2	15:16:49
857	1	2	15:16:49
862	1	2	15:16:49
840	1	2	15:16:49
843	1	2	15:16:49
