IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
789	0	2	15:58:48
827	0	2	15:58:48
819	0	2	15:58:48
811	0	2	15:58:48
830	0	2	15:58:48
814	0	2	15:58:48
789	0	2	15:58:48
727	0	2	15:58:48
781	0	2	15:58:48
838	0	2	15:58:48
779	0	2	15:58:48
784	0	2	15:58:48
824	0	2	15:58:48
870	0	2	15:58:48
730	0	2	15:58:48
784	0	2	15:58:48
800	0	2	15:58:48
776	0	2	15:58:48
768	0	2	15:58:48
752	0	2	15:58:48
762	0	2	15:58:48
727	0	2	15:58:48
762	0	2	15:58:48
779	0	2	15:58:48
727	0	2	15:58:48
768	0	2	15:58:48
625	0	2	15:58:48
673	0	2	15:58:48
657	0	2	15:58:48
679	0	2	15:58:48
638	0	2	15:58:48
655	0	2	15:58:48
690	0	2	15:58:48
719	0	2	15:58:48
469	0	2	15:58:48
946	0	2	15:58:48
762	0	2	15:58:48
805	0	2	15:58:48
797	0	2	15:58:48
746	0	2	15:58:48
781	0	2	15:58:48
768	0	2	15:58:48
741	0	2	15:58:48
679	0	2	15:58:48
695	0	2	15:58:48
681	0	2	15:58:48
752	0	2	15:58:48
584	0	2	15:58:48
681	0	2	15:58:48
644	0	2	15:58:48
781	0	2	15:58:48
867	0	2	15:58:48
884	0	2	15:58:48
897	0	2	15:58:48
905	0	2	15:58:48
862	0	2	15:58:48
854	0	2	15:58:48
770	0	2	15:58:48
762	0	2	15:58:48
768	0	2	15:58:48
574	0	2	15:58:48
881	0	2	15:58:48
870	0	2	15:58:48
884	0	2	15:58:48
851	0	2	15:58:48
994	0	2	15:58:48
1040	0	2	15:58:48
927	0	2	15:58:48
959	0	2	15:58:48
916	0	2	15:58:48
832	0	2	15:58:48
964	0	2	15:58:48
846	0	2	15:58:48
916	0	2	15:58:48
873	0	2	15:58:48
862	0	2	15:58:48
964	0	2	15:58:48
927	0	2	15:58:48
889	0	2	15:58:48
835	0	2	15:58:48
873	0	2	15:58:48
908	0	2	15:58:48
908	0	2	15:58:48
867	0	2	15:58:48
838	0	2	15:58:48
854	0	2	15:58:48
924	0	2	15:58:48
905	0	2	15:58:48
908	0	2	15:58:48
822	0	2	15:58:48
808	0	2	15:58:48
892	0	2	15:58:48
929	0	2	15:58:48
913	0	2	15:58:48
859	0	2	15:58:48
832	0	2	15:58:48
900	0	2	15:58:48
927	0	2	15:58:48
937	0	2	15:58:48
924	0	2	15:58:48
851	0	2	15:58:48
849	0	2	15:58:48
916	0	2	15:58:48
935	0	2	15:58:48
929	0	2	15:58:48
908	0	2	15:58:48
854	0	2	15:58:48
830	0	2	15:58:48
892	0	2	15:58:48
916	0	2	15:58:48
919	0	2	15:58:48
846	0	2	15:58:48
851	0	2	15:58:48
946	0	2	15:58:48
940	0	2	15:58:48
919	0	2	15:58:48
838	0	2	15:58:48
849	0	2	15:58:48
768	0	2	15:58:48
892	0	2	15:58:48
929	0	2	15:58:48
859	0	2	15:58:48
824	0	2	15:58:48
835	0	2	15:58:48
927	0	2	15:58:48
911	0	2	15:58:48
894	0	2	15:58:48
851	0	2	15:58:48
859	0	2	15:58:48
911	0	2	15:58:48
908	0	2	15:58:48
867	0	2	15:58:48
878	0	2	15:58:48
824	0	2	15:58:48
792	0	2	15:58:48
873	0	2	15:58:48
900	0	2	15:58:48
897	0	2	15:58:48
824	0	2	15:58:48
859	0	2	15:58:48
902	0	2	15:58:48
913	0	2	15:58:48
905	0	2	15:58:48
857	0	2	15:58:48
846	0	2	15:58:48
881	0	2	15:58:48
889	0	2	15:58:48
892	0	2	15:58:48
873	0	2	15:58:48
835	0	2	15:58:48
832	0	2	15:58:48
881	0	2	15:58:48
905	0	2	15:58:48
913	0	2	15:58:48
870	0	2	15:58:48
849	0	2	15:58:48
897	0	2	15:58:48
924	0	2	15:58:48
929	0	2	15:58:48
854	0	2	15:58:48
851	0	2	15:58:48
876	0	2	15:58:48
892	0	2	15:58:48
884	0	2	15:58:48
857	0	2	15:58:48
816	0	2	15:58:48
832	0	2	15:58:48
854	0	2	15:58:48
846	0	2	15:58:48
838	0	2	15:58:48
797	0	2	15:58:48
797	0	2	15:58:48
824	0	2	15:58:48
835	0	2	15:58:48
822	0	2	15:58:48
792	0	2	15:58:48
805	0	2	15:58:48
865	0	2	15:58:48
830	0	2	15:58:48
797	0	2	15:58:48
797	0	2	15:58:48
752	0	2	15:58:48
789	0	2	15:58:48
819	0	2	15:58:48
784	0	2	15:58:48
808	0	2	15:58:48
789	0	2	15:58:48
776	0	2	15:58:48
873	0	2	15:58:48
857	0	2	15:58:48
832	0	2	15:58:48
814	0	2	15:58:48
822	0	2	15:58:48
857	0	2	15:58:48
851	0	2	15:58:48
830	0	2	15:58:48
784	0	2	15:58:48
762	0	2	15:58:48
776	0	2	15:58:48
781	0	2	15:58:48
800	0	2	15:58:48
795	0	2	15:58:48
789	0	2	15:58:48
792	0	2	15:58:48
819	0	2	15:58:48
808	0	2	15:58:48
832	0	2	15:58:48
781	0	2	15:58:48
795	0	2	15:58:48
816	0	2	15:58:48
854	0	2	15:58:48
849	0	2	15:58:48
803	0	2	15:58:48
822	0	2	15:58:48
865	0	2	15:58:48
897	0	2	15:58:48
911	0	2	15:58:48
862	0	2	15:58:48
857	0	2	15:58:48
886	0	2	15:58:48
873	0	2	15:58:48
840	0	2	15:58:48
840	0	2	15:58:48
773	0	2	15:58:48
846	0	2	15:58:48
830	0	2	15:58:48
781	0	2	15:58:48
779	0	2	15:58:48
800	0	2	15:58:48
816	0	2	15:58:48
824	0	2	15:58:48
765	0	2	15:58:48
811	0	2	15:58:48
857	0	2	15:58:48
849	0	2	15:58:48
811	0	2	15:58:48
757	0	2	15:58:48
789	0	2	15:58:48
803	0	2	15:58:48
768	0	2	15:58:48
738	0	2	15:58:48
752	0	2	15:58:48
789	0	2	15:58:48
795	0	2	15:58:48
749	0	2	15:58:48
754	0	2	15:58:48
805	0	2	15:58:48
827	0	2	15:58:48
787	0	2	15:58:48
768	0	2	15:58:48
795	0	2	15:58:48
803	0	2	15:58:48
805	0	2	15:58:48
749	0	2	15:58:48
762	0	2	15:58:48
787	0	2	15:58:48
792	0	2	15:58:48
727	0	2	15:58:48
795	0	2	15:58:48
789	0	2	15:58:48
770	0	2	15:58:48
754	0	2	15:58:48
722	0	2	15:58:48
757	0	2	15:58:48
754	0	2	15:58:48
749	0	2	15:58:48
757	0	2	15:58:48
768	0	2	15:58:48
663	0	2	15:58:48
722	0	2	15:58:48
711	0	2	15:58:48
722	0	2	15:58:48
773	0	2	15:58:48
757	0	2	15:58:48
741	0	2	15:58:48
749	0	2	15:58:48
762	0	2	15:58:48
773	0	2	15:58:48
684	0	2	15:58:48
671	0	2	15:58:48
655	0	2	15:58:48
660	0	2	15:58:48
679	0	2	15:58:48
733	0	2	15:58:48
725	0	2	15:58:48
727	0	2	15:58:48
714	0	2	15:58:48
838	0	2	15:58:48
843	0	2	15:58:48
835	0	2	15:58:48
800	0	2	15:58:48
781	0	2	15:58:48
765	0	2	15:58:48
929	0	2	15:58:48
665	0	2	15:58:48
865	0	2	15:58:48
851	0	2	15:58:48
800	0	2	15:58:48
792	0	2	15:58:48
862	0	2	15:58:48
924	0	2	15:58:48
897	0	2	15:58:48
854	0	2	15:58:48
811	0	2	15:58:48
881	0	2	15:58:48
921	0	2	15:58:48
911	0	2	15:58:48
859	0	2	15:58:48
822	0	2	15:58:48
854	0	2	15:58:48
878	0	2	15:58:48
884	0	2	15:58:48
811	0	2	15:58:48
830	0	2	15:58:48
846	0	2	15:58:48
835	0	2	15:58:48
835	0	2	15:58:48
800	0	2	15:58:48
808	0	2	15:58:48
884	0	2	15:58:48
892	0	2	15:58:48
878	0	2	15:58:48
827	0	2	15:58:48
811	0	2	15:58:48
849	0	2	15:58:48
840	0	2	15:58:48
830	0	2	15:58:48
735	0	2	15:58:48
703	0	2	15:58:48
800	0	2	15:58:48
660	0	2	15:58:48
816	0	2	15:58:48
789	0	2	15:58:48
757	0	2	15:58:48
754	0	2	15:58:48
789	0	2	15:58:48
773	0	2	15:58:48
725	0	2	15:58:48
733	0	2	15:58:48
781	0	2	15:58:48
776	0	2	15:58:48
814	0	2	15:58:48
789	0	2	15:58:48
797	0	2	15:58:48
873	0	2	15:58:48
849	0	2	15:58:48
832	0	2	15:58:48
803	0	2	15:58:48
838	0	2	15:58:48
937	0	2	15:58:48
862	0	2	15:58:48
865	0	2	15:58:48
867	0	2	15:58:48
789	0	2	15:58:48
703	0	2	15:58:48
703	0	2	15:58:48
679	0	2	15:58:48
644	0	2	15:58:48
641	0	2	15:58:48
671	0	2	15:58:48
676	0	2	15:58:48
679	0	2	15:58:48
641	0	2	15:58:48
676	0	2	15:58:48
676	0	2	15:58:48
819	0	2	15:58:48
593	0	2	15:58:48
735	0	2	15:58:48
708	0	2	15:58:48
695	0	2	15:58:48
703	0	2	15:58:48
779	0	2	15:58:48
859	0	2	15:58:48
867	0	2	15:58:48
862	0	2	15:58:48
873	0	2	15:58:48
876	0	2	15:58:48
876	0	2	15:58:48
892	0	2	15:58:48
867	0	2	15:58:48
935	0	2	15:58:48
932	0	2	15:58:48
900	0	2	15:58:48
849	0	2	15:58:48
894	0	2	15:58:48
913	0	2	15:58:48
846	0	2	15:58:48
913	0	2	15:58:48
921	0	2	15:58:48
846	0	2	15:58:48
884	0	2	15:58:48
892	0	2	15:58:48
832	0	2	15:58:48
779	0	2	15:58:48
840	0	2	15:58:48
824	0	2	15:58:48
765	0	2	15:58:48
781	0	2	15:58:48
814	0	2	15:58:48
811	0	2	15:58:48
784	0	2	15:58:48
787	0	2	15:58:48
838	0	2	15:58:48
800	0	2	15:58:48
781	0	2	15:58:48
811	0	2	15:58:48
846	0	2	15:58:48
867	0	2	15:58:48
870	0	2	15:58:48
827	0	2	15:58:48
816	0	2	15:58:48
838	0	2	15:58:48
827	0	2	15:58:48
789	0	2	15:58:48
819	0	2	15:58:48
902	0	2	15:58:48
851	0	2	15:58:48
797	0	2	15:58:48
830	0	2	15:58:48
808	0	2	15:58:48
733	0	2	15:58:48
730	0	2	15:58:48
660	0	2	15:58:48
690	0	2	15:58:48
579	0	2	15:58:48
1272	0	2	15:58:48
867	0	2	15:58:48
2641	0	2	15:58:48
1986	0	2	15:58:48
1802	0	2	15:58:48
1557	2	2	22:03:49
552	2	2	22:03:49
563	2	2	22:03:49
593	2	2	22:03:49
1134	2	2	22:03:49
1167	2	2	22:03:49
1134	2	2	22:03:49
652	2	2	22:03:49
603	2	2	22:03:49
552	2	2	22:03:49
638	2	2	22:03:49
571	2	2	22:03:49
574	2	2	22:03:49
560	2	2	22:03:49
603	2	2	22:03:49
1148	2	2	22:03:49
609	2	2	22:03:49
568	2	2	22:03:49
1177	2	2	22:03:49
593	2	2	22:03:49
652	2	2	22:03:49
1253	2	2	22:03:49
606	2	2	22:03:49
598	2	2	22:03:49
574	2	2	22:03:49
598	2	2	22:03:49
617	2	2	22:03:49
625	2	2	22:03:49
593	2	2	22:03:49
523	2	2	22:03:49
625	2	2	22:03:49
1245	2	2	22:03:49
1784	2	2	22:03:49
593	2	2	22:03:49
614	2	2	22:03:49
520	2	2	22:03:49
1247	2	2	22:03:49
590	2	2	22:03:49
2910	2	2	22:03:49
2411	2	2	22:03:49
1258	2	2	22:03:49
593	2	2	22:03:49
622	2	2	22:03:49
595	2	2	22:03:49
805	2	2	22:03:49
986	2	2	22:03:49
566	2	2	22:03:49
625	2	2	22:03:49
1185	2	2	22:03:49
1172	2	2	22:03:49
617	2	2	22:03:49
1126	2	2	22:03:49
593	2	2	22:03:49
609	2	2	22:03:49
571	2	2	22:03:49
754	2	2	22:03:49
1029	2	2	22:03:49
558	2	2	22:03:49
609	2	2	22:03:49
487	2	2	22:03:49
668	2	2	22:03:49
1660	2	2	22:03:49
579	2	2	22:03:49
601	2	2	22:03:49
1199	2	2	22:03:49
568	2	2	22:03:49
603	2	2	22:03:49
587	2	2	22:03:49
549	2	2	22:03:49
587	2	2	22:03:49
805	2	2	22:03:49
967	2	2	22:03:49
1107	2	2	22:03:49
563	2	2	22:03:49
517	2	2	22:03:49
1080	2	2	22:03:49
541	2	2	22:03:49
590	2	2	22:03:49
552	2	2	22:03:49
614	2	2	22:03:49
1129	2	2	22:03:49
646	2	2	22:03:49
568	2	2	22:03:49
603	2	2	22:03:49
617	2	2	22:03:49
609	2	2	22:03:49
614	2	2	22:03:49
590	2	2	22:03:49
1258	2	2	22:03:49
563	2	2	22:03:49
641	2	2	22:03:49
1414	2	2	22:03:49
986	2	2	22:03:49
595	2	2	22:03:49
609	2	2	22:03:49
574	2	2	22:03:49
622	2	2	22:03:49
571	2	2	22:03:49
628	2	2	22:03:49
547	2	2	22:03:49
625	2	2	22:03:49
574	2	2	22:03:49
587	2	2	22:03:49
587	2	2	22:03:49
563	2	2	22:03:49
579	2	2	22:03:49
574	2	2	22:03:49
574	2	2	22:03:49
601	2	2	22:03:49
584	2	2	22:03:49
617	2	2	22:03:49
603	2	2	22:03:49
574	2	2	22:03:49
590	2	2	22:03:49
614	2	2	22:03:49
539	2	2	22:03:49
611	2	2	22:03:49
603	2	2	22:03:49
574	2	2	22:03:49
579	2	2	22:03:49
582	2	2	22:03:49
614	2	2	22:03:49
593	2	2	22:03:49
574	2	2	22:03:49
576	2	2	22:03:49
593	2	2	22:03:49
568	2	2	22:03:49
582	2	2	22:03:49
584	2	2	22:03:49
563	2	2	22:03:49
614	2	2	22:03:49
576	2	2	22:03:49
622	2	2	22:03:49
598	2	2	22:03:49
563	2	2	22:03:49
576	2	2	22:03:49
576	2	2	22:03:49
584	2	2	22:03:49
606	2	2	22:03:49
582	2	2	22:03:49
566	2	2	22:03:49
549	2	2	22:03:49
603	2	2	22:03:49
574	2	2	22:03:49
568	2	2	22:03:49
563	2	2	22:03:49
579	2	2	22:03:49
571	2	2	22:03:49
541	2	2	22:03:49
617	2	2	22:03:49
547	2	2	22:03:49
579	2	2	22:03:49
609	2	2	22:03:49
558	2	2	22:03:49
611	2	2	22:03:49
574	2	2	22:03:49
574	2	2	22:03:49
574	2	2	22:03:49
555	2	2	22:03:49
576	2	2	22:03:49
560	2	2	22:03:49
603	2	2	22:03:49
549	2	2	22:03:49
582	2	2	22:03:49
584	2	2	22:03:49
552	2	2	22:03:49
563	2	2	22:03:49
563	2	2	22:03:49
563	2	2	22:03:49
558	2	2	22:03:49
606	2	2	22:03:49
533	2	2	22:03:49
517	2	2	22:03:49
517	2	2	22:03:49
1094	2	2	22:03:49
555	2	2	22:03:49
563	2	2	22:03:49
547	2	2	22:03:49
574	2	2	22:03:49
555	2	2	22:03:49
558	2	2	22:03:49
558	2	2	22:03:49
555	2	2	22:03:49
555	2	2	22:03:49
531	2	2	22:03:49
563	2	2	22:03:49
533	2	2	22:03:49
625	2	2	22:03:49
531	2	2	22:03:49
1156	2	2	22:03:49
544	2	2	22:03:49
549	2	2	22:03:49
568	2	2	22:03:49
606	2	2	22:03:49
563	2	2	22:03:49
541	2	2	22:03:49
614	2	2	22:03:49
520	2	2	22:03:49
579	2	2	22:03:49
512	2	2	22:03:49
641	2	2	22:03:49
566	2	2	22:03:49
563	2	2	22:03:49
547	2	2	22:03:49
531	2	2	22:03:49
601	2	2	22:03:49
541	2	2	22:03:49
574	2	2	22:03:49
536	2	2	22:03:49
601	2	2	22:03:49
544	2	2	22:03:49
598	2	2	22:03:49
563	2	2	22:03:49
558	2	2	22:03:49
574	2	2	22:03:49
584	2	2	22:03:49
579	2	2	22:03:49
571	2	2	22:03:49
547	2	2	22:03:49
549	2	2	22:03:49
536	2	2	22:03:49
622	2	2	22:03:49
498	2	2	22:03:49
606	2	2	22:03:49
517	2	2	22:03:49
536	2	2	22:03:49
509	2	2	22:03:49
574	2	2	22:03:49
576	2	2	22:03:49
536	2	2	22:03:49
593	2	2	22:03:49
552	2	2	22:03:49
582	2	2	22:03:49
563	2	2	22:03:49
1115	2	2	22:03:49
563	2	2	22:03:49
587	2	2	22:03:49
560	2	2	22:03:49
541	2	2	22:03:49
606	2	2	22:03:49
558	2	2	22:03:49
552	2	2	22:03:49
560	2	2	22:03:49
617	2	2	22:03:49
514	2	2	22:03:49
549	2	2	22:03:49
528	2	2	22:03:49
539	2	2	22:03:49
552	2	2	22:03:49
490	2	2	22:03:49
574	2	2	22:03:49
579	2	2	22:03:49
555	2	2	22:03:49
568	2	2	22:03:49
579	2	2	22:03:49
590	2	2	22:03:49
593	2	2	22:03:49
568	2	2	22:03:49
555	2	2	22:03:49
603	2	2	22:03:49
555	2	2	22:03:49
579	2	2	22:03:49
560	2	2	22:03:49
574	2	2	22:03:49
563	2	2	22:03:49
523	2	2	22:03:49
620	2	2	22:03:49
539	2	2	22:03:49
555	2	2	22:03:49
568	2	2	22:03:49
1158	2	2	22:03:49
523	2	2	22:03:49
571	2	2	22:03:49
552	2	2	22:03:49
598	2	2	22:03:49
566	2	2	22:03:49
1005	2	2	22:03:49
673	2	2	22:03:49
566	2	2	22:03:49
560	2	2	22:03:49
590	2	2	22:03:49
552	2	2	22:03:49
582	2	2	22:03:49
547	2	2	22:03:49
636	2	2	22:03:49
1061	2	2	22:03:49
552	2	2	22:03:49
601	2	2	22:03:49
584	2	2	22:03:49
525	2	2	22:03:49
579	2	2	22:03:49
571	2	2	22:03:49
525	2	2	22:03:49
579	2	2	22:03:49
558	2	2	22:03:49
558	2	2	22:03:49
541	2	2	22:03:49
485	2	2	22:03:49
563	2	2	22:03:49
514	2	2	22:03:49
574	2	2	22:03:49
520	2	2	22:03:49
533	2	2	22:03:49
520	2	2	22:03:49
563	2	2	22:03:49
533	2	2	22:03:49
555	2	2	22:03:49
552	2	2	22:03:49
536	2	2	22:03:49
555	2	2	22:03:49
555	2	2	22:03:49
571	2	2	22:03:49
501	2	2	22:03:49
620	2	2	22:03:49
552	2	2	22:03:49
571	2	2	22:03:49
541	2	2	22:03:49
574	2	2	22:03:49
568	2	2	22:03:49
655	2	2	22:03:49
983	2	2	22:03:49
566	2	2	22:03:49
490	2	2	22:03:49
603	2	2	22:03:49
520	2	2	22:03:49
574	2	2	22:03:49
487	2	2	22:03:49
509	2	2	22:03:49
549	2	2	22:03:49
506	2	2	22:03:49
558	2	2	22:03:49
506	2	2	22:03:49
558	2	2	22:03:49
525	2	2	22:03:49
595	2	2	22:03:49
563	2	2	22:03:49
552	2	2	22:03:49
541	2	2	22:03:49
655	2	2	22:03:49
1045	2	2	22:03:49
574	2	2	22:03:49
541	2	2	22:03:49
555	2	2	22:03:49
566	2	2	22:03:49
593	2	2	22:03:49
558	2	2	22:03:49
743	2	2	22:03:49
404	2	2	22:03:49
590	2	2	22:03:49
560	2	2	22:03:49
566	2	2	22:03:49
582	2	2	22:03:49
584	2	2	22:03:49
541	2	2	22:03:49
574	2	2	22:03:49
590	2	2	22:03:49
533	2	2	22:03:49
584	2	2	22:03:49
576	2	2	22:03:49
574	2	2	22:03:49
541	2	2	22:03:49
552	2	2	22:03:49
544	2	2	22:03:49
555	2	2	22:03:49
533	2	2	22:03:49
579	2	2	22:03:49
549	2	2	22:03:49
582	2	2	22:03:49
603	2	2	22:03:49
528	2	2	22:03:49
541	2	2	22:03:49
549	2	2	22:03:49
555	2	2	22:03:49
520	2	2	22:03:49
544	2	2	22:03:49
574	2	2	22:03:49
520	2	2	22:03:49
539	2	2	22:03:49
563	2	2	22:03:49
568	2	2	22:03:49
555	2	2	22:03:49
563	2	2	22:03:49
552	2	2	22:03:49
555	2	2	22:03:49
544	2	2	22:03:49
558	2	2	22:03:49
587	2	2	22:03:49
498	2	2	22:03:49
609	2	2	22:03:49
539	2	2	22:03:49
531	2	2	22:03:49
528	2	2	22:03:49
493	2	2	22:03:49
584	2	2	22:03:49
547	2	2	22:03:49
563	2	2	22:03:49
552	2	2	22:03:49
590	2	2	22:03:49
576	2	2	22:03:49
452	2	2	22:03:49
590	2	2	22:03:49
622	2	2	22:03:49
533	2	2	22:03:49
566	2	2	22:03:49
571	2	2	22:03:49
566	2	2	22:03:49
579	2	2	22:03:49
566	2	2	22:03:49
738	2	2	22:03:49
943	2	2	22:03:49
555	2	2	22:03:49
558	2	2	22:03:49
574	2	2	22:03:49
547	2	2	22:03:49
587	2	2	22:03:49
568	2	2	22:03:49
587	2	2	22:03:49
563	2	2	22:03:49
555	2	2	22:03:49
606	2	2	22:03:49
541	2	2	22:03:49
547	2	2	22:03:49
