IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
738	0	2	13:08:25
708	0	2	13:08:25
684	0	2	13:08:25
690	0	2	13:08:25
800	0	2	13:08:25
867	0	2	13:08:25
835	0	2	13:08:25
814	0	2	13:08:25
741	0	2	13:08:25
687	0	2	13:08:25
668	0	2	13:08:25
652	0	2	13:08:25
617	0	2	13:08:25
601	0	2	13:08:25
579	0	2	13:08:25
606	0	2	13:08:25
579	0	2	13:08:25
706	0	2	13:08:25
649	0	2	13:08:25
779	0	2	13:08:25
776	0	2	13:08:25
741	0	2	13:08:25
749	0	2	13:08:25
673	0	2	13:08:25
617	0	2	13:08:25
601	0	2	13:08:25
590	0	2	13:08:25
593	0	2	13:08:25
574	0	2	13:08:25
652	0	2	13:08:25
708	0	2	13:08:25
676	0	2	13:08:25
743	0	2	13:08:25
824	0	2	13:08:25
787	0	2	13:08:25
749	0	2	13:08:25
725	0	2	13:08:25
735	0	2	13:08:25
776	0	2	13:08:25
762	0	2	13:08:25
706	0	2	13:08:25
641	0	2	13:08:25
660	0	2	13:08:25
630	0	2	13:08:25
606	0	2	13:08:25
603	0	2	13:08:25
579	0	2	13:08:25
735	0	2	13:08:25
657	0	2	13:08:25
714	0	2	13:08:25
711	0	2	13:08:25
687	0	2	13:08:25
738	0	2	13:08:25
762	0	2	13:08:25
762	0	2	13:08:25
706	0	2	13:08:25
665	0	2	13:08:25
606	0	2	13:08:25
625	0	2	13:08:25
560	0	2	13:08:25
644	0	2	13:08:25
660	0	2	13:08:25
741	0	2	13:08:25
862	0	2	13:08:25
835	0	2	13:08:25
851	0	2	13:08:25
776	0	2	13:08:25
735	0	2	13:08:25
733	0	2	13:08:25
687	0	2	13:08:25
633	0	2	13:08:25
630	0	2	13:08:25
611	0	2	13:08:25
587	0	2	13:08:25
593	0	2	13:08:25
549	0	2	13:08:25
609	0	2	13:08:25
571	0	2	13:08:25
628	0	2	13:08:25
760	0	2	13:08:25
754	0	2	13:08:25
975	0	2	13:08:25
867	0	2	13:08:25
832	0	2	13:08:25
824	0	2	13:08:25
714	0	2	13:08:25
717	0	2	13:08:25
671	0	2	13:08:25
676	0	2	13:08:25
671	0	2	13:08:25
646	0	2	13:08:25
652	0	2	13:08:25
746	0	2	13:08:25
1051	0	2	13:08:25
698	0	2	13:08:25
940	0	2	13:08:25
843	0	2	13:08:25
811	0	2	13:08:25
765	0	2	13:08:25
719	0	2	13:08:25
681	0	2	13:08:25
655	0	2	13:08:25
579	0	2	13:08:25
560	0	2	13:08:25
528	0	2	13:08:25
528	0	2	13:08:25
566	0	2	13:08:25
703	0	2	13:08:25
730	0	2	13:08:25
684	0	2	13:08:25
668	0	2	13:08:25
657	0	2	13:08:25
630	0	2	13:08:25
633	0	2	13:08:25
614	0	2	13:08:25
735	0	2	13:08:25
644	0	2	13:08:25
690	0	2	13:08:25
671	0	2	13:08:25
725	0	2	13:08:25
655	0	2	13:08:25
690	0	2	13:08:25
668	0	2	13:08:25
671	0	2	13:08:25
768	0	2	13:08:25
725	0	2	13:08:25
703	0	2	13:08:25
964	0	2	13:08:25
846	0	2	13:08:25
822	0	2	13:08:25
781	0	2	13:08:25
692	0	2	13:08:25
673	0	2	13:08:25
679	0	2	13:08:25
606	0	2	13:08:25
593	0	2	13:08:25
646	0	2	13:08:25
719	0	2	13:08:25
859	0	2	13:08:25
851	0	2	13:08:25
849	0	2	13:08:25
873	0	2	13:08:25
843	0	2	13:08:25
768	0	2	13:08:25
717	0	2	13:08:25
681	0	2	13:08:25
681	0	2	13:08:25
663	0	2	13:08:25
617	0	2	13:08:25
649	0	2	13:08:25
614	0	2	13:08:25
727	0	2	13:08:25
800	0	2	13:08:25
638	0	2	13:08:25
743	0	2	13:08:25
735	0	2	13:08:25
711	0	2	13:08:25
671	0	2	13:08:25
641	0	2	13:08:25
636	0	2	13:08:25
574	0	2	13:08:25
558	0	2	13:08:25
531	0	2	13:08:25
415	0	2	13:08:25
657	0	2	13:08:25
549	0	2	13:08:25
595	0	2	13:08:25
641	0	2	13:08:25
692	0	2	13:08:25
668	0	2	13:08:25
641	0	2	13:08:25
660	0	2	13:08:25
638	0	2	13:08:25
633	0	2	13:08:25
660	0	2	13:08:25
622	0	2	13:08:25
679	0	2	13:08:25
725	0	2	13:08:25
692	0	2	13:08:25
706	0	2	13:08:25
727	0	2	13:08:25
679	0	2	13:08:25
706	0	2	13:08:25
711	0	2	13:08:25
717	0	2	13:08:25
714	0	2	13:08:25
633	0	2	13:08:25
681	0	2	13:08:25
668	0	2	13:08:25
603	0	2	13:08:25
630	0	2	13:08:25
646	0	2	13:08:25
725	0	2	13:08:25
708	0	2	13:08:25
700	0	2	13:08:25
649	0	2	13:08:25
630	0	2	13:08:25
636	0	2	13:08:25
646	0	2	13:08:25
671	0	2	13:08:25
1016	0	2	13:08:25
808	0	2	13:08:25
816	0	2	13:08:25
840	0	2	13:08:25
765	0	2	13:08:25
733	0	2	13:08:25
703	0	2	13:08:25
698	0	2	13:08:25
622	0	2	13:08:25
725	0	2	13:08:25
638	0	2	13:08:25
598	0	2	13:08:25
684	0	2	13:08:25
558	0	2	13:08:25
835	0	2	13:08:25
776	0	2	13:08:25
754	0	2	13:08:25
757	0	2	13:08:25
687	0	2	13:08:25
681	0	2	13:08:25
638	0	2	13:08:25
558	0	2	13:08:25
617	0	2	13:08:25
566	0	2	13:08:25
609	0	2	13:08:25
560	0	2	13:08:25
606	0	2	13:08:25
681	0	2	13:08:25
711	0	2	13:08:25
954	0	2	13:08:25
800	0	2	13:08:25
892	0	2	13:08:25
843	0	2	13:08:25
832	0	2	13:08:25
770	0	2	13:08:25
743	0	2	13:08:25
735	0	2	13:08:25
655	0	2	13:08:25
590	0	2	13:08:25
574	0	2	13:08:25
531	0	2	13:08:25
536	0	2	13:08:25
663	0	2	13:08:25
725	0	2	13:08:25
660	0	2	13:08:25
811	0	2	13:08:25
746	0	2	13:08:25
779	0	2	13:08:25
741	0	2	13:08:25
743	0	2	13:08:25
698	0	2	13:08:25
673	0	2	13:08:25
684	0	2	13:08:25
649	0	2	13:08:25
625	0	2	13:08:25
646	0	2	13:08:25
660	0	2	13:08:25
665	0	2	13:08:25
652	0	2	13:08:25
770	0	2	13:08:25
908	0	2	13:08:25
838	0	2	13:08:25
827	0	2	13:08:25
789	0	2	13:08:25
762	0	2	13:08:25
717	0	2	13:08:25
700	0	2	13:08:25
708	0	2	13:08:25
706	0	2	13:08:25
706	0	2	13:08:25
652	0	2	13:08:25
655	0	2	13:08:25
644	0	2	13:08:25
752	0	2	13:08:25
765	0	2	13:08:25
876	0	2	13:08:25
849	0	2	13:08:25
835	0	2	13:08:25
773	0	2	13:08:25
757	0	2	13:08:25
727	0	2	13:08:25
703	0	2	13:08:25
679	0	2	13:08:25
671	0	2	13:08:25
636	0	2	13:08:25
609	0	2	13:08:25
633	0	2	13:08:25
628	0	2	13:08:25
655	0	2	13:08:25
706	0	2	13:08:25
838	0	2	13:08:25
773	0	2	13:08:25
743	0	2	13:08:25
725	0	2	13:08:25
687	0	2	13:08:25
638	0	2	13:08:25
673	0	2	13:08:25
587	0	2	13:08:25
590	0	2	13:08:25
558	0	2	13:08:25
584	0	2	13:08:25
652	0	2	13:08:25
622	0	2	13:08:25
603	0	2	13:08:25
399	0	2	13:08:25
711	0	2	13:08:25
587	0	2	13:08:25
531	0	2	13:08:25
571	0	2	13:08:25
520	0	2	13:08:25
536	0	2	13:08:25
528	0	2	13:08:25
531	0	2	13:08:25
552	0	2	13:08:25
506	0	2	13:08:25
528	0	2	13:08:25
560	0	2	13:08:25
504	0	2	13:08:25
574	0	2	13:08:25
722	0	2	13:08:25
396	0	2	13:08:25
1188	0	2	13:08:25
1043	0	2	13:08:25
226	0	2	13:08:25
215	0	2	13:08:25
2460	0	2	13:08:25
1382	0	2	13:08:25
770	0	2	13:08:25
857	0	2	13:08:25
862	0	2	13:08:25
816	0	2	13:08:25
779	0	2	13:08:25
743	0	2	13:08:25
805	0	2	13:08:25
735	0	2	13:08:25
717	0	2	13:08:25
660	0	2	13:08:25
1177	0	2	13:08:25
851	0	2	13:08:25
859	0	2	13:08:25
808	0	2	13:08:25
770	0	2	13:08:25
695	0	2	13:08:25
708	0	2	13:08:25
679	0	2	13:08:25
638	0	2	13:08:25
1169	0	2	13:08:25
948	0	2	13:08:25
943	0	2	13:08:25
905	0	2	13:08:25
824	0	2	13:08:25
824	0	2	13:08:25
762	0	2	13:08:25
700	0	2	13:08:25
714	0	2	13:08:25
671	0	2	13:08:25
687	0	2	13:08:25
655	0	2	13:08:25
655	0	2	13:08:25
668	0	2	13:08:25
752	0	2	13:08:25
789	0	2	13:08:25
840	0	2	13:08:25
808	0	2	13:08:25
795	0	2	13:08:25
768	0	2	13:08:25
733	0	2	13:08:25
668	0	2	13:08:25
684	0	2	13:08:25
649	0	2	13:08:25
652	0	2	13:08:25
652	0	2	13:08:25
752	0	2	13:08:25
700	0	2	13:08:25
857	0	2	13:08:25
805	0	2	13:08:25
784	0	2	13:08:25
752	0	2	13:08:25
711	0	2	13:08:25
665	0	2	13:08:25
644	0	2	13:08:25
620	0	2	13:08:25
571	0	2	13:08:25
628	0	2	13:08:25
555	0	2	13:08:25
574	0	2	13:08:25
582	0	2	13:08:25
595	0	2	13:08:25
630	0	2	13:08:25
665	0	2	13:08:25
649	0	2	13:08:25
679	0	2	13:08:25
673	0	2	13:08:25
657	0	2	13:08:25
660	0	2	13:08:25
671	0	2	13:08:25
671	0	2	13:08:25
663	0	2	13:08:25
665	0	2	13:08:25
673	0	2	13:08:25
692	0	2	13:08:25
714	0	2	13:08:25
776	0	2	13:08:25
730	0	2	13:08:25
787	0	2	13:08:25
870	0	2	13:08:25
849	0	2	13:08:25
803	0	2	13:08:25
768	0	2	13:08:25
738	0	2	13:08:25
725	0	2	13:08:25
687	0	2	13:08:25
690	0	2	13:08:25
687	0	2	13:08:25
665	0	2	13:08:25
665	0	2	13:08:25
757	0	2	13:08:25
776	0	2	13:08:25
789	0	2	13:08:25
727	0	2	13:08:25
935	0	2	13:08:25
803	0	2	13:08:25
876	0	2	13:08:25
770	0	2	13:08:25
781	0	2	13:08:25
735	0	2	13:08:25
698	0	2	13:08:25
676	0	2	13:08:25
644	0	2	13:08:25
625	0	2	13:08:25
590	0	2	13:08:25
603	0	2	13:08:25
725	0	2	13:08:25
948	0	2	13:08:25
932	0	2	13:08:25
851	0	2	13:08:25
762	0	2	13:08:25
733	0	2	13:08:25
725	0	2	13:08:25
663	0	2	13:08:25
660	0	2	13:08:25
703	0	2	13:08:25
646	0	2	13:08:25
576	0	2	13:08:25
649	0	2	13:08:25
649	0	2	13:08:25
827	0	2	13:08:25
703	0	2	13:08:25
698	0	2	13:08:25
824	0	2	13:08:25
773	0	2	13:08:25
752	0	2	13:08:25
752	0	2	13:08:25
708	0	2	13:08:25
687	0	2	13:08:25
676	0	2	13:08:25
606	0	2	13:08:25
595	0	2	13:08:25
611	0	2	13:08:25
628	0	2	13:08:25
703	0	2	13:08:25
857	0	2	13:08:25
800	0	2	13:08:25
851	0	2	13:08:25
822	0	2	13:08:25
784	0	2	13:08:25
741	0	2	13:08:25
684	0	2	13:08:25
644	0	2	13:08:25
625	0	2	13:08:25
563	0	2	13:08:25
595	0	2	13:08:25
590	0	2	13:08:25
563	0	2	13:08:25
625	0	2	13:08:25
708	0	2	13:08:25
1005	0	2	13:08:25
746	0	2	13:08:25
846	0	2	13:08:25
787	0	2	13:08:25
830	0	2	13:08:25
754	0	2	13:08:25
673	0	2	13:08:25
676	0	2	13:08:25
655	0	2	13:08:25
617	0	2	13:08:25
638	0	2	13:08:25
641	0	2	13:08:25
679	0	2	13:08:25
717	0	2	13:08:25
727	0	2	13:08:25
679	0	2	13:08:25
657	0	2	13:08:25
722	0	2	13:08:25
743	0	2	13:08:25
787	0	2	13:08:25
749	0	2	13:08:25
735	0	2	13:08:25
671	0	2	13:08:25
652	0	2	13:08:25
611	0	2	13:08:25
593	0	2	13:08:25
617	0	2	13:08:25
644	0	2	13:08:25
792	0	2	13:08:25
827	0	2	13:08:25
787	0	2	13:08:25
792	0	2	13:08:25
781	0	2	13:08:25
784	0	2	13:08:25
792	0	2	13:08:25
768	0	2	13:08:25
706	0	2	13:08:25
698	0	2	13:08:25
714	0	2	13:08:25
730	0	2	13:08:25
746	0	2	13:08:25
730	0	2	13:08:25
738	0	2	13:08:25
660	0	2	13:08:25
655	0	2	13:08:25
636	0	2	13:08:25
641	0	2	13:08:25
681	0	2	13:08:25
827	0	2	13:08:25
876	0	2	13:08:25
822	0	2	13:08:25
765	0	2	13:08:25
746	0	2	13:08:25
673	0	2	13:08:25
684	0	2	13:08:25
622	0	2	13:08:25
606	0	2	13:08:25
649	0	2	13:08:25
681	0	2	13:08:25
776	0	2	13:08:25
1024	0	2	13:08:25
784	0	2	13:08:25
862	0	2	13:08:25
897	0	2	13:08:25
819	0	2	13:08:25
773	0	2	13:08:25
727	0	2	13:08:25
725	0	2	13:08:25
690	0	2	13:08:25
660	0	2	13:08:25
649	0	2	13:08:25
652	0	2	13:08:25
768	0	2	13:08:25
849	0	2	13:08:25
776	0	2	13:08:25
870	0	2	13:08:25
876	0	2	13:08:25
792	0	2	13:08:25
770	0	2	13:08:25
749	0	2	13:08:25
708	0	2	13:08:25
655	0	2	13:08:25
603	0	2	13:08:25
576	0	2	13:08:25
571	0	2	13:08:25
741	0	2	13:08:25
830	0	2	13:08:25
854	0	2	13:08:25
846	0	2	13:08:25
905	0	2	13:08:25
884	0	2	13:08:25
819	0	2	13:08:25
787	0	2	13:08:25
703	0	2	13:08:25
698	0	2	13:08:25
657	0	2	13:08:25
638	0	2	13:08:25
617	0	2	13:08:25
679	0	2	13:08:25
673	0	2	13:08:25
711	0	2	13:08:25
946	0	2	13:08:25
865	0	2	13:08:25
808	0	2	13:08:25
811	0	2	13:08:25
779	0	2	13:08:25
711	0	2	13:08:25
703	0	2	13:08:25
679	0	2	13:08:25
665	0	2	13:08:25
681	0	2	13:08:25
671	0	2	13:08:25
663	0	2	13:08:25
738	0	2	13:08:25
997	0	2	13:08:25
832	0	2	13:08:25
849	0	2	13:08:25
859	0	2	13:08:25
805	0	2	13:08:25
762	0	2	13:08:25
746	0	2	13:08:25
684	0	2	13:08:25
663	0	2	13:08:25
687	0	2	13:08:25
649	0	2	13:08:25
595	0	2	13:08:25
603	0	2	13:08:25
579	0	2	13:08:25
668	0	2	13:08:25
867	0	2	13:08:25
843	0	2	13:08:25
884	0	2	13:08:25
843	0	2	13:08:25
816	0	2	13:08:25
727	0	2	13:08:25
730	0	2	13:08:25
668	0	2	13:08:25
657	0	2	13:08:25
660	0	2	13:08:25
622	0	2	13:08:25
620	0	2	13:08:25
644	0	2	13:08:25
644	0	2	13:08:25
727	0	2	13:08:25
757	0	2	13:08:25
776	0	2	13:08:25
770	0	2	13:08:25
746	0	2	13:08:25
711	0	2	13:08:25
700	0	2	13:08:25
665	0	2	13:08:25
638	0	2	13:08:25
706	0	2	13:08:25
830	0	2	13:08:25
905	0	2	13:08:25
959	0	2	13:08:25
902	0	2	13:08:25
795	0	2	13:08:25
803	0	2	13:08:25
695	0	2	13:08:25
636	0	2	13:08:25
668	0	2	13:08:25
714	0	2	13:08:25
671	0	2	13:08:25
733	0	2	13:08:25
690	0	2	13:08:25
703	0	2	13:08:25
649	0	2	13:08:25
673	0	2	13:08:25
703	0	2	13:08:25
779	0	2	13:08:25
832	0	2	13:08:25
873	0	2	13:08:25
819	0	2	13:08:25
876	0	2	13:08:25
835	0	2	13:08:25
803	0	2	13:08:25
743	0	2	13:08:25
781	0	2	13:08:25
700	1	2	20:17:31
773	1	2	20:17:31
730	1	2	20:17:31
727	1	2	20:17:31
684	1	2	20:17:31
657	1	2	20:17:31
622	1	2	20:17:31
625	1	2	20:17:31
601	1	2	20:17:31
609	1	2	20:17:31
587	1	2	20:17:31
606	1	2	20:17:31
663	1	2	20:17:31
827	1	2	20:17:31
1096	1	2	20:17:31
1002	1	2	20:17:31
951	1	2	20:17:31
846	1	2	20:17:31
803	1	2	20:17:31
757	1	2	20:17:31
719	1	2	20:17:31
698	1	2	20:17:31
684	1	2	20:17:31
714	1	2	20:17:31
695	1	2	20:17:31
668	1	2	20:17:31
679	1	2	20:17:31
687	1	2	20:17:31
711	1	2	20:17:31
902	1	2	20:17:31
811	1	2	20:17:31
800	1	2	20:17:31
765	1	2	20:17:31
730	1	2	20:17:31
738	1	2	20:17:31
743	1	2	20:17:31
679	1	2	20:17:31
671	1	2	20:17:31
660	1	2	20:17:31
665	1	2	20:17:31
660	1	2	20:17:31
722	1	2	20:17:31
722	1	2	20:17:31
881	1	2	20:17:31
857	1	2	20:17:31
830	1	2	20:17:31
814	1	2	20:17:31
787	1	2	20:17:31
762	1	2	20:17:31
708	1	2	20:17:31
660	1	2	20:17:31
681	1	2	20:17:31
617	1	2	20:17:31
636	1	2	20:17:31
590	1	2	20:17:31
620	1	2	20:17:31
663	1	2	20:17:31
741	1	2	20:17:31
908	1	2	20:17:31
973	1	2	20:17:31
824	1	2	20:17:31
838	1	2	20:17:31
800	1	2	20:17:31
679	1	2	20:17:31
611	1	2	20:17:31
598	1	2	20:17:31
566	1	2	20:17:31
555	1	2	20:17:31
644	1	2	20:17:31
692	1	2	20:17:31
752	1	2	20:17:31
911	1	2	20:17:31
857	1	2	20:17:31
935	1	2	20:17:31
870	1	2	20:17:31
768	1	2	20:17:31
708	1	2	20:17:31
687	1	2	20:17:31
630	1	2	20:17:31
628	1	2	20:17:31
644	1	2	20:17:31
644	1	2	20:17:31
652	1	2	20:17:31
687	1	2	20:17:31
665	1	2	20:17:31
722	1	2	20:17:31
768	1	2	20:17:31
983	1	2	20:17:31
797	1	2	20:17:31
765	1	2	20:17:31
711	1	2	20:17:31
687	1	2	20:17:31
660	1	2	20:17:31
630	1	2	20:17:31
655	1	2	20:17:31
638	1	2	20:17:31
649	1	2	20:17:31
684	1	2	20:17:31
695	1	2	20:17:31
730	1	2	20:17:31
1037	1	2	20:17:31
851	1	2	20:17:31
840	1	2	20:17:31
846	1	2	20:17:31
770	1	2	20:17:31
727	1	2	20:17:31
657	1	2	20:17:31
665	1	2	20:17:31
595	1	2	20:17:31
603	1	2	20:17:31
598	1	2	20:17:31
587	1	2	20:17:31
663	1	2	20:17:31
722	1	2	20:17:31
787	1	2	20:17:31
814	1	2	20:17:31
1026	1	2	20:17:31
1180	1	2	20:17:31
506	1	2	20:17:31
2242	1	2	20:17:31
307	1	2	20:17:31
1266	1	2	20:17:31
641	1	2	20:17:31
644	1	2	20:17:31
727	1	2	20:17:31
738	1	2	20:17:31
843	1	2	20:17:31
1161	1	2	20:17:31
927	1	2	20:17:31
641	1	2	20:17:31
1094	1	2	20:17:31
1107	1	2	20:17:31
706	1	2	20:17:31
614	1	2	20:17:31
584	1	2	20:17:31
622	1	2	20:17:31
649	1	2	20:17:31
679	1	2	20:17:31
644	1	2	20:17:31
719	1	2	20:17:31
789	1	2	20:17:31
781	1	2	20:17:31
692	1	2	20:17:31
660	1	2	20:17:31
652	1	2	20:17:31
606	1	2	20:17:31
609	1	2	20:17:31
598	1	2	20:17:31
582	1	2	20:17:31
625	1	2	20:17:31
617	1	2	20:17:31
679	1	2	20:17:31
730	1	2	20:17:31
703	1	2	20:17:31
776	1	2	20:17:31
940	1	2	20:17:31
808	1	2	20:17:31
803	1	2	20:17:31
749	1	2	20:17:31
743	1	2	20:17:31
684	1	2	20:17:31
617	1	2	20:17:31
603	1	2	20:17:31
582	1	2	20:17:31
587	1	2	20:17:31
582	1	2	20:17:31
671	1	2	20:17:31
738	1	2	20:17:31
700	1	2	20:17:31
765	1	2	20:17:31
908	1	2	20:17:31
927	1	2	20:17:31
843	1	2	20:17:31
789	1	2	20:17:31
730	1	2	20:17:31
698	1	2	20:17:31
633	1	2	20:17:31
603	1	2	20:17:31
617	1	2	20:17:31
622	1	2	20:17:31
628	1	2	20:17:31
681	1	2	20:17:31
760	1	2	20:17:31
840	1	2	20:17:31
770	1	2	20:17:31
878	1	2	20:17:31
835	1	2	20:17:31
803	1	2	20:17:31
746	1	2	20:17:31
700	1	2	20:17:31
655	1	2	20:17:31
606	1	2	20:17:31
603	1	2	20:17:31
620	1	2	20:17:31
638	1	2	20:17:31
638	1	2	20:17:31
703	1	2	20:17:31
722	1	2	20:17:31
789	1	2	20:17:31
800	1	2	20:17:31
787	1	2	20:17:31
722	1	2	20:17:31
717	1	2	20:17:31
652	1	2	20:17:31
690	1	2	20:32:45
698	1	2	20:32:45
668	1	2	20:32:45
614	1	2	20:32:45
641	1	2	20:32:45
668	1	2	20:32:45
711	1	2	20:32:45
679	1	2	20:32:45
784	1	2	20:32:45
824	1	2	20:32:45
692	1	2	20:32:45
655	1	2	20:32:45
620	1	2	20:32:45
730	1	2	20:32:45
1342	1	2	20:32:45
1072	1	2	20:32:45
967	1	2	20:32:45
929	1	2	20:32:45
894	1	2	20:32:45
770	1	2	20:32:45
749	1	2	20:32:45
700	1	2	20:32:45
638	1	2	20:32:45
617	1	2	20:32:45
566	1	2	20:32:45
649	1	2	20:32:45
838	1	2	20:32:45
765	1	2	20:32:45
932	1	2	20:32:45
865	1	2	20:32:45
816	1	2	20:32:45
835	1	2	20:32:45
784	1	2	20:32:45
741	1	2	20:32:45
679	1	2	20:32:45
590	1	2	20:32:45
611	1	2	20:32:45
544	1	2	20:32:45
558	1	2	20:32:45
579	1	2	20:32:45
646	1	2	20:32:45
827	1	2	20:32:45
1169	1	2	20:32:45
900	1	2	20:32:45
840	1	2	20:32:45
830	1	2	20:32:45
816	1	2	20:32:45
743	1	2	20:32:45
681	1	2	20:32:45
617	1	2	20:32:45
574	1	2	20:32:45
606	1	2	20:32:45
590	1	2	20:32:45
636	1	2	20:32:45
633	1	2	20:32:45
660	1	2	20:32:45
894	1	2	20:32:45
1005	1	2	20:32:45
835	1	2	20:32:45
795	1	2	20:32:45
773	1	2	20:32:45
719	1	2	20:32:45
652	1	2	20:32:45
611	1	2	20:32:45
584	1	2	20:32:45
595	1	2	20:32:45
609	1	2	20:32:45
657	1	2	20:32:45
733	1	2	20:32:45
803	1	2	20:32:45
1156	1	2	20:32:45
924	1	2	20:32:45
873	1	2	20:32:45
843	1	2	20:32:45
768	1	2	20:32:45
722	1	2	20:32:45
598	1	2	20:32:45
579	1	2	20:32:45
576	1	2	20:32:45
547	1	2	20:32:45
601	1	2	20:32:45
628	1	2	20:32:45
1886	1	2	20:32:45
1218	1	2	20:32:45
905	1	2	20:32:45
843	1	2	20:32:45
792	1	2	20:32:45
754	1	2	20:32:45
876	1	2	20:32:45
536	1	2	20:32:45
544	1	2	20:32:45
582	1	2	20:32:45
665	1	2	20:32:45
725	1	2	20:32:45
671	1	2	20:32:45
660	1	2	20:32:45
743	1	2	20:32:45
1126	1	2	20:32:45
905	1	2	20:32:45
873	1	2	20:32:45
824	1	2	20:32:45
795	1	2	20:32:45
727	1	2	20:32:45
665	1	2	20:32:45
590	1	2	20:32:45
576	1	2	20:32:45
568	1	2	20:32:45
566	1	2	20:32:45
622	1	2	20:32:45
668	1	2	20:32:45
792	1	2	20:32:45
897	1	2	20:32:45
905	1	2	20:32:45
849	1	2	20:32:45
835	1	2	20:32:45
768	1	2	20:32:45
