IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
865	0	2	14:39:46
876	0	2	14:39:46
859	0	2	14:39:46
827	0	2	14:39:46
811	0	2	14:39:46
800	0	2	14:39:46
797	0	2	14:39:46
770	0	2	14:39:46
770	0	2	14:39:46
795	0	2	14:39:46
830	0	2	14:39:46
838	0	2	14:39:46
838	0	2	14:39:46
849	0	2	14:39:46
867	0	2	14:39:46
846	0	2	14:39:46
849	0	2	14:39:46
846	0	2	14:39:46
838	0	2	14:39:46
787	0	2	14:39:46
789	0	2	14:39:46
765	0	2	14:39:46
762	0	2	14:39:46
762	0	2	14:39:46
795	0	2	14:39:46
805	0	2	14:39:46
811	0	2	14:39:46
835	0	2	14:39:46
838	0	2	14:39:46
832	0	2	14:39:46
840	0	2	14:39:46
849	0	2	14:39:46
843	0	2	14:39:46
789	0	2	14:39:46
792	0	2	14:39:46
765	0	2	14:39:46
757	0	2	14:39:46
727	0	2	14:39:46
733	0	2	14:39:46
730	0	2	14:39:46
735	0	2	14:39:46
773	0	2	14:39:46
795	0	2	14:39:46
808	0	2	14:39:46
822	0	2	14:39:46
835	0	2	14:39:46
846	0	2	14:39:46
840	0	2	14:39:46
835	0	2	14:39:46
805	0	2	14:39:46
776	0	2	14:39:46
779	0	2	14:39:46
738	0	2	14:39:46
749	0	2	14:39:46
711	0	2	14:39:46
711	0	2	14:39:46
733	0	2	14:39:46
760	0	2	14:39:46
743	0	2	14:39:46
762	0	2	14:39:46
760	0	2	14:39:46
779	0	2	14:39:46
814	0	2	14:39:46
797	0	2	14:39:46
781	0	2	14:39:46
757	0	2	14:39:46
762	0	2	14:39:46
738	0	2	14:39:46
738	0	2	14:39:46
733	0	2	14:39:46
738	0	2	14:39:46
738	0	2	14:39:46
749	0	2	14:39:46
762	0	2	14:39:46
768	0	2	14:39:46
770	0	2	14:39:46
754	0	2	14:39:46
757	0	2	14:39:46
792	0	2	14:39:46
765	0	2	14:39:46
757	0	2	14:39:46
735	0	2	14:39:46
741	0	2	14:39:46
719	0	2	14:39:46
711	0	2	14:39:46
714	0	2	14:39:46
735	0	2	14:39:46
735	0	2	14:39:46
749	0	2	14:39:46
754	0	2	14:39:46
765	0	2	14:39:46
752	0	2	14:39:46
773	0	2	14:39:46
741	0	2	14:39:46
770	0	2	14:39:46
760	0	2	14:39:46
743	0	2	14:39:46
711	0	2	14:39:46
722	0	2	14:39:46
719	0	2	14:39:46
700	0	2	14:39:46
695	0	2	14:39:46
717	0	2	14:39:46
706	0	2	14:39:46
711	0	2	14:39:46
733	0	2	14:39:46
727	0	2	14:39:46
746	0	2	14:39:46
727	0	2	14:39:46
730	0	2	14:39:46
727	0	2	14:39:46
743	0	2	14:39:46
749	0	2	14:39:46
773	0	2	14:39:46
741	0	2	14:39:46
722	0	2	14:39:46
717	0	2	14:39:46
741	0	2	14:39:46
698	0	2	14:39:46
676	0	2	14:39:46
695	0	2	14:39:46
671	0	2	14:39:46
663	0	2	14:39:46
687	0	2	14:39:46
703	0	2	14:39:46
730	0	2	14:39:46
768	0	2	14:39:46
830	0	2	14:39:46
857	0	2	14:39:46
881	0	2	14:39:46
886	0	2	14:39:46
819	0	2	14:39:46
822	0	2	14:39:46
792	0	2	14:39:46
789	0	2	14:39:46
765	0	2	14:39:46
765	0	2	14:39:46
787	0	2	14:39:46
822	0	2	14:39:46
822	0	2	14:39:46
832	0	2	14:39:46
867	0	2	14:39:46
900	0	2	14:39:46
919	0	2	14:39:46
889	0	2	14:39:46
690	0	2	14:39:46
1016	0	2	14:39:46
854	0	2	14:39:46
819	0	2	14:39:46
781	0	2	14:39:46
762	0	2	14:39:46
779	0	2	14:39:46
808	0	2	14:39:46
854	0	2	14:39:46
881	0	2	14:39:46
902	0	2	14:39:46
919	0	2	14:39:46
932	0	2	14:39:46
929	0	2	14:39:46
886	0	2	14:39:46
865	0	2	14:39:46
840	0	2	14:39:46
816	0	2	14:39:46
776	0	2	14:39:46
781	0	2	14:39:46
770	0	2	14:39:46
784	0	2	14:39:46
816	0	2	14:39:46
822	0	2	14:39:46
838	0	2	14:39:46
886	0	2	14:39:46
889	0	2	14:39:46
900	0	2	14:39:46
884	0	2	14:39:46
859	0	2	14:39:46
840	0	2	14:39:46
808	0	2	14:39:46
787	0	2	14:39:46
776	0	2	14:39:46
741	0	2	14:39:46
733	0	2	14:39:46
725	0	2	14:39:46
779	0	2	14:39:46
808	0	2	14:39:46
822	0	2	14:39:46
835	0	2	14:39:46
865	0	2	14:39:46
884	0	2	14:39:46
902	0	2	14:39:46
900	0	2	14:39:46
881	0	2	14:39:46
843	0	2	14:39:46
827	0	2	14:39:46
792	0	2	14:39:46
757	0	2	14:39:46
773	0	2	14:39:46
741	0	2	14:39:46
765	0	2	14:39:46
789	0	2	14:39:46
781	0	2	14:39:46
822	0	2	14:39:46
835	0	2	14:39:46
859	0	2	14:39:46
873	0	2	14:39:46
867	0	2	14:39:46
843	0	2	14:39:46
816	0	2	14:39:46
792	0	2	14:39:46
776	0	2	14:39:46
746	0	2	14:39:46
743	0	2	14:39:46
743	0	2	14:39:46
768	0	2	14:39:46
781	0	2	14:39:46
800	0	2	14:39:46
851	0	2	14:39:46
859	0	2	14:39:46
838	0	2	14:39:46
854	0	2	14:39:46
808	0	2	14:39:46
789	0	2	14:39:46
776	0	2	14:39:46
776	0	2	14:39:46
754	0	2	14:39:46
784	0	2	14:39:46
722	0	2	14:39:46
840	0	2	14:39:46
692	0	2	14:39:46
765	0	2	14:39:46
865	0	2	14:39:46
719	0	2	14:39:46
738	0	2	14:39:46
768	0	2	14:39:46
779	0	2	14:39:46
762	0	2	14:39:46
765	0	2	14:39:46
749	0	2	14:39:46
741	0	2	14:39:46
730	0	2	14:39:46
749	0	2	14:39:46
730	0	2	14:39:46
706	0	2	14:39:46
717	0	2	14:39:46
692	0	2	14:39:46
749	0	2	14:39:46
768	0	2	14:39:46
795	0	2	14:39:46
849	0	2	14:39:46
849	0	2	14:39:46
876	0	2	14:39:46
884	0	2	14:39:46
867	0	2	14:39:46
824	0	2	14:39:46
814	0	2	14:39:46
816	0	2	14:39:46
762	0	2	14:39:46
749	0	2	14:39:46
735	0	2	14:39:46
784	0	2	14:39:46
797	0	2	14:39:46
805	0	2	14:39:46
832	0	2	14:39:46
830	0	2	14:39:46
838	0	2	14:39:46
867	0	2	14:39:46
840	0	2	14:39:46
832	0	2	14:39:46
808	0	2	14:39:46
770	0	2	14:39:46
779	0	2	14:39:46
762	0	2	14:39:46
733	0	2	14:39:46
733	0	2	14:39:46
730	0	2	14:39:46
741	0	2	14:39:46
768	0	2	14:39:46
779	0	2	14:39:46
784	0	2	14:39:46
827	0	2	14:39:46
822	0	2	14:39:46
840	0	2	14:39:46
859	0	2	14:39:46
854	0	2	14:39:46
832	0	2	14:39:46
824	0	2	14:39:46
787	0	2	14:39:46
773	0	2	14:39:46
757	0	2	14:39:46
765	0	2	14:39:46
781	0	2	14:39:46
776	0	2	14:39:46
792	0	2	14:39:46
805	0	2	14:39:46
808	0	2	14:39:46
835	0	2	14:39:46
822	0	2	14:39:46
838	0	2	14:39:46
819	0	2	14:39:46
792	0	2	14:39:46
800	0	2	14:39:46
789	0	2	14:39:46
754	0	2	14:39:46
760	0	2	14:39:46
743	0	2	14:39:46
784	0	2	14:39:46
797	0	2	14:39:46
814	0	2	14:39:46
805	0	2	14:39:46
832	0	2	14:39:46
857	0	2	14:39:46
873	0	2	14:39:46
881	0	2	14:39:46
870	0	2	14:39:46
857	0	2	14:39:46
843	0	2	14:39:46
808	0	2	14:39:46
800	0	2	14:39:46
773	0	2	14:39:46
770	0	2	14:39:46
743	0	2	14:39:46
746	0	2	14:39:46
779	0	2	14:39:46
789	0	2	14:39:46
797	0	2	14:39:46
805	0	2	14:39:46
830	0	2	14:39:46
851	0	2	14:39:46
832	0	2	14:39:46
797	0	2	14:39:46
776	0	2	14:39:46
754	0	2	14:39:46
741	0	2	14:39:46
717	0	2	14:39:46
706	0	2	14:39:46
719	0	2	14:39:46
754	0	2	14:39:46
749	0	2	14:39:46
776	0	2	14:39:46
808	0	2	14:39:46
838	0	2	14:39:46
854	0	2	14:39:46
865	0	2	14:39:46
849	0	2	14:39:46
832	0	2	14:39:46
808	0	2	14:39:46
789	0	2	14:39:46
773	0	2	14:39:46
741	0	2	14:39:46
741	0	2	14:39:46
727	0	2	14:39:46
752	0	2	14:39:46
749	0	2	14:39:46
760	0	2	14:39:46
760	0	2	14:39:46
784	0	2	14:39:46
789	0	2	14:39:46
784	0	2	14:39:46
800	0	2	14:39:46
779	0	2	14:39:46
781	0	2	14:39:46
760	0	2	14:39:46
730	0	2	14:39:46
727	0	2	14:39:46
735	0	2	14:39:46
717	0	2	14:39:46
703	0	2	14:39:46
703	0	2	14:39:46
711	0	2	14:39:46
708	0	2	14:39:46
735	0	2	14:39:46
760	0	2	14:39:46
773	0	2	14:39:46
776	0	2	14:39:46
776	0	2	14:39:46
789	0	2	14:39:46
762	0	2	14:39:46
760	0	2	14:39:46
735	0	2	14:39:46
733	0	2	14:39:46
741	0	2	14:39:46
698	0	2	14:39:46
687	0	2	14:39:46
698	0	2	14:39:46
717	0	2	14:39:46
706	0	2	14:39:46
754	0	2	14:39:46
770	0	2	14:39:46
781	0	2	14:39:46
797	0	2	14:39:46
816	0	2	14:39:46
830	0	2	14:39:46
824	0	2	14:39:46
805	0	2	14:39:46
795	0	2	14:39:46
765	0	2	14:39:46
770	0	2	14:39:46
752	0	2	14:39:46
746	0	2	14:39:46
741	0	2	14:39:46
749	0	2	14:39:46
797	0	2	14:39:46
803	0	2	14:39:46
830	0	2	14:39:46
859	0	2	14:39:46
884	0	2	14:39:46
892	0	2	14:39:46
892	0	2	14:39:46
897	0	2	14:39:46
862	0	2	14:39:46
832	0	2	14:39:46
797	0	2	14:39:46
762	0	2	14:39:46
768	0	2	14:39:46
752	0	2	14:39:46
730	0	2	14:39:46
752	0	2	14:39:46
784	0	2	14:39:46
816	0	2	14:39:46
843	0	2	14:39:46
843	0	2	14:39:46
867	0	2	14:39:46
862	0	2	14:39:46
840	0	2	14:39:46
835	0	2	14:39:46
819	0	2	14:39:46
789	0	2	14:39:46
760	0	2	14:39:46
743	0	2	14:39:46
749	0	2	14:39:46
762	0	2	14:39:46
768	0	2	14:39:46
773	0	2	14:39:46
800	0	2	14:39:46
811	0	2	14:39:46
867	0	2	14:39:46
897	0	2	14:39:46
886	0	2	14:39:46
846	0	2	14:39:46
832	0	2	14:39:46
824	0	2	14:39:46
800	0	2	14:39:46
773	0	2	14:39:46
752	0	2	14:39:46
754	0	2	14:39:46
768	0	2	14:39:46
779	0	2	14:39:46
814	0	2	14:39:46
816	0	2	14:39:46
840	0	2	14:39:46
876	0	2	14:39:46
867	0	2	14:39:46
881	0	2	14:39:46
854	0	2	14:39:46
822	0	2	14:39:46
805	0	2	14:39:46
789	0	2	14:39:46
765	0	2	14:39:46
768	0	2	14:39:46
770	0	2	14:39:46
779	0	2	14:39:46
803	0	2	14:39:46
824	0	2	14:39:46
846	0	2	14:39:46
894	0	2	14:39:46
897	0	2	14:39:46
892	0	2	14:39:46
857	0	2	14:39:46
838	0	2	14:39:46
824	0	2	14:39:46
811	0	2	14:39:46
773	0	2	14:39:46
735	0	2	14:39:46
754	0	2	14:39:46
743	0	2	14:39:46
770	0	2	14:39:46
787	0	2	14:39:46
816	0	2	14:39:46
862	0	2	14:39:46
892	0	2	14:39:46
900	0	2	14:39:46
905	0	2	14:39:46
884	0	2	14:39:46
838	0	2	14:39:46
800	0	2	14:39:46
795	0	2	14:39:46
762	0	2	14:39:46
746	0	2	14:39:46
717	0	2	14:39:46
711	0	2	14:39:46
765	0	2	14:39:46
765	0	2	14:39:46
800	0	2	14:39:46
827	0	2	14:39:46
865	0	2	14:39:46
851	0	2	14:39:46
857	0	2	14:39:46
838	0	2	14:39:46
808	0	2	14:39:46
776	0	2	14:39:46
776	0	2	14:39:46
762	0	2	14:39:46
725	0	2	14:39:46
711	0	2	14:39:46
733	0	2	14:39:46
741	0	2	14:39:46
725	0	2	14:39:46
760	0	2	14:39:46
787	0	2	14:39:46
781	0	2	14:39:46
803	0	2	14:39:46
808	0	2	14:39:46
805	0	2	14:39:46
803	0	2	14:39:46
770	0	2	14:39:46
746	0	2	14:39:46
711	0	2	14:39:46
725	0	2	14:39:46
711	0	2	14:39:46
698	0	2	14:39:46
700	0	2	14:39:46
695	0	2	14:39:46
717	0	2	14:39:46
711	0	2	14:39:46
741	0	2	14:39:46
743	0	2	14:39:46
749	0	2	14:39:46
762	0	2	14:39:46
789	0	2	14:39:46
797	0	2	14:39:46
776	0	2	14:39:46
776	0	2	14:39:46
762	0	2	14:39:46
787	0	2	14:39:46
768	0	2	14:39:46
752	0	2	14:39:46
717	0	2	14:39:46
738	0	2	14:39:46
749	0	2	14:39:46
746	0	2	14:39:46
760	0	2	14:39:46
805	0	2	14:39:46
822	0	2	14:39:46
835	0	2	14:39:46
819	0	2	14:39:46
805	0	2	14:39:46
805	0	2	14:39:46
814	0	2	14:39:46
784	0	2	14:39:46
762	0	2	14:39:46
746	0	2	14:39:46
735	0	2	14:39:46
741	0	2	14:39:46
722	0	2	14:39:46
719	0	2	14:39:46
768	0	2	14:39:46
773	0	2	14:39:46
792	0	2	14:39:46
816	0	2	14:39:46
816	0	2	14:39:46
851	0	2	14:39:46
854	0	2	14:39:46
835	0	2	14:39:46
819	0	2	14:39:46
784	0	2	14:39:46
784	0	2	14:39:46
776	0	2	14:39:46
760	0	2	14:39:46
754	0	2	14:39:46
752	0	2	14:39:46
779	0	2	14:39:46
776	0	2	14:39:46
773	0	2	14:39:46
776	0	2	14:39:46
797	0	2	14:39:46
803	0	2	14:39:46
784	0	2	14:39:46
768	0	2	14:39:46
762	0	2	14:39:46
762	0	2	14:39:46
735	0	2	14:39:46
722	0	2	14:39:46
706	0	2	14:39:46
719	0	2	14:39:46
690	0	2	14:39:46
684	0	2	14:39:46
719	0	2	14:39:46
722	0	2	14:39:46
735	0	2	14:39:46
735	0	2	14:39:46
762	0	2	14:39:46
765	0	2	14:39:46
741	0	2	14:39:46
746	0	2	14:39:46
752	0	2	14:39:46
749	0	2	14:39:46
722	0	2	14:39:46
719	0	2	14:39:46
725	0	2	14:39:46
690	0	2	14:39:46
698	0	2	14:39:46
706	0	2	14:39:46
719	0	2	14:39:46
717	0	2	14:39:46
698	0	2	14:39:46
754	0	2	14:39:46
805	0	2	14:39:46
776	0	2	14:39:46
800	0	2	14:39:46
757	0	2	14:39:46
679	0	2	14:39:46
781	0	2	14:39:46
760	0	2	14:39:46
722	0	2	14:39:46
695	0	2	14:39:46
692	0	2	14:39:46
698	0	2	14:39:46
717	0	2	14:39:46
735	0	2	14:39:46
711	0	2	14:39:46
706	0	2	14:39:46
655	0	2	14:39:46
676	0	2	14:39:46
684	0	2	14:39:46
735	0	2	14:39:46
719	0	2	14:39:46
746	0	2	14:39:46
765	0	2	14:39:46
655	0	2	18:35:49
765	0	2	18:35:49
703	0	2	18:35:49
768	0	2	18:35:49
706	0	2	18:35:49
741	0	2	18:35:49
792	0	2	18:35:49
760	0	2	18:35:49
797	0	2	18:35:49
2991	0	2	18:35:49
735	0	2	18:35:49
695	0	2	18:35:49
749	0	2	18:35:49
840	0	2	18:35:49
800	0	2	18:35:49
886	0	2	18:35:49
865	0	2	18:35:49
927	0	2	18:35:49
897	0	2	18:35:49
849	0	2	18:35:49
830	0	2	18:35:49
927	0	2	18:35:49
835	0	2	18:35:49
752	0	2	18:35:49
1118	0	2	18:35:49
461	0	2	18:35:49
725	0	2	18:35:49
749	0	2	18:35:49
770	0	2	18:35:49
849	0	2	18:35:49
905	0	2	18:35:49
924	0	2	18:35:49
929	0	2	18:35:49
897	0	2	18:35:49
946	0	2	18:35:49
843	0	2	18:35:49
870	0	2	18:35:49
776	0	2	18:35:49
873	0	2	18:35:49
770	0	2	18:35:49
808	0	2	18:35:49
800	0	2	18:35:49
805	0	2	18:35:49
789	0	2	18:35:49
846	0	2	18:35:49
894	0	2	18:35:49
892	0	2	18:35:49
862	0	2	18:35:49
911	0	2	18:35:49
859	0	2	18:35:49
851	0	2	18:35:49
862	0	2	18:35:49
768	0	2	18:35:49
768	0	2	18:35:49
725	0	2	18:35:49
805	0	2	18:35:49
781	0	2	18:35:49
830	0	2	18:35:49
832	0	2	18:35:49
849	0	2	18:35:49
927	0	2	18:35:49
884	0	2	18:35:49
876	0	2	18:35:49
884	0	2	18:35:49
803	0	2	18:35:49
827	0	2	18:35:49
805	0	2	18:35:49
803	0	2	18:35:49
752	0	2	18:35:49
743	0	2	18:35:49
792	0	2	18:35:49
795	0	2	18:35:49
824	0	2	18:35:49
854	0	2	18:35:49
865	0	2	18:35:49
929	0	2	18:35:49
867	0	2	18:35:49
905	0	2	18:35:49
819	0	2	18:35:49
840	0	2	18:35:49
814	0	2	18:35:49
819	0	2	18:35:49
779	0	2	18:35:49
800	0	2	18:35:49
671	0	2	18:35:49
733	0	2	18:35:49
757	0	2	18:35:49
814	0	2	18:35:49
827	0	2	18:35:49
840	0	2	18:35:49
916	0	2	18:35:49
884	0	2	18:35:49
902	0	2	18:35:49
851	0	2	18:35:49
846	0	2	18:35:49
2398	0	2	18:35:49
805	0	2	18:35:49
805	0	2	18:35:49
795	0	2	18:35:49
741	0	2	18:35:49
867	0	2	18:35:49
846	0	2	18:35:49
881	0	2	18:35:49
878	0	2	18:35:49
889	0	2	18:35:49
854	0	2	18:35:49
862	0	2	18:35:49
811	0	2	18:35:49
827	0	2	18:35:49
773	0	2	18:35:49
749	0	2	18:35:49
776	0	2	18:35:49
768	0	2	18:35:49
811	0	2	18:35:49
832	0	2	18:35:49
838	0	2	18:35:49
886	0	2	18:35:49
870	0	2	18:35:49
919	0	2	18:35:49
840	0	2	18:35:49
854	0	2	18:35:49
811	0	2	18:35:49
832	0	2	18:35:49
1544	0	2	18:35:49
735	0	2	18:35:49
808	0	2	18:35:49
770	0	2	18:35:49
808	0	2	18:35:49
838	0	2	18:35:49
865	0	2	18:35:49
897	0	2	18:35:49
964	0	2	18:35:49
913	0	2	18:35:49
927	0	2	18:35:49
889	0	2	18:35:49
835	0	2	18:35:49
832	0	2	18:35:49
824	0	2	18:35:49
803	0	2	18:35:49
781	0	2	18:35:49
781	0	2	18:35:49
754	0	2	18:35:49
814	0	2	18:35:49
773	0	2	18:35:49
884	0	2	18:35:49
929	0	2	18:35:49
916	0	2	18:35:49
948	0	2	18:35:49
838	0	2	18:35:49
849	0	2	18:35:49
3190	0	2	18:35:49
776	0	2	18:35:49
746	0	2	18:35:49
792	0	2	18:35:49
865	0	2	18:35:49
859	0	2	18:35:49
943	0	2	18:35:49
921	0	2	18:35:49
900	0	2	18:35:49
970	0	2	18:35:49
913	0	2	18:35:49
911	0	2	18:35:49
843	0	2	18:35:49
797	0	2	18:35:49
867	0	2	18:35:49
808	0	2	18:35:49
819	0	2	18:35:49
827	0	2	18:35:49
857	0	2	18:35:49
916	0	2	18:35:49
854	0	2	18:35:49
876	0	2	18:35:49
867	0	2	18:35:49
927	0	2	18:35:49
819	0	2	18:35:49
800	0	2	18:35:49
827	0	2	18:35:49
1587	0	2	18:35:49
811	0	2	18:35:49
795	0	2	18:35:49
768	0	2	18:35:49
849	0	2	18:35:49
832	0	2	18:35:49
911	0	2	18:35:49
900	0	2	18:35:49
876	0	2	18:35:49
873	0	2	18:35:49
1816	0	2	18:35:49
795	0	2	18:35:49
1600	0	2	18:35:49
762	0	2	18:35:49
1557	0	2	18:35:49
800	0	2	18:35:49
800	0	2	18:35:49
840	0	2	18:35:49
838	0	2	18:35:49
889	0	2	18:35:49
916	0	2	18:35:49
932	0	2	18:35:49
830	0	2	18:35:49
835	0	2	18:35:49
824	0	2	18:35:49
800	0	2	18:35:49
2433	0	2	18:35:49
816	0	2	18:35:49
776	0	2	18:35:49
789	0	2	18:35:49
781	0	2	18:35:49
795	0	2	18:35:49
795	0	2	18:35:49
797	0	2	18:35:49
1633	0	2	18:35:49
4589	0	2	18:35:49
730	0	2	18:35:49
743	0	2	18:35:49
827	0	2	18:35:49
768	0	2	18:35:49
781	0	2	18:35:49
843	0	2	18:35:49
811	0	2	18:35:49
830	0	2	18:35:49
784	0	2	18:35:49
830	0	2	18:35:49
811	0	2	18:35:49
792	0	2	18:35:49
776	0	2	18:35:49
787	0	2	18:35:49
776	0	2	18:35:49
722	0	2	18:35:49
1538	0	2	18:35:49
757	0	2	18:35:49
849	0	2	18:35:49
770	0	2	18:35:49
876	0	2	18:35:49
695	0	2	18:35:49
1573	0	2	18:35:49
727	0	2	18:35:49
1277	0	2	18:35:49
711	0	2	18:35:49
614	0	2	18:35:49
636	0	2	18:35:49
1428	0	2	18:35:49
1794	0	2	18:35:49
628	0	2	18:35:49
1218	0	2	18:35:49
636	0	2	18:35:49
646	0	2	18:35:49
625	0	2	18:35:49
636	0	2	18:35:49
1285	0	2	18:35:49
633	0	2	18:35:49
2576	0	2	18:35:49
862	0	2	18:35:49
1150	0	2	18:35:49
708	0	2	18:35:49
754	0	2	18:35:49
760	0	2	18:35:49
843	0	2	18:35:49
859	0	2	18:35:49
900	0	2	18:35:49
846	0	2	18:35:49
857	0	2	18:35:49
819	0	2	18:35:49
827	0	2	18:35:49
725	0	2	18:35:49
843	0	2	18:35:49
816	0	2	18:35:49
743	0	2	18:35:49
749	0	2	18:35:49
776	0	2	18:35:49
765	0	2	18:35:49
803	0	2	18:35:49
800	0	2	18:35:49
830	0	2	18:35:49
838	0	2	18:35:49
889	0	2	18:35:49
808	0	2	18:35:49
795	0	2	18:35:49
803	0	2	18:35:49
919	0	2	18:35:49
1361	0	2	18:35:49
746	0	2	18:35:49
725	0	2	18:35:49
727	0	2	18:35:49
781	0	2	18:35:49
423	0	2	18:35:49
1204	0	2	18:35:49
862	0	2	18:35:49
902	0	2	18:35:49
905	0	2	18:35:49
876	0	2	18:35:49
830	0	2	18:35:49
1665	0	2	18:35:49
800	0	2	18:35:49
1546	0	2	18:35:49
752	0	2	18:35:49
752	0	2	18:35:49
768	0	2	18:35:49
795	0	2	18:35:49
805	0	2	18:35:49
849	0	2	18:35:49
873	0	2	18:35:49
846	0	2	18:35:49
894	0	2	18:35:49
849	0	2	18:35:49
835	0	2	18:35:49
830	0	2	18:35:49
638	0	2	18:35:49
978	0	2	18:35:49
787	0	2	18:35:49
779	0	2	18:35:49
754	0	2	18:35:49
770	0	2	18:35:49
808	0	2	18:35:49
827	0	2	18:35:49
851	0	2	18:35:49
894	0	2	18:35:49
886	0	2	18:35:49
854	0	2	18:35:49
943	0	2	18:35:49
703	0	2	18:35:49
2312	0	2	18:35:49
765	0	2	18:35:49
738	0	2	18:35:49
711	0	2	18:35:49
698	0	2	18:35:49
735	0	2	18:35:49
792	0	2	18:35:49
787	0	2	18:35:49
819	0	2	18:35:49
843	0	2	18:35:49
824	0	2	18:35:49
857	0	2	18:35:49
814	0	2	18:35:49
894	0	2	18:35:49
824	0	2	18:35:49
1565	0	2	18:35:49
779	0	2	18:35:49
795	0	2	18:35:49
735	0	2	18:35:49
784	0	2	18:35:49
795	0	2	18:35:49
838	0	2	18:35:49
881	0	2	18:35:49
878	0	2	18:35:49
876	0	2	18:35:49
881	0	2	18:35:49
849	0	2	18:35:49
854	0	2	18:35:49
1563	0	2	18:35:49
746	0	2	18:35:49
795	0	2	18:35:49
760	0	2	18:35:49
752	0	2	18:35:49
738	0	2	18:35:49
805	0	2	18:35:49
846	0	2	18:35:49
835	0	2	18:35:49
921	0	2	18:35:49
865	0	2	18:35:49
878	0	2	18:35:49
857	0	2	18:35:49
849	0	2	18:35:49
838	0	2	18:35:49
808	0	2	18:35:49
795	0	2	18:35:49
760	0	2	18:35:49
781	0	2	18:35:49
754	0	2	18:35:49
776	0	2	18:35:49
803	0	2	18:35:49
814	0	2	18:35:49
870	0	2	18:35:49
876	0	2	18:35:49
859	0	2	18:35:49
840	0	2	18:35:49
822	0	2	18:35:49
832	0	2	18:35:49
773	0	2	18:35:49
781	0	2	18:35:49
770	0	2	18:35:49
746	0	2	18:35:49
749	0	2	18:35:49
776	0	2	18:35:49
768	0	2	18:35:49
803	0	2	18:35:49
808	0	2	18:35:49
849	0	2	18:35:49
