ibi	time	condition	order
857	2	10	2
1059	2	10	2
970	2	10	2
962	2	10	2
973	2	10	2
962	2	10	2
951	2	10	2
927	2	10	2
843	2	10	2
754	2	10	2
706	2	10	2
722	2	10	2
919	2	10	2
1029	2	10	2
1010	2	10	2
967	2	10	2
1008	2	10	2
1018	2	10	2
991	2	10	2
913	2	10	2
927	2	10	2
822	2	10	2
714	2	10	2
698	2	10	2
776	2	10	2
1016	2	10	2
989	2	10	2
999	2	10	2
1037	2	10	2
1005	2	10	2
970	2	10	2
921	2	10	2
800	2	10	2
717	2	10	2
719	2	10	2
714	2	10	2
725	2	10	2
946	2	10	2
948	2	10	2
946	2	10	2
975	2	10	2
954	2	10	2
937	2	10	2
897	2	10	2
873	2	10	2
773	2	10	2
717	2	10	2
725	2	10	2
762	2	10	2
997	2	10	2
1094	2	10	2
999	2	10	2
964	2	10	2
948	2	10	2
951	2	10	2
935	2	10	2
889	2	10	2
770	2	10	2
722	2	10	2
692	2	10	2
735	2	10	2
851	2	10	2
970	2	10	2
1032	2	10	2
975	2	10	2
973	2	10	2
951	2	10	2
927	2	10	2
902	2	10	2
749	2	10	2
711	2	10	2
725	2	10	2
730	2	10	2
911	2	10	2
1040	2	10	2
986	2	10	2
943	2	10	2
913	2	10	2
905	2	10	2
902	2	10	2
878	2	10	2
733	2	10	2
692	2	10	2
695	2	10	2
708	2	10	2
843	2	10	2
935	2	10	2
954	2	10	2
889	2	10	2
878	2	10	2
873	2	10	2
846	2	10	2
805	2	10	2
770	2	10	2
703	2	10	2
690	2	10	2
633	2	10	2
663	2	10	2
687	2	10	2
924	2	10	2
978	2	10	2
970	2	10	2
940	2	10	2
932	2	10	2
843	2	9	3
859	2	9	3
892	2	9	3
902	2	9	3
843	2	9	3
827	2	9	3
773	2	9	3
822	2	9	3
760	2	9	3
749	2	9	3
735	2	9	3
819	2	9	3
948	2	9	3
1045	2	9	3
986	2	9	3
986	2	9	3
989	2	9	3
989	2	9	3
900	2	9	3
846	2	9	3
889	2	9	3
1029	2	9	3
1043	2	9	3
1045	2	9	3
1059	2	9	3
1080	2	9	3
1064	2	9	3
919	2	9	3
816	2	9	3
792	2	9	3
827	2	9	3
1096	2	9	3
1053	2	9	3
1051	2	9	3
1032	2	9	3
1024	2	9	3
967	2	9	3
911	2	9	3
770	2	9	3
703	2	9	3
714	2	9	3
892	2	9	3
940	2	9	3
1016	2	9	3
1032	2	9	3
975	2	9	3
929	2	9	3
832	2	9	3
784	2	9	3
770	2	9	3
1029	2	9	3
1045	2	9	3
1064	2	9	3
1059	2	9	3
1037	2	9	3
994	2	9	3
940	2	9	3
964	2	9	3
1094	2	9	3
1067	2	9	3
1051	2	9	3
1034	2	9	3
1040	2	9	3
1026	2	9	3
876	2	9	3
797	2	9	3
835	2	9	3
1070	2	9	3
1034	2	9	3
1037	2	9	3
1008	2	9	3
1026	2	9	3
948	2	9	3
816	2	9	3
900	2	9	3
789	2	9	3
765	2	9	3
843	2	9	3
1018	2	9	3
989	2	9	3
1005	2	9	3
970	2	9	3
964	2	9	3
886	2	9	3
827	2	9	3
814	2	9	3
997	2	9	3
1064	2	9	3
1034	2	9	3
1024	2	9	3
1008	2	9	3
986	2	9	3
932	2	9	3
814	2	9	3
792	2	9	3
784	2	9	3
1021	2	9	3
1016	2	9	3
1010	2	9	3
1018	2	9	3
975	2	9	3
886	2	9	3
784	2	9	3
765	2	9	3
792	2	9	3
827	2	9	3
1005	2	9	3
975	2	9	3
973	2	9	3
981	2	9	3
1024	2	9	3
1018	2	9	3
913	2	9	3
784	2	9	3
760	2	9	3
805	2	9	3
1002	2	9	3
1024	2	9	3
1048	2	9	3
1029	2	9	3
986	2	9	3
970	2	9	3
867	2	9	3
773	2	9	3
754	2	9	3
851	2	9	3
878	2	9	3
1024	2	9	3
1018	2	9	3
967	2	9	3
954	2	9	3
894	2	9	3
800	2	9	3
743	2	9	3
770	2	9	3
819	2	9	3
940	2	9	3
975	2	9	3
983	2	9	3
932	2	9	3
894	2	9	3
805	2	9	3
760	2	9	3
725	2	9	3
770	2	9	3
814	2	9	3
897	2	9	3
970	2	9	3
967	2	9	3
916	2	9	3
876	2	9	3
787	2	9	3
730	2	9	3
711	2	9	3
698	2	9	3
695	2	9	3
789	2	9	3
881	2	9	3
916	2	9	3
954	2	9	3
964	2	9	3
956	2	9	3
913	2	9	3
838	2	9	3
779	2	9	3
781	2	9	3
973	2	9	3
1010	2	9	3
1018	2	9	3
1048	2	9	3
1032	2	9	3
1005	2	9	3
913	2	9	3
835	2	9	3
832	2	9	3
932	2	9	3
999	2	9	3
954	2	9	3
970	2	9	3
986	2	9	3
973	2	9	3
830	2	9	3
779	2	9	3
784	2	9	3
859	2	9	3
1032	2	9	3
1010	2	9	3
1018	2	9	3
1002	2	9	3
1008	2	9	3
981	2	9	3
857	2	9	3
770	2	9	3
797	2	9	3
854	2	9	3
1032	2	9	3
989	2	9	3
975	2	9	3
973	2	9	3
983	2	9	3
959	2	9	3
867	2	9	3
876	2	9	3
919	2	9	3
994	2	9	3
1018	2	9	3
964	2	9	3
967	2	9	3
981	2	9	3
973	2	9	3
937	2	9	3
819	2	9	3
725	2	9	3
687	2	9	3
714	2	9	3
795	2	9	3
1010	2	9	3
970	2	9	3
978	2	9	3
962	2	9	3
959	2	9	3
832	2	9	3
787	2	9	3
773	2	9	3
897	2	9	3
973	2	9	3
1010	2	9	3
989	2	9	3
937	2	9	3
884	2	9	3
814	2	9	3
752	2	9	3
717	2	9	3
717	2	9	3
765	2	9	3
814	2	9	3
870	2	9	3
908	2	9	3
894	2	9	3
889	2	9	3
857	2	9	3
784	2	9	3
776	2	9	3
706	2	9	3
684	2	9	3
711	2	9	3
735	2	9	3
862	2	9	3
900	2	9	3
956	2	9	3
911	2	9	3
889	2	9	3
824	2	9	3
752	2	9	3
714	2	9	3
717	2	9	3
735	2	9	3
816	2	9	3
822	2	9	3
835	2	9	3
867	2	9	3
854	2	9	3
851	2	9	3
787	2	9	3
746	2	9	3
749	2	9	3
738	2	9	3
762	2	9	3
781	2	9	3
768	2	9	3
754	2	9	3
698	2	9	3
668	2	9	3
684	2	9	3
668	2	9	3
752	2	9	3
760	2	9	3
730	2	9	3
738	2	9	3
805	2	9	3
822	2	9	3
787	2	9	3
770	2	9	3
787	2	9	3
776	2	9	3
781	2	9	3
733	2	9	3
722	2	9	3
687	2	9	3
660	2	9	3
646	2	9	3
698	2	9	3
773	2	9	3
935	2	9	3
924	2	9	3
932	2	9	3
929	2	9	3
924	2	9	3
889	2	9	3
811	2	9	3
738	2	9	3
706	2	9	3
706	2	9	3
795	2	9	3
876	2	9	3
878	2	9	3
905	2	9	3
892	2	9	3
862	2	9	3
830	2	9	3
773	2	9	3
727	2	9	3
725	2	9	3
711	2	9	3
773	2	9	3
803	2	9	3
776	2	9	3
757	2	9	3
714	2	9	3
668	2	9	3
657	2	9	3
649	2	9	3
644	2	9	3
859	2	9	3
889	2	9	3
959	2	9	3
929	2	9	3
749	2	9	3
784	2	9	3
824	2	9	3
827	2	9	3
830	2	9	3
779	2	9	3
730	2	9	3
692	2	9	3
668	2	9	3
649	2	9	3
690	2	9	3
762	2	9	3
1002	2	9	3
973	2	9	3
978	2	9	3
943	2	9	3
935	2	9	3
900	2	9	3
851	2	9	3
776	2	9	3
743	2	9	3
708	2	9	3
727	2	9	3
894	2	9	3
878	2	9	3
940	2	11	4
911	2	11	4
929	2	11	4
1005	2	11	4
1075	2	11	4
1048	2	11	4
1034	2	11	4
1024	2	11	4
967	2	11	4
867	2	11	4
803	2	11	4
779	2	11	4
876	2	11	4
1199	2	11	4
1118	2	11	4
1072	2	11	4
1072	2	11	4
1016	2	11	4
986	2	11	4
919	2	11	4
795	2	11	4
727	2	11	4
725	2	11	4
760	2	11	4
1142	2	11	4
1091	2	11	4
1096	2	11	4
1075	2	11	4
1045	2	11	4
1005	2	11	4
959	2	11	4
827	2	11	4
714	2	11	4
679	2	11	4
690	2	11	4
681	2	11	4
695	2	11	4
754	2	11	4
741	2	11	4
881	2	11	4
1261	2	11	4
1105	2	11	4
1026	2	11	4
913	2	11	4
795	2	11	4
757	2	11	4
789	2	11	4
830	2	11	4
975	2	11	4
1032	2	11	4
1024	2	11	4
1013	2	11	4
1018	2	11	4
975	2	11	4
940	2	11	4
840	2	11	4
762	2	11	4
746	2	11	4
760	2	11	4
876	2	11	4
1107	2	11	4
1013	2	11	4
989	2	11	4
962	2	11	4
964	2	11	4
954	2	11	4
862	2	11	4
773	2	11	4
779	2	11	4
816	2	11	4
851	2	11	4
1048	2	11	4
1043	2	11	4
1018	2	11	4
981	2	11	4
956	2	11	4
894	2	11	4
830	2	11	4
768	2	11	4
711	2	11	4
690	2	11	4
684	2	11	4
741	2	11	4
803	2	11	4
1102	2	11	4
948	2	11	4
967	2	11	4
946	2	11	4
940	2	11	4
924	2	11	4
919	2	11	4
840	2	11	4
800	2	11	4
757	2	11	4
741	2	11	4
743	2	11	4
924	2	11	4
1026	2	11	4
1048	2	11	4
999	2	11	4
916	2	11	4
843	2	11	4
795	2	11	4
722	2	11	4
711	2	11	4
676	2	11	4
657	2	11	4
692	2	11	4
827	2	11	4
854	2	11	4
900	2	11	4
854	2	11	4
843	2	11	4
822	2	11	4
832	2	11	4
876	2	11	4
865	2	11	4
811	2	11	4
765	2	11	4
770	2	11	4
781	2	11	4
873	2	11	4
1086	2	11	4
975	2	11	4
900	2	11	4
832	2	11	4
835	2	11	4
824	2	11	4
784	2	11	4
714	2	11	4
695	2	11	4
673	2	11	4
646	2	11	4
671	2	11	4
663	2	11	4
714	2	11	4
1102	2	11	4
1034	2	11	4
964	2	11	4
927	2	11	4
873	2	11	4
859	2	11	4
784	2	11	4
717	2	11	4
679	2	11	4
690	2	11	4
665	2	11	4
690	2	11	4
730	2	11	4
717	2	11	4
652	2	11	4
703	2	11	4
743	2	11	4
752	2	11	4
781	2	11	4
827	2	11	4
779	2	11	4
749	2	11	4
727	2	11	4
717	2	11	4
717	2	11	4
754	2	11	4
832	2	11	4
1032	2	11	4
1067	2	11	4
999	2	11	4
997	2	11	4
948	2	11	4
886	2	11	4
816	2	11	4
725	2	11	4
690	2	11	4
698	2	11	4
676	2	11	4
676	2	11	4
690	2	11	4
719	2	11	4
695	2	11	4
954	2	11	4
1021	2	11	4
1002	2	11	4
975	2	11	4
913	2	11	4
846	2	11	4
760	2	11	4
722	2	11	4
738	2	11	4
808	2	11	4
832	2	11	4
978	2	11	4
814	2	11	4
743	2	11	4
706	2	11	4
722	2	11	4
741	2	11	4
814	2	11	4
789	2	11	4
781	2	11	4
738	2	11	4
746	2	11	4
754	2	11	4
803	2	11	4
881	2	11	4
865	2	11	4
919	2	11	4
902	2	11	4
835	2	11	4
838	2	11	4
754	2	11	4
727	2	11	4
708	2	11	4
717	2	11	4
671	2	11	4
671	2	11	4
727	2	11	4
779	2	11	4
770	2	11	4
711	2	11	4
727	2	11	4
673	2	11	4
655	2	11	4
665	2	11	4
622	2	11	4
687	2	11	4
878	2	11	4
854	2	11	4
838	2	11	4
854	2	11	4
881	2	11	4
865	2	11	4
978	2	11	4
948	2	11	4
919	2	11	4
886	2	11	4
849	2	11	4
835	2	11	4
800	2	11	4
800	2	11	4
741	2	11	4
700	2	11	4
684	2	11	4
749	2	11	4
822	2	11	4
1083	2	11	4
983	2	11	4
986	2	11	4
1013	2	11	4
997	2	11	4
973	2	11	4
851	2	11	4
776	2	11	4
741	2	11	4
757	2	11	4
762	2	11	4
765	2	11	4
789	2	11	4
851	2	11	4
870	2	11	4
873	2	11	4
827	2	11	4
835	2	11	4
846	2	11	4
795	2	11	4
746	2	11	4
706	2	11	4
684	2	11	4
668	2	11	4
652	2	11	4
687	2	11	4
717	2	11	4
870	2	11	4
873	2	11	4
865	2	11	4
932	2	11	4
913	2	11	4
867	2	11	4
770	2	11	4
727	2	11	4
695	2	11	4
722	2	11	4
706	2	11	4
754	2	11	4
814	2	11	4
843	2	11	4
967	2	11	4
975	2	11	4
927	2	11	4
884	2	11	4
827	2	11	4
735	2	11	4
717	2	11	4
673	2	11	4
692	2	11	4
757	2	11	4
765	2	11	4
865	2	11	4
840	2	11	4
824	2	11	4
830	2	11	4
840	2	11	4
902	2	11	4
919	2	11	4
908	2	11	4
797	2	11	4
754	2	11	4
768	2	11	4
835	2	11	4
970	2	11	4
986	2	11	4
973	2	11	4
973	2	11	4
994	2	11	4
964	2	11	4
892	2	11	4
832	2	11	4
765	2	11	4
700	2	11	4
684	2	11	4
727	2	11	4
816	2	11	4
927	2	11	4
989	2	11	4
943	2	11	4
908	2	11	4
921	2	11	4
935	2	11	4
919	2	11	4
897	2	11	4
824	2	11	4
757	2	11	4
730	2	11	4
789	2	11	4
946	2	11	4
1008	2	11	4
983	2	11	4
991	2	11	4
956	2	11	4
956	2	11	4
927	2	11	4
857	2	11	4
789	2	11	4
768	2	11	4
832	2	11	4
878	2	11	4
1002	2	11	4
989	2	11	4
937	2	11	4
908	2	11	4
900	2	11	4
935	2	11	4
964	2	11	4
946	2	11	4
811	2	11	4
781	2	11	4
776	2	11	4
908	2	11	4
1048	2	11	4
1043	2	11	4
991	2	11	4
999	2	11	4
1002	2	11	4
908	2	11	4
789	2	12	5
889	2	12	5
1021	2	12	5
1080	2	12	5
1021	2	12	5
997	2	12	5
962	2	12	5
948	2	12	5
897	2	12	5
840	2	12	5
773	2	12	5
808	2	12	5
849	2	12	5
894	2	12	5
1237	2	12	5
1123	2	12	5
1105	2	12	5
1067	2	12	5
1021	2	12	5
994	2	12	5
954	2	12	5
854	2	12	5
754	2	12	5
749	2	12	5
787	2	12	5
1099	2	12	5
1051	2	12	5
1158	2	12	5
1110	2	12	5
1105	2	12	5
1034	2	12	5
1008	2	12	5
981	2	12	5
921	2	12	5
795	2	12	5
746	2	12	5
735	2	12	5
814	2	12	5
1113	2	12	5
1134	2	12	5
1075	2	12	5
1021	2	12	5
999	2	12	5
1021	2	12	5
1016	2	12	5
999	2	12	5
967	2	12	5
892	2	12	5
773	2	12	5
722	2	12	5
743	2	12	5
765	2	12	5
940	2	12	5
1223	2	12	5
1113	2	12	5
1137	2	12	5
1070	2	12	5
1029	2	12	5
943	2	12	5
811	2	12	5
722	2	12	5
706	2	12	5
727	2	12	5
749	2	12	5
805	2	12	5
1013	2	12	5
1016	2	12	5
983	2	12	5
975	2	12	5
919	2	12	5
827	2	12	5
752	2	12	5
690	2	12	5
665	2	12	5
668	2	12	5
638	2	12	5
735	2	12	5
843	2	12	5
870	2	12	5
948	2	12	5
1008	2	12	5
981	2	12	5
973	2	12	5
981	2	12	5
964	2	12	5
886	2	12	5
843	2	12	5
789	2	12	5
803	2	12	5
719	2	12	5
668	2	12	5
676	2	12	5
684	2	12	5
700	2	12	5
746	2	12	5
913	2	12	5
994	2	12	5
1037	2	12	5
1037	2	12	5
970	2	12	5
935	2	12	5
884	2	12	5
787	2	12	5
738	2	12	5
752	2	12	5
738	2	12	5
746	2	12	5
706	2	12	5
733	2	12	5
727	2	12	5
768	2	12	5
768	2	12	5
859	2	12	5
857	2	12	5
851	2	12	5
884	2	12	5
1024	2	12	5
1078	2	12	5
1051	2	12	5
981	2	12	5
913	2	12	5
795	2	12	5
805	2	12	5
908	2	12	5
1056	2	12	5
1040	2	12	5
1096	2	12	5
1053	2	12	5
1034	2	12	5
1048	2	12	5
1072	2	12	5
1037	2	12	5
935	2	12	5
870	2	12	5
773	2	12	5
765	2	12	5
779	2	12	5
1091	2	12	5
1123	2	12	5
1185	2	12	5
1123	2	12	5
1083	2	12	5
1061	2	12	5
1029	2	12	5
967	2	12	5
924	2	12	5
846	2	12	5
787	2	12	5
805	2	12	5
908	2	12	5
1010	2	12	5
1180	2	12	5
1193	2	12	5
1132	2	12	5
1115	2	12	5
1088	2	12	5
1045	2	12	5
1010	2	12	5
886	2	12	5
781	2	12	5
765	2	12	5
838	2	12	5
940	2	12	5
1037	2	12	5
1110	2	12	5
1075	2	12	5
1056	2	12	5
1056	2	12	5
1048	2	12	5
1037	2	12	5
997	2	12	5
