IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1051	0	2	12:39:43
1150	0	2	12:39:43
954	0	2	12:39:43
1045	0	2	12:39:43
1045	0	2	12:39:43
1056	0	2	12:39:43
1018	0	2	12:39:43
1137	0	2	12:39:43
1075	0	2	12:39:43
1078	0	2	12:39:43
1032	0	2	12:39:43
1016	0	2	12:39:43
1061	0	2	12:39:43
1078	0	2	12:39:43
1083	0	2	12:39:43
1096	0	2	12:39:43
1078	0	2	12:39:43
1072	0	2	12:39:43
1088	0	2	12:39:43
1094	0	2	12:39:43
1080	0	2	12:39:43
1067	0	2	12:39:43
1075	0	2	12:39:43
1094	0	2	12:39:43
1105	0	2	12:39:43
1070	0	2	12:39:43
1088	0	2	12:39:43
1105	0	2	12:39:43
1099	0	2	12:39:43
1080	0	2	12:39:43
1067	0	2	12:39:43
1080	0	2	12:39:43
1070	0	2	12:39:43
1070	0	2	12:39:43
1061	0	2	12:39:43
1051	0	2	12:39:43
997	0	2	12:39:43
1301	0	2	12:39:43
814	0	2	12:39:43
989	0	2	12:39:43
1056	0	2	12:39:43
1072	0	2	12:39:43
1051	0	2	12:39:43
1099	0	2	12:52:28
1080	0	2	12:52:28
1061	0	2	12:52:28
1051	0	2	12:52:28
1037	0	2	12:52:28
1037	0	2	12:52:28
1053	0	2	12:52:28
1005	0	2	12:52:28
1051	0	2	12:52:28
1099	0	2	12:52:28
1061	0	2	12:52:28
1013	0	2	12:52:28
959	0	2	12:52:28
1037	0	2	12:52:28
1078	0	2	12:52:28
1091	0	2	12:52:28
1102	0	2	12:52:28
1102	0	2	12:52:28
1096	0	2	12:52:28
1105	0	2	12:52:28
1121	0	2	12:52:28
1137	0	2	12:52:28
1102	0	2	12:52:28
1088	0	2	12:52:28
1110	0	2	12:52:28
1142	0	2	12:52:28
1129	0	2	12:52:28
1153	0	2	12:52:28
1118	0	2	12:52:28
1137	0	2	12:52:28
1148	0	2	12:52:28
1142	0	2	12:52:28
1140	0	2	12:52:28
1134	0	2	12:52:28
1086	0	2	12:52:28
1091	0	2	12:52:28
1113	0	2	12:52:28
1099	0	2	12:52:28
1070	0	2	12:52:28
1056	0	2	12:52:28
1096	0	2	12:52:28
1072	0	2	12:52:28
1061	0	2	12:52:28
1048	0	2	12:52:28
1064	0	2	12:52:28
1070	0	2	12:52:28
1061	0	2	12:52:28
1056	0	2	12:52:28
1091	0	2	12:52:28
1096	0	2	12:52:28
1083	0	2	12:52:28
1072	0	2	12:52:28
1083	0	2	12:52:28
1099	0	2	12:52:28
1080	0	2	12:52:28
1061	0	2	12:52:28
1083	0	2	12:52:28
1096	0	2	12:52:28
1056	0	2	12:52:28
1061	0	2	12:52:28
1091	0	2	12:52:28
1107	0	2	12:52:28
1086	0	2	12:52:28
1013	0	2	12:52:28
1005	0	2	12:52:28
1045	0	2	12:52:28
1086	0	2	12:52:28
1099	0	2	12:52:28
1094	0	2	12:52:28
1067	0	2	12:52:28
1083	0	2	12:52:28
1113	0	2	12:52:28
1107	0	2	12:52:28
1102	0	2	12:52:28
1113	0	2	12:52:28
1126	0	2	12:52:28
1137	0	2	12:52:28
1115	0	2	12:52:28
1121	0	2	12:52:28
1126	0	2	12:52:28
1113	0	2	12:52:28
1118	0	2	12:52:28
1099	0	2	12:52:28
1115	0	2	12:52:28
1110	0	2	12:52:28
1078	0	2	12:52:28
1105	0	2	12:52:28
1102	0	2	12:52:28
1105	0	2	12:52:28
1075	0	2	12:52:28
1075	0	2	12:52:28
1083	0	2	12:52:28
1080	0	2	12:52:28
1053	0	2	12:52:28
1053	0	2	12:52:28
1075	0	2	12:52:28
1083	0	2	12:52:28
1070	0	2	12:52:28
1083	0	2	12:52:28
1072	0	2	12:52:28
1083	0	2	12:52:28
1051	0	2	12:52:28
1059	0	2	12:52:28
1072	0	2	12:52:28
1078	0	2	12:52:28
1048	0	2	12:52:28
1061	0	2	12:52:28
1083	0	2	12:52:28
1091	0	2	12:52:28
1064	0	2	12:52:28
1070	0	2	12:52:28
1075	0	2	12:52:28
1064	0	2	12:52:28
1040	0	2	12:52:28
1070	0	2	12:52:28
1088	0	2	12:52:28
1099	0	2	12:52:28
1045	0	2	12:52:28
1102	0	2	12:52:28
1132	0	2	12:52:28
1078	0	2	12:52:28
1078	0	2	12:52:28
1064	0	2	12:52:28
1080	0	2	12:52:28
1080	0	2	12:52:28
1056	0	2	12:52:28
1043	0	2	12:52:28
1075	0	2	12:52:28
1070	0	2	12:52:28
1045	0	2	12:52:28
1053	0	2	12:52:28
1086	0	2	12:52:28
1086	0	2	12:52:28
1059	0	2	12:52:28
1083	0	2	12:52:28
1088	0	2	12:52:28
1086	0	2	12:52:28
1067	0	2	12:52:28
1086	0	2	12:52:28
1096	0	2	12:52:28
1072	0	2	12:52:28
1051	0	2	12:52:28
1067	0	2	12:52:28
1072	0	2	12:52:28
1061	0	2	12:52:28
1040	0	2	12:52:28
1067	0	2	12:52:28
1072	0	2	12:52:28
1067	0	2	12:52:28
1048	0	2	12:52:28
1075	0	2	12:52:28
1091	0	2	12:52:28
1072	0	2	12:52:28
1064	0	2	12:52:28
1094	0	2	12:52:28
1094	0	2	12:52:28
1075	0	2	12:52:28
1072	0	2	12:52:28
1067	0	2	12:52:28
1083	0	2	12:52:28
1045	0	2	12:52:28
1048	0	2	12:52:28
1064	0	2	12:52:28
1072	0	2	12:52:28
1064	0	2	12:52:28
1045	0	2	12:52:28
1070	0	2	12:52:28
1059	0	2	12:52:28
1053	0	2	12:52:28
1040	0	2	12:52:28
1061	0	2	12:52:28
1080	0	2	12:52:28
1043	0	2	12:52:28
1029	0	2	12:52:28
1037	0	2	12:52:28
1056	0	2	12:52:28
1021	0	2	12:52:28
1016	0	2	12:52:28
1043	0	2	12:52:28
1026	0	2	12:52:28
999	0	2	12:52:28
1010	0	2	12:52:28
1037	0	2	12:52:28
1037	0	2	12:52:28
1016	0	2	12:52:28
1010	0	2	12:52:28
1045	0	2	12:52:28
1043	0	2	12:52:28
1024	0	2	12:52:28
1008	0	2	12:52:28
1034	0	2	12:52:28
1045	0	2	12:52:28
1043	0	2	12:52:28
1024	0	2	12:52:28
1048	0	2	12:52:28
1059	0	2	12:52:28
1037	0	2	12:52:28
1045	0	2	12:52:28
1064	0	2	12:52:28
1059	0	2	12:52:28
1059	0	2	12:52:28
1037	0	2	12:52:28
1056	0	2	12:52:28
1064	0	2	12:52:28
1070	0	2	12:52:28
1034	0	2	12:52:28
1034	0	2	12:52:28
1037	0	2	12:52:28
1040	0	2	12:52:28
1026	0	2	12:52:28
1026	0	2	12:52:28
1040	0	2	12:52:28
1045	0	2	12:52:28
1032	0	2	12:52:28
1021	0	2	12:52:28
1034	0	2	12:52:28
1056	0	2	12:52:28
1043	0	2	12:52:28
1034	0	2	12:52:28
1043	0	2	12:52:28
1037	0	2	12:52:28
1024	0	2	12:52:28
1018	0	2	12:52:28
1034	0	2	12:52:28
1040	0	2	12:52:28
1032	0	2	12:52:28
1016	0	2	12:52:28
1043	0	2	12:52:28
1051	0	2	12:52:28
1067	0	2	12:52:28
1037	0	2	12:52:28
1043	0	2	12:52:28
1075	0	2	12:52:28
1072	0	2	12:52:28
1051	0	2	12:52:28
1045	0	2	12:52:28
1061	0	2	12:52:28
1053	0	2	12:52:28
1045	0	2	12:52:28
1048	0	2	12:52:28
1048	0	2	12:52:28
1051	0	2	12:52:28
1045	0	2	12:52:28
1034	0	2	12:52:28
1078	0	2	12:52:28
1053	0	2	12:52:28
1032	0	2	12:52:28
1053	0	2	12:52:28
1064	0	2	12:52:28
1061	0	2	12:52:28
1034	0	2	12:52:28
1086	0	2	12:52:28
1088	0	2	12:52:28
1091	0	2	12:52:28
1061	0	2	12:52:28
1091	0	2	12:52:28
1099	0	2	12:52:28
1099	0	2	12:52:28
1075	0	2	12:52:28
1064	0	2	12:52:28
1086	0	2	12:52:28
1091	0	2	12:52:28
1086	0	2	12:52:28
1029	0	2	12:52:28
1061	0	2	12:52:28
1056	0	2	12:52:28
1067	0	2	12:52:28
1056	0	2	12:52:28
1045	0	2	12:52:28
1034	0	2	12:52:28
1099	0	2	12:52:28
997	0	2	12:52:28
1032	0	2	12:52:28
1024	0	2	12:52:28
1096	0	2	12:52:28
1078	0	2	12:52:28
1067	0	2	12:52:28
1099	0	2	12:52:28
1113	0	2	12:52:28
1094	0	2	12:52:28
1064	0	2	12:52:28
1094	0	2	12:52:28
1115	0	2	12:52:28
1113	0	2	12:52:28
1083	0	2	12:52:28
1107	0	2	12:52:28
1123	0	2	12:52:28
1129	0	2	12:52:28
1107	0	2	12:52:28
1134	0	2	12:52:28
1134	0	2	12:52:28
1140	0	2	12:52:28
1129	0	2	12:52:28
1075	0	2	12:52:28
1094	0	2	12:52:28
1113	0	2	12:52:28
1107	0	2	12:52:28
1075	0	2	12:52:28
1072	0	2	12:52:28
1075	0	2	12:52:28
1075	0	2	12:52:28
1048	0	2	12:52:28
1064	0	2	12:52:28
1061	0	2	12:52:28
1056	0	2	12:52:28
1037	0	2	12:52:28
1059	0	2	12:52:28
1056	0	2	12:52:28
1056	0	2	12:52:28
1034	0	2	12:52:28
1037	0	2	12:52:28
1045	0	2	12:52:28
1002	0	2	12:52:28
989	0	2	12:52:28
1010	0	2	12:52:28
997	0	2	12:52:28
997	0	2	12:52:28
994	0	2	12:52:28
1016	0	2	12:52:28
1008	0	2	12:52:28
1021	0	2	12:52:28
997	0	2	12:52:28
1021	0	2	12:52:28
1024	0	2	12:52:28
1016	0	2	12:52:28
1018	0	2	12:52:28
1034	0	2	12:52:28
1040	0	2	12:52:28
1043	0	2	12:52:28
1034	0	2	12:52:28
1051	0	2	12:52:28
1056	0	2	12:52:28
1051	0	2	12:52:28
1024	0	2	12:52:28
1032	0	2	12:52:28
1053	0	2	12:52:28
1064	0	2	12:52:28
1078	0	2	12:52:28
1048	0	2	12:52:28
1072	0	2	12:52:28
1059	0	2	12:52:28
1064	0	2	12:52:28
1026	0	2	12:52:28
1034	0	2	12:52:28
1056	0	2	12:52:28
1072	0	2	12:52:28
1067	0	2	12:52:28
1037	0	2	12:52:28
1064	0	2	12:52:28
1091	0	2	12:52:28
1072	0	2	12:52:28
1045	0	2	12:52:28
1029	0	2	12:52:28
1080	0	2	12:52:28
1067	0	2	12:52:28
1045	0	2	12:52:28
1024	0	2	12:52:28
1067	0	2	12:52:28
1072	0	2	12:52:28
1080	0	2	12:52:28
1056	0	2	12:52:28
1094	0	2	12:52:28
1105	0	2	12:52:28
1126	0	2	12:52:28
1061	0	2	12:52:28
1043	0	2	12:52:28
1064	0	2	12:52:28
1040	0	2	12:52:28
1083	0	2	12:52:28
1059	0	2	12:52:28
1061	0	2	12:52:28
1096	0	2	12:52:28
1118	0	2	12:52:28
1110	0	2	12:52:28
1072	0	2	12:52:28
1113	0	2	12:52:28
1134	0	2	12:52:28
1115	0	2	12:52:28
1083	0	2	12:52:28
1113	0	2	12:52:28
1129	0	2	12:52:28
1115	0	2	12:52:28
1096	0	2	12:52:28
1123	0	2	12:52:28
1132	0	2	12:52:28
1096	0	2	12:52:28
1080	0	2	12:52:28
1115	0	2	12:52:28
1118	0	2	12:52:28
1113	0	2	12:52:28
1099	0	2	12:52:28
1115	0	2	12:52:28
1107	0	2	12:52:28
1113	0	2	12:52:28
1096	0	2	12:52:28
1086	0	2	12:52:28
1096	0	2	12:52:28
1102	0	2	12:52:28
1105	0	2	12:52:28
1086	0	2	12:52:28
1107	0	2	12:52:28
1099	0	2	12:52:28
1102	0	2	12:52:28
1080	0	2	12:52:28
1083	0	2	12:52:28
1078	0	2	12:52:28
1072	0	2	12:52:28
1067	0	2	12:52:28
1086	0	2	12:52:28
1094	0	2	12:52:28
1075	0	2	12:52:28
1056	0	2	12:52:28
1086	0	2	12:52:28
1061	0	2	12:52:28
1083	0	2	12:52:28
1061	0	2	12:52:28
1072	0	2	12:52:28
1091	0	2	12:52:28
1096	0	2	12:52:28
1070	0	2	12:52:28
1067	0	2	12:52:28
1083	0	2	12:52:28
1080	0	2	12:52:28
1051	0	2	12:52:28
1053	0	2	12:52:28
1083	0	2	12:52:28
1105	0	2	12:52:28
1075	0	2	12:52:28
1078	0	2	12:52:28
1075	0	2	12:52:28
1091	0	2	12:52:28
1088	0	2	12:52:28
1072	0	2	12:52:28
1086	0	2	12:52:28
1107	0	2	12:52:28
1110	0	2	12:52:28
1107	0	2	12:52:28
1078	0	2	12:52:28
1121	0	2	12:52:28
1102	0	2	12:52:28
1102	0	2	12:52:28
1096	0	2	12:52:28
1078	0	2	12:52:28
1118	0	2	12:52:28
1121	0	2	12:52:28
1105	0	2	12:52:28
1075	0	2	12:52:28
1078	0	2	12:52:28
1053	0	2	12:52:28
1115	0	2	12:52:28
1083	0	2	12:52:28
1024	0	2	12:52:28
1064	0	2	12:52:28
1056	0	2	12:52:28
1045	0	2	12:52:28
1059	0	2	12:52:28
1083	0	2	12:52:28
1078	0	2	12:52:28
1067	0	2	12:52:28
1080	0	2	12:52:28
1113	0	2	12:52:28
1094	0	2	12:52:28
1080	0	2	12:52:28
1102	0	2	12:52:28
1094	0	2	12:52:28
1094	0	2	12:52:28
1061	0	2	12:52:28
1072	0	2	12:52:28
1078	0	2	12:52:28
1080	0	2	12:52:28
1045	0	2	12:52:28
1029	0	2	12:52:28
1034	0	2	12:52:28
1045	0	2	12:52:28
1045	0	2	12:52:28
1045	0	2	12:52:28
1088	0	2	12:52:28
1086	0	2	12:52:28
1086	0	2	12:52:28
1072	0	2	12:52:28
1083	0	2	12:52:28
1061	0	2	12:52:28
1075	0	2	12:52:28
1048	0	2	12:52:28
1061	0	2	12:52:28
1067	0	2	12:52:28
1070	0	2	12:52:28
1024	0	2	12:52:28
1048	0	2	12:52:28
1024	0	2	12:52:28
1037	0	2	12:52:28
1029	0	2	12:52:28
1053	0	2	12:52:28
1064	0	2	12:52:28
1059	0	2	12:52:28
1045	0	2	12:52:28
1078	0	2	12:52:28
1067	0	2	12:52:28
1080	0	2	12:52:28
1091	0	2	12:52:28
1102	0	2	12:52:28
1113	0	2	12:52:28
1129	0	2	12:52:28
1113	0	2	12:52:28
1102	0	2	12:52:28
1107	0	2	12:52:28
1129	0	2	12:52:28
1132	0	2	12:52:28
1102	0	2	12:52:28
1115	0	2	12:52:28
1148	0	2	12:52:28
1129	0	2	12:52:28
1107	0	2	12:52:28
1086	0	2	12:52:28
1115	0	2	12:52:28
1105	0	2	12:52:28
1078	0	2	12:52:28
1064	0	2	12:52:28
1075	0	2	12:52:28
622	0	2	12:52:28
479	0	2	12:52:28
1059	0	2	12:52:28
1021	0	2	12:52:28
1045	0	2	12:52:28
1048	0	2	12:52:28
1048	0	2	12:52:28
1061	0	2	12:52:28
1067	0	2	12:52:28
1067	0	2	12:52:28
1094	0	2	12:52:28
1059	0	2	12:52:28
1088	0	2	12:52:28
1096	0	2	12:52:28
1094	0	2	12:52:28
1080	0	2	12:52:28
1070	0	2	12:52:28
1029	0	2	12:52:28
1115	0	2	12:52:28
1010	0	2	12:52:28
975	0	2	12:52:28
951	0	2	12:52:28
981	0	2	12:52:28
1056	0	2	12:52:28
1072	0	2	12:52:28
1088	0	2	12:52:28
1072	0	2	12:52:28
1013	0	2	12:52:28
1070	0	2	12:52:28
1078	0	2	12:52:28
1102	0	2	12:52:28
1115	0	2	12:52:28
1148	0	2	12:52:28
1110	0	2	12:52:28
1118	0	2	12:52:28
1113	0	2	12:52:28
1113	0	2	12:52:28
1107	0	2	12:52:28
1096	0	2	12:52:28
1075	0	2	12:52:28
1113	0	2	12:52:28
1126	0	2	12:52:28
1126	0	2	12:52:28
1094	0	2	12:52:28
1091	0	2	12:52:28
1091	0	2	12:52:28
1102	0	2	12:52:28
1091	0	2	12:52:28
1064	0	2	12:52:28
1021	0	2	12:52:28
1061	0	2	12:52:28
835	0	2	12:52:28
1153	0	2	12:52:28
1002	0	2	12:52:28
1021	0	2	12:52:28
1021	0	2	12:52:28
1021	0	2	12:52:28
1008	0	2	12:52:28
1002	0	2	12:52:28
1016	0	2	12:52:28
1029	0	2	12:52:28
999	0	2	12:52:28
1029	0	2	12:52:28
1059	0	2	12:52:28
1034	0	2	12:52:28
1034	0	2	12:52:28
1024	6	3	11:38:21
1040	6	3	11:38:21
905	6	3	11:38:21
1040	6	3	11:38:21
919	6	3	11:38:21
1034	6	3	11:38:21
948	6	3	11:38:21
921	6	3	11:38:21
959	6	3	11:38:21
962	6	3	11:38:21
983	6	3	11:38:21
989	6	3	11:38:21
994	6	3	11:38:21
986	6	3	11:38:21
991	6	3	11:38:21
1043	6	3	11:38:21
1032	6	3	11:38:21
997	6	3	11:38:21
1010	6	3	11:38:21
1026	6	3	11:38:21
999	6	3	11:38:21
1029	6	3	11:38:21
1148	6	3	11:38:21
902	6	3	11:38:21
1010	6	3	11:38:21
1021	6	3	11:38:21
1034	6	3	11:38:21
711	6	3	11:38:21
312	6	3	11:38:21
983	6	3	11:38:21
1008	6	3	11:38:21
1013	6	3	11:38:21
1013	6	3	11:38:21
1032	6	3	11:38:21
989	6	3	11:38:21
1002	6	3	11:38:21
1024	6	3	11:38:21
1018	6	3	11:38:21
978	6	3	11:38:21
1016	6	3	11:38:21
1021	6	3	11:38:21
1018	6	3	11:38:21
1002	6	3	11:38:21
959	6	3	11:38:21
1005	6	3	11:38:21
1002	6	3	11:38:21
1005	6	3	11:38:21
981	6	3	11:38:21
991	6	3	11:38:21
1002	6	3	11:38:21
1002	6	3	11:38:21
1008	6	3	11:38:21
1005	6	3	11:38:21
1016	6	3	11:38:21
1029	6	3	11:38:21
1024	6	3	11:38:21
1002	6	3	11:38:21
1008	6	3	11:38:21
1024	6	3	11:38:21
1008	6	3	11:38:21
1016	6	3	11:38:21
1021	6	3	11:38:21
1051	6	3	11:38:21
1034	6	3	11:38:21
1043	6	3	11:38:21
1002	6	3	11:38:21
1043	6	3	11:38:21
1016	6	3	11:38:21
1013	6	3	11:38:21
999	6	3	11:38:21
1016	6	3	11:38:21
999	6	3	11:38:21
1016	6	3	11:38:21
997	6	3	11:38:21
1029	6	3	11:38:21
989	6	3	11:38:21
1032	6	3	11:38:21
994	6	3	11:38:21
722	6	3	11:38:21
215	6	3	11:38:21
1086	6	3	11:38:21
1018	6	3	11:38:21
970	6	3	11:38:21
1048	6	3	11:38:21
991	6	3	11:38:21
1016	6	3	11:38:21
943	6	3	11:38:21
1072	6	3	11:38:21
991	6	3	11:38:21
999	6	3	11:38:21
978	6	3	11:38:21
1002	6	3	11:38:21
975	6	3	11:38:21
1005	6	3	11:38:21
986	6	3	11:38:21
1026	6	3	11:38:21
1026	6	3	11:38:21
1029	6	3	11:38:21
1013	6	3	11:38:21
1043	6	3	11:38:21
1008	6	3	11:38:21
1010	6	3	11:38:21
1005	6	3	11:38:21
1034	6	3	11:38:21
1021	6	3	11:38:21
999	6	3	11:38:21
1021	6	3	11:38:21
1010	6	3	11:38:21
1008	6	3	11:38:21
1002	6	3	11:38:21
1010	6	3	11:38:21
1037	6	3	11:38:21
1026	6	3	11:38:21
1034	6	3	11:38:21
989	6	3	11:38:21
1045	6	3	11:38:21
1026	6	3	11:38:21
1021	6	3	11:38:21
1032	6	3	11:38:21
1016	6	3	11:38:21
1018	6	3	11:38:21
1013	6	3	11:38:21
1002	6	3	11:38:21
991	6	3	11:38:21
1008	6	3	11:38:21
991	6	3	11:38:21
986	6	3	11:38:21
1005	6	3	11:38:21
1008	6	3	11:38:21
1005	6	3	11:38:21
1021	6	3	11:38:21
1010	6	3	11:38:21
1002	6	3	11:38:21
994	6	3	11:38:21
1024	6	3	11:38:21
986	6	3	11:38:21
1021	6	3	11:38:21
1002	6	3	11:38:21
1013	6	3	11:38:21
1016	6	3	11:38:21
981	6	3	11:38:21
962	6	3	11:38:21
989	6	3	11:38:21
954	6	3	11:38:21
986	6	3	11:38:21
981	6	3	11:38:21
897	6	3	11:38:21
994	6	3	11:38:21
908	6	3	11:38:21
870	6	3	11:38:21
1002	6	3	11:38:21
1005	6	3	11:38:21
1045	6	3	11:38:21
994	6	3	11:38:21
1029	6	3	11:38:21
1075	6	3	11:38:21
1067	6	3	11:38:21
1051	6	3	11:38:21
1110	6	3	11:38:21
978	6	3	11:38:21
1045	6	3	11:38:21
1037	6	3	11:38:21
1021	6	3	11:38:21
948	6	3	11:38:21
1129	6	3	11:38:21
1048	6	3	11:38:21
1037	6	3	11:38:21
1040	6	3	11:38:21
973	6	3	11:38:21
1099	6	3	11:38:21
1016	6	3	11:38:21
1056	6	3	11:38:21
1032	6	3	11:38:21
1032	6	3	11:38:21
1026	6	3	11:38:21
1016	6	3	11:38:21
1016	6	3	11:38:21
1016	6	3	11:38:21
997	6	3	11:38:21
994	6	3	11:38:21
999	6	3	11:38:21
646	6	3	11:38:21
328	6	3	11:38:21
981	6	3	11:38:21
940	6	3	11:38:21
956	6	3	11:38:21
940	6	3	11:38:21
927	6	3	11:38:21
940	6	3	11:38:21
902	6	3	11:38:21
932	6	3	11:38:21
967	6	3	11:38:21
975	6	3	11:38:21
983	6	3	11:38:21
991	6	3	11:38:21
1026	6	3	11:38:21
1010	6	3	11:38:21
1034	6	3	11:38:21
1034	6	3	11:38:21
1029	6	3	11:38:21
1026	6	3	11:38:21
1067	6	3	11:38:21
1061	6	3	11:38:21
1056	6	3	11:38:21
714	6	3	11:38:21
1377	6	3	11:38:21
1061	6	3	11:38:21
1064	6	3	11:38:21
1037	6	3	11:38:21
1021	6	3	11:38:21
1051	6	3	11:38:21
1032	6	3	11:38:21
1021	6	3	11:38:21
1026	6	3	11:38:21
1010	6	3	11:38:21
1010	6	3	11:38:21
999	6	3	11:38:21
981	6	3	11:38:21
973	6	3	11:38:21
989	6	3	11:38:21
989	6	3	11:38:21
1002	6	3	11:38:21
964	6	3	11:38:21
970	6	3	11:38:21
981	6	3	11:38:21
956	6	3	11:38:21
962	6	3	11:38:21
983	6	3	11:38:21
956	6	3	11:38:21
964	6	3	11:38:21
970	6	3	11:38:21
962	6	3	11:38:21
970	6	3	11:38:21
981	6	3	11:38:21
994	6	3	11:38:21
970	6	3	11:38:21
981	6	3	11:38:21
991	6	3	11:38:21
973	6	3	11:38:21
851	6	3	11:38:21
1123	6	3	11:38:21
991	6	3	11:38:21
983	6	3	11:38:21
986	6	3	11:38:21
978	6	3	11:38:21
1005	6	3	11:38:21
999	6	3	11:38:21
978	6	3	11:38:21
1008	6	3	11:38:21
981	6	3	11:38:21
1013	6	3	11:38:21
994	6	3	11:38:21
1002	6	3	11:38:21
1005	6	3	11:38:21
1024	6	3	11:38:21
1002	6	3	11:38:21
983	6	3	11:38:21
999	6	3	11:38:21
1018	6	3	11:38:21
989	6	3	11:38:21
983	6	3	11:38:21
997	6	3	11:38:21
978	6	3	11:38:21
997	6	3	11:38:21
991	6	3	11:38:21
981	6	3	11:38:21
994	6	3	11:38:21
1005	6	3	11:38:21
1005	6	3	11:38:21
997	6	3	11:38:21
997	6	3	11:38:21
989	6	3	11:38:21
991	6	3	11:38:21
962	6	3	11:38:21
954	6	3	11:38:21
1026	6	3	11:38:21
997	6	3	11:38:21
911	6	3	11:38:21
954	6	3	11:38:21
978	6	3	11:38:21
970	6	3	11:38:21
991	6	3	11:38:21
989	6	3	11:38:21
981	6	3	11:38:21
1016	6	3	11:38:21
1021	6	3	11:38:21
1008	6	3	11:38:21
1021	6	3	11:38:21
1037	6	3	11:38:21
1045	6	3	11:38:21
1043	6	3	11:38:21
1040	6	3	11:38:21
1070	6	3	11:38:21
1053	6	3	11:38:21
1072	6	3	11:38:21
1053	6	3	11:38:21
1040	6	3	11:38:21
1078	6	3	11:38:21
1048	6	3	11:38:21
1067	6	3	11:38:21
1048	6	3	11:38:21
1043	6	3	11:38:21
1045	6	3	11:38:21
1040	6	3	11:38:21
1026	6	3	11:38:21
1032	6	3	11:38:21
1048	6	3	11:38:21
1018	6	3	11:38:21
1040	6	3	11:38:21
999	6	3	11:38:21
1043	6	3	11:38:21
1002	6	3	11:38:21
1018	6	3	11:38:21
1078	6	3	11:38:21
921	6	3	11:38:21
997	6	3	11:38:21
981	6	3	11:38:21
989	6	3	11:38:21
975	6	3	11:38:21
989	6	3	11:38:21
967	6	3	11:38:21
983	6	3	11:38:21
991	6	3	11:38:21
956	6	3	11:38:21
1002	6	3	11:38:21
997	6	3	11:38:21
978	6	3	11:38:21
989	6	3	11:38:21
983	6	3	11:38:21
975	6	3	11:38:21
986	6	3	11:38:21
1005	6	3	11:38:21
991	6	3	11:38:21
981	6	3	11:38:21
978	6	3	11:38:21
991	6	3	11:38:21
994	6	3	11:38:21
986	6	3	11:38:21
994	6	3	11:38:21
1010	6	3	11:38:21
1021	6	3	11:38:21
1002	6	3	11:38:21
1016	6	3	11:38:21
1010	6	3	11:38:21
1016	6	3	11:38:21
994	6	3	11:38:21
1029	6	3	11:38:21
1021	6	3	11:38:21
1024	6	3	11:38:21
1013	6	3	11:38:21
1008	6	3	11:38:21
989	6	3	11:38:21
1002	6	3	11:38:21
1026	6	3	11:38:21
1005	6	3	11:38:21
1005	6	3	11:38:21
1021	6	3	11:38:21
1008	6	3	11:38:21
1016	6	3	11:38:21
1018	6	3	11:38:21
1018	6	3	11:38:21
997	6	3	11:38:21
997	6	3	11:38:21
999	6	3	11:38:21
989	6	3	11:38:21
978	6	3	11:38:21
981	6	3	11:38:21
946	6	3	11:38:21
946	6	3	11:38:21
940	6	3	11:38:21
962	6	3	11:38:21
973	6	3	11:38:21
946	6	3	11:38:21
956	6	3	11:38:21
997	6	3	11:38:21
999	6	3	11:38:21
1016	6	3	11:38:21
997	6	3	11:38:21
