ibi	time	condition	order
733	2	baseline	1
757	2	baseline	1
738	2	baseline	1
741	2	baseline	1
717	2	baseline	1
725	2	baseline	1
752	2	baseline	1
730	2	baseline	1
738	2	baseline	1
727	2	baseline	1
735	2	baseline	1
727	2	baseline	1
743	2	baseline	1
703	2	baseline	1
738	2	baseline	1
735	2	baseline	1
719	2	baseline	1
743	2	baseline	1
698	2	baseline	1
733	2	baseline	1
757	2	baseline	1
735	2	baseline	1
417	2	baseline	1
1056	2	baseline	1
717	2	baseline	1
760	2	baseline	1
681	2	baseline	1
754	2	baseline	1
768	2	baseline	1
727	2	baseline	1
727	2	baseline	1
743	2	baseline	1
746	2	baseline	1
741	2	baseline	1
1455	2	baseline	1
838	2	baseline	1
746	2	10	2
805	2	10	2
1471	2	10	2
762	2	10	2
3050	2	10	2
1458	2	10	2
1627	2	10	2
768	2	10	2
698	2	10	2
4635	2	10	2
3058	2	10	2
725	2	10	2
3433	2	10	2
6203	2	10	2
1463	2	10	2
811	2	10	2
1595	2	10	2
2304	2	10	2
4540	2	10	2
1476	2	10	2
1573	2	10	2
3228	2	10	2
1520	2	10	2
797	2	10	2
2969	2	10	2
652	2	10	2
1555	2	10	2
830	2	10	2
824	2	10	2
754	2	10	2
1482	2	10	2
792	2	10	2
3654	2	10	2
3088	2	10	2
1533	2	10	2
3678	2	10	2
2182	2	10	2
2252	2	10	2
4457	2	10	2
1449	2	10	2
4985	2	10	2
671	2	10	2
7044	2	10	2
730	2	10	2
1431	2	10	2
714	2	10	2
6435	2	10	2
2851	2	10	2
832	2	10	2
760	2	10	2
940	2	10	2
582	2	10	2
1501	2	10	2
3716	2	10	2
582	2	10	2
849	2	10	2
2926	2	10	2
2996	2	10	2
2137	2	10	2
3640	2	10	2
6456	2	10	2
2177	2	10	2
706	2	10	2
719	2	10	2
5085	2	10	2
4158	2	10	2
2894	2	10	2
8084	2	10	2
2158	2	10	2
665	2	10	2
2177	2	10	2
5699	2	10	2
2161	2	10	2
714	2	10	2
738	2	10	2
5147	2	10	2
3530	2	10	2
4392	2	10	2
3522	2	10	2
2899	2	10	2
630	2	10	2
2153	2	10	2
1975	2	10	2
5572	2	10	2
528	2	10	2
552	2	10	2
517	2	10	2
506	2	10	2
5667	2	10	2
708	2	10	2
730	2	10	2
673	2	10	2
719	2	10	2
735	2	10	2
743	2	10	2
687	2	10	2
8084	2	10	2
5063	2	10	2
2840	2	10	2
1414	2	10	2
706	2	10	2
749	2	10	2
776	2	10	2
638	2	10	2
7181	2	10	2
733	2	10	2
2263	2	10	2
727	2	10	2
8084	2	10	2
1412	2	10	2
7184	2	10	2
1355	2	10	2
5742	2	10	2
5610	2	10	2
2088	2	10	2
1471	2	10	2
5661	2	10	2
3519	2	10	2
5688	2	10	2
681	2	10	2
738	2	9	3
719	2	9	3
727	2	9	3
762	2	9	3
2282	2	9	3
2244	2	9	3
5233	2	9	3
822	2	9	3
725	2	9	3
1444	2	9	3
754	2	9	3
2244	2	9	3
752	2	9	3
754	2	9	3
2282	2	9	3
2120	2	9	3
741	2	9	3
1452	2	9	3
803	2	9	3
722	2	9	3
714	2	9	3
757	2	9	3
733	2	9	3
3702	2	9	3
749	2	9	3
894	2	9	3
517	2	9	3
781	2	9	3
757	2	9	3
493	2	9	3
983	2	9	3
754	2	9	3
2861	2	9	3
770	2	9	3
690	2	9	3
781	2	9	3
738	2	9	3
245	2	9	3
628	2	9	3
611	2	9	3
711	2	9	3
765	2	9	3
2199	2	9	3
730	2	9	3
687	2	9	3
797	2	9	3
700	2	9	3
784	2	9	3
1485	2	9	3
752	2	9	3
2923	2	9	3
727	2	9	3
695	2	9	3
911	2	9	3
1215	2	9	3
735	2	9	3
1420	2	9	3
2950	2	9	3
2840	2	9	3
757	2	9	3
752	2	9	3
5093	2	9	3
741	2	9	3
714	2	9	3
733	2	9	3
725	2	9	3
725	2	9	3
706	2	9	3
2196	2	9	3
1460	2	9	3
3532	2	9	3
779	2	9	3
719	2	9	3
881	2	9	3
638	2	9	3
617	2	9	3
2196	2	9	3
1412	2	9	3
1412	2	9	3
830	2	9	3
652	2	9	3
1460	2	9	3
3546	2	9	3
703	2	9	3
711	2	9	3
722	2	9	3
706	2	9	3
3640	2	9	3
1460	2	9	3
3589	2	9	3
743	2	9	3
700	2	9	3
765	2	9	3
4298	2	9	3
690	2	9	3
749	2	9	3
2188	2	9	3
3718	2	9	3
2153	2	9	3
787	2	9	3
681	2	9	3
692	2	9	3
2883	2	9	3
2180	2	9	3
673	2	9	3
787	2	9	3
730	2	9	3
711	2	9	3
765	2	9	3
735	2	9	3
1490	2	9	3
3640	2	9	3
1449	2	9	3
679	2	9	3
722	2	9	3
4435	2	9	3
706	2	9	3
1458	2	9	3
1498	2	9	3
754	2	9	3
722	2	9	3
2239	2	9	3
3514	2	9	3
1401	2	9	3
733	2	9	3
5055	2	9	3
733	2	9	3
708	2	9	3
733	2	9	3
741	2	9	3
714	2	9	3
762	2	9	3
1498	2	9	3
4354	2	9	3
741	2	9	3
280	2	9	3
490	2	9	3
684	2	9	3
717	2	9	3
2126	2	9	3
1506	2	9	3
719	2	9	3
679	2	9	3
2212	2	9	3
754	2	9	3
5176	2	9	3
676	2	9	3
2870	2	9	3
762	2	9	3
738	2	9	3
706	2	9	3
2201	2	9	3
743	2	9	3
717	2	9	3
698	2	9	3
725	2	9	3
719	2	9	3
692	2	9	3
741	2	9	3
741	2	9	3
687	2	9	3
743	2	9	3
722	2	9	3
3589	2	9	3
708	2	9	3
711	2	9	3
717	2	9	3
2199	2	9	3
3619	2	9	3
622	2	9	3
805	2	9	3
663	2	9	3
1447	2	9	3
4979	2	9	3
2142	2	9	3
760	2	9	3
708	2	9	3
1175	2	9	3
520	2	9	3
2603	2	9	3
1409	2	9	3
717	2	9	3
862	2	9	3
1258	2	9	3
792	2	9	3
2104	2	9	3
1417	2	9	3
681	2	9	3
549	2	9	3
838	2	9	3
1420	2	9	3
5831	2	9	3
1401	2	9	3
1441	2	9	3
698	2	9	3
415	2	9	3
1008	2	9	3
738	2	9	3
708	2	9	3
1471	2	9	3
711	2	9	3
668	2	9	3
768	2	9	3
668	2	9	3
746	2	9	3
695	2	9	3
741	2	9	3
703	2	9	3
6470	2	9	3
2988	2	9	3
714	2	9	3
2875	2	9	3
1428	2	9	3
779	2	9	3
711	2	9	3
215	2	9	3
628	2	9	3
7154	2	9	3
692	2	9	3
714	2	9	3
770	2	11	4
692	2	11	4
749	2	11	4
741	2	11	4
735	2	11	4
719	2	11	4
752	2	11	4
784	2	11	4
733	2	11	4
843	2	11	4
765	2	11	4
8084	2	11	4
725	2	11	4
679	2	11	4
706	2	11	4
749	2	11	4
687	2	11	4
1468	2	11	4
703	2	11	4
743	2	11	4
644	2	11	4
776	2	11	4
1514	2	11	4
2258	2	11	4
660	2	11	4
743	2	11	4
741	2	11	4
808	2	11	4
717	2	11	4
3026	2	11	4
3697	2	11	4
1447	2	11	4
749	2	11	4
773	2	11	4
746	2	11	4
320	2	11	4
584	2	11	4
601	2	11	4
805	2	11	4
727	2	11	4
743	2	11	4
1536	2	11	4
730	2	11	4
339	2	11	4
444	2	11	4
665	2	11	4
692	2	11	4
765	2	11	4
749	2	11	4
824	2	11	4
760	2	11	4
749	2	11	4
779	2	11	4
1476	2	11	4
1495	2	11	4
1503	2	11	4
692	2	11	4
735	2	11	4
714	2	11	4
725	2	11	4
708	2	11	4
768	2	11	4
741	2	11	4
717	2	11	4
730	2	11	4
2886	2	11	4
452	2	11	4
555	2	11	4
444	2	11	4
735	2	11	4
708	2	11	4
706	2	11	4
760	2	11	4
752	2	11	4
746	2	11	4
762	2	11	4
3772	2	11	4
1334	2	11	4
757	2	11	4
717	2	11	4
719	2	11	4
1417	2	11	4
1493	2	11	4
797	2	11	4
730	2	11	4
727	2	11	4
1485	2	11	4
2099	2	11	4
1460	2	11	4
708	2	11	4
711	2	11	4
770	2	11	4
741	2	11	4
714	2	11	4
5133	2	11	4
692	2	11	4
673	2	11	4
749	2	11	4
240	2	11	4
617	2	11	4
1342	2	11	4
792	2	11	4
687	2	11	4
765	2	11	4
1482	2	11	4
2174	2	11	4
719	2	11	4
719	2	11	4
717	2	11	4
760	2	11	4
735	2	11	4
719	2	11	4
781	2	11	4
760	2	11	4
735	2	11	4
741	2	11	4
727	2	11	4
703	2	11	4
746	2	11	4
714	2	11	4
760	2	11	4
708	2	11	4
735	2	11	4
698	2	11	4
700	2	11	4
730	2	11	4
428	2	11	4
652	2	11	4
385	2	11	4
779	2	11	4
719	2	11	4
1460	2	11	4
2861	2	11	4
727	2	11	4
544	2	11	4
919	2	11	4
730	2	11	4
1476	2	11	4
768	2	11	4
708	2	11	4
760	2	11	4
714	2	11	4
2894	2	11	4
746	2	11	4
727	2	11	4
692	2	11	4
738	2	11	4
760	2	11	4
762	2	11	4
719	2	11	4
795	2	11	4
3756	2	11	4
1436	2	11	4
765	2	11	4
717	2	11	4
714	2	11	4
768	2	11	4
773	2	11	4
725	2	11	4
730	2	11	4
738	2	11	4
765	2	11	4
3629	2	11	4
730	2	11	4
1425	2	11	4
754	2	11	4
676	2	11	4
814	2	11	4
768	2	11	4
671	2	11	4
741	2	11	4
4462	2	11	4
1439	2	11	4
679	2	11	4
773	2	11	4
1449	2	11	4
757	2	11	4
749	2	11	4
372	2	11	4
571	2	11	4
4252	2	11	4
690	2	11	4
708	2	11	4
816	2	11	4
644	2	11	4
746	2	11	4
760	2	11	4
752	2	11	4
725	2	11	4
1495	2	11	4
5052	2	11	4
743	2	11	4
1460	2	11	4
719	2	11	4
741	2	11	4
735	2	11	4
5103	2	11	4
1377	2	11	4
714	2	11	4
727	2	11	4
779	2	11	4
735	2	11	4
3673	2	11	4
2083	2	11	4
795	2	11	4
730	2	11	4
743	2	11	4
719	2	11	4
730	2	11	4
765	2	11	4
730	2	11	4
706	2	11	4
730	2	11	4
738	2	11	4
776	2	11	4
730	2	11	4
722	2	11	4
706	2	11	4
735	2	11	4
840	2	11	4
708	2	11	4
719	2	11	4
827	2	11	4
768	2	11	4
760	2	11	4
789	2	11	4
800	2	11	4
6038	2	11	4
779	2	11	4
1495	2	11	4
773	2	11	4
733	2	11	4
741	2	11	4
743	2	11	4
730	2	11	4
784	2	11	4
746	2	11	4
1458	2	11	4
717	2	11	4
719	2	11	4
1452	2	11	4
765	2	11	4
3050	2	11	4
991	2	11	4
541	2	11	4
1474	2	11	4
1439	2	11	4
738	2	11	4
779	2	11	4
679	2	11	4
733	2	11	4
779	2	11	4
760	2	11	4
1436	2	11	4
784	2	11	4
2913	2	11	4
1444	2	11	4
692	2	11	4
765	2	11	4
784	2	11	4
288	2	11	4
477	2	11	4
725	2	11	4
725	2	11	4
3761	2	11	4
2166	2	11	4
706	2	11	4
711	2	11	4
727	2	11	4
776	2	11	4
684	2	11	4
719	2	11	4
1428	2	11	4
3705	2	11	4
708	2	11	4
692	2	11	4
1517	2	11	4
1377	2	11	4
633	2	11	4
741	2	12	5
884	2	12	5
587	2	12	5
757	2	12	5
730	2	12	5
738	2	12	5
765	2	12	5
741	2	12	5
3729	2	12	5
1479	2	12	5
760	2	12	5
873	2	12	5
919	2	12	5
706	2	12	5
824	2	12	5
779	2	12	5
797	2	12	5
776	2	12	5
757	2	12	5
765	2	12	5
781	2	12	5
2258	2	12	5
725	2	12	5
698	2	12	5
1264	2	12	5
304	2	12	5
846	2	12	5
768	2	12	5
655	2	12	5
986	2	12	5
1565	2	12	5
797	2	12	5
3029	2	12	5
698	2	12	5
779	2	12	5
719	2	12	5
765	2	12	5
762	2	12	5
840	2	12	5
711	2	12	5
779	2	12	5
749	2	12	5
787	2	12	5
3045	2	12	5
2150	2	12	5
773	2	12	5
706	2	12	5
711	2	12	5
754	2	12	5
800	2	12	5
779	2	12	5
730	2	12	5
803	2	12	5
754	2	12	5
752	2	12	5
754	2	12	5
3681	2	12	5
762	2	12	5
714	2	12	5
733	2	12	5
698	2	12	5
754	2	12	5
779	2	12	5
749	2	12	5
733	2	12	5
760	2	12	5
698	2	12	5
779	2	12	5
3600	2	12	5
733	2	12	5
708	2	12	5
285	2	12	5
598	2	12	5
547	2	12	5
749	2	12	5
722	2	12	5
803	2	12	5
762	2	12	5
7232	2	12	5
1447	2	12	5
1444	2	12	5
865	2	12	5
668	2	12	5
754	2	12	5
746	2	12	5
733	2	12	5
738	2	12	5
754	2	12	5
687	2	12	5
779	2	12	5
1439	2	12	5
733	2	12	5
738	2	12	5
1420	2	12	5
706	2	12	5
754	2	12	5
754	2	12	5
692	2	12	5
1490	2	12	5
215	2	12	5
655	2	12	5
4982	2	12	5
1460	2	12	5
1433	2	12	5
706	2	12	5
727	2	12	5
781	2	12	5
730	2	12	5
733	2	12	5
700	2	12	5
6502	2	12	5
1406	2	12	5
746	2	12	5
1501	2	12	5
789	2	12	5
735	2	12	5
681	2	12	5
819	2	12	5
3621	2	12	5
787	2	12	5
668	2	12	5
708	2	12	5
760	2	12	5
760	2	12	5
730	2	12	5
768	2	12	5
803	2	12	5
722	2	12	5
754	2	12	5
754	2	12	5
1463	2	12	5
770	2	12	5
1412	2	12	5
1514	2	12	5
663	2	12	5
781	2	12	5
749	2	12	5
741	2	12	5
749	2	12	5
776	2	12	5
803	2	12	5
770	2	12	5
792	2	12	5
1490	2	12	5
4465	2	12	5
765	2	12	5
671	2	12	5
792	2	12	5
779	2	12	5
730	2	12	5
1538	2	12	5
792	2	12	5
746	2	12	5
1503	2	12	5
805	2	12	5
706	2	12	5
1169	2	12	5
1129	2	12	5
1428	2	12	5
687	2	12	5
684	2	12	5
811	2	12	5
1511	2	12	5
808	2	12	5
717	2	12	5
735	2	12	5
471	2	12	5
1070	2	12	5
1485	2	12	5
1490	2	12	5
725	2	12	5
692	2	12	5
735	2	12	5
735	2	12	5
735	2	12	5
2285	2	12	5
725	2	12	5
733	2	12	5
789	2	12	5
717	2	12	5
3592	2	12	5
738	2	12	5
1460	2	12	5
741	2	12	5
687	2	12	5
1487	2	12	5
746	2	12	5
5103	2	12	5
1460	2	12	5
1458	2	12	5
698	2	12	5
2910	2	12	5
743	2	12	5
738	2	12	5
714	2	12	5
768	2	12	5
2234	2	12	5
4438	2	12	5
1468	2	12	5
1487	2	12	5
765	2	12	5
695	2	12	5
819	2	12	5
698	2	12	5
3597	2	12	5
773	2	12	5
676	2	12	5
1471	2	12	5
765	2	12	5
725	2	12	5
822	2	12	5
754	2	12	5
757	2	12	5
797	2	12	5
749	2	12	5
749	2	12	5
730	2	12	5
738	2	12	5
749	2	12	5
1431	2	12	5
749	2	12	5
727	2	12	5
719	2	12	5
768	2	12	5
738	2	12	5
738	2	12	5
765	2	12	5
781	2	12	5
1485	2	12	5
4465	2	12	5
1468	2	12	5
722	2	12	5
741	2	12	5
1460	2	12	5
741	2	12	5
805	2	12	5
768	2	12	5
754	2	12	5
768	2	12	5
754	2	12	5
762	2	12	5
1522	2	12	5
415	2	12	5
587	2	12	5
1226	2	12	5
711	2	12	5
700	2	12	5
762	2	12	5
781	2	12	5
706	2	12	5
765	2	12	5
762	2	12	5
1546	2	12	5
757	2	12	5
5494	2	12	5
5879	2	12	5
695	2	12	5
773	2	12	5
859	2	12	5
576	2	12	5
749	2	12	5
1455	2	12	5
711	2	12	5
722	2	12	5
738	2	12	5
706	2	12	5
215	2	12	5
628	2	12	5
630	2	12	5
776	2	12	5
752	2	12	5
784	2	12	5
714	2	12	5
3020	2	12	5
3064	2	13	6
770	2	13	6
7504	2	13	6
773	2	13	6
760	2	13	6
754	2	13	6
805	2	13	6
762	2	13	6
776	2	13	6
730	2	13	6
768	2	13	6
754	2	13	6
730	2	13	6
754	2	13	6
703	2	13	6
770	2	13	6
735	2	13	6
1646	2	13	6
1358	2	13	6
808	2	13	6
1549	2	13	6
3867	2	13	6
727	2	13	6
1425	2	13	6
814	2	13	6
695	2	13	6
770	2	13	6
407	2	13	6
549	2	13	6
2067	2	13	6
770	2	13	6
746	2	13	6
768	2	13	6
2985	2	13	6
2217	2	13	6
673	2	13	6
743	2	13	6
805	2	13	6
765	2	13	6
1455	2	13	6
851	2	13	6
760	2	13	6
2290	2	13	6
2242	2	13	6
1506	2	13	6
1506	2	13	6
668	2	13	6
1463	2	13	6
719	2	13	6
735	2	13	6
695	2	13	6
770	2	13	6
1463	2	13	6
735	2	13	6
2948	2	13	6
676	2	13	6
754	2	13	6
698	2	13	6
733	2	13	6
703	2	13	6
762	2	13	6
808	2	13	6
754	2	13	6
1425	2	13	6
808	2	13	6
2964	2	13	6
2104	2	13	6
892	2	13	6
668	2	13	6
1474	2	13	6
768	2	13	6
754	2	13	6
725	2	13	6
779	2	13	6
746	2	13	6
733	2	13	6
1447	2	13	6
1525	2	13	6
2180	2	13	6
1452	2	13	6
741	2	13	6
719	2	13	6
797	2	13	6
714	2	13	6
741	2	13	6
754	2	13	6
1479	2	13	6
3737	2	13	6
671	2	13	6
1479	2	13	6
1495	2	13	6
760	2	13	6
617	2	13	6
956	2	13	6
760	2	13	6
760	2	13	6
730	2	13	6
1514	2	13	6
1083	2	13	6
590	2	13	6
1347	2	13	6
741	2	13	6
1466	2	13	6
1466	2	13	6
714	2	13	6
781	2	13	6
768	2	13	6
730	2	13	6
746	2	13	6
1522	2	13	6
3751	2	13	6
2207	2	13	6
738	2	13	6
1530	2	13	6
2258	2	13	6
781	2	13	6
703	2	13	6
2252	2	13	6
765	2	13	6
752	2	13	6
1458	2	13	6
762	2	13	6
698	2	13	6
1571	2	13	6
754	2	13	6
1541	2	13	6
6057	2	13	6
412	2	13	6
625	2	13	6
1889	2	13	6
776	2	13	6
1560	2	13	6
797	2	13	6
700	2	13	6
822	2	13	6
1468	2	13	6
2215	2	13	6
762	2	13	6
692	2	13	6
730	2	13	6
725	2	13	6
757	2	13	6
735	2	13	6
735	2	13	6
8084	2	13	6
746	2	13	6
2196	2	13	6
2368	2	13	6
1493	2	13	6
3735	2	13	6
1501	2	13	6
733	2	13	6
902	2	13	6
584	2	13	6
717	2	13	6
749	2	13	6
824	2	13	6
2279	2	13	6
2258	2	13	6
3756	2	13	6
762	2	13	6
762	2	13	6
237	2	13	6
625	2	13	6
1404	2	13	6
757	2	13	6
1490	2	13	6
819	2	13	6
698	2	13	6
3681	2	13	6
752	2	13	6
773	2	13	6
698	2	13	6
762	2	13	6
700	2	13	6
784	2	13	6
3788	2	13	6
1525	2	13	6
824	2	13	6
752	2	13	6
1385	2	13	6
1555	2	13	6
1503	2	13	6
773	2	13	6
760	2	13	6
706	2	13	6
458	2	13	6
1118	2	13	6
717	2	13	6
762	2	13	6
1452	2	13	6
797	2	13	6
2212	2	13	6
708	2	13	6
727	2	13	6
770	2	13	6
787	2	13	6
1506	2	13	6
808	2	13	6
784	2	13	6
1603	2	13	6
2293	2	13	6
4430	2	13	6
730	2	13	6
1538	2	13	6
2290	2	13	6
781	2	13	6
762	2	13	6
1436	2	13	6
2215	2	13	6
711	2	13	6
749	2	13	6
765	2	13	6
698	2	13	6
781	2	13	6
779	2	13	6
770	2	13	6
1517	2	13	6
2277	2	13	6
5157	2	13	6
1555	2	13	6
1455	2	13	6
765	2	13	6
779	2	13	6
7437	2	13	6
2182	2	13	6
765	2	13	6
743	2	13	6
749	2	13	6
773	2	13	6
2252	2	13	6
3002	2	13	6
859	3	baseline	1
897	3	baseline	1
886	3	baseline	1
932	3	baseline	1
932	3	baseline	1
881	3	baseline	1
908	3	baseline	1
937	3	baseline	1
921	3	baseline	1
940	3	baseline	1
927	3	baseline	1
978	3	baseline	1
937	3	baseline	1
924	3	baseline	1
900	3	baseline	1
924	3	baseline	1
940	3	baseline	1
932	3	baseline	1
911	3	baseline	1
937	3	baseline	1
940	3	baseline	1
940	3	baseline	1
902	3	baseline	1
973	3	baseline	1
973	3	baseline	1
690	3	baseline	1
1148	3	baseline	1
967	3	baseline	1
921	3	baseline	1
531	3	baseline	1
417	3	baseline	1
924	3	baseline	1
932	3	baseline	1
959	3	baseline	1
