IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
762	0	2	13:31:26
749	0	2	13:31:26
760	0	2	13:31:26
760	0	2	13:31:26
776	0	2	13:31:26
765	0	2	13:31:26
789	0	2	13:31:26
765	0	2	13:31:26
757	0	2	13:31:26
757	0	2	13:31:26
730	0	2	13:31:26
735	0	2	13:31:26
733	0	2	13:31:26
784	0	2	13:31:26
741	0	2	13:31:26
746	0	2	13:31:26
741	0	2	13:31:26
754	0	2	13:31:26
735	0	2	13:31:26
738	0	2	13:31:26
743	0	2	13:31:26
749	0	2	13:31:26
741	0	2	13:31:26
730	0	2	13:31:26
741	0	2	13:31:26
735	0	2	13:31:26
733	0	2	13:31:26
714	0	2	13:31:26
725	0	2	13:31:26
735	0	2	13:31:26
717	0	2	13:31:26
719	0	2	13:31:26
735	0	2	13:31:26
730	0	2	13:31:26
733	0	2	13:31:26
746	0	2	13:31:26
752	0	2	13:31:26
738	0	2	13:31:26
725	0	2	13:31:26
735	0	2	13:31:26
730	0	2	13:31:26
722	0	2	13:31:26
714	0	2	13:31:26
733	0	2	13:31:26
725	0	2	13:31:26
714	0	2	13:31:26
722	0	2	13:31:26
741	0	2	13:31:26
727	0	2	13:31:26
722	0	2	13:31:26
741	0	2	13:31:26
725	0	2	13:31:26
722	0	2	13:31:26
722	0	2	13:31:26
738	0	2	13:31:26
741	0	2	13:31:26
725	0	2	13:31:26
733	0	2	13:31:26
762	0	2	13:31:26
760	0	2	13:31:26
738	0	2	13:31:26
741	0	2	13:31:26
760	0	2	13:31:26
746	0	2	13:31:26
733	0	2	13:31:26
727	0	2	13:31:26
735	0	2	13:31:26
749	0	2	13:31:26
727	0	2	13:31:26
743	0	2	13:31:26
762	0	2	13:31:26
762	0	2	13:31:26
757	0	2	13:31:26
746	0	2	13:31:26
754	0	2	13:31:26
741	0	2	13:31:26
746	0	2	13:31:26
752	0	2	13:31:26
749	0	2	13:31:26
738	0	2	13:31:26
733	0	2	13:31:26
765	0	2	13:31:26
746	0	2	13:31:26
741	0	2	13:31:26
752	0	2	13:31:26
757	0	2	13:31:26
746	0	2	13:31:26
741	0	2	13:31:26
741	0	2	13:31:26
760	0	2	13:31:26
752	0	2	13:31:26
746	0	2	13:31:26
749	0	2	13:31:26
752	0	2	13:31:26
773	0	2	13:31:26
762	0	2	13:31:26
741	0	2	13:31:26
746	0	2	13:31:26
754	0	2	13:31:26
727	0	2	13:31:26
714	0	2	13:31:26
714	0	2	13:31:26
719	0	2	13:31:26
735	0	2	13:31:26
749	0	2	13:31:26
765	0	2	13:31:26
757	0	2	13:31:26
773	0	2	13:31:26
768	0	2	13:31:26
773	0	2	13:31:26
757	0	2	13:31:26
752	0	2	13:31:26
754	0	2	13:31:26
760	0	2	13:31:26
781	0	2	13:31:26
768	0	2	13:31:26
765	0	2	13:31:26
765	0	2	13:31:26
784	0	2	13:31:26
797	0	2	13:31:26
789	0	2	13:31:26
776	0	2	13:31:26
781	0	2	13:31:26
800	0	2	13:31:26
808	0	2	13:31:26
784	0	2	13:31:26
773	0	2	13:31:26
811	0	2	13:31:26
784	0	2	13:31:26
789	0	2	13:31:26
765	0	2	13:31:26
787	0	2	13:31:26
797	0	2	13:31:26
781	0	2	13:31:26
773	0	2	13:31:26
773	0	2	13:31:26
773	0	2	13:31:26
789	0	2	13:31:26
776	0	2	13:31:26
787	0	2	13:31:26
781	0	2	13:31:26
797	0	2	13:31:26
765	0	2	13:31:26
779	0	2	13:31:26
776	0	2	13:31:26
770	0	2	13:31:26
789	0	2	13:31:26
781	0	2	13:31:26
773	0	2	13:31:26
781	0	2	13:31:26
789	0	2	13:31:26
789	0	2	13:31:26
779	0	2	13:31:26
762	0	2	13:31:26
752	0	2	13:31:26
770	0	2	13:31:26
762	0	2	13:31:26
741	0	2	13:31:26
733	0	2	13:31:26
749	0	2	13:31:26
754	0	2	13:31:26
754	0	2	13:31:26
741	0	2	13:31:26
773	0	2	13:31:26
749	0	2	13:31:26
743	0	2	13:31:26
743	0	2	13:31:26
757	0	2	13:31:26
757	0	2	13:31:26
743	0	2	13:31:26
743	0	2	13:31:26
768	0	2	13:31:26
770	0	2	13:31:26
768	0	2	13:31:26
752	0	2	13:31:26
762	0	2	13:31:26
754	0	2	13:31:26
773	0	2	13:31:26
746	0	2	13:31:26
746	0	2	13:31:26
738	0	2	13:31:26
725	0	2	13:31:26
717	0	2	13:31:26
730	0	2	13:31:26
725	0	2	13:31:26
733	0	2	13:31:26
727	0	2	13:31:26
749	0	2	13:31:26
749	0	2	13:31:26
735	0	2	13:31:26
738	0	2	13:31:26
752	0	2	13:31:26
762	0	2	13:31:26
749	0	2	13:31:26
746	0	2	13:31:26
773	0	2	13:31:26
762	0	2	13:31:26
746	0	2	13:31:26
735	0	2	13:31:26
730	0	2	13:31:26
735	0	2	13:31:26
725	0	2	13:31:26
719	0	2	13:31:26
741	0	2	13:31:26
738	0	2	13:31:26
722	0	2	13:31:26
727	0	2	13:31:26
746	0	2	13:31:26
746	0	2	13:31:26
746	0	2	13:31:26
749	0	2	13:31:26
760	0	2	13:31:26
749	0	2	13:31:26
746	0	2	13:31:26
749	0	2	13:31:26
743	0	2	13:31:26
738	0	2	13:31:26
741	0	2	13:31:26
743	0	2	13:31:26
738	0	2	13:31:26
743	0	2	13:31:26
752	0	2	13:31:26
762	0	2	13:31:26
757	0	2	13:31:26
752	0	2	13:31:26
749	0	2	13:31:26
749	0	2	13:31:26
757	0	2	13:31:26
749	0	2	13:31:26
730	0	2	13:31:26
735	0	2	13:31:26
733	0	2	13:31:26
727	0	2	13:31:26
727	0	2	13:31:26
743	0	2	13:31:26
738	0	2	13:31:26
738	0	2	13:31:26
752	0	2	13:31:26
754	0	2	13:31:26
746	0	2	13:31:26
743	0	2	13:31:26
749	0	2	13:31:26
760	0	2	13:31:26
746	0	2	13:31:26
760	0	2	13:31:26
743	0	2	13:31:26
760	0	2	13:31:26
741	0	2	13:31:26
743	0	2	13:31:26
738	0	2	13:31:26
749	0	2	13:31:26
735	0	2	13:31:26
741	0	2	13:31:26
733	0	2	13:31:26
746	0	2	13:31:26
743	0	2	13:31:26
727	0	2	13:31:26
725	0	2	13:31:26
743	0	2	13:31:26
741	0	2	13:31:26
733	0	2	13:31:26
738	0	2	13:31:26
754	0	2	13:31:26
749	0	2	13:31:26
738	0	2	13:31:26
733	0	2	13:31:26
743	0	2	13:31:26
714	0	2	13:31:26
725	0	2	13:31:26
749	0	2	13:31:26
735	0	2	13:31:26
722	0	2	13:31:26
730	0	2	13:31:26
757	0	2	13:31:26
754	0	2	13:31:26
754	0	2	13:31:26
754	0	2	13:31:26
760	0	2	13:31:26
754	0	2	13:31:26
746	0	2	13:31:26
735	0	2	13:31:26
746	0	2	13:31:26
743	0	2	13:31:26
735	0	2	13:31:26
727	0	2	13:31:26
752	0	2	13:31:26
743	0	2	13:31:26
727	0	2	13:31:26
727	0	2	13:31:26
754	0	2	13:31:26
746	0	2	13:31:26
746	0	2	13:31:26
757	0	2	13:31:26
749	0	2	13:31:26
754	0	2	13:31:26
752	0	2	13:31:26
752	0	2	13:31:26
760	0	2	13:31:26
743	0	2	13:31:26
717	0	2	13:31:26
690	0	2	13:31:26
749	0	2	13:31:26
717	0	2	13:31:26
700	0	2	13:31:26
714	0	2	13:31:26
727	0	2	13:31:26
695	0	2	13:31:26
681	0	2	13:31:26
687	0	2	13:31:26
700	0	2	13:31:26
690	0	2	13:31:26
717	0	2	13:31:26
719	0	2	13:31:26
722	0	2	13:31:26
741	0	2	13:31:26
719	0	2	13:31:26
738	0	2	13:31:26
733	0	2	13:31:26
741	0	2	13:31:26
773	0	2	13:31:26
765	0	2	13:31:26
754	0	2	13:31:26
762	0	2	13:31:26
779	0	2	13:31:26
779	0	2	13:31:26
760	0	2	13:31:26
768	0	2	13:31:26
770	0	2	13:31:26
789	0	2	13:31:26
768	0	2	13:31:26
779	0	2	13:31:26
787	0	2	13:31:26
792	0	2	13:31:26
770	0	2	13:31:26
784	0	2	13:31:26
784	0	2	13:31:26
784	0	2	13:31:26
784	0	2	13:31:26
789	0	2	13:31:26
773	0	2	13:31:26
760	0	2	13:31:26
803	0	2	13:31:26
792	0	2	13:31:26
770	0	2	13:31:26
765	0	2	13:31:26
779	0	2	13:31:26
781	0	2	13:31:26
784	0	2	13:31:26
768	0	2	13:31:26
773	0	2	13:31:26
784	0	2	13:31:26
757	0	2	13:31:26
757	0	2	13:31:26
765	0	2	13:31:26
784	0	2	13:31:26
776	0	2	13:31:26
754	0	2	13:31:26
746	0	2	13:31:26
765	0	2	13:31:26
770	0	2	13:31:26
743	0	2	13:31:26
730	0	2	13:31:26
743	0	2	13:31:26
762	0	2	13:31:26
752	0	2	13:31:26
741	0	2	13:31:26
749	0	2	13:31:26
760	0	2	13:31:26
730	0	2	13:31:26
725	0	2	13:31:26
749	0	2	13:31:26
749	0	2	13:31:26
730	0	2	13:31:26
735	0	2	13:31:26
770	0	2	13:31:26
746	0	2	13:31:26
743	0	2	13:31:26
749	0	2	13:31:26
773	0	2	13:31:26
749	0	2	13:31:26
754	0	2	13:31:26
754	0	2	13:31:26
762	0	2	13:31:26
752	0	2	13:31:26
733	0	2	13:31:26
749	0	2	13:31:26
762	0	2	13:31:26
749	0	2	13:31:26
749	0	2	13:31:26
743	0	2	13:31:26
757	0	2	13:31:26
752	0	2	13:31:26
749	0	2	13:31:26
743	0	2	13:31:26
743	0	2	13:31:26
743	0	2	13:31:26
752	0	2	13:31:26
743	0	2	13:31:26
752	0	2	13:31:26
765	0	2	13:31:26
762	0	2	13:31:26
757	0	2	13:31:26
741	0	2	13:31:26
762	0	2	13:31:26
754	0	2	13:31:26
741	0	2	13:31:26
733	0	2	13:31:26
762	0	2	13:31:26
757	0	2	13:31:26
735	0	2	13:31:26
725	0	2	13:31:26
752	0	2	13:31:26
749	0	2	13:31:26
717	0	2	13:31:26
741	0	2	13:31:26
757	0	2	13:31:26
733	0	2	13:31:26
714	0	2	13:31:26
725	0	2	13:31:26
725	0	2	13:31:26
727	0	2	13:31:26
725	0	2	13:31:26
749	0	2	13:31:26
743	0	2	13:31:26
760	0	2	13:31:26
760	0	2	13:31:26
781	0	2	13:31:26
779	0	2	13:31:26
773	0	2	13:31:26
776	0	2	13:31:26
765	0	2	13:31:26
779	0	2	13:31:26
773	0	2	13:31:26
762	0	2	13:31:26
757	0	2	13:31:26
760	0	2	13:31:26
760	0	2	13:31:26
743	0	2	13:31:26
735	0	2	13:31:26
743	0	2	13:31:26
757	0	2	13:31:26
760	0	2	13:31:26
762	0	2	13:31:26
768	0	2	13:31:26
765	0	2	13:31:26
773	0	2	13:31:26
784	0	2	13:31:26
770	0	2	13:31:26
800	0	2	13:31:26
770	0	2	13:31:26
776	0	2	13:31:26
760	0	2	13:31:26
768	0	2	13:31:26
757	0	2	13:31:26
754	0	2	13:31:26
738	0	2	13:31:26
765	0	2	13:31:26
765	0	2	13:31:26
765	0	2	13:31:26
757	0	2	13:31:26
757	0	2	13:31:26
762	0	2	13:31:26
738	0	2	13:31:26
733	0	2	13:31:26
706	0	2	13:31:26
706	0	2	13:31:26
681	0	2	13:31:26
668	0	2	13:31:26
684	0	2	13:31:26
676	0	2	13:31:26
698	0	2	13:31:26
708	0	2	13:31:26
719	0	2	13:31:26
714	0	2	13:31:26
722	0	2	13:31:26
717	0	2	13:31:26
717	0	2	13:31:26
703	0	2	13:31:26
725	0	2	13:31:26
722	0	2	13:31:26
706	0	2	13:31:26
708	0	2	13:31:26
727	0	2	13:31:26
730	0	2	13:31:26
735	0	2	13:31:26
741	0	2	13:31:26
746	0	2	13:31:26
727	0	2	13:31:26
733	0	2	13:31:26
749	0	2	13:31:26
743	0	2	13:31:26
735	0	2	13:31:26
722	0	2	13:31:26
733	0	2	13:31:26
746	0	2	13:31:26
770	0	2	13:31:26
760	0	2	13:31:26
765	0	2	13:31:26
760	0	2	13:31:26
757	0	2	13:31:26
730	0	2	13:31:26
743	0	2	13:31:26
735	0	2	13:31:26
730	0	2	13:31:26
722	0	2	13:31:26
733	0	2	13:31:26
738	0	2	13:31:26
730	0	2	13:31:26
730	0	2	13:31:26
757	0	2	13:31:26
752	0	2	13:31:26
730	0	2	13:31:26
738	0	2	13:31:26
752	0	2	13:31:26
746	0	2	13:31:26
749	0	2	13:31:26
746	0	2	13:31:26
757	0	2	13:31:26
746	0	2	13:31:26
730	0	2	13:31:26
735	0	2	13:31:26
752	0	2	13:31:26
743	0	2	13:31:26
738	0	2	13:31:26
746	0	2	13:31:26
735	0	2	13:31:26
725	0	2	13:31:26
735	0	2	13:31:26
754	0	2	13:31:26
743	0	2	13:31:26
735	0	2	13:31:26
743	0	2	13:31:26
754	0	2	13:31:26
730	0	2	13:31:26
719	0	2	13:31:26
708	0	2	13:31:26
730	0	2	13:31:26
727	0	2	13:31:26
698	0	2	13:31:26
722	0	2	13:31:26
727	0	2	13:31:26
725	0	2	13:31:26
725	0	2	13:31:26
738	0	2	13:31:26
727	0	2	13:31:26
735	0	2	13:31:26
738	0	2	13:31:26
743	0	2	13:31:26
725	0	2	13:31:26
714	0	2	13:31:26
717	0	2	13:31:26
738	0	2	13:31:26
722	0	2	13:31:26
722	0	2	13:31:26
735	0	2	13:31:26
727	0	2	13:31:26
727	0	2	13:31:26
714	0	2	13:31:26
725	0	2	13:31:26
711	0	2	13:31:26
698	0	2	13:31:26
706	0	2	13:31:26
714	0	2	13:31:26
708	0	2	13:31:26
695	0	2	13:31:26
733	0	2	13:31:26
730	0	2	13:31:26
735	0	2	13:31:26
717	0	2	13:31:26
749	0	2	13:31:26
743	0	2	13:31:26
741	0	2	13:31:26
730	0	2	13:31:26
743	0	2	13:31:26
727	0	2	13:31:26
725	0	2	13:31:26
727	0	2	13:31:26
730	0	2	13:31:26
719	0	2	13:31:26
711	0	2	13:31:26
725	0	2	13:31:26
722	0	2	13:31:26
719	0	2	13:31:26
722	0	2	13:31:26
735	0	2	13:31:26
722	0	2	13:31:26
733	0	2	13:31:26
741	0	2	13:31:26
727	0	2	13:31:26
733	0	2	13:31:26
749	0	2	13:31:26
733	0	2	13:31:26
717	0	2	13:31:26
735	0	2	13:31:26
730	0	2	13:31:26
735	0	2	13:31:26
735	0	2	13:31:26
719	0	2	13:31:26
719	0	2	13:31:26
746	0	2	13:31:26
719	0	2	13:31:26
719	0	2	13:31:26
741	0	2	13:31:26
719	0	2	13:31:26
706	0	2	13:31:26
700	0	2	13:31:26
733	0	2	13:31:26
717	0	2	13:31:26
708	0	2	13:31:26
727	0	2	13:31:26
738	0	2	13:31:26
725	0	2	13:31:26
703	0	2	13:31:26
730	0	2	13:31:26
725	0	2	13:31:26
708	0	2	13:31:26
703	0	2	13:31:26
719	0	2	13:31:26
722	0	2	13:31:26
706	0	2	13:31:26
725	0	2	13:31:26
717	0	2	13:31:26
719	0	2	13:31:26
717	0	2	13:31:26
727	0	2	13:31:26
711	0	2	13:31:26
708	0	2	13:31:26
719	0	2	13:31:26
714	0	2	13:31:26
698	0	2	13:31:26
690	0	2	13:31:26
725	0	2	13:31:26
733	0	2	13:31:26
703	0	2	13:31:26
706	0	2	13:31:26
727	0	2	13:31:26
692	0	2	13:31:26
671	0	2	13:31:26
690	0	2	13:31:26
684	0	2	13:31:26
681	0	2	13:31:26
711	0	2	13:31:26
711	0	2	13:31:26
706	0	2	13:31:26
714	0	2	13:31:26
692	0	2	13:31:26
695	0	2	13:31:26
684	0	2	13:31:26
717	0	2	13:31:26
684	0	2	13:31:26
690	0	2	13:31:26
722	0	2	13:31:26
722	0	2	13:31:26
725	0	2	13:31:26
725	0	2	13:31:26
743	0	2	13:31:26
733	0	2	13:31:26
730	0	2	13:31:26
735	0	2	13:31:26
743	0	2	13:31:26
743	0	2	13:31:26
735	0	2	13:31:26
746	0	2	13:31:26
743	0	2	13:31:26
762	0	2	13:31:26
733	0	2	13:31:26
760	0	2	13:31:26
754	0	2	13:31:26
743	0	2	13:31:26
725	0	2	13:31:26
738	0	2	13:31:26
738	0	2	13:31:26
754	0	2	13:31:26
741	0	2	13:31:26
749	0	2	13:31:26
754	0	2	13:31:26
738	0	2	13:31:26
719	0	2	13:31:26
749	0	2	13:31:26
733	0	2	13:31:26
730	0	2	13:31:26
711	0	2	13:31:26
749	0	2	13:31:26
770	0	2	13:31:26
741	0	2	13:31:26
733	0	2	13:31:26
760	0	2	13:31:26
757	0	2	13:31:26
762	0	2	13:31:26
752	0	2	13:31:26
773	0	2	13:31:26
773	0	2	13:31:26
768	0	2	13:31:26
762	0	2	13:31:26
752	0	2	13:31:26
765	0	2	13:31:26
757	0	2	13:31:26
733	0	2	13:31:26
741	0	2	13:31:26
760	0	2	13:31:26
746	0	2	13:31:26
727	0	2	13:31:26
746	0	2	13:31:26
765	0	2	13:31:26
754	0	2	13:31:26
738	0	2	13:31:26
738	0	2	13:31:26
765	0	2	13:31:26
752	0	2	13:31:26
765	0	2	13:31:26
762	0	2	13:31:26
779	0	2	13:31:26
760	0	2	13:31:26
779	0	2	13:31:26
757	0	2	13:31:26
781	0	2	13:31:26
762	0	2	13:31:26
768	0	2	13:31:26
754	0	2	13:31:26
757	0	2	13:31:26
749	0	2	13:31:26
741	0	2	13:31:26
738	0	2	13:31:26
754	0	2	13:31:26
760	0	2	13:31:26
749	0	2	13:31:26
757	0	2	13:31:26
735	0	2	13:31:26
743	0	2	13:31:26
743	0	2	13:31:26
743	0	2	13:31:26
741	0	2	13:31:26
749	0	2	13:31:26
698	0	2	13:31:26
738	0	2	13:31:26
795	0	2	21:48:09
792	0	2	21:48:09
819	0	2	21:48:09
797	0	2	21:48:09
792	0	2	21:48:09
779	0	2	21:48:09
803	0	2	21:48:09
805	0	2	21:48:09
814	0	2	21:48:09
773	0	2	21:48:09
770	0	2	21:48:09
819	0	2	21:48:09
784	0	2	21:48:09
800	0	2	21:48:09
792	0	2	21:48:09
792	0	2	21:48:09
814	0	2	21:48:09
803	0	2	21:48:09
803	0	2	21:48:09
789	0	2	21:48:09
781	0	2	21:48:09
805	0	2	21:48:09
795	0	2	21:48:09
770	0	2	21:48:09
781	0	2	21:48:09
803	0	2	21:48:09
803	0	2	21:48:09
743	0	2	21:48:09
803	0	2	21:48:09
811	0	2	21:48:09
816	0	2	21:48:09
805	0	2	21:48:09
797	0	2	21:48:09
719	0	2	21:48:09
886	0	2	21:48:09
797	0	2	21:48:09
776	0	2	21:48:09
776	0	2	21:48:09
800	0	2	21:48:09
781	0	2	21:48:09
762	0	2	21:48:09
803	0	2	21:48:09
760	0	2	21:48:09
795	0	2	21:48:09
784	0	2	21:48:09
768	0	2	21:48:09
673	0	2	21:48:09
932	0	2	21:48:09
776	0	2	21:48:09
792	0	2	21:48:09
781	0	2	21:48:09
840	0	2	21:48:09
700	0	2	21:48:09
886	0	2	21:48:09
681	0	2	21:48:09
743	0	2	21:48:09
768	0	2	21:48:09
746	0	2	21:48:09
749	0	2	21:48:09
730	0	2	21:48:09
819	0	2	21:48:09
776	0	2	21:48:09
800	0	2	21:48:09
789	0	2	21:48:09
803	0	2	21:48:09
789	0	2	21:48:09
811	0	2	21:48:09
822	0	2	21:48:09
787	0	2	21:48:09
827	0	2	21:48:09
835	0	2	21:48:09
830	0	2	21:48:09
816	0	2	21:48:09
816	0	2	21:48:09
838	0	2	21:48:09
819	0	2	21:48:09
822	0	2	21:48:09
814	0	2	21:48:09
665	0	2	21:48:09
999	0	2	21:48:09
824	0	2	21:48:09
800	0	2	21:48:09
827	0	2	21:48:09
808	0	2	21:48:09
822	0	2	21:48:09
843	0	2	21:48:09
854	0	2	21:48:09
814	0	2	21:48:09
819	0	2	21:48:09
827	0	2	21:48:09
840	0	2	21:48:09
808	0	2	21:48:09
819	0	2	21:48:09
811	0	2	21:48:09
797	0	2	21:48:09
830	0	2	21:48:09
816	0	2	21:48:09
824	0	2	21:48:09
803	0	2	21:48:09
816	0	2	21:48:09
827	0	2	21:48:09
835	0	2	21:48:09
814	0	2	21:48:09
822	0	2	21:48:09
827	0	2	21:48:09
811	0	2	21:48:09
849	0	2	21:48:09
827	0	2	21:48:09
827	0	2	21:48:09
808	0	2	21:48:09
835	0	2	21:48:09
832	0	2	21:48:09
819	0	2	21:48:09
832	0	2	21:48:09
822	0	2	21:48:09
789	0	2	21:48:09
819	0	2	21:48:09
838	0	2	21:48:09
805	0	2	21:48:09
822	0	2	21:48:09
768	0	2	21:48:09
905	0	2	21:48:09
851	0	2	21:48:09
838	0	2	21:48:09
854	0	2	21:48:09
846	0	2	21:48:09
805	0	2	21:48:09
824	0	2	21:48:09
843	0	2	21:48:09
803	0	2	21:48:09
800	0	2	21:48:09
803	0	2	21:48:09
803	0	2	21:48:09
805	0	2	21:48:09
811	0	2	21:48:09
787	0	2	21:48:09
814	0	2	21:48:09
795	0	2	21:48:09
816	0	2	21:48:09
789	0	2	21:48:09
819	0	2	21:48:09
789	0	2	21:48:09
814	0	2	21:48:09
816	0	2	21:48:09
800	0	2	21:48:09
816	0	2	21:48:09
803	0	2	21:48:09
830	0	2	21:48:09
824	0	2	21:48:09
795	0	2	21:48:09
803	0	2	21:48:09
803	0	2	21:48:09
835	0	2	21:48:09
805	0	2	21:48:09
789	0	2	21:48:09
800	0	2	21:48:09
789	0	2	21:48:09
760	0	2	21:48:09
843	0	2	21:48:09
827	0	2	21:48:09
814	0	2	21:48:09
800	0	2	21:48:09
824	0	2	21:48:09
894	0	2	21:48:09
735	0	2	21:48:09
789	0	2	21:48:09
814	0	2	21:48:09
789	0	2	21:48:09
792	0	2	21:48:09
760	0	2	21:48:09
768	0	2	21:48:09
814	0	2	21:48:09
827	0	2	21:48:09
797	0	2	21:48:09
800	0	2	21:48:09
803	0	2	21:48:09
811	0	2	21:48:09
811	0	2	21:48:09
792	0	2	21:48:09
805	0	2	21:48:09
787	0	2	21:48:09
811	0	2	21:48:09
854	0	2	21:48:09
719	0	2	21:48:09
789	0	2	21:48:09
981	0	2	21:48:09
681	0	2	21:48:09
708	0	2	21:48:09
717	0	2	21:48:09
749	0	2	21:48:09
787	0	2	21:48:09
762	0	2	21:48:09
765	0	2	21:48:09
779	0	2	21:48:09
824	0	2	21:48:09
797	0	2	21:48:09
784	0	2	21:48:09
805	0	2	21:48:09
789	0	2	21:48:09
824	0	2	21:48:09
781	0	2	21:48:09
781	0	2	21:48:09
827	0	2	21:48:09
816	0	2	21:48:09
816	0	2	21:48:09
822	0	2	21:48:09
797	0	2	21:48:09
814	0	2	21:48:09
811	0	2	21:48:09
838	0	2	21:48:09
797	0	2	21:48:09
808	0	2	21:48:09
803	0	2	21:48:09
792	0	2	21:48:09
849	0	2	21:48:09
808	0	2	21:48:09
797	0	2	21:48:09
808	0	2	21:48:09
805	0	2	21:48:09
838	0	2	21:48:09
792	0	2	21:48:09
808	0	2	21:48:09
757	0	2	21:48:09
811	0	2	21:48:09
795	0	2	21:48:09
800	0	2	21:48:09
816	0	2	21:48:09
824	0	2	21:48:09
827	0	2	21:48:09
816	0	2	21:48:09
822	0	2	21:48:09
803	0	2	21:48:09
851	0	2	21:48:09
746	0	2	21:48:09
862	0	2	21:48:09
814	0	2	21:48:09
808	0	2	21:48:09
816	0	2	21:48:09
811	0	2	21:48:09
827	0	2	21:48:09
805	0	2	21:48:09
789	0	2	21:48:09
800	0	2	21:48:09
789	0	2	21:48:09
819	0	2	21:48:09
808	0	2	21:48:09
827	0	2	21:48:09
792	0	2	21:48:09
832	0	2	21:48:09
840	0	2	21:48:09
835	0	2	21:48:09
814	0	2	21:48:09
846	0	2	21:48:09
819	0	2	21:48:09
865	0	2	21:48:09
822	0	2	21:48:09
757	0	2	21:48:09
342	0	2	21:48:09
444	0	2	21:48:09
768	0	2	21:48:09
838	0	2	21:48:09
827	0	2	21:48:09
803	0	2	21:48:09
803	0	2	21:48:09
808	0	2	21:48:09
814	0	2	21:48:09
808	0	2	21:48:09
814	0	2	21:48:09
792	0	2	21:48:09
805	0	2	21:48:09
746	0	2	21:48:09
849	0	2	21:48:09
846	0	2	21:48:09
800	0	2	21:48:09
819	0	2	21:48:09
857	0	2	21:48:09
822	0	2	21:48:09
851	0	2	21:48:09
846	0	2	21:48:09
849	0	2	21:48:09
857	0	2	21:48:09
822	0	2	21:48:09
870	0	2	21:48:09
838	0	2	21:48:09
835	0	2	21:48:09
824	0	2	21:48:09
819	0	2	21:48:09
851	0	2	21:48:09
932	0	2	21:48:09
722	0	2	21:48:09
830	0	2	21:48:09
840	0	2	21:48:09
816	0	2	21:48:09
840	0	2	21:48:09
787	0	2	21:48:09
854	0	2	21:48:09
824	0	2	21:48:09
819	0	2	21:48:09
824	0	2	21:48:09
846	0	2	21:48:09
851	0	2	21:48:09
840	0	2	21:48:09
827	0	2	21:48:09
827	0	2	21:48:09
851	0	2	21:48:09
816	0	2	21:48:09
816	0	2	21:48:09
797	0	2	21:48:09
830	0	2	21:48:09
827	0	2	21:48:09
816	0	2	21:48:09
805	0	2	21:48:09
816	0	2	21:48:09
805	0	2	21:48:09
814	0	2	21:48:09
819	0	2	21:48:09
811	0	2	21:48:09
814	0	2	21:48:09
800	0	2	21:48:09
824	0	2	21:48:09
814	0	2	21:48:09
816	0	2	21:48:09
808	0	2	21:48:09
816	0	2	21:48:09
814	0	2	21:48:09
830	0	2	21:48:09
768	0	2	21:48:09
811	0	2	21:48:09
811	0	2	21:48:09
827	0	2	21:48:09
814	0	2	21:48:09
800	0	2	21:48:09
787	0	2	21:48:09
789	0	2	21:48:09
