IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
962	0	2	12:37:59
897	0	2	12:37:59
884	0	2	12:37:59
862	0	2	12:37:59
867	0	2	12:37:59
876	0	2	12:37:59
932	0	2	12:37:59
1059	0	2	12:37:59
1148	0	2	12:37:59
1126	0	2	12:37:59
1107	0	2	12:37:59
1088	0	2	12:37:59
994	0	2	12:37:59
970	0	2	12:37:59
913	0	2	12:37:59
905	0	2	12:37:59
889	0	2	12:37:59
900	0	2	12:37:59
943	0	2	12:37:59
1086	0	2	12:37:59
1153	0	2	12:37:59
1193	0	2	12:37:59
1191	0	2	12:37:59
1137	0	2	12:37:59
1018	0	2	12:37:59
943	0	2	12:37:59
900	0	2	12:37:59
897	0	2	12:37:59
873	0	2	12:37:59
900	0	2	12:37:59
948	0	2	12:37:59
1008	0	2	12:37:59
1134	0	2	12:37:59
1185	0	2	12:37:59
1161	0	2	12:37:59
1167	0	2	12:37:59
1110	0	2	12:37:59
1096	0	2	12:37:59
940	0	2	12:37:59
902	0	2	12:37:59
900	0	2	12:37:59
840	0	2	12:37:59
843	0	2	12:37:59
870	0	2	12:37:59
994	0	2	12:37:59
1088	0	2	12:37:59
1129	0	2	12:37:59
1121	0	2	12:37:59
1091	0	2	12:37:59
1043	0	2	12:37:59
948	0	2	12:37:59
900	0	2	12:37:59
835	0	2	12:37:59
832	0	2	12:37:59
846	0	2	12:37:59
878	0	2	12:37:59
981	0	2	12:37:59
1096	0	2	12:37:59
1148	0	2	12:37:59
1118	0	2	12:37:59
1113	0	2	12:37:59
1070	0	2	12:37:59
1013	0	2	12:37:59
981	0	2	12:37:59
921	0	2	12:37:59
878	0	2	12:37:59
838	0	2	12:37:59
835	0	2	12:37:59
814	0	2	12:37:59
838	0	2	12:37:59
900	0	2	12:37:59
1107	0	2	12:37:59
1183	0	2	12:37:59
1180	0	2	12:37:59
1150	0	2	12:37:59
1094	0	2	12:37:59
994	0	2	12:37:59
943	0	2	12:37:59
902	0	2	12:37:59
827	0	2	12:37:59
827	0	2	12:37:59
800	0	2	12:37:59
854	0	2	12:37:59
919	0	2	12:37:59
1183	0	2	12:37:59
1212	0	2	12:37:59
1086	0	2	12:37:59
946	0	2	12:37:59
867	0	2	12:37:59
929	0	2	12:37:59
851	0	2	12:37:59
797	0	2	12:37:59
816	0	2	12:37:59
800	0	2	12:37:59
889	0	2	12:37:59
919	0	2	12:37:59
935	0	2	12:37:59
991	0	2	12:37:59
983	0	2	12:37:59
1051	0	2	12:37:59
862	0	2	12:37:59
978	0	2	12:37:59
964	0	2	12:37:59
991	0	2	12:37:59
913	0	2	12:37:59
894	0	2	12:37:59
870	0	2	12:37:59
835	0	2	12:37:59
800	0	2	12:37:59
768	0	2	12:37:59
784	0	2	12:37:59
776	0	2	12:37:59
800	0	2	12:37:59
889	0	2	12:37:59
997	0	2	12:37:59
1067	0	2	12:37:59
1123	0	2	12:37:59
617	0	2	12:37:59
506	0	2	12:37:59
765	0	2	12:37:59
479	0	2	12:37:59
1204	0	2	12:37:59
1223	0	2	12:37:59
1064	0	2	12:37:59
1016	0	2	12:37:59
959	0	2	12:37:59
900	0	2	12:37:59
849	0	2	12:37:59
886	0	2	12:37:59
1132	0	2	12:37:59
1153	0	2	12:37:59
1167	0	2	12:37:59
1153	0	2	12:37:59
695	0	2	12:37:59
364	0	2	12:37:59
752	0	2	12:37:59
358	0	2	12:37:59
978	0	2	12:37:59
943	0	2	12:37:59
921	0	2	12:37:59
873	0	2	12:37:59
892	0	2	12:37:59
921	0	2	12:37:59
967	0	2	12:37:59
1150	0	2	12:37:59
1204	0	2	12:37:59
1096	0	2	12:37:59
1110	0	2	12:37:59
1016	0	2	12:37:59
964	0	2	12:37:59
924	0	2	12:37:59
884	0	2	12:37:59
843	0	2	12:37:59
838	0	2	12:37:59
886	0	2	12:37:59
1078	0	2	12:37:59
1132	0	2	12:37:59
1175	0	2	12:37:59
1164	0	2	12:37:59
1145	0	2	12:37:59
1061	0	2	12:37:59
999	0	2	12:37:59
940	0	2	12:37:59
902	0	2	12:37:59
849	0	2	12:37:59
851	0	2	12:37:59
867	0	2	12:37:59
1008	0	2	12:37:59
1132	0	2	12:37:59
1164	0	2	12:37:59
1172	0	2	12:37:59
1145	0	2	12:37:59
1091	0	2	12:37:59
973	0	2	12:37:59
975	0	2	12:37:59
886	0	2	12:37:59
876	0	2	12:37:59
870	0	2	12:37:59
867	0	2	12:37:59
911	0	2	12:37:59
924	0	2	12:37:59
1072	0	2	12:37:59
1123	0	2	12:37:59
1191	0	2	12:37:59
1196	0	2	12:37:59
1161	0	2	12:37:59
1134	0	2	12:37:59
978	0	2	12:37:59
908	0	2	12:37:59
911	0	2	12:37:59
886	0	2	12:37:59
862	0	2	12:37:59
873	0	2	12:37:59
881	0	2	12:37:59
1086	0	2	12:37:59
1105	0	2	12:37:59
1115	0	2	12:37:59
1118	0	2	12:37:59
1078	0	2	12:37:59
986	0	2	12:37:59
924	0	2	12:37:59
905	0	2	12:37:59
835	0	2	12:37:59
824	0	2	12:37:59
827	0	2	12:37:59
862	0	2	12:37:59
956	0	2	12:37:59
1043	0	2	12:37:59
1185	0	2	12:37:59
1215	0	2	12:37:59
1158	0	2	12:37:59
1199	0	2	12:37:59
1196	0	2	12:37:59
1099	0	2	12:37:59
1064	0	2	12:37:59
978	0	2	12:37:59
927	0	2	12:37:59
894	0	2	12:37:59
859	0	2	12:37:59
857	0	2	12:37:59
849	0	2	12:37:59
1086	0	2	12:37:59
1161	0	2	12:37:59
1091	0	2	12:37:59
1056	0	2	12:37:59
959	0	2	12:37:59
1067	0	2	12:37:59
1002	0	2	12:37:59
929	0	2	12:37:59
897	0	2	12:37:59
946	0	2	12:37:59
986	0	2	12:37:59
1034	0	2	12:37:59
1121	0	2	12:37:59
1202	0	2	12:37:59
1148	0	2	12:37:59
1153	0	2	12:37:59
1121	0	2	12:37:59
1102	0	2	12:37:59
973	0	2	12:37:59
913	0	2	12:37:59
940	0	2	12:37:59
870	0	2	12:37:59
873	0	2	12:37:59
884	0	2	12:37:59
948	0	2	12:37:59
1148	0	2	12:37:59
1148	0	2	12:37:59
1121	0	2	12:37:59
1158	0	2	12:37:59
1118	0	2	12:37:59
954	0	2	12:37:59
956	0	2	12:37:59
929	0	2	12:37:59
873	0	2	12:37:59
911	0	2	12:37:59
873	0	2	12:37:59
989	0	2	12:37:59
1078	0	2	12:37:59
1113	0	2	12:37:59
1142	0	2	12:37:59
1134	0	2	12:37:59
1121	0	2	12:37:59
1013	0	2	12:37:59
900	0	2	12:37:59
937	0	2	12:37:59
894	0	2	12:37:59
857	0	2	12:37:59
886	0	2	12:37:59
892	0	2	12:37:59
964	0	2	12:37:59
1064	0	2	12:37:59
1121	0	2	12:37:59
1177	0	2	12:37:59
1196	0	2	12:37:59
1212	0	2	12:37:59
1226	0	2	12:37:59
1158	0	2	12:37:59
1148	0	2	12:37:59
1072	0	2	12:37:59
978	0	2	12:37:59
894	0	2	12:37:59
859	0	2	12:37:59
865	0	2	12:37:59
814	0	2	12:37:59
781	0	2	12:37:59
805	0	2	12:37:59
937	0	2	12:37:59
1008	0	2	12:37:59
1161	0	2	12:37:59
1107	0	2	12:37:59
857	0	2	12:37:59
361	0	2	12:37:59
1223	0	2	12:37:59
1199	0	2	12:37:59
1121	0	2	12:37:59
1056	0	2	12:37:59
970	0	2	12:37:59
937	0	2	12:37:59
916	0	2	12:37:59
889	0	2	12:37:59
884	0	2	12:37:59
897	0	2	12:37:59
943	0	2	12:37:59
1123	0	2	12:37:59
1121	0	2	12:37:59
1161	0	2	12:37:59
1126	0	2	12:37:59
1134	0	2	12:37:59
1059	0	2	12:37:59
991	0	2	12:37:59
929	0	2	12:37:59
902	0	2	12:37:59
840	0	2	12:37:59
854	0	2	12:37:59
851	0	2	12:37:59
897	0	2	12:37:59
1048	0	2	12:37:59
1167	0	2	12:37:59
1169	0	2	12:37:59
1140	0	2	12:37:59
1096	0	2	12:37:59
1064	0	2	12:37:59
1010	0	2	12:37:59
911	0	2	12:37:59
905	0	2	12:37:59
854	0	2	12:37:59
854	0	2	12:37:59
857	0	2	12:37:59
927	0	2	12:37:59
1118	0	2	12:37:59
1153	0	2	12:37:59
1126	0	2	12:37:59
1142	0	2	12:37:59
1075	0	2	12:37:59
983	0	2	12:37:59
989	0	2	12:37:59
962	0	2	12:37:59
913	0	2	12:37:59
876	0	2	12:37:59
908	0	2	12:37:59
932	0	2	12:37:59
1059	0	2	12:37:59
1150	0	2	12:37:59
1121	0	2	12:37:59
1102	0	2	12:37:59
1083	0	2	12:37:59
1024	0	2	12:37:59
991	0	2	12:37:59
967	0	2	12:37:59
894	0	2	12:37:59
851	0	2	12:37:59
832	0	2	12:37:59
843	0	2	12:37:59
857	0	2	12:37:59
919	0	2	12:37:59
986	0	2	12:37:59
1045	0	2	12:37:59
1129	0	2	12:37:59
1202	0	2	12:37:59
1207	0	2	12:37:59
1161	0	2	12:37:59
1153	0	2	12:37:59
1102	0	2	12:37:59
1053	0	2	12:37:59
1005	0	2	12:37:59
916	0	2	12:37:59
867	0	2	12:37:59
892	0	2	12:37:59
835	0	2	12:37:59
849	0	2	12:37:59
854	0	2	12:37:59
884	0	2	12:37:59
986	0	2	12:37:59
1175	0	2	12:37:59
1218	0	2	12:37:59
1210	0	2	12:37:59
1177	0	2	12:37:59
1140	0	2	12:37:59
1115	0	2	12:37:59
1070	0	2	12:37:59
1021	0	2	12:37:59
981	0	2	12:37:59
932	0	2	12:37:59
894	0	2	12:37:59
870	0	2	12:37:59
908	0	2	12:37:59
921	0	2	12:37:59
1113	0	2	12:37:59
1172	0	2	12:37:59
1145	0	2	12:37:59
1129	0	2	12:37:59
1140	0	2	12:37:59
1064	0	2	12:37:59
1002	0	2	12:37:59
951	0	2	12:37:59
916	0	2	12:37:59
900	0	2	12:37:59
876	0	2	12:37:59
962	0	2	12:37:59
1056	0	2	12:37:59
1110	0	2	12:37:59
1115	0	2	12:37:59
1115	0	2	12:37:59
1083	0	2	12:37:59
1051	0	2	12:37:59
962	0	2	12:37:59
929	0	2	12:37:59
884	0	2	12:37:59
884	0	2	12:37:59
843	0	2	12:37:59
851	0	2	12:37:59
900	0	2	12:37:59
1080	0	2	12:37:59
1129	0	2	12:37:59
1156	0	2	12:37:59
1096	0	2	12:37:59
1096	0	2	12:37:59
1002	0	2	12:37:59
948	0	2	12:37:59
902	0	2	12:37:59
889	0	2	12:37:59
849	0	2	12:37:59
830	0	2	12:37:59
876	0	2	12:37:59
937	0	2	12:37:59
1102	0	2	12:37:59
1080	0	2	12:37:59
1129	0	2	12:37:59
1096	0	2	12:37:59
1078	0	2	12:37:59
943	0	2	12:37:59
927	0	2	12:37:59
902	0	2	12:37:59
870	0	2	12:37:59
865	0	2	12:37:59
862	0	2	12:37:59
894	0	2	12:37:59
1169	0	2	12:37:59
1150	0	2	12:37:59
1167	0	2	12:37:59
1083	0	2	12:37:59
1110	0	2	12:37:59
962	0	2	12:37:59
932	0	2	12:37:59
889	0	2	12:37:59
867	0	2	12:37:59
840	0	2	12:37:59
878	0	2	12:37:59
892	0	2	12:37:59
1083	0	2	12:37:59
1153	0	2	12:37:59
1175	0	2	12:37:59
1148	0	2	12:37:59
1137	0	2	12:37:59
1059	0	2	12:37:59
1002	0	2	12:37:59
962	0	2	12:37:59
911	0	2	12:37:59
911	0	2	12:37:59
886	0	2	12:37:59
892	0	2	12:37:59
973	0	2	12:37:59
1134	0	2	12:37:59
1121	0	2	12:37:59
1118	0	2	12:37:59
1107	0	2	12:37:59
999	0	2	12:37:59
916	0	2	12:37:59
894	0	2	12:37:59
924	0	2	12:37:59
881	0	2	12:37:59
867	0	2	12:37:59
881	0	2	12:37:59
1080	0	2	12:37:59
1123	0	2	12:37:59
1123	0	2	12:37:59
1592	0	2	12:37:59
1361	0	2	12:37:59
401	0	2	12:37:59
865	0	2	12:37:59
851	0	2	12:37:59
816	0	2	12:37:59
805	0	2	12:37:59
792	0	2	12:37:59
854	0	2	12:37:59
975	0	2	12:37:59
1080	0	2	12:37:59
1134	0	2	12:37:59
1153	0	2	12:37:59
1099	0	2	12:37:59
1053	0	2	12:37:59
997	0	2	12:37:59
951	0	2	12:37:59
937	0	2	12:37:59
862	0	2	12:37:59
840	0	2	12:37:59
857	0	2	12:37:59
824	0	2	12:37:59
1048	0	2	12:37:59
1188	0	2	12:37:59
1118	0	2	12:37:59
1096	0	2	12:37:59
1088	0	2	12:37:59
964	0	2	12:37:59
975	0	2	12:37:59
962	0	2	12:37:59
948	0	2	12:37:59
905	0	2	12:37:59
889	0	2	12:37:59
776	0	2	12:37:59
1123	0	2	12:37:59
714	0	2	12:37:59
956	0	2	17:18:37
870	0	2	17:18:37
509	0	2	17:18:37
924	0	2	17:18:37
830	0	2	17:18:37
878	0	2	17:18:37
954	0	2	17:18:37
964	0	2	17:18:37
943	0	2	17:18:37
948	0	2	17:18:37
851	0	2	17:18:37
824	0	2	17:18:37
835	0	2	17:18:37
862	0	2	17:18:37
816	0	2	17:18:37
935	0	2	17:18:37
1121	0	2	17:18:37
1164	0	2	17:18:37
1202	0	2	17:18:37
1188	0	2	17:18:37
1148	0	2	17:18:37
1070	0	2	17:18:37
1037	0	2	17:18:37
970	0	2	17:18:37
1075	0	2	17:18:37
1013	0	2	17:18:37
1005	0	2	17:18:37
1064	0	2	17:18:37
1088	0	2	17:18:37
1183	0	2	17:18:37
1167	0	2	17:18:37
1153	0	2	17:18:37
1140	0	2	17:18:37
1045	0	2	17:18:37
1013	0	2	17:18:37
1018	0	2	17:18:37
999	0	2	17:18:37
1002	0	2	17:18:37
1048	0	2	17:18:37
1105	0	2	17:18:37
1142	0	2	17:18:37
1153	0	2	17:18:37
1153	0	2	17:18:37
1137	0	2	17:18:37
1010	0	2	17:18:37
937	0	2	17:18:37
908	0	2	17:18:37
916	0	2	17:18:37
919	0	2	17:18:37
975	0	2	17:18:37
1080	0	2	17:18:37
1126	0	2	17:18:37
1132	0	2	17:18:37
1132	0	2	17:18:37
1083	0	2	17:18:37
1115	0	2	17:18:37
970	0	2	17:18:37
862	0	2	17:18:37
859	0	2	17:18:37
846	0	2	17:18:37
838	0	2	17:18:37
881	0	2	17:18:37
1002	0	2	17:18:37
1034	0	2	17:18:37
1153	0	2	17:18:37
1177	0	2	17:18:37
1196	0	2	17:18:37
1207	0	2	17:18:37
1037	0	2	17:18:37
1021	0	2	17:18:37
989	0	2	17:18:37
997	0	2	17:18:37
959	0	2	17:18:37
978	0	2	17:18:37
1099	0	2	17:18:37
1088	0	2	17:18:37
1118	0	2	17:18:37
1132	0	2	17:18:37
1115	0	2	17:18:37
1080	0	2	17:18:37
994	0	2	17:18:37
943	0	2	17:18:37
911	0	2	17:18:37
876	0	2	17:18:37
905	0	2	17:18:37
973	0	2	17:18:37
1048	0	2	17:18:37
1102	0	2	17:18:37
1099	0	2	17:18:37
1113	0	2	17:18:37
1126	0	2	17:18:37
1096	0	2	17:18:37
994	0	2	17:18:37
884	0	2	17:18:37
935	0	2	17:18:37
932	0	2	17:18:37
927	0	2	17:18:37
981	0	2	17:18:37
873	0	2	17:18:37
884	0	2	17:18:37
1150	0	2	17:18:37
1105	0	2	17:18:37
1158	0	2	17:18:37
1134	0	2	17:18:37
1018	0	2	17:18:37
994	0	2	17:18:37
981	0	2	17:18:37
1026	0	2	17:18:37
1080	0	2	17:18:37
1080	0	2	17:18:37
1034	0	2	17:18:37
1099	0	2	17:18:37
1153	0	2	17:18:37
1115	0	2	17:18:37
1107	0	2	17:18:37
1034	0	2	17:18:37
929	0	2	17:18:37
951	0	2	17:18:37
959	0	2	17:18:37
986	0	2	17:18:37
986	0	2	17:18:37
1080	0	2	17:18:37
1059	0	2	17:18:37
1167	0	2	17:18:37
1140	0	2	17:18:37
1132	0	2	17:18:37
1132	0	2	17:18:37
975	0	2	17:18:37
916	0	2	17:18:37
940	0	2	17:18:37
937	0	2	17:18:37
973	0	2	17:18:37
967	0	2	17:18:37
1072	0	2	17:18:37
1105	0	2	17:18:37
1145	0	2	17:18:37
1115	0	2	17:18:37
1142	0	2	17:18:37
1137	0	2	17:18:37
1018	0	2	17:18:37
970	0	2	17:18:37
908	0	2	17:18:37
948	0	2	17:18:37
962	0	2	17:18:37
975	0	2	17:18:37
1086	0	2	17:18:37
1105	0	2	17:18:37
1080	0	2	17:18:37
1091	0	2	17:18:37
1110	0	2	17:18:37
1026	0	2	17:18:37
948	0	2	17:18:37
900	0	2	17:18:37
873	0	2	17:18:37
867	0	2	17:18:37
916	0	2	17:18:37
1005	0	2	17:18:37
1078	0	2	17:18:37
1091	0	2	17:18:37
1115	0	2	17:18:37
1118	0	2	17:18:37
1110	0	2	17:18:37
1016	0	2	17:18:37
943	0	2	17:18:37
975	0	2	17:18:37
948	0	2	17:18:37
932	0	2	17:18:37
937	0	2	17:18:37
951	0	2	17:18:37
1059	0	2	17:18:37
1045	0	2	17:18:37
1123	0	2	17:18:37
1105	0	2	17:18:37
1121	0	2	17:18:37
932	0	2	17:18:37
857	0	2	17:18:37
854	0	2	17:18:37
792	0	2	17:18:37
816	0	2	17:18:37
867	0	2	17:18:37
884	0	2	17:18:37
946	0	2	17:18:37
1043	0	2	17:18:37
1094	0	2	17:18:37
1150	0	2	17:18:37
1083	0	2	17:18:37
1072	0	2	17:18:37
1043	0	2	17:18:37
951	0	2	17:18:37
862	0	2	17:18:37
854	0	2	17:18:37
862	0	2	17:18:37
878	0	2	17:18:37
862	0	2	17:18:37
927	0	2	17:18:37
1034	0	2	17:18:37
1053	0	2	17:18:37
1086	0	2	17:18:37
1113	0	2	17:18:37
1123	0	2	17:18:37
1080	0	2	17:18:37
932	0	2	17:18:37
916	0	2	17:18:37
927	0	2	17:18:37
927	0	2	17:18:37
924	0	2	17:18:37
854	0	2	17:18:37
1032	0	2	17:18:37
1140	0	2	17:18:37
1045	0	2	17:18:37
1064	0	2	17:18:37
1045	0	2	17:18:37
973	0	2	17:18:37
854	0	2	17:18:37
851	0	2	17:18:37
859	0	2	17:18:37
894	0	2	17:18:37
840	0	2	17:18:37
884	0	2	17:18:37
900	0	2	17:18:37
1080	0	2	17:18:37
1145	0	2	17:18:37
1094	0	2	17:18:37
1088	0	2	17:18:37
1070	0	2	17:18:37
954	0	2	17:18:37
946	0	2	17:18:37
919	0	2	17:18:37
932	0	2	17:18:37
881	0	2	17:18:37
881	0	2	17:18:37
876	0	2	17:18:37
975	0	2	17:18:37
1129	0	2	17:18:37
1096	0	2	17:18:37
1099	0	2	17:18:37
1096	0	2	17:18:37
1021	0	2	17:18:37
967	0	2	17:18:37
911	0	2	17:18:37
946	0	2	17:18:37
913	0	2	17:18:37
905	0	2	17:18:37
1016	0	2	17:18:37
999	0	2	17:18:37
1123	0	2	17:18:37
1102	0	2	17:18:37
1121	0	2	17:18:37
1099	0	2	17:18:37
1051	0	2	17:18:37
937	0	2	17:18:37
900	0	2	17:18:37
865	0	2	17:18:37
857	0	2	17:18:37
827	0	2	17:18:37
846	0	2	17:18:37
905	0	2	17:18:37
1037	0	2	17:18:37
1061	0	2	17:18:37
1075	0	2	17:18:37
1045	0	2	17:18:37
1037	0	2	17:18:37
902	0	2	17:18:37
835	0	2	17:18:37
803	0	2	17:18:37
849	0	2	17:18:37
857	0	2	17:18:37
943	0	2	17:18:37
1034	0	2	17:18:37
1080	0	2	17:18:37
1142	0	2	17:18:37
1110	0	2	17:18:37
1132	0	2	17:18:37
1051	0	2	17:18:37
1056	0	2	17:18:37
940	0	2	17:18:37
897	0	2	17:18:37
859	0	2	17:18:37
873	0	2	17:18:37
865	0	2	17:18:37
894	0	2	17:18:37
956	0	2	17:18:37
983	0	2	17:18:37
1096	0	2	17:18:37
1118	0	2	17:18:37
1080	0	2	17:18:37
1072	0	2	17:18:37
964	0	2	17:18:37
892	0	2	17:18:37
873	0	2	17:18:37
881	0	2	17:18:37
873	0	2	17:18:37
862	0	2	17:18:37
900	0	2	17:18:37
967	0	2	17:18:37
1059	0	2	17:18:37
1132	0	2	17:18:37
1067	0	2	17:18:37
1086	0	2	17:18:37
1032	0	2	17:18:37
948	0	2	17:18:37
913	0	2	17:18:37
924	0	2	17:18:37
867	0	2	17:18:37
832	0	2	17:18:37
878	0	2	17:18:37
927	0	2	17:18:37
1045	0	2	17:18:37
1145	0	2	17:18:37
1161	0	2	17:18:37
1121	0	2	17:18:37
1070	0	2	17:18:37
954	0	2	17:18:37
919	0	2	17:18:37
932	0	2	17:18:37
908	0	2	17:18:37
867	0	2	17:18:37
889	0	2	17:18:37
959	0	2	17:18:37
997	0	2	17:18:37
1051	0	2	17:18:37
1096	0	2	17:18:37
1088	0	2	17:18:37
1083	0	2	17:18:37
913	0	2	17:18:37
830	0	2	17:18:37
843	0	2	17:18:37
797	0	2	17:18:37
846	0	2	17:18:37
865	0	2	17:18:37
846	0	2	17:18:37
859	0	2	17:18:37
1002	0	2	17:18:37
1137	0	2	17:18:37
1091	0	2	17:18:37
1105	0	2	17:18:37
1132	0	2	17:18:37
1010	0	2	17:18:37
900	0	2	17:18:37
889	0	2	17:18:37
916	0	2	17:18:37
937	0	2	17:18:37
905	0	2	17:18:37
937	0	2	17:18:37
946	0	2	17:18:37
1067	0	2	17:18:37
1134	0	2	17:18:37
1105	0	2	17:18:37
1037	0	2	17:18:37
989	0	2	17:18:37
897	0	2	17:18:37
884	0	2	17:18:37
851	0	2	17:18:37
865	0	2	17:18:37
840	0	2	17:18:37
865	0	2	17:18:37
884	0	2	17:18:37
1005	0	2	17:18:37
1045	0	2	17:18:37
1075	0	2	17:18:37
1059	0	2	17:18:37
1072	0	2	17:18:37
1013	0	2	17:18:37
921	0	2	17:18:37
884	0	2	17:18:37
881	0	2	17:18:37
819	0	2	17:18:37
827	0	2	17:18:37
838	0	2	17:18:37
827	0	2	17:18:37
1008	0	2	17:18:37
1118	0	2	17:18:37
1096	0	2	17:18:37
1032	0	2	17:18:37
1045	0	2	17:18:37
1034	0	2	17:18:37
970	0	2	17:18:37
964	0	2	17:18:37
959	0	2	17:18:37
919	0	2	17:18:37
873	0	2	17:18:37
857	0	2	17:18:37
948	0	2	17:18:37
1064	0	2	17:18:37
1083	0	2	17:18:37
1061	0	2	17:18:37
1034	0	2	17:18:37
1008	0	2	17:18:37
900	0	2	17:18:37
846	0	2	17:18:37
846	0	2	17:18:37
832	0	2	17:18:37
819	0	2	17:18:37
857	0	2	17:18:37
865	0	2	17:18:37
881	0	2	17:18:37
1107	0	2	17:18:37
1094	0	2	17:18:37
1102	0	2	17:18:37
1096	0	2	17:18:37
703	0	2	17:18:37
999	0	2	17:18:37
943	0	2	17:18:37
919	0	2	17:18:37
929	0	2	17:18:37
927	0	2	17:18:37
919	0	2	17:18:37
835	0	2	17:18:37
964	0	2	17:18:37
986	0	2	17:18:37
1072	0	2	17:18:37
1099	0	2	17:18:37
1123	0	2	17:18:37
1107	0	2	17:18:37
1088	0	2	17:18:37
967	0	2	17:18:37
849	0	2	17:18:37
819	0	2	17:18:37
830	0	2	17:18:37
800	0	2	17:18:37
781	0	2	17:18:37
824	0	2	17:18:37
886	0	2	17:18:37
1061	0	2	17:18:37
1096	0	2	17:18:37
1148	0	2	17:18:37
1053	0	2	17:18:37
1121	0	2	17:18:37
1056	0	2	17:18:37
999	0	2	17:18:37
924	0	2	17:18:37
886	0	2	17:18:37
859	0	2	17:18:37
859	0	2	17:18:37
867	0	2	17:18:37
994	0	2	17:18:37
1091	0	2	17:18:37
1123	0	2	17:18:37
1110	0	2	17:18:37
1075	0	2	17:18:37
1064	0	2	17:18:37
932	0	2	17:18:37
892	0	2	17:18:37
878	0	2	17:18:37
851	0	2	17:18:37
832	0	2	17:18:37
886	0	2	17:18:37
943	0	2	17:18:37
1053	0	2	17:18:37
1045	0	2	17:18:37
1048	0	2	17:18:37
1075	0	2	17:18:37
1032	0	2	17:18:37
964	0	2	17:18:37
897	0	2	17:18:37
902	0	2	17:18:37
919	0	2	17:18:37
878	0	2	17:18:37
854	0	2	17:18:37
884	0	2	17:18:37
967	0	2	17:18:37
986	0	2	17:18:37
1105	0	2	17:18:37
1051	0	2	17:18:37
1013	0	2	17:18:37
989	0	2	17:18:37
884	0	2	17:18:37
867	0	2	17:18:37
824	0	2	17:18:37
795	0	2	17:18:37
811	0	2	17:18:37
830	0	2	17:18:37
854	0	2	17:18:37
927	0	2	17:18:37
1072	0	2	17:18:37
1118	0	2	17:18:37
1129	0	2	17:18:37
1064	0	2	17:18:37
1059	0	2	17:18:37
964	0	2	17:18:37
902	0	2	17:18:37
911	0	2	17:18:37
886	0	2	17:18:37
851	0	2	17:18:37
840	0	2	17:18:37
846	0	2	17:18:37
911	0	2	17:18:37
1126	0	2	17:18:37
1094	0	2	17:18:37
1056	0	2	17:18:37
1043	0	2	17:18:37
1021	0	2	17:18:37
943	0	2	17:18:37
902	0	2	17:18:37
911	0	2	17:18:37
876	0	2	17:18:37
867	0	2	17:18:37
892	0	2	17:18:37
921	0	2	17:18:37
1053	0	2	17:18:37
1067	0	2	17:18:37
1086	0	2	17:18:37
1024	0	2	17:18:37
970	0	2	17:18:37
913	0	2	17:18:37
862	0	2	17:18:37
838	0	2	17:18:37
795	0	2	17:18:37
776	0	2	17:18:37
795	0	2	17:18:37
800	0	2	17:18:37
840	0	2	17:18:37
940	0	2	17:18:37
1072	0	2	17:18:37
