ibi	time	condition	order
1018	2	11	4
1021	2	11	4
1032	2	11	4
1016	2	11	4
997	2	11	4
935	2	11	4
911	2	11	4
919	2	11	4
902	2	11	4
970	2	11	4
970	2	11	4
994	2	11	4
989	2	11	4
986	2	11	4
981	2	11	4
975	2	11	4
902	2	11	4
900	2	11	4
897	2	11	4
935	2	11	4
959	2	11	4
973	2	11	4
999	2	11	4
1005	2	11	4
1002	2	11	4
1024	2	11	4
913	2	11	4
911	2	11	4
911	2	11	4
881	2	11	4
900	2	11	4
935	2	11	4
962	2	11	4
997	2	11	4
991	2	11	4
975	2	11	4
989	2	11	4
981	2	11	4
929	2	11	4
921	2	11	4
937	2	11	4
951	2	11	4
978	2	11	4
967	2	11	4
989	2	11	4
978	2	11	4
997	2	11	4
884	2	11	4
919	2	11	4
908	2	11	4
892	2	11	4
859	2	11	4
873	2	11	4
900	2	11	4
897	2	11	4
973	2	11	4
940	2	11	4
964	2	11	4
951	2	11	4
929	2	11	4
935	2	11	4
970	2	11	4
954	2	11	4
959	2	11	4
970	2	11	4
951	2	11	4
905	2	11	4
921	2	11	4
959	2	11	4
970	2	11	4
951	2	11	4
900	2	11	4
900	2	11	4
911	2	11	4
900	2	11	4
943	2	11	4
978	2	11	4
1013	2	11	4
1005	2	11	4
999	2	11	4
997	2	11	4
991	2	11	4
964	2	11	4
916	2	11	4
908	2	11	4
916	2	11	4
929	2	11	4
932	2	11	4
970	2	11	4
989	2	11	4
981	2	11	4
978	2	11	4
964	2	11	4
973	2	11	4
932	2	11	4
924	2	11	4
924	2	11	4
951	2	11	4
943	2	11	4
981	2	11	4
975	2	11	4
970	2	11	4
946	2	11	4
973	2	11	4
929	2	11	4
900	2	11	4
892	2	11	4
881	2	11	4
876	2	11	4
881	2	11	4
940	2	11	4
921	2	11	4
937	2	11	4
913	2	11	4
881	2	11	4
859	2	11	4
832	2	11	4
822	2	11	4
816	2	11	4
838	2	11	4
886	2	11	4
927	2	11	4
989	2	11	4
978	2	11	4
962	2	11	4
970	2	11	4
956	2	11	4
967	2	11	4
937	2	11	4
889	2	11	4
921	2	11	4
924	2	11	4
948	2	11	4
1002	2	11	4
978	2	11	4
978	2	11	4
978	2	11	4
962	2	11	4
967	2	11	4
935	2	11	4
902	2	11	4
924	2	11	4
940	2	11	4
954	2	11	4
997	2	11	4
983	2	11	4
981	2	11	4
951	2	11	4
962	2	11	4
924	2	11	4
932	2	11	4
873	2	11	4
889	2	11	4
900	2	11	4
865	2	11	4
897	2	11	4
946	2	11	4
948	2	11	4
948	2	11	4
921	2	11	4
924	2	11	4
911	2	11	4
892	2	11	4
897	2	11	4
943	2	11	4
956	2	11	4
967	2	11	4
986	2	11	4
986	2	11	4
983	2	11	4
964	2	11	4
975	2	11	4
927	2	11	4
886	2	11	4
886	2	11	4
905	2	11	4
924	2	11	4
932	2	11	4
959	2	11	4
962	2	11	4
956	2	11	4
962	2	11	4
940	2	11	4
913	2	11	4
902	2	11	4
902	2	11	4
886	2	11	4
908	2	11	4
884	2	11	4
924	2	11	4
921	2	11	4
905	2	11	4
897	2	11	4
911	2	11	4
932	2	11	4
905	2	11	4
859	2	11	4
867	2	11	4
867	2	11	4
884	2	11	4
897	2	11	4
921	2	11	4
919	2	11	4
913	2	11	4
870	2	11	4
840	2	11	4
827	2	11	4
795	2	11	4
784	2	11	4
792	2	11	4
814	2	11	4
830	2	11	4
851	2	11	4
927	2	11	4
919	2	11	4
927	2	11	4
940	2	11	4
916	2	11	4
937	2	11	4
913	2	11	4
867	2	11	4
846	2	11	4
867	2	11	4
886	2	11	4
948	2	11	4
1005	2	11	4
967	2	11	4
956	2	11	4
951	2	11	4
932	2	11	4
921	2	11	4
876	2	11	4
846	2	11	4
827	2	11	4
867	2	11	4
905	2	11	4
967	2	11	4
978	2	11	4
983	2	11	4
973	2	11	4
978	2	11	4
991	2	11	4
940	2	11	4
905	2	11	4
916	2	11	4
929	2	11	4
948	2	11	4
978	2	11	4
946	2	11	4
973	2	11	4
956	2	11	4
900	2	11	4
916	2	11	4
897	2	11	4
876	2	11	4
878	2	11	4
908	2	11	4
913	2	11	4
959	2	11	4
946	2	11	4
948	2	11	4
946	2	11	4
935	2	11	4
937	2	11	4
873	2	11	4
862	2	11	4
843	2	11	4
881	2	11	4
911	2	11	4
951	2	11	4
999	2	11	4
970	2	11	4
970	2	11	4
948	2	11	4
935	2	11	4
935	2	11	4
867	2	11	4
851	2	11	4
873	2	11	4
892	2	11	4
894	2	11	4
892	2	11	4
902	2	11	4
894	2	11	4
900	2	11	4
897	2	11	4
892	2	11	4
862	2	11	4
840	2	11	4
849	2	11	4
867	2	11	4
954	2	11	4
973	2	11	4
967	2	11	4
967	2	11	4
951	2	11	4
919	2	11	4
894	2	11	4
892	2	11	4
859	2	11	4
870	2	11	4
881	2	11	4
892	2	11	4
900	2	11	4
959	2	11	4
932	2	11	4
948	2	11	4
940	2	11	4
948	2	11	4
935	2	11	4
867	2	11	4
881	2	11	4
886	2	11	4
916	2	11	4
940	2	11	4
959	2	11	4
989	2	11	4
991	2	11	4
986	2	11	4
711	2	12	5
770	2	12	5
752	2	12	5
746	2	12	5
738	2	12	5
754	2	12	5
749	2	12	5
730	2	12	5
754	2	12	5
657	2	12	5
733	2	12	5
714	2	12	5
681	2	12	5
700	2	12	5
711	2	12	5
733	2	12	5
811	2	12	5
876	2	12	5
913	2	12	5
948	2	12	5
970	2	12	5
951	2	12	5
962	2	12	5
951	2	12	5
913	2	12	5
878	2	12	5
867	2	12	5
878	2	12	5
889	2	12	5
935	2	12	5
962	2	12	5
948	2	12	5
975	2	12	5
973	2	12	5
991	2	12	5
981	2	12	5
940	2	12	5
897	2	12	5
886	2	12	5
889	2	12	5
889	2	12	5
900	2	12	5
948	2	12	5
973	2	12	5
943	2	12	5
983	2	12	5
983	2	12	5
973	2	12	5
970	2	12	5
959	2	12	5
951	2	12	5
954	2	12	5
916	2	12	5
927	2	12	5
924	2	12	5
937	2	12	5
970	2	12	5
956	2	12	5
986	2	12	5
970	2	12	5
959	2	12	5
959	2	12	5
902	2	12	5
908	2	12	5
892	2	12	5
873	2	12	5
857	2	12	5
884	2	12	5
962	2	12	5
989	2	12	5
999	2	12	5
1013	2	12	5
983	2	12	5
975	2	12	5
970	2	12	5
973	2	12	5
897	2	12	5
876	2	12	5
838	2	12	5
811	2	12	5
822	2	12	5
870	2	12	5
935	2	12	5
943	2	12	5
954	2	12	5
964	2	12	5
964	2	12	5
959	2	12	5
954	2	12	5
951	2	12	5
924	2	12	5
878	2	12	5
881	2	12	5
894	2	12	5
908	2	12	5
951	2	12	5
935	2	12	5
962	2	12	5
970	2	12	5
959	2	12	5
937	2	12	5
951	2	12	5
937	2	12	5
873	2	12	5
862	2	12	5
824	2	12	5
827	2	12	5
862	2	12	5
884	2	12	5
937	2	12	5
951	2	12	5
991	2	12	5
994	2	12	5
964	2	12	5
975	2	12	5
970	2	12	5
932	2	12	5
905	2	12	5
897	2	12	5
951	2	12	5
994	2	12	5
1002	2	12	5
964	2	12	5
994	2	12	5
994	2	12	5
964	2	12	5
943	2	12	5
924	2	12	5
916	2	12	5
929	2	12	5
894	2	12	5
894	2	12	5
921	2	12	5
946	2	12	5
959	2	12	5
959	2	12	5
989	2	12	5
989	2	12	5
978	2	12	5
970	2	12	5
959	2	12	5
937	2	12	5
937	2	12	5
908	2	12	5
894	2	12	5
924	2	12	5
989	2	12	5
1013	2	12	5
1010	2	12	5
1064	2	12	5
1018	2	12	5
1026	2	12	5
1005	2	12	5
946	2	12	5
929	2	12	5
884	2	12	5
854	2	12	5
881	2	12	5
919	2	12	5
943	2	12	5
970	2	12	5
967	2	12	5
999	2	12	5
1002	2	12	5
978	2	12	5
959	2	12	5
935	2	12	5
884	2	12	5
867	2	12	5
835	2	12	5
819	2	12	5
819	2	12	5
870	2	12	5
905	2	12	5
948	2	12	5
978	2	12	5
954	2	12	5
970	2	12	5
954	2	12	5
940	2	12	5
946	2	12	5
935	2	12	5
900	2	12	5
905	2	12	5
905	2	12	5
927	2	12	5
970	2	12	5
956	2	12	5
997	2	12	5
970	2	12	5
951	2	12	5
973	2	12	5
935	2	12	5
886	2	12	5
892	2	12	5
851	2	12	5
816	2	12	5
851	2	12	5
849	2	12	5
900	2	12	5
940	2	12	5
911	2	12	5
951	2	12	5
929	2	12	5
932	2	12	5
943	2	12	5
924	2	12	5
881	2	12	5
881	2	12	5
881	2	12	5
884	2	12	5
911	2	12	5
913	2	12	5
913	2	12	5
916	2	12	5
948	2	12	5
940	2	12	5
919	2	12	5
908	2	12	5
889	2	12	5
851	2	12	5
830	2	12	5
811	2	12	5
789	2	12	5
808	2	12	5
819	2	12	5
857	2	12	5
897	2	12	5
924	2	12	5
962	2	12	5
948	2	12	5
929	2	12	5
921	2	12	5
919	2	12	5
902	2	12	5
905	2	12	5
859	2	12	5
851	2	12	5
892	2	12	5
937	2	12	5
954	2	12	5
956	2	12	5
994	2	12	5
959	2	12	5
948	2	12	5
881	2	12	5
867	2	12	5
897	2	12	5
894	2	12	5
902	2	12	5
873	2	12	5
867	2	12	5
908	2	12	5
908	2	12	5
946	2	12	5
975	2	12	5
970	2	12	5
964	2	12	5
964	2	12	5
943	2	12	5
956	2	12	5
940	2	12	5
908	2	12	5
878	2	12	5
878	2	12	5
908	2	12	5
927	2	12	5
940	2	12	5
954	2	12	5
986	2	12	5
943	2	12	5
932	2	12	5
935	2	12	5
908	2	12	5
857	2	12	5
851	2	12	5
835	2	12	5
832	2	12	5
830	2	12	5
846	2	12	5
886	2	12	5
940	2	12	5
956	2	12	5
970	2	12	5
975	2	12	5
951	2	12	5
962	2	12	5
924	2	12	5
851	2	12	5
840	2	12	5
814	2	12	5
832	2	12	5
824	2	12	5
862	2	12	5
849	2	12	5
881	2	12	5
921	2	12	5
916	2	12	5
924	2	12	5
916	2	12	5
919	2	12	5
905	2	12	5
876	2	12	5
859	2	12	5
830	2	12	5
849	2	12	5
838	2	12	5
857	2	12	5
894	2	12	5
908	2	12	5
964	2	12	5
946	2	12	5
946	2	12	5
946	2	12	5
935	2	12	5
937	2	12	5
908	2	12	5
846	2	12	5
832	2	12	5
