ibi	time	condition	order
838	2	instrumental_music	2
892	2	instrumental_music	2
913	2	instrumental_music	2
978	2	instrumental_music	2
867	2	instrumental_music	2
854	2	instrumental_music	2
905	2	instrumental_music	2
927	2	instrumental_music	2
865	2	instrumental_music	2
779	2	instrumental_music	2
811	2	instrumental_music	2
849	2	instrumental_music	2
873	2	instrumental_music	2
854	2	instrumental_music	2
811	2	instrumental_music	2
838	2	instrumental_music	2
937	2	instrumental_music	2
929	2	instrumental_music	2
832	2	instrumental_music	2
808	2	instrumental_music	2
867	2	instrumental_music	2
900	2	instrumental_music	2
854	2	instrumental_music	2
795	2	instrumental_music	2
838	2	instrumental_music	2
881	2	instrumental_music	2
924	2	instrumental_music	2
889	2	instrumental_music	2
854	2	instrumental_music	2
900	2	instrumental_music	2
889	2	instrumental_music	2
873	2	instrumental_music	2
819	2	instrumental_music	2
835	2	instrumental_music	2
854	2	instrumental_music	2
819	2	instrumental_music	2
824	2	instrumental_music	2
854	2	instrumental_music	2
905	2	instrumental_music	2
873	2	instrumental_music	2
849	2	instrumental_music	2
851	2	instrumental_music	2
916	2	instrumental_music	2
886	2	instrumental_music	2
840	2	instrumental_music	2
822	2	instrumental_music	2
814	2	instrumental_music	2
851	2	instrumental_music	2
832	2	instrumental_music	2
803	2	instrumental_music	2
911	2	instrumental_music	2
894	2	instrumental_music	2
929	2	instrumental_music	2
857	2	instrumental_music	2
865	2	instrumental_music	2
835	2	instrumental_music	2
905	2	instrumental_music	2
854	2	instrumental_music	2
835	2	instrumental_music	2
784	2	instrumental_music	2
840	2	instrumental_music	2
943	2	instrumental_music	2
902	2	instrumental_music	2
849	2	instrumental_music	2
827	2	instrumental_music	2
921	2	instrumental_music	2
924	2	instrumental_music	2
865	2	instrumental_music	2
822	2	instrumental_music	2
873	2	instrumental_music	2
867	2	instrumental_music	2
797	2	instrumental_music	2
838	2	instrumental_music	2
819	2	instrumental_music	2
870	2	instrumental_music	2
913	2	instrumental_music	2
894	2	instrumental_music	2
878	2	instrumental_music	2
876	2	instrumental_music	2
986	2	instrumental_music	2
935	2	instrumental_music	2
897	2	instrumental_music	2
919	2	instrumental_music	2
943	2	instrumental_music	2
946	2	instrumental_music	2
865	2	instrumental_music	2
854	2	instrumental_music	2
870	2	instrumental_music	2
876	2	instrumental_music	2
924	2	instrumental_music	2
840	2	instrumental_music	2
873	2	instrumental_music	2
970	2	instrumental_music	2
889	2	instrumental_music	2
881	2	instrumental_music	2
814	2	instrumental_music	2
889	2	instrumental_music	2
889	2	instrumental_music	2
832	2	instrumental_music	2
835	2	instrumental_music	2
857	2	instrumental_music	2
876	2	instrumental_music	2
824	2	instrumental_music	2
827	2	instrumental_music	2
865	2	instrumental_music	2
929	2	instrumental_music	2
859	2	instrumental_music	2
865	2	instrumental_music	2
905	2	instrumental_music	2
911	2	instrumental_music	2
843	2	instrumental_music	2
838	2	instrumental_music	2
862	2	instrumental_music	2
854	2	instrumental_music	2
784	2	instrumental_music	2
840	2	instrumental_music	2
886	2	instrumental_music	2
851	2	instrumental_music	2
773	2	instrumental_music	2
827	2	instrumental_music	2
870	2	instrumental_music	2
892	2	instrumental_music	2
215	2	instrumental_music	2
768	2	instrumental_music	2
822	2	instrumental_music	2
865	2	instrumental_music	2
878	2	instrumental_music	2
706	2	instrumental_music	2
927	2	instrumental_music	2
822	2	instrumental_music	2
819	2	instrumental_music	2
789	2	instrumental_music	2
832	2	instrumental_music	2
819	2	instrumental_music	2
843	2	instrumental_music	2
840	2	instrumental_music	2
835	2	instrumental_music	2
835	2	instrumental_music	2
859	2	instrumental_music	2
873	2	instrumental_music	2
819	2	instrumental_music	2
838	2	instrumental_music	2
835	2	instrumental_music	2
857	2	instrumental_music	2
808	2	instrumental_music	2
913	2	instrumental_music	2
768	2	instrumental_music	2
846	2	instrumental_music	2
849	2	instrumental_music	2
787	2	instrumental_music	2
830	2	instrumental_music	2
797	2	instrumental_music	2
902	2	instrumental_music	2
849	2	instrumental_music	2
827	2	instrumental_music	2
894	2	instrumental_music	2
865	2	instrumental_music	2
811	2	instrumental_music	2
873	2	instrumental_music	2
876	2	instrumental_music	2
840	2	instrumental_music	2
843	2	instrumental_music	2
811	2	instrumental_music	2
835	2	instrumental_music	2
859	2	instrumental_music	2
738	2	instrumental_music	2
873	2	instrumental_music	2
862	2	instrumental_music	2
814	2	instrumental_music	2
849	2	instrumental_music	2
889	2	instrumental_music	2
838	2	instrumental_music	2
811	2	instrumental_music	2
854	2	instrumental_music	2
846	2	instrumental_music	2
824	2	instrumental_music	2
781	2	instrumental_music	2
862	2	instrumental_music	2
862	2	instrumental_music	2
865	2	instrumental_music	2
819	2	instrumental_music	2
881	2	instrumental_music	2
865	2	instrumental_music	2
795	2	instrumental_music	2
822	2	instrumental_music	2
827	2	instrumental_music	2
840	2	instrumental_music	2
832	2	instrumental_music	2
830	2	instrumental_music	2
824	2	instrumental_music	2
867	2	instrumental_music	2
889	2	instrumental_music	2
881	2	instrumental_music	2
1021	2	instrumental_music	2
857	2	instrumental_music	2
892	2	instrumental_music	2
865	2	instrumental_music	2
867	2	instrumental_music	2
849	2	instrumental_music	2
827	2	instrumental_music	2
824	2	instrumental_music	2
784	2	instrumental_music	2
805	2	instrumental_music	2
776	2	instrumental_music	2
846	2	instrumental_music	2
776	2	instrumental_music	2
803	2	instrumental_music	2
851	2	instrumental_music	2
797	2	instrumental_music	2
808	2	instrumental_music	2
870	2	instrumental_music	2
884	2	instrumental_music	2
843	2	instrumental_music	2
954	2	instrumental_music	2
943	2	instrumental_music	2
873	2	instrumental_music	2
916	2	instrumental_music	2
423	2	instrumental_music	2
428	2	instrumental_music	2
832	2	instrumental_music	2
805	2	instrumental_music	2
857	2	instrumental_music	2
800	2	instrumental_music	2
803	2	instrumental_music	2
835	2	instrumental_music	2
846	2	instrumental_music	2
900	2	instrumental_music	2
892	2	instrumental_music	2
929	2	instrumental_music	2
1002	2	instrumental_music	2
1072	2	instrumental_music	2
544	2	instrumental_music	2
700	2	instrumental_music	2
835	2	instrumental_music	2
757	2	instrumental_music	2
673	2	instrumental_music	2
620	2	instrumental_music	2
663	2	instrumental_music	2
792	2	instrumental_music	2
431	2	instrumental_music	2
517	2	instrumental_music	2
911	2	nature_sounds	3
622	2	nature_sounds	3
916	2	nature_sounds	3
800	2	nature_sounds	3
873	2	nature_sounds	3
1196	2	nature_sounds	3
533	2	nature_sounds	3
318	2	nature_sounds	3
539	2	nature_sounds	3
1021	2	nature_sounds	3
900	2	nature_sounds	3
566	2	nature_sounds	3
337	2	nature_sounds	3
587	2	nature_sounds	3
590	2	nature_sounds	3
223	2	nature_sounds	3
636	2	nature_sounds	3
372	2	nature_sounds	3
361	2	nature_sounds	3
655	2	nature_sounds	3
1207	2	nature_sounds	3
754	2	nature_sounds	3
738	2	nature_sounds	3
1061	2	nature_sounds	3
477	2	nature_sounds	3
808	2	nature_sounds	3
442	2	nature_sounds	3
921	2	nature_sounds	3
924	2	nature_sounds	3
854	2	nature_sounds	3
838	2	nature_sounds	3
1080	2	nature_sounds	3
849	2	nature_sounds	3
808	2	nature_sounds	3
916	2	nature_sounds	3
563	2	nature_sounds	3
423	2	nature_sounds	3
854	2	nature_sounds	3
714	2	nature_sounds	3
881	2	nature_sounds	3
908	2	nature_sounds	3
835	2	nature_sounds	3
913	2	nature_sounds	3
797	2	nature_sounds	3
956	2	nature_sounds	3
795	2	nature_sounds	3
832	2	nature_sounds	3
870	2	nature_sounds	3
919	2	nature_sounds	3
698	2	nature_sounds	3
423	2	nature_sounds	3
695	2	nature_sounds	3
822	2	nature_sounds	3
935	2	nature_sounds	3
840	2	nature_sounds	3
824	2	nature_sounds	3
784	2	nature_sounds	3
911	2	nature_sounds	3
819	2	nature_sounds	3
919	2	nature_sounds	3
768	2	nature_sounds	3
881	2	nature_sounds	3
779	2	nature_sounds	3
902	2	nature_sounds	3
948	2	nature_sounds	3
851	2	nature_sounds	3
827	2	nature_sounds	3
835	2	nature_sounds	3
978	2	nature_sounds	3
787	2	nature_sounds	3
835	2	nature_sounds	3
897	2	nature_sounds	3
897	2	nature_sounds	3
873	2	nature_sounds	3
846	2	nature_sounds	3
889	2	nature_sounds	3
978	2	nature_sounds	3
711	2	nature_sounds	3
857	2	nature_sounds	3
878	2	nature_sounds	3
840	2	nature_sounds	3
811	2	nature_sounds	3
835	2	nature_sounds	3
876	2	nature_sounds	3
870	2	nature_sounds	3
975	2	nature_sounds	3
714	2	nature_sounds	3
943	2	nature_sounds	3
733	2	nature_sounds	3
886	2	nature_sounds	3
830	2	nature_sounds	3
894	2	nature_sounds	3
797	2	nature_sounds	3
937	2	nature_sounds	3
814	2	nature_sounds	3
937	2	nature_sounds	3
889	2	nature_sounds	3
420	2	nature_sounds	3
458	2	nature_sounds	3
816	2	nature_sounds	3
854	2	nature_sounds	3
897	2	nature_sounds	3
843	2	nature_sounds	3
859	2	nature_sounds	3
902	2	nature_sounds	3
892	2	nature_sounds	3
862	2	nature_sounds	3
859	2	nature_sounds	3
913	2	nature_sounds	3
911	2	nature_sounds	3
808	2	nature_sounds	3
892	2	nature_sounds	3
757	2	nature_sounds	3
854	2	nature_sounds	3
832	2	nature_sounds	3
862	2	nature_sounds	3
814	2	nature_sounds	3
876	2	nature_sounds	3
781	2	nature_sounds	3
824	2	nature_sounds	3
1034	2	nature_sounds	3
671	2	nature_sounds	3
797	2	nature_sounds	3
867	2	nature_sounds	3
830	2	nature_sounds	3
822	2	nature_sounds	3
830	2	nature_sounds	3
830	2	nature_sounds	3
708	2	nature_sounds	3
420	2	nature_sounds	3
590	2	nature_sounds	3
851	2	nature_sounds	3
867	2	nature_sounds	3
908	2	nature_sounds	3
859	2	nature_sounds	3
805	2	nature_sounds	3
819	2	nature_sounds	3
924	2	nature_sounds	3
862	2	nature_sounds	3
779	2	nature_sounds	3
827	2	nature_sounds	3
803	2	nature_sounds	3
857	2	nature_sounds	3
827	2	nature_sounds	3
814	2	nature_sounds	3
881	2	nature_sounds	3
787	2	nature_sounds	3
878	2	nature_sounds	3
913	2	nature_sounds	3
768	2	nature_sounds	3
916	2	nature_sounds	3
816	2	nature_sounds	3
835	2	nature_sounds	3
854	2	nature_sounds	3
851	2	nature_sounds	3
765	2	nature_sounds	3
865	2	nature_sounds	3
824	2	nature_sounds	3
754	2	nature_sounds	3
902	2	nature_sounds	3
819	2	nature_sounds	3
819	2	nature_sounds	3
811	2	nature_sounds	3
873	2	nature_sounds	3
843	2	nature_sounds	3
921	2	nature_sounds	3
913	2	nature_sounds	3
862	2	nature_sounds	3
819	2	nature_sounds	3
838	2	nature_sounds	3
849	2	nature_sounds	3
827	2	nature_sounds	3
832	2	nature_sounds	3
784	2	nature_sounds	3
849	2	nature_sounds	3
859	2	nature_sounds	3
843	2	nature_sounds	3
827	2	nature_sounds	3
867	2	nature_sounds	3
811	2	nature_sounds	3
876	2	nature_sounds	3
873	2	nature_sounds	3
857	2	nature_sounds	3
884	2	nature_sounds	3
881	2	nature_sounds	3
911	2	nature_sounds	3
970	2	nature_sounds	3
830	2	nature_sounds	3
878	2	nature_sounds	3
951	2	nature_sounds	3
803	2	nature_sounds	3
862	2	nature_sounds	3
989	2	nature_sounds	3
814	2	nature_sounds	3
892	2	nature_sounds	3
859	2	nature_sounds	3
884	2	nature_sounds	3
832	2	nature_sounds	3
873	2	nature_sounds	3
870	2	nature_sounds	3
851	2	nature_sounds	3
846	2	nature_sounds	3
859	2	nature_sounds	3
776	2	nature_sounds	3
843	2	nature_sounds	3
927	2	nature_sounds	3
929	2	nature_sounds	3
927	2	nature_sounds	3
908	2	nature_sounds	3
851	2	nature_sounds	3
921	2	nature_sounds	3
954	2	nature_sounds	3
840	2	nature_sounds	3
884	2	nature_sounds	3
840	2	nature_sounds	3
889	2	nature_sounds	3
900	2	nature_sounds	3
854	2	nature_sounds	3
940	2	nature_sounds	3
892	2	nature_sounds	3
851	2	nature_sounds	3
913	2	nature_sounds	3
886	2	nature_sounds	3
843	2	nature_sounds	3
894	2	nature_sounds	3
859	2	nature_sounds	3
854	2	nature_sounds	3
889	2	nature_sounds	3
929	2	nature_sounds	3
870	2	nature_sounds	3
854	2	nature_sounds	3
929	2	nature_sounds	3
884	2	nature_sounds	3
862	2	nature_sounds	3
894	2	nature_sounds	3
876	2	nature_sounds	3
822	2	nature_sounds	3
819	2	nature_sounds	3
859	2	nature_sounds	3
838	2	nature_sounds	3
873	2	nature_sounds	3
859	2	nature_sounds	3
835	2	nature_sounds	3
859	2	nature_sounds	3
878	2	nature_sounds	3
814	2	nature_sounds	3
889	2	nature_sounds	3
816	2	nature_sounds	3
757	2	nature_sounds	3
908	2	nature_sounds	3
881	2	nature_sounds	3
215	2	nature_sounds	3
630	2	nature_sounds	3
870	2	nature_sounds	3
902	2	nature_sounds	3
862	2	nature_sounds	3
854	2	nature_sounds	3
1005	2	nature_sounds	3
711	2	nature_sounds	3
792	2	nature_sounds	3
819	2	nature_sounds	3
854	2	nature_sounds	3
703	2	nature_sounds	3
1040	2	nature_sounds	3
840	2	nature_sounds	3
819	2	nature_sounds	3
924	2	nature_sounds	3
916	2	nature_sounds	3
973	2	nature_sounds	3
792	2	nature_sounds	3
894	2	nature_sounds	3
870	2	nature_sounds	3
908	2	nature_sounds	3
924	2	nature_sounds	3
876	2	nature_sounds	3
911	2	nature_sounds	3
935	2	nature_sounds	3
832	2	nature_sounds	3
962	2	nature_sounds	3
916	2	nature_sounds	3
862	2	nature_sounds	3
929	2	nature_sounds	3
902	2	nature_sounds	3
832	2	nature_sounds	3
921	2	nature_sounds	3
897	2	nature_sounds	3
867	2	nature_sounds	3
900	2	nature_sounds	3
881	2	nature_sounds	3
900	2	nature_sounds	3
867	2	nature_sounds	3
916	2	nature_sounds	3
932	2	nature_sounds	3
867	2	nature_sounds	3
932	2	nature_sounds	3
870	2	nature_sounds	3
897	2	nature_sounds	3
935	2	nature_sounds	3
849	2	nature_sounds	3
832	2	nature_sounds	3
876	2	nature_sounds	3
921	2	nature_sounds	3
870	2	nature_sounds	3
870	2	nature_sounds	3
935	2	nature_sounds	3
884	2	nature_sounds	3
808	2	nature_sounds	3
902	2	nature_sounds	3
870	2	nature_sounds	3
808	2	nature_sounds	3
867	2	nature_sounds	3
859	2	nature_sounds	3
843	2	nature_sounds	3
840	2	nature_sounds	3
779	2	nature_sounds	3
929	2	nature_sounds	3
889	2	nature_sounds	3
935	2	nature_sounds	3
797	2	nature_sounds	3
902	2	nature_sounds	3
878	2	nature_sounds	3
851	2	nature_sounds	3
838	2	nature_sounds	3
870	2	nature_sounds	3
1056	2	nature_sounds	3
679	2	nature_sounds	3
919	2	nature_sounds	3
964	2	nature_sounds	3
865	2	nature_sounds	3
892	2	nature_sounds	3
921	2	nature_sounds	3
978	2	nature_sounds	3
919	2	nature_sounds	3
908	2	nature_sounds	3
832	2	nature_sounds	3
835	2	nature_sounds	3
822	2	nature_sounds	3
916	2	nature_sounds	3
989	2	nature_sounds	3
838	2	nature_sounds	3
779	2	nature_sounds	3
862	2	nature_sounds	3
892	2	nature_sounds	3
876	2	nature_sounds	3
838	2	nature_sounds	3
851	2	nature_sounds	3
867	2	nature_sounds	3
873	2	nature_sounds	3
946	2	nature_sounds	3
795	2	nature_sounds	3
884	2	nature_sounds	3
865	2	nature_sounds	3
873	2	nature_sounds	3
800	2	nature_sounds	3
843	2	nature_sounds	3
913	2	nature_sounds	3
797	2	nature_sounds	3
892	2	nature_sounds	3
781	2	nature_sounds	3
787	2	nature_sounds	3
857	2	nature_sounds	3
854	2	nature_sounds	3
846	2	nature_sounds	3
822	2	nature_sounds	3
962	2	nature_sounds	3
921	2	nature_sounds	3
862	2	nature_sounds	3
746	2	closing_eyes	4
746	2	closing_eyes	4
795	2	closing_eyes	4
757	2	closing_eyes	4
819	2	closing_eyes	4
800	2	closing_eyes	4
781	2	closing_eyes	4
797	2	closing_eyes	4
843	2	closing_eyes	4
835	2	closing_eyes	4
862	2	closing_eyes	4
905	2	closing_eyes	4
937	2	closing_eyes	4
932	2	closing_eyes	4
876	2	closing_eyes	4
873	2	closing_eyes	4
876	2	closing_eyes	4
902	2	closing_eyes	4
811	2	closing_eyes	4
843	2	closing_eyes	4
835	2	closing_eyes	4
865	2	closing_eyes	4
921	2	closing_eyes	4
862	2	closing_eyes	4
808	2	closing_eyes	4
865	2	closing_eyes	4
857	2	closing_eyes	4
943	2	closing_eyes	4
932	2	closing_eyes	4
779	2	closing_eyes	4
867	2	closing_eyes	4
927	2	closing_eyes	4
902	2	closing_eyes	4
886	2	closing_eyes	4
884	2	closing_eyes	4
913	2	closing_eyes	4
927	2	closing_eyes	4
878	2	closing_eyes	4
840	2	closing_eyes	4
851	2	closing_eyes	4
851	2	closing_eyes	4
859	2	closing_eyes	4
797	2	closing_eyes	4
870	2	closing_eyes	4
889	2	closing_eyes	4
897	2	closing_eyes	4
824	2	closing_eyes	4
