IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
846	0	2	19:01:06
908	0	2	19:01:06
846	0	2	19:01:06
851	0	2	19:01:06
843	0	2	19:01:06
900	0	2	19:01:06
932	0	2	19:01:06
973	0	2	19:01:06
1029	0	2	19:01:06
1021	0	2	19:01:06
975	0	2	19:01:06
981	0	2	19:01:06
970	0	2	19:01:06
776	0	2	19:01:06
924	0	2	19:01:06
857	0	2	19:01:06
816	0	2	19:01:06
830	0	2	19:01:06
843	0	2	19:01:06
884	0	2	19:01:06
916	0	2	19:01:06
932	0	2	19:01:06
981	0	2	19:01:06
973	0	2	19:01:06
970	0	2	19:01:06
956	0	2	19:01:06
948	0	2	19:01:06
940	0	2	19:01:06
894	0	2	19:01:06
878	0	2	19:01:06
849	0	2	19:01:06
849	0	2	19:01:06
870	0	2	19:01:06
873	0	2	19:01:06
924	0	2	19:01:06
978	0	2	19:01:06
967	0	2	19:01:06
967	0	2	19:01:06
897	0	2	19:01:06
913	0	2	19:01:06
876	0	2	19:01:06
889	0	2	19:01:06
840	0	2	19:01:06
832	0	2	19:01:06
889	0	2	19:01:06
967	0	2	19:01:06
1008	0	2	19:01:06
1024	0	2	19:01:06
1064	0	2	19:01:06
962	0	2	19:01:06
959	0	2	19:01:06
951	0	2	19:01:06
940	0	2	19:01:06
865	0	2	19:01:06
846	0	2	19:01:06
851	0	2	19:01:06
830	0	2	19:01:06
819	0	2	19:01:06
859	0	2	19:01:06
913	0	2	19:01:06
959	0	2	19:01:06
989	0	2	19:01:06
1061	0	2	19:01:06
1051	0	2	19:01:06
1010	0	2	19:01:06
956	0	2	19:01:06
991	0	2	19:01:06
876	0	2	19:01:06
873	0	2	19:01:06
851	0	2	19:01:06
822	0	2	19:01:06
808	0	2	19:01:06
849	0	2	19:01:06
886	0	2	19:01:06
935	0	2	19:01:06
973	0	2	19:01:06
962	0	2	19:01:06
970	0	2	19:01:06
956	0	2	19:01:06
940	0	2	19:01:06
889	0	2	19:01:06
935	0	2	19:01:06
838	0	2	19:01:06
811	0	2	19:01:06
819	0	2	19:01:06
830	0	2	19:01:06
913	0	2	19:01:06
924	0	2	19:01:06
951	0	2	19:01:06
975	0	2	19:01:06
967	0	2	19:01:06
964	0	2	19:01:06
908	0	2	19:01:06
948	0	2	19:01:06
843	0	2	19:01:06
811	0	2	19:01:06
805	0	2	19:01:06
789	0	2	19:01:06
808	0	2	19:01:06
838	0	2	19:01:06
878	0	2	19:01:06
911	0	2	19:01:06
959	0	2	19:01:06
924	0	2	19:01:06
929	0	2	19:01:06
948	0	2	19:01:06
927	0	2	19:01:06
746	0	2	19:01:06
921	0	2	19:01:06
800	0	2	19:01:06
814	0	2	19:01:06
805	0	2	19:01:06
805	0	2	19:01:06
854	0	2	19:01:06
862	0	2	19:01:06
913	0	2	19:01:06
962	0	2	19:01:06
956	0	2	19:01:06
905	0	2	19:01:06
975	0	2	19:01:06
983	0	2	19:01:06
983	0	2	19:01:06
973	0	2	19:01:06
916	0	2	19:01:06
889	0	2	19:01:06
905	0	2	19:01:06
911	0	2	19:01:06
970	0	2	19:01:06
994	0	2	19:01:06
1040	0	2	19:01:06
1002	0	2	19:01:06
975	0	2	19:01:06
1005	0	2	19:01:06
924	0	2	19:01:06
937	0	2	19:01:06
835	0	2	19:01:06
830	0	2	19:01:06
859	0	2	19:01:06
857	0	2	19:01:06
897	0	2	19:01:06
911	0	2	19:01:06
946	0	2	19:01:06
970	0	2	19:01:06
973	0	2	19:01:06
970	0	2	19:01:06
927	0	2	19:01:06
908	0	2	19:01:06
911	0	2	19:01:06
843	0	2	19:01:06
862	0	2	19:01:06
805	0	2	19:01:06
808	0	2	19:01:06
827	0	2	19:01:06
805	0	2	19:01:06
822	0	2	19:01:06
867	0	2	19:01:06
878	0	2	19:01:06
854	0	2	19:01:06
873	0	2	19:01:06
878	0	2	19:01:06
876	0	2	19:01:06
862	0	2	19:01:06
857	0	2	19:01:06
830	0	2	19:01:06
862	0	2	19:01:06
792	0	2	19:01:06
808	0	2	19:01:06
816	0	2	19:01:06
835	0	2	19:01:06
849	0	2	19:01:06
843	0	2	19:01:06
851	0	2	19:01:06
894	0	2	19:01:06
881	0	2	19:01:06
905	0	2	19:01:06
412	0	2	19:01:06
531	0	2	19:01:06
876	0	2	19:01:06
727	0	2	19:01:06
773	0	2	19:01:06
776	0	2	19:01:06
808	0	2	19:01:06
830	0	2	19:01:06
857	0	2	19:01:06
932	0	2	19:01:06
951	0	2	19:01:06
989	0	2	19:01:06
975	0	2	19:01:06
981	0	2	19:01:06
951	0	2	19:01:06
943	0	2	19:01:06
921	0	2	19:01:06
970	0	2	19:01:06
857	0	2	19:01:06
843	0	2	19:01:06
835	0	2	19:01:06
865	0	2	19:01:06
884	0	2	19:01:06
867	0	2	19:01:06
948	0	2	19:01:06
937	0	2	19:01:06
935	0	2	19:01:06
921	0	2	19:01:06
892	0	2	19:01:06
937	0	2	19:01:06
797	0	2	19:01:06
849	0	2	19:01:06
822	0	2	19:01:06
814	0	2	19:01:06
824	0	2	19:01:06
878	0	2	19:01:06
867	0	2	19:01:06
867	0	2	19:01:06
889	0	2	19:01:06
986	0	2	19:01:06
937	0	2	19:01:06
937	0	2	19:01:06
929	0	2	19:01:06
894	0	2	19:01:06
865	0	2	19:01:06
859	0	2	19:01:06
792	0	2	19:01:06
797	0	2	19:01:06
832	0	2	19:01:06
832	0	2	19:01:06
876	0	2	19:01:06
886	0	2	19:01:06
927	0	2	19:01:06
932	0	2	19:01:06
940	0	2	19:01:06
927	0	2	19:01:06
921	0	2	19:01:06
946	0	2	19:01:06
876	0	2	19:01:06
862	0	2	19:01:06
865	0	2	19:01:06
867	0	2	19:01:06
900	0	2	19:01:06
964	0	2	19:01:06
975	0	2	19:01:06
1056	0	2	19:01:06
1064	0	2	19:01:06
1032	0	2	19:01:06
1005	0	2	19:01:06
991	0	2	19:01:06
1010	0	2	19:01:06
902	0	2	19:01:06
932	0	2	19:01:06
854	0	2	19:01:06
816	0	2	19:01:06
816	0	2	19:01:06
835	0	2	19:01:06
902	0	2	19:01:06
919	0	2	19:01:06
983	0	2	19:01:06
994	0	2	19:01:06
967	0	2	19:01:06
983	0	2	19:01:06
932	0	2	19:01:06
935	0	2	19:01:06
921	0	2	19:01:06
849	0	2	19:01:06
838	0	2	19:01:06
865	0	2	19:01:06
857	0	2	19:01:06
886	0	2	19:01:06
916	0	2	19:01:06
919	0	2	19:01:06
900	0	2	19:01:06
892	0	2	19:01:06
881	0	2	19:01:06
865	0	2	19:01:06
870	0	2	19:01:06
792	0	2	19:01:06
811	0	2	19:01:06
787	0	2	19:01:06
781	0	2	19:01:06
811	0	2	19:01:06
808	0	2	19:01:06
849	0	2	19:01:06
878	0	2	19:01:06
884	0	2	19:01:06
913	0	2	19:01:06
897	0	2	19:01:06
876	0	2	19:01:06
878	0	2	19:01:06
889	0	2	19:01:06
805	0	2	19:01:06
878	0	2	19:01:06
781	0	2	19:01:06
779	0	2	19:01:06
808	0	2	19:01:06
803	0	2	19:01:06
822	0	2	19:01:06
830	0	2	19:01:06
859	0	2	19:01:06
916	0	2	19:01:06
911	0	2	19:01:06
927	0	2	19:01:06
919	0	2	19:01:06
905	0	2	19:01:06
902	0	2	19:01:06
876	0	2	19:01:06
846	0	2	19:01:06
822	0	2	19:01:06
819	0	2	19:01:06
846	0	2	19:01:06
849	0	2	19:01:06
865	0	2	19:01:06
878	0	2	19:01:06
921	0	2	19:01:06
913	0	2	19:01:06
905	0	2	19:01:06
940	0	2	19:01:06
892	0	2	19:01:06
927	0	2	19:01:06
808	0	2	19:01:06
811	0	2	19:01:06
819	0	2	19:01:06
811	0	2	19:01:06
862	0	2	19:01:06
870	0	2	19:01:06
921	0	2	19:01:06
916	0	2	19:01:06
951	0	2	19:01:06
913	0	2	19:01:06
913	0	2	19:01:06
927	0	2	19:01:06
900	0	2	19:01:06
846	0	2	19:01:06
865	0	2	19:01:06
803	0	2	19:01:06
811	0	2	19:01:06
808	0	2	19:01:06
824	0	2	19:01:06
838	0	2	19:01:06
870	0	2	19:01:06
908	0	2	19:01:06
964	0	2	19:01:06
948	0	2	19:01:06
956	0	2	19:01:06
946	0	2	19:01:06
935	0	2	19:01:06
956	0	2	19:01:06
897	0	2	19:01:06
835	0	2	19:01:06
840	0	2	19:01:06
870	0	2	19:01:06
921	0	2	19:01:06
943	0	2	19:01:06
948	0	2	19:01:06
964	0	2	19:01:06
964	0	2	19:01:06
967	0	2	19:01:06
946	0	2	19:01:06
943	0	2	19:01:06
854	0	2	19:01:06
846	0	2	19:01:06
843	0	2	19:01:06
832	0	2	19:01:06
838	0	2	19:01:06
867	0	2	19:01:06
897	0	2	19:01:06
911	0	2	19:01:06
962	0	2	19:01:06
973	0	2	19:01:06
962	0	2	19:01:06
973	0	2	19:01:06
935	0	2	19:01:06
935	0	2	19:01:06
897	0	2	19:01:06
897	0	2	19:01:06
843	0	2	19:01:06
830	0	2	19:01:06
830	0	2	19:01:06
811	0	2	19:01:06
843	0	2	19:01:06
881	0	2	19:01:06
892	0	2	19:01:06
951	0	2	19:01:06
946	0	2	19:01:06
927	0	2	19:01:06
919	0	2	19:01:06
889	0	2	19:01:06
832	0	2	19:01:06
900	0	2	19:01:06
800	0	2	19:01:06
776	0	2	19:01:06
797	0	2	19:01:06
824	0	2	19:01:06
857	0	2	19:01:06
894	0	2	19:01:06
913	0	2	19:01:06
975	0	2	19:01:06
962	0	2	19:01:06
975	0	2	19:01:06
932	0	2	19:01:06
919	0	2	19:01:06
878	0	2	19:01:06
916	0	2	19:01:06
830	0	2	19:01:06
819	0	2	19:01:06
803	0	2	19:01:06
835	0	2	19:01:06
849	0	2	19:01:06
894	0	2	19:01:06
943	0	2	19:01:06
951	0	2	19:01:06
946	0	2	19:01:06
943	0	2	19:01:06
900	0	2	19:01:06
916	0	2	19:01:06
822	0	2	19:01:06
892	0	2	19:01:06
789	0	2	19:01:06
800	0	2	19:01:06
830	0	2	19:01:06
843	0	2	19:01:06
867	0	2	19:01:06
894	0	2	19:01:06
986	0	2	19:01:06
962	0	2	19:01:06
975	0	2	19:01:06
940	0	2	19:01:06
943	0	2	19:01:06
986	0	2	19:01:06
884	0	2	19:01:06
862	0	2	19:01:06
859	0	2	19:01:06
846	0	2	19:01:06
876	0	2	19:01:06
902	0	2	19:01:06
916	0	2	19:01:06
935	0	2	19:01:06
951	0	2	19:01:06
929	0	2	19:01:06
921	0	2	19:01:06
884	0	2	19:01:06
849	0	2	19:01:06
867	0	2	19:01:06
870	0	2	19:01:06
832	0	2	19:01:06
808	0	2	19:01:06
830	0	2	19:01:06
846	0	2	19:01:06
886	0	2	19:01:06
911	0	2	19:01:06
892	0	2	19:01:06
970	0	2	19:01:06
967	0	2	19:01:06
929	0	2	19:01:06
935	0	2	19:01:06
900	0	2	19:01:06
897	0	2	19:01:06
865	0	2	19:01:06
827	0	2	19:01:06
846	0	2	19:01:06
862	0	2	19:01:06
892	0	2	19:01:06
916	0	2	19:01:06
959	0	2	19:01:06
989	0	2	19:01:06
986	0	2	19:01:06
956	0	2	19:01:06
943	0	2	19:01:06
943	0	2	19:01:06
943	0	2	19:01:06
916	0	2	19:01:06
981	0	2	19:01:06
884	0	2	19:01:06
816	0	2	20:39:29
768	0	2	20:39:29
873	0	2	20:39:29
1455	0	2	20:39:29
733	0	2	20:39:29
743	0	2	20:39:29
733	0	2	20:39:29
752	0	2	20:39:29
733	0	2	20:39:29
752	0	2	20:39:29
765	0	2	20:39:29
814	0	2	20:39:29
854	0	2	20:39:29
894	0	2	20:39:29
951	0	2	20:39:29
946	0	2	20:39:29
911	0	2	20:39:29
924	0	2	20:39:29
932	0	2	20:39:29
921	0	2	20:39:29
902	0	2	20:39:29
894	0	2	20:39:29
900	0	2	20:39:29
908	0	2	20:39:29
830	0	2	20:39:29
835	0	2	20:39:29
795	0	2	20:39:29
827	0	2	20:39:29
816	0	2	20:39:29
840	0	2	20:39:29
830	0	2	20:39:29
851	0	2	20:39:29
849	0	2	20:39:29
835	0	2	20:39:29
881	0	2	20:39:29
881	0	2	20:39:29
932	0	2	20:39:29
334	0	2	20:39:29
450	0	2	20:39:29
846	0	2	20:39:29
787	0	2	20:39:29
768	0	2	20:39:29
768	0	2	20:39:29
827	0	2	20:39:29
787	0	2	20:39:29
819	0	2	20:39:29
816	0	2	20:39:29
832	0	2	20:39:29
902	0	2	20:39:29
857	0	2	20:39:29
956	0	2	20:39:29
913	0	2	20:39:29
832	0	2	20:39:29
482	0	2	20:39:29
450	0	2	20:39:29
857	0	2	20:39:29
846	0	2	20:39:29
835	0	2	20:39:29
849	0	2	20:39:29
849	0	2	20:39:29
840	0	2	20:39:29
862	0	2	20:39:29
876	0	2	20:39:29
886	0	2	20:39:29
902	0	2	20:39:29
908	0	2	20:39:29
884	0	2	20:39:29
894	0	2	20:39:29
377	0	2	20:39:29
501	0	2	20:39:29
849	0	2	20:39:29
803	0	2	20:39:29
789	0	2	20:39:29
814	0	2	20:39:29
816	0	2	20:39:29
816	0	2	20:39:29
832	0	2	20:39:29
862	0	2	20:39:29
873	0	2	20:39:29
862	0	2	20:39:29
816	0	2	20:39:29
859	0	2	20:39:29
862	0	2	20:39:29
822	0	2	20:39:29
851	0	2	20:39:29
792	0	2	20:39:29
770	0	2	20:39:29
762	0	2	20:39:29
781	0	2	20:39:29
730	0	2	20:39:29
814	0	2	20:39:29
805	0	2	20:39:29
867	0	2	20:39:29
870	0	2	20:39:29
870	0	2	20:39:29
908	0	2	20:39:29
905	0	2	20:39:29
927	0	2	20:39:29
881	0	2	20:39:29
889	0	2	20:39:29
781	0	2	20:39:29
800	0	2	20:39:29
808	0	2	20:39:29
814	0	2	20:39:29
859	0	2	20:39:29
851	0	2	20:39:29
870	0	2	20:39:29
900	0	2	20:39:29
897	0	2	20:39:29
870	0	2	20:39:29
900	0	2	20:39:29
911	0	2	20:39:29
881	0	2	20:39:29
854	0	2	20:39:29
803	0	2	20:39:29
800	0	2	20:39:29
781	0	2	20:39:29
814	0	2	20:39:29
827	0	2	20:39:29
838	0	2	20:39:29
865	0	2	20:39:29
908	0	2	20:39:29
897	0	2	20:39:29
913	0	2	20:39:29
870	0	2	20:39:29
878	0	2	20:39:29
927	0	2	20:39:29
822	0	2	20:39:29
795	0	2	20:39:29
776	0	2	20:39:29
768	0	2	20:39:29
781	0	2	20:39:29
776	0	2	20:39:29
832	0	2	20:39:29
835	0	2	20:39:29
900	0	2	20:39:29
921	0	2	20:39:29
911	0	2	20:39:29
913	0	2	20:39:29
902	0	2	20:39:29
935	0	2	20:39:29
846	0	2	20:39:29
849	0	2	20:39:29
803	0	2	20:39:29
784	0	2	20:39:29
784	0	2	20:39:29
805	0	2	20:39:29
811	0	2	20:39:29
827	0	2	20:39:29
849	0	2	20:39:29
889	0	2	20:39:29
897	0	2	20:39:29
902	0	2	20:39:29
908	0	2	20:39:29
894	0	2	20:39:29
921	0	2	20:39:29
827	0	2	20:39:29
800	0	2	20:39:29
776	0	2	20:39:29
795	0	2	20:39:29
789	0	2	20:39:29
830	0	2	20:39:29
819	0	2	20:39:29
808	0	2	20:39:29
859	0	2	20:39:29
878	0	2	20:39:29
908	0	2	20:39:29
881	0	2	20:39:29
878	0	2	20:39:29
937	0	2	20:39:29
824	0	2	20:39:29
857	0	2	20:39:29
795	0	2	20:39:29
827	0	2	20:39:29
808	0	2	20:39:29
814	0	2	20:39:29
832	0	2	20:39:29
846	0	2	20:39:29
884	0	2	20:39:29
900	0	2	20:39:29
921	0	2	20:39:29
878	0	2	20:39:29
897	0	2	20:39:29
911	0	2	20:39:29
937	0	2	20:39:29
803	0	2	20:39:29
814	0	2	20:39:29
811	0	2	20:39:29
800	0	2	20:39:29
789	0	2	20:39:29
797	0	2	20:39:29
830	0	2	20:39:29
827	0	2	20:39:29
884	0	2	20:39:29
886	0	2	20:39:29
900	0	2	20:39:29
876	0	2	20:39:29
867	0	2	20:39:29
892	0	2	20:39:29
886	0	2	20:39:29
803	0	2	20:39:29
803	0	2	20:39:29
776	0	2	20:39:29
768	0	2	20:39:29
757	0	2	20:39:29
787	0	2	20:39:29
795	0	2	20:39:29
808	0	2	20:39:29
827	0	2	20:39:29
854	0	2	20:39:29
870	0	2	20:39:29
862	0	2	20:39:29
881	0	2	20:39:29
822	0	2	20:39:29
851	0	2	20:39:29
768	0	2	20:39:29
781	0	2	20:39:29
792	0	2	20:39:29
776	0	2	20:39:29
792	0	2	20:39:29
819	0	2	20:39:29
805	0	2	20:39:29
851	0	2	20:39:29
884	0	2	20:39:29
865	0	2	20:39:29
835	0	2	20:39:29
824	0	2	20:39:29
916	0	2	20:39:29
770	0	2	20:39:29
867	0	2	20:39:29
765	0	2	20:39:29
757	0	2	20:39:29
765	0	2	20:39:29
768	0	2	20:39:29
797	0	2	20:39:29
797	0	2	20:39:29
789	0	2	20:39:29
824	0	2	20:39:29
849	0	2	20:39:29
873	0	2	20:39:29
857	0	2	20:39:29
865	0	2	20:39:29
876	0	2	20:39:29
843	0	2	20:39:29
803	0	2	20:39:29
773	0	2	20:39:29
773	0	2	20:39:29
770	0	2	20:39:29
757	0	2	20:39:29
781	0	2	20:39:29
827	0	2	20:39:29
787	0	2	20:39:29
851	0	2	20:39:29
838	0	2	20:39:29
843	0	2	20:39:29
830	0	2	20:39:29
814	0	2	20:39:29
865	0	2	20:39:29
784	0	2	20:39:29
843	0	2	20:39:29
765	0	2	20:39:29
760	0	2	20:39:29
762	0	2	20:39:29
757	0	2	20:39:29
754	0	2	20:39:29
760	0	2	20:39:29
808	0	2	20:39:29
803	0	2	20:39:29
830	0	2	20:39:29
867	0	2	20:39:29
840	0	2	20:39:29
827	0	2	20:39:29
867	0	2	20:39:29
851	0	2	20:39:29
843	0	2	20:39:29
779	0	2	20:39:29
765	0	2	20:39:29
781	0	2	20:39:29
787	0	2	20:39:29
805	0	2	20:39:29
814	0	2	20:39:29
830	0	2	20:39:29
886	0	2	20:39:29
908	0	2	20:39:29
902	0	2	20:39:29
902	0	2	20:39:29
921	0	2	20:39:29
943	0	2	20:39:29
894	0	2	20:39:29
843	0	2	20:39:29
792	0	2	20:39:29
787	0	2	20:39:29
789	0	2	20:39:29
768	0	2	20:39:29
822	0	2	20:39:29
846	0	2	20:39:29
865	0	2	20:39:29
900	0	2	20:39:29
902	0	2	20:39:29
865	0	2	20:39:29
881	0	2	20:39:29
889	0	2	20:39:29
859	0	2	20:39:29
805	0	2	20:39:29
800	0	2	20:39:29
808	0	2	20:39:29
789	0	2	20:39:29
805	0	2	20:39:29
808	0	2	20:39:29
824	0	2	20:39:29
849	0	2	20:39:29
881	0	2	20:39:29
902	0	2	20:39:29
911	0	2	20:39:29
913	0	2	20:39:29
900	0	2	20:39:29
832	0	2	20:39:29
865	0	2	20:39:29
803	0	2	20:39:29
765	0	2	20:39:29
754	0	2	20:39:29
741	0	2	20:39:29
762	0	2	20:39:29
789	0	2	20:39:29
814	0	2	20:39:29
800	0	2	20:39:29
846	0	2	20:39:29
881	0	2	20:39:29
902	0	2	20:39:29
913	0	2	20:39:29
892	0	2	20:39:29
919	0	2	20:39:29
913	0	2	20:39:29
843	0	2	20:39:29
797	0	2	20:39:29
803	0	2	20:39:29
797	0	2	20:39:29
795	0	2	20:39:29
800	0	2	20:39:29
795	0	2	20:39:29
876	0	2	20:39:29
894	0	2	20:39:29
911	0	2	20:39:29
905	0	2	20:39:29
805	0	2	20:39:29
959	0	2	20:39:29
956	0	2	20:39:29
824	0	2	20:39:29
830	0	2	20:39:29
773	0	2	20:39:29
824	0	2	20:39:29
800	0	2	20:39:29
824	0	2	20:39:29
832	0	2	20:39:29
894	0	2	20:39:29
905	0	2	20:39:29
905	0	2	20:39:29
894	0	2	20:39:29
881	0	2	20:39:29
916	0	2	20:39:29
905	0	2	20:39:29
832	0	2	20:39:29
816	0	2	20:39:29
784	0	2	20:39:29
822	0	2	20:39:29
886	0	2	20:39:29
819	0	2	20:39:29
803	0	2	20:39:29
838	0	2	20:39:29
975	0	2	20:39:29
1080	0	2	20:39:29
601	0	2	20:39:29
916	0	2	20:39:29
878	0	2	20:39:29
851	0	2	20:39:29
881	0	2	20:39:29
792	0	2	20:39:29
797	0	2	20:39:29
827	0	2	20:39:29
749	0	2	20:39:29
808	0	2	20:39:29
846	0	2	20:39:29
905	0	2	20:39:29
913	0	2	20:39:29
970	0	2	20:39:29
854	0	2	20:39:29
1016	0	2	20:39:29
929	0	2	20:39:29
946	0	2	20:39:29
892	0	2	20:39:29
797	0	2	20:39:29
776	0	2	20:39:29
803	0	2	20:39:29
792	0	2	20:39:29
827	0	2	20:39:29
776	0	2	20:39:29
746	0	2	20:39:29
805	0	2	20:39:29
819	0	2	20:39:29
824	0	2	20:39:29
908	0	2	20:39:29
894	0	2	20:39:29
805	0	2	20:39:29
967	0	2	20:39:29
902	0	2	20:39:29
989	0	2	20:39:29
749	0	2	20:39:29
797	0	2	20:39:29
784	0	2	20:39:29
781	0	2	20:39:29
687	0	2	20:39:29
867	0	2	20:39:29
708	0	2	20:39:29
738	0	2	20:39:29
814	0	2	20:39:29
838	0	2	20:39:29
835	0	2	20:39:29
851	0	2	20:39:29
843	0	2	20:39:29
819	0	2	20:39:29
779	0	2	20:39:29
827	0	2	20:39:29
827	0	2	20:39:29
819	0	2	20:39:29
819	0	2	20:39:29
838	0	2	20:39:29
854	0	2	20:39:29
905	0	2	20:39:29
937	0	2	20:39:29
929	0	2	20:39:29
911	0	2	20:39:29
601	0	2	20:39:29
291	0	2	20:39:29
1094	0	2	20:39:29
781	0	2	20:39:29
765	0	2	20:39:29
805	0	2	20:39:29
846	0	2	20:39:29
846	0	2	20:39:29
843	0	2	20:39:29
824	0	2	20:39:29
832	0	2	20:39:29
811	0	2	20:39:29
797	0	2	20:39:29
824	0	2	20:39:29
862	0	2	20:39:29
884	0	2	20:39:29
892	0	2	20:39:29
757	0	2	20:39:29
857	0	2	20:39:29
830	0	2	20:39:29
824	0	2	20:39:29
816	0	2	20:39:29
824	0	2	20:39:29
814	0	2	20:39:29
803	0	2	20:39:29
832	0	2	20:39:29
865	0	2	20:39:29
733	0	2	20:39:29
803	0	2	20:39:29
795	0	2	20:39:29
811	0	2	20:39:29
808	0	2	20:39:29
757	0	2	20:39:29
323	0	2	20:39:29
517	0	2	20:39:29
722	0	2	20:39:29
776	0	2	20:39:29
768	0	2	20:39:29
770	0	2	20:39:29
797	0	2	20:39:29
816	0	2	20:39:29
873	0	2	20:39:29
892	0	2	20:39:29
919	0	2	20:39:29
959	0	2	20:39:29
937	0	2	20:39:29
902	0	2	20:39:29
983	0	2	20:39:29
892	0	2	20:39:29
