ibi	time	condition	order
857	2	clearing_head	2
857	2	clearing_head	2
881	2	clearing_head	2
832	2	clearing_head	2
843	2	clearing_head	2
865	2	clearing_head	2
832	2	clearing_head	2
770	2	clearing_head	2
800	2	clearing_head	2
814	2	clearing_head	2
838	2	clearing_head	2
862	2	clearing_head	2
857	2	clearing_head	2
827	2	clearing_head	2
865	2	clearing_head	2
905	2	clearing_head	2
884	2	clearing_head	2
884	2	clearing_head	2
905	2	clearing_head	2
886	2	clearing_head	2
867	2	clearing_head	2
884	2	clearing_head	2
824	2	clearing_head	2
832	2	clearing_head	2
822	2	clearing_head	2
822	2	clearing_head	2
792	2	clearing_head	2
854	2	clearing_head	2
795	2	clearing_head	2
816	2	clearing_head	2
859	2	clearing_head	2
921	2	clearing_head	2
741	2	clearing_head	2
830	2	clearing_head	2
797	2	clearing_head	2
827	2	clearing_head	2
819	2	clearing_head	2
620	2	clearing_head	2
867	2	clearing_head	2
757	2	clearing_head	2
714	2	clearing_head	2
819	2	clearing_head	2
822	2	clearing_head	2
773	2	clearing_head	2
803	2	clearing_head	2
838	2	clearing_head	2
808	2	clearing_head	2
811	2	clearing_head	2
819	2	clearing_head	2
773	2	clearing_head	2
851	2	clearing_head	2
884	2	clearing_head	2
873	2	clearing_head	2
921	2	clearing_head	2
881	2	clearing_head	2
884	2	clearing_head	2
894	2	clearing_head	2
919	2	clearing_head	2
873	2	clearing_head	2
881	2	clearing_head	2
884	2	clearing_head	2
835	2	clearing_head	2
924	2	clearing_head	2
886	2	clearing_head	2
840	2	clearing_head	2
873	2	clearing_head	2
894	2	clearing_head	2
827	2	clearing_head	2
867	2	clearing_head	2
876	2	clearing_head	2
881	2	clearing_head	2
878	2	clearing_head	2
889	2	clearing_head	2
873	2	clearing_head	2
838	2	clearing_head	2
840	2	clearing_head	2
830	2	clearing_head	2
840	2	clearing_head	2
886	2	clearing_head	2
849	2	clearing_head	2
797	2	clearing_head	2
811	2	clearing_head	2
832	2	clearing_head	2
792	2	clearing_head	2
824	2	clearing_head	2
843	2	clearing_head	2
824	2	clearing_head	2
849	2	clearing_head	2
873	2	clearing_head	2
832	2	clearing_head	2
870	2	clearing_head	2
873	2	clearing_head	2
814	2	clearing_head	2
805	2	clearing_head	2
781	2	clearing_head	2
752	2	clearing_head	2
768	2	clearing_head	2
781	2	clearing_head	2
765	2	clearing_head	2
773	2	clearing_head	2
768	2	clearing_head	2
819	2	clearing_head	2
819	2	clearing_head	2
773	2	clearing_head	2
714	2	clearing_head	2
943	2	clearing_head	2
819	2	clearing_head	2
854	2	clearing_head	2
808	2	clearing_head	2
789	2	clearing_head	2
803	2	clearing_head	2
787	2	clearing_head	2
743	2	clearing_head	2
754	2	clearing_head	2
760	2	clearing_head	2
730	2	clearing_head	2
795	2	clearing_head	2
803	2	clearing_head	2
779	2	clearing_head	2
830	2	clearing_head	2
859	2	clearing_head	2
614	2	clearing_head	2
523	2	clearing_head	2
439	2	clearing_head	2
859	2	clearing_head	2
781	2	clearing_head	2
727	2	clearing_head	2
792	2	clearing_head	2
733	2	clearing_head	2
719	2	clearing_head	2
730	2	clearing_head	2
773	2	clearing_head	2
725	2	clearing_head	2
730	2	clearing_head	2
749	2	clearing_head	2
781	2	clearing_head	2
722	2	clearing_head	2
779	2	clearing_head	2
768	2	clearing_head	2
773	2	clearing_head	2
765	2	clearing_head	2
733	2	clearing_head	2
722	2	clearing_head	2
757	2	clearing_head	2
746	2	clearing_head	2
779	2	clearing_head	2
768	2	clearing_head	2
816	2	clearing_head	2
832	2	clearing_head	2
749	2	clearing_head	2
787	2	clearing_head	2
851	2	clearing_head	2
779	2	clearing_head	2
808	2	clearing_head	2
819	2	clearing_head	2
792	2	clearing_head	2
789	2	clearing_head	2
784	2	clearing_head	2
822	2	clearing_head	2
816	2	clearing_head	2
784	2	clearing_head	2
555	2	clearing_head	2
1123	2	clearing_head	2
800	2	clearing_head	2
819	2	clearing_head	2
843	2	clearing_head	2
859	2	clearing_head	2
808	2	clearing_head	2
840	2	clearing_head	2
808	2	clearing_head	2
805	2	clearing_head	2
768	2	clearing_head	2
779	2	clearing_head	2
854	2	clearing_head	2
797	2	clearing_head	2
814	2	clearing_head	2
843	2	clearing_head	2
819	2	clearing_head	2
800	2	clearing_head	2
840	2	clearing_head	2
881	2	clearing_head	2
884	2	clearing_head	2
854	2	clearing_head	2
814	2	clearing_head	2
822	2	clearing_head	2
840	2	clearing_head	2
789	2	clearing_head	2
773	2	clearing_head	2
781	2	clearing_head	2
725	2	clearing_head	2
679	2	clearing_head	2
787	2	clearing_head	2
743	2	clearing_head	2
754	2	clearing_head	2
840	2	clearing_head	2
862	2	clearing_head	2
851	2	clearing_head	2
851	2	clearing_head	2
816	2	clearing_head	2
789	2	clearing_head	2
859	2	clearing_head	2
865	2	clearing_head	2
789	2	clearing_head	2
867	2	clearing_head	2
859	2	clearing_head	2
849	2	clearing_head	2
911	2	clearing_head	2
916	2	clearing_head	2
867	2	clearing_head	2
908	2	clearing_head	2
1051	2	clearing_head	2
719	2	clearing_head	2
854	2	clearing_head	2
811	2	clearing_head	2
830	2	clearing_head	2
781	2	clearing_head	2
816	2	clearing_head	2
886	2	clearing_head	2
851	2	clearing_head	2
840	2	clearing_head	2
905	2	clearing_head	2
916	2	clearing_head	2
902	2	clearing_head	2
859	2	clearing_head	2
900	2	clearing_head	2
851	2	clearing_head	2
902	2	clearing_head	2
811	2	clearing_head	2
878	2	clearing_head	2
851	2	clearing_head	2
889	2	clearing_head	2
840	2	clearing_head	2
835	2	clearing_head	2
908	2	clearing_head	2
840	2	clearing_head	2
795	2	clearing_head	2
735	2	clearing_head	2
738	2	clearing_head	2
792	2	clearing_head	2
779	2	clearing_head	2
805	2	clearing_head	2
859	2	clearing_head	2
811	2	clearing_head	2
827	2	clearing_head	2
892	2	clearing_head	2
816	2	clearing_head	2
849	2	clearing_head	2
911	2	clearing_head	2
913	2	clearing_head	2
911	2	clearing_head	2
784	2	clearing_head	2
819	2	clearing_head	2
803	2	clearing_head	2
859	2	clearing_head	2
905	2	clearing_head	2
894	2	clearing_head	2
851	2	clearing_head	2
919	2	clearing_head	2
946	2	clearing_head	2
935	2	clearing_head	2
962	2	clearing_head	2
911	2	clearing_head	2
1083	2	clearing_head	2
816	2	clearing_head	2
964	2	clearing_head	2
967	2	clearing_head	2
908	2	clearing_head	2
932	2	clearing_head	2
973	2	clearing_head	2
956	2	clearing_head	2
1029	2	clearing_head	2
1032	2	clearing_head	2
970	2	clearing_head	2
1034	2	clearing_head	2
1037	2	clearing_head	2
1002	2	clearing_head	2
1048	2	clearing_head	2
1024	2	clearing_head	2
1064	2	clearing_head	2
1145	2	clearing_head	2
1172	2	clearing_head	2
1255	2	clearing_head	2
1180	2	clearing_head	2
1115	2	clearing_head	2
1193	2	clearing_head	2
1153	2	clearing_head	2
1223	2	clearing_head	2
1315	2	clearing_head	2
1029	2	clearing_head	2
1018	2	clearing_head	2
803	2	imagining_favorite_place	3
746	2	imagining_favorite_place	3
805	2	imagining_favorite_place	3
803	2	imagining_favorite_place	3
776	2	imagining_favorite_place	3
814	2	imagining_favorite_place	3
859	2	imagining_favorite_place	3
902	2	imagining_favorite_place	3
867	2	imagining_favorite_place	3
865	2	imagining_favorite_place	3
921	2	imagining_favorite_place	3
986	2	imagining_favorite_place	3
959	2	imagining_favorite_place	3
951	2	imagining_favorite_place	3
1026	2	imagining_favorite_place	3
967	2	imagining_favorite_place	3
935	2	imagining_favorite_place	3
959	2	imagining_favorite_place	3
991	2	imagining_favorite_place	3
884	2	imagining_favorite_place	3
954	2	imagining_favorite_place	3
989	2	imagining_favorite_place	3
937	2	imagining_favorite_place	3
937	2	imagining_favorite_place	3
905	2	imagining_favorite_place	3
867	2	imagining_favorite_place	3
913	2	imagining_favorite_place	3
932	2	imagining_favorite_place	3
932	2	imagining_favorite_place	3
843	2	imagining_favorite_place	3
865	2	imagining_favorite_place	3
959	2	imagining_favorite_place	3
881	2	imagining_favorite_place	3
884	2	imagining_favorite_place	3
929	2	imagining_favorite_place	3
1032	2	imagining_favorite_place	3
768	2	imagining_favorite_place	3
932	2	imagining_favorite_place	3
894	2	imagining_favorite_place	3
854	2	imagining_favorite_place	3
892	2	imagining_favorite_place	3
932	2	imagining_favorite_place	3
816	2	imagining_favorite_place	3
894	2	imagining_favorite_place	3
935	2	imagining_favorite_place	3
870	2	imagining_favorite_place	3
846	2	imagining_favorite_place	3
902	2	imagining_favorite_place	3
857	2	imagining_favorite_place	3
832	2	imagining_favorite_place	3
881	2	imagining_favorite_place	3
857	2	imagining_favorite_place	3
859	2	imagining_favorite_place	3
940	2	imagining_favorite_place	3
978	2	imagining_favorite_place	3
924	2	imagining_favorite_place	3
967	2	imagining_favorite_place	3
994	2	imagining_favorite_place	3
1220	2	imagining_favorite_place	3
636	2	imagining_favorite_place	3
927	2	imagining_favorite_place	3
865	2	imagining_favorite_place	3
876	2	imagining_favorite_place	3
862	2	imagining_favorite_place	3
911	2	imagining_favorite_place	3
870	2	imagining_favorite_place	3
900	2	imagining_favorite_place	3
959	2	imagining_favorite_place	3
932	2	imagining_favorite_place	3
881	2	imagining_favorite_place	3
913	2	imagining_favorite_place	3
927	2	imagining_favorite_place	3
859	2	imagining_favorite_place	3
884	2	imagining_favorite_place	3
954	2	imagining_favorite_place	3
803	2	imagining_favorite_place	3
870	2	imagining_favorite_place	3
886	2	imagining_favorite_place	3
824	2	imagining_favorite_place	3
854	2	imagining_favorite_place	3
506	2	imagining_favorite_place	3
404	2	imagining_favorite_place	3
876	2	imagining_favorite_place	3
876	2	imagining_favorite_place	3
908	2	imagining_favorite_place	3
870	2	imagining_favorite_place	3
779	2	imagining_favorite_place	3
948	2	imagining_favorite_place	3
937	2	imagining_favorite_place	3
865	2	imagining_favorite_place	3
873	2	imagining_favorite_place	3
900	2	imagining_favorite_place	3
776	2	imagining_favorite_place	3
889	2	imagining_favorite_place	3
894	2	imagining_favorite_place	3
849	2	imagining_favorite_place	3
838	2	imagining_favorite_place	3
878	2	imagining_favorite_place	3
838	2	imagining_favorite_place	3
900	2	imagining_favorite_place	3
876	2	imagining_favorite_place	3
916	2	imagining_favorite_place	3
878	2	imagining_favorite_place	3
897	2	imagining_favorite_place	3
892	2	imagining_favorite_place	3
873	2	imagining_favorite_place	3
894	2	imagining_favorite_place	3
916	2	imagining_favorite_place	3
884	2	imagining_favorite_place	3
894	2	imagining_favorite_place	3
948	2	imagining_favorite_place	3
962	2	imagining_favorite_place	3
916	2	imagining_favorite_place	3
959	2	imagining_favorite_place	3
1008	2	imagining_favorite_place	3
1043	2	imagining_favorite_place	3
838	2	imagining_favorite_place	3
927	2	imagining_favorite_place	3
919	2	imagining_favorite_place	3
902	2	imagining_favorite_place	3
935	2	imagining_favorite_place	3
878	2	imagining_favorite_place	3
935	2	imagining_favorite_place	3
973	2	imagining_favorite_place	3
916	2	imagining_favorite_place	3
889	2	imagining_favorite_place	3
935	2	imagining_favorite_place	3
889	2	imagining_favorite_place	3
878	2	imagining_favorite_place	3
897	2	imagining_favorite_place	3
873	2	imagining_favorite_place	3
835	2	imagining_favorite_place	3
873	2	imagining_favorite_place	3
873	2	imagining_favorite_place	3
843	2	imagining_favorite_place	3
889	2	imagining_favorite_place	3
919	2	imagining_favorite_place	3
840	2	imagining_favorite_place	3
843	2	imagining_favorite_place	3
902	2	imagining_favorite_place	3
867	2	imagining_favorite_place	3
913	2	imagining_favorite_place	3
927	2	imagining_favorite_place	3
867	2	imagining_favorite_place	3
795	2	imagining_favorite_place	3
824	2	imagining_favorite_place	3
733	2	imagining_favorite_place	3
797	2	imagining_favorite_place	3
730	2	imagining_favorite_place	3
808	2	imagining_favorite_place	3
881	2	imagining_favorite_place	3
859	2	imagining_favorite_place	3
843	2	imagining_favorite_place	3
870	2	imagining_favorite_place	3
897	2	imagining_favorite_place	3
859	2	imagining_favorite_place	3
892	2	imagining_favorite_place	3
964	2	imagining_favorite_place	3
900	2	imagining_favorite_place	3
916	2	imagining_favorite_place	3
973	2	imagining_favorite_place	3
981	2	imagining_favorite_place	3
919	2	imagining_favorite_place	3
964	2	imagining_favorite_place	3
1040	2	imagining_favorite_place	3
967	2	imagining_favorite_place	3
921	2	imagining_favorite_place	3
970	2	imagining_favorite_place	3
986	2	imagining_favorite_place	3
954	2	imagining_favorite_place	3
962	2	imagining_favorite_place	3
962	2	imagining_favorite_place	3
911	2	imagining_favorite_place	3
916	2	imagining_favorite_place	3
970	2	imagining_favorite_place	3
954	2	imagining_favorite_place	3
924	2	imagining_favorite_place	3
964	2	imagining_favorite_place	3
991	2	imagining_favorite_place	3
911	2	imagining_favorite_place	3
897	2	imagining_favorite_place	3
935	2	imagining_favorite_place	3
878	2	imagining_favorite_place	3
870	2	imagining_favorite_place	3
892	2	imagining_favorite_place	3
956	2	imagining_favorite_place	3
865	2	imagining_favorite_place	3
948	2	imagining_favorite_place	3
997	2	imagining_favorite_place	3
929	2	imagining_favorite_place	3
886	2	imagining_favorite_place	3
932	2	imagining_favorite_place	3
913	2	imagining_favorite_place	3
819	2	imagining_favorite_place	3
943	2	imagining_favorite_place	3
921	2	imagining_favorite_place	3
878	2	imagining_favorite_place	3
927	2	imagining_favorite_place	3
956	2	imagining_favorite_place	3
865	2	imagining_favorite_place	3
897	2	imagining_favorite_place	3
951	2	imagining_favorite_place	3
878	2	imagining_favorite_place	3
851	2	imagining_favorite_place	3
994	2	imagining_favorite_place	3
943	2	imagining_favorite_place	3
873	2	imagining_favorite_place	3
959	2	imagining_favorite_place	3
1016	2	imagining_favorite_place	3
954	2	imagining_favorite_place	3
964	2	imagining_favorite_place	3
978	2	imagining_favorite_place	3
892	2	imagining_favorite_place	3
981	2	imagining_favorite_place	3
970	2	imagining_favorite_place	3
921	2	imagining_favorite_place	3
943	2	imagining_favorite_place	3
1021	2	imagining_favorite_place	3
937	2	imagining_favorite_place	3
900	2	imagining_favorite_place	3
943	2	imagining_favorite_place	3
937	2	imagining_favorite_place	3
867	2	imagining_favorite_place	3
935	2	imagining_favorite_place	3
975	2	imagining_favorite_place	3
935	2	imagining_favorite_place	3
913	2	imagining_favorite_place	3
975	2	imagining_favorite_place	3
937	2	imagining_favorite_place	3
908	2	imagining_favorite_place	3
921	2	imagining_favorite_place	3
935	2	imagining_favorite_place	3
894	2	imagining_favorite_place	3
927	2	imagining_favorite_place	3
970	2	imagining_favorite_place	3
911	2	imagining_favorite_place	3
929	2	imagining_favorite_place	3
962	2	imagining_favorite_place	3
865	2	imagining_favorite_place	3
886	2	imagining_favorite_place	3
921	2	imagining_favorite_place	3
962	2	imagining_favorite_place	3
897	2	imagining_favorite_place	3
951	2	imagining_favorite_place	3
962	2	imagining_favorite_place	3
924	2	imagining_favorite_place	3
908	2	imagining_favorite_place	3
951	2	imagining_favorite_place	3
902	2	imagining_favorite_place	3
921	2	imagining_favorite_place	3
929	2	imagining_favorite_place	3
878	2	imagining_favorite_place	3
878	2	imagining_favorite_place	3
908	2	imagining_favorite_place	3
889	2	imagining_favorite_place	3
884	2	imagining_favorite_place	3
929	2	imagining_favorite_place	3
921	2	imagining_favorite_place	3
876	2	imagining_favorite_place	3
913	2	imagining_favorite_place	3
900	2	imagining_favorite_place	3
824	2	imagining_favorite_place	3
913	2	imagining_favorite_place	3
1021	2	imagining_favorite_place	3
948	2	imagining_favorite_place	3
948	2	imagining_favorite_place	3
1008	2	imagining_favorite_place	3
946	2	imagining_favorite_place	3
1132	2	imagining_favorite_place	3
673	2	imagining_favorite_place	3
956	2	imagining_favorite_place	3
830	2	imagining_favorite_place	3
870	2	imagining_favorite_place	3
452	2	imagining_favorite_place	3
458	2	imagining_favorite_place	3
908	2	imagining_favorite_place	3
948	2	imagining_favorite_place	3
954	2	imagining_favorite_place	3
889	2	imagining_favorite_place	3
927	2	imagining_favorite_place	3
978	2	imagining_favorite_place	3
905	2	imagining_favorite_place	3
865	2	imagining_favorite_place	3
929	2	imagining_favorite_place	3
929	2	imagining_favorite_place	3
827	2	imagining_favorite_place	3
919	2	imagining_favorite_place	3
943	2	imagining_favorite_place	3
878	2	imagining_favorite_place	3
916	2	imagining_favorite_place	3
946	2	imagining_favorite_place	3
889	2	imagining_favorite_place	3
913	2	imagining_favorite_place	3
937	2	imagining_favorite_place	3
892	2	imagining_favorite_place	3
859	2	imagining_favorite_place	3
919	2	imagining_favorite_place	3
870	2	imagining_favorite_place	3
849	2	imagining_favorite_place	3
897	2	imagining_favorite_place	3
921	2	imagining_favorite_place	3
867	2	imagining_favorite_place	3
919	2	imagining_favorite_place	3
983	2	imagining_favorite_place	3
929	2	imagining_favorite_place	3
862	2	imagining_favorite_place	3
870	2	imagining_favorite_place	3
894	2	imagining_favorite_place	3
795	2	imagining_favorite_place	3
954	2	imagining_favorite_place	3
894	2	imagining_favorite_place	3
819	2	imagining_favorite_place	3
830	2	imagining_favorite_place	3
859	2	imagining_favorite_place	3
913	2	imagining_favorite_place	3
916	2	imagining_favorite_place	3
832	2	imagining_favorite_place	3
876	2	imagining_favorite_place	3
838	2	imagining_favorite_place	3
770	2	imagining_favorite_place	3
784	2	imagining_favorite_place	3
846	2	imagining_favorite_place	3
970	2	imagining_favorite_place	3
857	2	imagining_favorite_place	3
870	2	imagining_favorite_place	3
924	2	imagining_favorite_place	3
838	2	imagining_favorite_place	3
849	2	imagining_favorite_place	3
967	2	imagining_favorite_place	3
932	2	imagining_favorite_place	3
889	2	imagining_favorite_place	3
973	2	imagining_favorite_place	3
978	2	imagining_favorite_place	3
876	2	imagining_favorite_place	3
894	2	imagining_favorite_place	3
894	2	imagining_favorite_place	3
800	2	imagining_favorite_place	3
916	2	imagining_favorite_place	3
970	2	imagining_favorite_place	3
859	2	imagining_favorite_place	3
932	2	imagining_favorite_place	3
1107	2	imagining_favorite_place	3
859	2	imagining_favorite_place	3
929	2	imagining_favorite_place	3
795	2	imagining_favorite_place	3
948	2	staring_at_the_blank_wall_mediatating	4
927	2	staring_at_the_blank_wall_mediatating	4
913	2	staring_at_the_blank_wall_mediatating	4
954	2	staring_at_the_blank_wall_mediatating	4
913	2	staring_at_the_blank_wall_mediatating	4
924	2	staring_at_the_blank_wall_mediatating	4
940	2	staring_at_the_blank_wall_mediatating	4
921	2	staring_at_the_blank_wall_mediatating	4
932	2	staring_at_the_blank_wall_mediatating	4
962	2	staring_at_the_blank_wall_mediatating	4
924	2	staring_at_the_blank_wall_mediatating	4
932	2	staring_at_the_blank_wall_mediatating	4
964	2	staring_at_the_blank_wall_mediatating	4
937	2	staring_at_the_blank_wall_mediatating	4
937	2	staring_at_the_blank_wall_mediatating	4
940	2	staring_at_the_blank_wall_mediatating	4
892	2	staring_at_the_blank_wall_mediatating	4
859	2	staring_at_the_blank_wall_mediatating	4
911	2	staring_at_the_blank_wall_mediatating	4
911	2	staring_at_the_blank_wall_mediatating	4
911	2	staring_at_the_blank_wall_mediatating	4
878	2	staring_at_the_blank_wall_mediatating	4
878	2	staring_at_the_blank_wall_mediatating	4
