ibi	time	condition	order
1571	2	baseline	1
663	2	baseline	1
436	2	baseline	1
889	2	baseline	1
1503	2	baseline	1
1091	2	baseline	1
870	2	baseline	1
1552	2	baseline	1
1094	2	baseline	1
857	2	baseline	1
943	2	baseline	1
568	2	baseline	1
1072	2	baseline	1
846	2	baseline	1
975	2	baseline	1
574	2	baseline	1
1021	2	baseline	1
867	2	baseline	1
1096	2	baseline	1
431	2	baseline	1
1061	2	baseline	1
849	2	baseline	1
929	2	baseline	1
620	2	baseline	1
1018	2	baseline	1
830	2	baseline	1
1123	2	baseline	1
566	2	baseline	1
876	2	baseline	1
803	2	baseline	1
1026	2	baseline	1
490	2	baseline	1
978	2	baseline	1
851	2	baseline	1
964	2	baseline	1
655	2	baseline	1
897	2	baseline	1
892	2	baseline	1
973	2	baseline	1
628	2	baseline	1
1080	2	baseline	1
892	2	baseline	1
1010	2	baseline	1
436	2	baseline	1
1099	2	baseline	1
800	2	baseline	1
857	2	baseline	1
854	2	baseline	1
884	2	baseline	1
873	2	baseline	1
889	2	baseline	1
881	2	baseline	1
881	2	baseline	1
884	2	baseline	1
878	2	baseline	1
897	2	baseline	1
916	2	baseline	1
905	2	baseline	1
908	2	baseline	1
913	2	baseline	1
932	2	baseline	1
902	2	baseline	1
897	2	baseline	1
892	2	baseline	1
862	2	baseline	1
894	2	baseline	1
878	2	baseline	1
843	2	baseline	1
884	2	baseline	1
876	2	baseline	1
905	2	baseline	1
924	2	baseline	1
916	2	baseline	1
905	2	baseline	1
878	2	baseline	1
892	2	baseline	1
905	2	baseline	1
865	2	baseline	1
873	2	baseline	1
876	2	baseline	1
832	2	baseline	1
881	2	baseline	1
894	2	baseline	1
924	2	baseline	1
924	2	baseline	1
911	2	baseline	1
894	2	baseline	1
881	2	baseline	1
913	2	baseline	1
884	2	baseline	1
854	2	baseline	1
743	2	baseline	1
994	2	baseline	1
849	2	baseline	1
1757	2	baseline	1
859	2	baseline	1
876	2	baseline	1
857	2	baseline	1
862	2	baseline	1
854	2	baseline	1
824	2	baseline	1
851	2	baseline	1
851	2	baseline	1
867	2	baseline	1
884	2	baseline	1
908	2	baseline	1
908	2	baseline	1
916	2	baseline	1
884	2	baseline	1
884	2	baseline	1
876	2	baseline	1
884	2	baseline	1
878	2	baseline	1
878	2	baseline	1
867	2	baseline	1
905	2	baseline	1
913	2	baseline	1
900	2	baseline	1
867	2	baseline	1
867	2	baseline	1
878	2	baseline	1
878	2	baseline	1
908	2	baseline	1
919	2	baseline	1
878	2	baseline	1
911	2	baseline	1
924	2	baseline	1
894	2	baseline	1
873	2	baseline	1
916	2	baseline	1
876	2	baseline	1
970	2	baseline	1
735	2	baseline	1
943	2	baseline	1
900	2	baseline	1
840	2	baseline	1
830	2	baseline	1
846	2	baseline	1
870	2	baseline	1
854	2	baseline	1
884	2	baseline	1
911	2	baseline	1
894	2	baseline	1
905	2	baseline	1
911	2	baseline	1
881	2	baseline	1
870	2	baseline	1
908	2	baseline	1
916	2	baseline	1
897	2	baseline	1
905	2	baseline	1
951	2	baseline	1
932	2	baseline	1
962	2	baseline	1
946	2	baseline	1
900	2	baseline	1
873	2	baseline	1
897	2	baseline	1
935	2	baseline	1
816	2	baseline	1
894	2	baseline	1
884	2	baseline	1
878	2	baseline	1
881	2	baseline	1
881	2	baseline	1
878	2	baseline	1
900	2	baseline	1
876	2	baseline	1
884	2	baseline	1
908	2	baseline	1
911	2	baseline	1
881	2	baseline	1
902	2	baseline	1
884	2	baseline	1
897	2	baseline	1
892	2	baseline	1
886	2	baseline	1
892	2	baseline	1
905	2	baseline	1
902	2	baseline	1
919	2	baseline	1
886	2	baseline	1
897	2	baseline	1
1185	2	baseline	1
420	2	baseline	1
1078	2	baseline	1
846	2	baseline	1
584	2	baseline	1
819	2	10	2
884	2	10	2
889	2	10	2
886	2	10	2
932	2	10	2
878	2	10	2
954	2	10	2
886	2	10	2
843	2	10	2
951	2	10	2
889	2	10	2
867	2	10	2
870	2	10	2
881	2	10	2
843	2	10	2
894	2	10	2
911	2	10	2
913	2	10	2
905	2	10	2
840	2	10	2
994	2	10	2
929	2	10	2
900	2	10	2
905	2	10	2
902	2	10	2
902	2	10	2
894	2	10	2
935	2	10	2
897	2	10	2
929	2	10	2
943	2	10	2
854	2	10	2
905	2	10	2
951	2	10	2
757	2	10	2
967	2	10	2
973	2	10	2
884	2	10	2
754	2	10	2
1021	2	10	2
846	2	10	2
857	2	10	2
846	2	10	2
929	2	10	2
897	2	10	2
870	2	10	2
762	2	10	2
983	2	10	2
870	2	10	2
889	2	10	2
878	2	10	2
921	2	10	2
905	2	10	2
919	2	10	2
900	2	10	2
800	2	10	2
703	2	10	2
1142	2	10	2
927	2	10	2
900	2	10	2
889	2	10	2
889	2	10	2
946	2	10	2
854	2	10	2
854	2	10	2
873	2	10	2
873	2	10	2
876	2	10	2
897	2	10	2
892	2	10	2
859	2	10	2
854	2	10	2
873	2	10	2
900	2	10	2
851	2	10	2
902	2	10	2
884	2	10	2
878	2	10	2
857	2	10	2
857	2	10	2
881	2	10	2
846	2	10	2
878	2	10	2
854	2	10	2
886	2	10	2
854	2	10	2
846	2	10	2
870	2	10	2
873	2	10	2
913	2	10	2
760	2	10	2
897	2	10	2
881	2	10	2
878	2	10	2
886	2	10	2
881	2	10	2
862	2	10	2
867	2	10	2
873	2	10	2
876	2	10	2
1514	2	10	2
1056	2	10	2
849	2	10	2
787	2	10	2
717	2	10	2
1008	2	10	2
859	2	10	2
1239	2	10	2
1250	2	10	2
822	2	10	2
1611	2	10	2
911	2	10	2
843	2	10	2
830	2	10	2
805	2	10	2
924	2	10	2
552	2	10	2
1034	2	10	2
784	2	10	2
1479	2	10	2
1034	2	10	2
846	2	10	2
1043	2	10	2
428	2	10	2
1056	2	10	2
824	2	10	2
964	2	10	2
388	2	10	2
1115	2	10	2
843	2	10	2
1379	2	10	2
1061	2	10	2
800	2	10	2
673	2	10	2
805	2	10	2
1034	2	10	2
824	2	10	2
695	2	10	2
727	2	10	2
1021	2	10	2
792	2	10	2
1452	2	10	2
962	2	10	2
792	2	10	2
1463	2	10	2
1088	2	10	2
819	2	10	2
865	2	10	2
757	2	10	2
857	2	10	2
838	2	10	2
805	2	10	2
916	2	10	2
754	2	10	2
878	2	10	2
857	2	10	2
838	2	10	2
665	2	10	2
463	2	10	2
576	2	10	2
816	2	10	2
768	2	10	2
862	2	10	2
832	2	10	2
770	2	10	2
811	2	10	2
830	2	10	2
752	2	10	2
924	2	10	2
835	2	10	2
846	2	10	2
854	2	10	2
843	2	10	2
789	2	10	2
851	2	10	2
846	2	10	2
811	2	10	2
808	2	10	2
919	2	10	2
752	2	10	2
849	2	10	2
862	2	10	2
846	2	10	2
827	2	10	2
835	2	10	2
800	2	10	2
846	2	10	2
867	2	10	2
851	2	10	2
840	2	10	2
822	2	10	2
835	2	10	2
873	2	10	2
857	2	10	2
835	2	10	2
862	2	10	2
857	2	10	2
733	2	10	2
857	2	10	2
849	2	10	2
865	2	10	2
851	2	10	2
830	2	10	2
822	2	10	2
870	2	10	2
859	2	10	2
876	2	10	2
862	2	10	2
876	2	10	2
784	2	10	2
808	2	10	2
832	2	10	2
854	2	10	2
832	2	10	2
843	2	10	2
1603	2	10	2
843	2	10	2
781	2	10	2
822	2	10	2
1005	2	10	2
547	2	10	2
851	2	10	2
800	2	10	2
1323	2	10	2
1032	2	10	2
805	2	10	2
1546	2	10	2
797	2	10	2
797	2	10	2
1387	2	10	2
1051	2	10	2
851	2	10	2
894	2	10	2
576	2	10	2
870	2	10	2
827	2	10	2
808	2	10	2
781	2	10	2
1390	2	10	2
1088	2	10	2
803	2	10	2
1040	2	10	2
514	2	10	2
776	2	10	2
843	2	10	2
754	2	10	2
805	2	10	2
978	2	10	2
374	2	10	2
916	2	10	2
819	2	10	2
1528	2	10	2
865	2	10	2
816	2	10	2
803	2	10	2
544	2	10	2
1005	2	10	2
757	2	10	2
921	2	10	2
388	2	10	2
932	2	10	2
776	2	10	2
1371	2	10	2
412	2	10	2
587	2	10	2
752	2	10	2
1414	2	10	2
929	2	10	2
814	2	10	2
832	2	10	2
566	2	10	2
932	2	10	2
803	2	10	2
1355	2	10	2
983	2	10	2
738	2	10	2
857	2	10	2
528	2	10	2
959	2	10	2
787	2	10	2
1474	2	10	2
1414	2	10	2
902	2	10	2
773	2	10	2
719	2	10	2
792	2	10	2
784	2	10	2
779	2	10	2
819	2	10	2
797	2	10	2
830	2	10	2
768	2	10	2
779	2	10	2
827	2	10	2
840	2	10	2
843	2	10	2
867	2	10	2
781	2	10	2
819	2	10	2
824	2	10	2
805	2	10	2
765	2	10	2
908	2	10	2
730	2	10	2
816	2	10	2
765	2	10	2
803	2	10	2
719	2	10	2
800	2	10	2
770	2	10	2
789	2	10	2
787	2	10	2
787	2	10	2
838	2	10	2
779	2	10	2
797	2	10	2
792	2	10	2
822	2	10	2
789	2	10	2
789	2	10	2
792	2	10	2
800	2	10	2
776	2	10	2
840	2	10	2
768	2	10	2
795	2	10	2
846	2	10	2
784	2	10	2
795	2	10	2
865	2	10	2
819	2	10	2
800	2	10	2
781	2	10	2
846	2	10	2
787	2	10	2
819	2	10	2
797	2	10	2
784	2	10	2
851	2	10	2
849	2	10	2
1110	2	10	2
506	2	10	2
849	2	10	2
1070	2	10	2
498	2	10	2
816	2	9	3
1024	2	9	3
735	2	9	3
1008	2	9	3
741	2	9	3
840	2	9	3
878	2	9	3
1503	2	9	3
824	2	9	3
814	2	9	3
816	2	9	3
849	2	9	3
876	2	9	3
854	2	9	3
900	2	9	3
902	2	9	3
843	2	9	3
816	2	9	3
870	2	9	3
862	2	9	3
857	2	9	3
867	2	9	3
859	2	9	3
873	2	9	3
892	2	9	3
859	2	9	3
862	2	9	3
913	2	9	3
1140	2	9	3
520	2	9	3
924	2	9	3
1024	2	9	3
633	2	9	3
1126	2	9	3
558	2	9	3
1538	2	9	3
1040	2	9	3
849	2	9	3
1571	2	9	3
843	2	9	3
857	2	9	3
1129	2	9	3
525	2	9	3
1150	2	9	3
310	2	9	3
981	2	9	3
814	2	9	3
981	2	9	3
595	2	9	3
851	2	9	3
779	2	9	3
1662	2	9	3
1282	2	9	3
1056	2	9	3
851	2	9	3
1541	2	9	3
789	2	9	3
814	2	9	3
1396	2	9	3
1034	2	9	3
805	2	9	3
1635	2	9	3
768	2	9	3
824	2	9	3
951	2	9	3
382	2	9	3
954	2	9	3
795	2	9	3
1538	2	9	3
1387	2	9	3
514	2	9	3
749	2	9	3
528	2	9	3
1490	2	9	3
808	2	9	3
781	2	9	3
760	2	9	3
787	2	9	3
997	2	9	3
735	2	9	3
733	2	9	3
913	2	9	3
620	2	9	3
1633	2	9	3
822	2	9	3
787	2	9	3
770	2	9	3
843	2	9	3
811	2	9	3
830	2	9	3
838	2	9	3
832	2	9	3
784	2	9	3
838	2	9	3
822	2	9	3
800	2	9	3
803	2	9	3
789	2	9	3
816	2	9	3
749	2	9	3
919	2	9	3
830	2	9	3
857	2	9	3
735	2	9	3
811	2	9	3
849	2	9	3
797	2	9	3
797	2	9	3
830	2	9	3
838	2	9	3
789	2	9	3
827	2	9	3
816	2	9	3
819	2	9	3
819	2	9	3
800	2	9	3
808	2	9	3
822	2	9	3
784	2	9	3
830	2	9	3
913	2	9	3
215	2	9	3
628	2	9	3
789	2	9	3
862	2	9	3
846	2	9	3
832	2	9	3
795	2	9	3
827	2	9	3
822	2	9	3
857	2	9	3
811	2	9	3
765	2	9	3
830	2	9	3
846	2	9	3
814	2	9	3
840	2	9	3
746	2	9	3
862	2	9	3
814	2	9	3
1051	2	9	3
555	2	9	3
808	2	9	3
1587	2	9	3
1053	2	9	3
568	2	9	3
1339	2	9	3
989	2	9	3
827	2	9	3
1479	2	9	3
924	2	9	3
574	2	9	3
946	2	9	3
743	2	9	3
1083	2	9	3
496	2	9	3
760	2	9	3
741	2	9	3
1387	2	9	3
905	2	9	3
768	2	9	3
905	2	9	3
717	2	9	3
1468	2	9	3
1406	2	9	3
876	2	9	3
811	2	9	3
1498	2	9	3
803	2	9	3
730	2	9	3
584	2	9	3
862	2	9	3
943	2	9	3
735	2	9	3
900	2	9	3
700	2	9	3
830	2	9	3
789	2	9	3
1191	2	9	3
442	2	9	3
687	2	9	3
878	2	9	3
1094	2	9	3
347	2	9	3
1048	2	9	3
814	2	9	3
1503	2	9	3
1088	2	9	3
409	2	9	3
1563	2	9	3
1458	2	9	3
870	2	9	3
768	2	9	3
1635	2	9	3
902	2	9	3
447	2	9	3
970	2	9	3
814	2	9	3
1571	2	9	3
754	2	9	3
792	2	9	3
849	2	9	3
787	2	9	3
1579	2	9	3
854	2	9	3
1555	2	9	3
835	2	9	3
730	2	9	3
865	2	9	3
803	2	9	3
805	2	9	3
711	2	9	3
743	2	9	3
754	2	9	3
776	2	9	3
768	2	9	3
816	2	9	3
827	2	9	3
876	2	9	3
881	2	9	3
886	2	9	3
937	2	9	3
706	2	9	3
795	2	9	3
870	2	9	3
811	2	9	3
819	2	9	3
795	2	9	3
808	2	9	3
832	2	9	3
795	2	9	3
795	2	9	3
808	2	9	3
814	2	9	3
795	2	9	3
824	2	9	3
779	2	9	3
886	2	9	3
719	2	9	3
846	2	9	3
865	2	9	3
851	2	9	3
814	2	9	3
846	2	9	3
832	2	9	3
800	2	9	3
849	2	9	3
870	2	9	3
789	2	9	3
884	2	9	3
797	2	9	3
603	2	9	3
1059	2	9	3
827	2	9	3
714	2	9	3
805	2	9	3
765	2	9	3
827	2	9	3
822	2	9	3
792	2	9	3
824	2	9	3
749	2	9	3
840	2	9	3
805	2	9	3
803	2	9	3
800	2	9	3
789	2	9	3
792	2	9	3
776	2	9	3
830	2	9	3
787	2	9	3
800	2	9	3
808	2	9	3
822	2	9	3
811	2	9	3
805	2	9	3
803	2	9	3
727	2	9	3
827	2	9	3
854	2	9	3
1126	2	9	3
404	2	9	3
663	2	9	3
964	2	9	3
1363	2	9	3
935	2	9	3
760	2	9	3
1053	2	9	3
434	2	9	3
830	2	9	3
733	2	9	3
1557	2	9	3
1568	2	9	3
986	2	9	3
431	2	9	3
948	2	9	3
776	2	9	3
1495	2	9	3
854	2	9	3
1520	2	9	3
830	2	9	3
601	2	9	3
490	2	9	3
487	2	9	3
881	2	9	3
722	2	9	3
789	2	9	3
803	2	9	3
1096	2	9	3
450	2	9	3
776	2	9	3
830	2	9	3
1592	2	9	3
1350	2	9	3
964	2	9	3
824	2	9	3
1514	2	9	3
1067	2	9	3
461	2	9	3
964	2	9	3
582	2	9	3
1436	2	9	3
940	2	9	3
827	2	9	3
1530	2	9	3
1546	2	9	3
1482	2	9	3
911	2	9	3
797	2	9	3
1024	2	9	3
549	2	9	3
1056	2	9	3
407	2	9	3
876	2	9	3
787	2	9	3
1536	2	9	3
846	2	9	3
779	2	9	3
1150	2	9	3
455	2	9	3
814	2	9	3
1234	2	11	4
727	2	11	4
776	2	11	4
706	2	11	4
811	2	11	4
703	2	11	4
811	2	11	4
789	2	11	4
792	2	11	4
776	2	11	4
822	2	11	4
830	2	11	4
816	2	11	4
865	2	11	4
757	2	11	4
889	2	11	4
937	2	11	4
665	2	11	4
1673	2	11	4
1584	2	11	4
900	2	11	4
803	2	11	4
970	2	11	4
671	2	11	4
1563	2	11	4
1482	2	11	4
1560	2	11	4
1051	2	11	4
797	2	11	4
1582	2	11	4
986	2	11	4
595	2	11	4
1441	2	11	4
967	2	11	4
814	2	11	4
1503	2	11	4
946	2	11	4
765	2	11	4
1029	2	11	4
859	2	11	4
520	2	11	4
768	2	11	4
1002	2	11	4
482	2	11	4
948	2	11	4
649	2	11	4
1396	2	11	4
334	2	11	4
668	2	11	4
835	2	11	4
1506	2	11	4
1654	2	11	4
859	2	11	4
859	2	11	4
1592	2	11	4
1584	2	11	4
1072	2	11	4
549	2	11	4
1635	2	11	4
1447	2	11	4
409	2	11	4
1099	2	11	4
1010	2	11	4
1067	2	11	4
892	2	11	4
1088	2	11	4
393	2	11	4
711	2	11	4
1005	2	11	4
719	2	11	4
773	2	11	4
859	2	11	4
1528	2	11	4
757	2	11	4
1091	2	11	4
528	2	11	4
711	2	11	4
1600	2	11	4
1633	2	11	4
1080	2	11	4
544	2	11	4
1175	2	11	4
455	2	11	4
1336	2	11	4
1148	2	11	4
574	2	11	4
1654	2	11	4
695	2	11	4
835	2	11	4
754	2	11	4
1614	2	11	4
765	2	11	4
811	2	11	4
792	2	11	4
840	2	11	4
819	2	11	4
795	2	11	4
840	2	11	4
819	2	11	4
873	2	11	4
849	2	11	4
916	2	11	4
865	2	11	4
889	2	11	4
892	2	11	4
865	2	11	4
849	2	11	4
830	2	11	4
862	2	11	4
816	2	11	4
838	2	11	4
843	2	11	4
838	2	11	4
442	2	11	4
625	2	11	4
954	2	11	4
496	2	11	4
808	2	11	4
784	2	11	4
762	2	11	4
830	2	11	4
846	2	11	4
768	2	11	4
805	2	11	4
789	2	11	4
835	2	11	4
849	2	11	4
849	2	11	4
857	2	11	4
854	2	11	4
523	2	11	4
496	2	11	4
641	2	11	4
814	2	11	4
765	2	11	4
816	2	11	4
816	2	11	4
789	2	11	4
768	2	11	4
849	2	11	4
851	2	11	4
832	2	11	4
800	2	11	4
843	2	11	4
800	2	11	4
795	2	11	4
816	2	11	4
814	2	11	4
789	2	11	4
805	2	11	4
827	2	11	4
991	2	11	4
692	2	11	4
803	2	11	4
838	2	11	4
824	2	11	4
865	2	11	4
792	2	11	4
819	2	11	4
808	2	11	4
805	2	11	4
824	2	11	4
789	2	11	4
1598	2	11	4
830	2	11	4
1210	2	11	4
393	2	11	4
531	2	11	4
1121	2	11	4
1288	2	11	4
1498	2	11	4
989	2	11	4
444	2	11	4
1420	2	11	4
1466	2	11	4
1476	2	11	4
1482	2	11	4
1444	2	11	4
1495	2	11	4
1487	2	11	4
741	2	11	4
943	2	11	4
749	2	11	4
730	2	11	4
784	2	11	4
1552	2	11	4
943	2	11	4
574	2	11	4
1514	2	11	4
1536	2	11	4
1425	2	11	4
1032	2	11	4
396	2	11	4
1541	2	11	4
1587	2	11	4
1460	2	11	4
703	2	11	4
776	2	11	4
695	2	11	4
741	2	11	4
746	2	11	4
717	2	11	4
770	2	11	4
824	2	11	4
741	2	11	4
835	2	11	4
830	2	11	4
434	2	11	4
752	2	11	4
466	2	11	4
708	2	11	4
743	2	11	4
867	2	11	4
787	2	11	4
814	2	11	4
792	2	11	4
787	2	11	4
781	2	11	4
803	2	11	4
832	2	11	4
827	2	11	4
819	2	11	4
738	2	11	4
779	2	11	4
743	2	11	4
743	2	11	4
754	2	11	4
741	2	11	4
760	2	11	4
773	2	11	4
805	2	11	4
827	2	11	4
830	2	11	4
800	2	11	4
927	2	11	4
867	2	11	4
835	2	11	4
822	2	11	4
1625	2	11	4
846	2	11	4
1582	2	11	4
1627	2	11	4
1533	2	11	4
1460	2	11	4
886	2	11	4
544	2	11	4
1431	2	11	4
1447	2	11	4
1449	2	11	4
1514	2	11	4
851	2	11	4
857	2	11	4
625	2	11	4
1479	2	11	4
776	2	11	4
1018	2	11	4
590	2	11	4
1598	2	11	4
760	2	11	4
824	2	11	4
1021	2	11	4
700	2	11	4
1220	2	11	4
598	2	11	4
889	2	11	4
539	2	11	4
1482	2	11	4
1600	2	11	4
1406	2	11	4
1479	2	11	4
690	2	11	4
991	2	11	4
827	2	11	4
1520	2	11	4
762	2	11	4
617	2	11	4
843	2	11	4
762	2	11	4
1530	2	11	4
714	2	11	4
940	2	11	4
687	2	11	4
846	2	11	4
814	2	11	4
1037	2	11	4
525	2	11	4
978	2	11	4
646	2	11	4
1034	2	11	4
506	2	11	4
1099	2	11	4
428	2	11	4
1541	2	11	4
1617	2	11	4
1568	2	11	4
814	2	11	4
708	2	11	4
840	2	11	4
695	2	11	4
749	2	11	4
760	2	11	4
757	2	11	4
857	2	11	4
811	2	11	4
822	2	11	4
824	2	11	4
838	2	11	4
870	2	11	4
865	2	11	4
840	2	11	4
808	2	11	4
784	2	11	4
832	2	11	4
822	2	11	4
838	2	11	4
797	2	11	4
800	2	11	4
792	2	11	4
730	2	11	4
946	2	11	4
795	2	11	4
808	2	11	4
811	2	11	4
819	2	11	4
690	2	12	5
857	2	12	5
768	2	12	5
808	2	12	5
859	2	12	5
649	2	12	5
1005	2	12	5
1053	2	12	5
625	2	12	5
803	2	12	5
900	2	12	5
698	2	12	5
878	2	12	5
1099	2	12	5
525	2	12	5
1673	2	12	5
1665	2	12	5
838	2	12	5
859	2	12	5
1695	2	12	5
954	2	12	5
873	2	12	5
1029	2	12	5
574	2	12	5
970	2	12	5
862	2	12	5
805	2	12	5
760	2	12	5
1018	2	12	5
536	2	12	5
1191	2	12	5
1449	2	12	5
711	2	12	5
1086	2	12	5
962	2	12	5
846	2	12	5
954	2	12	5
768	2	12	5
1563	2	12	5
981	2	12	5
816	2	12	5
1258	2	12	5
493	2	12	5
862	2	12	5
878	2	12	5
1692	2	12	5
973	2	12	5
859	2	12	5
937	2	12	5
609	2	12	5
846	2	12	5
652	2	12	5
1113	2	12	5
846	2	12	5
1665	2	12	5
1132	2	12	5
512	2	12	5
1536	2	12	5
606	2	12	5
498	2	12	5
873	2	12	5
1164	2	12	5
514	2	12	5
1560	2	12	5
1565	2	12	5
1110	2	12	5
455	2	12	5
1202	2	12	5
366	2	12	5
1126	2	12	5
797	2	12	5
1652	2	12	5
1724	2	12	5
1530	2	12	5
1220	2	12	5
288	2	12	5
1043	2	12	5
776	2	12	5
865	2	12	5
843	2	12	5
851	2	12	5
881	2	12	5
1288	2	12	5
509	2	12	5
948	2	12	5
630	2	12	5
1576	2	12	5
1695	2	12	5
1390	2	12	5
1606	2	12	5
1005	2	12	5
900	2	12	5
1584	2	12	5
867	2	12	5
1571	2	12	5
773	2	12	5
1016	2	12	5
603	2	12	5
762	2	12	5
797	2	12	5
835	2	12	5
886	2	12	5
1811	2	12	5
1202	2	12	5
660	2	12	5
795	2	12	5
787	2	12	5
1603	2	12	5
886	2	12	5
781	2	12	5
1603	2	12	5
964	2	12	5
781	2	12	5
762	2	12	5
859	2	12	5
843	2	12	5
859	2	12	5
878	2	12	5
897	2	12	5
873	2	12	5
865	2	12	5
881	2	12	5
854	2	12	5
857	2	12	5
846	2	12	5
851	2	12	5
835	2	12	5
878	2	12	5
873	2	12	5
919	2	12	5
908	2	12	5
886	2	12	5
857	2	12	5
795	2	12	5
951	2	12	5
811	2	12	5
913	2	12	5
849	2	12	5
849	2	12	5
951	2	12	5
738	2	12	5
832	2	12	5
851	2	12	5
911	2	12	5
897	2	12	5
859	2	12	5
900	2	12	5
824	2	12	5
865	2	12	5
832	2	12	5
838	2	12	5
846	2	12	5
840	2	12	5
814	2	12	5
867	2	12	5
859	2	12	5
897	2	12	5
908	2	12	5
932	2	12	5
873	2	12	5
956	2	12	5
921	2	12	5
838	2	12	5
1705	2	12	5
865	2	12	5
962	2	12	5
665	2	12	5
865	2	12	5
1145	2	12	5
531	2	12	5
1137	2	12	5
541	2	12	5
1517	2	12	5
908	2	12	5
668	2	12	5
673	2	12	5
857	2	12	5
919	2	12	5
555	2	12	5
1002	2	12	5
948	2	12	5
911	2	12	5
598	2	12	5
832	2	12	5
762	2	12	5
816	2	12	5
859	2	12	5
1714	2	12	5
859	2	12	5
1641	2	12	5
1061	2	12	5
560	2	12	5
1708	2	12	5
1643	2	12	5
1670	2	12	5
894	2	12	5
735	2	12	5
1078	2	12	5
544	2	12	5
1571	2	12	5
1528	2	12	5
1552	2	12	5
1600	2	12	5
1072	2	12	5
574	2	12	5
1679	2	12	5
1158	2	12	5
479	2	12	5
1625	2	12	5
1619	2	12	5
1635	2	12	5
1657	2	12	5
832	2	12	5
789	2	12	5
849	2	12	5
892	2	12	5
870	2	12	5
913	2	12	5
894	2	12	5
908	2	12	5
827	2	12	5
870	2	12	5
902	2	12	5
870	2	12	5
900	2	12	5
846	2	12	5
859	2	12	5
849	2	12	5
808	2	12	5
520	2	12	5
814	2	12	5
401	2	12	5
892	2	12	5
781	2	12	5
814	2	12	5
840	2	12	5
876	2	12	5
781	2	12	5
735	2	12	5
892	2	12	5
840	2	12	5
757	2	12	5
835	2	12	5
830	2	12	5
824	2	12	5
902	2	12	5
892	2	12	5
862	2	12	5
881	2	12	5
849	2	12	5
814	2	12	5
873	2	12	5
878	2	12	5
884	2	12	5
835	2	12	5
846	2	12	5
835	2	12	5
854	2	12	5
735	2	12	5
967	2	12	5
889	2	12	5
787	2	12	5
846	2	12	5
859	2	12	5
867	2	12	5
390	2	12	5
439	2	12	5
865	2	12	5
840	2	12	5
851	2	12	5
835	2	12	5
854	2	12	5
832	2	12	5
857	2	12	5
867	2	12	5
846	2	12	5
862	2	12	5
878	2	12	5
873	2	12	5
865	2	12	5
873	2	12	5
811	2	12	5
846	2	12	5
857	2	12	5
822	2	12	5
881	2	12	5
