ibi	time	condition	order
687	2	instrumental_music	2
725	2	instrumental_music	2
743	2	instrumental_music	2
743	2	instrumental_music	2
757	2	instrumental_music	2
792	2	instrumental_music	2
415	2	instrumental_music	2
520	2	instrumental_music	2
937	2	instrumental_music	2
929	2	instrumental_music	2
927	2	instrumental_music	2
873	2	instrumental_music	2
851	2	instrumental_music	2
884	2	instrumental_music	2
900	2	instrumental_music	2
840	2	instrumental_music	2
849	2	instrumental_music	2
876	2	instrumental_music	2
854	2	instrumental_music	2
892	2	instrumental_music	2
892	2	instrumental_music	2
878	2	instrumental_music	2
857	2	instrumental_music	2
857	2	instrumental_music	2
884	2	instrumental_music	2
889	2	instrumental_music	2
838	2	instrumental_music	2
816	2	instrumental_music	2
808	2	instrumental_music	2
800	2	instrumental_music	2
824	2	instrumental_music	2
814	2	instrumental_music	2
854	2	instrumental_music	2
814	2	instrumental_music	2
840	2	instrumental_music	2
838	2	instrumental_music	2
859	2	instrumental_music	2
889	2	instrumental_music	2
822	2	instrumental_music	2
892	2	instrumental_music	2
865	2	instrumental_music	2
859	2	instrumental_music	2
867	2	instrumental_music	2
897	2	instrumental_music	2
911	2	instrumental_music	2
870	2	instrumental_music	2
857	2	instrumental_music	2
889	2	instrumental_music	2
876	2	instrumental_music	2
921	2	instrumental_music	2
894	2	instrumental_music	2
905	2	instrumental_music	2
870	2	instrumental_music	2
867	2	instrumental_music	2
886	2	instrumental_music	2
843	2	instrumental_music	2
865	2	instrumental_music	2
840	2	instrumental_music	2
840	2	instrumental_music	2
838	2	instrumental_music	2
743	2	instrumental_music	2
946	2	instrumental_music	2
832	2	instrumental_music	2
849	2	instrumental_music	2
781	2	instrumental_music	2
789	2	instrumental_music	2
803	2	instrumental_music	2
803	2	instrumental_music	2
819	2	instrumental_music	2
757	2	instrumental_music	2
827	2	instrumental_music	2
830	2	instrumental_music	2
884	2	instrumental_music	2
843	2	instrumental_music	2
808	2	instrumental_music	2
835	2	instrumental_music	2
838	2	instrumental_music	2
857	2	instrumental_music	2
854	2	instrumental_music	2
832	2	instrumental_music	2
840	2	instrumental_music	2
843	2	instrumental_music	2
873	2	instrumental_music	2
819	2	instrumental_music	2
822	2	instrumental_music	2
832	2	instrumental_music	2
854	2	instrumental_music	2
816	2	instrumental_music	2
781	2	instrumental_music	2
838	2	instrumental_music	2
865	2	instrumental_music	2
870	2	instrumental_music	2
854	2	instrumental_music	2
824	2	instrumental_music	2
773	2	instrumental_music	2
824	2	instrumental_music	2
816	2	instrumental_music	2
840	2	instrumental_music	2
822	2	instrumental_music	2
824	2	instrumental_music	2
832	2	instrumental_music	2
822	2	instrumental_music	2
703	2	instrumental_music	2
876	2	instrumental_music	2
878	2	instrumental_music	2
832	2	instrumental_music	2
819	2	instrumental_music	2
800	2	instrumental_music	2
840	2	instrumental_music	2
827	2	instrumental_music	2
816	2	instrumental_music	2
787	2	instrumental_music	2
773	2	instrumental_music	2
797	2	instrumental_music	2
762	2	instrumental_music	2
803	2	instrumental_music	2
830	2	instrumental_music	2
854	2	instrumental_music	2
867	2	instrumental_music	2
889	2	instrumental_music	2
851	2	instrumental_music	2
840	2	instrumental_music	2
873	2	instrumental_music	2
851	2	instrumental_music	2
846	2	instrumental_music	2
846	2	instrumental_music	2
870	2	instrumental_music	2
862	2	instrumental_music	2
862	2	instrumental_music	2
862	2	instrumental_music	2
851	2	instrumental_music	2
857	2	instrumental_music	2
714	2	instrumental_music	2
1018	2	instrumental_music	2
849	2	instrumental_music	2
849	2	instrumental_music	2
870	2	instrumental_music	2
862	2	instrumental_music	2
835	2	instrumental_music	2
830	2	instrumental_music	2
832	2	instrumental_music	2
840	2	instrumental_music	2
795	2	instrumental_music	2
811	2	instrumental_music	2
792	2	instrumental_music	2
819	2	instrumental_music	2
846	2	instrumental_music	2
822	2	instrumental_music	2
843	2	instrumental_music	2
849	2	instrumental_music	2
822	2	instrumental_music	2
805	2	instrumental_music	2
859	2	instrumental_music	2
835	2	instrumental_music	2
819	2	instrumental_music	2
832	2	instrumental_music	2
840	2	instrumental_music	2
865	2	instrumental_music	2
862	2	instrumental_music	2
846	2	instrumental_music	2
830	2	instrumental_music	2
824	2	instrumental_music	2
792	2	instrumental_music	2
789	2	instrumental_music	2
803	2	instrumental_music	2
803	2	instrumental_music	2
792	2	instrumental_music	2
800	2	instrumental_music	2
797	2	instrumental_music	2
878	2	instrumental_music	2
978	2	instrumental_music	2
999	2	instrumental_music	2
999	2	instrumental_music	2
970	2	instrumental_music	2
948	2	instrumental_music	2
954	2	instrumental_music	2
897	2	instrumental_music	2
900	2	instrumental_music	2
892	2	instrumental_music	2
878	2	instrumental_music	2
940	2	instrumental_music	2
897	2	instrumental_music	2
881	2	instrumental_music	2
867	2	instrumental_music	2
919	2	instrumental_music	2
905	2	instrumental_music	2
886	2	instrumental_music	2
892	2	instrumental_music	2
867	2	instrumental_music	2
881	2	instrumental_music	2
924	2	instrumental_music	2
795	2	instrumental_music	2
857	2	instrumental_music	2
878	2	instrumental_music	2
881	2	instrumental_music	2
876	2	instrumental_music	2
886	2	instrumental_music	2
215	2	instrumental_music	2
700	2	instrumental_music	2
867	2	instrumental_music	2
857	2	instrumental_music	2
832	2	instrumental_music	2
795	2	instrumental_music	2
843	2	instrumental_music	2
884	2	instrumental_music	2
867	2	instrumental_music	2
894	2	instrumental_music	2
878	2	instrumental_music	2
897	2	instrumental_music	2
886	2	instrumental_music	2
889	2	instrumental_music	2
854	2	instrumental_music	2
873	2	instrumental_music	2
865	2	instrumental_music	2
876	2	instrumental_music	2
897	2	instrumental_music	2
886	2	instrumental_music	2
892	2	instrumental_music	2
881	2	instrumental_music	2
873	2	instrumental_music	2
870	2	instrumental_music	2
867	2	instrumental_music	2
892	2	instrumental_music	2
867	2	instrumental_music	2
854	2	instrumental_music	2
884	2	instrumental_music	2
902	2	instrumental_music	2
886	2	instrumental_music	2
902	2	instrumental_music	2
865	2	instrumental_music	2
919	2	instrumental_music	2
913	2	instrumental_music	2
892	2	instrumental_music	2
862	2	instrumental_music	2
865	2	instrumental_music	2
897	2	instrumental_music	2
867	2	instrumental_music	2
819	2	instrumental_music	2
832	2	instrumental_music	2
832	2	instrumental_music	2
811	2	instrumental_music	2
808	2	instrumental_music	2
902	2	instrumental_music	2
773	2	instrumental_music	2
832	2	instrumental_music	2
832	2	instrumental_music	2
830	2	instrumental_music	2
846	2	instrumental_music	2
857	2	instrumental_music	2
859	2	instrumental_music	2
867	2	instrumental_music	2
865	2	instrumental_music	2
838	2	instrumental_music	2
840	2	instrumental_music	2
876	2	instrumental_music	2
876	2	instrumental_music	2
867	2	instrumental_music	2
854	2	instrumental_music	2
881	2	instrumental_music	2
897	2	instrumental_music	2
867	2	instrumental_music	2
865	2	instrumental_music	2
867	2	instrumental_music	2
897	2	instrumental_music	2
867	2	instrumental_music	2
878	2	instrumental_music	2
867	2	instrumental_music	2
865	2	instrumental_music	2
900	2	instrumental_music	2
878	2	instrumental_music	2
867	2	instrumental_music	2
878	2	instrumental_music	2
851	2	instrumental_music	2
854	2	instrumental_music	2
876	2	instrumental_music	2
851	2	instrumental_music	2
859	2	instrumental_music	2
787	2	instrumental_music	2
849	2	instrumental_music	2
832	2	instrumental_music	2
792	2	instrumental_music	2
776	2	instrumental_music	2
784	2	instrumental_music	2
830	2	instrumental_music	2
779	2	instrumental_music	2
824	2	instrumental_music	2
846	2	instrumental_music	2
803	2	instrumental_music	2
805	2	instrumental_music	2
816	2	instrumental_music	2
822	2	instrumental_music	2
827	2	instrumental_music	2
846	2	instrumental_music	2
832	2	instrumental_music	2
876	2	instrumental_music	2
822	2	instrumental_music	2
857	2	instrumental_music	2
857	2	instrumental_music	2
889	2	instrumental_music	2
846	2	instrumental_music	2
846	2	instrumental_music	2
908	2	instrumental_music	2
916	2	instrumental_music	2
978	2	instrumental_music	2
889	2	instrumental_music	2
854	2	instrumental_music	2
973	2	instrumental_music	2
838	2	instrumental_music	2
781	2	instrumental_music	2
902	2	instrumental_music	2
843	2	instrumental_music	2
886	2	instrumental_music	2
854	2	instrumental_music	2
846	2	instrumental_music	2
846	2	instrumental_music	2
859	2	instrumental_music	2
862	2	instrumental_music	2
854	2	instrumental_music	2
854	2	instrumental_music	2
808	2	instrumental_music	2
814	2	instrumental_music	2
835	2	instrumental_music	2
854	2	instrumental_music	2
816	2	instrumental_music	2
830	2	instrumental_music	2
797	2	instrumental_music	2
816	2	instrumental_music	2
819	2	instrumental_music	2
835	2	instrumental_music	2
824	2	instrumental_music	2
568	2	instrumental_music	2
857	2	instrumental_music	2
1309	2	instrumental_music	2
849	2	instrumental_music	2
946	2	nature_sounds	3
989	2	nature_sounds	3
954	2	nature_sounds	3
991	2	nature_sounds	3
975	2	nature_sounds	3
991	2	nature_sounds	3
983	2	nature_sounds	3
951	2	nature_sounds	3
954	2	nature_sounds	3
967	2	nature_sounds	3
1021	2	nature_sounds	3
983	2	nature_sounds	3
695	2	nature_sounds	3
1191	2	nature_sounds	3
1040	2	nature_sounds	3
975	2	nature_sounds	3
959	2	nature_sounds	3
967	2	nature_sounds	3
991	2	nature_sounds	3
981	2	nature_sounds	3
983	2	nature_sounds	3
959	2	nature_sounds	3
991	2	nature_sounds	3
997	2	nature_sounds	3
986	2	nature_sounds	3
948	2	nature_sounds	3
978	2	nature_sounds	3
989	2	nature_sounds	3
986	2	nature_sounds	3
981	2	nature_sounds	3
981	2	nature_sounds	3
989	2	nature_sounds	3
1013	2	nature_sounds	3
1013	2	nature_sounds	3
964	2	nature_sounds	3
973	2	nature_sounds	3
981	2	nature_sounds	3
1005	2	nature_sounds	3
981	2	nature_sounds	3
962	2	nature_sounds	3
991	2	nature_sounds	3
978	2	nature_sounds	3
956	2	nature_sounds	3
921	2	nature_sounds	3
954	2	nature_sounds	3
940	2	nature_sounds	3
964	2	nature_sounds	3
975	2	nature_sounds	3
946	2	nature_sounds	3
962	2	nature_sounds	3
989	2	nature_sounds	3
935	2	nature_sounds	3
940	2	nature_sounds	3
959	2	nature_sounds	3
991	2	nature_sounds	3
967	2	nature_sounds	3
946	2	nature_sounds	3
981	2	nature_sounds	3
983	2	nature_sounds	3
1005	2	nature_sounds	3
962	2	nature_sounds	3
919	2	nature_sounds	3
937	2	nature_sounds	3
937	2	nature_sounds	3
929	2	nature_sounds	3
908	2	nature_sounds	3
951	2	nature_sounds	3
948	2	nature_sounds	3
929	2	nature_sounds	3
935	2	nature_sounds	3
970	2	nature_sounds	3
951	2	nature_sounds	3
935	2	nature_sounds	3
840	2	nature_sounds	3
940	2	nature_sounds	3
989	2	nature_sounds	3
886	2	nature_sounds	3
840	2	nature_sounds	3
884	2	nature_sounds	3
894	2	nature_sounds	3
911	2	nature_sounds	3
876	2	nature_sounds	3
881	2	nature_sounds	3
886	2	nature_sounds	3
929	2	nature_sounds	3
919	2	nature_sounds	3
900	2	nature_sounds	3
905	2	nature_sounds	3
894	2	nature_sounds	3
937	2	nature_sounds	3
924	2	nature_sounds	3
940	2	nature_sounds	3
889	2	nature_sounds	3
913	2	nature_sounds	3
902	2	nature_sounds	3
927	2	nature_sounds	3
975	2	nature_sounds	3
916	2	nature_sounds	3
889	2	nature_sounds	3
908	2	nature_sounds	3
935	2	nature_sounds	3
927	2	nature_sounds	3
886	2	nature_sounds	3
854	2	nature_sounds	3
881	2	nature_sounds	3
876	2	nature_sounds	3
859	2	nature_sounds	3
824	2	nature_sounds	3
835	2	nature_sounds	3
892	2	nature_sounds	3
862	2	nature_sounds	3
924	2	nature_sounds	3
924	2	nature_sounds	3
932	2	nature_sounds	3
908	2	nature_sounds	3
862	2	nature_sounds	3
892	2	nature_sounds	3
873	2	nature_sounds	3
897	2	nature_sounds	3
870	2	nature_sounds	3
865	2	nature_sounds	3
886	2	nature_sounds	3
886	2	nature_sounds	3
873	2	nature_sounds	3
870	2	nature_sounds	3
854	2	nature_sounds	3
921	2	nature_sounds	3
897	2	nature_sounds	3
959	2	nature_sounds	3
919	2	nature_sounds	3
867	2	nature_sounds	3
854	2	nature_sounds	3
857	2	nature_sounds	3
832	2	nature_sounds	3
889	2	nature_sounds	3
843	2	nature_sounds	3
867	2	nature_sounds	3
846	2	nature_sounds	3
854	2	nature_sounds	3
843	2	nature_sounds	3
768	2	nature_sounds	3
840	2	nature_sounds	3
792	2	nature_sounds	3
811	2	nature_sounds	3
800	2	nature_sounds	3
797	2	nature_sounds	3
784	2	nature_sounds	3
819	2	nature_sounds	3
865	2	nature_sounds	3
859	2	nature_sounds	3
867	2	nature_sounds	3
849	2	nature_sounds	3
873	2	nature_sounds	3
892	2	nature_sounds	3
905	2	nature_sounds	3
881	2	nature_sounds	3
876	2	nature_sounds	3
878	2	nature_sounds	3
908	2	nature_sounds	3
905	2	nature_sounds	3
884	2	nature_sounds	3
851	2	nature_sounds	3
840	2	nature_sounds	3
865	2	nature_sounds	3
881	2	nature_sounds	3
849	2	nature_sounds	3
846	2	nature_sounds	3
803	2	nature_sounds	3
824	2	nature_sounds	3
830	2	nature_sounds	3
892	2	nature_sounds	3
827	2	nature_sounds	3
897	2	nature_sounds	3
927	2	nature_sounds	3
892	2	nature_sounds	3
892	2	nature_sounds	3
878	2	nature_sounds	3
873	2	nature_sounds	3
849	2	nature_sounds	3
884	2	nature_sounds	3
865	2	nature_sounds	3
870	2	nature_sounds	3
843	2	nature_sounds	3
886	2	nature_sounds	3
911	2	nature_sounds	3
929	2	nature_sounds	3
924	2	nature_sounds	3
900	2	nature_sounds	3
886	2	nature_sounds	3
905	2	nature_sounds	3
943	2	nature_sounds	3
902	2	nature_sounds	3
894	2	nature_sounds	3
846	2	nature_sounds	3
851	2	nature_sounds	3
892	2	nature_sounds	3
876	2	nature_sounds	3
854	2	nature_sounds	3
838	2	nature_sounds	3
830	2	nature_sounds	3
832	2	nature_sounds	3
805	2	nature_sounds	3
832	2	nature_sounds	3
803	2	nature_sounds	3
865	2	nature_sounds	3
846	2	nature_sounds	3
908	2	nature_sounds	3
884	2	nature_sounds	3
857	2	nature_sounds	3
840	2	nature_sounds	3
867	2	nature_sounds	3
870	2	nature_sounds	3
884	2	nature_sounds	3
859	2	nature_sounds	3
876	2	nature_sounds	3
851	2	nature_sounds	3
873	2	nature_sounds	3
857	2	nature_sounds	3
824	2	nature_sounds	3
849	2	nature_sounds	3
902	2	nature_sounds	3
886	2	nature_sounds	3
889	2	nature_sounds	3
876	2	nature_sounds	3
894	2	nature_sounds	3
878	2	nature_sounds	3
878	2	nature_sounds	3
862	2	nature_sounds	3
892	2	nature_sounds	3
894	2	nature_sounds	3
878	2	nature_sounds	3
886	2	nature_sounds	3
878	2	nature_sounds	3
916	2	nature_sounds	3
908	2	nature_sounds	3
884	2	nature_sounds	3
830	2	nature_sounds	3
865	2	nature_sounds	3
876	2	nature_sounds	3
897	2	nature_sounds	3
873	2	nature_sounds	3
851	2	nature_sounds	3
795	2	nature_sounds	3
862	2	nature_sounds	3
835	2	nature_sounds	3
878	2	nature_sounds	3
876	2	nature_sounds	3
900	2	nature_sounds	3
867	2	nature_sounds	3
894	2	nature_sounds	3
911	2	nature_sounds	3
913	2	nature_sounds	3
892	2	nature_sounds	3
889	2	nature_sounds	3
892	2	nature_sounds	3
927	2	nature_sounds	3
889	2	nature_sounds	3
900	2	nature_sounds	3
905	2	nature_sounds	3
946	2	nature_sounds	3
948	2	nature_sounds	3
919	2	nature_sounds	3
905	2	nature_sounds	3
905	2	nature_sounds	3
927	2	nature_sounds	3
954	2	nature_sounds	3
908	2	nature_sounds	3
946	2	nature_sounds	3
870	2	nature_sounds	3
905	2	nature_sounds	3
870	2	nature_sounds	3
935	2	nature_sounds	3
951	2	nature_sounds	3
908	2	nature_sounds	3
886	2	nature_sounds	3
876	2	nature_sounds	3
876	2	nature_sounds	3
851	2	nature_sounds	3
854	2	nature_sounds	3
808	2	nature_sounds	3
854	2	nature_sounds	3
824	2	nature_sounds	3
867	2	nature_sounds	3
881	2	nature_sounds	3
940	2	nature_sounds	3
916	2	nature_sounds	3
908	2	nature_sounds	3
884	2	nature_sounds	3
867	2	nature_sounds	3
900	2	nature_sounds	3
865	2	nature_sounds	3
884	2	nature_sounds	3
851	2	nature_sounds	3
886	2	nature_sounds	3
894	2	nature_sounds	3
913	2	nature_sounds	3
892	2	nature_sounds	3
889	2	nature_sounds	3
905	2	nature_sounds	3
937	2	nature_sounds	3
954	2	nature_sounds	3
908	2	nature_sounds	3
889	2	nature_sounds	3
956	2	nature_sounds	3
932	2	nature_sounds	3
927	2	nature_sounds	3
929	2	nature_sounds	3
929	2	nature_sounds	3
935	2	nature_sounds	3
964	2	nature_sounds	3
997	2	nature_sounds	3
973	2	nature_sounds	3
986	2	nature_sounds	3
989	2	nature_sounds	3
951	2	nature_sounds	3
951	2	nature_sounds	3
962	2	nature_sounds	3
908	2	nature_sounds	3
959	2	nature_sounds	3
902	2	nature_sounds	3
948	2	nature_sounds	3
986	2	nature_sounds	3
956	2	nature_sounds	3
962	2	nature_sounds	3
919	2	nature_sounds	3
940	2	nature_sounds	3
946	2	nature_sounds	3
921	2	nature_sounds	3
892	2	nature_sounds	3
902	2	nature_sounds	3
943	2	nature_sounds	3
913	2	nature_sounds	3
889	2	nature_sounds	3
940	2	nature_sounds	3
881	2	nature_sounds	3
867	2	nature_sounds	3
857	2	nature_sounds	3
897	2	nature_sounds	3
846	2	nature_sounds	3
873	2	nature_sounds	3
897	2	nature_sounds	3
867	2	nature_sounds	3
878	2	nature_sounds	3
876	2	nature_sounds	3
876	2	nature_sounds	3
870	2	nature_sounds	3
911	2	nature_sounds	3
881	2	nature_sounds	3
884	2	nature_sounds	3
876	2	nature_sounds	3
940	2	nature_sounds	3
935	2	nature_sounds	3
956	2	nature_sounds	3
921	2	nature_sounds	3
908	2	nature_sounds	3
886	2	nature_sounds	3
919	2	nature_sounds	3
897	2	nature_sounds	3
881	2	nature_sounds	3
878	2	nature_sounds	3
873	2	nature_sounds	3
911	2	nature_sounds	3
894	2	nature_sounds	3
924	2	nature_sounds	3
892	2	nature_sounds	3
924	2	nature_sounds	3
924	2	nature_sounds	3
892	2	nature_sounds	3
2129	2	nature_sounds	3
2083	2	nature_sounds	3
929	2	picture_herself_in_a_nature_scene	4
924	2	picture_herself_in_a_nature_scene	4
964	2	picture_herself_in_a_nature_scene	4
838	2	picture_herself_in_a_nature_scene	4
927	2	picture_herself_in_a_nature_scene	4
876	2	picture_herself_in_a_nature_scene	4
873	2	picture_herself_in_a_nature_scene	4
913	2	picture_herself_in_a_nature_scene	4
900	2	picture_herself_in_a_nature_scene	4
892	2	picture_herself_in_a_nature_scene	4
902	2	picture_herself_in_a_nature_scene	4
867	2	picture_herself_in_a_nature_scene	4
929	2	picture_herself_in_a_nature_scene	4
854	2	picture_herself_in_a_nature_scene	4
973	2	picture_herself_in_a_nature_scene	4
913	2	picture_herself_in_a_nature_scene	4
932	2	picture_herself_in_a_nature_scene	4
913	2	picture_herself_in_a_nature_scene	4
929	2	picture_herself_in_a_nature_scene	4
911	2	picture_herself_in_a_nature_scene	4
973	2	picture_herself_in_a_nature_scene	4
951	2	picture_herself_in_a_nature_scene	4
1032	2	picture_herself_in_a_nature_scene	4
1005	2	picture_herself_in_a_nature_scene	4
905	2	picture_herself_in_a_nature_scene	4
973	2	picture_herself_in_a_nature_scene	4
937	2	picture_herself_in_a_nature_scene	4
884	2	picture_herself_in_a_nature_scene	4
927	2	picture_herself_in_a_nature_scene	4
865	2	picture_herself_in_a_nature_scene	4
859	2	picture_herself_in_a_nature_scene	4
886	2	picture_herself_in_a_nature_scene	4
905	2	picture_herself_in_a_nature_scene	4
919	2	picture_herself_in_a_nature_scene	4
929	2	picture_herself_in_a_nature_scene	4
951	2	picture_herself_in_a_nature_scene	4
948	2	picture_herself_in_a_nature_scene	4
916	2	picture_herself_in_a_nature_scene	4
937	2	picture_herself_in_a_nature_scene	4
956	2	picture_herself_in_a_nature_scene	4
902	2	picture_herself_in_a_nature_scene	4
897	2	picture_herself_in_a_nature_scene	4
937	2	picture_herself_in_a_nature_scene	4
970	2	picture_herself_in_a_nature_scene	4
905	2	picture_herself_in_a_nature_scene	4
908	2	picture_herself_in_a_nature_scene	4
913	2	picture_herself_in_a_nature_scene	4
