IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
784	0	2	17:16:50
840	0	2	17:16:50
854	0	2	17:16:50
859	0	2	17:16:50
859	0	2	17:16:50
865	0	2	17:16:50
873	0	2	17:16:50
870	0	2	17:16:50
881	0	2	17:16:50
840	0	2	17:16:50
762	0	2	17:16:50
762	0	2	17:16:50
749	0	2	17:16:50
768	0	2	17:16:50
808	0	2	17:16:50
873	0	2	17:16:50
870	0	2	17:16:50
849	0	2	17:16:50
865	0	2	17:16:50
892	0	2	17:16:50
897	0	2	17:16:50
851	0	2	17:16:50
832	0	2	17:16:50
830	0	2	17:16:50
773	0	2	17:16:50
765	0	2	17:16:50
746	0	2	17:16:50
749	0	2	17:16:50
797	0	2	17:16:50
840	0	2	17:16:50
870	0	2	17:16:50
873	0	2	17:16:50
835	0	2	17:16:50
840	0	2	17:16:50
851	0	2	17:16:50
851	0	2	17:16:50
851	0	2	17:16:50
843	0	2	17:16:50
805	0	2	17:16:50
784	0	2	17:16:50
760	0	2	17:16:50
735	0	2	17:16:50
768	0	2	17:16:50
797	0	2	17:16:50
827	0	2	17:16:50
822	0	2	17:16:50
838	0	2	17:16:50
867	0	2	17:16:50
876	0	2	17:16:50
851	0	2	17:16:50
846	0	2	17:16:50
843	0	2	17:16:50
835	0	2	17:16:50
805	0	2	17:16:50
832	0	2	17:16:50
733	0	2	17:16:50
725	0	2	17:16:50
717	0	2	17:16:50
752	0	2	17:16:50
768	0	2	17:16:50
768	0	2	17:16:50
789	0	2	17:16:50
830	0	2	17:16:50
830	0	2	17:16:50
822	0	2	17:16:50
784	0	2	17:16:50
811	0	2	17:16:50
822	0	2	17:16:50
822	0	2	17:16:50
805	0	2	17:16:50
824	0	2	17:16:50
784	0	2	17:16:50
808	0	2	17:16:50
843	0	2	17:16:50
827	0	2	17:16:50
800	0	2	17:16:50
838	0	2	17:16:50
816	0	2	17:16:50
843	0	2	17:16:50
862	0	2	17:16:50
797	0	2	17:16:50
735	0	2	17:16:50
725	0	2	17:16:50
743	0	2	17:16:50
765	0	2	17:16:50
827	0	2	17:16:50
843	0	2	17:16:50
849	0	2	17:16:50
846	0	2	17:16:50
830	0	2	17:16:50
789	0	2	17:16:50
797	0	2	17:16:50
768	0	2	17:16:50
784	0	2	17:16:50
819	0	2	17:16:50
784	0	2	17:16:50
749	0	2	17:16:50
770	0	2	17:16:50
849	0	2	17:16:50
921	0	2	17:16:50
929	0	2	17:16:50
881	0	2	17:16:50
916	0	2	17:16:50
908	0	2	17:16:50
894	0	2	17:16:50
870	0	2	17:16:50
867	0	2	17:16:50
843	0	2	17:16:50
816	0	2	17:16:50
735	0	2	17:16:50
757	0	2	17:16:50
730	0	2	17:16:50
765	0	2	17:16:50
808	0	2	17:16:50
781	0	2	17:16:50
797	0	2	17:16:50
849	0	2	17:16:50
851	0	2	17:16:50
876	0	2	17:16:50
859	0	2	17:16:50
878	0	2	17:16:50
849	0	2	17:16:50
849	0	2	17:16:50
835	0	2	17:16:50
811	0	2	17:16:50
840	0	2	17:16:50
805	0	2	17:16:50
760	0	2	17:16:50
725	0	2	17:16:50
746	0	2	17:16:50
735	0	2	17:16:50
784	0	2	17:16:50
822	0	2	17:16:50
835	0	2	17:16:50
865	0	2	17:16:50
854	0	2	17:16:50
824	0	2	17:16:50
819	0	2	17:16:50
854	0	2	17:16:50
870	0	2	17:16:50
851	0	2	17:16:50
811	0	2	17:16:50
768	0	2	17:16:50
781	0	2	17:16:50
800	0	2	17:16:50
859	0	2	17:16:50
862	0	2	17:16:50
862	0	2	17:16:50
840	0	2	17:16:50
862	0	2	17:16:50
835	0	2	17:16:50
838	0	2	17:16:50
822	0	2	17:16:50
835	0	2	17:16:50
805	0	2	17:16:50
768	0	2	17:16:50
757	0	2	17:16:50
746	0	2	17:16:50
746	0	2	17:16:50
754	0	2	17:16:50
760	0	2	17:16:50
757	0	2	17:16:50
792	0	2	17:16:50
835	0	2	17:16:50
795	0	2	17:16:50
711	0	2	17:16:50
760	0	2	17:16:50
746	0	2	17:16:50
779	0	2	17:16:50
770	0	2	17:16:50
797	0	2	17:16:50
800	0	2	17:16:50
816	0	2	17:16:50
765	0	2	17:16:50
754	0	2	17:16:50
781	0	2	17:16:50
773	0	2	17:16:50
770	0	2	17:16:50
822	0	2	17:16:50
819	0	2	17:16:50
824	0	2	17:16:50
824	0	2	17:16:50
827	0	2	17:16:50
770	0	2	17:16:50
776	0	2	17:16:50
792	0	2	17:16:50
749	0	2	17:16:50
746	0	2	17:16:50
760	0	2	17:16:50
822	0	2	17:16:50
808	0	2	17:16:50
900	0	2	17:16:50
835	0	2	17:16:50
886	0	2	17:16:50
822	0	2	17:16:50
808	0	2	17:16:50
819	0	2	17:16:50
770	0	2	17:16:50
738	0	2	17:16:50
754	0	2	17:16:50
830	0	2	17:16:50
822	0	2	17:16:50
819	0	2	17:16:50
846	0	2	17:16:50
838	0	2	17:16:50
803	0	2	17:16:50
819	0	2	17:16:50
773	0	2	17:16:50
779	0	2	17:16:50
611	0	2	17:16:50
981	0	2	17:16:50
894	0	2	17:16:50
881	0	2	17:16:50
873	0	2	17:16:50
862	0	2	17:16:50
843	0	2	17:16:50
792	0	2	17:16:50
760	0	2	17:16:50
762	0	2	17:16:50
765	0	2	17:16:50
851	0	2	17:16:50
779	0	2	17:16:50
843	0	2	17:16:50
865	0	2	17:16:50
819	0	2	17:16:50
822	0	2	17:16:50
827	0	2	17:16:50
811	0	2	17:16:50
792	0	2	17:16:50
779	0	2	17:16:50
760	0	2	17:16:50
746	0	2	17:16:50
765	0	2	17:16:50
830	0	2	17:16:50
803	0	2	17:16:50
830	0	2	17:16:50
819	0	2	17:16:50
779	0	2	17:16:50
803	0	2	17:16:50
779	0	2	17:16:50
781	0	2	17:16:50
765	0	2	17:16:50
752	0	2	17:16:50
773	0	2	17:16:50
752	0	2	17:16:50
779	0	2	17:16:50
787	0	2	17:16:50
816	0	2	17:16:50
808	0	2	17:16:50
795	0	2	17:16:50
779	0	2	17:16:50
795	0	2	17:16:50
811	0	2	17:16:50
765	0	2	17:16:50
762	0	2	17:16:50
789	0	2	17:16:50
770	0	2	17:16:50
770	0	2	17:16:50
760	0	2	17:16:50
757	0	2	17:16:50
787	0	2	17:16:50
819	0	2	17:16:50
822	0	2	17:16:50
811	0	2	17:16:50
840	0	2	17:16:50
787	0	2	17:16:50
808	0	2	17:16:50
816	0	2	17:16:50
776	0	2	17:16:50
752	0	2	17:16:50
779	0	2	17:16:50
776	0	2	17:16:50
754	0	2	17:16:50
743	0	2	17:16:50
754	0	2	17:16:50
757	0	2	17:16:50
779	0	2	17:16:50
811	0	2	17:16:50
784	0	2	17:16:50
795	0	2	17:16:50
811	0	2	17:16:50
779	0	2	17:16:50
762	0	2	17:16:50
765	0	2	17:16:50
770	0	2	17:16:50
776	0	2	17:16:50
805	0	2	17:16:50
814	0	2	17:16:50
795	0	2	17:16:50
816	0	2	17:16:50
822	0	2	17:16:50
789	0	2	17:16:50
781	0	2	17:16:50
754	0	2	17:16:50
787	0	2	17:16:50
760	0	2	17:16:50
741	0	2	17:16:50
733	0	2	17:16:50
776	0	2	17:16:50
722	0	2	17:16:50
743	0	2	17:16:50
754	0	2	17:16:50
776	0	2	17:16:50
776	0	2	17:16:50
800	0	2	17:16:50
789	0	2	17:16:50
811	0	2	17:16:50
787	0	2	17:16:50
730	0	2	17:16:50
706	0	2	17:16:50
714	0	2	17:16:50
746	0	2	17:16:50
743	0	2	17:16:50
776	0	2	17:16:50
733	0	2	17:16:50
779	0	2	17:16:50
757	0	2	17:16:50
760	0	2	17:16:50
746	0	2	17:16:50
738	0	2	17:16:50
741	0	2	17:16:50
768	0	2	17:16:50
762	0	2	17:16:50
805	0	2	17:16:50
784	0	2	17:16:50
749	0	2	17:16:50
743	0	2	17:16:50
743	0	2	17:16:50
776	0	2	17:16:50
800	0	2	17:16:50
789	0	2	17:16:50
787	0	2	17:16:50
811	0	2	17:16:50
795	0	2	17:16:50
749	0	2	17:16:50
730	0	2	17:16:50
730	0	2	17:16:50
684	0	2	17:16:50
692	0	2	17:16:50
671	0	2	17:16:50
698	0	2	17:16:50
673	0	2	17:16:50
706	0	2	17:16:50
735	0	2	17:16:50
719	0	2	17:16:50
738	0	2	17:16:50
727	0	2	17:16:50
765	0	2	17:16:50
776	0	2	17:16:50
773	0	2	17:16:50
754	0	2	17:16:50
762	0	2	17:16:50
754	0	2	17:16:50
762	0	2	17:16:50
760	0	2	17:16:50
776	0	2	17:16:50
762	0	2	17:16:50
768	0	2	17:16:50
725	0	2	17:16:50
746	0	2	17:16:50
719	0	2	17:16:50
727	0	2	17:16:50
692	0	2	17:16:50
873	0	2	17:16:50
601	0	2	17:16:50
789	0	2	17:16:50
752	0	2	17:16:50
805	0	2	17:16:50
792	0	2	17:16:50
816	0	2	17:16:50
849	0	2	17:16:50
840	0	2	17:16:50
873	0	2	17:16:50
854	0	2	17:16:50
814	0	2	17:16:50
811	0	2	17:16:50
773	0	2	17:16:50
762	0	2	17:16:50
773	0	2	17:16:50
725	0	2	17:16:50
738	0	2	17:16:50
711	0	2	17:16:50
757	0	2	17:16:50
757	0	2	17:16:50
789	0	2	17:16:50
779	0	2	17:16:50
795	0	2	17:16:50
795	0	2	17:16:50
800	0	2	17:16:50
819	0	2	17:16:50
795	0	2	17:16:50
800	0	2	17:16:50
808	0	2	17:16:50
789	0	2	17:16:50
738	0	2	17:16:50
738	0	2	17:16:50
760	0	2	17:16:50
741	0	2	17:16:50
738	0	2	17:16:50
725	0	2	17:16:50
735	0	2	17:16:50
717	0	2	17:16:50
746	0	2	17:16:50
770	0	2	17:16:50
797	0	2	17:16:50
814	0	2	17:16:50
827	0	2	17:16:50
787	0	2	17:16:50
795	0	2	17:16:50
824	0	2	17:16:50
784	0	2	17:16:50
773	0	2	17:16:50
762	0	2	17:16:50
762	0	2	17:16:50
773	0	2	17:16:50
735	0	2	17:16:50
708	0	2	17:16:50
711	0	2	17:16:50
749	0	2	17:16:50
776	0	2	17:16:50
784	0	2	17:16:50
808	0	2	17:16:50
843	0	2	17:16:50
827	0	2	17:16:50
840	0	2	17:16:50
840	0	2	17:16:50
819	0	2	17:16:50
797	0	2	17:16:50
840	0	2	17:16:50
781	0	2	17:16:50
752	0	2	17:16:50
741	0	2	17:16:50
738	0	2	17:16:50
706	0	2	17:16:50
730	0	2	17:16:50
781	0	2	17:16:50
795	0	2	17:16:50
824	0	2	17:16:50
838	0	2	17:16:50
859	0	2	17:16:50
840	0	2	17:16:50
838	0	2	17:16:50
830	0	2	17:16:50
835	0	2	17:16:50
800	0	2	17:16:50
779	0	2	17:16:50
754	0	2	17:16:50
765	0	2	17:16:50
738	0	2	17:16:50
760	0	2	17:16:50
770	0	2	17:16:50
814	0	2	17:16:50
846	0	2	17:16:50
811	0	2	17:16:50
822	0	2	17:16:50
811	0	2	17:16:50
835	0	2	17:16:50
835	0	2	17:16:50
840	0	2	17:16:50
808	0	2	17:16:50
827	0	2	17:16:50
811	0	2	17:16:50
787	0	2	17:16:50
781	0	2	17:16:50
765	0	2	17:16:50
757	0	2	17:16:50
768	0	2	17:16:50
797	0	2	17:16:50
819	0	2	17:16:50
803	0	2	17:16:50
797	0	2	17:16:50
781	0	2	17:16:50
824	0	2	17:16:50
830	0	2	17:16:50
800	0	2	17:16:50
814	0	2	17:16:50
811	0	2	17:16:50
797	0	2	17:16:50
822	0	2	17:16:50
773	0	2	17:16:50
814	0	2	17:16:50
770	0	2	17:16:50
765	0	2	17:16:50
768	0	2	17:16:50
743	0	2	17:16:50
733	0	2	17:16:50
735	0	2	17:16:50
738	0	2	17:16:50
733	0	2	17:16:50
773	0	2	17:16:50
846	0	2	17:16:50
881	0	2	17:16:50
830	0	2	17:16:50
808	0	2	17:16:50
819	0	2	17:16:50
838	0	2	17:16:50
819	0	2	17:16:50
854	0	2	17:16:50
843	0	2	17:16:50
857	0	2	17:16:50
811	0	2	17:16:50
768	0	2	17:16:50
765	0	2	17:16:50
779	0	2	17:16:50
787	0	2	17:16:50
811	0	2	17:16:50
800	0	2	17:16:50
835	0	2	17:16:50
870	0	2	17:16:50
843	0	2	17:16:50
811	0	2	17:16:50
800	0	2	17:16:50
795	0	2	17:16:50
792	0	2	17:16:50
770	0	2	17:16:50
752	0	2	17:16:50
784	0	2	17:16:50
824	0	2	17:16:50
849	0	2	17:16:50
827	0	2	17:16:50
827	0	2	17:16:50
862	0	2	17:16:50
859	0	2	17:16:50
832	0	2	17:16:50
827	0	2	17:16:50
789	0	2	17:16:50
776	0	2	17:16:50
743	0	2	17:16:50
743	0	2	17:16:50
760	0	2	17:16:50
789	0	2	17:16:50
808	0	2	17:16:50
849	0	2	17:16:50
854	0	2	17:16:50
846	0	2	17:16:50
846	0	2	17:16:50
865	0	2	17:16:50
830	0	2	17:16:50
808	0	2	17:16:50
787	0	2	17:16:50
789	0	2	17:16:50
746	0	2	17:16:50
746	0	2	17:16:50
746	0	2	17:16:50
779	0	2	17:16:50
776	0	2	17:16:50
800	0	2	17:16:50
795	0	2	17:16:50
795	0	2	17:16:50
827	0	2	17:16:50
827	0	2	17:16:50
803	0	2	17:16:50
830	0	2	17:16:50
811	0	2	17:16:50
803	0	2	17:16:50
773	0	2	17:16:50
743	0	2	17:16:50
749	0	2	17:16:50
757	0	2	17:16:50
784	0	2	17:16:50
797	0	2	17:16:50
830	0	2	17:16:50
811	0	2	17:16:50
797	0	2	17:16:50
800	0	2	17:16:50
757	0	2	17:16:50
754	0	2	17:16:50
757	0	2	17:16:50
779	0	2	17:16:50
738	0	2	17:16:50
741	0	2	17:16:50
738	0	2	17:16:50
762	0	2	17:16:50
757	0	2	17:16:50
752	0	2	17:16:50
768	0	2	17:16:50
814	0	2	17:16:50
811	0	2	17:16:50
816	0	2	17:16:50
814	0	2	17:16:50
776	0	2	17:16:50
800	0	2	17:16:50
757	0	2	17:16:50
733	0	2	17:16:50
700	0	2	17:16:50
738	0	2	17:16:50
735	0	2	17:16:50
714	0	2	17:16:50
768	0	2	17:16:50
797	0	2	17:16:50
811	0	2	17:16:50
816	0	2	17:16:50
784	0	2	17:16:50
803	0	2	17:16:50
805	0	2	17:16:50
814	0	2	17:16:50
770	0	2	17:16:50
722	0	2	17:16:50
714	0	2	17:16:50
722	0	2	17:16:50
684	0	2	17:16:50
725	0	2	17:16:50
754	0	2	17:16:50
822	0	2	17:16:50
814	0	2	17:16:50
835	0	2	17:16:50
849	0	2	17:16:50
840	0	2	17:16:50
840	0	2	17:16:50
814	0	2	17:16:50
808	0	2	17:16:50
765	0	2	17:16:50
741	0	2	17:16:50
760	0	2	17:16:50
749	0	2	17:16:50
776	0	2	17:16:50
776	0	2	17:16:50
795	0	2	17:16:50
862	2	2	18:08:59
428	2	2	18:08:59
725	2	2	18:08:59
708	2	2	18:08:59
698	2	2	18:08:59
760	2	2	18:08:59
765	2	2	18:08:59
741	2	2	18:08:59
749	2	2	18:08:59
760	2	2	18:08:59
752	2	2	18:08:59
698	2	2	18:08:59
687	2	2	18:08:59
684	2	2	18:08:59
695	2	2	18:08:59
719	2	2	18:08:59
760	2	2	18:08:59
779	2	2	18:08:59
741	2	2	18:08:59
730	2	2	18:08:59
690	2	2	18:08:59
665	2	2	18:08:59
703	2	2	18:08:59
703	2	2	18:08:59
598	2	2	18:08:59
641	2	2	18:08:59
566	2	2	18:08:59
657	2	2	18:08:59
598	2	2	18:08:59
749	2	2	18:08:59
714	2	2	18:08:59
733	2	2	18:08:59
846	2	2	18:08:59
671	2	2	18:08:59
733	2	2	18:08:59
717	2	2	18:08:59
698	2	2	18:08:59
725	2	2	18:08:59
679	2	2	18:08:59
671	2	2	18:08:59
687	2	2	18:08:59
684	2	2	18:08:59
679	2	2	18:08:59
765	2	2	18:08:59
789	2	2	18:08:59
784	2	2	18:08:59
795	2	2	18:08:59
760	2	2	18:08:59
781	2	2	18:08:59
754	2	2	18:08:59
725	2	2	18:08:59
741	2	2	18:08:59
673	2	2	18:08:59
673	2	2	18:08:59
649	2	2	18:08:59
700	2	2	18:08:59
676	2	2	18:08:59
708	2	2	18:08:59
533	2	2	18:08:59
935	2	2	18:08:59
757	2	2	18:08:59
722	2	2	18:08:59
722	2	2	18:08:59
725	2	2	18:08:59
730	2	2	18:08:59
776	2	2	18:08:59
787	2	2	18:08:59
762	2	2	18:08:59
719	2	2	18:08:59
700	2	2	18:08:59
706	2	2	18:08:59
692	2	2	18:08:59
700	2	2	18:08:59
722	2	2	18:08:59
719	2	2	18:08:59
711	2	2	18:08:59
690	2	2	18:08:59
714	2	2	18:08:59
698	2	2	18:08:59
690	2	2	18:08:59
722	2	2	18:08:59
725	2	2	18:08:59
714	2	2	18:08:59
714	2	2	18:08:59
727	2	2	18:08:59
687	2	2	18:08:59
676	2	2	18:08:59
684	2	2	18:08:59
692	2	2	18:08:59
684	2	2	18:08:59
708	2	2	18:08:59
706	2	2	18:08:59
665	2	2	18:08:59
695	2	2	18:08:59
692	2	2	18:08:59
695	2	2	18:08:59
698	2	2	18:08:59
717	2	2	18:08:59
708	2	2	18:08:59
690	2	2	18:08:59
692	2	2	18:08:59
671	2	2	18:08:59
652	2	2	18:08:59
681	2	2	18:08:59
644	2	2	18:08:59
681	2	2	18:08:59
703	2	2	18:08:59
684	2	2	18:08:59
676	2	2	18:08:59
676	2	2	18:08:59
663	2	2	18:08:59
692	2	2	18:08:59
727	2	2	18:08:59
784	2	2	18:08:59
803	2	2	18:08:59
814	2	2	18:08:59
811	2	2	18:08:59
795	2	2	18:08:59
776	2	2	18:08:59
743	2	2	18:08:59
700	2	2	18:08:59
703	2	2	18:08:59
611	2	2	18:08:59
668	2	2	18:08:59
646	2	2	18:08:59
690	2	2	18:08:59
690	2	2	18:08:59
665	2	2	18:08:59
690	2	2	18:08:59
692	2	2	18:08:59
692	2	2	18:08:59
727	2	2	18:08:59
703	2	2	18:08:59
717	2	2	18:08:59
711	2	2	18:08:59
749	2	2	18:08:59
722	2	2	18:08:59
706	2	2	18:08:59
673	2	2	18:08:59
711	2	2	18:08:59
692	2	2	18:08:59
671	2	2	18:08:59
708	2	2	18:08:59
714	2	2	18:08:59
708	2	2	18:08:59
738	2	2	18:08:59
722	2	2	18:08:59
722	2	2	18:08:59
700	2	2	18:08:59
741	2	2	18:08:59
719	2	2	18:08:59
676	2	2	18:08:59
746	2	2	18:08:59
700	2	2	18:08:59
660	2	2	18:08:59
665	2	2	18:08:59
681	2	2	18:08:59
695	2	2	18:08:59
695	2	2	18:08:59
752	2	2	18:08:59
781	2	2	18:08:59
722	2	2	18:08:59
727	2	2	18:08:59
706	2	2	18:08:59
676	2	2	18:08:59
655	2	2	18:08:59
690	2	2	18:08:59
692	2	2	18:08:59
706	2	2	18:08:59
749	2	2	18:08:59
735	2	2	18:08:59
735	2	2	18:08:59
714	2	2	18:08:59
717	2	2	18:08:59
698	2	2	18:08:59
695	2	2	18:08:59
679	2	2	18:08:59
657	2	2	18:08:59
655	2	2	18:08:59
673	2	2	18:08:59
690	2	2	18:08:59
743	2	2	18:08:59
746	2	2	18:08:59
773	2	2	18:08:59
752	2	2	18:08:59
733	2	2	18:08:59
695	2	2	18:08:59
741	2	2	18:08:59
708	2	2	18:08:59
668	2	2	18:08:59
671	2	2	18:08:59
652	2	2	18:08:59
628	2	2	18:08:59
660	2	2	18:08:59
690	2	2	18:08:59
735	2	2	18:08:59
757	2	2	18:08:59
795	2	2	18:08:59
797	2	2	18:08:59
784	2	2	18:08:59
743	2	2	18:08:59
776	2	2	18:08:59
743	2	2	18:08:59
703	2	2	18:08:59
673	2	2	18:08:59
681	2	2	18:08:59
673	2	2	18:08:59
679	2	2	18:08:59
698	2	2	18:08:59
695	2	2	18:08:59
708	2	2	18:08:59
722	2	2	18:08:59
730	2	2	18:08:59
738	2	2	18:08:59
706	2	2	18:08:59
735	2	2	18:08:59
717	2	2	18:08:59
684	2	2	18:08:59
679	2	2	18:08:59
671	2	2	18:08:59
665	2	2	18:08:59
692	2	2	18:08:59
730	2	2	18:08:59
741	2	2	18:08:59
752	2	2	18:08:59
768	2	2	18:08:59
757	2	2	18:08:59
760	2	2	18:08:59
727	2	2	18:08:59
727	2	2	18:08:59
698	2	2	18:08:59
692	2	2	18:08:59
668	2	2	18:08:59
703	2	2	18:08:59
671	2	2	18:08:59
641	2	2	18:08:59
679	2	2	18:08:59
657	2	2	18:08:59
679	2	2	18:08:59
770	2	2	18:08:59
784	2	2	18:08:59
784	2	2	18:08:59
795	2	2	18:08:59
819	2	2	18:08:59
708	2	2	18:08:59
725	2	2	18:08:59
668	2	2	18:08:59
687	2	2	18:08:59
665	2	2	18:08:59
625	2	2	18:08:59
671	2	2	18:08:59
636	2	2	18:08:59
679	2	2	18:08:59
725	2	2	18:08:59
717	2	2	18:08:59
714	2	2	18:08:59
743	2	2	18:08:59
754	2	2	18:08:59
760	2	2	18:08:59
725	2	2	18:08:59
735	2	2	18:08:59
722	2	2	18:08:59
703	2	2	18:08:59
692	2	2	18:08:59
708	2	2	18:08:59
655	2	2	18:08:59
665	2	2	18:08:59
684	2	2	18:08:59
668	2	2	18:08:59
649	2	2	18:08:59
665	2	2	18:08:59
638	2	2	18:08:59
660	2	2	18:08:59
695	2	2	18:08:59
687	2	2	18:08:59
690	2	2	18:08:59
719	2	2	18:08:59
708	2	2	18:08:59
671	2	2	18:08:59
717	2	2	18:08:59
719	2	2	18:08:59
690	2	2	18:08:59
673	2	2	18:08:59
700	2	2	18:08:59
738	2	2	18:08:59
776	2	2	18:08:59
789	2	2	18:08:59
803	2	2	18:08:59
781	2	2	18:08:59
800	2	2	18:08:59
808	2	2	18:08:59
773	2	2	18:08:59
787	2	2	18:08:59
730	2	2	18:08:59
714	2	2	18:08:59
684	2	2	18:08:59
695	2	2	18:08:59
687	2	2	18:08:59
681	2	2	18:08:59
711	2	2	18:08:59
719	2	2	18:08:59
706	2	2	18:08:59
717	2	2	18:08:59
722	2	2	18:08:59
717	2	2	18:08:59
703	2	2	18:08:59
714	2	2	18:08:59
703	2	2	18:08:59
700	2	2	18:08:59
706	2	2	18:08:59
735	2	2	18:08:59
698	2	2	18:08:59
717	2	2	18:08:59
733	2	2	18:08:59
717	2	2	18:08:59
719	2	2	18:08:59
698	2	2	18:08:59
671	2	2	18:08:59
652	2	2	18:08:59
652	2	2	18:08:59
695	2	2	18:08:59
673	2	2	18:08:59
708	2	2	18:08:59
708	2	2	18:08:59
695	2	2	18:08:59
649	2	2	18:08:59
679	2	2	18:08:59
676	2	2	18:08:59
687	2	2	18:08:59
706	2	2	18:08:59
660	2	2	18:08:59
665	2	2	18:08:59
679	2	2	18:08:59
663	2	2	18:08:59
649	2	2	18:08:59
665	2	2	18:08:59
660	2	2	18:08:59
673	2	2	18:08:59
684	2	2	18:08:59
700	2	2	18:08:59
668	2	2	18:08:59
722	2	2	18:08:59
622	2	2	18:08:59
668	2	2	18:08:59
673	2	2	18:08:59
708	2	2	18:08:59
692	2	2	18:08:59
681	2	2	18:08:59
735	2	2	18:08:59
663	2	2	18:08:59
706	2	2	18:08:59
700	2	2	18:08:59
700	2	2	18:08:59
711	2	2	18:08:59
722	2	2	18:08:59
743	2	2	18:08:59
708	2	2	18:08:59
676	2	2	18:08:59
681	2	2	18:08:59
684	2	2	18:08:59
665	2	2	18:08:59
681	2	2	18:08:59
690	2	2	18:08:59
698	2	2	18:08:59
752	2	2	18:08:59
676	2	2	18:08:59
703	2	2	18:08:59
695	2	2	18:08:59
700	2	2	18:08:59
690	2	2	18:08:59
563	2	2	18:08:59
805	2	2	18:08:59
660	2	2	18:08:59
628	2	2	18:08:59
660	2	2	18:08:59
673	2	2	18:08:59
703	2	2	18:08:59
722	2	2	18:08:59
770	2	2	18:08:59
762	2	2	18:08:59
784	2	2	18:08:59
765	2	2	18:08:59
773	2	2	18:08:59
730	2	2	18:08:59
719	2	2	18:08:59
687	2	2	18:08:59
692	2	2	18:08:59
657	2	2	18:08:59
655	2	2	18:08:59
676	2	2	18:08:59
663	2	2	18:08:59
787	2	2	18:08:59
630	2	2	18:08:59
733	2	2	18:08:59
708	2	2	18:08:59
738	2	2	18:08:59
776	2	2	18:08:59
733	2	2	18:08:59
725	2	2	18:08:59
730	2	2	18:08:59
719	2	2	18:08:59
703	2	2	18:08:59
657	2	2	18:08:59
665	2	2	18:08:59
