ibi	time	condition	order
1016	2	baseline	1
916	2	baseline	1
1140	2	baseline	1
1191	2	baseline	1
978	2	baseline	1
1193	2	baseline	1
1123	2	baseline	1
927	2	baseline	1
1032	2	baseline	1
1043	2	baseline	1
924	2	baseline	1
983	2	baseline	1
1501	2	baseline	1
849	2	baseline	1
1008	2	baseline	1
1140	2	baseline	1
986	2	baseline	1
1013	2	baseline	1
1113	2	baseline	1
1010	2	baseline	1
1059	2	baseline	1
1059	2	baseline	1
978	2	baseline	1
983	2	baseline	1
1161	2	baseline	1
1083	2	baseline	1
1110	2	baseline	1
1183	2	baseline	1
981	2	baseline	1
1091	2	baseline	1
1132	2	baseline	1
959	2	baseline	1
1113	2	baseline	1
1237	2	baseline	1
1026	2	baseline	1
1123	2	baseline	1
1153	2	baseline	1
690	2	baseline	1
943	2	baseline	1
655	2	baseline	1
1005	2	baseline	1
1231	2	baseline	1
1072	2	baseline	1
339	2	baseline	1
773	2	baseline	1
1175	2	baseline	1
633	2	baseline	1
469	2	baseline	1
1061	2	baseline	1
1029	2	baseline	1
862	2	baseline	1
902	2	baseline	1
1148	2	baseline	1
490	2	baseline	1
660	2	baseline	1
1075	2	baseline	1
781	2	baseline	1
927	2	baseline	1
1067	2	baseline	1
956	2	baseline	1
937	2	baseline	1
1061	2	baseline	1
1008	2	baseline	1
792	2	baseline	1
1029	2	baseline	1
994	2	baseline	1
849	2	baseline	1
964	2	baseline	1
1123	2	baseline	1
997	2	baseline	1
1156	2	baseline	1
1086	2	baseline	1
1040	2	baseline	1
1161	2	baseline	1
1132	2	baseline	1
1096	2	baseline	1
1096	2	baseline	1
1126	2	baseline	1
999	2	baseline	1
970	2	baseline	1
1282	2	baseline	1
1026	2	baseline	1
1145	2	baseline	1
1215	2	baseline	1
1029	2	baseline	1
1196	2	baseline	1
1185	2	baseline	1
1045	2	baseline	1
1231	2	baseline	1
1242	2	baseline	1
1053	2	baseline	1
1223	2	baseline	1
1234	2	baseline	1
1016	2	baseline	1
1164	2	baseline	1
1180	2	baseline	1
1043	2	baseline	1
1169	2	baseline	1
1172	2	baseline	1
1018	2	baseline	1
1059	2	baseline	1
1107	2	baseline	1
1107	2	baseline	1
1229	2	baseline	1
1158	2	baseline	1
1743	2	baseline	1
1220	2	baseline	1
412	2	baseline	1
1043	2	baseline	1
1105	2	baseline	1
1099	2	baseline	1
921	2	baseline	1
1010	2	baseline	1
1088	2	baseline	1
943	2	baseline	1
978	2	baseline	1
1029	2	baseline	1
937	2	baseline	1
975	2	baseline	1
1018	2	baseline	1
878	2	baseline	1
978	2	baseline	1
1008	2	baseline	1
994	2	baseline	1
997	2	baseline	1
1067	2	baseline	1
948	2	baseline	1
978	2	baseline	1
1110	2	baseline	1
1056	2	baseline	1
1075	2	baseline	1
1110	2	baseline	1
1051	2	baseline	1
1158	2	10	2
959	2	10	2
2158	2	10	2
905	2	10	2
781	2	10	2
1652	2	10	2
746	2	10	2
711	2	10	2
746	2	10	2
1167	2	10	2
1269	2	10	2
1266	2	10	2
1196	2	10	2
1137	2	10	2
999	2	10	2
997	2	10	2
851	2	10	2
708	2	10	2
687	2	10	2
741	2	10	2
1202	2	10	2
1334	2	10	2
1164	2	10	2
1110	2	10	2
1037	2	10	2
956	2	10	2
835	2	10	2
770	2	10	2
655	2	10	2
641	2	10	2
695	2	10	2
1274	2	10	2
1398	2	10	2
1253	2	10	2
1129	2	10	2
1091	2	10	2
1005	2	10	2
865	2	10	2
773	2	10	2
687	2	10	2
646	2	10	2
1158	2	10	2
1153	2	10	2
1290	2	10	2
1129	2	10	2
1067	2	10	2
1053	2	10	2
940	2	10	2
865	2	10	2
765	2	10	2
633	2	10	2
636	2	10	2
660	2	10	2
1164	2	10	2
1361	2	10	2
1172	2	10	2
1156	2	10	2
1037	2	10	2
1013	2	10	2
846	2	10	2
698	2	10	2
611	2	10	2
622	2	10	2
673	2	10	2
1185	2	10	2
1261	2	10	2
1175	2	10	2
1034	2	10	2
1032	2	10	2
927	2	10	2
851	2	10	2
779	2	10	2
638	2	10	2
595	2	10	2
620	2	10	2
641	2	10	2
1156	2	10	2
1078	2	10	2
1234	2	10	2
1048	2	10	2
1053	2	10	2
991	2	10	2
916	2	10	2
760	2	10	2
611	2	10	2
620	2	10	2
595	2	10	2
695	2	10	2
1196	2	10	2
1185	2	10	2
1204	2	10	2
1121	2	10	2
1026	2	10	2
989	2	10	2
846	2	10	2
727	2	10	2
617	2	10	2
617	2	10	2
611	2	10	2
1110	2	10	2
1105	2	10	2
1229	2	10	2
1070	2	10	2
956	2	10	2
937	2	10	2
846	2	10	2
781	2	10	2
649	2	10	2
611	2	10	2
601	2	10	2
671	2	10	2
1239	2	10	2
1282	2	10	2
1223	2	10	2
1075	2	10	2
1070	2	10	2
956	2	10	2
824	2	10	2
700	2	10	2
601	2	10	2
611	2	10	2
614	2	10	2
1226	2	10	2
1161	2	10	2
1229	2	10	2
1083	2	10	2
1032	2	10	2
954	2	10	2
816	2	10	2
668	2	10	2
595	2	10	2
595	2	10	2
603	2	10	2
628	2	10	2
1070	2	10	2
1164	2	10	2
1150	2	10	2
1056	2	10	2
1045	2	10	2
967	2	10	2
854	2	10	2
752	2	10	2
622	2	10	2
598	2	10	2
617	2	10	2
1088	2	10	2
1105	2	10	2
1215	2	10	2
1156	2	10	2
1142	2	10	2
1072	2	10	2
997	2	10	2
822	2	10	2
719	2	10	2
638	2	10	2
652	2	10	2
681	2	10	2
1204	2	10	2
1317	2	10	2
1188	2	10	2
1064	2	10	2
999	2	10	2
927	2	10	2
797	2	10	2
646	2	10	2
611	2	10	2
622	2	10	2
606	2	10	2
1129	2	10	2
1102	2	10	2
1229	2	10	2
1196	2	10	2
1134	2	10	2
1013	2	10	2
800	2	10	2
787	2	10	2
633	2	10	2
609	2	10	2
609	2	10	2
622	2	10	2
797	2	10	2
1083	2	10	2
1212	2	10	2
962	2	10	2
916	2	10	2
840	2	10	2
779	2	10	2
576	2	10	2
590	2	10	2
630	2	10	2
576	2	10	2
606	2	10	2
625	2	10	2
698	2	10	2
1121	2	10	2
1253	2	10	2
1121	2	10	2
1048	2	10	2
951	2	10	2
884	2	10	2
784	2	10	2
730	2	10	2
646	2	10	2
593	2	10	2
641	2	10	2
1145	2	10	2
1137	2	10	2
1193	2	10	2
1094	2	10	2
1083	2	10	2
1018	2	10	2
943	2	10	2
768	2	10	2
706	2	10	2
649	2	10	2
665	2	10	2
1137	2	10	2
1129	2	10	2
1272	2	10	2
1105	2	10	2
1107	2	10	2
1040	2	10	2
927	2	10	2
814	2	10	2
784	2	10	2
746	2	10	2
671	2	10	2
776	2	10	2
1099	2	10	2
1210	2	10	2
1188	2	10	2
1129	2	10	2
1021	2	10	2
935	2	10	2
784	2	10	2
714	2	10	2
711	2	10	2
636	2	10	2
743	2	10	2
1185	2	10	2
1290	2	10	2
1207	2	10	2
1102	2	10	2
1048	2	10	2
970	2	10	2
867	2	10	2
773	2	10	2
765	2	10	2
738	2	10	2
814	2	10	2
1091	2	10	2
1183	2	10	2
1161	2	10	2
1118	2	10	2
1026	2	10	2
929	2	10	2
789	2	10	2
681	2	10	2
644	2	10	2
628	2	10	2
687	2	10	2
730	2	10	2
1202	2	10	2
1193	2	10	2
1113	2	10	2
1026	2	10	2
905	2	10	2
822	2	10	2
727	2	10	2
609	2	10	2
576	2	10	2
609	2	10	2
563	2	10	2
614	2	10	2
1086	2	10	2
1242	2	10	2
1145	2	10	2
1142	2	10	2
1134	2	10	2
1051	2	10	2
924	2	10	2
808	2	10	2
738	2	10	2
708	2	10	2
703	2	10	2
1210	2	10	2
1304	2	10	2
1180	2	10	2
1123	2	10	2
1037	2	10	2
962	2	10	2
814	2	10	2
762	2	10	2
730	2	10	2
681	2	10	2
1161	2	10	2
1215	2	10	2
1229	2	10	2
1183	2	10	2
1051	2	10	2
997	2	10	2
902	2	10	2
827	2	10	2
770	2	10	2
762	2	10	2
811	2	10	2
881	2	10	2
1226	2	10	2
1253	2	10	2
1204	2	10	2
1123	2	10	2
795	2	9	3
908	2	9	3
1064	2	9	3
894	2	9	3
951	2	9	3
1032	2	9	3
900	2	9	3
781	2	9	3
700	2	9	3
725	2	9	3
1250	2	9	3
1355	2	9	3
1272	2	9	3
1180	2	9	3
1061	2	9	3
884	2	9	3
760	2	9	3
695	2	9	3
700	2	9	3
787	2	9	3
1336	2	9	3
1199	2	9	3
1126	2	9	3
994	2	9	3
916	2	9	3
789	2	9	3
695	2	9	3
727	2	9	3
827	2	9	3
1193	2	9	3
1137	2	9	3
1102	2	9	3
1034	2	9	3
897	2	9	3
779	2	9	3
695	2	9	3
676	2	9	3
660	2	9	3
1043	2	9	3
1096	2	9	3
1045	2	9	3
921	2	9	3
865	2	9	3
811	2	9	3
708	2	9	3
652	2	9	3
646	2	9	3
625	2	9	3
876	2	9	3
1140	2	9	3
1056	2	9	3
1037	2	9	3
970	2	9	3
849	2	9	3
725	2	9	3
692	2	9	3
652	2	9	3
636	2	9	3
1091	2	9	3
1234	2	9	3
1126	2	9	3
1070	2	9	3
1056	2	9	3
867	2	9	3
719	2	9	3
668	2	9	3
668	2	9	3
692	2	9	3
1156	2	9	3
1094	2	9	3
1078	2	9	3
964	2	9	3
805	2	9	3
727	2	9	3
681	2	9	3
638	2	9	3
660	2	9	3
1129	2	9	3
1247	2	9	3
1132	2	9	3
1102	2	9	3
1034	2	9	3
902	2	9	3
752	2	9	3
660	2	9	3
655	2	9	3
681	2	9	3
1309	2	9	3
1169	2	9	3
1086	2	9	3
1016	2	9	3
943	2	9	3
827	2	9	3
706	2	9	3
649	2	9	3
649	2	9	3
730	2	9	3
1398	2	9	3
1129	2	9	3
1078	2	9	3
956	2	9	3
884	2	9	3
754	2	9	3
679	2	9	3
646	2	9	3
681	2	9	3
1129	2	9	3
1199	2	9	3
1086	2	9	3
1045	2	9	3
948	2	9	3
784	2	9	3
722	2	9	3
641	2	9	3
625	2	9	3
671	2	9	3
1118	2	9	3
1191	2	9	3
1115	2	9	3
1026	2	9	3
911	2	9	3
797	2	9	3
765	2	9	3
717	2	9	3
684	2	9	3
625	2	9	3
706	2	9	3
1207	2	9	3
1072	2	9	3
1005	2	9	3
929	2	9	3
876	2	9	3
773	2	9	3
706	2	9	3
698	2	9	3
638	2	9	3
690	2	9	3
1177	2	9	3
1051	2	9	3
991	2	9	3
862	2	9	3
800	2	9	3
725	2	9	3
638	2	9	3
598	2	9	3
617	2	9	3
584	2	9	3
660	2	9	3
1167	2	9	3
911	2	9	3
935	2	9	3
859	2	9	3
835	2	9	3
722	2	9	3
620	2	9	3
630	2	9	3
563	2	9	3
574	2	9	3
576	2	9	3
617	2	9	3
1245	2	9	3
1053	2	9	3
994	2	9	3
1013	2	9	3
916	2	9	3
749	2	9	3
695	2	9	3
655	2	9	3
1115	2	9	3
1223	2	9	3
1096	2	9	3
1078	2	9	3
1005	2	9	3
935	2	9	3
784	2	9	3
714	2	9	3
730	2	9	3
808	2	9	3
997	2	9	3
1150	2	9	3
1153	2	9	3
1067	2	9	3
959	2	9	3
827	2	9	3
741	2	9	3
684	2	9	3
644	2	9	3
749	2	9	3
1167	2	9	3
1158	2	9	3
1118	2	9	3
1045	2	9	3
943	2	9	3
859	2	9	3
768	2	9	3
727	2	9	3
692	2	9	3
757	2	9	3
1272	2	9	3
1123	2	9	3
1048	2	9	3
978	2	9	3
859	2	9	3
770	2	9	3
727	2	9	3
741	2	9	3
776	2	9	3
1258	2	9	3
1113	2	9	3
1051	2	9	3
981	2	9	3
886	2	9	3
781	2	9	3
706	2	9	3
673	2	9	3
638	2	9	3
655	2	9	3
1261	2	9	3
1123	2	9	3
1018	2	9	3
970	2	9	3
873	2	9	3
757	2	9	3
692	2	9	3
641	2	9	3
598	2	9	3
638	2	9	3
1083	2	9	3
1096	2	9	3
997	2	9	3
999	2	9	3
932	2	9	3
854	2	9	3
703	2	9	3
660	2	9	3
630	2	9	3
614	2	9	3
665	2	9	3
1377	2	9	3
1053	2	9	3
978	2	9	3
873	2	9	3
700	2	9	3
655	2	9	3
652	2	9	3
625	2	9	3
690	2	9	3
1223	2	9	3
1199	2	9	3
1083	2	9	3
1056	2	9	3
916	2	9	3
805	2	9	3
727	2	9	3
692	2	9	3
646	2	9	3
609	2	9	3
633	2	9	3
633	2	9	3
1237	2	9	3
1086	2	9	3
1080	2	9	3
1037	2	9	3
948	2	9	3
803	2	9	3
743	2	9	3
717	2	9	3
646	2	9	3
633	2	9	3
1158	2	9	3
1056	2	9	3
997	2	9	3
897	2	9	3
867	2	9	3
770	2	9	3
679	2	9	3
641	2	9	3
636	2	9	3
719	2	9	3
1250	2	9	3
1105	2	9	3
1067	2	9	3
1002	2	9	3
940	2	9	3
787	2	9	3
687	2	9	3
660	2	9	3
663	2	9	3
690	2	9	3
1264	2	9	3
1024	2	9	3
997	2	9	3
970	2	9	3
937	2	9	3
840	2	9	3
754	2	9	3
698	2	9	3
692	2	9	3
695	2	9	3
902	2	9	3
1185	2	9	3
1096	2	9	3
1013	2	9	3
967	2	9	3
808	2	9	3
730	2	9	3
719	2	9	3
660	2	9	3
641	2	9	3
687	2	9	3
1188	2	9	3
1032	2	9	3
991	2	9	3
924	2	9	3
843	2	9	3
779	2	9	3
725	2	9	3
687	2	9	3
681	2	9	3
692	2	9	3
1064	2	9	3
1016	2	9	3
1034	2	9	3
948	2	9	3
735	2	11	4
797	2	11	4
743	2	11	4
700	2	11	4
760	2	11	4
814	2	11	4
867	2	11	4
878	2	11	4
849	2	11	4
789	2	11	4
722	2	11	4
754	2	11	4
762	2	11	4
1336	2	11	4
1379	2	11	4
1280	2	11	4
1234	2	11	4
1059	2	11	4
932	2	11	4
789	2	11	4
727	2	11	4
703	2	11	4
714	2	11	4
733	2	11	4
943	2	11	4
1361	2	11	4
1237	2	11	4
1231	2	11	4
1121	2	11	4
932	2	11	4
797	2	11	4
735	2	11	4
692	2	11	4
679	2	11	4
725	2	11	4
1167	2	11	4
1253	2	11	4
1218	2	11	4
1193	2	11	4
1043	2	11	4
954	2	11	4
830	2	11	4
787	2	11	4
760	2	11	4
730	2	11	4
762	2	11	4
800	2	11	4
902	2	11	4
1134	2	11	4
1169	2	11	4
1072	2	11	4
913	2	11	4
822	2	11	4
797	2	11	4
754	2	11	4
725	2	11	4
698	2	11	4
717	2	11	4
708	2	11	4
787	2	11	4
1239	2	11	4
1145	2	11	4
1099	2	11	4
1005	2	11	4
865	2	11	4
776	2	11	4
722	2	11	4
681	2	11	4
668	2	11	4
754	2	11	4
1107	2	11	4
1167	2	11	4
1142	2	11	4
1107	2	11	4
989	2	11	4
919	2	11	4
797	2	11	4
757	2	11	4
700	2	11	4
673	2	11	4
687	2	11	4
676	2	11	4
1032	2	11	4
1328	2	11	4
1158	2	11	4
1096	2	11	4
1021	2	11	4
940	2	11	4
824	2	11	4
765	2	11	4
698	2	11	4
692	2	11	4
717	2	11	4
830	2	11	4
1229	2	11	4
1107	2	11	4
1034	2	11	4
983	2	11	4
897	2	11	4
851	2	11	4
760	2	11	4
692	2	11	4
646	2	11	4
644	2	11	4
638	2	11	4
687	2	11	4
1126	2	11	4
1118	2	11	4
1078	2	11	4
1061	2	11	4
967	2	11	4
867	2	11	4
735	2	11	4
714	2	11	4
622	2	11	4
625	2	11	4
660	2	11	4
1110	2	11	4
1083	2	11	4
1177	2	11	4
1148	2	11	4
1105	2	11	4
986	2	11	4
805	2	11	4
711	2	11	4
663	2	11	4
590	2	11	4
614	2	11	4
657	2	11	4
1180	2	11	4
1282	2	11	4
1142	2	11	4
1107	2	11	4
1037	2	11	4
954	2	11	4
854	2	11	4
738	2	11	4
692	2	11	4
679	2	11	4
730	2	11	4
884	2	11	4
1347	2	11	4
1191	2	11	4
1175	2	11	4
1096	2	11	4
991	2	11	4
849	2	11	4
760	2	11	4
717	2	11	4
698	2	11	4
725	2	11	4
1140	2	11	4
959	2	11	4
959	2	11	4
954	2	11	4
1202	2	11	4
1137	2	11	4
1045	2	11	4
878	2	11	4
811	2	11	4
741	2	11	4
765	2	11	4
787	2	11	4
1255	2	11	4
1196	2	11	4
1153	2	11	4
1121	2	11	4
1021	2	11	4
940	2	11	4
819	2	11	4
760	2	11	4
703	2	11	4
690	2	11	4
690	2	11	4
862	2	11	4
1328	2	11	4
1105	2	11	4
1091	2	11	4
1026	2	11	4
929	2	11	4
851	2	11	4
733	2	11	4
681	2	11	4
630	2	11	4
630	2	11	4
708	2	11	4
1315	2	11	4
1167	2	11	4
1231	2	11	4
1123	2	11	4
999	2	11	4
911	2	11	4
738	2	11	4
722	2	11	4
660	2	11	4
620	2	11	4
638	2	11	4
714	2	11	4
1080	2	11	4
1199	2	11	4
1064	2	11	4
1005	2	11	4
913	2	11	4
876	2	11	4
706	2	11	4
690	2	11	4
614	2	11	4
628	2	11	4
576	2	11	4
1040	2	11	4
1185	2	11	4
1269	2	11	4
1172	2	11	4
1118	2	11	4
1005	2	11	4
894	2	11	4
757	2	11	4
668	2	11	4
657	2	11	4
617	2	11	4
652	2	11	4
1196	2	11	4
1212	2	11	4
1040	2	11	4
983	2	11	4
948	2	11	4
865	2	11	4
754	2	11	4
690	2	11	4
625	2	11	4
601	2	11	4
603	2	11	4
614	2	11	4
1045	2	11	4
1153	2	11	4
1088	2	11	4
999	2	11	4
959	2	11	4
816	2	11	4
768	2	11	4
684	2	11	4
646	2	11	4
617	2	11	4
582	2	11	4
584	2	11	4
595	2	11	4
595	2	11	4
999	2	11	4
1223	2	11	4
1132	2	11	4
1118	2	11	4
1099	2	11	4
1024	2	11	4
897	2	11	4
770	2	11	4
741	2	11	4
706	2	11	4
690	2	11	4
770	2	11	4
1202	2	11	4
1199	2	11	4
1164	2	11	4
1056	2	11	4
956	2	11	4
881	2	11	4
792	2	11	4
692	2	11	4
673	2	11	4
665	2	11	4
703	2	11	4
1123	2	11	4
1140	2	11	4
1072	2	11	4
1048	2	11	4
964	2	11	4
814	2	11	4
797	2	11	4
698	2	11	4
630	2	11	4
617	2	11	4
614	2	11	4
646	2	11	4
1064	2	11	4
1126	2	11	4
1193	2	11	4
1121	2	11	4
1037	2	11	4
916	2	11	4
805	2	11	4
768	2	11	4
695	2	11	4
638	2	11	4
638	2	11	4
649	2	11	4
1150	2	11	4
1161	2	11	4
1137	2	11	4
1126	2	11	4
1029	2	11	4
935	2	11	4
873	2	11	4
784	2	11	4
706	2	11	4
687	2	11	4
719	2	11	4
673	2	11	4
1113	2	11	4
1180	2	11	4
1016	2	11	4
835	2	11	4
727	2	11	4
646	2	11	4
655	2	11	4
876	2	11	4
787	2	11	4
733	2	11	4
725	2	11	4
792	2	11	4
1080	2	11	4
1304	2	11	4
1105	2	11	4
1075	2	11	4
1026	2	11	4
986	2	12	5
873	2	12	5
851	2	12	5
878	2	12	5
908	2	12	5
932	2	12	5
908	2	12	5
937	2	12	5
814	2	12	5
717	2	12	5
703	2	12	5
749	2	12	5
1320	2	12	5
1339	2	12	5
1377	2	12	5
1277	2	12	5
1220	2	12	5
1102	2	12	5
1051	2	12	5
929	2	12	5
835	2	12	5
787	2	12	5
725	2	12	5
447	2	12	5
447	2	12	5
1132	2	12	5
1091	2	12	5
1008	2	12	5
1266	2	12	5
1229	2	12	5
1180	2	12	5
1113	2	12	5
1029	2	12	5
897	2	12	5
797	2	12	5
727	2	12	5
757	2	12	5
878	2	12	5
1191	2	12	5
1261	2	12	5
1264	2	12	5
1145	2	12	5
1088	2	12	5
1034	2	12	5
986	2	12	5
862	2	12	5
757	2	12	5
738	2	12	5
738	2	12	5
800	2	12	5
1088	2	12	5
1269	2	12	5
1250	2	12	5
1258	2	12	5
1180	2	12	5
1096	2	12	5
1029	2	12	5
921	2	12	5
800	2	12	5
741	2	12	5
695	2	12	5
719	2	12	5
975	2	12	5
1255	2	12	5
1272	2	12	5
1196	2	12	5
1199	2	12	5
1113	2	12	5
1056	2	12	5
997	2	12	5
900	2	12	5
743	2	12	5
698	2	12	5
708	2	12	5
894	2	12	5
1290	2	12	5
1231	2	12	5
1234	2	12	5
1153	2	12	5
1086	2	12	5
991	2	12	5
981	2	12	5
784	2	12	5
743	2	12	5
779	2	12	5
849	2	12	5
1161	2	12	5
1137	2	12	5
1393	2	12	5
1253	2	12	5
1145	2	12	5
1129	2	12	5
1018	2	12	5
959	2	12	5
865	2	12	5
714	2	12	5
676	2	12	5
636	2	12	5
743	2	12	5
1428	2	12	5
1355	2	12	5
1299	2	12	5
1223	2	12	5
1148	2	12	5
1037	2	12	5
983	2	12	5
762	2	12	5
687	2	12	5
717	2	12	5
644	2	12	5
681	2	12	5
1188	2	12	5
1366	2	12	5
1218	2	12	5
1183	2	12	5
1075	2	12	5
989	2	12	5
859	2	12	5
843	2	12	5
700	2	12	5
625	2	12	5
636	2	12	5
663	2	12	5
1177	2	12	5
1220	2	12	5
1161	2	12	5
1140	2	12	5
1107	2	12	5
1048	2	12	5
983	2	12	5
859	2	12	5
867	2	12	5
757	2	12	5
730	2	12	5
733	2	12	5
738	2	12	5
1080	2	12	5
1255	2	12	5
1390	2	12	5
1280	2	12	5
1199	2	12	5
1080	2	12	5
989	2	12	5
905	2	12	5
824	2	12	5
722	2	12	5
657	2	12	5
625	2	12	5
655	2	12	5
1247	2	12	5
1396	2	12	5
1320	2	12	5
1250	2	12	5
1153	2	12	5
1126	2	12	5
1034	2	12	5
862	2	12	5
805	2	12	5
792	2	12	5
840	2	12	5
1051	2	12	5
1142	2	12	5
1258	2	12	5
1196	2	12	5
1185	2	12	5
1064	2	12	5
967	2	12	5
892	2	12	5
722	2	12	5
719	2	12	5
611	2	12	5
595	2	12	5
663	2	12	5
762	2	12	5
1207	2	12	5
1153	2	12	5
1167	2	12	5
1185	2	12	5
1099	2	12	5
1002	2	12	5
865	2	12	5
814	2	12	5
698	2	12	5
660	2	12	5
630	2	12	5
622	2	12	5
601	2	12	5
1037	2	12	5
1132	2	12	5
1132	2	12	5
1118	2	12	5
1094	2	12	5
962	2	12	5
838	2	12	5
787	2	12	5
700	2	12	5
514	2	12	5
638	2	12	5
593	2	12	5
571	2	12	5
587	2	12	5
649	2	12	5
1140	2	12	5
746	2	12	5
490	2	12	5
1237	2	12	5
1231	2	12	5
1210	2	12	5
1118	2	12	5
1056	2	12	5
946	2	12	5
805	2	12	5
811	2	12	5
746	2	12	5
760	2	12	5
784	2	12	5
1169	2	12	5
1245	2	12	5
1223	2	12	5
1169	2	12	5
1045	2	12	5
959	2	12	5
832	2	12	5
800	2	12	5
725	2	12	5
671	2	12	5
628	2	12	5
673	2	12	5
1096	2	12	5
1094	2	12	5
1269	2	12	5
1204	2	12	5
1086	2	12	5
1013	2	12	5
921	2	12	5
816	2	12	5
797	2	12	5
717	2	12	5
633	2	12	5
617	2	12	5
641	2	12	5
1113	2	12	5
1075	2	12	5
1258	2	12	5
1242	2	12	5
1185	2	12	5
1123	2	12	5
1067	2	12	5
900	2	12	5
851	2	12	5
754	2	12	5
684	2	12	5
657	2	12	5
646	2	12	5
681	2	12	5
1180	2	12	5
1234	2	12	5
1258	2	12	5
1212	2	12	5
1172	2	12	5
1067	2	12	5
994	2	12	5
927	2	12	5
765	2	12	5
749	2	12	5
692	2	12	5
649	2	12	5
687	2	12	5
1075	2	12	5
1212	2	12	5
1167	2	12	5
1180	2	12	5
1099	2	12	5
1024	2	12	5
908	2	12	5
849	2	12	5
703	2	12	5
708	2	12	5
641	2	12	5
641	2	12	5
630	2	12	5
700	2	12	5
1156	2	12	5
1158	2	12	5
1134	2	12	5
1140	2	12	5
1091	2	12	5
946	2	12	5
835	2	12	5
824	2	12	5
714	2	12	5
668	2	12	5
638	2	12	5
611	2	12	5
671	2	12	5
668	2	12	5
1102	2	12	5
1223	2	12	5
1164	2	12	5
1134	2	12	5
1086	2	12	5
951	2	12	5
593	2	13	6
765	2	13	6
719	2	13	6
770	2	13	6
921	2	13	6
832	2	13	6
803	2	13	6
840	2	13	6
816	2	13	6
854	2	13	6
876	2	13	6
830	2	13	6
795	2	13	6
849	2	13	6
1142	2	13	6
1105	2	13	6
1202	2	13	6
1296	2	13	6
1177	2	13	6
1026	2	13	6
830	2	13	6
714	2	13	6
719	2	13	6
655	2	13	6
700	2	13	6
792	2	13	6
1536	2	13	6
1064	2	13	6
1277	2	13	6
1323	2	13	6
1180	2	13	6
1129	2	13	6
