ibi	time	condition	order
655	2	baseline	1
671	2	baseline	1
857	2	baseline	1
1008	2	baseline	1
752	2	baseline	1
676	2	baseline	1
614	2	baseline	1
671	2	baseline	1
646	2	baseline	1
784	2	baseline	1
1061	2	baseline	1
927	2	baseline	1
878	2	baseline	1
700	2	baseline	1
703	2	baseline	1
663	2	baseline	1
722	2	baseline	1
770	2	baseline	1
873	2	baseline	1
954	2	baseline	1
808	2	baseline	1
805	2	baseline	1
652	2	baseline	1
655	2	baseline	1
638	2	baseline	1
765	2	baseline	1
1102	2	baseline	1
935	2	baseline	1
878	2	baseline	1
768	2	baseline	1
752	2	baseline	1
733	2	baseline	1
679	2	baseline	1
746	2	baseline	1
776	2	baseline	1
703	2	baseline	1
722	2	baseline	1
587	2	baseline	1
601	2	baseline	1
649	2	baseline	1
687	2	baseline	1
711	2	baseline	1
698	2	baseline	1
668	2	baseline	1
630	2	baseline	1
593	2	baseline	1
582	2	baseline	1
628	2	baseline	1
630	2	baseline	1
665	2	baseline	1
660	2	baseline	1
655	2	baseline	1
646	2	baseline	1
644	2	baseline	1
665	2	baseline	1
636	2	baseline	1
628	2	baseline	1
638	2	baseline	1
787	2	baseline	1
929	2	baseline	1
695	2	baseline	1
741	2	baseline	1
708	2	baseline	1
808	2	baseline	1
1086	2	baseline	1
905	2	baseline	1
733	2	baseline	1
700	2	baseline	1
681	2	baseline	1
636	2	baseline	1
663	2	baseline	1
870	2	closing_eyes	2
735	2	closing_eyes	2
671	2	closing_eyes	2
652	2	closing_eyes	2
797	2	closing_eyes	2
1145	2	closing_eyes	2
843	2	closing_eyes	2
838	2	closing_eyes	2
1080	2	closing_eyes	2
1212	2	closing_eyes	2
1080	2	closing_eyes	2
1099	2	closing_eyes	2
954	2	closing_eyes	2
919	2	closing_eyes	2
1105	2	closing_eyes	2
1010	2	closing_eyes	2
838	2	closing_eyes	2
1110	2	closing_eyes	2
1013	2	closing_eyes	2
1105	2	closing_eyes	2
1167	2	closing_eyes	2
1032	2	closing_eyes	2
940	2	closing_eyes	2
1024	2	closing_eyes	2
1013	2	closing_eyes	2
865	2	closing_eyes	2
943	2	closing_eyes	2
1134	2	closing_eyes	2
1053	2	closing_eyes	2
997	2	closing_eyes	2
937	2	closing_eyes	2
1113	2	closing_eyes	2
1002	2	closing_eyes	2
876	2	closing_eyes	2
937	2	closing_eyes	2
1102	2	closing_eyes	2
994	2	closing_eyes	2
854	2	closing_eyes	2
937	2	closing_eyes	2
1034	2	closing_eyes	2
943	2	closing_eyes	2
832	2	closing_eyes	2
916	2	closing_eyes	2
981	2	closing_eyes	2
889	2	closing_eyes	2
819	2	closing_eyes	2
946	2	closing_eyes	2
962	2	closing_eyes	2
884	2	closing_eyes	2
881	2	closing_eyes	2
1043	2	closing_eyes	2
1102	2	closing_eyes	2
973	2	closing_eyes	2
962	2	closing_eyes	2
924	2	closing_eyes	2
937	2	closing_eyes	2
1080	2	closing_eyes	2
900	2	closing_eyes	2
1008	2	closing_eyes	2
959	2	closing_eyes	2
822	2	closing_eyes	2
1008	2	closing_eyes	2
999	2	closing_eyes	2
884	2	closing_eyes	2
1048	2	closing_eyes	2
967	2	closing_eyes	2
889	2	closing_eyes	2
1040	2	closing_eyes	2
962	2	closing_eyes	2
857	2	closing_eyes	2
973	2	closing_eyes	2
1016	2	closing_eyes	2
935	2	closing_eyes	2
873	2	closing_eyes	2
1018	2	closing_eyes	2
1053	2	closing_eyes	2
1056	2	closing_eyes	2
973	2	closing_eyes	2
873	2	closing_eyes	2
983	2	closing_eyes	2
973	2	closing_eyes	2
849	2	closing_eyes	2
803	2	closing_eyes	2
1051	2	closing_eyes	2
1067	2	closing_eyes	2
978	2	closing_eyes	2
937	2	closing_eyes	2
1072	2	closing_eyes	2
991	2	closing_eyes	2
876	2	closing_eyes	2
975	2	closing_eyes	2
1032	2	closing_eyes	2
902	2	closing_eyes	2
1142	2	closing_eyes	2
1134	2	closing_eyes	2
978	2	closing_eyes	2
927	2	closing_eyes	2
1059	2	closing_eyes	2
986	2	closing_eyes	2
822	2	closing_eyes	2
946	2	closing_eyes	2
1193	2	closing_eyes	2
916	2	closing_eyes	2
1145	2	closing_eyes	2
1091	2	closing_eyes	2
989	2	closing_eyes	2
994	2	closing_eyes	2
997	2	closing_eyes	2
905	2	closing_eyes	2
835	2	closing_eyes	2
1024	2	closing_eyes	2
1016	2	closing_eyes	2
908	2	closing_eyes	2
900	2	closing_eyes	2
881	2	closing_eyes	2
1118	2	closing_eyes	2
1088	2	closing_eyes	2
989	2	closing_eyes	2
916	2	closing_eyes	2
924	2	closing_eyes	2
997	2	closing_eyes	2
997	2	closing_eyes	2
902	2	closing_eyes	2
867	2	closing_eyes	2
956	2	closing_eyes	2
973	2	closing_eyes	2
878	2	closing_eyes	2
1002	2	closing_eyes	2
1029	2	closing_eyes	2
897	2	closing_eyes	2
792	2	closing_eyes	2
830	2	closing_eyes	2
932	2	closing_eyes	2
859	2	closing_eyes	2
719	2	closing_eyes	2
779	2	closing_eyes	2
1051	2	closing_eyes	2
822	2	closing_eyes	2
760	2	closing_eyes	2
1018	2	closing_eyes	2
1075	2	closing_eyes	2
1029	2	closing_eyes	2
1086	2	closing_eyes	2
1094	2	closing_eyes	2
1016	2	closing_eyes	2
989	2	closing_eyes	2
1043	2	closing_eyes	2
908	2	closing_eyes	2
1005	2	closing_eyes	2
1078	2	closing_eyes	2
1002	2	closing_eyes	2
1110	2	closing_eyes	2
1072	2	closing_eyes	2
1059	2	closing_eyes	2
994	2	closing_eyes	2
935	2	closing_eyes	2
1034	2	closing_eyes	2
1126	2	closing_eyes	2
983	2	closing_eyes	2
913	2	closing_eyes	2
1102	2	closing_eyes	2
1091	2	closing_eyes	2
867	2	closing_eyes	2
967	2	closing_eyes	2
1102	2	closing_eyes	2
986	2	closing_eyes	2
846	2	closing_eyes	2
983	2	closing_eyes	2
1061	2	closing_eyes	2
1016	2	closing_eyes	2
983	2	closing_eyes	2
937	2	closing_eyes	2
814	2	closing_eyes	2
822	2	closing_eyes	2
978	2	closing_eyes	2
986	2	closing_eyes	2
862	2	closing_eyes	2
1029	2	closing_eyes	2
994	2	closing_eyes	2
800	2	closing_eyes	2
911	2	closing_eyes	2
983	2	closing_eyes	2
857	2	closing_eyes	2
814	2	closing_eyes	2
956	2	closing_eyes	2
808	2	closing_eyes	2
946	2	closing_eyes	2
989	2	closing_eyes	2
916	2	closing_eyes	2
814	2	closing_eyes	2
948	2	closing_eyes	2
1002	2	closing_eyes	2
889	2	closing_eyes	2
924	2	closing_eyes	2
1026	2	closing_eyes	2
862	2	closing_eyes	2
851	2	closing_eyes	2
1026	2	closing_eyes	2
929	2	closing_eyes	2
770	2	closing_eyes	2
838	2	closing_eyes	2
943	2	closing_eyes	2
819	2	closing_eyes	2
967	2	closing_eyes	2
1056	2	closing_eyes	2
1016	2	closing_eyes	2
975	2	closing_eyes	2
986	2	closing_eyes	2
943	2	closing_eyes	2
908	2	closing_eyes	2
956	2	closing_eyes	2
886	2	closing_eyes	2
951	2	closing_eyes	2
962	2	closing_eyes	2
857	2	closing_eyes	2
978	2	closing_eyes	2
1008	2	closing_eyes	2
951	2	closing_eyes	2
937	2	closing_eyes	2
908	2	closing_eyes	2
803	2	closing_eyes	2
733	2	closing_eyes	2
843	2	closing_eyes	2
1145	2	closing_eyes	2
889	2	closing_eyes	2
935	2	closing_eyes	2
1099	2	closing_eyes	2
991	2	closing_eyes	2
814	2	closing_eyes	2
900	2	closing_eyes	2
1051	2	closing_eyes	2
983	2	closing_eyes	2
959	2	closing_eyes	2
1056	2	closing_eyes	2
999	2	closing_eyes	2
865	2	closing_eyes	2
967	2	closing_eyes	2
1158	2	closing_eyes	2
1005	2	closing_eyes	2
991	2	closing_eyes	2
1067	2	closing_eyes	2
1070	2	closing_eyes	2
1061	2	closing_eyes	2
1005	2	closing_eyes	2
911	2	closing_eyes	2
1005	2	closing_eyes	2
1045	2	closing_eyes	2
902	2	closing_eyes	2
1013	2	closing_eyes	2
1121	2	closing_eyes	2
927	2	closing_eyes	2
878	2	closing_eyes	2
1064	2	closing_eyes	2
1094	2	closing_eyes	2
1078	2	closing_eyes	2
989	2	closing_eyes	2
849	2	closing_eyes	2
892	2	closing_eyes	2
1059	2	closing_eyes	2
1013	2	closing_eyes	2
881	2	closing_eyes	2
1053	2	closing_eyes	2
948	2	closing_eyes	2
854	2	closing_eyes	2
946	2	closing_eyes	2
1005	2	closing_eyes	2
859	2	closing_eyes	2
779	2	closing_eyes	2
843	2	closing_eyes	2
1121	2	closing_eyes	2
1048	2	closing_eyes	2
967	2	closing_eyes	2
911	2	closing_eyes	2
1086	2	closing_eyes	2
981	2	closing_eyes	2
876	2	closing_eyes	2
1026	2	closing_eyes	2
1102	2	closing_eyes	2
975	2	closing_eyes	2
905	2	closing_eyes	2
1051	2	closing_eyes	2
1067	2	closing_eyes	2
983	2	closing_eyes	2
867	2	closing_eyes	2
927	2	closing_eyes	2
1180	2	closing_eyes	2
1018	2	closing_eyes	2
911	2	closing_eyes	2
1096	2	closing_eyes	2
1061	2	closing_eyes	2
916	2	closing_eyes	2
983	2	closing_eyes	2
1078	2	closing_eyes	2
905	2	closing_eyes	2
994	2	closing_eyes	2
1115	2	closing_eyes	2
1099	2	closing_eyes	2
1008	2	closing_eyes	2
1043	2	closing_eyes	2
1107	2	closing_eyes	2
997	2	closing_eyes	2
867	2	closing_eyes	2
1021	2	closing_eyes	2
1094	2	closing_eyes	2
973	2	closing_eyes	2
911	2	closing_eyes	2
1043	2	closing_eyes	2
1026	2	closing_eyes	2
857	2	closing_eyes	2
1118	2	closing_eyes	2
1132	2	closing_eyes	2
1078	2	closing_eyes	2
894	2	closing_eyes	2
964	2	closing_eyes	2
1075	2	closing_eyes	2
1064	2	closing_eyes	2
886	2	closing_eyes	2
1032	2	closing_eyes	2
951	2	closing_eyes	2
754	2	closing_eyes	2
700	2	closing_eyes	2
1118	2	closing_eyes	2
700	2	closing_eyes	2
663	2	closing_eyes	2
606	2	closing_eyes	2
628	2	closing_eyes	2
609	2	closing_eyes	2
571	2	closing_eyes	2
633	2	closing_eyes	2
568	2	closing_eyes	2
598	2	closing_eyes	2
609	2	closing_eyes	2
997	2	closing_eyes	2
708	2	closing_eyes	2
665	2	closing_eyes	2
679	2	closing_eyes	2
641	2	closing_eyes	2
695	2	closing_eyes	2
625	2	closing_eyes	2
571	2	closing_eyes	2
611	2	closing_eyes	2
549	2	closing_eyes	2
628	2	closing_eyes	2
676	2	closing_eyes	2
695	2	closing_eyes	2
660	2	closing_eyes	2
779	2	closing_eyes	2
975	2	instrumental_music	3
884	2	instrumental_music	3
1056	2	instrumental_music	3
1010	2	instrumental_music	3
814	2	instrumental_music	3
994	2	instrumental_music	3
1010	2	instrumental_music	3
822	2	instrumental_music	3
1083	2	instrumental_music	3
1086	2	instrumental_music	3
981	2	instrumental_music	3
1088	2	instrumental_music	3
1064	2	instrumental_music	3
924	2	instrumental_music	3
991	2	instrumental_music	3
970	2	instrumental_music	3
905	2	instrumental_music	3
1008	2	instrumental_music	3
943	2	instrumental_music	3
878	2	instrumental_music	3
1164	2	instrumental_music	3
1096	2	instrumental_music	3
1034	2	instrumental_music	3
1026	2	instrumental_music	3
902	2	instrumental_music	3
757	2	instrumental_music	3
924	2	instrumental_music	3
1061	2	instrumental_music	3
838	2	instrumental_music	3
897	2	instrumental_music	3
1096	2	instrumental_music	3
946	2	instrumental_music	3
913	2	instrumental_music	3
1078	2	instrumental_music	3
911	2	instrumental_music	3
870	2	instrumental_music	3
948	2	instrumental_music	3
827	2	instrumental_music	3
776	2	instrumental_music	3
911	2	instrumental_music	3
897	2	instrumental_music	3
776	2	instrumental_music	3
927	2	instrumental_music	3
913	2	instrumental_music	3
784	2	instrumental_music	3
986	2	instrumental_music	3
975	2	instrumental_music	3
803	2	instrumental_music	3
843	2	instrumental_music	3
983	2	instrumental_music	3
946	2	instrumental_music	3
773	2	instrumental_music	3
787	2	instrumental_music	3
830	2	instrumental_music	3
870	2	instrumental_music	3
765	2	instrumental_music	3
911	2	instrumental_music	3
881	2	instrumental_music	3
814	2	instrumental_music	3
695	2	instrumental_music	3
722	2	instrumental_music	3
1045	2	instrumental_music	3
962	2	instrumental_music	3
773	2	instrumental_music	3
717	2	instrumental_music	3
679	2	instrumental_music	3
703	2	instrumental_music	3
641	2	instrumental_music	3
1150	2	instrumental_music	3
779	2	instrumental_music	3
725	2	instrumental_music	3
811	2	instrumental_music	3
859	2	instrumental_music	3
746	2	instrumental_music	3
805	2	instrumental_music	3
824	2	instrumental_music	3
789	2	instrumental_music	3
765	2	instrumental_music	3
776	2	instrumental_music	3
735	2	instrumental_music	3
668	2	instrumental_music	3
673	2	instrumental_music	3
789	2	instrumental_music	3
1067	2	instrumental_music	3
752	2	instrumental_music	3
779	2	instrumental_music	3
819	2	instrumental_music	3
722	2	instrumental_music	3
660	2	instrumental_music	3
727	2	instrumental_music	3
787	2	instrumental_music	3
781	2	instrumental_music	3
743	2	instrumental_music	3
808	2	instrumental_music	3
843	2	instrumental_music	3
738	2	instrumental_music	3
743	2	instrumental_music	3
808	2	instrumental_music	3
741	2	instrumental_music	3
692	2	instrumental_music	3
730	2	instrumental_music	3
894	2	instrumental_music	3
940	2	instrumental_music	3
784	2	instrumental_music	3
738	2	instrumental_music	3
735	2	instrumental_music	3
743	2	instrumental_music	3
730	2	instrumental_music	3
757	2	instrumental_music	3
822	2	instrumental_music	3
822	2	instrumental_music	3
752	2	instrumental_music	3
851	2	instrumental_music	3
789	2	instrumental_music	3
706	2	instrumental_music	3
695	2	instrumental_music	3
706	2	instrumental_music	3
673	2	instrumental_music	3
641	2	instrumental_music	3
676	2	instrumental_music	3
738	2	instrumental_music	3
967	2	instrumental_music	3
698	2	instrumental_music	3
703	2	instrumental_music	3
735	2	instrumental_music	3
765	2	instrumental_music	3
703	2	instrumental_music	3
706	2	instrumental_music	3
757	2	instrumental_music	3
743	2	instrumental_music	3
717	2	instrumental_music	3
708	2	instrumental_music	3
722	2	instrumental_music	3
743	2	instrumental_music	3
881	2	instrumental_music	3
749	2	instrumental_music	3
765	2	instrumental_music	3
727	2	instrumental_music	3
679	2	instrumental_music	3
673	2	instrumental_music	3
649	2	instrumental_music	3
593	2	instrumental_music	3
641	2	instrumental_music	3
1070	2	instrumental_music	3
819	2	instrumental_music	3
727	2	instrumental_music	3
846	2	instrumental_music	3
999	2	instrumental_music	3
1072	2	instrumental_music	3
937	2	instrumental_music	3
975	2	instrumental_music	3
857	2	instrumental_music	3
787	2	instrumental_music	3
865	2	instrumental_music	3
1072	2	instrumental_music	3
1026	2	instrumental_music	3
1075	2	instrumental_music	3
1005	2	instrumental_music	3
937	2	instrumental_music	3
889	2	instrumental_music	3
929	2	instrumental_music	3
1002	2	instrumental_music	3
929	2	instrumental_music	3
803	2	instrumental_music	3
991	2	instrumental_music	3
1070	2	instrumental_music	3
927	2	instrumental_music	3
948	2	instrumental_music	3
1107	2	instrumental_music	3
1048	2	instrumental_music	3
