ibi	time	condition	order
830	2	baseline	1
827	2	baseline	1
819	2	baseline	1
746	2	baseline	1
795	2	baseline	1
787	2	baseline	1
762	2	baseline	1
733	2	baseline	1
754	2	baseline	1
754	2	baseline	1
741	2	baseline	1
757	2	baseline	1
706	2	baseline	1
752	2	baseline	1
727	2	baseline	1
722	2	baseline	1
706	2	baseline	1
754	2	baseline	1
711	2	baseline	1
746	2	baseline	1
762	2	baseline	1
770	2	baseline	1
757	2	baseline	1
711	2	baseline	1
762	2	baseline	1
730	2	baseline	1
676	2	baseline	1
741	2	baseline	1
746	2	baseline	1
703	2	baseline	1
665	2	baseline	1
727	2	baseline	1
695	2	baseline	1
663	2	baseline	1
687	2	baseline	1
692	2	baseline	1
700	2	baseline	1
681	2	baseline	1
730	2	baseline	1
719	2	baseline	1
593	2	baseline	1
835	2	baseline	1
684	2	baseline	1
679	2	baseline	1
687	2	baseline	1
638	2	baseline	1
620	2	baseline	1
719	2	baseline	1
743	2	baseline	1
803	2	baseline	1
835	2	baseline	1
870	2	baseline	1
876	2	baseline	1
552	2	baseline	1
1137	2	baseline	1
805	2	baseline	1
762	2	baseline	1
727	2	baseline	1
749	2	baseline	1
714	2	baseline	1
725	2	baseline	1
749	2	baseline	1
657	2	baseline	1
679	2	baseline	1
743	2	baseline	1
584	2	baseline	1
881	2	baseline	1
692	2	baseline	1
671	2	baseline	1
633	2	baseline	1
636	2	baseline	1
652	2	baseline	1
625	2	baseline	1
633	2	baseline	1
614	2	baseline	1
633	2	baseline	1
641	2	baseline	1
692	2	baseline	1
590	2	baseline	1
908	2	baseline	1
727	2	baseline	1
779	2	baseline	1
725	2	baseline	1
779	2	baseline	1
762	2	baseline	1
743	2	baseline	1
757	2	baseline	1
741	2	baseline	1
679	2	baseline	1
719	2	baseline	1
727	2	baseline	1
779	2	baseline	1
808	2	baseline	1
743	2	baseline	1
754	2	baseline	1
754	2	baseline	1
730	2	baseline	1
620	2	baseline	1
762	2	baseline	1
706	2	baseline	1
711	2	baseline	1
598	2	baseline	1
862	2	baseline	1
725	2	baseline	1
773	2	baseline	1
773	2	baseline	1
768	2	baseline	1
603	2	baseline	1
989	2	baseline	1
743	2	baseline	1
757	2	baseline	1
781	2	baseline	1
684	2	baseline	1
730	2	baseline	1
765	2	baseline	1
776	2	baseline	1
805	2	baseline	1
854	2	baseline	1
867	2	baseline	1
822	2	baseline	1
752	2	baseline	1
805	2	baseline	1
803	2	baseline	1
576	2	baseline	1
978	2	baseline	1
722	2	baseline	1
768	2	baseline	1
725	2	baseline	1
717	2	baseline	1
714	2	baseline	1
760	2	baseline	1
843	2	baseline	1
897	2	baseline	1
840	2	baseline	1
892	2	baseline	1
579	2	baseline	1
1072	2	baseline	1
803	2	baseline	1
757	2	baseline	1
601	2	baseline	1
927	2	baseline	1
735	2	baseline	1
746	2	baseline	1
811	2	baseline	1
714	2	baseline	1
1016	2	baseline	1
843	2	baseline	1
800	2	baseline	1
663	2	baseline	1
975	2	baseline	1
738	2	baseline	1
762	2	baseline	1
560	2	baseline	1
929	2	baseline	1
746	2	baseline	1
727	2	baseline	1
773	2	baseline	1
832	2	baseline	1
840	2	baseline	1
908	2	baseline	1
886	2	baseline	1
900	2	baseline	1
819	2	baseline	1
824	2	baseline	1
816	2	baseline	1
811	2	baseline	1
789	2	baseline	1
770	2	baseline	1
741	2	baseline	1
770	2	baseline	1
743	2	baseline	1
657	2	baseline	1
770	2	baseline	1
797	2	baseline	1
711	2	baseline	1
752	2	baseline	1
730	2	baseline	1
717	2	baseline	1
730	2	baseline	1
722	2	baseline	1
617	2	baseline	1
822	2	baseline	1
735	2	baseline	1
700	2	baseline	1
681	2	baseline	1
641	2	baseline	1
606	2	baseline	1
832	2	baseline	1
668	2	baseline	1
660	2	baseline	1
692	2	baseline	1
886	2	baseline	1
703	2	baseline	1
700	2	baseline	1
762	2	baseline	1
768	2	baseline	1
719	2	baseline	1
754	2	baseline	1
760	2	baseline	1
730	2	baseline	1
663	2	baseline	1
660	2	baseline	1
789	2	baseline	1
698	2	baseline	1
673	2	baseline	1
735	2	baseline	1
711	2	baseline	1
611	2	baseline	1
792	2	baseline	1
668	2	baseline	1
660	2	baseline	1
625	2	baseline	1
633	2	baseline	1
579	2	baseline	1
633	2	baseline	1
625	2	baseline	1
628	2	baseline	1
630	2	baseline	1
665	2	baseline	1
690	2	baseline	1
738	2	baseline	1
676	2	baseline	1
719	2	baseline	1
752	2	baseline	1
708	2	baseline	1
671	2	baseline	1
722	2	baseline	1
725	2	baseline	1
593	2	baseline	1
765	2	baseline	1
727	2	baseline	1
687	2	baseline	1
622	2	baseline	1
717	2	baseline	1
698	2	baseline	1
746	2	baseline	1
760	2	baseline	1
741	2	baseline	1
760	2	baseline	1
757	2	baseline	1
749	2	baseline	1
700	2	baseline	1
754	2	baseline	1
762	2	baseline	1
617	2	baseline	1
870	2	baseline	1
757	2	baseline	1
706	2	baseline	1
733	2	baseline	1
663	2	baseline	1
717	2	baseline	1
797	2	baseline	1
859	2	baseline	1
808	2	baseline	1
851	2	baseline	1
560	2	baseline	1
1126	2	baseline	1
743	2	baseline	1
808	2	baseline	1
811	2	baseline	1
795	2	baseline	1
749	2	baseline	1
692	2	baseline	1
929	2	baseline	1
800	2	baseline	1
752	2	baseline	1
603	2	baseline	1
1021	2	baseline	1
743	2	baseline	1
717	2	baseline	1
773	2	baseline	1
795	2	baseline	1
779	2	baseline	1
795	2	baseline	1
641	2	baseline	1
1070	2	baseline	1
784	2	baseline	1
762	2	baseline	1
663	2	baseline	1
641	2	baseline	1
676	2	closing_eyes	2
687	2	closing_eyes	2
644	2	closing_eyes	2
649	2	closing_eyes	2
663	2	closing_eyes	2
633	2	closing_eyes	2
719	2	closing_eyes	2
717	2	closing_eyes	2
725	2	closing_eyes	2
789	2	closing_eyes	2
827	2	closing_eyes	2
824	2	closing_eyes	2
805	2	closing_eyes	2
784	2	closing_eyes	2
738	2	closing_eyes	2
757	2	closing_eyes	2
622	2	closing_eyes	2
889	2	closing_eyes	2
757	2	closing_eyes	2
743	2	closing_eyes	2
722	2	closing_eyes	2
849	2	closing_eyes	2
857	2	closing_eyes	2
827	2	closing_eyes	2
873	2	closing_eyes	2
870	2	closing_eyes	2
773	2	closing_eyes	2
797	2	closing_eyes	2
630	2	closing_eyes	2
932	2	closing_eyes	2
762	2	closing_eyes	2
754	2	closing_eyes	2
738	2	closing_eyes	2
784	2	closing_eyes	2
779	2	closing_eyes	2
797	2	closing_eyes	2
800	2	closing_eyes	2
625	2	closing_eyes	2
1040	2	closing_eyes	2
762	2	closing_eyes	2
719	2	closing_eyes	2
690	2	closing_eyes	2
652	2	closing_eyes	2
719	2	closing_eyes	2
743	2	closing_eyes	2
840	2	closing_eyes	2
835	2	closing_eyes	2
851	2	closing_eyes	2
862	2	closing_eyes	2
851	2	closing_eyes	2
787	2	closing_eyes	2
819	2	closing_eyes	2
555	2	closing_eyes	2
994	2	closing_eyes	2
803	2	closing_eyes	2
770	2	closing_eyes	2
789	2	closing_eyes	2
784	2	closing_eyes	2
795	2	closing_eyes	2
590	2	closing_eyes	2
1088	2	closing_eyes	2
870	2	closing_eyes	2
859	2	closing_eyes	2
849	2	closing_eyes	2
824	2	closing_eyes	2
822	2	closing_eyes	2
773	2	closing_eyes	2
698	2	closing_eyes	2
954	2	closing_eyes	2
789	2	closing_eyes	2
779	2	closing_eyes	2
784	2	closing_eyes	2
800	2	closing_eyes	2
846	2	closing_eyes	2
838	2	closing_eyes	2
862	2	closing_eyes	2
805	2	closing_eyes	2
849	2	closing_eyes	2
649	2	closing_eyes	2
997	2	closing_eyes	2
832	2	closing_eyes	2
776	2	closing_eyes	2
752	2	closing_eyes	2
789	2	closing_eyes	2
819	2	closing_eyes	2
779	2	closing_eyes	2
795	2	closing_eyes	2
830	2	closing_eyes	2
811	2	closing_eyes	2
746	2	closing_eyes	2
703	2	closing_eyes	2
646	2	closing_eyes	2
859	2	closing_eyes	2
725	2	closing_eyes	2
657	2	closing_eyes	2
679	2	closing_eyes	2
663	2	closing_eyes	2
690	2	closing_eyes	2
743	2	closing_eyes	2
773	2	closing_eyes	2
770	2	closing_eyes	2
787	2	closing_eyes	2
800	2	closing_eyes	2
835	2	closing_eyes	2
835	2	closing_eyes	2
673	2	closing_eyes	2
889	2	closing_eyes	2
730	2	closing_eyes	2
738	2	closing_eyes	2
703	2	closing_eyes	2
620	2	closing_eyes	2
687	2	closing_eyes	2
617	2	closing_eyes	2
668	2	closing_eyes	2
641	2	closing_eyes	2
673	2	closing_eyes	2
714	2	closing_eyes	2
714	2	closing_eyes	2
770	2	closing_eyes	2
776	2	closing_eyes	2
743	2	closing_eyes	2
805	2	closing_eyes	2
708	2	closing_eyes	2
811	2	closing_eyes	2
765	2	closing_eyes	2
754	2	closing_eyes	2
717	2	closing_eyes	2
657	2	closing_eyes	2
725	2	closing_eyes	2
754	2	closing_eyes	2
814	2	closing_eyes	2
827	2	closing_eyes	2
870	2	closing_eyes	2
873	2	closing_eyes	2
854	2	closing_eyes	2
846	2	closing_eyes	2
857	2	closing_eyes	2
832	2	closing_eyes	2
808	2	closing_eyes	2
792	2	closing_eyes	2
781	2	closing_eyes	2
754	2	closing_eyes	2
727	2	closing_eyes	2
655	2	closing_eyes	2
876	2	closing_eyes	2
765	2	closing_eyes	2
730	2	closing_eyes	2
789	2	closing_eyes	2
997	2	closing_eyes	2
568	2	closing_eyes	2
749	2	closing_eyes	2
547	2	closing_eyes	2
679	2	closing_eyes	2
568	2	closing_eyes	2
692	2	closing_eyes	2
595	2	closing_eyes	2
568	2	closing_eyes	2
601	2	closing_eyes	2
595	2	closing_eyes	2
641	2	closing_eyes	2
657	2	closing_eyes	2
649	2	closing_eyes	2
735	2	closing_eyes	2
770	2	closing_eyes	2
679	2	closing_eyes	2
787	2	closing_eyes	2
727	2	closing_eyes	2
700	2	closing_eyes	2
663	2	closing_eyes	2
711	2	closing_eyes	2
700	2	closing_eyes	2
663	2	closing_eyes	2
754	2	closing_eyes	2
787	2	closing_eyes	2
789	2	closing_eyes	2
706	2	closing_eyes	2
730	2	closing_eyes	2
779	2	closing_eyes	2
714	2	closing_eyes	2
644	2	closing_eyes	2
754	2	closing_eyes	2
711	2	closing_eyes	2
638	2	closing_eyes	2
711	2	closing_eyes	2
690	2	closing_eyes	2
641	2	closing_eyes	2
671	2	closing_eyes	2
657	2	closing_eyes	2
630	2	closing_eyes	2
652	2	closing_eyes	2
708	2	closing_eyes	2
714	2	closing_eyes	2
746	2	closing_eyes	2
730	2	closing_eyes	2
754	2	closing_eyes	2
617	2	closing_eyes	2
884	2	closing_eyes	2
695	2	closing_eyes	2
743	2	closing_eyes	2
649	2	closing_eyes	2
741	2	closing_eyes	2
609	2	closing_eyes	2
717	2	closing_eyes	2
708	2	closing_eyes	2
770	2	closing_eyes	2
784	2	closing_eyes	2
792	2	closing_eyes	2
819	2	closing_eyes	2
797	2	closing_eyes	2
819	2	closing_eyes	2
628	2	closing_eyes	2
940	2	closing_eyes	2
816	2	closing_eyes	2
762	2	closing_eyes	2
714	2	closing_eyes	2
684	2	closing_eyes	2
733	2	closing_eyes	2
638	2	closing_eyes	2
935	2	closing_eyes	2
741	2	closing_eyes	2
816	2	closing_eyes	2
797	2	closing_eyes	2
781	2	closing_eyes	2
803	2	closing_eyes	2
644	2	closing_eyes	2
954	2	closing_eyes	2
741	2	closing_eyes	2
735	2	closing_eyes	2
711	2	closing_eyes	2
703	2	closing_eyes	2
735	2	closing_eyes	2
762	2	closing_eyes	2
779	2	closing_eyes	2
795	2	closing_eyes	2
571	2	closing_eyes	2
1029	2	closing_eyes	2
733	2	closing_eyes	2
746	2	closing_eyes	2
733	2	closing_eyes	2
649	2	closing_eyes	2
695	2	closing_eyes	2
735	2	closing_eyes	2
738	2	closing_eyes	2
649	2	closing_eyes	2
706	2	closing_eyes	2
690	2	closing_eyes	2
673	2	closing_eyes	2
684	2	closing_eyes	2
714	2	closing_eyes	2
663	2	closing_eyes	2
754	2	closing_eyes	2
711	2	closing_eyes	2
717	2	closing_eyes	2
714	2	closing_eyes	2
738	2	closing_eyes	2
601	2	closing_eyes	2
779	2	closing_eyes	2
738	2	closing_eyes	2
722	2	closing_eyes	2
708	2	closing_eyes	2
717	2	closing_eyes	2
620	2	closing_eyes	2
859	2	closing_eyes	2
671	2	closing_eyes	2
711	2	closing_eyes	2
684	2	closing_eyes	2
671	2	closing_eyes	2
730	2	closing_eyes	2
859	2	closing_eyes	2
857	2	closing_eyes	2
897	2	closing_eyes	2
881	2	closing_eyes	2
908	2	closing_eyes	2
886	2	closing_eyes	2
840	2	closing_eyes	2
859	2	closing_eyes	2
876	2	closing_eyes	2
800	2	closing_eyes	2
822	2	closing_eyes	2
787	2	closing_eyes	2
711	2	closing_eyes	2
749	2	closing_eyes	2
576	2	closing_eyes	2
948	2	closing_eyes	2
679	2	closing_eyes	2
733	2	closing_eyes	2
730	2	closing_eyes	2
730	2	closing_eyes	2
733	2	closing_eyes	2
768	2	closing_eyes	2
768	2	closing_eyes	2
692	2	closing_eyes	2
768	2	closing_eyes	2
757	2	closing_eyes	2
741	2	closing_eyes	2
703	2	closing_eyes	2
765	2	closing_eyes	2
752	2	closing_eyes	2
692	2	closing_eyes	2
638	2	closing_eyes	2
832	2	closing_eyes	2
698	2	closing_eyes	2
692	2	closing_eyes	2
706	2	closing_eyes	2
684	2	closing_eyes	2
660	2	closing_eyes	2
746	2	closing_eyes	2
789	2	closing_eyes	2
770	2	closing_eyes	2
789	2	closing_eyes	2
601	2	closing_eyes	2
983	2	closing_eyes	2
816	2	closing_eyes	2
779	2	closing_eyes	2
749	2	closing_eyes	2
773	2	closing_eyes	2
770	2	closing_eyes	2
738	2	closing_eyes	2
784	2	closing_eyes	2
614	2	closing_eyes	2
962	2	closing_eyes	2
784	2	closing_eyes	2
765	2	closing_eyes	2
725	2	closing_eyes	2
754	2	closing_eyes	2
752	2	closing_eyes	2
568	2	closing_eyes	2
916	2	closing_eyes	2
738	2	closing_eyes	2
700	2	closing_eyes	2
717	2	closing_eyes	2
752	2	closing_eyes	2
733	2	closing_eyes	2
784	2	closing_eyes	2
811	2	closing_eyes	2
760	2	closing_eyes	2
781	2	closing_eyes	2
784	2	closing_eyes	2
714	2	closing_eyes	2
741	2	closing_eyes	2
743	2	closing_eyes	2
679	2	closing_eyes	2
690	2	closing_eyes	2
754	2	closing_eyes	2
609	2	closing_eyes	2
816	2	closing_eyes	2
714	2	closing_eyes	2
695	2	closing_eyes	2
714	2	closing_eyes	2
749	2	closing_eyes	2
795	2	closing_eyes	2
746	2	closing_eyes	2
776	2	closing_eyes	2
784	2	closing_eyes	2
746	2	closing_eyes	2
768	2	closing_eyes	2
781	2	closing_eyes	2
700	2	closing_eyes	2
717	2	closing_eyes	2
614	2	closing_eyes	2
797	2	closing_eyes	2
657	2	closing_eyes	2
671	2	closing_eyes	2
657	2	closing_eyes	2
646	2	closing_eyes	2
711	2	closing_eyes	2
843	2	closing_eyes	2
870	2	closing_eyes	2
840	2	closing_eyes	2
894	2	closing_eyes	2
886	2	closing_eyes	2
835	2	closing_eyes	2
846	2	closing_eyes	2
781	2	closing_eyes	2
792	2	closing_eyes	2
773	2	closing_eyes	2
741	2	closing_eyes	2
708	2	closing_eyes	2
708	2	closing_eyes	2
706	2	closing_eyes	2
684	2	closing_eyes	2
698	2	closing_eyes	2
725	2	closing_eyes	2
679	2	closing_eyes	2
722	2	closing_eyes	2
743	2	closing_eyes	2
668	2	closing_eyes	2
733	2	closing_eyes	2
590	2	closing_eyes	2
773	2	closing_eyes	2
681	2	closing_eyes	2
601	2	closing_eyes	2
609	2	closing_eyes	2
611	2	closing_eyes	2
660	2	closing_eyes	2
743	2	closing_eyes	2
768	2	closing_eyes	2
843	2	closing_eyes	2
849	2	closing_eyes	2
884	2	closing_eyes	2
676	2	closing_eyes	2
1056	2	closing_eyes	2
803	2	closing_eyes	2
762	2	closing_eyes	2
695	2	closing_eyes	2
727	2	closing_eyes	2
741	2	closing_eyes	2
730	2	closing_eyes	2
789	2	closing_eyes	2
824	2	closing_eyes	2
792	2	closing_eyes	2
787	2	closing_eyes	2
830	2	closing_eyes	2
657	2	closing_eyes	2
954	2	closing_eyes	2
792	2	closing_eyes	2
706	2	closing_eyes	2
679	2	closing_eyes	2
741	2	closing_eyes	2
730	2	closing_eyes	2
611	2	closing_eyes	2
999	2	closing_eyes	2
776	2	closing_eyes	2
738	2	closing_eyes	2
795	2	closing_eyes	2
625	2	closing_eyes	2
808	2	closing_eyes	2
784	2	closing_eyes	2
663	2	closing_eyes	2
673	2	closing_eyes	2
749	2	closing_eyes	2
687	2	closing_eyes	2
714	2	closing_eyes	2
730	2	closing_eyes	2
708	2	closing_eyes	2
668	2	closing_eyes	2
765	2	closing_eyes	2
638	2	closing_eyes	2
641	2	closing_eyes	2
719	2	closing_eyes	2
708	2	closing_eyes	2
644	2	closing_eyes	2
660	2	closing_eyes	2
687	2	closing_eyes	2
687	2	closing_eyes	2
706	2	closing_eyes	2
681	2	closing_eyes	2
684	2	closing_eyes	2
773	2	closing_eyes	2
609	2	closing_eyes	2
714	2	closing_eyes	2
660	2	closing_eyes	2
789	2	closing_eyes	2
679	2	closing_eyes	2
673	2	closing_eyes	2
886	2	closing_eyes	2
533	2	closing_eyes	2
1223	2	closing_eyes	2
787	2	closing_eyes	2
603	2	closing_eyes	2
506	2	closing_eyes	2
593	2	closing_eyes	2
571	2	closing_eyes	2
584	2	closing_eyes	2
558	2	closing_eyes	2
544	2	closing_eyes	2
625	2	closing_eyes	2
576	2	closing_eyes	2
638	2	closing_eyes	2
628	2	closing_eyes	2
733	2	closing_eyes	2
679	2	closing_eyes	2
636	2	closing_eyes	2
652	2	closing_eyes	2
706	2	closing_eyes	2
770	2	closing_eyes	2
609	2	nature_sounds	3
611	2	nature_sounds	3
652	2	nature_sounds	3
652	2	nature_sounds	3
628	2	nature_sounds	3
733	2	nature_sounds	3
762	2	nature_sounds	3
792	2	nature_sounds	3
981	2	nature_sounds	3
706	2	nature_sounds	3
717	2	nature_sounds	3
719	2	nature_sounds	3
690	2	nature_sounds	3
636	2	nature_sounds	3
835	2	nature_sounds	3
730	2	nature_sounds	3
795	2	nature_sounds	3
886	2	nature_sounds	3
929	2	nature_sounds	3
959	2	nature_sounds	3
902	2	nature_sounds	3
924	2	nature_sounds	3
641	2	nature_sounds	3
1088	2	nature_sounds	3
851	2	nature_sounds	3
814	2	nature_sounds	3
757	2	nature_sounds	3
760	2	nature_sounds	3
854	2	nature_sounds	3
859	2	nature_sounds	3
862	2	nature_sounds	3
663	2	nature_sounds	3
1115	2	nature_sounds	3
789	2	nature_sounds	3
789	2	nature_sounds	3
743	2	nature_sounds	3
733	2	nature_sounds	3
598	2	nature_sounds	3
1072	2	nature_sounds	3
797	2	nature_sounds	3
784	2	nature_sounds	3
738	2	nature_sounds	3
797	2	nature_sounds	3
814	2	nature_sounds	3
792	2	nature_sounds	3
824	2	nature_sounds	3
622	2	nature_sounds	3
1005	2	nature_sounds	3
781	2	nature_sounds	3
738	2	nature_sounds	3
722	2	nature_sounds	3
741	2	nature_sounds	3
762	2	nature_sounds	3
800	2	nature_sounds	3
779	2	nature_sounds	3
854	2	nature_sounds	3
886	2	nature_sounds	3
846	2	nature_sounds	3
851	2	nature_sounds	3
609	2	nature_sounds	3
1059	2	nature_sounds	3
768	2	nature_sounds	3
773	2	nature_sounds	3
733	2	nature_sounds	3
754	2	nature_sounds	3
609	2	nature_sounds	3
1056	2	nature_sounds	3
822	2	nature_sounds	3
830	2	nature_sounds	3
636	2	nature_sounds	3
997	2	nature_sounds	3
824	2	nature_sounds	3
770	2	nature_sounds	3
779	2	nature_sounds	3
795	2	nature_sounds	3
789	2	nature_sounds	3
789	2	nature_sounds	3
832	2	nature_sounds	3
835	2	nature_sounds	3
792	2	nature_sounds	3
846	2	nature_sounds	3
878	2	nature_sounds	3
822	2	nature_sounds	3
857	2	nature_sounds	3
859	2	nature_sounds	3
803	2	nature_sounds	3
832	2	nature_sounds	3
849	2	nature_sounds	3
840	2	nature_sounds	3
768	2	nature_sounds	3
827	2	nature_sounds	3
865	2	nature_sounds	3
830	2	nature_sounds	3
873	2	nature_sounds	3
913	2	nature_sounds	3
854	2	nature_sounds	3
849	2	nature_sounds	3
598	2	nature_sounds	3
1024	2	nature_sounds	3
752	2	nature_sounds	3
803	2	nature_sounds	3
832	2	nature_sounds	3
811	2	nature_sounds	3
865	2	nature_sounds	3
611	2	nature_sounds	3
1172	2	nature_sounds	3
876	2	nature_sounds	3
805	2	nature_sounds	3
824	2	nature_sounds	3
819	2	nature_sounds	3
765	2	nature_sounds	3
846	2	nature_sounds	3
862	2	nature_sounds	3
840	2	nature_sounds	3
830	2	nature_sounds	3
819	2	nature_sounds	3
770	2	nature_sounds	3
789	2	nature_sounds	3
795	2	nature_sounds	3
770	2	nature_sounds	3
776	2	nature_sounds	3
803	2	nature_sounds	3
816	2	nature_sounds	3
814	2	nature_sounds	3
846	2	nature_sounds	3
835	2	nature_sounds	3
811	2	nature_sounds	3
768	2	nature_sounds	3
773	2	nature_sounds	3
762	2	nature_sounds	3
787	2	nature_sounds	3
776	2	nature_sounds	3
770	2	nature_sounds	3
835	2	nature_sounds	3
838	2	nature_sounds	3
851	2	nature_sounds	3
803	2	nature_sounds	3
835	2	nature_sounds	3
811	2	nature_sounds	3
779	2	nature_sounds	3
730	2	nature_sounds	3
743	2	nature_sounds	3
741	2	nature_sounds	3
711	2	nature_sounds	3
719	2	nature_sounds	3
776	2	nature_sounds	3
784	2	nature_sounds	3
787	2	nature_sounds	3
754	2	nature_sounds	3
797	2	nature_sounds	3
787	2	nature_sounds	3
741	2	nature_sounds	3
730	2	nature_sounds	3
762	2	nature_sounds	3
803	2	nature_sounds	3
768	2	nature_sounds	3
797	2	nature_sounds	3
846	2	nature_sounds	3
800	2	nature_sounds	3
851	2	nature_sounds	3
849	2	nature_sounds	3
781	2	nature_sounds	3
795	2	nature_sounds	3
776	2	nature_sounds	3
743	2	nature_sounds	3
719	2	nature_sounds	3
714	2	nature_sounds	3
687	2	nature_sounds	3
695	2	nature_sounds	3
690	2	nature_sounds	3
703	2	nature_sounds	3
679	2	nature_sounds	3
711	2	nature_sounds	3
727	2	nature_sounds	3
730	2	nature_sounds	3
719	2	nature_sounds	3
757	2	nature_sounds	3
765	2	nature_sounds	3
725	2	nature_sounds	3
711	2	nature_sounds	3
719	2	nature_sounds	3
719	2	nature_sounds	3
719	2	nature_sounds	3
746	2	nature_sounds	3
727	2	nature_sounds	3
727	2	nature_sounds	3
733	2	nature_sounds	3
725	2	nature_sounds	3
708	2	nature_sounds	3
749	2	nature_sounds	3
746	2	nature_sounds	3
700	2	nature_sounds	3
743	2	nature_sounds	3
733	2	nature_sounds	3
690	2	nature_sounds	3
687	2	nature_sounds	3
706	2	nature_sounds	3
638	2	nature_sounds	3
668	2	nature_sounds	3
676	2	nature_sounds	3
633	2	nature_sounds	3
638	2	nature_sounds	3
652	2	nature_sounds	3
636	2	nature_sounds	3
617	2	nature_sounds	3
630	2	nature_sounds	3
663	2	nature_sounds	3
719	2	nature_sounds	3
668	2	nature_sounds	3
692	2	nature_sounds	3
743	2	nature_sounds	3
760	2	nature_sounds	3
706	2	nature_sounds	3
706	2	nature_sounds	3
743	2	nature_sounds	3
681	2	nature_sounds	3
636	2	nature_sounds	3
703	2	nature_sounds	3
695	2	nature_sounds	3
668	2	nature_sounds	3
735	2	nature_sounds	3
768	2	nature_sounds	3
614	2	nature_sounds	3
865	2	nature_sounds	3
760	2	nature_sounds	3
684	2	nature_sounds	3
687	2	nature_sounds	3
700	2	nature_sounds	3
719	2	nature_sounds	3
684	2	nature_sounds	3
725	2	nature_sounds	3
735	2	nature_sounds	3
700	2	nature_sounds	3
708	2	nature_sounds	3
727	2	nature_sounds	3
698	2	nature_sounds	3
706	2	nature_sounds	3
727	2	nature_sounds	3
706	2	nature_sounds	3
738	2	nature_sounds	3
741	2	nature_sounds	3
690	2	nature_sounds	3
722	2	nature_sounds	3
714	2	nature_sounds	3
692	2	nature_sounds	3
714	2	nature_sounds	3
765	2	nature_sounds	3
784	2	nature_sounds	3
762	2	nature_sounds	3
606	2	nature_sounds	3
1029	2	nature_sounds	3
760	2	nature_sounds	3
738	2	nature_sounds	3
743	2	nature_sounds	3
687	2	nature_sounds	3
698	2	nature_sounds	3
754	2	nature_sounds	3
835	2	nature_sounds	3
803	2	nature_sounds	3
846	2	nature_sounds	3
849	2	nature_sounds	3
779	2	nature_sounds	3
803	2	nature_sounds	3
797	2	nature_sounds	3
733	2	nature_sounds	3
735	2	nature_sounds	3
741	2	nature_sounds	3
690	2	nature_sounds	3
703	2	nature_sounds	3
708	2	nature_sounds	3
660	2	nature_sounds	3
746	2	nature_sounds	3
698	2	nature_sounds	3
687	2	nature_sounds	3
735	2	nature_sounds	3
735	2	nature_sounds	3
722	2	nature_sounds	3
738	2	nature_sounds	3
779	2	nature_sounds	3
762	2	nature_sounds	3
757	2	nature_sounds	3
811	2	nature_sounds	3
768	2	nature_sounds	3
754	2	nature_sounds	3
776	2	nature_sounds	3
784	2	nature_sounds	3
