IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
1105	0	2	15:33:18
1129	0	2	15:33:18
1115	0	2	15:33:18
1061	0	2	15:33:18
1088	0	2	15:33:18
1088	0	2	15:33:18
1061	0	2	15:33:18
1094	0	2	15:33:18
1099	0	2	15:33:18
1051	0	2	15:33:18
1094	0	2	15:33:18
1083	0	2	15:33:18
1086	0	2	15:33:18
1013	0	2	15:33:18
1037	0	2	15:33:18
948	0	2	15:33:18
937	0	2	15:33:18
983	0	2	15:33:18
997	0	2	15:33:18
994	0	2	15:33:18
1051	0	2	15:33:18
1059	0	2	15:33:18
1040	0	2	15:33:18
1043	0	2	15:33:18
1059	0	2	15:33:18
1067	0	2	15:33:18
1008	0	2	15:33:18
1043	0	2	15:33:18
1051	0	2	15:33:18
1018	0	2	15:33:18
1018	0	2	15:33:18
1056	0	2	15:33:18
1088	0	2	15:33:18
1037	0	2	15:33:18
1096	0	2	15:33:18
1102	0	2	15:33:18
1029	0	2	15:33:18
1091	0	2	15:33:18
1080	0	2	15:33:18
1053	0	2	15:33:18
1094	0	2	15:33:18
1123	0	2	15:33:18
1075	0	2	15:33:18
1094	0	2	15:33:18
1105	0	2	15:33:18
1102	0	2	15:33:18
1107	0	2	15:33:18
1158	0	2	15:33:18
1099	0	2	15:33:18
1075	0	2	15:33:18
1094	0	2	15:33:18
1053	0	2	15:33:18
1051	0	2	15:33:18
1088	0	2	15:33:18
1072	0	2	15:33:18
975	0	2	15:33:18
1008	0	2	15:33:18
994	0	2	15:33:18
948	0	2	15:33:18
1043	0	2	15:33:18
1026	0	2	15:33:18
1040	0	2	15:33:18
1078	0	2	15:33:18
1142	0	2	15:33:18
1045	0	2	15:33:18
1107	0	2	15:33:18
1126	0	2	15:33:18
1024	0	2	15:33:18
1075	0	2	15:33:18
1126	0	2	15:33:18
1088	0	2	15:33:18
1129	0	2	15:33:18
1129	0	2	15:33:18
1037	0	2	15:33:18
1096	0	2	15:33:18
1099	0	2	15:33:18
1024	0	2	15:33:18
1080	0	2	15:33:18
1056	0	2	15:33:18
991	0	2	15:33:18
1016	0	2	15:33:18
1032	0	2	15:33:18
948	0	2	15:33:18
1064	0	2	15:33:18
1118	0	2	15:33:18
1032	0	2	15:33:18
1056	0	2	15:33:18
1102	0	2	15:33:18
1040	0	2	15:33:18
1113	0	2	15:33:18
1086	0	2	15:33:18
1083	0	2	15:33:18
1096	0	2	15:33:18
1102	0	2	15:33:18
989	0	2	15:33:18
913	0	2	15:33:18
937	0	2	15:33:18
1075	0	2	15:33:18
1118	0	2	15:33:18
1061	0	2	15:33:18
1091	0	2	15:33:18
935	0	2	15:33:18
1021	0	2	15:33:18
1024	0	2	15:33:18
999	0	2	15:33:18
948	0	2	15:33:18
978	0	2	15:33:18
978	0	2	15:33:18
989	0	2	15:33:18
967	0	2	15:33:18
975	0	2	15:33:18
954	0	2	15:33:18
962	0	2	15:33:18
905	0	2	15:33:18
886	0	2	15:33:18
881	0	2	15:33:18
943	0	2	15:33:18
1034	0	2	15:33:18
1043	0	2	15:33:18
1045	0	2	15:33:18
1037	0	2	15:33:18
1032	0	2	15:33:18
1072	0	2	15:33:18
1091	0	2	15:33:18
1091	0	2	15:33:18
1113	0	2	15:33:18
1083	0	2	15:33:18
1091	0	2	15:33:18
1070	0	2	15:33:18
1075	0	2	15:33:18
1075	0	2	15:33:18
1091	0	2	15:33:18
1083	0	2	15:33:18
1034	0	2	15:33:18
1072	0	2	15:33:18
1067	0	2	15:33:18
1072	0	2	15:33:18
1018	0	2	15:33:18
1037	0	2	15:33:18
1040	0	2	15:33:18
994	0	2	15:33:18
999	0	2	15:33:18
1013	0	2	15:33:18
981	0	2	15:33:18
940	0	2	15:33:18
929	0	2	15:33:18
937	0	2	15:33:18
902	0	2	15:33:18
948	0	2	15:33:18
911	0	2	15:33:18
902	0	2	15:33:18
927	0	2	15:33:18
975	0	2	15:33:18
986	0	2	15:33:18
967	0	2	15:33:18
986	0	2	15:33:18
978	0	2	15:33:18
924	0	2	15:33:18
1061	0	2	15:33:18
1026	0	2	15:33:18
1032	0	2	15:33:18
1010	0	2	15:33:18
1029	0	2	15:33:18
1048	0	2	15:33:18
1024	0	2	15:33:18
1032	0	2	15:33:18
1040	0	2	15:33:18
1061	0	2	15:33:18
1037	0	2	15:33:18
1043	0	2	15:33:18
1034	0	2	15:33:18
1067	0	2	15:33:18
1064	0	2	15:33:18
1032	0	2	15:33:18
981	0	2	15:33:18
1016	0	2	15:33:18
973	0	2	15:33:18
946	0	2	15:33:18
902	0	2	15:33:18
986	0	2	15:33:18
1051	0	2	15:33:18
1043	0	2	15:33:18
1064	0	2	15:33:18
1088	0	2	15:33:18
1096	0	2	15:33:18
1008	0	2	15:33:18
1048	0	2	15:33:18
1034	0	2	15:33:18
1048	0	2	15:33:18
1021	0	2	15:33:18
1032	0	2	15:33:18
1032	0	2	15:33:18
1018	0	2	15:33:18
1070	0	2	15:33:18
1059	0	2	15:33:18
1034	0	2	15:33:18
1048	0	2	15:33:18
1080	0	2	15:33:18
1105	0	2	15:33:18
1064	0	2	15:33:18
1086	0	2	15:33:18
1088	0	2	15:33:18
1029	0	2	15:33:18
1051	0	2	15:33:18
1037	0	2	15:33:18
1034	0	2	15:33:18
1059	0	2	15:33:18
1061	0	2	15:33:18
1026	0	2	15:33:18
1070	0	2	15:33:18
1078	0	2	15:33:18
1008	0	2	15:33:18
1034	0	2	15:33:18
1032	0	2	15:33:18
983	0	2	15:33:18
983	0	2	15:33:18
1005	0	2	15:33:18
1021	0	2	15:33:18
962	0	2	15:33:18
1021	0	2	15:33:18
1034	0	2	15:33:18
1010	0	2	15:33:18
1048	0	2	15:33:18
1064	0	2	15:33:18
1029	0	2	15:33:18
1043	0	2	15:33:18
1061	0	2	15:33:18
1034	0	2	15:33:18
1024	0	2	15:33:18
1070	0	2	15:33:18
1045	0	2	15:33:18
994	0	2	15:33:18
1053	0	2	15:33:18
1075	0	2	15:33:18
1045	0	2	15:33:18
1045	0	2	15:33:18
1075	0	2	15:33:18
1051	0	2	15:33:18
1061	0	2	15:33:18
1064	0	2	15:33:18
1034	0	2	15:33:18
1067	0	2	15:33:18
1102	0	2	15:33:18
1080	0	2	15:33:18
1043	0	2	15:33:18
1078	0	2	15:33:18
1113	0	2	15:33:18
1040	0	2	15:33:18
1067	0	2	15:33:18
1113	0	2	15:33:18
1053	0	2	15:33:18
1008	0	2	15:33:18
1059	0	2	15:33:18
1064	0	2	15:33:18
989	0	2	15:33:18
1053	0	2	15:33:18
1045	0	2	15:33:18
999	0	2	15:33:18
1037	0	2	15:33:18
1037	0	2	15:33:18
1008	0	2	15:33:18
989	0	2	15:33:18
1053	0	2	15:33:18
1008	0	2	15:33:18
1013	0	2	15:33:18
1083	0	2	15:33:18
1059	0	2	15:33:18
1029	0	2	15:33:18
1053	0	2	15:33:18
1053	0	2	15:33:18
1024	0	2	15:33:18
1070	0	2	15:33:18
1051	0	2	15:33:18
1048	0	2	15:33:18
1029	0	2	15:33:18
1053	0	2	15:33:18
1032	0	2	15:33:18
991	0	2	15:33:18
1064	0	2	15:33:18
1064	0	2	15:33:18
1013	0	2	15:33:18
1053	0	2	15:33:18
1088	0	2	15:33:18
1018	0	2	15:33:18
1045	0	2	15:33:18
1064	0	2	15:33:18
1024	0	2	15:33:18
1013	0	2	15:33:18
1040	0	2	15:33:18
1032	0	2	15:33:18
997	0	2	15:33:18
1016	0	2	15:33:18
1013	0	2	15:33:18
905	0	2	15:33:18
997	0	2	15:33:18
975	0	2	15:33:18
929	0	2	15:33:18
1010	0	2	15:33:18
1018	0	2	15:33:18
975	0	2	15:33:18
1016	0	2	15:33:18
1024	0	2	15:33:18
962	0	2	15:33:18
1018	0	2	15:33:18
1040	0	2	15:33:18
999	0	2	15:33:18
1040	0	2	15:33:18
1056	0	2	15:33:18
1061	0	2	15:33:18
1018	0	2	15:33:18
1008	0	2	15:33:18
1102	0	2	15:33:18
1061	0	2	15:33:18
1064	0	2	15:33:18
1053	0	2	15:33:18
1043	0	2	15:33:18
1059	0	2	15:33:18
1070	0	2	15:33:18
1021	0	2	15:33:18
1045	0	2	15:33:18
1086	0	2	15:33:18
1040	0	2	15:33:18
1110	0	2	15:33:18
1105	0	2	15:33:18
1026	0	2	15:33:18
1080	0	2	15:33:18
1113	0	2	15:33:18
1083	0	2	15:33:18
1088	0	2	15:33:18
1102	0	2	15:33:18
1091	0	2	15:33:18
1091	0	2	15:33:18
1091	0	2	15:33:18
1102	0	2	15:33:18
1086	0	2	15:33:18
1091	0	2	15:33:18
1080	0	2	15:33:18
1037	0	2	15:33:18
1064	0	2	15:33:18
1078	0	2	15:33:18
1056	0	2	15:33:18
1080	0	2	15:33:18
1083	0	2	15:33:18
1034	0	2	15:33:18
1088	0	2	15:33:18
1083	0	2	15:33:18
1059	0	2	15:33:18
1086	0	2	15:33:18
1091	0	2	15:33:18
1070	0	2	15:33:18
1083	0	2	15:33:18
1099	0	2	15:33:18
1061	0	2	15:33:18
1078	0	2	15:33:18
1083	0	2	15:33:18
1053	0	2	15:33:18
1086	0	2	15:33:18
1094	0	2	15:33:18
1080	0	2	15:33:18
1096	0	2	15:33:18
1107	0	2	15:33:18
1072	0	2	15:33:18
1070	0	2	15:33:18
1096	0	2	15:33:18
1080	0	2	15:33:18
1021	0	2	15:33:18
1034	0	2	15:33:18
1040	0	2	15:33:18
967	0	2	15:33:18
1059	0	2	15:33:18
1048	0	2	15:33:18
1024	0	2	15:33:18
1034	0	2	15:33:18
1091	0	2	15:33:18
1067	0	2	15:33:18
1037	0	2	15:33:18
1070	0	2	15:33:18
1091	0	2	15:33:18
1048	0	2	15:33:18
1132	0	2	15:33:18
1105	0	2	15:33:18
1018	0	2	15:33:18
1053	0	2	15:33:18
1091	0	2	15:33:18
1034	0	2	15:33:18
1056	0	2	15:33:18
1091	0	2	15:33:18
1126	0	2	15:33:18
1045	0	2	15:33:18
1118	0	2	15:33:18
1115	0	2	15:33:18
1091	0	2	15:33:18
1080	0	2	15:33:18
1115	0	2	15:33:18
1045	0	2	15:33:18
1024	0	2	15:33:18
1053	0	2	15:33:18
1018	0	2	15:33:18
1010	0	2	15:33:18
1078	0	2	15:33:18
1064	0	2	15:33:18
1024	0	2	15:33:18
1072	0	2	15:33:18
1086	0	2	15:33:18
997	0	2	15:33:18
1045	0	2	15:33:18
1040	0	2	15:33:18
997	0	2	15:33:18
1129	0	2	15:33:18
1142	0	2	15:33:18
1096	0	2	15:33:18
1070	0	2	15:33:18
1107	0	2	15:33:18
1091	0	2	15:33:18
1040	0	2	15:33:18
1043	0	2	15:33:18
1091	0	2	15:33:18
1018	0	2	15:33:18
1113	0	2	15:33:18
1161	0	2	15:33:18
1045	0	2	15:33:18
1140	0	2	15:33:18
1113	0	2	15:33:18
1099	0	2	15:33:18
1075	0	2	15:33:18
1078	0	2	15:33:18
1078	0	2	15:33:18
1008	0	2	15:33:18
1037	0	2	15:33:18
1016	0	2	15:33:18
962	0	2	15:33:18
959	0	2	15:33:18
1013	0	2	15:33:18
986	0	2	15:33:18
1018	0	2	15:33:18
1045	0	2	15:33:18
1056	0	2	15:33:18
1026	0	2	15:33:18
1053	0	2	15:33:18
1061	0	2	15:33:18
1013	0	2	15:33:18
994	0	2	15:33:18
921	0	2	15:33:18
975	0	2	15:33:18
981	0	2	15:33:18
1010	0	2	15:33:18
1013	0	2	15:33:18
1040	0	2	15:33:18
1067	0	2	15:33:18
1045	0	2	15:33:18
983	0	2	15:33:18
1088	0	2	15:33:18
1115	0	2	15:33:18
1051	0	2	15:33:18
1113	0	2	15:33:18
1091	0	2	15:33:18
1064	0	2	15:33:18
1134	0	2	15:33:18
1056	0	2	15:33:18
1008	0	2	15:33:18
1086	0	2	15:33:18
1013	0	2	15:33:18
1043	0	2	15:33:18
1064	0	2	15:33:18
1016	0	2	15:33:18
1045	0	2	15:33:18
1080	0	2	15:33:18
1013	0	2	15:33:18
983	0	2	15:33:18
1045	0	2	15:33:18
1005	0	2	15:33:18
1024	0	2	15:33:18
1078	0	2	15:33:18
819	1	2	08:21:02
927	1	2	08:21:02
935	1	2	08:21:02
881	1	2	08:21:02
937	1	2	08:21:02
967	1	2	08:21:02
943	1	2	08:21:02
959	1	2	08:21:02
981	1	2	08:21:02
981	1	2	08:21:02
967	1	2	08:21:02
956	1	2	08:21:02
943	1	2	08:21:02
876	1	2	08:21:02
964	1	2	08:21:02
962	1	2	08:21:02
897	1	2	08:21:02
970	1	2	08:21:02
921	1	2	08:21:02
892	1	2	08:21:02
884	1	2	08:21:02
948	1	2	08:21:02
913	1	2	08:21:02
929	1	2	08:21:02
932	1	2	08:21:02
927	1	2	08:21:02
921	1	2	08:21:02
970	1	2	08:21:02
959	1	2	08:21:02
873	1	2	08:21:02
951	1	2	08:21:02
956	1	2	08:21:02
913	1	2	08:21:02
889	1	2	08:21:02
924	1	2	08:21:02
859	1	2	08:21:02
854	1	2	08:21:02
878	1	2	08:21:02
816	1	2	08:21:02
784	1	2	08:21:02
797	1	2	08:21:02
768	1	2	08:21:02
805	1	2	08:21:02
803	1	2	08:21:02
897	1	2	08:21:02
929	1	2	08:21:02
865	1	2	08:21:02
902	1	2	08:21:02
967	1	2	08:21:02
986	1	2	08:21:02
932	1	2	08:21:02
981	1	2	08:21:02
997	1	2	08:21:02
999	1	2	08:21:02
919	1	2	08:21:02
983	1	2	08:21:02
954	1	2	08:21:02
902	1	2	08:21:02
892	1	2	08:21:02
973	1	2	08:21:02
967	1	2	08:21:02
956	1	2	08:21:02
967	1	2	08:21:02
991	1	2	08:21:02
1005	1	2	08:21:02
913	1	2	08:21:02
978	1	2	08:21:02
967	1	2	08:21:02
937	1	2	08:21:02
935	1	2	08:21:02
951	1	2	08:21:02
956	1	2	08:21:02
946	1	2	08:21:02
886	1	2	08:21:02
951	1	2	08:21:02
948	1	2	08:21:02
927	1	2	08:21:02
905	1	2	08:21:02
962	1	2	08:21:02
937	1	2	08:21:02
924	1	2	08:21:02
876	1	2	08:21:02
948	1	2	08:21:02
924	1	2	08:21:02
884	1	2	08:21:02
873	1	2	08:21:02
932	1	2	08:21:02
935	1	2	08:21:02
870	1	2	08:21:02
929	1	2	08:21:02
978	1	2	08:21:02
994	1	2	08:21:02
916	1	2	08:21:02
973	1	2	08:21:02
975	1	2	08:21:02
967	1	2	08:21:02
916	1	2	08:21:02
1008	1	2	08:21:02
873	1	2	08:21:02
946	1	2	08:21:02
919	1	2	08:21:02
964	1	2	08:21:02
937	1	2	08:21:02
886	1	2	08:21:02
983	1	2	08:21:02
978	1	2	08:21:02
932	1	2	08:21:02
975	1	2	08:21:02
983	1	2	08:21:02
1002	1	2	08:21:02
900	1	2	08:21:02
994	1	2	08:21:02
975	1	2	08:21:02
973	1	2	08:21:02
921	1	2	08:21:02
999	1	2	08:21:02
902	1	2	08:21:02
983	1	2	08:21:02
981	1	2	08:21:02
973	1	2	08:21:02
981	1	2	08:21:02
1045	1	2	08:21:02
919	1	2	08:21:02
981	1	2	08:21:02
994	1	2	08:21:02
937	1	2	08:21:02
978	1	2	08:21:02
967	1	2	08:21:02
905	1	2	08:21:02
975	1	2	08:21:02
978	1	2	08:21:02
911	1	2	08:21:02
905	1	2	08:21:02
983	1	2	08:21:02
948	1	2	08:21:02
929	1	2	08:21:02
881	1	2	08:21:02
959	1	2	08:21:02
946	1	2	08:21:02
900	1	2	08:21:02
929	1	2	08:21:02
951	1	2	08:21:02
973	1	2	08:21:02
900	1	2	08:21:02
959	1	2	08:21:02
962	1	2	08:21:02
1016	1	2	08:21:02
916	1	2	08:21:02
946	1	2	08:21:02
959	1	2	08:21:02
905	1	2	08:21:02
886	1	2	08:21:02
943	1	2	08:21:02
940	1	2	08:21:02
900	1	2	08:21:02
924	1	2	08:21:02
943	1	2	08:21:02
964	1	2	08:21:02
919	1	2	08:21:02
905	1	2	08:21:02
970	1	2	08:21:02
956	1	2	08:21:02
908	1	2	08:21:02
937	1	2	08:21:02
951	1	2	08:21:02
913	1	2	08:21:02
911	1	2	08:21:02
964	1	2	08:21:02
962	1	2	08:21:02
932	1	2	08:21:02
889	1	2	08:21:02
959	1	2	08:21:02
962	1	2	08:21:02
964	1	2	08:21:02
892	1	2	08:21:02
989	1	2	08:21:02
967	1	2	08:21:02
905	1	2	08:21:02
900	1	2	08:21:02
973	1	2	08:21:02
973	1	2	08:21:02
897	1	2	08:21:02
892	1	2	08:21:02
983	1	2	08:21:02
967	1	2	08:21:02
946	1	2	08:21:02
911	1	2	08:21:02
981	1	2	08:21:02
973	1	2	08:21:02
932	1	2	08:21:02
937	1	2	08:21:02
962	1	2	08:21:02
951	1	2	08:21:02
916	1	2	08:21:02
970	1	2	08:21:02
1002	1	2	08:21:02
892	1	2	08:21:02
935	1	2	08:21:02
970	1	2	08:21:02
978	1	2	08:21:02
892	1	2	08:21:02
940	1	2	08:21:02
967	1	2	08:21:02
964	1	2	08:21:02
897	1	2	08:21:02
981	1	2	08:21:02
940	1	2	08:21:02
886	1	2	08:21:02
870	1	2	08:21:02
840	1	2	08:21:02
908	1	2	08:21:02
951	1	2	08:21:02
1002	1	2	08:21:02
1010	1	2	08:21:02
1002	1	2	08:21:02
1002	1	2	08:21:02
1034	1	2	08:21:02
1040	1	2	08:21:02
1018	1	2	08:21:02
970	1	2	08:21:02
999	1	2	08:21:02
1016	1	2	08:21:02
921	1	2	08:21:02
924	1	2	08:21:02
983	1	2	08:21:02
967	1	2	08:21:02
900	1	2	08:21:02
981	1	2	08:21:02
997	1	2	08:21:02
983	1	2	08:21:02
919	1	2	08:21:02
991	1	2	08:21:02
973	1	2	08:21:02
973	1	2	08:21:02
905	1	2	08:21:02
989	1	2	08:21:02
964	1	2	08:21:02
986	1	2	08:21:02
937	1	2	08:21:02
991	1	2	08:21:02
986	1	2	08:21:02
905	1	2	08:21:02
948	1	2	08:21:02
916	1	2	08:21:02
943	1	2	08:21:02
900	1	2	08:21:02
865	1	2	08:21:02
919	1	2	08:21:02
908	1	2	08:21:02
873	1	2	08:21:02
946	1	2	08:21:02
937	1	2	08:21:02
946	1	2	08:21:02
892	1	2	08:21:02
951	1	2	08:21:02
946	1	2	08:21:02
940	1	2	08:21:02
892	1	2	08:21:02
981	1	2	08:21:02
981	1	2	08:21:02
994	1	2	08:21:02
948	1	2	08:21:02
1002	1	2	08:21:02
989	1	2	08:21:02
964	1	2	08:21:02
962	1	2	08:21:02
981	1	2	08:21:02
981	1	2	08:21:02
900	1	2	08:21:02
951	1	2	08:21:02
1002	1	2	08:21:02
991	1	2	08:21:02
975	1	2	08:21:02
946	1	2	08:21:02
999	1	2	08:21:02
975	1	2	08:21:02
902	1	2	08:21:02
959	1	2	08:21:02
970	1	2	08:21:02
956	1	2	08:21:02
876	1	2	08:21:02
964	1	2	08:21:02
973	1	2	08:21:02
981	1	2	08:21:02
932	1	2	08:21:02
951	1	2	08:21:02
978	1	2	08:21:02
902	1	2	08:21:02
932	1	2	08:21:02
940	1	2	08:21:02
1024	1	2	08:21:02
838	1	2	08:21:02
840	1	2	08:21:02
946	1	2	08:21:02
956	1	2	08:21:02
964	1	2	08:21:02
881	1	2	08:21:02
951	1	2	08:21:02
954	1	2	08:21:02
956	1	2	08:21:02
881	1	2	08:21:02
951	1	2	08:21:02
954	1	2	08:21:02
948	1	2	08:21:02
908	1	2	08:21:02
975	1	2	08:21:02
981	1	2	08:21:02
970	1	2	08:21:02
905	1	2	08:21:02
983	1	2	08:21:02
943	1	2	08:21:02
940	1	2	08:21:02
892	1	2	08:21:02
954	1	2	08:21:02
927	1	2	08:21:02
876	1	2	08:21:02
959	1	2	08:21:02
983	1	2	08:21:02
999	1	2	08:21:02
924	1	2	08:21:02
991	1	2	08:21:02
991	1	2	08:21:02
935	1	2	08:21:02
962	1	2	08:21:02
981	1	2	08:21:02
967	1	2	08:21:02
913	1	2	08:21:02
962	1	2	08:21:02
967	1	2	08:21:02
983	1	2	08:21:02
919	1	2	08:21:02
986	1	2	08:21:02
997	1	2	08:21:02
886	1	2	08:21:02
948	1	2	08:21:02
954	1	2	08:21:02
943	1	2	08:21:02
897	1	2	08:21:02
919	1	2	08:21:02
935	1	2	08:21:02
975	1	2	08:21:02
865	1	2	08:21:02
1043	1	2	08:21:02
954	1	2	08:21:02
948	1	2	08:21:02
902	1	2	08:21:02
983	1	2	08:21:02
870	1	2	08:21:02
900	1	2	08:21:02
905	1	2	08:21:02
900	1	2	08:21:02
892	1	2	08:21:02
964	1	2	08:21:02
978	1	2	08:21:02
956	1	2	08:21:02
937	1	2	08:21:02
943	1	2	08:21:02
948	1	2	08:21:02
902	1	2	08:21:02
908	1	2	08:21:02
978	1	2	08:21:02
975	1	2	08:21:02
913	1	2	08:21:02
919	1	2	08:21:02
981	1	2	08:21:02
967	1	2	08:21:02
919	1	2	08:21:02
894	1	2	08:21:02
962	1	2	08:21:02
940	1	2	08:21:02
946	1	2	08:21:02
929	1	2	08:21:02
956	1	2	08:21:02
956	1	2	08:21:02
902	1	2	08:21:02
956	1	2	08:21:02
967	1	2	08:21:02
924	1	2	08:21:02
894	1	2	08:21:02
937	1	2	08:21:02
935	1	2	08:21:02
911	1	2	08:21:02
940	1	2	08:21:02
967	1	2	08:21:02
946	1	2	08:21:02
878	1	2	08:21:02
894	1	2	08:21:02
948	1	2	08:21:02
857	1	2	08:21:02
956	1	2	08:21:02
913	1	2	08:21:02
865	1	2	08:21:02
873	1	2	08:21:02
924	1	2	08:21:02
886	1	2	08:21:02
851	1	2	08:21:02
943	1	2	08:21:02
911	1	2	08:21:02
851	1	2	08:21:02
921	1	2	08:21:02
919	1	2	08:21:02
892	1	2	08:21:02
892	1	2	08:21:02
954	1	2	08:21:02
951	1	2	08:21:02
932	1	2	08:21:02
892	1	2	08:21:02
970	1	2	08:21:02
970	1	2	08:21:02
913	1	2	08:21:02
962	1	2	08:21:02
956	1	2	08:21:02
916	1	2	08:21:02
878	1	2	08:21:02
924	1	2	08:21:02
916	1	2	08:21:02
886	1	2	08:21:02
956	1	2	08:21:02
956	1	2	08:21:02
959	1	2	08:21:02
894	1	2	08:21:02
970	1	2	08:21:02
970	1	2	08:21:02
902	1	2	08:21:02
932	1	2	08:21:02
932	1	2	08:21:02
908	1	2	08:21:02
870	1	2	08:21:02
948	1	2	08:21:02
862	1	2	08:21:02
889	1	2	08:21:02
935	1	2	08:21:02
935	1	2	08:21:02
870	1	2	08:21:02
919	1	2	08:21:02
929	1	2	08:21:02
919	1	2	08:21:02
865	1	2	08:21:02
937	1	2	08:21:02
956	1	2	08:21:02
924	1	2	08:21:02
886	1	2	08:21:02
967	1	2	08:21:02
959	1	2	08:21:02
970	1	2	08:21:02
862	1	2	08:21:02
986	1	2	08:21:02
973	1	2	08:21:02
970	1	2	08:21:02
916	1	2	08:21:02
964	1	2	08:21:02
943	1	2	08:21:02
946	1	2	08:21:02
876	1	2	08:21:02
929	1	2	08:21:02
924	1	2	08:21:02
932	1	2	08:21:02
897	1	2	08:21:02
989	1	2	08:21:02
943	1	2	08:21:02
876	1	2	08:21:02
908	1	2	08:21:02
940	1	2	08:21:02
919	1	2	08:21:02
854	1	2	08:21:02
927	1	2	08:21:02
905	1	2	08:21:02
843	1	2	08:21:02
832	1	2	08:21:02
878	1	2	08:21:02
894	1	2	08:21:02
857	1	2	08:21:02
935	1	2	08:21:02
954	1	2	08:21:02
932	1	2	08:21:02
889	1	2	08:21:02
962	1	2	08:21:02
978	1	2	08:21:02
859	1	2	08:21:02
935	1	2	08:21:02
951	1	2	08:21:02
937	1	2	08:21:02
889	1	2	08:21:02
964	1	2	08:21:02
924	1	2	08:21:02
940	1	2	08:21:02
862	1	2	08:21:02
940	1	2	08:21:02
946	1	2	08:21:02
902	1	2	08:21:02
913	1	2	08:21:02
962	1	2	08:21:02
889	1	2	08:21:02
819	1	2	08:21:02
849	1	2	08:21:02
816	1	2	08:21:02
846	1	2	08:21:02
921	1	2	08:21:02
870	1	2	08:21:02
983	1	2	08:21:02
983	1	2	08:21:02
905	1	2	08:21:02
954	1	2	08:21:02
999	1	2	08:21:02
935	1	2	08:21:02
954	1	2	08:21:02
900	1	2	08:21:02
951	1	2	08:21:02
921	1	2	08:21:02
911	1	2	08:21:02
881	1	2	08:21:02
932	1	2	08:21:02
921	1	2	08:21:02
905	1	2	08:21:02
946	1	2	08:21:02
905	1	2	08:21:02
981	1	2	08:21:02
892	1	2	08:21:02
973	1	2	08:21:02
970	1	2	08:21:02
916	1	2	08:21:02
991	1	2	08:21:02
964	1	2	08:21:02
981	1	2	08:21:02
911	1	2	08:21:02
951	1	2	08:21:02
