ibi	time	condition	order
582	2	imagining_the_nature	2
563	2	imagining_the_nature	2
504	2	imagining_the_nature	2
571	2	imagining_the_nature	2
706	2	imagining_the_nature	2
762	2	imagining_the_nature	2
781	2	imagining_the_nature	2
814	2	imagining_the_nature	2
808	2	imagining_the_nature	2
832	2	imagining_the_nature	2
765	2	imagining_the_nature	2
892	2	imagining_the_nature	2
822	2	imagining_the_nature	2
822	2	imagining_the_nature	2
827	2	imagining_the_nature	2
773	2	imagining_the_nature	2
773	2	imagining_the_nature	2
735	2	imagining_the_nature	2
757	2	imagining_the_nature	2
719	2	imagining_the_nature	2
714	2	imagining_the_nature	2
679	2	imagining_the_nature	2
687	2	imagining_the_nature	2
568	2	imagining_the_nature	2
727	2	imagining_the_nature	2
649	2	imagining_the_nature	2
733	2	imagining_the_nature	2
730	2	imagining_the_nature	2
738	2	imagining_the_nature	2
800	2	imagining_the_nature	2
814	2	imagining_the_nature	2
814	2	imagining_the_nature	2
781	2	imagining_the_nature	2
846	2	imagining_the_nature	2
859	2	imagining_the_nature	2
795	2	imagining_the_nature	2
779	2	imagining_the_nature	2
773	2	imagining_the_nature	2
797	2	imagining_the_nature	2
803	2	imagining_the_nature	2
743	2	imagining_the_nature	2
717	2	imagining_the_nature	2
725	2	imagining_the_nature	2
757	2	imagining_the_nature	2
765	2	imagining_the_nature	2
789	2	imagining_the_nature	2
743	2	imagining_the_nature	2
770	2	imagining_the_nature	2
805	2	imagining_the_nature	2
770	2	imagining_the_nature	2
857	2	imagining_the_nature	2
811	2	imagining_the_nature	2
770	2	imagining_the_nature	2
830	2	imagining_the_nature	2
849	2	imagining_the_nature	2
857	2	imagining_the_nature	2
805	2	imagining_the_nature	2
760	2	imagining_the_nature	2
781	2	imagining_the_nature	2
811	2	imagining_the_nature	2
876	2	imagining_the_nature	2
808	2	imagining_the_nature	2
735	2	imagining_the_nature	2
762	2	imagining_the_nature	2
708	2	imagining_the_nature	2
808	2	imagining_the_nature	2
590	2	imagining_the_nature	2
703	2	imagining_the_nature	2
665	2	imagining_the_nature	2
714	2	imagining_the_nature	2
698	2	imagining_the_nature	2
719	2	imagining_the_nature	2
746	2	imagining_the_nature	2
781	2	imagining_the_nature	2
784	2	imagining_the_nature	2
752	2	imagining_the_nature	2
717	2	imagining_the_nature	2
733	2	imagining_the_nature	2
762	2	imagining_the_nature	2
792	2	imagining_the_nature	2
735	2	imagining_the_nature	2
700	2	imagining_the_nature	2
762	2	imagining_the_nature	2
754	2	imagining_the_nature	2
770	2	imagining_the_nature	2
752	2	imagining_the_nature	2
735	2	imagining_the_nature	2
695	2	imagining_the_nature	2
727	2	imagining_the_nature	2
762	2	imagining_the_nature	2
779	2	imagining_the_nature	2
649	2	imagining_the_nature	2
749	2	imagining_the_nature	2
727	2	imagining_the_nature	2
784	2	imagining_the_nature	2
741	2	imagining_the_nature	2
800	2	imagining_the_nature	2
768	2	imagining_the_nature	2
746	2	imagining_the_nature	2
797	2	imagining_the_nature	2
824	2	imagining_the_nature	2
792	2	imagining_the_nature	2
765	2	imagining_the_nature	2
743	2	imagining_the_nature	2
760	2	imagining_the_nature	2
743	2	imagining_the_nature	2
768	2	imagining_the_nature	2
808	2	imagining_the_nature	2
762	2	imagining_the_nature	2
706	2	imagining_the_nature	2
762	2	imagining_the_nature	2
784	2	imagining_the_nature	2
822	2	imagining_the_nature	2
811	2	imagining_the_nature	2
655	2	imagining_the_nature	2
991	2	imagining_the_nature	2
477	2	imagining_the_nature	2
673	2	imagining_the_nature	2
687	2	imagining_the_nature	2
636	2	imagining_the_nature	2
838	2	imagining_the_nature	2
1293	2	imagining_the_nature	2
948	2	imagining_the_nature	2
795	2	imagining_the_nature	2
733	2	imagining_the_nature	2
803	2	imagining_the_nature	2
824	2	imagining_the_nature	2
795	2	imagining_the_nature	2
743	2	imagining_the_nature	2
361	2	imagining_the_nature	2
1129	2	imagining_the_nature	2
795	2	imagining_the_nature	2
733	2	imagining_the_nature	2
725	2	imagining_the_nature	2
770	2	imagining_the_nature	2
811	2	imagining_the_nature	2
816	2	imagining_the_nature	2
800	2	imagining_the_nature	2
789	2	imagining_the_nature	2
824	2	imagining_the_nature	2
894	2	imagining_the_nature	2
911	2	imagining_the_nature	2
878	2	imagining_the_nature	2
832	2	imagining_the_nature	2
867	2	imagining_the_nature	2
865	2	imagining_the_nature	2
800	2	imagining_the_nature	2
973	2	imagining_the_nature	2
611	2	imagining_the_nature	2
835	2	imagining_the_nature	2
878	2	imagining_the_nature	2
816	2	imagining_the_nature	2
776	2	imagining_the_nature	2
781	2	imagining_the_nature	2
816	2	imagining_the_nature	2
816	2	imagining_the_nature	2
824	2	imagining_the_nature	2
760	2	imagining_the_nature	2
776	2	imagining_the_nature	2
886	2	imagining_the_nature	2
781	2	imagining_the_nature	2
846	2	imagining_the_nature	2
795	2	imagining_the_nature	2
738	2	imagining_the_nature	2
800	2	imagining_the_nature	2
814	2	imagining_the_nature	2
827	2	imagining_the_nature	2
808	2	imagining_the_nature	2
749	2	imagining_the_nature	2
784	2	imagining_the_nature	2
762	2	imagining_the_nature	2
754	2	imagining_the_nature	2
754	2	imagining_the_nature	2
733	2	imagining_the_nature	2
660	2	imagining_the_nature	2
722	2	imagining_the_nature	2
514	2	imagining_the_nature	2
962	2	imagining_the_nature	2
541	2	imagining_the_nature	2
690	2	imagining_the_nature	2
684	2	imagining_the_nature	2
692	2	imagining_the_nature	2
628	2	imagining_the_nature	2
708	2	imagining_the_nature	2
719	2	imagining_the_nature	2
770	2	imagining_the_nature	2
746	2	imagining_the_nature	2
800	2	imagining_the_nature	2
738	2	imagining_the_nature	2
760	2	imagining_the_nature	2
781	2	imagining_the_nature	2
781	2	imagining_the_nature	2
733	2	imagining_the_nature	2
700	2	imagining_the_nature	2
727	2	imagining_the_nature	2
743	2	imagining_the_nature	2
773	2	imagining_the_nature	2
703	2	imagining_the_nature	2
706	2	imagining_the_nature	2
717	2	imagining_the_nature	2
733	2	imagining_the_nature	2
770	2	imagining_the_nature	2
805	2	imagining_the_nature	2
795	2	imagining_the_nature	2
784	2	imagining_the_nature	2
789	2	imagining_the_nature	2
929	2	imagining_the_nature	2
725	2	imagining_the_nature	2
800	2	imagining_the_nature	2
779	2	imagining_the_nature	2
816	2	imagining_the_nature	2
808	2	imagining_the_nature	2
832	2	imagining_the_nature	2
795	2	imagining_the_nature	2
789	2	imagining_the_nature	2
824	2	imagining_the_nature	2
832	2	imagining_the_nature	2
773	2	imagining_the_nature	2
757	2	imagining_the_nature	2
770	2	imagining_the_nature	2
843	2	imagining_the_nature	2
808	2	imagining_the_nature	2
770	2	imagining_the_nature	2
762	2	imagining_the_nature	2
792	2	imagining_the_nature	2
773	2	imagining_the_nature	2
851	2	imagining_the_nature	2
776	2	imagining_the_nature	2
805	2	imagining_the_nature	2
822	2	imagining_the_nature	2
789	2	imagining_the_nature	2
754	2	imagining_the_nature	2
722	2	imagining_the_nature	2
773	2	imagining_the_nature	2
754	2	imagining_the_nature	2
781	2	imagining_the_nature	2
754	2	imagining_the_nature	2
752	2	imagining_the_nature	2
760	2	imagining_the_nature	2
773	2	imagining_the_nature	2
800	2	imagining_the_nature	2
768	2	imagining_the_nature	2
762	2	imagining_the_nature	2
784	2	imagining_the_nature	2
795	2	imagining_the_nature	2
776	2	imagining_the_nature	2
776	2	imagining_the_nature	2
743	2	imagining_the_nature	2
792	2	imagining_the_nature	2
776	2	imagining_the_nature	2
787	2	imagining_the_nature	2
811	2	imagining_the_nature	2
738	2	imagining_the_nature	2
781	2	imagining_the_nature	2
781	2	imagining_the_nature	2
800	2	imagining_the_nature	2
703	2	imagining_the_nature	2
773	2	imagining_the_nature	2
878	2	imagining_the_nature	2
746	2	imagining_the_nature	2
827	2	imagining_the_nature	2
754	2	imagining_the_nature	2
754	2	imagining_the_nature	2
735	2	imagining_the_nature	2
762	2	imagining_the_nature	2
722	2	imagining_the_nature	2
687	2	imagining_the_nature	2
703	2	imagining_the_nature	2
768	2	imagining_the_nature	2
784	2	imagining_the_nature	2
735	2	imagining_the_nature	2
1043	2	imagining_the_nature	2
1175	2	imagining_the_nature	2
644	2	imagining_the_nature	2
708	2	imagining_the_nature	2
687	2	imagining_the_nature	2
663	2	imagining_the_nature	2
668	2	imagining_the_nature	2
719	2	imagining_the_nature	2
719	2	imagining_the_nature	2
717	2	imagining_the_nature	2
727	2	imagining_the_nature	2
695	2	imagining_the_nature	2
692	2	imagining_the_nature	2
725	2	imagining_the_nature	2
714	2	imagining_the_nature	2
754	2	imagining_the_nature	2
754	2	imagining_the_nature	2
655	2	imagining_the_nature	2
765	2	imagining_the_nature	2
727	2	imagining_the_nature	2
760	2	imagining_the_nature	2
757	2	closed_eyes	3
698	2	closed_eyes	3
703	2	closed_eyes	3
738	2	closed_eyes	3
773	2	closed_eyes	3
725	2	closed_eyes	3
770	2	closed_eyes	3
679	2	closed_eyes	3
676	2	closed_eyes	3
695	2	closed_eyes	3
657	2	closed_eyes	3
633	2	closed_eyes	3
679	2	closed_eyes	3
700	2	closed_eyes	3
768	2	closed_eyes	3
840	2	closed_eyes	3
911	2	closed_eyes	3
867	2	closed_eyes	3
857	2	closed_eyes	3
913	2	closed_eyes	3
867	2	closed_eyes	3
865	2	closed_eyes	3
832	2	closed_eyes	3
889	2	closed_eyes	3
881	2	closed_eyes	3
894	2	closed_eyes	3
859	2	closed_eyes	3
811	2	closed_eyes	3
867	2	closed_eyes	3
803	2	closed_eyes	3
900	2	closed_eyes	3
838	2	closed_eyes	3
765	2	closed_eyes	3
814	2	closed_eyes	3
846	2	closed_eyes	3
905	2	closed_eyes	3
935	2	closed_eyes	3
886	2	closed_eyes	3
870	2	closed_eyes	3
905	2	closed_eyes	3
854	2	closed_eyes	3
843	2	closed_eyes	3
765	2	closed_eyes	3
757	2	closed_eyes	3
859	2	closed_eyes	3
954	2	closed_eyes	3
814	2	closed_eyes	3
779	2	closed_eyes	3
838	2	closed_eyes	3
916	2	closed_eyes	3
959	2	closed_eyes	3
832	2	closed_eyes	3
892	2	closed_eyes	3
849	2	closed_eyes	3
892	2	closed_eyes	3
900	2	closed_eyes	3
884	2	closed_eyes	3
824	2	closed_eyes	3
822	2	closed_eyes	3
873	2	closed_eyes	3
913	2	closed_eyes	3
867	2	closed_eyes	3
822	2	closed_eyes	3
867	2	closed_eyes	3
884	2	closed_eyes	3
822	2	closed_eyes	3
779	2	closed_eyes	3
886	2	closed_eyes	3
811	2	closed_eyes	3
490	2	closed_eyes	3
528	2	closed_eyes	3
843	2	closed_eyes	3
800	2	closed_eyes	3
840	2	closed_eyes	3
873	2	closed_eyes	3
873	2	closed_eyes	3
881	2	closed_eyes	3
843	2	closed_eyes	3
867	2	closed_eyes	3
873	2	closed_eyes	3
749	2	closed_eyes	3
803	2	closed_eyes	3
843	2	closed_eyes	3
816	2	closed_eyes	3
830	2	closed_eyes	3
816	2	closed_eyes	3
832	2	closed_eyes	3
830	2	closed_eyes	3
940	2	closed_eyes	3
867	2	closed_eyes	3
814	2	closed_eyes	3
870	2	closed_eyes	3
902	2	closed_eyes	3
854	2	closed_eyes	3
787	2	closed_eyes	3
811	2	closed_eyes	3
827	2	closed_eyes	3
827	2	closed_eyes	3
830	2	closed_eyes	3
781	2	closed_eyes	3
792	2	closed_eyes	3
846	2	closed_eyes	3
827	2	closed_eyes	3
789	2	closed_eyes	3
738	2	closed_eyes	3
792	2	closed_eyes	3
840	2	closed_eyes	3
838	2	closed_eyes	3
797	2	closed_eyes	3
792	2	closed_eyes	3
849	2	closed_eyes	3
959	2	closed_eyes	3
703	2	closed_eyes	3
765	2	closed_eyes	3
762	2	closed_eyes	3
784	2	closed_eyes	3
808	2	closed_eyes	3
808	2	closed_eyes	3
735	2	closed_eyes	3
762	2	closed_eyes	3
789	2	closed_eyes	3
808	2	closed_eyes	3
792	2	closed_eyes	3
795	2	closed_eyes	3
835	2	closed_eyes	3
911	2	closed_eyes	3
913	2	closed_eyes	3
886	2	closed_eyes	3
881	2	closed_eyes	3
889	2	closed_eyes	3
865	2	closed_eyes	3
805	2	closed_eyes	3
792	2	closed_eyes	3
797	2	closed_eyes	3
816	2	closed_eyes	3
819	2	closed_eyes	3
832	2	closed_eyes	3
784	2	closed_eyes	3
800	2	closed_eyes	3
830	2	closed_eyes	3
838	2	closed_eyes	3
814	2	closed_eyes	3
773	2	closed_eyes	3
854	2	closed_eyes	3
959	2	closed_eyes	3
940	2	closed_eyes	3
857	2	closed_eyes	3
822	2	closed_eyes	3
884	2	closed_eyes	3
902	2	closed_eyes	3
889	2	closed_eyes	3
824	2	closed_eyes	3
846	2	closed_eyes	3
897	2	closed_eyes	3
854	2	closed_eyes	3
811	2	closed_eyes	3
797	2	closed_eyes	3
819	2	closed_eyes	3
816	2	closed_eyes	3
827	2	closed_eyes	3
811	2	closed_eyes	3
800	2	closed_eyes	3
822	2	closed_eyes	3
886	2	closed_eyes	3
927	2	closed_eyes	3
892	2	closed_eyes	3
876	2	closed_eyes	3
932	2	closed_eyes	3
927	2	closed_eyes	3
846	2	closed_eyes	3
816	2	closed_eyes	3
824	2	closed_eyes	3
865	2	closed_eyes	3
876	2	closed_eyes	3
814	2	closed_eyes	3
765	2	closed_eyes	3
808	2	closed_eyes	3
851	2	closed_eyes	3
814	2	closed_eyes	3
779	2	closed_eyes	3
789	2	closed_eyes	3
849	2	closed_eyes	3
854	2	closed_eyes	3
808	2	closed_eyes	3
762	2	closed_eyes	3
765	2	closed_eyes	3
805	2	closed_eyes	3
846	2	closed_eyes	3
830	2	closed_eyes	3
792	2	closed_eyes	3
757	2	closed_eyes	3
787	2	closed_eyes	3
695	2	closed_eyes	3
671	2	closed_eyes	3
606	2	closed_eyes	3
657	2	closed_eyes	3
598	2	closed_eyes	3
614	2	closed_eyes	3
568	2	closed_eyes	3
574	2	closed_eyes	3
606	2	closed_eyes	3
611	2	closed_eyes	3
579	2	closed_eyes	3
563	2	closed_eyes	3
752	2	closed_eyes	3
690	2	closed_eyes	3
770	2	closed_eyes	3
773	2	closed_eyes	3
746	2	closed_eyes	3
730	2	closed_eyes	3
692	2	closed_eyes	3
727	2	closed_eyes	3
824	2	closed_eyes	3
679	2	closed_eyes	3
824	2	closed_eyes	3
776	2	closed_eyes	3
800	2	closed_eyes	3
876	2	closed_eyes	3
916	2	closed_eyes	3
921	2	closed_eyes	3
835	2	closed_eyes	3
743	2	closed_eyes	3
937	2	closed_eyes	3
946	2	closed_eyes	3
838	2	closed_eyes	3
865	2	closed_eyes	3
849	2	closed_eyes	3
889	2	closed_eyes	3
851	2	closed_eyes	3
784	2	closed_eyes	3
770	2	closed_eyes	3
781	2	closed_eyes	3
805	2	closed_eyes	3
808	2	closed_eyes	3
738	2	closed_eyes	3
706	2	closed_eyes	3
762	2	closed_eyes	3
681	2	closed_eyes	3
754	2	closed_eyes	3
811	2	closed_eyes	3
870	2	closed_eyes	3
940	2	closed_eyes	3
1026	2	closed_eyes	3
719	2	closed_eyes	3
822	2	closed_eyes	3
824	2	closed_eyes	3
843	2	closed_eyes	3
862	2	closed_eyes	3
862	2	closed_eyes	3
846	2	closed_eyes	3
795	2	closed_eyes	3
814	2	closed_eyes	3
824	2	closed_eyes	3
824	2	closed_eyes	3
832	2	closed_eyes	3
795	2	closed_eyes	3
741	2	closed_eyes	3
779	2	closed_eyes	3
800	2	closed_eyes	3
819	2	closed_eyes	3
832	2	closed_eyes	3
760	2	closed_eyes	3
795	2	closed_eyes	3
854	2	closed_eyes	3
830	2	closed_eyes	3
808	2	closed_eyes	3
781	2	closed_eyes	3
779	2	closed_eyes	3
814	2	closed_eyes	3
808	2	closed_eyes	3
784	2	closed_eyes	3
738	2	closed_eyes	3
773	2	closed_eyes	3
781	2	closed_eyes	3
849	2	closed_eyes	3
789	2	closed_eyes	3
768	2	closed_eyes	3
811	2	closed_eyes	3
830	2	closed_eyes	3
805	2	closed_eyes	3
760	2	closed_eyes	3
760	2	closed_eyes	3
816	2	closed_eyes	3
862	2	closed_eyes	3
851	2	closed_eyes	3
797	2	closed_eyes	3
768	2	closed_eyes	3
830	2	closed_eyes	3
800	2	closed_eyes	3
770	2	closed_eyes	3
797	2	closed_eyes	3
811	2	closed_eyes	3
854	2	closed_eyes	3
832	2	closed_eyes	3
765	2	closed_eyes	3
757	2	closed_eyes	3
773	2	closed_eyes	3
808	2	closed_eyes	3
865	2	closed_eyes	3
832	2	closed_eyes	3
776	2	closed_eyes	3
800	2	closed_eyes	3
886	2	closed_eyes	3
870	2	closed_eyes	3
838	2	closed_eyes	3
743	2	closed_eyes	3
867	2	closed_eyes	3
865	2	closed_eyes	3
892	2	closed_eyes	3
865	2	closed_eyes	3
832	2	closed_eyes	3
840	2	closed_eyes	3
840	2	closed_eyes	3
846	2	closed_eyes	3
824	2	closed_eyes	3
781	2	closed_eyes	3
808	2	closed_eyes	3
843	2	closed_eyes	3
889	2	closed_eyes	3
894	2	closed_eyes	3
824	2	closed_eyes	3
851	2	closed_eyes	3
911	2	closed_eyes	3
911	2	closed_eyes	3
854	2	closed_eyes	3
