IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
927	0	2	12:41:11
916	0	2	12:41:11
921	0	2	12:41:11
948	0	2	12:41:11
919	0	2	12:41:11
964	0	2	12:41:11
994	0	2	12:41:11
1008	0	2	12:41:11
1034	0	2	12:41:11
927	0	2	12:41:11
558	0	2	12:41:11
466	0	2	12:41:11
975	0	2	12:41:11
943	0	2	12:41:11
983	0	2	12:41:11
1010	0	2	12:41:11
994	0	2	12:41:11
929	0	2	12:41:11
999	0	2	12:41:11
973	0	2	12:41:11
981	0	2	12:41:11
929	0	2	12:41:11
986	0	2	12:41:11
964	0	2	12:41:11
1029	0	2	12:41:11
946	0	2	12:41:11
951	0	2	12:41:11
911	0	2	12:41:11
1156	0	2	12:41:11
854	0	2	12:41:11
601	0	2	12:41:11
339	0	2	12:41:11
943	0	2	12:41:11
940	0	2	12:41:11
523	0	2	12:41:11
412	0	2	12:41:11
870	0	2	12:41:11
1013	0	2	12:41:11
854	0	2	12:41:11
717	0	2	12:41:11
358	0	2	12:41:11
962	0	2	12:41:11
911	0	2	12:41:11
973	0	2	12:41:11
520	0	2	12:41:11
485	0	2	12:41:11
932	0	2	12:41:11
921	0	2	12:41:11
951	0	2	12:41:11
921	0	2	12:41:11
924	0	2	12:41:11
916	0	2	12:41:11
997	0	2	12:41:11
927	0	2	12:41:11
954	0	2	12:41:11
905	0	2	12:41:11
991	0	2	12:41:11
999	0	2	12:41:11
943	0	2	12:41:11
959	0	2	12:41:11
1008	0	2	12:41:11
986	0	2	12:41:11
927	0	2	12:41:11
937	0	2	12:41:11
970	0	2	12:41:11
986	0	2	12:41:11
905	0	2	12:41:11
897	0	2	12:41:11
967	0	2	12:41:11
964	0	2	12:41:11
929	0	2	12:41:11
897	0	2	12:41:11
940	0	2	12:41:11
943	0	2	12:41:11
924	0	2	12:41:11
905	0	2	12:41:11
919	0	2	12:41:11
921	0	2	12:41:11
919	0	2	12:41:11
846	0	2	12:41:11
867	0	2	12:41:11
932	0	2	12:41:11
948	0	2	12:41:11
870	0	2	12:41:11
911	0	2	12:41:11
937	0	2	12:41:11
892	0	2	12:41:11
865	0	2	12:41:11
892	0	2	12:41:11
921	0	2	12:41:11
919	0	2	12:41:11
878	0	2	12:41:11
954	0	2	12:41:11
954	0	2	12:41:11
962	0	2	12:41:11
800	0	2	12:41:11
954	0	2	12:41:11
975	0	2	12:41:11
911	0	2	12:41:11
919	0	2	12:41:11
911	0	2	12:41:11
986	0	2	12:41:11
948	0	2	12:41:11
921	0	2	12:41:11
973	0	2	12:41:11
962	0	2	12:41:11
1034	0	2	12:41:11
959	0	2	12:41:11
951	0	2	12:41:11
1013	0	2	12:41:11
964	0	2	12:41:11
867	0	2	12:41:11
921	0	2	12:41:11
919	0	2	12:41:11
916	0	2	12:41:11
894	0	2	12:41:11
940	0	2	12:41:11
970	0	2	12:41:11
927	0	2	12:41:11
927	0	2	12:41:11
905	0	2	12:41:11
924	0	2	12:41:11
916	0	2	12:41:11
873	0	2	12:41:11
881	0	2	12:41:11
946	0	2	12:41:11
973	0	2	12:41:11
981	0	2	12:41:11
916	0	2	12:41:11
983	0	2	12:41:11
1008	0	2	12:41:11
916	0	2	12:41:11
959	0	2	12:41:11
932	0	2	12:41:11
956	0	2	12:41:11
902	0	2	12:41:11
854	0	2	12:41:11
897	0	2	12:41:11
878	0	2	12:41:11
803	0	2	12:41:11
827	0	2	12:41:11
859	0	2	12:41:11
865	0	2	12:41:11
1010	0	2	12:41:11
959	0	2	12:41:11
935	0	2	12:41:11
956	0	2	12:41:11
999	0	2	12:41:11
981	0	2	12:41:11
884	0	2	12:41:11
919	0	2	12:41:11
1013	0	2	12:41:11
978	0	2	12:41:11
854	0	2	12:41:11
878	0	2	12:41:11
894	0	2	12:41:11
849	0	2	12:41:11
919	0	2	12:41:11
881	0	2	12:41:11
889	0	2	12:41:11
994	0	2	12:41:11
929	0	2	12:41:11
862	0	2	12:41:11
897	0	2	12:41:11
943	0	2	12:41:11
962	0	2	12:41:11
943	0	2	12:41:11
932	0	2	12:41:11
994	0	2	12:41:11
1010	0	2	12:41:11
1067	0	2	12:41:11
975	0	2	12:41:11
919	0	2	12:41:11
935	0	2	12:41:11
935	0	2	12:41:11
946	0	2	12:41:11
927	0	2	12:41:11
921	0	2	12:41:11
916	0	2	12:41:11
978	0	2	12:41:11
862	0	2	12:41:11
940	0	2	12:41:11
1002	0	2	12:41:11
983	0	2	12:41:11
929	0	2	12:41:11
948	0	2	12:41:11
932	0	2	12:41:11
959	0	2	12:41:11
959	0	2	12:41:11
954	0	2	12:41:11
902	0	2	12:41:11
973	0	2	12:41:11
978	0	2	12:41:11
1056	0	2	12:41:11
862	0	2	12:41:11
975	0	2	12:41:11
1010	0	2	12:41:11
997	0	2	12:41:11
975	0	2	12:41:11
964	0	2	12:41:11
1016	0	2	12:41:11
1034	0	2	12:41:11
970	0	2	12:41:11
946	0	2	12:41:11
970	0	2	12:41:11
1016	0	2	12:41:11
962	0	2	12:41:11
919	0	2	12:41:11
973	0	2	12:41:11
1010	0	2	12:41:11
981	0	2	12:41:11
1021	0	2	12:41:11
929	0	2	12:41:11
1018	0	2	12:41:11
954	0	2	12:41:11
940	0	2	12:41:11
924	0	2	12:41:11
1002	0	2	12:41:11
981	0	2	12:41:11
892	0	2	12:41:11
1018	0	2	12:41:11
997	0	2	12:41:11
991	0	2	12:41:11
929	0	2	12:41:11
948	0	2	12:41:11
983	0	2	12:41:11
964	0	2	12:41:11
943	0	2	12:41:11
881	0	2	12:41:11
994	0	2	12:41:11
973	0	2	12:41:11
937	0	2	12:41:11
970	0	2	12:41:11
975	0	2	12:41:11
986	0	2	12:41:11
884	0	2	12:41:11
1032	0	2	12:41:11
948	0	2	12:41:11
1016	0	2	12:41:11
994	0	2	12:41:11
924	0	2	12:41:11
954	0	2	12:41:11
927	0	2	12:41:11
865	0	2	12:41:11
913	0	2	12:41:11
986	0	2	12:41:11
973	0	2	12:41:11
905	0	2	12:41:11
924	0	2	12:41:11
946	0	2	12:41:11
986	0	2	12:41:11
900	0	2	12:41:11
889	0	2	12:41:11
937	0	2	12:41:11
973	0	2	12:41:11
919	0	2	12:41:11
927	0	2	12:41:11
981	0	2	12:41:11
897	0	2	12:41:11
975	0	2	12:41:11
851	0	2	12:41:11
916	0	2	12:41:11
975	0	2	12:41:11
981	0	2	12:41:11
951	0	2	12:41:11
876	0	2	12:41:11
999	0	2	12:41:11
994	0	2	12:41:11
905	0	2	12:41:11
978	0	2	12:41:11
913	0	2	12:41:11
978	0	2	12:41:11
1032	0	2	12:41:11
843	0	2	12:41:11
983	0	2	12:41:11
940	0	2	12:41:11
1010	0	2	12:41:11
975	0	2	12:41:11
951	0	2	12:41:11
921	0	2	12:41:11
978	0	2	12:41:11
989	0	2	12:41:11
948	0	2	12:41:11
1005	0	2	12:41:11
1016	0	2	12:41:11
983	0	2	12:41:11
946	0	2	12:41:11
981	0	2	12:41:11
967	0	2	12:41:11
1032	0	2	12:41:11
951	0	2	12:41:11
954	0	2	12:41:11
991	0	2	12:41:11
967	0	2	12:41:11
927	0	2	12:41:11
884	0	2	12:41:11
889	0	2	12:41:11
803	0	2	12:41:11
867	0	2	12:41:11
792	0	2	12:41:11
884	0	2	12:41:11
919	0	2	12:41:11
924	0	2	12:41:11
787	0	2	12:41:11
908	0	2	12:41:11
797	0	2	12:41:11
927	0	2	12:41:11
913	0	2	12:41:11
919	0	2	12:41:11
870	0	2	12:41:11
935	0	2	12:41:11
937	0	2	12:41:11
924	0	2	12:41:11
989	0	2	12:41:11
846	0	2	12:41:11
900	0	2	12:41:11
1002	0	2	12:41:11
865	0	2	12:41:11
973	0	2	12:41:11
892	0	2	12:41:11
1002	0	2	12:41:11
1048	0	2	12:41:11
717	0	2	12:41:11
638	0	2	12:41:11
431	0	2	12:41:11
970	0	2	12:41:11
997	0	2	12:41:11
983	0	2	12:41:11
897	0	2	12:41:11
1010	0	2	12:41:11
951	0	2	12:41:11
943	0	2	12:41:11
544	0	2	12:41:11
404	0	2	12:41:11
876	0	2	12:41:11
981	0	2	12:41:11
884	0	2	12:41:11
1008	0	2	12:41:11
940	0	2	12:41:11
1005	0	2	12:41:11
1016	0	2	12:41:11
822	0	2	12:41:11
937	0	2	12:41:11
959	0	2	12:41:11
911	0	2	12:41:11
1088	0	2	12:41:11
770	0	2	12:41:11
970	0	2	12:41:11
1002	0	2	12:41:11
1010	0	2	12:41:11
889	0	2	12:41:11
991	0	2	12:41:11
937	0	2	12:41:11
991	0	2	12:41:11
911	0	2	12:41:11
956	0	2	12:41:11
994	0	2	12:41:11
886	0	2	12:41:11
964	0	2	12:41:11
900	0	2	12:41:11
908	0	2	12:41:11
997	0	2	12:41:11
1016	0	2	12:41:11
940	0	2	12:41:11
978	0	2	12:41:11
994	0	2	12:41:11
951	0	2	12:41:11
967	0	2	12:41:11
994	0	2	12:41:11
932	0	2	12:41:11
986	0	2	12:41:11
946	0	2	12:41:11
911	0	2	12:41:11
951	0	2	12:41:11
997	0	2	12:41:11
994	0	2	12:41:11
913	0	2	12:41:11
943	0	2	12:41:11
849	0	2	12:41:11
946	0	2	12:41:11
989	0	2	12:41:11
884	0	2	12:41:11
973	0	2	12:41:11
832	0	2	12:41:11
962	0	2	12:41:11
784	0	2	12:41:11
908	0	2	12:41:11
857	0	2	12:41:11
789	0	2	12:41:11
808	0	2	12:41:11
779	0	2	12:41:11
792	0	2	12:41:11
862	0	2	12:41:11
824	0	2	12:41:11
671	0	2	12:41:11
986	0	2	12:41:11
832	0	2	12:41:11
684	0	2	12:41:11
779	0	2	12:41:11
692	0	2	12:41:11
814	0	2	12:41:11
849	0	2	12:41:11
776	0	2	18:18:33
730	0	2	18:18:33
765	0	2	18:18:33
768	0	2	18:18:33
838	0	2	18:18:33
757	0	2	18:18:33
803	0	2	18:18:33
808	0	2	18:18:33
824	0	2	18:18:33
800	0	2	18:18:33
776	0	2	18:18:33
797	0	2	18:18:33
811	0	2	18:18:33
830	0	2	18:18:33
784	0	2	18:18:33
792	0	2	18:18:33
822	0	2	18:18:33
832	0	2	18:18:33
832	0	2	18:18:33
830	0	2	18:18:33
808	0	2	18:18:33
832	0	2	18:18:33
819	0	2	18:18:33
800	0	2	18:18:33
805	0	2	18:18:33
814	0	2	18:18:33
814	0	2	18:18:33
797	0	2	18:18:33
784	0	2	18:18:33
768	0	2	18:18:33
849	0	2	18:18:33
824	0	2	18:18:33
776	0	2	18:18:33
789	0	2	18:18:33
725	0	2	18:18:33
792	0	2	18:18:33
765	0	2	18:18:33
741	0	2	18:18:33
770	0	2	18:18:33
814	0	2	18:18:33
762	0	2	18:18:33
779	0	2	18:18:33
768	0	2	18:18:33
792	0	2	18:18:33
787	0	2	18:18:33
776	0	2	18:18:33
803	0	2	18:18:33
787	0	2	18:18:33
808	0	2	18:18:33
795	0	2	18:18:33
811	0	2	18:18:33
800	0	2	18:18:33
814	0	2	18:18:33
781	0	2	18:18:33
779	0	2	18:18:33
811	0	2	18:18:33
795	0	2	18:18:33
808	0	2	18:18:33
760	0	2	18:18:33
792	0	2	18:18:33
819	0	2	18:18:33
822	0	2	18:18:33
792	0	2	18:18:33
754	0	2	18:18:33
792	0	2	18:18:33
800	0	2	18:18:33
811	0	2	18:18:33
814	0	2	18:18:33
792	0	2	18:18:33
789	0	2	18:18:33
832	0	2	18:18:33
827	0	2	18:18:33
835	0	2	18:18:33
779	0	2	18:18:33
805	0	2	18:18:33
822	0	2	18:18:33
819	0	2	18:18:33
811	0	2	18:18:33
773	0	2	18:18:33
819	0	2	18:18:33
787	0	2	18:18:33
722	0	2	18:18:33
711	0	2	18:18:33
730	0	2	18:18:33
690	0	2	18:18:33
708	0	2	18:18:33
762	0	2	18:18:33
792	0	2	18:18:33
824	0	2	18:18:33
840	0	2	18:18:33
787	0	2	18:18:33
749	0	2	18:18:33
808	0	2	18:18:33
760	0	2	18:18:33
711	0	2	18:18:33
687	0	2	18:18:33
735	0	2	18:18:33
725	0	2	18:18:33
768	0	2	18:18:33
749	0	2	18:18:33
787	0	2	18:18:33
746	0	2	18:18:33
795	0	2	18:18:33
811	0	2	18:18:33
816	0	2	18:18:33
789	0	2	18:18:33
787	0	2	18:18:33
814	0	2	18:18:33
827	0	2	18:18:33
838	0	2	18:18:33
773	0	2	18:18:33
797	0	2	18:18:33
843	0	2	18:18:33
803	0	2	18:18:33
795	0	2	18:18:33
816	0	2	18:18:33
795	0	2	18:18:33
854	0	2	18:18:33
779	0	2	18:18:33
752	0	2	18:18:33
762	0	2	18:18:33
776	0	2	18:18:33
773	0	2	18:18:33
725	0	2	18:18:33
795	0	2	18:18:33
814	0	2	18:18:33
827	0	2	18:18:33
819	0	2	18:18:33
757	0	2	18:18:33
789	0	2	18:18:33
789	0	2	18:18:33
773	0	2	18:18:33
768	0	2	18:18:33
765	0	2	18:18:33
784	0	2	18:18:33
805	0	2	18:18:33
784	0	2	18:18:33
762	0	2	18:18:33
800	0	2	18:18:33
814	0	2	18:18:33
851	0	2	18:18:33
757	0	2	18:18:33
776	0	2	18:18:33
773	0	2	18:18:33
768	0	2	18:18:33
781	0	2	18:18:33
779	0	2	18:18:33
797	0	2	18:18:33
822	0	2	18:18:33
795	0	2	18:18:33
805	0	2	18:18:33
822	0	2	18:18:33
824	0	2	18:18:33
819	0	2	18:18:33
805	0	2	18:18:33
770	0	2	18:18:33
808	0	2	18:18:33
768	0	2	18:18:33
773	0	2	18:18:33
743	0	2	18:18:33
846	0	2	18:18:33
746	0	2	18:18:33
816	0	2	18:18:33
797	0	2	18:18:33
773	0	2	18:18:33
805	0	2	18:18:33
800	0	2	18:18:33
800	0	2	18:18:33
784	0	2	18:18:33
760	0	2	18:18:33
779	0	2	18:18:33
795	0	2	18:18:33
784	0	2	18:18:33
803	0	2	18:18:33
760	0	2	18:18:33
835	0	2	18:18:33
822	0	2	18:18:33
800	0	2	18:18:33
768	0	2	18:18:33
797	0	2	18:18:33
789	0	2	18:18:33
787	0	2	18:18:33
784	0	2	18:18:33
808	0	2	18:18:33
851	0	2	18:18:33
840	0	2	18:18:33
840	0	2	18:18:33
805	0	2	18:18:33
824	0	2	18:18:33
840	0	2	18:18:33
840	0	2	18:18:33
792	0	2	18:18:33
814	0	2	18:18:33
819	0	2	18:18:33
827	0	2	18:18:33
768	0	2	18:18:33
784	0	2	18:18:33
789	0	2	18:18:33
789	0	2	18:18:33
722	0	2	18:18:33
743	0	2	18:18:33
765	0	2	18:18:33
789	0	2	18:18:33
768	0	2	18:18:33
743	0	2	18:18:33
787	0	2	18:18:33
781	0	2	18:18:33
784	0	2	18:18:33
752	0	2	18:18:33
781	0	2	18:18:33
781	0	2	18:18:33
789	0	2	18:18:33
760	0	2	18:18:33
811	0	2	18:18:33
795	0	2	18:18:33
800	0	2	18:18:33
797	0	2	18:18:33
816	0	2	18:18:33
754	0	2	18:18:33
811	0	2	18:18:33
805	0	2	18:18:33
800	0	2	18:18:33
749	0	2	18:18:33
792	0	2	18:18:33
779	0	2	18:18:33
803	0	2	18:18:33
795	0	2	18:18:33
738	0	2	18:18:33
765	0	2	18:18:33
787	0	2	18:18:33
779	0	2	18:18:33
795	0	2	18:18:33
757	0	2	18:18:33
787	0	2	18:18:33
779	0	2	18:18:33
754	0	2	18:18:33
727	0	2	18:18:33
730	0	2	18:18:33
760	0	2	18:18:33
776	0	2	18:18:33
757	0	2	18:18:33
776	0	2	18:18:33
776	0	2	18:18:33
824	0	2	18:18:33
803	0	2	18:18:33
835	0	2	18:18:33
822	0	2	18:18:33
876	0	2	18:18:33
862	0	2	18:18:33
819	0	2	18:18:33
830	0	2	18:18:33
838	0	2	18:18:33
827	0	2	18:18:33
835	0	2	18:18:33
857	0	2	18:18:33
892	0	2	18:18:33
835	0	2	18:18:33
762	0	2	18:18:33
865	0	2	18:18:33
865	0	2	18:18:33
846	0	2	18:18:33
781	0	2	18:18:33
795	0	2	18:18:33
808	0	2	18:18:33
811	0	2	18:18:33
814	0	2	18:18:33
805	0	2	18:18:33
849	0	2	18:18:33
835	0	2	18:18:33
754	0	2	18:18:33
784	0	2	18:18:33
822	0	2	18:18:33
811	0	2	18:18:33
808	0	2	18:18:33
749	0	2	18:18:33
776	0	2	18:18:33
830	0	2	18:18:33
805	0	2	18:18:33
762	0	2	18:18:33
735	0	2	18:18:33
797	0	2	18:18:33
797	0	2	18:18:33
792	0	2	18:18:33
752	0	2	18:18:33
773	0	2	18:18:33
784	0	2	18:18:33
803	0	2	18:18:33
776	0	2	18:18:33
735	0	2	18:18:33
789	0	2	18:18:33
773	0	2	18:18:33
773	0	2	18:18:33
752	0	2	18:18:33
781	0	2	18:18:33
803	0	2	18:18:33
792	0	2	18:18:33
787	0	2	18:18:33
760	0	2	18:18:33
795	0	2	18:18:33
784	0	2	18:18:33
765	0	2	18:18:33
746	0	2	18:18:33
776	0	2	18:18:33
779	0	2	18:18:33
803	0	2	18:18:33
757	0	2	18:18:33
760	0	2	18:18:33
781	0	2	18:18:33
784	0	2	18:18:33
808	0	2	18:18:33
757	0	2	18:18:33
757	0	2	18:18:33
784	0	2	18:18:33
773	0	2	18:18:33
760	0	2	18:18:33
746	0	2	18:18:33
784	0	2	18:18:33
787	0	2	18:18:33
770	0	2	18:18:33
762	0	2	18:18:33
762	0	2	18:18:33
792	0	2	18:18:33
795	0	2	18:18:33
770	0	2	18:18:33
752	0	2	18:18:33
784	0	2	18:18:33
792	0	2	18:18:33
727	0	2	18:18:33
738	0	2	18:18:33
684	0	2	18:18:33
738	0	2	18:18:33
711	0	2	18:18:33
730	0	2	18:18:33
692	0	2	18:18:33
768	0	2	18:18:33
700	0	2	18:18:33
792	0	2	18:18:33
722	0	2	18:18:33
746	0	2	18:18:33
695	0	2	18:18:33
789	0	2	18:18:33
717	0	2	18:18:33
768	0	2	18:18:33
765	0	2	18:18:33
781	0	2	18:18:33
754	0	2	18:18:33
735	0	2	18:18:33
803	0	2	18:18:33
811	0	2	18:18:33
803	0	2	18:18:33
741	0	2	18:18:33
803	0	2	18:18:33
787	0	2	18:18:33
797	0	2	18:18:33
787	0	2	18:18:33
741	0	2	18:18:33
830	0	2	18:18:33
784	0	2	18:18:33
781	0	2	18:18:33
760	0	2	18:18:33
797	0	2	18:18:33
800	0	2	18:18:33
779	0	2	18:18:33
816	0	2	18:18:33
703	0	2	18:18:33
803	0	2	18:18:33
797	0	2	18:18:33
789	0	2	18:18:33
795	0	2	18:18:33
730	0	2	18:18:33
840	0	2	18:18:33
795	0	2	18:18:33
738	0	2	18:18:33
905	0	2	18:18:33
873	0	2	18:18:33
870	0	2	18:18:33
819	0	2	18:18:33
797	0	2	18:18:33
787	0	2	18:18:33
822	0	2	18:18:33
760	0	2	18:18:33
814	0	2	18:18:33
827	0	2	18:18:33
854	0	2	18:18:33
822	0	2	18:18:33
814	0	2	18:18:33
881	0	2	18:18:33
857	0	2	18:18:33
797	0	2	18:18:33
768	0	2	18:18:33
862	0	2	18:18:33
867	0	2	18:18:33
757	0	2	18:18:33
808	0	2	18:18:33
733	0	2	18:18:33
824	0	2	18:18:33
832	0	2	18:18:33
803	0	2	18:18:33
781	0	2	18:18:33
824	0	2	18:18:33
822	0	2	18:18:33
843	0	2	18:18:33
779	0	2	18:18:33
779	0	2	18:18:33
805	0	2	18:18:33
808	0	2	18:18:33
770	0	2	18:18:33
733	0	2	18:18:33
800	0	2	18:18:33
770	0	2	18:18:33
792	0	2	18:18:33
730	0	2	18:18:33
803	0	2	18:18:33
770	0	2	18:18:33
776	0	2	18:18:33
746	0	2	18:18:33
832	0	2	18:18:33
816	0	2	18:18:33
816	0	2	18:18:33
706	0	2	18:18:33
843	0	2	18:18:33
757	0	2	18:18:33
889	0	2	18:18:33
725	0	2	18:18:33
784	0	2	18:18:33
768	0	2	18:18:33
835	0	2	18:18:33
727	0	2	18:18:33
781	0	2	18:18:33
762	0	2	18:18:33
824	0	2	18:18:33
803	0	2	18:18:33
776	0	2	18:18:33
757	0	2	18:18:33
843	0	2	18:18:33
846	0	2	18:18:33
808	0	2	18:18:33
803	0	2	18:18:33
779	0	2	18:18:33
776	0	2	18:18:33
803	0	2	18:18:33
754	0	2	18:18:33
752	0	2	18:18:33
752	0	2	18:18:33
779	0	2	18:18:33
808	0	2	18:18:33
757	0	2	18:18:33
762	0	2	18:18:33
814	0	2	18:18:33
819	0	2	18:18:33
795	0	2	18:18:33
762	0	2	18:18:33
770	0	2	18:18:33
795	0	2	18:18:33
800	0	2	18:18:33
749	0	2	18:18:33
781	0	2	18:18:33
795	0	2	18:18:33
787	0	2	18:18:33
830	0	2	18:18:33
760	0	2	18:18:33
760	0	2	18:18:33
