ibi	time	condition	order
1196	2	baseline	1
1132	2	baseline	1
1129	2	baseline	1
1053	2	baseline	1
884	2	baseline	1
846	2	baseline	1
978	2	baseline	1
1277	2	baseline	1
1196	2	baseline	1
1142	2	baseline	1
1094	2	baseline	1
956	2	baseline	1
854	2	baseline	1
867	2	baseline	1
937	2	baseline	1
1266	2	baseline	1
1223	2	baseline	1
1193	2	baseline	1
1140	2	baseline	1
999	2	baseline	1
886	2	baseline	1
878	2	baseline	1
1172	2	baseline	1
1183	2	baseline	1
1188	2	baseline	1
1134	2	baseline	1
1002	2	baseline	1
902	2	baseline	1
924	2	baseline	1
1080	2	baseline	1
1161	2	baseline	1
1140	2	baseline	1
1075	2	baseline	1
929	2	baseline	1
857	2	baseline	1
954	2	baseline	1
1202	2	baseline	1
1177	2	baseline	1
1113	2	baseline	1
1126	2	baseline	1
1099	2	baseline	1
1021	2	baseline	1
1010	2	baseline	1
1094	2	baseline	1
1123	2	baseline	1
846	2	baseline	1
894	2	baseline	1
808	2	baseline	1
1218	2	baseline	1
1099	2	baseline	1
1053	2	baseline	1
320	2	baseline	1
374	2	baseline	1
932	2	baseline	1
811	2	baseline	1
843	2	baseline	1
800	2	baseline	1
811	2	baseline	1
865	2	baseline	1
1075	2	baseline	1
1083	2	baseline	1
1018	2	baseline	1
1002	2	baseline	1
973	2	baseline	1
854	2	baseline	1
870	2	baseline	1
1121	2	baseline	1
1086	2	baseline	1
1064	2	baseline	1
986	2	baseline	1
983	2	baseline	1
1016	2	baseline	1
1070	2	baseline	1
1048	2	baseline	1
973	2	baseline	1
948	2	baseline	1
1161	2	baseline	1
1161	2	baseline	1
1094	2	baseline	1
1029	2	baseline	1
1072	2	baseline	1
948	2	baseline	1
1026	2	baseline	1
1075	2	baseline	1
1064	2	baseline	1
1078	2	baseline	1
1250	2	baseline	1
956	2	baseline	1
1072	2	baseline	1
919	2	baseline	1
905	2	baseline	1
1053	2	baseline	1
1177	2	baseline	1
1153	2	baseline	1
1091	2	baseline	1
1032	2	baseline	1
1008	2	baseline	1
1048	2	baseline	1
1078	2	baseline	1
1059	2	baseline	1
1067	2	baseline	1
1067	2	baseline	1
1059	2	baseline	1
1056	2	baseline	1
1118	2	baseline	1
948	2	baseline	1
1118	2	baseline	1
1099	2	baseline	1
1008	2	baseline	1
566	2	baseline	1
477	2	baseline	1
1126	2	baseline	1
1067	2	baseline	1
962	2	baseline	1
932	2	baseline	1
954	2	baseline	1
1169	2	baseline	1
1121	2	baseline	1
1026	2	baseline	1
989	2	baseline	1
1113	2	baseline	1
1096	2	baseline	1
1070	2	baseline	1
1059	2	baseline	1
1059	2	baseline	1
1067	2	baseline	1
1029	2	baseline	1
973	2	baseline	1
1067	2	baseline	1
1086	2	baseline	1
1026	2	baseline	1
1002	2	baseline	1
1094	2	baseline	1
609	2	baseline	1
466	2	baseline	1
1072	2	baseline	1
989	2	baseline	1
1016	2	baseline	1
1118	2	baseline	1
1105	2	baseline	1
1021	2	baseline	1
1067	2	baseline	1
1123	2	baseline	1
1080	2	baseline	1
1266	2	baseline	1
816	2	baseline	1
1083	2	baseline	1
1080	2	baseline	1
1018	2	baseline	1
1037	2	baseline	1
1094	2	baseline	1
1048	2	baseline	1
1010	2	baseline	1
663	2	baseline	1
326	2	baseline	1
1134	2	baseline	1
1123	2	baseline	1
1113	2	baseline	1
1091	2	baseline	1
1067	2	baseline	1
1177	2	baseline	1
978	2	baseline	1
973	2	baseline	1
1005	2	baseline	1
948	2	baseline	1
1086	2	baseline	1
1002	2	baseline	1
956	2	baseline	1
956	2	baseline	1
1029	2	baseline	1
1075	2	baseline	1
1005	2	baseline	1
946	2	baseline	1
905	2	baseline	1
973	2	baseline	1
1153	2	baseline	1
1086	2	baseline	1
1010	2	baseline	1
1129	2	baseline	1
959	2	baseline	1
1078	2	baseline	1
1034	2	baseline	1
970	2	baseline	1
946	2	baseline	1
1118	2	baseline	1
1091	2	baseline	1
1045	2	baseline	1
1040	2	baseline	1
1034	2	baseline	1
1021	2	baseline	1
975	2	baseline	1
964	2	baseline	1
1016	2	baseline	1
1107	2	baseline	1
999	2	baseline	1
1016	2	baseline	1
1002	2	baseline	1
1080	2	baseline	1
1053	2	baseline	1
1043	2	baseline	1
962	2	baseline	1
919	2	baseline	1
859	2	baseline	1
1064	2	baseline	1
878	2	baseline	1
366	2	baseline	1
711	2	baseline	1
1355	2	baseline	1
824	2	baseline	1
978	2	emptying_mind	2
1018	2	emptying_mind	2
668	2	emptying_mind	2
485	2	emptying_mind	2
458	2	emptying_mind	2
789	2	emptying_mind	2
646	2	emptying_mind	2
870	2	emptying_mind	2
485	2	emptying_mind	2
587	2	emptying_mind	2
617	2	emptying_mind	2
717	2	emptying_mind	2
708	2	emptying_mind	2
827	2	emptying_mind	2
838	2	emptying_mind	2
902	2	emptying_mind	2
867	2	emptying_mind	2
913	2	emptying_mind	2
892	2	emptying_mind	2
816	2	emptying_mind	2
927	2	emptying_mind	2
894	2	emptying_mind	2
884	2	emptying_mind	2
989	2	emptying_mind	2
1061	2	emptying_mind	2
1083	2	emptying_mind	2
1158	2	emptying_mind	2
994	2	emptying_mind	2
1021	2	emptying_mind	2
1043	2	emptying_mind	2
1080	2	emptying_mind	2
1053	2	emptying_mind	2
1223	2	emptying_mind	2
762	2	emptying_mind	2
843	2	emptying_mind	2
927	2	emptying_mind	2
1121	2	emptying_mind	2
1080	2	emptying_mind	2
547	2	emptying_mind	2
520	2	emptying_mind	2
956	2	emptying_mind	2
760	2	emptying_mind	2
865	2	emptying_mind	2
843	2	emptying_mind	2
1196	2	emptying_mind	2
1105	2	emptying_mind	2
1021	2	emptying_mind	2
1013	2	emptying_mind	2
849	2	emptying_mind	2
924	2	emptying_mind	2
1061	2	emptying_mind	2
1037	2	emptying_mind	2
956	2	emptying_mind	2
911	2	emptying_mind	2
1045	2	emptying_mind	2
1188	2	emptying_mind	2
1102	2	emptying_mind	2
929	2	emptying_mind	2
1051	2	emptying_mind	2
1218	2	emptying_mind	2
1067	2	emptying_mind	2
1021	2	emptying_mind	2
1078	2	emptying_mind	2
1053	2	emptying_mind	2
1016	2	emptying_mind	2
981	2	emptying_mind	2
1048	2	emptying_mind	2
1051	2	emptying_mind	2
1107	2	emptying_mind	2
1078	2	emptying_mind	2
1005	2	emptying_mind	2
908	2	emptying_mind	2
1137	2	emptying_mind	2
814	2	emptying_mind	2
989	2	emptying_mind	2
1075	2	emptying_mind	2
973	2	emptying_mind	2
940	2	emptying_mind	2
994	2	emptying_mind	2
1061	2	emptying_mind	2
1102	2	emptying_mind	2
1034	2	emptying_mind	2
962	2	emptying_mind	2
889	2	emptying_mind	2
913	2	emptying_mind	2
973	2	emptying_mind	2
994	2	emptying_mind	2
1067	2	emptying_mind	2
951	2	emptying_mind	2
1016	2	emptying_mind	2
1096	2	emptying_mind	2
1080	2	emptying_mind	2
962	2	emptying_mind	2
1005	2	emptying_mind	2
919	2	emptying_mind	2
1016	2	emptying_mind	2
1059	2	emptying_mind	2
1002	2	emptying_mind	2
364	2	emptying_mind	2
533	2	emptying_mind	2
943	2	emptying_mind	2
1016	2	emptying_mind	2
1002	2	emptying_mind	2
994	2	emptying_mind	2
935	2	emptying_mind	2
946	2	emptying_mind	2
1196	2	emptying_mind	2
1123	2	emptying_mind	2
1040	2	emptying_mind	2
1021	2	emptying_mind	2
967	2	emptying_mind	2
929	2	emptying_mind	2
1056	2	emptying_mind	2
1072	2	emptying_mind	2
372	2	emptying_mind	2
652	2	emptying_mind	2
973	2	emptying_mind	2
1002	2	emptying_mind	2
1026	2	emptying_mind	2
970	2	emptying_mind	2
905	2	emptying_mind	2
849	2	emptying_mind	2
927	2	emptying_mind	2
983	2	emptying_mind	2
1008	2	emptying_mind	2
937	2	emptying_mind	2
886	2	emptying_mind	2
919	2	emptying_mind	2
973	2	emptying_mind	2
937	2	emptying_mind	2
902	2	emptying_mind	2
902	2	emptying_mind	2
1032	2	emptying_mind	2
1067	2	emptying_mind	2
1018	2	emptying_mind	2
876	2	emptying_mind	2
913	2	emptying_mind	2
1032	2	emptying_mind	2
1016	2	emptying_mind	2
978	2	emptying_mind	2
927	2	emptying_mind	2
959	2	emptying_mind	2
1083	2	emptying_mind	2
962	2	emptying_mind	2
911	2	emptying_mind	2
849	2	emptying_mind	2
956	2	emptying_mind	2
1037	2	emptying_mind	2
1067	2	emptying_mind	2
1010	2	emptying_mind	2
905	2	emptying_mind	2
954	2	emptying_mind	2
1080	2	emptying_mind	2
1034	2	emptying_mind	2
1037	2	emptying_mind	2
986	2	emptying_mind	2
862	2	emptying_mind	2
905	2	emptying_mind	2
981	2	emptying_mind	2
1045	2	emptying_mind	2
1059	2	emptying_mind	2
994	2	emptying_mind	2
973	2	emptying_mind	2
1056	2	emptying_mind	2
1040	2	emptying_mind	2
932	2	emptying_mind	2
873	2	emptying_mind	2
937	2	emptying_mind	2
1056	2	emptying_mind	2
1056	2	emptying_mind	2
929	2	emptying_mind	2
1237	2	emptying_mind	2
560	2	emptying_mind	2
849	2	emptying_mind	2
1002	2	emptying_mind	2
983	2	emptying_mind	2
770	2	emptying_mind	2
652	2	emptying_mind	2
477	2	emptying_mind	2
679	2	emptying_mind	2
811	2	emptying_mind	2
822	2	emptying_mind	2
792	2	emptying_mind	2
708	2	emptying_mind	2
978	2	emptying_mind	2
1105	2	emptying_mind	2
1107	2	emptying_mind	2
994	2	emptying_mind	2
905	2	emptying_mind	2
954	2	emptying_mind	2
1051	2	emptying_mind	2
999	2	emptying_mind	2
983	2	emptying_mind	2
1056	2	emptying_mind	2
797	2	emptying_mind	2
1005	2	emptying_mind	2
1083	2	emptying_mind	2
940	2	emptying_mind	2
859	2	emptying_mind	2
913	2	emptying_mind	2
873	2	emptying_mind	2
908	2	emptying_mind	2
876	2	emptying_mind	2
937	2	emptying_mind	2
1002	2	emptying_mind	2
1008	2	emptying_mind	2
919	2	emptying_mind	2
994	2	emptying_mind	2
943	2	emptying_mind	2
908	2	emptying_mind	2
873	2	emptying_mind	2
876	2	emptying_mind	2
962	2	emptying_mind	2
1024	2	emptying_mind	2
902	2	emptying_mind	2
989	2	emptying_mind	2
1094	2	emptying_mind	2
749	2	emptying_mind	2
862	2	emptying_mind	2
859	2	emptying_mind	2
692	2	emptying_mind	2
911	2	emptying_mind	2
1072	2	emptying_mind	2
1096	2	emptying_mind	2
1070	2	emptying_mind	2
956	2	emptying_mind	2
854	2	emptying_mind	2
876	2	emptying_mind	2
932	2	emptying_mind	2
999	2	emptying_mind	2
981	2	emptying_mind	2
927	2	emptying_mind	2
1002	2	emptying_mind	2
1064	2	emptying_mind	2
983	2	emptying_mind	2
900	2	emptying_mind	2
1043	2	emptying_mind	2
908	2	emptying_mind	2
1034	2	emptying_mind	2
1032	2	emptying_mind	2
932	2	emptying_mind	2
840	2	emptying_mind	2
935	2	emptying_mind	2
854	2	emptying_mind	2
975	2	emptying_mind	2
1099	2	emptying_mind	2
1048	2	emptying_mind	2
1091	2	emptying_mind	2
951	2	emptying_mind	2
967	2	emptying_mind	2
876	2	emptying_mind	2
940	2	emptying_mind	2
924	2	emptying_mind	2
959	2	emptying_mind	2
889	2	emptying_mind	2
956	2	emptying_mind	2
1051	2	emptying_mind	2
978	2	emptying_mind	2
967	2	emptying_mind	2
970	2	emptying_mind	2
1051	2	emptying_mind	2
1040	2	emptying_mind	2
1018	2	emptying_mind	2
924	2	emptying_mind	2
946	2	emptying_mind	2
1067	2	emptying_mind	2
956	2	emptying_mind	2
981	2	emptying_mind	2
937	2	emptying_mind	2
830	2	emptying_mind	2
867	2	emptying_mind	2
1021	2	emptying_mind	2
1086	2	emptying_mind	2
1393	2	emptying_mind	2
649	2	emptying_mind	2
1005	2	emptying_mind	2
1056	2	emptying_mind	2
983	2	emptying_mind	2
876	2	emptying_mind	2
886	2	emptying_mind	2
916	2	emptying_mind	2
959	2	emptying_mind	2
956	2	emptying_mind	2
924	2	emptying_mind	2
1005	2	emptying_mind	2
1008	2	emptying_mind	2
1010	2	emptying_mind	2
1010	2	emptying_mind	2
854	2	emptying_mind	2
884	2	emptying_mind	2
919	2	emptying_mind	2
946	2	emptying_mind	2
884	2	emptying_mind	2
876	2	emptying_mind	2
849	2	emptying_mind	2
878	2	emptying_mind	2
843	2	emptying_mind	2
843	2	emptying_mind	2
929	2	emptying_mind	2
867	2	emptying_mind	2
849	2	emptying_mind	2
846	2	emptying_mind	2
892	2	emptying_mind	2
916	2	emptying_mind	2
902	2	emptying_mind	2
940	2	emptying_mind	2
1043	2	emptying_mind	2
1010	2	emptying_mind	2
970	2	emptying_mind	2
927	2	emptying_mind	2
881	2	emptying_mind	2
827	2	emptying_mind	2
1034	2	emptying_mind	2
1105	2	emptying_mind	2
1051	2	emptying_mind	2
959	2	emptying_mind	2
983	2	emptying_mind	2
1064	2	emptying_mind	2
991	2	emptying_mind	2
981	2	emptying_mind	2
983	2	emptying_mind	2
867	2	emptying_mind	2
935	2	emptying_mind	2
1129	2	emptying_mind	2
1034	2	emptying_mind	2
811	2	emptying_mind	2
1207	2	emptying_mind	2
1064	2	emptying_mind	2
983	2	emptying_mind	2
975	2	emptying_mind	2
843	2	emptying_mind	2
555	2	emptying_mind	2
940	2	emptying_mind	2
1379	2	emptying_mind	2
673	2	nature_sound	3
657	2	nature_sound	3
762	2	nature_sound	3
843	2	nature_sound	3
752	2	nature_sound	3
822	2	nature_sound	3
935	2	nature_sound	3
999	2	nature_sound	3
986	2	nature_sound	3
967	2	nature_sound	3
935	2	nature_sound	3
919	2	nature_sound	3
892	2	nature_sound	3
811	2	nature_sound	3
849	2	nature_sound	3
1115	2	nature_sound	3
1153	2	nature_sound	3
1059	2	nature_sound	3
937	2	nature_sound	3
1008	2	nature_sound	3
1188	2	nature_sound	3
1123	2	nature_sound	3
1018	2	nature_sound	3
994	2	nature_sound	3
579	2	nature_sound	3
517	2	nature_sound	3
1123	2	nature_sound	3
1008	2	nature_sound	3
1024	2	nature_sound	3
1180	2	nature_sound	3
999	2	nature_sound	3
1048	2	nature_sound	3
991	2	nature_sound	3
954	2	nature_sound	3
722	2	nature_sound	3
520	2	nature_sound	3
601	2	nature_sound	3
1158	2	nature_sound	3
1121	2	nature_sound	3
991	2	nature_sound	3
986	2	nature_sound	3
1110	2	nature_sound	3
1145	2	nature_sound	3
1064	2	nature_sound	3
822	2	nature_sound	3
1150	2	nature_sound	3
1045	2	nature_sound	3
1064	2	nature_sound	3
946	2	nature_sound	3
1008	2	nature_sound	3
840	2	nature_sound	3
1199	2	nature_sound	3
1145	2	nature_sound	3
1088	2	nature_sound	3
946	2	nature_sound	3
835	2	nature_sound	3
822	2	nature_sound	3
937	2	nature_sound	3
1161	2	nature_sound	3
1132	2	nature_sound	3
1005	2	nature_sound	3
1070	2	nature_sound	3
981	2	nature_sound	3
1034	2	nature_sound	3
935	2	nature_sound	3
900	2	nature_sound	3
749	2	nature_sound	3
784	2	nature_sound	3
800	2	nature_sound	3
757	2	nature_sound	3
781	2	nature_sound	3
814	2	nature_sound	3
962	2	nature_sound	3
1043	2	nature_sound	3
973	2	nature_sound	3
921	2	nature_sound	3
954	2	nature_sound	3
973	2	nature_sound	3
956	2	nature_sound	3
867	2	nature_sound	3
870	2	nature_sound	3
956	2	nature_sound	3
1040	2	nature_sound	3
929	2	nature_sound	3
870	2	nature_sound	3
867	2	nature_sound	3
994	2	nature_sound	3
1134	2	nature_sound	3
964	2	nature_sound	3
959	2	nature_sound	3
1008	2	nature_sound	3
1061	2	nature_sound	3
889	2	nature_sound	3
956	2	nature_sound	3
1056	2	nature_sound	3
1164	2	nature_sound	3
851	2	nature_sound	3
536	2	nature_sound	3
760	2	nature_sound	3
1067	2	nature_sound	3
1008	2	nature_sound	3
921	2	nature_sound	3
916	2	nature_sound	3
981	2	nature_sound	3
832	2	nature_sound	3
770	2	nature_sound	3
827	2	nature_sound	3
924	2	nature_sound	3
964	2	nature_sound	3
929	2	nature_sound	3
905	2	nature_sound	3
989	2	nature_sound	3
1032	2	nature_sound	3
1121	2	nature_sound	3
773	2	nature_sound	3
959	2	nature_sound	3
1051	2	nature_sound	3
1053	2	nature_sound	3
919	2	nature_sound	3
1021	2	nature_sound	3
506	2	nature_sound	3
1312	2	nature_sound	3
776	2	nature_sound	3
814	2	nature_sound	3
989	2	nature_sound	3
973	2	nature_sound	3
970	2	nature_sound	3
964	2	nature_sound	3
1037	2	nature_sound	3
986	2	nature_sound	3
911	2	nature_sound	3
948	2	nature_sound	3
932	2	nature_sound	3
886	2	nature_sound	3
929	2	nature_sound	3
997	2	nature_sound	3
921	2	nature_sound	3
892	2	nature_sound	3
946	2	nature_sound	3
1029	2	nature_sound	3
999	2	nature_sound	3
924	2	nature_sound	3
924	2	nature_sound	3
932	2	nature_sound	3
940	2	nature_sound	3
865	2	nature_sound	3
811	2	nature_sound	3
843	2	nature_sound	3
970	2	nature_sound	3
1156	2	nature_sound	3
927	2	nature_sound	3
991	2	nature_sound	3
1048	2	nature_sound	3
940	2	nature_sound	3
997	2	nature_sound	3
1013	2	nature_sound	3
948	2	nature_sound	3
956	2	nature_sound	3
1029	2	nature_sound	3
959	2	nature_sound	3
924	2	nature_sound	3
975	2	nature_sound	3
1056	2	nature_sound	3
932	2	nature_sound	3
981	2	nature_sound	3
999	2	nature_sound	3
1024	2	nature_sound	3
916	2	nature_sound	3
951	2	nature_sound	3
956	2	nature_sound	3
986	2	nature_sound	3
924	2	nature_sound	3
951	2	nature_sound	3
927	2	nature_sound	3
919	2	nature_sound	3
884	2	nature_sound	3
975	2	nature_sound	3
1059	2	nature_sound	3
954	2	nature_sound	3
843	2	nature_sound	3
840	2	nature_sound	3
770	2	nature_sound	3
878	2	nature_sound	3
859	2	nature_sound	3
832	2	nature_sound	3
792	2	nature_sound	3
840	2	nature_sound	3
902	2	nature_sound	3
884	2	nature_sound	3
851	2	nature_sound	3
819	2	nature_sound	3
884	2	nature_sound	3
878	2	nature_sound	3
1034	2	nature_sound	3
649	2	nature_sound	3
859	2	nature_sound	3
889	2	nature_sound	3
889	2	nature_sound	3
959	2	nature_sound	3
1067	2	nature_sound	3
1061	2	nature_sound	3
1021	2	nature_sound	3
964	2	nature_sound	3
862	2	nature_sound	3
897	2	nature_sound	3
989	2	nature_sound	3
1064	2	nature_sound	3
970	2	nature_sound	3
964	2	nature_sound	3
999	2	nature_sound	3
1018	2	nature_sound	3
924	2	nature_sound	3
946	2	nature_sound	3
1008	2	nature_sound	3
1045	2	nature_sound	3
956	2	nature_sound	3
929	2	nature_sound	3
900	2	nature_sound	3
897	2	nature_sound	3
1018	2	nature_sound	3
1021	2	nature_sound	3
894	2	nature_sound	3
919	2	nature_sound	3
954	2	nature_sound	3
975	2	nature_sound	3
1091	2	nature_sound	3
717	2	nature_sound	3
956	2	nature_sound	3
814	2	nature_sound	3
865	2	nature_sound	3
962	2	nature_sound	3
929	2	nature_sound	3
881	2	nature_sound	3
873	2	nature_sound	3
1040	2	nature_sound	3
989	2	nature_sound	3
881	2	nature_sound	3
978	2	nature_sound	3
1005	2	nature_sound	3
894	2	nature_sound	3
808	2	nature_sound	3
795	2	nature_sound	3
862	2	nature_sound	3
1099	2	nature_sound	3
967	2	nature_sound	3
819	2	nature_sound	3
1088	2	nature_sound	3
1177	2	nature_sound	3
964	2	nature_sound	3
959	2	nature_sound	3
978	2	nature_sound	3
849	2	nature_sound	3
1067	2	nature_sound	3
886	2	nature_sound	3
919	2	nature_sound	3
951	2	nature_sound	3
919	2	nature_sound	3
787	2	nature_sound	3
733	2	nature_sound	3
679	2	nature_sound	3
746	2	nature_sound	3
679	2	nature_sound	3
673	2	nature_sound	3
660	2	nature_sound	3
587	2	nature_sound	3
388	2	nature_sound	3
824	2	nature_sound	3
849	2	nature_sound	3
981	2	nature_sound	3
929	2	nature_sound	3
886	2	nature_sound	3
867	2	nature_sound	3
800	2	nature_sound	3
830	2	nature_sound	3
1010	2	nature_sound	3
1156	2	nature_sound	3
1344	2	nature_sound	3
867	2	nature_sound	3
1075	2	nature_sound	3
967	2	nature_sound	3
838	2	nature_sound	3
501	2	nature_sound	3
617	2	nature_sound	3
1193	2	nature_sound	3
1121	2	nature_sound	3
1102	2	nature_sound	3
894	2	nature_sound	3
948	2	nature_sound	3
967	2	nature_sound	3
978	2	nature_sound	3
1078	2	nature_sound	3
1094	2	nature_sound	3
1008	2	nature_sound	3
1102	2	nature_sound	3
1118	2	nature_sound	3
1088	2	nature_sound	3
997	2	nature_sound	3
838	2	nature_sound	3
921	2	nature_sound	3
1026	2	nature_sound	3
1091	2	nature_sound	3
994	2	nature_sound	3
1008	2	nature_sound	3
1145	2	nature_sound	3
1126	2	nature_sound	3
1008	2	nature_sound	3
741	2	nature_sound	3
1385	2	nature_sound	3
1061	2	nature_sound	3
1029	2	nature_sound	3
964	2	nature_sound	3
824	2	nature_sound	3
897	2	nature_sound	3
1118	2	nature_sound	3
994	2	nature_sound	3
908	2	nature_sound	3
784	2	nature_sound	3
865	2	nature_sound	3
919	2	nature_sound	3
999	2	nature_sound	3
964	2	nature_sound	3
843	2	nature_sound	3
824	2	nature_sound	3
846	2	nature_sound	3
959	2	nature_sound	3
1013	2	nature_sound	3
964	2	nature_sound	3
1040	2	nature_sound	3
789	2	nature_sound	3
954	2	nature_sound	3
1059	2	nature_sound	3
1075	2	nature_sound	3
921	2	nature_sound	3
832	2	nature_sound	3
1059	2	nature_sound	3
582	2	nature_sound	3
708	2	nature_sound	3
714	2	nature_sound	3
1080	2	imaging_scene	4
1223	2	imaging_scene	4
428	2	imaging_scene	4
935	2	imaging_scene	4
326	2	imaging_scene	4
1113	2	imaging_scene	4
795	2	imaging_scene	4
706	2	imaging_scene	4
687	2	imaging_scene	4
690	2	imaging_scene	4
733	2	imaging_scene	4
997	2	imaging_scene	4
1029	2	imaging_scene	4
1061	2	imaging_scene	4
1051	2	imaging_scene	4
1086	2	imaging_scene	4
924	2	imaging_scene	4
935	2	imaging_scene	4
814	2	imaging_scene	4
913	2	imaging_scene	4
956	2	imaging_scene	4
1126	2	imaging_scene	4
1075	2	imaging_scene	4
1029	2	imaging_scene	4
838	2	imaging_scene	4
989	2	imaging_scene	4
1088	2	imaging_scene	4
1088	2	imaging_scene	4
1024	2	imaging_scene	4
962	2	imaging_scene	4
830	2	imaging_scene	4
870	2	imaging_scene	4
973	2	imaging_scene	4
1075	2	imaging_scene	4
1021	2	imaging_scene	4
951	2	imaging_scene	4
862	2	imaging_scene	4
827	2	imaging_scene	4
935	2	imaging_scene	4
1072	2	imaging_scene	4
1107	2	imaging_scene	4
951	2	imaging_scene	4
884	2	imaging_scene	4
889	2	imaging_scene	4
946	2	imaging_scene	4
956	2	imaging_scene	4
964	2	imaging_scene	4
876	2	imaging_scene	4
905	2	imaging_scene	4
943	2	imaging_scene	4
983	2	imaging_scene	4
964	2	imaging_scene	4
924	2	imaging_scene	4
865	2	imaging_scene	4
929	2	imaging_scene	4
1026	2	imaging_scene	4
1034	2	imaging_scene	4
994	2	imaging_scene	4
902	2	imaging_scene	4
857	2	imaging_scene	4
811	2	imaging_scene	4
873	2	imaging_scene	4
932	2	imaging_scene	4
1056	2	imaging_scene	4
916	2	imaging_scene	4
905	2	imaging_scene	4
867	2	imaging_scene	4
959	2	imaging_scene	4
1040	2	imaging_scene	4
1005	2	imaging_scene	4
935	2	imaging_scene	4
929	2	imaging_scene	4
970	2	imaging_scene	4
1134	2	imaging_scene	4
652	2	imaging_scene	4
862	2	imaging_scene	4
1083	2	imaging_scene	4
1113	2	imaging_scene	4
978	2	imaging_scene	4
884	2	imaging_scene	4
921	2	imaging_scene	4
964	2	imaging_scene	4
986	2	imaging_scene	4
989	2	imaging_scene	4
935	2	imaging_scene	4
867	2	imaging_scene	4
916	2	imaging_scene	4
975	2	imaging_scene	4
1075	2	imaging_scene	4
1037	2	imaging_scene	4
805	2	imaging_scene	4
857	2	imaging_scene	4
897	2	imaging_scene	4
981	2	imaging_scene	4
1016	2	imaging_scene	4
1013	2	imaging_scene	4
975	2	imaging_scene	4
908	2	imaging_scene	4
937	2	imaging_scene	4
819	2	imaging_scene	4
951	2	imaging_scene	4
2099	2	imaging_scene	4
698	2	imaging_scene	4
819	2	imaging_scene	4
808	2	imaging_scene	4
959	2	imaging_scene	4
876	2	imaging_scene	4
924	2	imaging_scene	4
916	2	imaging_scene	4
865	2	imaging_scene	4
867	2	imaging_scene	4
814	2	imaging_scene	4
814	2	imaging_scene	4
870	2	imaging_scene	4
921	2	imaging_scene	4
911	2	imaging_scene	4
921	2	imaging_scene	4
964	2	imaging_scene	4
937	2	imaging_scene	4
954	2	imaging_scene	4
913	2	imaging_scene	4
838	2	imaging_scene	4
889	2	imaging_scene	4
1024	2	imaging_scene	4
975	2	imaging_scene	4
805	2	imaging_scene	4
1018	2	imaging_scene	4
1005	2	imaging_scene	4
1056	2	imaging_scene	4
946	2	imaging_scene	4
921	2	imaging_scene	4
913	2	imaging_scene	4
835	2	imaging_scene	4
881	2	imaging_scene	4
970	2	imaging_scene	4
991	2	imaging_scene	4
1043	2	imaging_scene	4
978	2	imaging_scene	4
921	2	imaging_scene	4
964	2	imaging_scene	4
630	2	imaging_scene	4
1371	2	imaging_scene	4
924	2	imaging_scene	4
999	2	imaging_scene	4
1067	2	imaging_scene	4
951	2	imaging_scene	4
886	2	imaging_scene	4
876	2	imaging_scene	4
921	2	imaging_scene	4
1096	2	imaging_scene	4
1132	2	imaging_scene	4
832	2	imaging_scene	4
951	2	imaging_scene	4
765	2	imaging_scene	4
838	2	imaging_scene	4
773	2	imaging_scene	4
1051	2	imaging_scene	4
512	2	imaging_scene	4
