ibi	time	condition	order
784	2	Baseline	1
870	2	Baseline	1
970	2	Baseline	1
897	2	Baseline	1
1021	2	Baseline	1
1013	2	Baseline	1
983	2	Baseline	1
978	2	Baseline	1
1005	2	Baseline	1
1016	2	Baseline	1
913	2	Baseline	1
962	2	Baseline	1
986	2	Baseline	1
948	2	Baseline	1
924	2	Baseline	1
973	2	Baseline	1
994	2	Baseline	1
989	2	Baseline	1
940	2	Baseline	1
970	2	Baseline	1
1021	2	Baseline	1
954	2	Baseline	1
959	2	Baseline	1
956	2	Baseline	1
978	2	Baseline	1
954	2	Baseline	1
951	2	Baseline	1
999	2	Baseline	1
983	2	Baseline	1
943	2	Baseline	1
975	2	Baseline	1
973	2	Baseline	1
919	2	Baseline	1
924	2	Baseline	1
940	2	Baseline	1
967	2	Baseline	1
924	2	Baseline	1
940	2	Baseline	1
981	2	Baseline	1
913	2	Baseline	1
913	2	Baseline	1
962	2	Baseline	1
991	2	Baseline	1
905	2	Baseline	1
908	2	Baseline	1
929	2	Baseline	1
927	2	Baseline	1
932	2	Baseline	1
967	2	Baseline	1
991	2	Baseline	1
932	2	Baseline	1
964	2	Baseline	1
978	2	Baseline	1
989	2	Baseline	1
981	2	Baseline	1
1018	2	Baseline	1
1018	2	Baseline	1
989	2	Baseline	1
1034	2	Baseline	1
986	2	Baseline	1
900	2	Baseline	1
946	2	Baseline	1
937	2	Baseline	1
911	2	Baseline	1
935	2	Baseline	1
983	2	Baseline	1
1010	2	Baseline	1
994	2	Baseline	1
997	2	Baseline	1
1013	2	Baseline	1
1021	2	Baseline	1
994	2	Baseline	1
1010	2	Baseline	1
552	2	Baseline	1
482	2	Baseline	1
1008	2	Baseline	1
1013	2	Baseline	1
1010	2	Baseline	1
986	2	Baseline	1
948	2	Baseline	1
1013	2	Baseline	1
1013	2	Baseline	1
975	2	Baseline	1
989	2	Baseline	1
587	2	Baseline	1
423	2	Baseline	1
1002	2	Baseline	1
956	2	Baseline	1
964	2	Baseline	1
989	2	Baseline	1
962	2	Baseline	1
956	2	Baseline	1
983	2	Baseline	1
956	2	Baseline	1
916	2	Baseline	1
948	2	Baseline	1
983	2	Baseline	1
924	2	Baseline	1
946	2	Baseline	1
986	2	Baseline	1
913	2	Baseline	1
819	2	Baseline	1
902	2	Baseline	1
889	2	Baseline	1
851	2	Baseline	1
846	2	Baseline	1
924	2	Baseline	1
948	2	Baseline	1
916	2	Baseline	1
924	2	Baseline	1
991	2	Baseline	1
1005	2	Baseline	1
973	2	Baseline	1
1021	2	Baseline	1
1021	2	Baseline	1
983	2	Baseline	1
978	2	Baseline	1
1010	2	Baseline	1
1016	2	Baseline	1
989	2	Baseline	1
1018	2	Baseline	1
1037	2	Baseline	1
994	2	Baseline	1
999	2	Baseline	1
1037	2	Baseline	1
1021	2	Baseline	1
1032	2	Baseline	1
1037	2	Baseline	1
970	2	Baseline	1
994	2	Baseline	1
994	2	Baseline	1
997	2	Baseline	1
970	2	Baseline	1
956	2	Baseline	1
986	2	Baseline	1
962	2	Baseline	1
967	2	Baseline	1
975	2	Baseline	1
1008	2	Baseline	1
1024	2	Baseline	1
981	2	Baseline	1
1010	2	Baseline	1
1026	2	Baseline	1
1010	2	Baseline	1
994	2	Baseline	1
1005	2	Baseline	1
1002	2	Baseline	1
989	2	Baseline	1
940	2	Baseline	1
975	2	Baseline	1
981	2	Baseline	1
924	2	Baseline	1
975	2	Baseline	1
962	2	Baseline	1
962	2	Baseline	1
913	2	Baseline	1
954	2	Baseline	1
1016	2	Baseline	1
886	2	Baseline	1
897	2	Baseline	1
859	2	Baseline	1
873	2	Baseline	1
908	2	Baseline	1
894	2	Baseline	1
916	2	Baseline	1
908	2	Baseline	1
943	2	Baseline	1
989	2	Baseline	1
975	2	Baseline	1
978	2	eyes_closed	2
1010	2	eyes_closed	2
997	2	eyes_closed	2
991	2	eyes_closed	2
1032	2	eyes_closed	2
1032	2	eyes_closed	2
983	2	eyes_closed	2
1016	2	eyes_closed	2
1040	2	eyes_closed	2
1032	2	eyes_closed	2
991	2	eyes_closed	2
1024	2	eyes_closed	2
1045	2	eyes_closed	2
1013	2	eyes_closed	2
1043	2	eyes_closed	2
1048	2	eyes_closed	2
1026	2	eyes_closed	2
1053	2	eyes_closed	2
1078	2	eyes_closed	2
1056	2	eyes_closed	2
1026	2	eyes_closed	2
1040	2	eyes_closed	2
1032	2	eyes_closed	2
1018	2	eyes_closed	2
983	2	eyes_closed	2
973	2	eyes_closed	2
994	2	eyes_closed	2
1005	2	eyes_closed	2
951	2	eyes_closed	2
959	2	eyes_closed	2
1002	2	eyes_closed	2
973	2	eyes_closed	2
927	2	eyes_closed	2
959	2	eyes_closed	2
959	2	eyes_closed	2
908	2	eyes_closed	2
900	2	eyes_closed	2
959	2	eyes_closed	2
994	2	eyes_closed	2
991	2	eyes_closed	2
959	2	eyes_closed	2
994	2	eyes_closed	2
1021	2	eyes_closed	2
1034	2	eyes_closed	2
1021	2	eyes_closed	2
1029	2	eyes_closed	2
1048	2	eyes_closed	2
1056	2	eyes_closed	2
1021	2	eyes_closed	2
1018	2	eyes_closed	2
1032	2	eyes_closed	2
1051	2	eyes_closed	2
1005	2	eyes_closed	2
1021	2	eyes_closed	2
1037	2	eyes_closed	2
1013	2	eyes_closed	2
981	2	eyes_closed	2
1032	2	eyes_closed	2
1043	2	eyes_closed	2
1008	2	eyes_closed	2
1005	2	eyes_closed	2
1029	2	eyes_closed	2
997	2	eyes_closed	2
981	2	eyes_closed	2
1016	2	eyes_closed	2
1018	2	eyes_closed	2
983	2	eyes_closed	2
999	2	eyes_closed	2
1005	2	eyes_closed	2
1018	2	eyes_closed	2
967	2	eyes_closed	2
1013	2	eyes_closed	2
1018	2	eyes_closed	2
1010	2	eyes_closed	2
1008	2	eyes_closed	2
1034	2	eyes_closed	2
1040	2	eyes_closed	2
1005	2	eyes_closed	2
1032	2	eyes_closed	2
1029	2	eyes_closed	2
997	2	eyes_closed	2
1016	2	eyes_closed	2
1034	2	eyes_closed	2
1075	2	eyes_closed	2
1037	2	eyes_closed	2
1080	2	eyes_closed	2
1088	2	eyes_closed	2
1056	2	eyes_closed	2
1005	2	eyes_closed	2
1053	2	eyes_closed	2
1078	2	eyes_closed	2
1043	2	eyes_closed	2
1008	2	eyes_closed	2
1070	2	eyes_closed	2
1061	2	eyes_closed	2
1034	2	eyes_closed	2
989	2	eyes_closed	2
1034	2	eyes_closed	2
1040	2	eyes_closed	2
956	2	eyes_closed	2
1005	2	eyes_closed	2
989	2	eyes_closed	2
954	2	eyes_closed	2
937	2	eyes_closed	2
1026	2	eyes_closed	2
1045	2	eyes_closed	2
1013	2	eyes_closed	2
989	2	eyes_closed	2
1016	2	eyes_closed	2
989	2	eyes_closed	2
975	2	eyes_closed	2
1034	2	eyes_closed	2
1034	2	eyes_closed	2
989	2	eyes_closed	2
1005	2	eyes_closed	2
1032	2	eyes_closed	2
991	2	eyes_closed	2
983	2	eyes_closed	2
1010	2	eyes_closed	2
1024	2	eyes_closed	2
1010	2	eyes_closed	2
999	2	eyes_closed	2
1032	2	eyes_closed	2
1045	2	eyes_closed	2
991	2	eyes_closed	2
1024	2	eyes_closed	2
1043	2	eyes_closed	2
999	2	eyes_closed	2
994	2	eyes_closed	2
1029	2	eyes_closed	2
1059	2	eyes_closed	2
1013	2	eyes_closed	2
1045	2	eyes_closed	2
1064	2	eyes_closed	2
1072	2	eyes_closed	2
1021	2	eyes_closed	2
1048	2	eyes_closed	2
1051	2	eyes_closed	2
1021	2	eyes_closed	2
1010	2	eyes_closed	2
630	2	eyes_closed	2
428	2	eyes_closed	2
1080	2	eyes_closed	2
1032	2	eyes_closed	2
991	2	eyes_closed	2
1070	2	eyes_closed	2
1086	2	eyes_closed	2
1013	2	eyes_closed	2
1002	2	eyes_closed	2
1037	2	eyes_closed	2
1051	2	eyes_closed	2
983	2	eyes_closed	2
1043	2	eyes_closed	2
1088	2	eyes_closed	2
1026	2	eyes_closed	2
986	2	eyes_closed	2
1034	2	eyes_closed	2
1040	2	eyes_closed	2
1018	2	eyes_closed	2
1008	2	eyes_closed	2
1061	2	eyes_closed	2
1110	2	eyes_closed	2
1067	2	eyes_closed	2
1099	2	eyes_closed	2
1096	2	eyes_closed	2
1045	2	eyes_closed	2
1053	2	eyes_closed	2
1094	2	eyes_closed	2
1096	2	eyes_closed	2
1061	2	eyes_closed	2
1059	2	eyes_closed	2
1051	2	eyes_closed	2
1048	2	eyes_closed	2
1045	2	eyes_closed	2
1067	2	eyes_closed	2
1043	2	eyes_closed	2
1029	2	eyes_closed	2
1070	2	eyes_closed	2
1070	2	eyes_closed	2
1045	2	eyes_closed	2
1026	2	eyes_closed	2
1059	2	eyes_closed	2
1053	2	eyes_closed	2
1045	2	eyes_closed	2
1072	2	eyes_closed	2
1099	2	eyes_closed	2
1078	2	eyes_closed	2
1075	2	eyes_closed	2
1078	2	eyes_closed	2
1083	2	eyes_closed	2
1059	2	eyes_closed	2
1075	2	eyes_closed	2
1070	2	eyes_closed	2
1059	2	eyes_closed	2
1059	2	eyes_closed	2
1072	2	eyes_closed	2
1075	2	eyes_closed	2
1053	2	eyes_closed	2
1051	2	eyes_closed	2
1072	2	eyes_closed	2
1083	2	eyes_closed	2
1053	2	eyes_closed	2
1059	2	eyes_closed	2
1075	2	eyes_closed	2
1037	2	eyes_closed	2
1037	2	eyes_closed	2
1048	2	eyes_closed	2
1064	2	eyes_closed	2
1018	2	eyes_closed	2
1067	2	eyes_closed	2
1051	2	eyes_closed	2
1037	2	eyes_closed	2
1051	2	eyes_closed	2
1067	2	eyes_closed	2
1072	2	eyes_closed	2
1040	2	eyes_closed	2
1059	2	eyes_closed	2
1078	2	eyes_closed	2
1045	2	eyes_closed	2
1029	2	eyes_closed	2
1064	2	eyes_closed	2
1064	2	eyes_closed	2
1051	2	eyes_closed	2
1040	2	eyes_closed	2
1064	2	eyes_closed	2
1067	2	eyes_closed	2
1040	2	eyes_closed	2
1059	2	eyes_closed	2
1037	2	eyes_closed	2
1029	2	eyes_closed	2
999	2	eyes_closed	2
1029	2	eyes_closed	2
1024	2	eyes_closed	2
989	2	eyes_closed	2
1008	2	eyes_closed	2
1021	2	eyes_closed	2
1010	2	eyes_closed	2
1010	2	eyes_closed	2
1053	2	eyes_closed	2
1053	2	eyes_closed	2
1018	2	eyes_closed	2
1037	2	eyes_closed	2
1061	2	eyes_closed	2
1051	2	eyes_closed	2
1032	2	eyes_closed	2
1051	2	eyes_closed	2
1037	2	eyes_closed	2
999	2	eyes_closed	2
1034	2	eyes_closed	2
1029	2	eyes_closed	2
978	2	eyes_closed	2
959	2	eyes_closed	2
1024	2	eyes_closed	2
1018	2	eyes_closed	2
1008	2	eyes_closed	2
1018	2	eyes_closed	2
1078	2	eyes_closed	2
1051	2	eyes_closed	2
1021	2	eyes_closed	2
1075	2	eyes_closed	2
1091	2	eyes_closed	2
1018	2	eyes_closed	2
1034	2	eyes_closed	2
1094	2	eyes_closed	2
1096	2	eyes_closed	2
1037	2	eyes_closed	2
1051	2	eyes_closed	2
1070	2	eyes_closed	2
1013	2	eyes_closed	2
1016	2	eyes_closed	2
1043	2	eyes_closed	2
1029	2	eyes_closed	2
1005	2	eyes_closed	2
1067	2	eyes_closed	2
1064	2	eyes_closed	2
1037	2	eyes_closed	2
1045	2	eyes_closed	2
1080	2	eyes_closed	2
1070	2	eyes_closed	2
1021	2	eyes_closed	2
1061	2	eyes_closed	2
1094	2	eyes_closed	2
1032	2	eyes_closed	2
1032	2	eyes_closed	2
1091	2	eyes_closed	2
1072	2	eyes_closed	2
1021	2	eyes_closed	2
1053	2	eyes_closed	2
1072	2	eyes_closed	2
1045	2	eyes_closed	2
1067	2	eyes_closed	2
1083	2	eyes_closed	2
1064	2	eyes_closed	2
1024	2	eyes_closed	2
1051	2	eyes_closed	2
1056	2	eyes_closed	2
1029	2	eyes_closed	2
1043	2	eyes_closed	2
1061	2	eyes_closed	2
1043	2	eyes_closed	2
1016	2	eyes_closed	2
1061	2	eyes_closed	2
1078	2	eyes_closed	2
1013	2	eyes_closed	2
1018	2	eyes_closed	2
1016	2	eyes_closed	2
916	2	eyes_closed	2
973	2	eyes_closed	2
983	2	eyes_closed	2
962	2	eyes_closed	2
946	2	eyes_closed	2
929	2	eyes_closed	2
897	2	eyes_closed	2
975	2	eyes_closed	2
1013	2	eyes_closed	2
973	2	eyes_closed	2
983	2	eyes_closed	2
1051	2	eyes_closed	2
1037	2	eyes_closed	2
1021	2	eyes_closed	2
1056	2	eyes_closed	2
1088	2	eyes_closed	2
1037	2	eyes_closed	2
1024	2	eyes_closed	2
1048	2	eyes_closed	2
1026	2	eyes_closed	2
1032	2	eyes_closed	2
1067	2	eyes_closed	2
1010	2	eyes_closed	2
1005	2	eyes_closed	2
1048	2	eyes_closed	2
946	2	eyes_closed	2
932	2	eyes_closed	2
978	2	eyes_closed	2
905	2	eyes_closed	2
959	2	eyes_closed	2
905	2	eyes_closed	2
940	2	eyes_closed	2
986	2	eyes_closed	2
946	2	eyes_closed	2
1010	2	eyes_closed	2
1024	2	eyes_closed	2
1008	2	eyes_closed	2
1021	2	eyes_closed	2
989	2	eyes_closed	2
940	2	eyes_closed	2
948	2	eyes_closed	2
937	2	eyes_closed	2
935	2	eyes_closed	2
986	2	eyes_closed	2
1056	2	eyes_closed	2
1043	2	eyes_closed	2
1008	2	eyes_closed	2
1018	2	eyes_closed	2
1032	2	eyes_closed	2
991	2	eyes_closed	2
1048	2	eyes_closed	2
1075	2	eyes_closed	2
1056	2	eyes_closed	2
1040	2	eyes_closed	2
1048	2	eyes_closed	2
1067	2	eyes_closed	2
1021	2	eyes_closed	2
1018	2	eyes_closed	2
1037	2	eyes_closed	2
1024	2	eyes_closed	2
983	2	eyes_closed	2
1010	2	eyes_closed	2
967	2	eyes_closed	2
991	2	eyes_closed	2
1008	2	eyes_closed	2
978	2	eyes_closed	2
1008	2	eyes_closed	2
1040	2	eyes_closed	2
954	2	eyes_closed	2
956	2	eyes_closed	2
937	2	eyes_closed	2
946	2	eyes_closed	2
943	2	eyes_closed	2
997	2	eyes_closed	2
978	2	eyes_closed	2
940	2	eyes_closed	2
1026	2	jazz_music	3
1010	2	jazz_music	3
997	2	jazz_music	3
994	2	jazz_music	3
1010	2	jazz_music	3
986	2	jazz_music	3
1005	2	jazz_music	3
1005	2	jazz_music	3
997	2	jazz_music	3
1005	2	jazz_music	3
1021	2	jazz_music	3
1032	2	jazz_music	3
991	2	jazz_music	3
1013	2	jazz_music	3
1008	2	jazz_music	3
994	2	jazz_music	3
994	2	jazz_music	3
994	2	jazz_music	3
1016	2	jazz_music	3
956	2	jazz_music	3
991	2	jazz_music	3
994	2	jazz_music	3
943	2	jazz_music	3
970	2	jazz_music	3
1005	2	jazz_music	3
962	2	jazz_music	3
943	2	jazz_music	3
983	2	jazz_music	3
994	2	jazz_music	3
943	2	jazz_music	3
967	2	jazz_music	3
1002	2	jazz_music	3
946	2	jazz_music	3
994	2	jazz_music	3
1018	2	jazz_music	3
983	2	jazz_music	3
940	2	jazz_music	3
989	2	jazz_music	3
1026	2	jazz_music	3
983	2	jazz_music	3
989	2	jazz_music	3
989	2	jazz_music	3
989	2	jazz_music	3
929	2	jazz_music	3
940	2	jazz_music	3
970	2	jazz_music	3
932	2	jazz_music	3
951	2	jazz_music	3
997	2	jazz_music	3
1002	2	jazz_music	3
943	2	jazz_music	3
956	2	jazz_music	3
994	2	jazz_music	3
978	2	jazz_music	3
940	2	jazz_music	3
986	2	jazz_music	3
986	2	jazz_music	3
943	2	jazz_music	3
967	2	jazz_music	3
999	2	jazz_music	3
1008	2	jazz_music	3
962	2	jazz_music	3
1018	2	jazz_music	3
1029	2	jazz_music	3
973	2	jazz_music	3
1018	2	jazz_music	3
1013	2	jazz_music	3
1010	2	jazz_music	3
983	2	jazz_music	3
1021	2	jazz_music	3
1021	2	jazz_music	3
970	2	jazz_music	3
983	2	jazz_music	3
997	2	jazz_music	3
989	2	jazz_music	3
940	2	jazz_music	3
1010	2	jazz_music	3
1016	2	jazz_music	3
991	2	jazz_music	3
994	2	jazz_music	3
1024	2	jazz_music	3
1016	2	jazz_music	3
978	2	jazz_music	3
1048	2	jazz_music	3
1029	2	jazz_music	3
1016	2	jazz_music	3
986	2	jazz_music	3
1040	2	jazz_music	3
1043	2	jazz_music	3
991	2	jazz_music	3
1018	2	jazz_music	3
1013	2	jazz_music	3
973	2	jazz_music	3
983	2	jazz_music	3
1024	2	jazz_music	3
1034	2	jazz_music	3
986	2	jazz_music	3
1037	2	jazz_music	3
1070	2	jazz_music	3
1021	2	jazz_music	3
1002	2	jazz_music	3
1040	2	jazz_music	3
1021	2	jazz_music	3
989	2	jazz_music	3
1018	2	jazz_music	3
994	2	jazz_music	3
948	2	jazz_music	3
964	2	jazz_music	3
986	2	jazz_music	3
932	2	jazz_music	3
983	2	jazz_music	3
983	2	jazz_music	3
964	2	jazz_music	3
981	2	jazz_music	3
1010	2	jazz_music	3
986	2	jazz_music	3
989	2	jazz_music	3
1021	2	jazz_music	3
1032	2	jazz_music	3
989	2	jazz_music	3
1040	2	jazz_music	3
1037	2	jazz_music	3
975	2	jazz_music	3
1013	2	jazz_music	3
1008	2	jazz_music	3
981	2	jazz_music	3
1002	2	jazz_music	3
1016	2	jazz_music	3
962	2	jazz_music	3
975	2	jazz_music	3
991	2	jazz_music	3
959	2	jazz_music	3
935	2	jazz_music	3
978	2	jazz_music	3
981	2	jazz_music	3
924	2	jazz_music	3
973	2	jazz_music	3
989	2	jazz_music	3
989	2	jazz_music	3
1016	2	jazz_music	3
1075	2	jazz_music	3
1051	2	jazz_music	3
1034	2	jazz_music	3
1051	2	jazz_music	3
1075	2	jazz_music	3
1021	2	jazz_music	3
1045	2	jazz_music	3
1037	2	jazz_music	3
999	2	jazz_music	3
1032	2	jazz_music	3
1056	2	jazz_music	3
986	2	jazz_music	3
999	2	jazz_music	3
1043	2	jazz_music	3
1018	2	jazz_music	3
981	2	jazz_music	3
1026	2	jazz_music	3
1024	2	jazz_music	3
1002	2	jazz_music	3
1005	2	jazz_music	3
999	2	jazz_music	3
956	2	jazz_music	3
1016	2	jazz_music	3
1008	2	jazz_music	3
991	2	jazz_music	3
962	2	jazz_music	3
1016	2	jazz_music	3
1051	2	jazz_music	3
986	2	jazz_music	3
1032	2	jazz_music	3
1061	2	jazz_music	3
1032	2	jazz_music	3
1026	2	jazz_music	3
1051	2	jazz_music	3
1059	2	jazz_music	3
991	2	jazz_music	3
1029	2	jazz_music	3
1018	2	jazz_music	3
991	2	jazz_music	3
964	2	jazz_music	3
999	2	jazz_music	3
994	2	jazz_music	3
959	2	jazz_music	3
1002	2	jazz_music	3
1010	2	jazz_music	3
1008	2	jazz_music	3
981	2	jazz_music	3
1010	2	jazz_music	3
1013	2	jazz_music	3
994	2	jazz_music	3
997	2	jazz_music	3
1002	2	jazz_music	3
994	2	jazz_music	3
956	2	jazz_music	3
986	2	jazz_music	3
999	2	jazz_music	3
943	2	jazz_music	3
973	2	jazz_music	3
997	2	jazz_music	3
956	2	jazz_music	3
970	2	jazz_music	3
997	2	jazz_music	3
1008	2	jazz_music	3
954	2	jazz_music	3
999	2	jazz_music	3
999	2	jazz_music	3
946	2	jazz_music	3
916	2	jazz_music	3
975	2	jazz_music	3
970	2	jazz_music	3
929	2	jazz_music	3
975	2	jazz_music	3
986	2	jazz_music	3
983	2	jazz_music	3
959	2	jazz_music	3
1032	2	jazz_music	3
1026	2	jazz_music	3
994	2	jazz_music	3
1037	2	jazz_music	3
1083	2	jazz_music	3
1032	2	jazz_music	3
978	2	jazz_music	3
1029	2	jazz_music	3
1037	2	jazz_music	3
989	2	jazz_music	3
1005	2	jazz_music	3
1037	2	jazz_music	3
970	2	jazz_music	3
1002	2	jazz_music	3
1026	2	jazz_music	3
1034	2	jazz_music	3
948	2	jazz_music	3
999	2	jazz_music	3
991	2	jazz_music	3
967	2	jazz_music	3
970	2	jazz_music	3
994	2	jazz_music	3
991	2	jazz_music	3
940	2	jazz_music	3
986	2	jazz_music	3
978	2	jazz_music	3
919	2	jazz_music	3
973	2	jazz_music	3
1002	2	jazz_music	3
973	2	jazz_music	3
978	2	jazz_music	3
999	2	jazz_music	3
1037	2	jazz_music	3
986	2	jazz_music	3
1016	2	jazz_music	3
1029	2	jazz_music	3
983	2	jazz_music	3
970	2	jazz_music	3
1034	2	jazz_music	3
1016	2	jazz_music	3
986	2	jazz_music	3
1010	2	jazz_music	3
1018	2	jazz_music	3
983	2	jazz_music	3
1016	2	jazz_music	3
1013	2	jazz_music	3
999	2	jazz_music	3
975	2	jazz_music	3
1029	2	jazz_music	3
1021	2	jazz_music	3
970	2	jazz_music	3
1029	2	jazz_music	3
1024	2	jazz_music	3
999	2	jazz_music	3
956	2	jazz_music	3
1010	2	jazz_music	3
1013	2	jazz_music	3
964	2	jazz_music	3
981	2	jazz_music	3
994	2	jazz_music	3
999	2	jazz_music	3
967	2	jazz_music	3
997	2	jazz_music	3
1008	2	jazz_music	3
946	2	jazz_music	3
970	2	jazz_music	3
999	2	jazz_music	3
986	2	jazz_music	3
948	2	jazz_music	3
1010	2	jazz_music	3
1013	2	jazz_music	3
954	2	jazz_music	3
983	2	jazz_music	3
986	2	jazz_music	3
964	2	jazz_music	3
919	2	jazz_music	3
970	2	jazz_music	3
964	2	jazz_music	3
916	2	jazz_music	3
929	2	jazz_music	3
970	2	jazz_music	3
924	2	jazz_music	3
943	2	jazz_music	3
1005	2	jazz_music	3
1010	2	jazz_music	3
973	2	jazz_music	3
1013	2	jazz_music	3
1024	2	jazz_music	3
973	2	jazz_music	3
991	2	jazz_music	3
1008	2	jazz_music	3
999	2	jazz_music	3
962	2	jazz_music	3
1018	2	jazz_music	3
1024	2	jazz_music	3
1002	2	jazz_music	3
1016	2	jazz_music	3
997	2	jazz_music	3
905	2	jazz_music	3
854	2	jazz_music	3
902	2	jazz_music	3
973	2	jazz_music	3
1002	2	jazz_music	3
902	2	jazz_music	3
913	2	jazz_music	3
956	2	jazz_music	3
975	2	jazz_music	3
981	2	jazz_music	3
997	2	jazz_music	3
1005	2	jazz_music	3
929	2	jazz_music	3
1005	2	jazz_music	3
946	2	jazz_music	3
975	2	jazz_music	3
1018	2	jazz_music	3
999	2	jazz_music	3
956	2	jazz_music	3
997	2	jazz_music	3
1026	2	jazz_music	3
962	2	jazz_music	3
943	2	jazz_music	3
991	2	jazz_music	3
1021	2	jazz_music	3
1037	2	jazz_music	3
951	2	jazz_music	3
1018	2	jazz_music	3
954	2	jazz_music	3
991	2	jazz_music	3
983	2	jazz_music	3
916	2	jazz_music	3
870	2	jazz_music	3
943	2	jazz_music	3
927	2	jazz_music	3
900	2	jazz_music	3
1010	2	jazz_music	3
954	2	jazz_music	3
927	2	jazz_music	3
983	2	jazz_music	3
1010	2	jazz_music	3
900	2	jazz_music	3
951	2	jazz_music	3
989	2	jazz_music	3
986	2	jazz_music	3
1024	2	jazz_music	3
954	2	jazz_music	3
973	2	jazz_music	3
1005	2	jazz_music	3
1032	2	jazz_music	3
1045	2	jazz_music	3
1037	2	nature_sounds	4
1075	2	nature_sounds	4
1086	2	nature_sounds	4
1072	2	nature_sounds	4
1034	2	nature_sounds	4
1045	2	nature_sounds	4
1045	2	nature_sounds	4
1008	2	nature_sounds	4
1037	2	nature_sounds	4
1018	2	nature_sounds	4
959	2	nature_sounds	4
986	2	nature_sounds	4
997	2	nature_sounds	4
967	2	nature_sounds	4
1005	2	nature_sounds	4
997	2	nature_sounds	4
959	2	nature_sounds	4
986	2	nature_sounds	4
999	2	nature_sounds	4
981	2	nature_sounds	4
1026	2	nature_sounds	4
1070	2	nature_sounds	4
1010	2	nature_sounds	4
1018	2	nature_sounds	4
1056	2	nature_sounds	4
1056	2	nature_sounds	4
1016	2	nature_sounds	4
1056	2	nature_sounds	4
1061	2	nature_sounds	4
1045	2	nature_sounds	4
1043	2	nature_sounds	4
1113	2	nature_sounds	4
1083	2	nature_sounds	4
1037	2	nature_sounds	4
1083	2	nature_sounds	4
1080	2	nature_sounds	4
