IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
902	0	2	17:35:08
924	0	2	17:35:08
908	0	2	17:35:08
862	0	2	17:35:08
876	0	2	17:35:08
902	0	2	17:35:08
835	0	2	17:35:08
876	0	2	17:35:08
902	0	2	17:35:08
819	0	2	17:35:08
881	0	2	17:35:08
851	0	2	17:35:08
822	0	2	17:35:08
862	0	2	17:35:08
838	0	2	17:35:08
843	0	2	17:35:08
881	0	2	17:35:08
894	0	2	17:35:08
849	0	2	17:35:08
873	0	2	17:35:08
827	0	2	17:35:08
843	0	2	17:35:08
854	0	2	17:35:08
854	0	2	17:35:08
857	0	2	17:35:08
935	0	2	17:35:08
838	0	2	17:35:08
919	0	2	17:35:08
913	0	2	17:35:08
840	0	2	17:35:08
857	0	2	17:35:08
900	0	2	17:35:08
886	0	2	17:35:08
878	0	2	17:35:08
940	0	2	17:35:08
929	0	2	17:35:08
859	0	2	17:35:08
902	0	2	17:35:08
913	0	2	17:35:08
857	0	2	17:35:08
894	0	2	17:35:08
924	0	2	17:35:08
900	0	2	17:35:08
876	0	2	17:35:08
919	0	2	17:35:08
900	0	2	17:35:08
867	0	2	17:35:08
894	0	2	17:35:08
892	0	2	17:35:08
900	0	2	17:35:08
927	0	2	17:35:08
889	0	2	17:35:08
886	0	2	17:35:08
921	0	2	17:35:08
889	0	2	17:35:08
908	0	2	17:35:08
943	0	2	17:35:08
894	0	2	17:35:08
902	0	2	17:35:08
894	0	2	17:35:08
830	0	2	17:35:08
873	0	2	17:35:08
857	0	2	17:35:08
835	0	2	17:35:08
894	0	2	17:35:08
859	0	2	17:35:08
843	0	2	17:35:08
897	0	2	17:35:08
859	0	2	17:35:08
876	0	2	17:35:08
873	0	2	17:35:08
838	0	2	17:35:08
884	0	2	17:35:08
894	0	2	17:35:08
846	0	2	17:35:08
894	0	2	17:35:08
929	0	2	17:35:08
889	0	2	17:35:08
889	0	2	17:35:08
902	0	2	17:35:08
921	0	2	17:35:08
862	0	2	17:35:08
905	0	2	17:35:08
948	0	2	17:35:08
916	0	2	17:35:08
924	0	2	17:35:08
867	0	2	17:35:08
846	0	2	17:35:08
900	0	2	17:35:08
900	0	2	17:35:08
889	0	2	17:35:08
905	0	2	17:35:08
905	0	2	17:35:08
854	0	2	17:35:08
862	0	2	17:35:08
878	0	2	17:35:08
843	0	2	17:35:08
892	0	2	17:35:08
921	0	2	17:35:08
862	0	2	17:35:08
878	0	2	17:35:08
919	0	2	17:35:08
892	0	2	17:35:08
884	0	2	17:35:08
927	0	2	17:35:08
900	0	2	17:35:08
927	0	2	17:35:08
908	0	2	17:35:08
862	0	2	17:35:08
929	0	2	17:35:08
900	0	2	17:35:08
881	0	2	17:35:08
954	0	2	17:35:08
892	0	2	17:35:08
865	0	2	17:35:08
894	0	2	17:35:08
846	0	2	17:35:08
849	0	2	17:35:08
894	0	2	17:35:08
876	0	2	17:35:08
862	0	2	17:35:08
884	0	2	17:35:08
838	0	2	17:35:08
854	0	2	17:35:08
865	0	2	17:35:08
843	0	2	17:35:08
873	0	2	17:35:08
865	0	2	17:35:08
830	0	2	17:35:08
892	0	2	17:35:08
873	0	2	17:35:08
881	0	2	17:35:08
921	0	2	17:35:08
867	0	2	17:35:08
865	0	2	17:35:08
892	0	2	17:35:08
870	0	2	17:35:08
867	0	2	17:35:08
913	0	2	17:35:08
892	0	2	17:35:08
927	0	2	17:35:08
954	0	2	17:35:08
924	0	2	17:35:08
908	0	2	17:35:08
932	0	2	17:35:08
892	0	2	17:35:08
908	0	2	17:35:08
946	0	2	17:35:08
935	0	2	17:35:08
946	0	2	17:35:08
889	0	2	17:35:08
889	0	2	17:35:08
889	0	2	17:35:08
873	0	2	17:35:08
840	0	2	17:35:08
894	0	2	17:35:08
897	0	2	17:35:08
884	0	2	17:35:08
889	0	2	17:35:08
905	0	2	17:35:08
884	0	2	17:35:08
911	0	2	17:35:08
889	0	2	17:35:08
878	0	2	17:35:08
832	0	2	17:35:08
867	0	2	17:35:08
908	0	2	17:35:08
878	0	2	17:35:08
900	0	2	17:35:08
919	0	2	17:35:08
894	0	2	17:35:08
886	0	2	17:35:08
902	0	2	17:35:08
924	0	2	17:35:08
900	0	2	17:35:08
897	0	2	17:35:08
951	0	2	17:35:08
892	0	2	17:35:08
927	0	2	17:35:08
929	0	2	17:35:08
897	0	2	17:35:08
908	0	2	17:35:08
929	0	2	17:35:08
908	0	2	17:35:08
911	0	2	17:35:08
948	0	2	17:35:08
913	0	2	17:35:08
881	0	2	17:35:08
881	0	2	17:35:08
870	0	2	17:35:08
843	0	2	17:35:08
905	0	2	17:35:08
913	0	2	17:35:08
908	0	2	17:35:08
916	0	2	17:35:08
911	0	2	17:35:08
886	0	2	17:35:08
927	0	2	17:35:08
900	0	2	17:35:08
932	0	2	17:35:08
932	0	2	17:35:08
886	0	2	17:35:08
911	0	2	17:35:08
894	0	2	17:35:08
832	0	2	17:35:08
862	0	2	17:35:08
857	0	2	17:35:08
800	0	2	17:35:08
814	0	2	17:35:08
846	0	2	17:35:08
859	0	2	17:35:08
851	0	2	17:35:08
892	0	2	17:35:08
905	0	2	17:35:08
900	0	2	17:35:08
857	0	2	17:35:08
889	0	2	17:35:08
832	0	2	17:35:08
881	0	2	17:35:08
894	0	2	17:35:08
830	0	2	17:35:08
849	0	2	17:35:08
797	0	2	17:35:08
708	0	2	17:35:08
695	0	2	17:35:08
695	0	2	17:35:08
738	0	2	17:35:08
822	0	2	17:35:08
824	0	2	17:35:08
843	0	2	17:35:08
822	0	2	17:35:08
822	0	2	17:35:08
873	0	2	17:35:08
921	0	2	17:35:08
916	0	2	17:35:08
946	0	2	17:35:08
967	0	2	17:35:08
956	0	2	17:35:08
1008	0	2	17:35:08
983	0	2	17:35:08
962	0	2	17:35:08
1002	0	2	17:35:08
967	0	2	17:35:08
981	0	2	17:35:08
964	0	2	17:35:08
892	0	2	17:35:08
927	0	2	17:35:08
911	0	2	17:35:08
876	0	2	17:35:08
913	0	2	17:35:08
849	0	2	17:35:08
889	0	2	17:35:08
908	0	2	17:35:08
876	0	2	17:35:08
951	0	2	17:35:08
962	0	2	17:35:08
916	0	2	17:35:08
921	0	2	17:35:08
935	0	2	17:35:08
916	0	2	17:35:08
900	0	2	17:35:08
921	0	2	17:35:08
894	0	2	17:35:08
929	0	2	17:35:08
921	0	2	17:35:08
892	0	2	17:35:08
948	0	2	17:35:08
946	0	2	17:35:08
929	0	2	17:35:08
902	0	2	17:35:08
862	0	2	17:35:08
892	0	2	17:35:08
908	0	2	17:35:08
870	0	2	17:35:08
913	0	2	17:35:08
921	0	2	17:35:08
897	0	2	17:35:08
964	0	2	17:35:08
948	0	2	17:35:08
929	0	2	17:35:08
964	0	2	17:35:08
924	0	2	17:35:08
946	0	2	17:35:08
935	0	2	17:35:08
886	0	2	17:35:08
929	0	2	17:35:08
905	0	2	17:35:08
894	0	2	17:35:08
932	0	2	17:35:08
929	0	2	17:35:08
886	0	2	17:35:08
913	0	2	17:35:08
954	0	2	17:35:08
919	0	2	17:35:08
948	0	2	17:35:08
921	0	2	17:35:08
908	0	2	17:35:08
929	0	2	17:35:08
935	0	2	17:35:08
913	0	2	17:35:08
900	0	2	17:35:08
924	0	2	17:35:08
940	0	2	17:35:08
889	0	2	17:35:08
932	0	2	17:35:08
946	0	2	17:35:08
913	0	2	17:35:08
935	0	2	17:35:08
916	0	2	17:35:08
849	0	2	17:35:08
859	0	2	17:35:08
905	0	2	17:35:08
867	0	2	17:35:08
881	0	2	17:35:08
959	0	2	17:35:08
862	0	2	17:35:08
894	0	2	17:35:08
954	0	2	17:35:08
902	0	2	17:35:08
900	0	2	17:35:08
956	0	2	17:35:08
967	0	2	17:35:08
924	0	2	17:35:08
951	0	2	17:35:08
967	0	2	17:35:08
919	0	2	17:35:08
956	0	2	17:35:08
951	0	2	17:35:08
962	0	2	17:35:08
994	0	2	17:35:08
902	0	2	17:35:08
929	0	2	17:35:08
924	0	2	17:35:08
911	0	2	17:35:08
911	0	2	17:35:08
937	0	2	17:35:08
886	0	2	17:35:08
838	0	2	17:35:08
854	0	2	17:35:08
889	0	2	17:35:08
892	0	2	17:35:08
867	0	2	17:35:08
886	0	2	17:35:08
935	0	2	17:35:08
878	0	2	17:35:08
857	0	2	17:35:08
889	0	2	17:35:08
897	0	2	17:35:08
851	0	2	17:35:08
884	0	2	17:35:08
929	0	2	17:35:08
908	0	2	17:35:08
919	0	2	17:35:08
908	0	2	17:35:08
857	0	2	17:35:08
857	0	2	17:35:08
897	0	2	17:35:08
846	0	2	17:35:08
862	0	2	17:35:08
943	0	2	17:35:08
886	0	2	17:35:08
867	0	2	17:35:08
916	0	2	17:35:08
911	0	2	17:35:08
867	0	2	17:35:08
892	0	2	17:35:08
913	0	2	17:35:08
892	0	2	17:35:08
932	0	2	17:35:08
943	0	2	17:35:08
902	0	2	17:35:08
929	0	2	17:35:08
840	0	2	17:35:08
830	0	2	17:35:08
832	0	2	17:35:08
749	0	2	17:35:08
765	0	2	17:35:08
816	0	2	17:35:08
781	0	2	17:35:08
781	0	2	17:35:08
832	0	2	17:35:08
978	1	2	01:22:59
975	1	2	01:22:59
997	1	2	01:22:59
1024	1	2	01:22:59
981	1	2	01:22:59
1008	1	2	01:22:59
1008	1	2	01:22:59
1018	1	2	01:22:59
991	1	2	01:22:59
1043	1	2	01:22:59
1070	1	2	01:22:59
1032	1	2	01:22:59
1024	1	2	01:22:59
1091	1	2	01:22:59
1086	1	2	01:22:59
1048	1	2	01:22:59
1061	1	2	01:22:59
1072	1	2	01:22:59
1034	1	2	01:22:59
1091	1	2	01:22:59
1078	1	2	01:22:59
1045	1	2	01:22:59
1091	1	2	01:22:59
1099	1	2	01:22:59
1048	1	2	01:22:59
1086	1	2	01:22:59
1072	1	2	01:22:59
1301	1	2	01:22:59
1126	1	2	01:22:59
773	1	2	01:22:59
994	1	2	01:22:59
1032	1	2	01:22:59
1083	1	2	01:22:59
1072	1	2	01:22:59
1045	1	2	01:22:59
1140	1	2	01:22:59
1016	1	2	01:22:59
1061	1	2	01:22:59
1061	1	2	01:22:59
1045	1	2	01:22:59
1029	1	2	01:22:59
1053	1	2	01:22:59
1048	1	2	01:22:59
1029	1	2	01:22:59
1067	1	2	01:22:59
1021	1	2	01:22:59
1053	1	2	01:22:59
1091	1	2	01:22:59
1056	1	2	01:22:59
1059	1	2	01:22:59
1072	1	2	01:22:59
1021	1	2	01:22:59
1053	1	2	01:22:59
1053	1	2	01:22:59
999	1	2	01:22:59
1029	1	2	01:22:59
1043	1	2	01:22:59
970	1	2	01:22:59
1053	1	2	01:22:59
1032	1	2	01:22:59
994	1	2	01:22:59
1008	1	2	01:22:59
1024	1	2	01:22:59
978	1	2	01:22:59
1040	1	2	01:22:59
1016	1	2	01:22:59
1008	1	2	01:22:59
1018	1	2	01:22:59
1040	1	2	01:22:59
986	1	2	01:22:59
1034	1	2	01:22:59
1005	1	2	01:22:59
1034	1	2	01:22:59
975	1	2	01:22:59
1026	1	2	01:22:59
1051	1	2	01:22:59
1010	1	2	01:22:59
1040	1	2	01:22:59
1080	1	2	01:22:59
1018	1	2	01:22:59
1043	1	2	01:22:59
1059	1	2	01:22:59
1018	1	2	01:22:59
1043	1	2	01:22:59
1037	1	2	01:22:59
1013	1	2	01:22:59
1067	1	2	01:22:59
1043	1	2	01:22:59
1043	1	2	01:22:59
1075	1	2	01:22:59
1029	1	2	01:22:59
1040	1	2	01:22:59
1051	1	2	01:22:59
1021	1	2	01:22:59
1032	1	2	01:22:59
943	1	2	01:22:59
862	1	2	01:22:59
959	1	2	01:22:59
921	1	2	01:22:59
989	1	2	01:22:59
1016	1	2	01:22:59
956	1	2	01:22:59
1045	1	2	01:22:59
1010	1	2	01:22:59
1002	1	2	01:22:59
1037	1	2	01:22:59
1010	1	2	01:22:59
1053	1	2	01:22:59
1043	1	2	01:22:59
1045	1	2	01:22:59
1018	1	2	01:22:59
1005	1	2	01:22:59
1061	1	2	01:22:59
1072	1	2	01:22:59
983	1	2	01:22:59
1078	1	2	01:22:59
1043	1	2	01:22:59
1067	1	2	01:22:59
1115	1	2	01:22:59
1045	1	2	01:22:59
1096	1	2	01:22:59
1099	1	2	01:22:59
1070	1	2	01:22:59
1102	1	2	01:22:59
1056	1	2	01:22:59
1099	1	2	01:22:59
1113	1	2	01:22:59
1048	1	2	01:22:59
1078	1	2	01:22:59
1067	1	2	01:22:59
1008	1	2	01:22:59
1080	1	2	01:22:59
1059	1	2	01:22:59
1083	1	2	01:22:59
1126	1	2	01:22:59
1091	1	2	01:22:59
1121	1	2	01:22:59
1026	1	2	01:22:59
1102	1	2	01:22:59
1029	1	2	01:22:59
1016	1	2	01:22:59
1086	1	2	01:22:59
1088	1	2	01:22:59
1053	1	2	01:22:59
1105	1	2	01:22:59
1078	1	2	01:22:59
1072	1	2	01:22:59
1107	1	2	01:22:59
1064	1	2	01:22:59
1075	1	2	01:22:59
1067	1	2	01:22:59
1048	1	2	01:22:59
1070	1	2	01:22:59
1034	1	2	01:22:59
1048	1	2	01:22:59
1026	1	2	01:22:59
975	1	2	01:22:59
1037	1	2	01:22:59
1008	1	2	01:22:59
1029	1	2	01:22:59
1048	1	2	01:22:59
1032	1	2	01:22:59
1110	1	2	01:22:59
1051	1	2	01:22:59
1053	1	2	01:22:59
1148	1	2	01:22:59
1013	1	2	01:22:59
1067	1	2	01:22:59
1059	1	2	01:22:59
1051	1	2	01:22:59
1132	1	2	01:22:59
1061	1	2	01:22:59
1080	1	2	01:22:59
1118	1	2	01:22:59
1105	1	2	01:22:59
1091	1	2	01:22:59
1080	1	2	01:22:59
1053	1	2	01:22:59
1105	1	2	01:22:59
1105	1	2	01:22:59
1043	1	2	01:22:59
1088	1	2	01:22:59
1045	1	2	01:22:59
1059	1	2	01:22:59
1096	1	2	01:22:59
1021	1	2	01:22:59
1056	1	2	01:22:59
1070	1	2	01:22:59
1043	1	2	01:22:59
1053	1	2	01:22:59
1086	1	2	01:22:59
1032	1	2	01:22:59
1083	1	2	01:22:59
1061	1	2	01:22:59
1070	1	2	01:22:59
1096	1	2	01:22:59
1034	1	2	01:22:59
1105	1	2	01:22:59
1086	1	2	01:22:59
1024	1	2	01:22:59
1061	1	2	01:22:59
1032	1	2	01:22:59
1056	1	2	01:22:59
1080	1	2	01:22:59
1040	1	2	01:22:59
1072	1	2	01:22:59
1121	1	2	01:22:59
1059	1	2	01:22:59
1059	1	2	01:22:59
1029	1	2	01:22:59
999	1	2	01:22:59
894	1	2	01:22:59
962	1	2	01:22:59
978	1	2	01:22:59
997	1	2	01:22:59
1037	1	2	01:22:59
997	1	2	01:22:59
1067	1	2	01:22:59
1037	1	2	01:22:59
1010	1	2	01:22:59
1061	1	2	01:22:59
1029	1	2	01:22:59
1091	1	2	01:22:59
1018	1	2	01:22:59
1045	1	2	01:22:59
1051	1	2	01:22:59
1034	1	2	01:22:59
1037	1	2	01:22:59
1102	1	2	01:22:59
1070	1	2	01:22:59
1018	1	2	01:22:59
1064	1	2	01:22:59
1059	1	2	01:22:59
1067	1	2	01:22:59
1034	1	2	01:22:59
1080	1	2	01:22:59
1040	1	2	01:22:59
1056	1	2	01:22:59
1102	1	2	01:22:59
1051	1	2	01:22:59
1018	1	2	01:22:59
1034	1	2	01:22:59
1067	1	2	01:22:59
1064	1	2	01:22:59
1099	1	2	01:22:59
1026	1	2	01:22:59
1056	1	2	01:22:59
1067	1	2	01:22:59
1043	1	2	01:22:59
1126	1	2	01:22:59
1040	1	2	01:22:59
1053	1	2	01:22:59
1099	1	2	01:22:59
1048	1	2	01:22:59
1070	1	2	01:22:59
1053	1	2	01:22:59
1096	1	2	01:22:59
1072	1	2	01:22:59
1072	1	2	01:22:59
1029	1	2	01:22:59
1059	1	2	01:22:59
1043	1	2	01:22:59
1037	1	2	01:22:59
1096	1	2	01:22:59
1045	1	2	01:22:59
962	1	2	01:22:59
1021	1	2	01:22:59
1059	1	2	01:22:59
989	1	2	01:22:59
1002	1	2	01:22:59
1137	1	2	01:22:59
1102	1	2	01:22:59
1040	1	2	01:22:59
1091	1	2	01:22:59
1105	1	2	01:22:59
1096	1	2	01:22:59
1096	1	2	01:22:59
1099	1	2	01:22:59
1072	1	2	01:22:59
1053	1	2	01:22:59
1048	1	2	01:22:59
1126	1	2	01:22:59
1051	1	2	01:22:59
1059	1	2	01:22:59
1061	1	2	01:22:59
1008	1	2	01:22:59
1067	1	2	01:22:59
1086	1	2	01:22:59
1032	1	2	01:22:59
1086	1	2	01:22:59
1043	1	2	01:22:59
1080	1	2	01:22:59
1094	1	2	01:22:59
1029	1	2	01:22:59
1102	1	2	01:22:59
1080	1	2	01:22:59
1067	1	2	01:22:59
1113	1	2	01:22:59
1099	1	2	01:22:59
1115	1	2	01:22:59
1150	1	2	01:22:59
1072	1	2	01:22:59
1102	1	2	01:22:59
1075	1	2	01:22:59
1051	1	2	01:22:59
1078	1	2	01:22:59
1032	1	2	01:22:59
1026	1	2	01:22:59
1080	1	2	01:22:59
1021	1	2	01:22:59
1078	1	2	01:22:59
1083	1	2	01:22:59
1008	1	2	01:22:59
1059	1	2	01:22:59
1048	1	2	01:22:59
1013	1	2	01:22:59
1075	1	2	01:22:59
1032	1	2	01:22:59
1029	1	2	01:22:59
1096	1	2	01:22:59
1091	1	2	01:22:59
1086	1	2	01:22:59
1088	1	2	01:22:59
1051	1	2	01:22:59
1053	1	2	01:22:59
1080	1	2	01:22:59
1010	1	2	01:22:59
1075	1	2	01:22:59
1075	1	2	01:22:59
1026	1	2	01:22:59
1067	1	2	01:22:59
1086	1	2	01:22:59
1067	1	2	01:22:59
1037	1	2	01:22:59
1053	1	2	01:22:59
1037	1	2	01:22:59
1048	1	2	01:22:59
1037	1	2	01:22:59
1064	1	2	01:22:59
1094	1	2	01:22:59
1061	1	2	01:22:59
1091	1	2	01:22:59
1118	1	2	01:22:59
1096	1	2	01:22:59
1083	1	2	01:22:59
1094	1	2	01:22:59
1061	1	2	01:22:59
1118	1	2	01:22:59
1107	1	2	01:22:59
1070	1	2	01:22:59
1118	1	2	01:22:59
1080	1	2	01:22:59
1078	1	2	01:22:59
1094	1	2	01:22:59
1067	1	2	01:22:59
1110	1	2	01:22:59
1064	1	2	01:22:59
1096	1	2	01:22:59
1083	1	2	01:22:59
1070	1	2	01:22:59
1099	1	2	01:22:59
1078	1	2	01:22:59
1110	1	2	01:22:59
1091	1	2	01:22:59
1064	1	2	01:22:59
1105	1	2	01:22:59
1040	1	2	01:22:59
1070	1	2	01:22:59
1083	1	2	01:22:59
1043	1	2	01:22:59
1096	1	2	01:22:59
1110	1	2	01:22:59
1118	1	2	01:22:59
1086	1	2	01:22:59
1091	1	2	01:22:59
1070	1	2	01:22:59
1110	1	2	01:22:59
1045	1	2	01:22:59
1064	1	2	01:22:59
1026	1	2	01:22:59
1040	1	2	01:22:59
1096	1	2	01:22:59
1008	1	2	01:22:59
1053	1	2	01:22:59
1043	1	2	01:22:59
1061	1	2	01:22:59
1094	1	2	01:22:59
1048	1	2	01:22:59
1053	1	2	01:22:59
1045	1	2	01:22:59
1043	1	2	01:22:59
999	1	2	01:22:59
1034	1	2	01:22:59
1043	1	2	01:22:59
1008	1	2	01:22:59
1034	1	2	01:22:59
1067	1	2	01:22:59
1005	1	2	01:22:59
1048	1	2	01:22:59
1021	1	2	01:22:59
1021	1	2	01:22:59
1053	1	2	01:22:59
1061	1	2	01:22:59
1067	1	2	01:22:59
1091	1	2	01:22:59
1045	1	2	01:22:59
1045	1	2	01:22:59
1094	1	2	01:22:59
1032	1	2	01:22:59
1040	1	2	01:22:59
1040	1	2	01:22:59
983	1	2	01:22:59
986	1	2	01:22:59
889	1	2	01:22:59
913	1	2	01:22:59
948	1	2	01:22:59
946	1	2	01:22:59
981	1	2	01:22:59
929	1	2	01:22:59
978	1	2	01:22:59
1029	1	2	01:22:59
999	1	2	01:22:59
1029	1	2	01:22:59
1070	1	2	01:22:59
994	1	2	01:22:59
1043	1	2	01:22:59
1048	1	2	01:22:59
1021	1	2	01:22:59
1045	1	2	01:22:59
999	1	2	01:22:59
994	1	2	01:22:59
1021	1	2	01:22:59
1002	1	2	01:22:59
1051	1	2	01:22:59
1102	1	2	01:22:59
1086	1	2	01:22:59
1121	1	2	01:22:59
1118	1	2	01:22:59
1056	1	2	01:22:59
