IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
840	0	2	17:29:45
808	0	2	17:29:45
808	0	2	17:29:45
814	0	2	17:29:45
816	0	2	17:29:45
832	0	2	17:29:45
814	0	2	17:29:45
827	0	2	17:29:45
816	0	2	17:29:45
824	0	2	17:29:45
805	0	2	17:29:45
811	0	2	17:29:45
814	0	2	17:29:45
814	0	2	17:29:45
814	0	2	17:29:45
819	0	2	17:29:45
805	0	2	17:29:45
816	0	2	17:29:45
843	0	2	17:29:45
835	0	2	17:29:45
843	0	2	17:29:45
865	0	2	17:29:45
843	0	2	17:29:45
832	0	2	17:29:45
792	0	2	17:29:45
795	0	2	17:29:45
805	0	2	17:29:45
830	0	2	17:29:45
857	0	2	17:29:45
854	0	2	17:29:45
846	0	2	17:29:45
827	0	2	17:29:45
854	0	2	17:29:45
838	0	2	17:29:45
779	0	2	17:29:45
800	0	2	17:29:45
816	0	2	17:29:45
760	0	2	17:29:45
792	0	2	17:29:45
765	0	2	17:29:45
760	0	2	17:29:45
760	0	2	17:29:45
746	0	2	17:29:45
741	0	2	17:29:45
722	0	2	17:29:45
749	0	2	17:29:45
733	0	2	17:29:45
768	0	2	17:29:45
760	0	2	17:29:45
770	0	2	17:29:45
789	0	2	17:29:45
805	0	2	17:29:45
803	0	2	17:29:45
797	0	2	17:29:45
808	0	2	17:29:45
824	0	2	17:29:45
832	0	2	17:29:45
849	0	2	17:29:45
857	0	2	17:29:45
857	0	2	17:29:45
859	0	2	17:29:45
859	0	2	17:29:45
892	0	2	17:29:45
884	0	2	17:29:45
859	0	2	17:29:45
832	0	2	17:29:45
827	0	2	17:29:45
824	0	2	17:29:45
843	0	2	17:29:45
838	0	2	17:29:45
830	0	2	17:29:45
824	0	2	17:29:45
849	0	2	17:29:45
878	0	2	17:29:45
876	0	2	17:29:45
865	0	2	17:29:45
840	0	2	17:29:45
843	0	2	17:29:45
862	0	2	17:29:45
854	0	2	17:29:45
851	0	2	17:29:45
838	0	2	17:29:45
822	0	2	17:29:45
827	0	2	17:29:45
843	0	2	17:29:45
857	0	2	17:29:45
827	0	2	17:29:45
814	0	2	17:29:45
854	0	2	17:29:45
857	0	2	17:29:45
854	0	2	17:29:45
838	0	2	17:29:45
835	0	2	17:29:45
862	0	2	17:29:45
884	0	2	17:29:45
886	0	2	17:29:45
846	0	2	17:29:45
827	0	2	17:29:45
859	0	2	17:29:45
846	0	2	17:29:45
857	0	2	17:29:45
811	0	2	17:29:45
814	0	2	17:29:45
830	0	2	17:29:45
838	0	2	17:29:45
838	0	2	17:29:45
803	0	2	17:29:45
779	0	2	17:29:45
800	0	2	17:29:45
827	0	2	17:29:45
843	0	2	17:29:45
865	0	2	17:29:45
840	0	2	17:29:45
792	0	2	17:29:45
797	0	2	17:29:45
808	0	2	17:29:45
835	0	2	17:29:45
832	0	2	17:29:45
822	0	2	17:29:45
797	0	2	17:29:45
803	0	2	17:29:45
808	0	2	17:29:45
824	0	2	17:29:45
805	0	2	17:29:45
789	0	2	17:29:45
824	0	2	17:29:45
830	0	2	17:29:45
832	0	2	17:29:45
819	0	2	17:29:45
814	0	2	17:29:45
838	0	2	17:29:45
859	0	2	17:29:45
862	0	2	17:29:45
862	0	2	17:29:45
849	0	2	17:29:45
824	0	2	17:29:45
838	0	2	17:29:45
832	0	2	17:29:45
824	0	2	17:29:45
803	0	2	17:29:45
816	0	2	17:29:45
843	0	2	17:29:45
846	0	2	17:29:45
838	0	2	17:29:45
819	0	2	17:29:45
805	0	2	17:29:45
846	0	2	17:29:45
849	0	2	17:29:45
843	0	2	17:29:45
814	0	2	17:29:45
816	0	2	17:29:45
835	0	2	17:29:45
854	0	2	17:29:45
876	0	2	17:29:45
851	0	2	17:29:45
849	0	2	17:29:45
814	0	2	17:29:45
827	0	2	17:29:45
827	0	2	17:29:45
840	0	2	17:29:45
830	0	2	17:29:45
816	0	2	17:29:45
808	0	2	17:29:45
824	0	2	17:29:45
838	0	2	17:29:45
857	0	2	17:29:45
830	0	2	17:29:45
816	0	2	17:29:45
838	0	2	17:29:45
838	0	2	17:29:45
819	0	2	17:29:45
827	0	2	17:29:45
808	0	2	17:29:45
808	0	2	17:29:45
838	0	2	17:29:45
849	0	2	17:29:45
851	0	2	17:29:45
843	0	2	17:29:45
830	0	2	17:29:45
838	0	2	17:29:45
827	0	2	17:29:45
827	0	2	17:29:45
803	0	2	17:29:45
795	0	2	17:29:45
816	0	2	17:29:45
811	0	2	17:29:45
800	0	2	17:29:45
797	0	2	17:29:45
789	0	2	17:29:45
816	0	2	17:29:45
803	0	2	17:29:45
808	0	2	17:29:45
784	0	2	17:29:45
795	0	2	17:29:45
819	0	2	17:29:45
816	0	2	17:29:45
822	0	2	17:29:45
811	0	2	17:29:45
797	0	2	17:29:45
805	0	2	17:29:45
814	0	2	17:29:45
819	0	2	17:29:45
822	0	2	17:29:45
805	0	2	17:29:45
795	0	2	17:29:45
805	0	2	17:29:45
819	0	2	17:29:45
811	0	2	17:29:45
819	0	2	17:29:45
814	0	2	17:29:45
814	0	2	17:29:45
792	0	2	17:29:45
784	0	2	17:29:45
795	0	2	17:29:45
800	0	2	17:29:45
822	0	2	17:29:45
929	0	2	17:29:45
956	0	2	17:29:45
919	0	2	17:29:45
908	0	2	17:29:45
867	0	2	17:29:45
846	0	2	17:29:45
803	0	2	17:29:45
797	0	2	17:29:45
814	0	2	17:29:45
819	0	2	17:29:45
797	0	2	17:29:45
784	0	2	17:29:45
792	0	2	17:29:45
800	0	2	17:29:45
776	0	2	17:29:45
768	0	2	17:29:45
770	0	2	17:29:45
784	0	2	17:29:45
787	0	2	17:29:45
779	0	2	17:29:45
765	0	2	17:29:45
749	0	2	17:29:45
749	0	2	17:29:45
765	0	2	17:29:45
808	0	2	17:29:45
816	0	2	17:29:45
819	0	2	17:29:45
824	0	2	17:29:45
822	0	2	17:29:45
835	0	2	17:29:45
830	0	2	17:29:45
838	0	2	17:29:45
797	0	2	17:29:45
808	0	2	17:29:45
808	0	2	17:29:45
822	0	2	17:29:45
819	0	2	17:29:45
811	0	2	17:29:45
797	0	2	17:29:45
811	0	2	17:29:45
819	0	2	17:29:45
824	0	2	17:29:45
846	0	2	17:29:45
843	0	2	17:29:45
822	0	2	17:29:45
854	0	2	17:29:45
851	0	2	17:29:45
867	0	2	17:29:45
862	0	2	17:29:45
846	0	2	17:29:45
819	0	2	17:29:45
838	0	2	17:29:45
867	0	2	17:29:45
862	0	2	17:29:45
862	0	2	17:29:45
849	0	2	17:29:45
840	0	2	17:29:45
870	0	2	17:29:45
886	0	2	17:29:45
894	0	2	17:29:45
870	0	2	17:29:45
835	0	2	17:29:45
824	0	2	17:29:45
840	0	2	17:29:45
824	0	2	17:29:45
838	0	2	17:29:45
838	0	2	17:29:45
827	0	2	17:29:45
830	0	2	17:29:45
843	0	2	17:29:45
822	0	2	17:29:45
819	0	2	17:29:45
822	0	2	17:29:45
814	0	2	17:29:45
843	0	2	17:29:45
843	0	2	17:29:45
830	0	2	17:29:45
840	0	2	17:29:45
846	0	2	17:29:45
830	0	2	17:29:45
827	0	2	17:29:45
827	0	2	17:29:45
822	0	2	17:29:45
838	0	2	17:29:45
835	0	2	17:29:45
819	0	2	17:29:45
835	0	2	17:29:45
857	0	2	17:29:45
843	0	2	17:29:45
819	0	2	17:29:45
835	0	2	17:29:45
819	0	2	17:29:45
827	0	2	17:29:45
816	0	2	17:29:45
784	0	2	17:29:45
792	0	2	17:29:45
816	0	2	17:29:45
824	0	2	17:29:45
816	0	2	17:29:45
803	0	2	17:29:45
795	0	2	17:29:45
819	0	2	17:29:45
805	0	2	17:29:45
800	0	2	17:29:45
787	0	2	17:29:45
781	0	2	17:29:45
819	0	2	17:29:45
811	0	2	17:29:45
838	0	2	17:29:45
789	0	2	17:29:45
803	0	2	17:29:45
838	0	2	17:29:45
854	0	2	17:29:45
857	0	2	17:29:45
862	0	2	17:29:45
824	0	2	17:29:45
805	0	2	17:29:45
838	0	2	17:29:45
857	0	2	17:29:45
851	0	2	17:29:45
827	0	2	17:29:45
816	0	2	17:29:45
843	0	2	17:29:45
830	0	2	17:29:45
838	0	2	17:29:45
819	0	2	17:29:45
805	0	2	17:29:45
827	0	2	17:29:45
819	0	2	17:29:45
832	0	2	17:29:45
835	0	2	17:29:45
814	0	2	17:29:45
803	0	2	17:29:45
800	0	2	17:29:45
811	0	2	17:29:45
819	0	2	17:29:45
816	0	2	17:29:45
805	0	2	17:29:45
792	0	2	17:29:45
814	0	2	17:29:45
800	0	2	17:29:45
805	0	2	17:29:45
803	0	2	17:29:45
808	0	2	17:29:45
827	0	2	17:29:45
827	0	2	17:29:45
840	0	2	17:29:45
832	0	2	17:29:45
797	0	2	17:29:45
797	0	2	17:29:45
805	0	2	17:29:45
805	0	2	17:29:45
808	0	2	17:29:45
784	0	2	17:29:45
830	0	2	17:29:45
805	0	2	17:29:45
822	0	2	17:29:45
811	0	2	17:29:45
827	0	2	17:29:45
854	0	2	17:29:45
838	0	2	17:29:45
830	0	2	17:29:45
800	0	2	17:29:45
816	0	2	17:29:45
835	0	2	17:29:45
830	0	2	17:29:45
840	0	2	17:29:45
803	0	2	17:29:45
787	0	2	17:29:45
811	0	2	17:29:45
814	0	2	17:29:45
843	0	2	17:29:45
843	0	2	17:29:45
816	0	2	17:29:45
803	0	2	17:29:45
849	0	2	17:29:45
849	0	2	17:29:45
867	0	2	17:29:45
846	0	2	17:29:45
814	0	2	17:29:45
787	0	2	17:29:45
840	0	2	17:29:45
835	0	2	17:29:45
830	0	2	17:29:45
797	0	2	17:29:45
822	0	2	17:29:45
832	0	2	17:29:45
854	0	2	17:29:45
849	0	2	17:29:45
835	0	2	17:29:45
830	0	2	17:29:45
830	0	2	17:29:45
824	0	2	17:29:45
808	0	2	17:29:45
803	0	2	17:29:45
827	0	2	17:29:45
824	0	2	17:29:45
808	0	2	17:29:45
795	0	2	17:29:45
800	0	2	17:29:45
816	0	2	17:29:45
814	0	2	17:29:45
792	0	2	17:29:45
779	0	2	17:29:45
814	0	2	17:29:45
819	0	2	17:29:45
830	0	2	17:29:45
808	0	2	17:29:45
789	0	2	17:29:45
832	0	2	17:29:45
840	0	2	17:29:45
827	0	2	17:29:45
795	0	2	17:29:45
811	0	2	17:29:45
840	0	2	17:29:45
854	0	2	17:29:45
838	0	2	17:29:45
814	0	2	17:29:45
814	0	2	17:29:45
835	0	2	17:29:45
827	0	2	17:29:45
830	0	2	17:29:45
795	0	2	17:29:45
811	0	2	17:29:45
827	0	2	17:29:45
808	0	2	17:29:45
797	0	2	17:29:45
816	0	2	17:29:45
819	0	2	17:29:45
832	0	2	17:29:45
805	0	2	17:29:45
792	0	2	17:29:45
814	0	2	17:29:45
800	0	2	17:29:45
816	0	2	17:29:45
781	0	2	17:29:45
779	0	2	17:29:45
803	0	2	17:29:45
805	0	2	17:29:45
795	0	2	17:29:45
792	0	2	17:29:45
792	0	2	17:29:45
805	0	2	17:29:45
787	0	2	17:29:45
770	0	2	17:29:45
741	0	2	17:29:45
760	0	2	17:29:45
814	0	2	17:29:45
886	0	2	17:29:45
894	0	2	17:29:45
884	0	2	17:29:45
827	0	2	17:29:45
814	0	2	17:29:45
827	0	2	17:29:45
824	0	2	17:29:45
846	0	2	17:29:45
816	0	2	17:29:45
800	0	2	17:29:45
797	0	2	17:29:45
824	0	2	17:29:45
824	0	2	17:29:45
827	0	2	17:29:45
830	0	2	17:29:45
803	0	2	17:29:45
811	0	2	17:29:45
819	0	2	17:29:45
816	0	2	17:29:45
781	0	2	17:29:45
792	0	2	17:29:45
814	0	2	17:29:45
824	0	2	17:29:45
822	0	2	17:29:45
803	0	2	17:29:45
808	0	2	17:29:45
811	0	2	17:29:45
830	0	2	17:29:45
832	0	2	17:29:45
811	0	2	17:29:45
819	0	2	17:29:45
805	0	2	17:29:45
814	0	2	17:29:45
800	0	2	17:29:45
787	0	2	17:29:45
816	0	2	17:29:45
822	0	2	17:29:45
816	0	2	17:29:45
811	0	2	17:29:45
824	0	2	17:29:45
840	0	2	17:29:45
814	0	2	17:29:45
805	0	2	17:29:45
795	0	2	17:29:45
830	0	2	17:29:45
819	0	2	17:29:45
811	0	2	17:29:45
803	0	2	17:29:45
787	0	2	17:29:45
822	0	2	17:29:45
811	0	2	17:29:45
814	0	2	17:29:45
800	0	2	17:29:45
779	0	2	17:29:45
814	0	2	17:29:45
822	0	2	17:29:45
827	0	2	17:29:45
787	0	2	17:29:45
765	0	2	17:29:45
800	0	2	17:29:45
805	0	2	17:29:45
808	0	2	17:29:45
765	0	2	17:29:45
779	0	2	17:29:45
808	0	2	17:29:45
824	0	2	17:29:45
808	0	2	17:29:45
776	0	2	17:29:45
819	0	2	17:29:45
811	0	2	17:29:45
822	0	2	17:29:45
789	0	2	17:29:45
787	0	2	17:29:45
792	0	2	17:29:45
797	0	2	17:29:45
819	0	2	17:29:45
803	0	2	17:29:45
805	0	2	17:29:45
762	0	2	17:29:45
746	0	2	17:29:45
733	0	2	17:29:45
749	0	2	17:29:45
700	0	2	17:29:45
795	0	2	17:29:45
789	0	2	17:29:45
770	0	2	17:29:45
746	0	2	17:29:45
738	0	2	17:29:45
743	0	2	17:29:45
754	0	2	17:29:45
765	0	2	17:29:45
725	0	2	17:29:45
779	0	2	17:29:45
779	0	2	17:29:45
765	0	2	17:29:45
781	0	2	17:29:45
830	0	2	21:47:18
889	0	2	21:47:18
859	0	2	21:47:18
835	0	2	21:47:18
781	0	2	21:47:18
854	0	2	21:47:18
795	0	2	21:47:18
824	0	2	21:47:18
754	0	2	21:47:18
800	0	2	21:47:18
830	0	2	21:47:18
822	0	2	21:47:18
797	0	2	21:47:18
808	0	2	21:47:18
816	0	2	21:47:18
660	0	2	21:47:18
835	0	2	21:47:18
700	0	2	21:47:18
752	0	2	21:47:18
760	0	2	21:47:18
776	0	2	21:47:18
692	0	2	21:47:18
792	0	2	21:47:18
816	0	2	21:47:18
851	0	2	21:47:18
843	0	2	21:47:18
835	0	2	21:47:18
897	0	2	21:47:18
854	0	2	21:47:18
902	0	2	21:47:18
873	0	2	21:47:18
894	0	2	21:47:18
921	0	2	21:47:18
911	0	2	21:47:18
884	0	2	21:47:18
897	0	2	21:47:18
900	0	2	21:47:18
894	0	2	21:47:18
840	0	2	21:47:18
900	0	2	21:47:18
886	0	2	21:47:18
889	0	2	21:47:18
884	0	2	21:47:18
876	0	2	21:47:18
857	0	2	21:47:18
929	0	2	21:47:18
862	0	2	21:47:18
854	0	2	21:47:18
867	0	2	21:47:18
886	0	2	21:47:18
876	0	2	21:47:18
873	0	2	21:47:18
873	0	2	21:47:18
892	0	2	21:47:18
892	0	2	21:47:18
900	0	2	21:47:18
854	0	2	21:47:18
843	0	2	21:47:18
865	0	2	21:47:18
878	0	2	21:47:18
881	0	2	21:47:18
876	0	2	21:47:18
876	0	2	21:47:18
889	0	2	21:47:18
894	0	2	21:47:18
881	0	2	21:47:18
854	0	2	21:47:18
884	0	2	21:47:18
867	0	2	21:47:18
873	0	2	21:47:18
846	0	2	21:47:18
854	0	2	21:47:18
870	0	2	21:47:18
876	0	2	21:47:18
870	0	2	21:47:18
865	0	2	21:47:18
878	0	2	21:47:18
870	0	2	21:47:18
854	0	2	21:47:18
824	0	2	21:47:18
878	0	2	21:47:18
911	0	2	21:47:18
894	0	2	21:47:18
878	0	2	21:47:18
862	0	2	21:47:18
873	0	2	21:47:18
859	0	2	21:47:18
843	0	2	21:47:18
851	0	2	21:47:18
854	0	2	21:47:18
867	0	2	21:47:18
843	0	2	21:47:18
827	0	2	21:47:18
859	0	2	21:47:18
878	0	2	21:47:18
857	0	2	21:47:18
867	0	2	21:47:18
884	0	2	21:47:18
870	0	2	21:47:18
854	0	2	21:47:18
840	0	2	21:47:18
865	0	2	21:47:18
862	0	2	21:47:18
873	0	2	21:47:18
857	0	2	21:47:18
840	0	2	21:47:18
849	0	2	21:47:18
886	0	2	21:47:18
889	0	2	21:47:18
859	0	2	21:47:18
849	0	2	21:47:18
862	0	2	21:47:18
873	0	2	21:47:18
878	0	2	21:47:18
876	0	2	21:47:18
846	0	2	21:47:18
867	0	2	21:47:18
859	0	2	21:47:18
870	0	2	21:47:18
857	0	2	21:47:18
830	0	2	21:47:18
857	0	2	21:47:18
857	0	2	21:47:18
878	0	2	21:47:18
870	0	2	21:47:18
857	0	2	21:47:18
857	0	2	21:47:18
873	0	2	21:47:18
902	0	2	21:47:18
876	0	2	21:47:18
865	0	2	21:47:18
857	0	2	21:47:18
830	0	2	21:47:18
851	0	2	21:47:18
830	0	2	21:47:18
803	0	2	21:47:18
824	0	2	21:47:18
805	0	2	21:47:18
819	0	2	21:47:18
819	0	2	21:47:18
816	0	2	21:47:18
843	0	2	21:47:18
835	0	2	21:47:18
838	0	2	21:47:18
814	0	2	21:47:18
849	0	2	21:47:18
846	0	2	21:47:18
832	0	2	21:47:18
851	0	2	21:47:18
741	0	2	21:47:18
822	0	2	21:47:18
805	0	2	21:47:18
811	0	2	21:47:18
770	0	2	21:47:18
827	0	2	21:47:18
735	0	2	21:47:18
989	0	2	21:47:18
730	0	2	21:47:18
822	0	2	21:47:18
832	0	2	21:47:18
854	0	2	21:47:18
843	0	2	21:47:18
816	0	2	21:47:18
822	0	2	21:47:18
832	0	2	21:47:18
846	0	2	21:47:18
843	0	2	21:47:18
900	0	2	21:47:18
795	0	2	21:47:18
846	0	2	21:47:18
835	0	2	21:47:18
830	0	2	21:47:18
865	0	2	21:47:18
859	0	2	21:47:18
862	0	2	21:47:18
830	0	2	21:47:18
811	0	2	21:47:18
840	0	2	21:47:18
859	0	2	21:47:18
849	0	2	21:47:18
859	0	2	21:47:18
851	0	2	21:47:18
867	0	2	21:47:18
865	0	2	21:47:18
873	0	2	21:47:18
840	0	2	21:47:18
857	0	2	21:47:18
862	0	2	21:47:18
878	0	2	21:47:18
851	0	2	21:47:18
805	0	2	21:47:18
905	0	2	21:47:18
884	0	2	21:47:18
878	0	2	21:47:18
867	0	2	21:47:18
840	0	2	21:47:18
867	0	2	21:47:18
859	0	2	21:47:18
822	0	2	21:47:18
937	0	2	21:47:18
935	0	2	21:47:18
932	0	2	21:47:18
911	0	2	21:47:18
884	0	2	21:47:18
862	0	2	21:47:18
849	0	2	21:47:18
843	0	2	21:47:18
854	0	2	21:47:18
849	0	2	21:47:18
859	0	2	21:47:18
827	0	2	21:47:18
840	0	2	21:47:18
843	0	2	21:47:18
857	0	2	21:47:18
859	0	2	21:47:18
840	0	2	21:47:18
843	0	2	21:47:18
865	0	2	21:47:18
878	0	2	21:47:18
962	0	2	21:47:18
746	0	2	21:47:18
862	0	2	21:47:18
846	0	2	21:47:18
851	0	2	21:47:18
843	0	2	21:47:18
830	0	2	21:47:18
846	0	2	21:47:18
835	0	2	21:47:18
819	0	2	21:47:18
827	0	2	21:47:18
822	0	2	21:47:18
838	0	2	21:47:18
824	0	2	21:47:18
830	0	2	21:47:18
816	0	2	21:47:18
851	0	2	21:47:18
851	0	2	21:47:18
857	0	2	21:47:18
824	0	2	21:47:18
824	0	2	21:47:18
840	0	2	21:47:18
859	0	2	21:47:18
865	0	2	21:47:18
846	0	2	21:47:18
867	0	2	21:47:18
811	0	2	21:47:18
835	0	2	21:47:18
827	0	2	21:47:18
819	0	2	21:47:18
827	0	2	21:47:18
832	0	2	21:47:18
827	0	2	21:47:18
819	0	2	21:47:18
816	0	2	21:47:18
830	0	2	21:47:18
814	0	2	21:47:18
808	0	2	21:47:18
805	0	2	21:47:18
824	0	2	21:47:18
819	0	2	21:47:18
827	0	2	21:47:18
827	0	2	21:47:18
835	0	2	21:47:18
830	0	2	21:47:18
835	0	2	21:47:18
811	0	2	21:47:18
805	0	2	21:47:18
811	0	2	21:47:18
822	0	2	21:47:18
838	0	2	21:47:18
811	0	2	21:47:18
800	0	2	21:47:18
811	0	2	21:47:18
827	0	2	21:47:18
830	0	2	21:47:18
800	0	2	21:47:18
816	0	2	21:47:18
835	0	2	21:47:18
830	0	2	21:47:18
824	0	2	21:47:18
803	0	2	21:47:18
795	0	2	21:47:18
787	0	2	21:47:18
797	0	2	21:47:18
792	0	2	21:47:18
805	0	2	21:47:18
800	0	2	21:47:18
819	0	2	21:47:18
805	0	2	21:47:18
814	0	2	21:47:18
822	0	2	21:47:18
805	0	2	21:47:18
822	0	2	21:47:18
816	0	2	21:47:18
830	0	2	21:47:18
816	0	2	21:47:18
792	0	2	21:47:18
797	0	2	21:47:18
808	0	2	21:47:18
795	0	2	21:47:18
803	0	2	21:47:18
797	0	2	21:47:18
830	0	2	21:47:18
819	0	2	21:47:18
824	0	2	21:47:18
811	0	2	21:47:18
805	0	2	21:47:18
843	0	2	21:47:18
846	0	2	21:47:18
846	0	2	21:47:18
824	0	2	21:47:18
795	0	2	21:47:18
822	0	2	21:47:18
830	0	2	21:47:18
819	0	2	21:47:18
800	0	2	21:47:18
808	0	2	21:47:18
816	0	2	21:47:18
832	0	2	21:47:18
819	0	2	21:47:18
789	0	2	21:47:18
814	0	2	21:47:18
819	0	2	21:47:18
832	0	2	21:47:18
816	0	2	21:47:18
800	0	2	21:47:18
824	0	2	21:47:18
814	0	2	21:47:18
838	0	2	21:47:18
776	0	2	21:47:18
800	0	2	21:47:18
781	0	2	21:47:18
800	0	2	21:47:18
803	0	2	21:47:18
808	0	2	21:47:18
797	0	2	21:47:18
797	0	2	21:47:18
792	0	2	21:47:18
787	0	2	21:47:18
805	0	2	21:47:18
814	0	2	21:47:18
743	0	2	21:47:18
884	0	2	21:47:18
792	0	2	21:47:18
800	0	2	21:47:18
789	0	2	21:47:18
808	0	2	21:47:18
876	0	2	21:47:18
752	0	2	21:47:18
819	0	2	21:47:18
832	0	2	21:47:18
827	0	2	21:47:18
832	0	2	21:47:18
846	0	2	21:47:18
846	0	2	21:47:18
819	0	2	21:47:18
822	0	2	21:47:18
840	0	2	21:47:18
857	0	2	21:47:18
865	0	2	21:47:18
822	0	2	21:47:18
814	0	2	21:47:18
827	0	2	21:47:18
851	0	2	21:47:18
832	0	2	21:47:18
827	0	2	21:47:18
795	0	2	21:47:18
797	0	2	21:47:18
805	0	2	21:47:18
787	0	2	21:47:18
781	0	2	21:47:18
824	0	2	21:47:18
827	0	2	21:47:18
846	0	2	21:47:18
811	0	2	21:47:18
803	0	2	21:47:18
822	0	2	21:47:18
830	0	2	21:47:18
770	0	2	21:47:18
886	0	2	21:47:18
832	0	2	21:47:18
827	0	2	21:47:18
830	0	2	21:47:18
840	0	2	21:47:18
854	0	2	21:47:18
765	0	2	21:47:18
803	0	2	21:47:18
805	0	2	21:47:18
827	0	2	21:47:18
819	0	2	21:47:18
822	0	2	21:47:18
832	0	2	21:47:18
792	0	2	21:47:18
792	0	2	21:47:18
800	0	2	21:47:18
811	0	2	21:47:18
808	0	2	21:47:18
789	0	2	21:47:18
781	0	2	21:47:18
800	0	2	21:47:18
787	0	2	21:47:18
816	0	2	21:47:18
479	0	2	21:47:18
312	0	2	21:47:18
800	0	2	21:47:18
811	0	2	21:47:18
789	0	2	21:47:18
808	0	2	21:47:18
765	0	2	21:47:18
776	0	2	21:47:18
741	0	2	21:47:18
803	0	2	21:47:18
