ibi	time	condition	order
781	2	baseline	1
865	2	baseline	1
1215	2	baseline	1
894	2	baseline	1
819	2	baseline	1
846	2	baseline	1
805	2	baseline	1
862	2	baseline	1
1099	2	baseline	1
1037	2	baseline	1
994	2	baseline	1
905	2	baseline	1
999	2	baseline	1
1037	2	baseline	1
1013	2	baseline	1
897	2	baseline	1
999	2	baseline	1
1132	2	baseline	1
1099	2	baseline	1
1005	2	baseline	1
921	2	baseline	1
1070	2	baseline	1
1121	2	baseline	1
1059	2	baseline	1
940	2	baseline	1
997	2	baseline	1
1105	2	baseline	1
1086	2	baseline	1
1005	2	baseline	1
1043	2	baseline	1
1080	2	baseline	1
1059	2	baseline	1
946	2	baseline	1
1048	2	baseline	1
1150	2	baseline	1
967	2	baseline	1
1034	2	baseline	1
1086	2	baseline	1
1067	2	baseline	1
978	2	baseline	1
1118	2	baseline	1
1059	2	baseline	1
1034	2	baseline	1
989	2	baseline	1
1080	2	baseline	1
1064	2	baseline	1
1018	2	baseline	1
964	2	baseline	1
1043	2	baseline	1
1059	2	baseline	1
1034	2	baseline	1
948	2	baseline	1
1053	2	baseline	1
1024	2	baseline	1
1016	2	baseline	1
919	2	baseline	1
978	2	baseline	1
1051	2	baseline	1
1018	2	baseline	1
935	2	baseline	1
921	2	baseline	1
1037	2	baseline	1
1026	2	baseline	1
973	2	baseline	1
924	2	baseline	1
1040	2	baseline	1
999	2	baseline	1
943	2	baseline	1
911	2	baseline	1
1002	2	baseline	1
986	2	baseline	1
940	2	baseline	1
832	2	baseline	1
832	2	baseline	1
1107	2	baseline	1
1048	2	baseline	1
932	2	baseline	1
919	2	baseline	1
1005	2	baseline	1
1008	2	baseline	1
991	2	baseline	1
902	2	baseline	1
803	2	baseline	1
878	2	baseline	1
1199	2	baseline	1
1107	2	baseline	1
940	2	baseline	1
1018	2	baseline	1
1043	2	baseline	1
838	2	baseline	1
805	2	baseline	1
932	2	baseline	1
757	2	baseline	1
708	2	baseline	1
708	2	baseline	1
695	2	baseline	1
695	2	baseline	1
684	2	baseline	1
708	2	baseline	1
781	2	baseline	1
733	2	baseline	1
854	2	baseline	1
1086	2	baseline	1
1040	2	baseline	1
1021	2	baseline	1
962	2	baseline	1
902	2	baseline	1
940	2	baseline	1
1056	2	baseline	1
1067	2	baseline	1
994	2	baseline	1
940	2	baseline	1
1053	2	baseline	1
1196	2	baseline	1
1102	2	baseline	1
973	2	baseline	1
1091	2	baseline	1
1115	2	baseline	1
1083	2	baseline	1
973	2	baseline	1
1053	2	baseline	1
1123	2	baseline	1
1091	2	baseline	1
981	2	baseline	1
1037	2	baseline	1
1153	2	baseline	1
1121	2	baseline	1
1024	2	baseline	1
1070	2	baseline	1
1137	2	baseline	1
1105	2	baseline	1
999	2	baseline	1
1045	2	baseline	1
1105	2	baseline	1
1102	2	baseline	1
1034	2	baseline	1
1070	2	baseline	1
1177	2	baseline	1
1094	2	baseline	1
913	2	baseline	1
1037	2	baseline	1
1115	2	baseline	1
1037	2	baseline	1
1067	2	baseline	1
921	2	baseline	1
808	2	baseline	1
757	2	baseline	1
795	2	baseline	1
894	2	baseline	1
956	2	baseline	1
989	2	baseline	1
795	2	baseline	1
795	2	baseline	1
889	2	baseline	1
959	2	baseline	1
779	2	baseline	1
897	2	baseline	1
1231	2	baseline	1
1105	2	baseline	1
948	2	baseline	1
1078	2	baseline	1
986	2	baseline	1
851	2	baseline	1
770	2	baseline	1
703	2	baseline	1
725	2	baseline	1
803	2	baseline	1
1158	2	baseline	1
1088	2	baseline	1
1226	2	baseline	1
1172	2	baseline	1
1132	2	baseline	1
1053	2	baseline	1
1008	2	baseline	1
1086	2	baseline	1
1126	2	baseline	1
1102	2	baseline	1
975	2	baseline	1
1156	2	baseline	1
1191	2	baseline	1
1113	2	baseline	1
913	2	baseline	1
1161	2	baseline	1
1129	2	baseline	1
1086	2	baseline	1
986	2	baseline	1
951	2	baseline	1
1161	2	baseline	1
1118	2	baseline	1
1016	2	baseline	1
1013	2	baseline	1
1247	2	baseline	1
1153	2	baseline	1
1088	2	baseline	1
994	2	baseline	1
1126	2	baseline	1
1129	2	baseline	1
1067	2	baseline	1
943	2	baseline	1
1158	2	baseline	1
1148	2	baseline	1
1086	2	baseline	1
1064	2	baseline	1
1180	2	baseline	1
1142	2	baseline	1
1053	2	baseline	1
1043	2	baseline	1
1185	2	baseline	1
1129	2	baseline	1
873	2	baseline	1
789	2	baseline	1
652	2	baseline	1
1299	2	baseline	1
1091	2	baseline	1
1032	2	baseline	1
999	2	baseline	1
983	2	baseline	1
894	2	baseline	1
897	2	baseline	1
865	2	baseline	1
881	2	baseline	1
994	2	baseline	1
787	2	baseline	1
1156	2	baseline	1
1145	2	baseline	1
1113	2	baseline	1
1086	2	baseline	1
1156	2	baseline	1
1153	2	baseline	1
1072	2	baseline	1
1043	2	baseline	1
1158	2	baseline	1
1121	2	baseline	1
1105	2	baseline	1
951	2	baseline	1
1008	2	baseline	1
1223	2	baseline	1
1132	2	baseline	1
1126	2	baseline	1
1083	2	baseline	1
1005	2	baseline	1
1113	2	baseline	1
1134	2	baseline	1
1091	2	baseline	1
940	2	baseline	1
978	2	baseline	1
1134	2	baseline	1
1091	2	baseline	1
1083	2	baseline	1
900	2	baseline	1
827	2	baseline	1
862	2	baseline	1
1226	2	baseline	1
959	2	baseline	1
1142	2	baseline	1
1226	2	baseline	1
1121	2	baseline	1
1126	2	baseline	1
1156	2	baseline	1
1113	2	baseline	1
1088	2	baseline	1
1080	2	baseline	1
1091	2	baseline	1
1072	2	baseline	1
1034	2	baseline	1
921	2	baseline	1
921	2	baseline	1
779	2	baseline	1
792	2	baseline	1
708	2	baseline	1
1274	2	baseline	1
1167	2	baseline	1
1016	2	baseline	1
1072	2	baseline	1
1142	2	baseline	1
1102	2	baseline	1
1010	2	baseline	1
1118	2	baseline	1
1145	2	baseline	1
1064	2	baseline	1
983	2	baseline	1
1150	2	baseline	1
1239	2	baseline	1
1118	2	baseline	1
1002	2	baseline	1
986	2	baseline	1
1037	2	baseline	1
1045	2	baseline	1
911	2	baseline	1
773	2	baseline	1
924	2	baseline	1
1134	2	baseline	1
1134	2	baseline	1
1113	2	baseline	1
1064	2	baseline	1
973	2	baseline	1
889	2	baseline	1
1161	2	baseline	1
1158	2	baseline	1
261	2	baseline	1
590	2	baseline	1
827	2	baseline	1
1215	2	baseline	1
1132	2	baseline	1
946	2	baseline	1
1121	2	baseline	1
1161	2	baseline	1
1083	2	baseline	1
1034	2	baseline	1
1002	2	baseline	1
1024	2	baseline	1
916	2	baseline	1
830	2	baseline	1
822	2	baseline	1
722	2	baseline	1
824	2	baseline	1
1193	2	baseline	1
1140	2	baseline	1
1137	2	baseline	1
1048	2	baseline	1
1040	2	baseline	1
851	2	baseline	1
754	2	baseline	1
814	2	baseline	1
1129	2	baseline	1
1070	2	baseline	1
929	2	baseline	1
1061	2	baseline	1
1123	2	baseline	1
1064	2	baseline	1
967	2	baseline	1
927	2	baseline	1
1164	2	baseline	1
1167	2	baseline	1
1029	2	baseline	1
1045	2	baseline	1
865	2	baseline	1
924	2	baseline	1
991	2	baseline	1
1226	2	baseline	1
1078	2	baseline	1
870	2	baseline	1
884	2	baseline	1
1199	2	baseline	1
1083	2	baseline	1
1105	2	baseline	1
1088	2	baseline	1
959	2	baseline	1
800	2	baseline	1
738	2	baseline	1
1226	2	baseline	1
1091	2	baseline	1
873	2	baseline	1
773	2	baseline	1
902	2	baseline	1
1293	2	baseline	1
1142	2	baseline	1
1140	2	baseline	1
946	2	baseline	1
752	2	baseline	1
700	2	baseline	1
851	2	baseline	1
1188	2	baseline	1
1193	2	baseline	1
1115	2	baseline	1
1142	2	baseline	1
1145	2	baseline	1
1129	2	baseline	1
1158	2	baseline	1
1078	2	baseline	1
1107	2	baseline	1
1153	2	baseline	1
1153	2	baseline	1
1105	2	baseline	1
1048	2	baseline	1
851	2	baseline	1
800	2	baseline	1
862	2	baseline	1
859	2	baseline	1
754	2	baseline	1
959	2	baseline	1
1110	2	baseline	1
1021	2	baseline	1
932	2	baseline	1
865	2	baseline	1
924	2	baseline	1
1110	2	baseline	1
1029	2	baseline	1
770	2	baseline	1
792	2	baseline	1
1075	2	baseline	1
997	2	baseline	1
929	2	baseline	1
975	2	baseline	1
805	2	baseline	1
870	2	baseline	1
1156	2	baseline	1
1083	2	baseline	1
1059	2	baseline	1
916	2	baseline	1
789	2	baseline	1
854	2	baseline	1
1282	2	baseline	1
1199	2	baseline	1
1158	2	baseline	1
1048	2	baseline	1
970	2	baseline	1
959	2	baseline	1
811	2	baseline	1
784	2	baseline	1
1142	2	baseline	1
1083	2	baseline	1
1034	2	baseline	1
946	2	baseline	1
1088	2	baseline	1
1123	2	baseline	1
1010	2	baseline	1
1080	2	baseline	1
1105	2	baseline	1
1010	2	baseline	1
989	2	baseline	1
878	2	baseline	1
854	2	baseline	1
1086	2	baseline	1
835	2	baseline	1
1034	2	baseline	1
1188	2	baseline	1
1099	2	baseline	1
997	2	baseline	1
886	2	baseline	1
722	2	baseline	1
765	2	baseline	1
752	2	baseline	1
779	2	baseline	1
800	2	baseline	1
1008	2	baseline	1
862	2	close_eyes	2
690	2	close_eyes	2
738	2	close_eyes	2
692	2	close_eyes	2
808	2	close_eyes	2
973	2	close_eyes	2
927	2	close_eyes	2
1099	2	close_eyes	2
1061	2	close_eyes	2
1005	2	close_eyes	2
959	2	close_eyes	2
1032	2	close_eyes	2
1037	2	close_eyes	2
948	2	close_eyes	2
1169	2	close_eyes	2
1121	2	close_eyes	2
970	2	close_eyes	2
1132	2	close_eyes	2
1150	2	close_eyes	2
1051	2	close_eyes	2
1102	2	close_eyes	2
1129	2	close_eyes	2
997	2	close_eyes	2
1021	2	close_eyes	2
1161	2	close_eyes	2
1142	2	close_eyes	2
1105	2	close_eyes	2
1140	2	close_eyes	2
1070	2	close_eyes	2
1029	2	close_eyes	2
1094	2	close_eyes	2
1043	2	close_eyes	2
1026	2	close_eyes	2
940	2	close_eyes	2
1072	2	close_eyes	2
1102	2	close_eyes	2
1086	2	close_eyes	2
1018	2	close_eyes	2
1061	2	close_eyes	2
1051	2	close_eyes	2
951	2	close_eyes	2
994	2	close_eyes	2
1034	2	close_eyes	2
994	2	close_eyes	2
973	2	close_eyes	2
1059	2	close_eyes	2
1072	2	close_eyes	2
986	2	close_eyes	2
1029	2	close_eyes	2
1107	2	close_eyes	2
1072	2	close_eyes	2
956	2	close_eyes	2
997	2	close_eyes	2
1113	2	close_eyes	2
1072	2	close_eyes	2
959	2	close_eyes	2
1040	2	close_eyes	2
1059	2	close_eyes	2
919	2	close_eyes	2
1059	2	close_eyes	2
1067	2	close_eyes	2
970	2	close_eyes	2
1083	2	close_eyes	2
1075	2	close_eyes	2
951	2	close_eyes	2
1045	2	close_eyes	2
1037	2	close_eyes	2
940	2	close_eyes	2
991	2	close_eyes	2
1043	2	close_eyes	2
1024	2	close_eyes	2
951	2	close_eyes	2
991	2	close_eyes	2
1021	2	close_eyes	2
956	2	close_eyes	2
873	2	close_eyes	2
873	2	close_eyes	2
1067	2	close_eyes	2
937	2	close_eyes	2
776	2	close_eyes	2
768	2	close_eyes	2
1137	2	close_eyes	2
1067	2	close_eyes	2
991	2	close_eyes	2
943	2	close_eyes	2
1051	2	close_eyes	2
1032	2	close_eyes	2
989	2	close_eyes	2
902	2	close_eyes	2
1094	2	close_eyes	2
1102	2	close_eyes	2
1018	2	close_eyes	2
905	2	close_eyes	2
1094	2	close_eyes	2
1070	2	close_eyes	2
929	2	close_eyes	2
1107	2	close_eyes	2
1070	2	close_eyes	2
1045	2	close_eyes	2
959	2	close_eyes	2
1132	2	close_eyes	2
1167	2	close_eyes	2
1132	2	close_eyes	2
1032	2	close_eyes	2
1024	2	close_eyes	2
1102	2	close_eyes	2
994	2	close_eyes	2
876	2	close_eyes	2
905	2	close_eyes	2
967	2	close_eyes	2
1158	2	close_eyes	2
1070	2	close_eyes	2
986	2	close_eyes	2
973	2	close_eyes	2
1075	2	close_eyes	2
1059	2	close_eyes	2
978	2	close_eyes	2
921	2	close_eyes	2
1026	2	close_eyes	2
1099	2	close_eyes	2
1086	2	close_eyes	2
964	2	close_eyes	2
1096	2	close_eyes	2
1088	2	close_eyes	2
1043	2	close_eyes	2
951	2	close_eyes	2
929	2	close_eyes	2
814	2	close_eyes	2
743	2	close_eyes	2
706	2	close_eyes	2
722	2	close_eyes	2
708	2	close_eyes	2
1043	2	close_eyes	2
1123	2	close_eyes	2
962	2	close_eyes	2
1056	2	close_eyes	2
1091	2	close_eyes	2
1026	2	close_eyes	2
959	2	close_eyes	2
1008	2	close_eyes	2
1086	2	close_eyes	2
1086	2	close_eyes	2
1123	2	close_eyes	2
746	2	close_eyes	2
533	2	close_eyes	2
819	2	close_eyes	2
827	2	close_eyes	2
800	2	close_eyes	2
714	2	close_eyes	2
1212	2	close_eyes	2
1148	2	close_eyes	2
1034	2	close_eyes	2
946	2	close_eyes	2
1018	2	close_eyes	2
1013	2	close_eyes	2
951	2	close_eyes	2
951	2	close_eyes	2
1026	2	close_eyes	2
921	2	close_eyes	2
989	2	close_eyes	2
781	2	close_eyes	2
1242	2	close_eyes	2
1177	2	close_eyes	2
1140	2	close_eyes	2
1156	2	close_eyes	2
1148	2	close_eyes	2
1067	2	close_eyes	2
1134	2	close_eyes	2
1140	2	close_eyes	2
1156	2	close_eyes	2
1072	2	close_eyes	2
937	2	close_eyes	2
1096	2	close_eyes	2
1169	2	close_eyes	2
1061	2	close_eyes	2
927	2	close_eyes	2
1083	2	close_eyes	2
1196	2	close_eyes	2
1070	2	close_eyes	2
913	2	close_eyes	2
1010	2	close_eyes	2
1129	2	close_eyes	2
1080	2	close_eyes	2
838	2	close_eyes	2
727	2	close_eyes	2
722	2	close_eyes	2
765	2	close_eyes	2
1153	2	close_eyes	2
900	2	close_eyes	2
932	2	close_eyes	2
924	2	close_eyes	2
816	2	close_eyes	2
805	2	close_eyes	2
851	2	close_eyes	2
881	2	close_eyes	2
1043	2	close_eyes	2
1059	2	close_eyes	2
1008	2	close_eyes	2
962	2	close_eyes	2
1045	2	close_eyes	2
1088	2	close_eyes	2
1053	2	close_eyes	2
937	2	close_eyes	2
1134	2	close_eyes	2
1129	2	close_eyes	2
1078	2	close_eyes	2
937	2	close_eyes	2
1067	2	close_eyes	2
1102	2	close_eyes	2
1008	2	close_eyes	2
994	2	close_eyes	2
1115	2	close_eyes	2
1091	2	close_eyes	2
1075	2	close_eyes	2
964	2	close_eyes	2
1040	2	close_eyes	2
1064	2	close_eyes	2
975	2	close_eyes	2
1099	2	close_eyes	2
1105	2	close_eyes	2
1021	2	close_eyes	2
989	2	close_eyes	2
1134	2	close_eyes	2
1118	2	close_eyes	2
1026	2	close_eyes	2
1024	2	close_eyes	2
1026	2	close_eyes	2
1040	2	close_eyes	2
962	2	close_eyes	2
1080	2	close_eyes	2
1067	2	close_eyes	2
1040	2	close_eyes	2
962	2	close_eyes	2
1026	2	close_eyes	2
1088	2	close_eyes	2
1115	2	close_eyes	2
1061	2	close_eyes	2
973	2	close_eyes	2
1094	2	close_eyes	2
1153	2	close_eyes	2
1080	2	close_eyes	2
970	2	close_eyes	2
1086	2	close_eyes	2
1113	2	close_eyes	2
1064	2	close_eyes	2
967	2	close_eyes	2
1105	2	close_eyes	2
1140	2	close_eyes	2
1037	2	close_eyes	2
1064	2	close_eyes	2
1113	2	close_eyes	2
1061	2	close_eyes	2
967	2	close_eyes	2
1086	2	close_eyes	2
1115	2	close_eyes	2
1029	2	close_eyes	2
1002	2	close_eyes	2
1148	2	close_eyes	2
1105	2	close_eyes	2
1048	2	close_eyes	2
927	2	close_eyes	2
1126	2	close_eyes	2
1140	2	close_eyes	2
989	2	close_eyes	2
1032	2	close_eyes	2
1167	2	close_eyes	2
1088	2	close_eyes	2
924	2	close_eyes	2
1072	2	close_eyes	2
1096	2	close_eyes	2
1026	2	close_eyes	2
1072	2	close_eyes	2
1105	2	close_eyes	2
1083	2	close_eyes	2
997	2	close_eyes	2
1107	2	close_eyes	2
1113	2	close_eyes	2
1107	2	close_eyes	2
1013	2	close_eyes	2
1123	2	close_eyes	2
1140	2	close_eyes	2
1086	2	close_eyes	2
1016	2	close_eyes	2
1140	2	close_eyes	2
1140	2	close_eyes	2
1129	2	close_eyes	2
1018	2	close_eyes	2
1105	2	close_eyes	2
1132	2	close_eyes	2
1102	2	close_eyes	2
983	2	close_eyes	2
1142	2	close_eyes	2
1150	2	close_eyes	2
1096	2	close_eyes	2
946	2	close_eyes	2
999	2	close_eyes	2
1193	2	close_eyes	2
1153	2	close_eyes	2
1008	2	close_eyes	2
1199	2	close_eyes	2
1231	2	close_eyes	2
1115	2	close_eyes	2
908	2	close_eyes	2
1140	2	close_eyes	2
1218	2	close_eyes	2
1091	2	imagine_a_beach	3
1148	2	imagine_a_beach	3
1075	2	imagine_a_beach	3
1099	2	imagine_a_beach	3
1153	2	imagine_a_beach	3
1123	2	imagine_a_beach	3
1032	2	imagine_a_beach	3
1134	2	imagine_a_beach	3
1156	2	imagine_a_beach	3
1005	2	imagine_a_beach	3
991	2	imagine_a_beach	3
1153	2	imagine_a_beach	3
1226	2	imagine_a_beach	3
1080	2	imagine_a_beach	3
1053	2	imagine_a_beach	3
1107	2	imagine_a_beach	3
937	2	imagine_a_beach	3
792	2	imagine_a_beach	3
620	2	imagine_a_beach	3
700	2	imagine_a_beach	3
840	2	imagine_a_beach	3
838	2	imagine_a_beach	3
999	2	imagine_a_beach	3
1105	2	imagine_a_beach	3
1048	2	imagine_a_beach	3
962	2	imagine_a_beach	3
1029	2	imagine_a_beach	3
1204	2	imagine_a_beach	3
886	2	imagine_a_beach	3
1072	2	imagine_a_beach	3
1164	2	imagine_a_beach	3
563	2	imagine_a_beach	3
611	2	imagine_a_beach	3
1075	2	imagine_a_beach	3
1231	2	imagine_a_beach	3
921	2	imagine_a_beach	3
986	2	imagine_a_beach	3
921	2	imagine_a_beach	3
1018	2	imagine_a_beach	3
951	2	imagine_a_beach	3
873	2	imagine_a_beach	3
754	2	imagine_a_beach	3
1390	2	imagine_a_beach	3
703	2	imagine_a_beach	3
439	2	imagine_a_beach	3
1080	2	imagine_a_beach	3
1045	2	imagine_a_beach	3
1029	2	imagine_a_beach	3
1024	2	imagine_a_beach	3
1024	2	imagine_a_beach	3
1086	2	imagine_a_beach	3
1105	2	imagine_a_beach	3
1110	2	imagine_a_beach	3
1153	2	imagine_a_beach	3
1121	2	imagine_a_beach	3
1172	2	imagine_a_beach	3
1140	2	imagine_a_beach	3
970	2	imagine_a_beach	3
1202	2	imagine_a_beach	3
1277	2	imagine_a_beach	3
1220	2	imagine_a_beach	3
434	2	imagine_a_beach	3
803	2	imagine_a_beach	3
1107	2	imagine_a_beach	3
1008	2	imagine_a_beach	3
1123	2	imagine_a_beach	3
1164	2	imagine_a_beach	3
1137	2	imagine_a_beach	3
1132	2	imagine_a_beach	3
989	2	imagine_a_beach	3
1086	2	imagine_a_beach	3
1196	2	imagine_a_beach	3
1158	2	imagine_a_beach	3
1091	2	imagine_a_beach	3
921	2	imagine_a_beach	3
1080	2	imagine_a_beach	3
1269	2	imagine_a_beach	3
991	2	imagine_a_beach	3
1040	2	imagine_a_beach	3
962	2	imagine_a_beach	3
1137	2	imagine_a_beach	3
1153	2	imagine_a_beach	3
1024	2	imagine_a_beach	3
962	2	imagine_a_beach	3
1134	2	imagine_a_beach	3
1229	2	imagine_a_beach	3
1156	2	imagine_a_beach	3
1032	2	imagine_a_beach	3
1070	2	imagine_a_beach	3
1183	2	imagine_a_beach	3
727	2	imagine_a_beach	3
1409	2	imagine_a_beach	3
1059	2	imagine_a_beach	3
1145	2	imagine_a_beach	3
1177	2	imagine_a_beach	3
1032	2	imagine_a_beach	3
1142	2	imagine_a_beach	3
1158	2	imagine_a_beach	3
1158	2	imagine_a_beach	3
1034	2	imagine_a_beach	3
1118	2	imagine_a_beach	3
1172	2	imagine_a_beach	3
1070	2	imagine_a_beach	3
1029	2	imagine_a_beach	3
646	2	imagine_a_beach	3
487	2	imagine_a_beach	3
1150	2	imagine_a_beach	3
1064	2	imagine_a_beach	3
989	2	imagine_a_beach	3
1008	2	imagine_a_beach	3
1153	2	imagine_a_beach	3
1061	2	imagine_a_beach	3
1043	2	imagine_a_beach	3
1121	2	imagine_a_beach	3
1185	2	imagine_a_beach	3
1070	2	imagine_a_beach	3
1045	2	imagine_a_beach	3
1175	2	imagine_a_beach	3
1148	2	imagine_a_beach	3
1086	2	imagine_a_beach	3
997	2	imagine_a_beach	3
1140	2	imagine_a_beach	3
1183	2	imagine_a_beach	3
1105	2	imagine_a_beach	3
1107	2	imagine_a_beach	3
1008	2	imagine_a_beach	3
1102	2	imagine_a_beach	3
1129	2	imagine_a_beach	3
1107	2	imagine_a_beach	3
1032	2	imagine_a_beach	3
1053	2	imagine_a_beach	3
1172	2	imagine_a_beach	3
614	2	imagine_a_beach	3
611	2	imagine_a_beach	3
1161	2	imagine_a_beach	3
989	2	imagine_a_beach	3
1115	2	imagine_a_beach	3
1175	2	imagine_a_beach	3
1158	2	imagine_a_beach	3
1043	2	imagine_a_beach	3
1043	2	imagine_a_beach	3
1172	2	imagine_a_beach	3
1158	2	imagine_a_beach	3
1010	2	imagine_a_beach	3
962	2	imagine_a_beach	3
1126	2	imagine_a_beach	3
1145	2	imagine_a_beach	3
1037	2	imagine_a_beach	3
1005	2	imagine_a_beach	3
1142	2	imagine_a_beach	3
1121	2	imagine_a_beach	3
1105	2	imagine_a_beach	3
981	2	imagine_a_beach	3
1113	2	imagine_a_beach	3
1183	2	imagine_a_beach	3
986	2	imagine_a_beach	3
1061	2	imagine_a_beach	3
1145	2	imagine_a_beach	3
1113	2	imagine_a_beach	3
1099	2	imagine_a_beach	3
1034	2	imagine_a_beach	3
1072	2	imagine_a_beach	3
1113	2	imagine_a_beach	3
1105	2	imagine_a_beach	3
1029	2	imagine_a_beach	3
1029	2	imagine_a_beach	3
1123	2	imagine_a_beach	3
1118	2	imagine_a_beach	3
978	2	imagine_a_beach	3
1096	2	imagine_a_beach	3
1180	2	imagine_a_beach	3
1126	2	imagine_a_beach	3
1002	2	imagine_a_beach	3
1061	2	imagine_a_beach	3
1067	2	imagine_a_beach	3
498	2	imagine_a_beach	3
574	2	imagine_a_beach	3
983	2	imagine_a_beach	3
1099	2	imagine_a_beach	3
1137	2	imagine_a_beach	3
962	2	imagine_a_beach	3
1099	2	imagine_a_beach	3
1185	2	imagine_a_beach	3
1196	2	imagine_a_beach	3
1134	2	imagine_a_beach	3
1115	2	imagine_a_beach	3
1137	2	imagine_a_beach	3
1088	2	imagine_a_beach	3
1018	2	imagine_a_beach	3
1056	2	imagine_a_beach	3
1132	2	imagine_a_beach	3
1123	2	imagine_a_beach	3
1010	2	imagine_a_beach	3
714	2	imagine_a_beach	3
364	2	imagine_a_beach	3
1218	2	imagine_a_beach	3
1137	2	imagine_a_beach	3
999	2	imagine_a_beach	3
1132	2	imagine_a_beach	3
1188	2	imagine_a_beach	3
1137	2	imagine_a_beach	3
999	2	imagine_a_beach	3
1051	2	imagine_a_beach	3
1137	2	imagine_a_beach	3
1150	2	imagine_a_beach	3
989	2	imagine_a_beach	3
997	2	imagine_a_beach	3
1156	2	imagine_a_beach	3
218	2	imagine_a_beach	3
962	2	imagine_a_beach	3
1056	2	imagine_a_beach	3
1024	2	imagine_a_beach	3
1107	2	imagine_a_beach	3
1105	2	imagine_a_beach	3
1056	2	imagine_a_beach	3
951	2	imagine_a_beach	3
1056	2	imagine_a_beach	3
1161	2	imagine_a_beach	3
1072	2	imagine_a_beach	3
997	2	imagine_a_beach	3
1078	2	imagine_a_beach	3
1129	2	imagine_a_beach	3
1105	2	imagine_a_beach	3
1013	2	imagine_a_beach	3
1086	2	imagine_a_beach	3
1118	2	imagine_a_beach	3
1142	2	imagine_a_beach	3
1008	2	imagine_a_beach	3
1005	2	imagine_a_beach	3
1088	2	imagine_a_beach	3
1094	2	imagine_a_beach	3
970	2	imagine_a_beach	3
1016	2	imagine_a_beach	3
1156	2	imagine_a_beach	3
1177	2	imagine_a_beach	3
1002	2	imagine_a_beach	3
1010	2	imagine_a_beach	3
1183	2	imagine_a_beach	3
1142	2	imagine_a_beach	3
