ibi	time	condition	order
1026	2	baseline	1
1018	2	baseline	1
964	2	baseline	1
935	2	baseline	1
929	2	baseline	1
905	2	baseline	1
954	2	baseline	1
994	2	baseline	1
1005	2	baseline	1
967	2	baseline	1
964	2	baseline	1
991	2	baseline	1
1005	2	baseline	1
1010	2	baseline	1
1002	2	baseline	1
967	2	baseline	1
951	2	baseline	1
981	2	baseline	1
994	2	baseline	1
999	2	baseline	1
956	2	baseline	1
946	2	baseline	1
975	2	baseline	1
1008	2	baseline	1
1026	2	baseline	1
1048	2	baseline	1
1008	2	baseline	1
973	2	baseline	1
954	2	baseline	1
967	2	baseline	1
991	2	baseline	1
1008	2	baseline	1
999	2	baseline	1
978	2	baseline	1
959	2	baseline	1
973	2	baseline	1
1005	2	baseline	1
991	2	baseline	1
981	2	baseline	1
970	2	baseline	1
964	2	baseline	1
978	2	baseline	1
951	2	baseline	1
970	2	baseline	1
970	2	baseline	1
973	2	baseline	1
967	2	baseline	1
978	2	baseline	1
978	2	baseline	1
999	2	baseline	1
1010	2	baseline	1
981	2	baseline	1
986	2	baseline	1
989	2	baseline	1
1016	2	baseline	1
1016	2	baseline	1
978	2	baseline	1
959	2	baseline	1
946	2	baseline	1
970	2	baseline	1
981	2	baseline	1
1016	2	baseline	1
1018	2	baseline	1
1021	2	baseline	1
981	2	baseline	1
946	2	baseline	1
905	2	baseline	1
937	2	baseline	1
983	2	baseline	1
983	2	baseline	1
951	2	baseline	1
921	2	baseline	1
921	2	baseline	1
935	2	baseline	1
937	2	baseline	1
959	2	baseline	1
959	2	baseline	1
900	2	baseline	1
991	2	baseline	1
970	2	baseline	1
970	2	baseline	1
937	2	baseline	1
932	2	baseline	1
908	2	baseline	1
485	2	baseline	1
361	2	baseline	1
959	2	baseline	1
876	2	baseline	1
722	2	baseline	1
838	2	baseline	1
501	2	baseline	1
444	2	baseline	1
862	2	baseline	1
951	2	baseline	1
983	2	baseline	1
1018	2	baseline	1
539	2	baseline	1
412	2	baseline	1
970	2	baseline	1
919	2	baseline	1
919	2	baseline	1
951	2	baseline	1
951	2	baseline	1
959	2	baseline	1
927	2	baseline	1
927	2	baseline	1
970	2	baseline	1
989	2	baseline	1
986	2	baseline	1
954	2	baseline	1
927	2	baseline	1
937	2	baseline	1
981	2	baseline	1
1013	2	baseline	1
1016	2	baseline	1
994	2	baseline	1
1021	2	baseline	1
946	2	baseline	1
902	2	baseline	1
919	2	baseline	1
886	2	baseline	1
838	2	baseline	1
814	2	baseline	1
827	2	baseline	1
1258	2	baseline	1
824	2	baseline	1
964	2	baseline	1
954	2	baseline	1
843	2	baseline	1
827	2	baseline	1
779	2	baseline	1
752	2	baseline	1
800	2	baseline	1
876	2	baseline	1
846	2	baseline	1
948	2	baseline	1
897	2	baseline	1
897	2	baseline	1
889	2	baseline	1
989	2	baseline	1
967	2	baseline	1
951	2	baseline	1
964	2	baseline	1
921	2	baseline	1
878	2	baseline	1
905	2	baseline	1
916	2	baseline	1
870	2	baseline	1
902	2	baseline	1
892	2	baseline	1
911	2	baseline	1
943	2	baseline	1
878	2	baseline	1
932	2	baseline	1
919	2	baseline	1
959	2	baseline	1
932	2	baseline	1
964	2	baseline	1
954	2	baseline	1
943	2	baseline	1
905	2	baseline	1
921	2	baseline	1
997	2	baseline	1
905	2	baseline	1
919	2	baseline	1
935	2	baseline	1
940	2	baseline	1
911	2	baseline	1
981	2	baseline	1
916	2	baseline	1
1711	2	baseline	1
800	2	baseline	1
1107	2	baseline	1
822	2	baseline	1
921	2	baseline	1
886	2	baseline	1
832	2	think_of_calm_place	2
795	2	think_of_calm_place	2
741	2	think_of_calm_place	2
776	2	think_of_calm_place	2
838	2	think_of_calm_place	2
943	2	think_of_calm_place	2
997	2	think_of_calm_place	2
1026	2	think_of_calm_place	2
1026	2	think_of_calm_place	2
1029	2	think_of_calm_place	2
1005	2	think_of_calm_place	2
970	2	think_of_calm_place	2
956	2	think_of_calm_place	2
951	2	think_of_calm_place	2
919	2	think_of_calm_place	2
956	2	think_of_calm_place	2
849	2	think_of_calm_place	2
902	2	think_of_calm_place	2
973	2	think_of_calm_place	2
1016	2	think_of_calm_place	2
1018	2	think_of_calm_place	2
940	2	think_of_calm_place	2
900	2	think_of_calm_place	2
964	2	think_of_calm_place	2
964	2	think_of_calm_place	2
991	2	think_of_calm_place	2
978	2	think_of_calm_place	2
975	2	think_of_calm_place	2
983	2	think_of_calm_place	2
1029	2	think_of_calm_place	2
1021	2	think_of_calm_place	2
1037	2	think_of_calm_place	2
1016	2	think_of_calm_place	2
1029	2	think_of_calm_place	2
994	2	think_of_calm_place	2
1029	2	think_of_calm_place	2
997	2	think_of_calm_place	2
1013	2	think_of_calm_place	2
975	2	think_of_calm_place	2
1045	2	think_of_calm_place	2
1018	2	think_of_calm_place	2
1024	2	think_of_calm_place	2
1026	2	think_of_calm_place	2
1070	2	think_of_calm_place	2
991	2	think_of_calm_place	2
1013	2	think_of_calm_place	2
1026	2	think_of_calm_place	2
1008	2	think_of_calm_place	2
1026	2	think_of_calm_place	2
1043	2	think_of_calm_place	2
1037	2	think_of_calm_place	2
1034	2	think_of_calm_place	2
994	2	think_of_calm_place	2
566	2	think_of_calm_place	2
426	2	think_of_calm_place	2
1040	2	think_of_calm_place	2
1029	2	think_of_calm_place	2
1008	2	think_of_calm_place	2
964	2	think_of_calm_place	2
1002	2	think_of_calm_place	2
954	2	think_of_calm_place	2
865	2	think_of_calm_place	2
894	2	think_of_calm_place	2
940	2	think_of_calm_place	2
983	2	think_of_calm_place	2
970	2	think_of_calm_place	2
954	2	think_of_calm_place	2
1037	2	think_of_calm_place	2
981	2	think_of_calm_place	2
919	2	think_of_calm_place	2
919	2	think_of_calm_place	2
991	2	think_of_calm_place	2
1026	2	think_of_calm_place	2
1013	2	think_of_calm_place	2
981	2	think_of_calm_place	2
911	2	think_of_calm_place	2
902	2	think_of_calm_place	2
946	2	think_of_calm_place	2
956	2	think_of_calm_place	2
964	2	think_of_calm_place	2
978	2	think_of_calm_place	2
975	2	think_of_calm_place	2
981	2	think_of_calm_place	2
954	2	think_of_calm_place	2
975	2	think_of_calm_place	2
1005	2	think_of_calm_place	2
1010	2	think_of_calm_place	2
981	2	think_of_calm_place	2
956	2	think_of_calm_place	2
973	2	think_of_calm_place	2
994	2	think_of_calm_place	2
997	2	think_of_calm_place	2
981	2	think_of_calm_place	2
1024	2	think_of_calm_place	2
1013	2	think_of_calm_place	2
1010	2	think_of_calm_place	2
991	2	think_of_calm_place	2
940	2	think_of_calm_place	2
951	2	think_of_calm_place	2
937	2	think_of_calm_place	2
927	2	think_of_calm_place	2
902	2	think_of_calm_place	2
959	2	think_of_calm_place	2
959	2	think_of_calm_place	2
959	2	think_of_calm_place	2
932	2	think_of_calm_place	2
964	2	think_of_calm_place	2
970	2	think_of_calm_place	2
975	2	think_of_calm_place	2
940	2	think_of_calm_place	2
956	2	think_of_calm_place	2
975	2	think_of_calm_place	2
964	2	think_of_calm_place	2
935	2	think_of_calm_place	2
935	2	think_of_calm_place	2
951	2	think_of_calm_place	2
964	2	think_of_calm_place	2
999	2	think_of_calm_place	2
948	2	think_of_calm_place	2
1013	2	think_of_calm_place	2
997	2	think_of_calm_place	2
978	2	think_of_calm_place	2
948	2	think_of_calm_place	2
973	2	think_of_calm_place	2
997	2	think_of_calm_place	2
970	2	think_of_calm_place	2
956	2	think_of_calm_place	2
1016	2	think_of_calm_place	2
1034	2	think_of_calm_place	2
1013	2	think_of_calm_place	2
975	2	think_of_calm_place	2
991	2	think_of_calm_place	2
1016	2	think_of_calm_place	2
999	2	think_of_calm_place	2
994	2	think_of_calm_place	2
975	2	think_of_calm_place	2
997	2	think_of_calm_place	2
981	2	think_of_calm_place	2
964	2	think_of_calm_place	2
916	2	think_of_calm_place	2
832	2	think_of_calm_place	2
797	2	think_of_calm_place	2
873	2	think_of_calm_place	2
857	2	think_of_calm_place	2
873	2	think_of_calm_place	2
921	2	think_of_calm_place	2
956	2	think_of_calm_place	2
997	2	think_of_calm_place	2
962	2	think_of_calm_place	2
956	2	think_of_calm_place	2
937	2	think_of_calm_place	2
929	2	think_of_calm_place	2
927	2	think_of_calm_place	2
932	2	think_of_calm_place	2
951	2	think_of_calm_place	2
948	2	think_of_calm_place	2
964	2	think_of_calm_place	2
975	2	think_of_calm_place	2
973	2	think_of_calm_place	2
973	2	think_of_calm_place	2
986	2	think_of_calm_place	2
999	2	think_of_calm_place	2
1005	2	think_of_calm_place	2
1018	2	think_of_calm_place	2
943	2	think_of_calm_place	2
997	2	think_of_calm_place	2
1010	2	think_of_calm_place	2
1008	2	think_of_calm_place	2
981	2	think_of_calm_place	2
1005	2	think_of_calm_place	2
1016	2	think_of_calm_place	2
1013	2	think_of_calm_place	2
1037	2	think_of_calm_place	2
663	2	think_of_calm_place	2
1247	2	think_of_calm_place	2
983	2	think_of_calm_place	2
927	2	think_of_calm_place	2
1056	2	think_of_calm_place	2
1064	2	think_of_calm_place	2
1024	2	think_of_calm_place	2
983	2	think_of_calm_place	2
999	2	think_of_calm_place	2
1010	2	think_of_calm_place	2
994	2	think_of_calm_place	2
959	2	think_of_calm_place	2
962	2	think_of_calm_place	2
970	2	think_of_calm_place	2
981	2	think_of_calm_place	2
948	2	think_of_calm_place	2
954	2	think_of_calm_place	2
989	2	think_of_calm_place	2
1021	2	think_of_calm_place	2
981	2	think_of_calm_place	2
991	2	think_of_calm_place	2
1029	2	think_of_calm_place	2
1021	2	think_of_calm_place	2
964	2	think_of_calm_place	2
962	2	think_of_calm_place	2
970	2	think_of_calm_place	2
991	2	think_of_calm_place	2
940	2	think_of_calm_place	2
970	2	think_of_calm_place	2
983	2	think_of_calm_place	2
983	2	think_of_calm_place	2
951	2	think_of_calm_place	2
954	2	think_of_calm_place	2
967	2	think_of_calm_place	2
986	2	think_of_calm_place	2
991	2	think_of_calm_place	2
959	2	think_of_calm_place	2
973	2	think_of_calm_place	2
997	2	think_of_calm_place	2
1043	2	think_of_calm_place	2
886	2	think_of_calm_place	2
889	2	think_of_calm_place	2
921	2	think_of_calm_place	2
946	2	think_of_calm_place	2
999	2	think_of_calm_place	2
997	2	think_of_calm_place	2
997	2	think_of_calm_place	2
886	2	think_of_calm_place	2
908	2	think_of_calm_place	2
919	2	think_of_calm_place	2
973	2	think_of_calm_place	2
999	2	think_of_calm_place	2
975	2	think_of_calm_place	2
1024	2	think_of_calm_place	2
978	2	think_of_calm_place	2
989	2	think_of_calm_place	2
975	2	think_of_calm_place	2
970	2	think_of_calm_place	2
989	2	think_of_calm_place	2
983	2	think_of_calm_place	2
986	2	think_of_calm_place	2
981	2	think_of_calm_place	2
975	2	think_of_calm_place	2
1002	2	think_of_calm_place	2
1005	2	think_of_calm_place	2
991	2	think_of_calm_place	2
1013	2	think_of_calm_place	2
986	2	think_of_calm_place	2
991	2	think_of_calm_place	2
981	2	think_of_calm_place	2
948	2	think_of_calm_place	2
967	2	think_of_calm_place	2
989	2	think_of_calm_place	2
973	2	think_of_calm_place	2
973	2	think_of_calm_place	2
946	2	think_of_calm_place	2
983	2	think_of_calm_place	2
978	2	think_of_calm_place	2
1080	2	think_of_calm_place	2
835	2	think_of_calm_place	2
921	2	think_of_calm_place	2
937	2	think_of_calm_place	2
962	2	think_of_calm_place	2
924	2	think_of_calm_place	2
948	2	think_of_calm_place	2
929	2	think_of_calm_place	2
991	2	think_of_calm_place	2
940	2	think_of_calm_place	2
943	2	think_of_calm_place	2
962	2	think_of_calm_place	2
981	2	think_of_calm_place	2
956	2	think_of_calm_place	2
919	2	think_of_calm_place	2
943	2	think_of_calm_place	2
946	2	think_of_calm_place	2
956	2	think_of_calm_place	2
932	2	think_of_calm_place	2
927	2	think_of_calm_place	2
921	2	think_of_calm_place	2
1013	2	think_of_calm_place	2
927	2	think_of_calm_place	2
940	2	think_of_calm_place	2
894	2	think_of_calm_place	2
905	2	think_of_calm_place	2
886	2	think_of_calm_place	2
886	2	think_of_calm_place	2
946	2	think_of_calm_place	2
959	2	think_of_calm_place	2
959	2	think_of_calm_place	2
937	2	think_of_calm_place	2
951	2	think_of_calm_place	2
956	2	think_of_calm_place	2
937	2	think_of_calm_place	2
897	2	think_of_calm_place	2
832	2	think_of_calm_place	2
859	2	think_of_calm_place	2
889	2	think_of_calm_place	2
929	2	think_of_calm_place	2
970	2	think_of_calm_place	2
948	2	think_of_calm_place	2
932	2	think_of_calm_place	2
959	2	think_of_calm_place	2
967	2	think_of_calm_place	2
986	2	think_of_calm_place	2
989	2	think_of_calm_place	2
935	2	think_of_calm_place	2
1064	2	think_of_calm_place	2
865	2	think_of_calm_place	2
973	2	think_of_calm_place	2
981	2	think_of_calm_place	2
959	2	think_of_calm_place	2
1045	2	think_of_calm_place	2
943	2	think_of_calm_place	2
921	2	think_of_calm_place	2
940	2	think_of_calm_place	2
981	2	think_of_calm_place	2
1005	2	think_of_calm_place	2
994	2	think_of_calm_place	2
973	2	think_of_calm_place	2
946	2	think_of_calm_place	2
975	2	think_of_calm_place	2
1013	2	think_of_calm_place	2
1040	2	think_of_calm_place	2
1024	2	think_of_calm_place	2
1013	2	think_of_calm_place	2
908	2	think_of_calm_place	2
989	2	think_of_calm_place	2
913	2	think_of_calm_place	2
943	4	baseline	1
1010	4	baseline	1
951	4	baseline	1
862	4	baseline	1
964	4	baseline	1
921	4	baseline	1
1177	4	baseline	1
690	4	baseline	1
2153	4	baseline	1
959	4	baseline	1
878	4	baseline	1
943	4	baseline	1
1034	4	baseline	1
956	4	baseline	1
1005	4	baseline	1
913	4	baseline	1
867	4	baseline	1
892	4	baseline	1
929	4	baseline	1
2266	4	baseline	1
730	4	baseline	1
900	4	baseline	1
1202	4	baseline	1
1282	4	baseline	1
770	4	baseline	1
1029	4	baseline	1
1024	4	baseline	1
929	4	baseline	1
908	4	baseline	1
851	4	baseline	1
859	4	baseline	1
1045	4	baseline	1
293	4	baseline	1
215	4	baseline	1
385	4	baseline	1
894	4	baseline	1
1652	4	baseline	1
768	4	baseline	1
625	4	baseline	1
396	4	baseline	1
1129	4	baseline	1
660	4	baseline	1
215	4	baseline	1
1743	4	baseline	1
606	4	baseline	1
870	4	baseline	1
811	4	baseline	1
420	4	baseline	1
1210	4	baseline	1
932	4	baseline	1
954	4	baseline	1
1091	4	baseline	1
789	4	baseline	1
822	4	baseline	1
787	4	baseline	1
929	4	baseline	1
1067	4	baseline	1
1045	4	baseline	1
1048	4	baseline	1
1010	4	baseline	1
986	4	baseline	1
924	4	baseline	1
1002	4	baseline	1
881	4	baseline	1
989	4	baseline	1
973	4	baseline	1
1037	4	baseline	1
1010	4	baseline	1
967	4	baseline	1
943	4	baseline	1
840	4	baseline	1
1943	4	baseline	1
935	4	baseline	1
973	4	baseline	1
978	4	baseline	1
991	4	baseline	1
956	4	baseline	1
981	4	baseline	1
617	4	baseline	1
1016	4	baseline	1
951	4	baseline	1
814	4	baseline	1
970	4	baseline	1
921	4	baseline	1
911	4	baseline	1
913	4	baseline	1
897	4	baseline	1
886	4	baseline	1
881	4	baseline	1
851	4	baseline	1
840	4	baseline	1
838	4	baseline	1
811	4	baseline	1
811	4	baseline	1
805	4	baseline	1
843	4	baseline	1
854	4	baseline	1
843	4	baseline	1
867	4	baseline	1
1008	4	baseline	1
1016	4	baseline	1
1008	4	baseline	1
999	4	baseline	1
983	4	baseline	1
967	4	baseline	1
946	4	baseline	1
940	4	baseline	1
916	4	baseline	1
908	4	baseline	1
932	4	baseline	1
937	4	baseline	1
954	4	baseline	1
994	4	baseline	1
924	4	baseline	1
1086	4	baseline	1
843	4	baseline	1
902	4	baseline	1
851	4	baseline	1
989	4	baseline	1
1013	4	baseline	1
1018	4	baseline	1
1282	4	baseline	1
482	4	baseline	1
935	4	baseline	1
900	4	baseline	1
1024	4	baseline	1
946	4	baseline	1
889	4	baseline	1
1043	4	baseline	1
1018	4	baseline	1
1002	4	baseline	1
1013	4	baseline	1
1018	4	baseline	1
905	4	baseline	1
902	4	baseline	1
943	4	baseline	1
576	4	baseline	1
493	4	baseline	1
997	4	baseline	1
911	4	baseline	1
795	4	baseline	1
843	4	baseline	1
797	4	baseline	1
975	4	baseline	1
1016	4	baseline	1
1123	4	baseline	1
1029	4	baseline	1
937	4	baseline	1
1005	4	baseline	1
986	4	baseline	1
989	4	baseline	1
1010	4	baseline	1
983	4	baseline	1
981	4	baseline	1
1016	4	baseline	1
824	4	baseline	1
897	4	baseline	1
964	4	baseline	1
978	4	baseline	1
1024	4	baseline	1
967	4	baseline	1
913	4	baseline	1
711	4	baseline	1
1008	4	baseline	1
908	4	baseline	1
1223	4	baseline	1
1433	4	baseline	1
919	4	baseline	1
272	4	baseline	1
3188	4	baseline	1
948	4	baseline	1
870	4	baseline	1
991	4	baseline	1
1013	4	baseline	1
1018	4	baseline	1
1010	4	baseline	1
1005	4	baseline	1
997	4	baseline	1
975	4	baseline	1
999	4	baseline	1
902	4	baseline	1
975	4	baseline	1
1024	4	baseline	1
983	4	baseline	1
962	4	baseline	1
935	4	baseline	1
873	4	baseline	1
814	4	baseline	1
862	4	baseline	1
873	4	baseline	1
956	4	baseline	1
1072	4	baseline	1
1094	4	baseline	1
1034	4	baseline	1
1010	4	baseline	1
973	4	baseline	1
967	4	baseline	1
935	4	baseline	1
814	4	baseline	1
814	4	baseline	1
765	4	baseline	1
797	4	baseline	1
997	4	baseline	1
1320	4	baseline	1
1328	4	baseline	1
824	4	baseline	1
762	4	baseline	1
477	4	baseline	1
528	4	baseline	1
1495	4	baseline	1
916	4	baseline	1
1110	4	baseline	1
2366	4	baseline	1
1223	4	baseline	1
671	4	baseline	1
951	4	baseline	1
722	4	baseline	1
1223	4	baseline	1
1401	4	baseline	1
584	4	baseline	1
779	4	baseline	1
1212	4	baseline	1
1091	4	baseline	1
1555	4	baseline	1
940	4	baseline	1
908	4	baseline	1
840	4	baseline	1
824	4	baseline	1
843	4	baseline	1
994	4	baseline	1
1045	4	baseline	1
1010	4	baseline	1
964	4	baseline	1
587	4	baseline	1
466	4	baseline	1
789	4	baseline	1
857	4	baseline	1
924	4	baseline	1
956	4	baseline	1
981	4	baseline	1
1048	4	baseline	1
962	4	baseline	1
1043	4	baseline	1
897	4	baseline	1
1067	4	baseline	1
1024	4	baseline	1
1029	4	baseline	1
1010	4	baseline	1
997	4	baseline	1
1016	4	baseline	1
959	4	baseline	1
948	4	baseline	1
668	4	baseline	1
582	4	baseline	1
657	4	baseline	1
1037	4	baseline	1
986	4	baseline	1
989	4	baseline	1
981	4	baseline	1
983	4	baseline	1
994	4	baseline	1
983	4	baseline	1
1005	4	baseline	1
994	4	baseline	1
1002	4	baseline	1
999	4	baseline	1
978	4	baseline	1
1185	4	baseline	1
840	4	baseline	1
1078	4	baseline	1
913	4	baseline	1
911	4	baseline	1
964	4	baseline	1
937	4	baseline	1
1040	4	baseline	1
991	4	baseline	1
692	4	baseline	1
902	4	baseline	1
913	4	baseline	1
940	4	baseline	1
959	4	baseline	1
916	4	baseline	1
876	4	baseline	1
816	4	baseline	1
800	4	baseline	1
886	4	baseline	1
765	4	baseline	1
964	4	baseline	1
1072	4	baseline	1
956	4	baseline	1
1016	4	baseline	1
921	4	baseline	1
865	4	baseline	1
902	4	baseline	1
937	4	baseline	1
1075	4	baseline	1
1016	4	baseline	1
983	4	baseline	1
999	4	baseline	1
1018	4	baseline	1
978	4	baseline	1
824	4	baseline	1
964	4	baseline	1
954	4	baseline	1
1037	4	baseline	1
1026	4	baseline	1
601	4	baseline	1
342	4	baseline	1
1016	4	baseline	1
962	4	baseline	1
927	4	baseline	1
633	4	baseline	1
1005	4	baseline	1
921	4	baseline	1
986	4	baseline	1
1859	4	baseline	1
970	4	baseline	1
983	4	baseline	1
978	4	baseline	1
865	4	baseline	1
1078	4	baseline	1
884	4	baseline	1
886	4	baseline	1
646	4	baseline	1
929	4	baseline	1
816	4	baseline	1
881	4	baseline	1
962	4	baseline	1
1029	4	baseline	1
905	4	baseline	1
1048	4	baseline	1
889	4	baseline	1
881	4	baseline	1
973	4	clearing_your_mind	2
983	4	clearing_your_mind	2
991	4	clearing_your_mind	2
1013	4	clearing_your_mind	2
989	4	clearing_your_mind	2
1026	4	clearing_your_mind	2
999	4	clearing_your_mind	2
964	4	clearing_your_mind	2
970	4	clearing_your_mind	2
1002	4	clearing_your_mind	2
986	4	clearing_your_mind	2
1005	4	clearing_your_mind	2
994	4	clearing_your_mind	2
986	4	clearing_your_mind	2
994	4	clearing_your_mind	2
1018	4	clearing_your_mind	2
1002	4	clearing_your_mind	2
1010	4	clearing_your_mind	2
994	4	clearing_your_mind	2
962	4	clearing_your_mind	2
964	4	clearing_your_mind	2
999	4	clearing_your_mind	2
865	4	clearing_your_mind	2
552	4	clearing_your_mind	2
606	4	clearing_your_mind	2
1005	4	clearing_your_mind	2
986	4	clearing_your_mind	2
1010	4	clearing_your_mind	2
1142	4	clearing_your_mind	2
932	4	clearing_your_mind	2
525	4	clearing_your_mind	2
436	4	clearing_your_mind	2
983	4	clearing_your_mind	2
978	4	clearing_your_mind	2
849	4	clearing_your_mind	2
638	4	clearing_your_mind	2
490	4	clearing_your_mind	2
1048	4	clearing_your_mind	2
1013	4	clearing_your_mind	2
1013	4	clearing_your_mind	2
1105	4	clearing_your_mind	2
814	4	clearing_your_mind	2
1008	4	clearing_your_mind	2
1080	4	clearing_your_mind	2
894	4	clearing_your_mind	2
506	4	clearing_your_mind	2
1406	4	clearing_your_mind	2
897	4	clearing_your_mind	2
954	4	clearing_your_mind	2
981	4	clearing_your_mind	2
967	4	clearing_your_mind	2
975	4	clearing_your_mind	2
967	4	clearing_your_mind	2
967	4	clearing_your_mind	2
981	4	clearing_your_mind	2
940	4	clearing_your_mind	2
956	4	clearing_your_mind	2
962	4	clearing_your_mind	2
986	4	clearing_your_mind	2
981	4	clearing_your_mind	2
986	4	clearing_your_mind	2
978	4	clearing_your_mind	2
1002	4	clearing_your_mind	2
983	4	clearing_your_mind	2
981	4	clearing_your_mind	2
967	4	clearing_your_mind	2
997	4	clearing_your_mind	2
1013	4	clearing_your_mind	2
1024	4	clearing_your_mind	2
981	4	clearing_your_mind	2
989	4	clearing_your_mind	2
1010	4	clearing_your_mind	2
1024	4	clearing_your_mind	2
1021	4	clearing_your_mind	2
1018	4	clearing_your_mind	2
1018	4	clearing_your_mind	2
1056	4	clearing_your_mind	2
935	4	clearing_your_mind	2
1045	4	clearing_your_mind	2
1051	4	clearing_your_mind	2
1026	4	clearing_your_mind	2
1032	4	clearing_your_mind	2
1043	4	clearing_your_mind	2
1010	4	clearing_your_mind	2
1045	4	clearing_your_mind	2
1037	4	clearing_your_mind	2
587	4	clearing_your_mind	2
420	4	clearing_your_mind	2
1029	4	clearing_your_mind	2
1010	4	clearing_your_mind	2
1002	4	clearing_your_mind	2
1016	4	clearing_your_mind	2
1018	4	clearing_your_mind	2
1045	4	clearing_your_mind	2
1037	4	clearing_your_mind	2
1018	4	clearing_your_mind	2
469	4	clearing_your_mind	2
512	4	clearing_your_mind	2
1018	4	clearing_your_mind	2
1002	4	clearing_your_mind	2
1010	4	clearing_your_mind	2
989	4	clearing_your_mind	2
967	4	clearing_your_mind	2
970	4	clearing_your_mind	2
1008	4	clearing_your_mind	2
994	4	clearing_your_mind	2
1005	4	clearing_your_mind	2
981	4	clearing_your_mind	2
997	4	clearing_your_mind	2
1043	4	clearing_your_mind	2
1018	4	clearing_your_mind	2
975	4	clearing_your_mind	2
951	4	clearing_your_mind	2
959	4	clearing_your_mind	2
1010	4	clearing_your_mind	2
986	4	clearing_your_mind	2
962	4	clearing_your_mind	2
999	4	clearing_your_mind	2
929	4	clearing_your_mind	2
983	4	clearing_your_mind	2
897	4	clearing_your_mind	2
937	4	clearing_your_mind	2
916	4	clearing_your_mind	2
929	4	clearing_your_mind	2
1037	4	clearing_your_mind	2
1040	4	clearing_your_mind	2
991	4	clearing_your_mind	2
973	4	clearing_your_mind	2
983	4	clearing_your_mind	2
981	4	clearing_your_mind	2
1016	4	clearing_your_mind	2
1005	4	clearing_your_mind	2
978	4	clearing_your_mind	2
1134	4	clearing_your_mind	2
857	4	clearing_your_mind	2
991	4	clearing_your_mind	2
983	4	clearing_your_mind	2
964	4	clearing_your_mind	2
1037	4	clearing_your_mind	2
1016	4	clearing_your_mind	2
999	4	clearing_your_mind	2
975	4	clearing_your_mind	2
964	4	clearing_your_mind	2
1010	4	clearing_your_mind	2
1013	4	clearing_your_mind	2
1032	4	clearing_your_mind	2
989	4	clearing_your_mind	2
994	4	clearing_your_mind	2
