ibi	time	condition	order
797	2	empty_mind	2
792	2	empty_mind	2
789	2	empty_mind	2
784	2	empty_mind	2
822	2	empty_mind	2
781	2	empty_mind	2
808	2	empty_mind	2
773	2	empty_mind	2
773	2	empty_mind	2
921	2	empty_mind	2
657	2	empty_mind	2
765	2	empty_mind	2
762	2	empty_mind	2
768	2	empty_mind	2
773	2	empty_mind	2
760	2	empty_mind	2
708	2	empty_mind	2
760	2	empty_mind	2
873	2	empty_mind	2
935	2	empty_mind	2
954	2	empty_mind	2
948	2	empty_mind	2
902	2	empty_mind	2
900	2	empty_mind	2
889	2	empty_mind	2
878	2	empty_mind	2
911	2	empty_mind	2
762	2	empty_mind	2
539	2	empty_mind	2
458	2	empty_mind	2
876	2	empty_mind	2
894	2	empty_mind	2
857	2	empty_mind	2
865	2	empty_mind	2
854	2	empty_mind	2
884	2	empty_mind	2
886	2	empty_mind	2
886	2	empty_mind	2
870	2	empty_mind	2
865	2	empty_mind	2
846	2	empty_mind	2
838	2	empty_mind	2
854	2	empty_mind	2
824	2	empty_mind	2
827	2	empty_mind	2
776	2	empty_mind	2
620	2	empty_mind	2
226	2	empty_mind	2
706	2	empty_mind	2
787	2	empty_mind	2
757	2	empty_mind	2
749	2	empty_mind	2
752	2	empty_mind	2
760	2	empty_mind	2
787	2	empty_mind	2
792	2	empty_mind	2
811	2	empty_mind	2
789	2	empty_mind	2
757	2	empty_mind	2
776	2	empty_mind	2
789	2	empty_mind	2
824	2	empty_mind	2
805	2	empty_mind	2
805	2	empty_mind	2
808	2	empty_mind	2
851	2	empty_mind	2
789	2	empty_mind	2
873	2	empty_mind	2
816	2	empty_mind	2
770	2	empty_mind	2
752	2	empty_mind	2
819	2	empty_mind	2
776	2	empty_mind	2
814	2	empty_mind	2
827	2	empty_mind	2
824	2	empty_mind	2
827	2	empty_mind	2
832	2	empty_mind	2
824	2	empty_mind	2
803	2	empty_mind	2
835	2	empty_mind	2
787	2	empty_mind	2
803	2	empty_mind	2
795	2	empty_mind	2
800	2	empty_mind	2
792	2	empty_mind	2
776	2	empty_mind	2
760	2	empty_mind	2
760	2	empty_mind	2
765	2	empty_mind	2
781	2	empty_mind	2
816	2	empty_mind	2
762	2	empty_mind	2
752	2	empty_mind	2
760	2	empty_mind	2
784	2	empty_mind	2
754	2	empty_mind	2
776	2	empty_mind	2
789	2	empty_mind	2
781	2	empty_mind	2
859	2	empty_mind	2
814	2	empty_mind	2
819	2	empty_mind	2
789	2	empty_mind	2
814	2	empty_mind	2
876	2	empty_mind	2
822	2	empty_mind	2
795	2	empty_mind	2
752	2	empty_mind	2
789	2	empty_mind	2
811	2	empty_mind	2
803	2	empty_mind	2
789	2	empty_mind	2
787	2	empty_mind	2
819	2	empty_mind	2
824	2	empty_mind	2
781	2	empty_mind	2
337	2	empty_mind	2
1188	2	empty_mind	2
717	2	empty_mind	2
671	2	empty_mind	2
663	2	empty_mind	2
552	2	empty_mind	2
819	2	empty_mind	2
657	2	empty_mind	2
708	2	empty_mind	2
703	2	empty_mind	2
684	2	empty_mind	2
684	2	empty_mind	2
838	2	empty_mind	2
584	2	empty_mind	2
730	2	empty_mind	2
770	2	empty_mind	2
741	2	empty_mind	2
746	2	empty_mind	2
765	2	empty_mind	2
776	2	empty_mind	2
765	2	empty_mind	2
752	2	empty_mind	2
746	2	empty_mind	2
781	2	empty_mind	2
792	2	empty_mind	2
797	2	empty_mind	2
787	2	empty_mind	2
814	2	empty_mind	2
824	2	empty_mind	2
830	2	empty_mind	2
819	2	empty_mind	2
803	2	empty_mind	2
830	2	empty_mind	2
830	2	empty_mind	2
832	2	empty_mind	2
830	2	empty_mind	2
768	2	empty_mind	2
805	2	empty_mind	2
808	2	empty_mind	2
797	2	empty_mind	2
787	2	empty_mind	2
749	2	empty_mind	2
792	2	empty_mind	2
816	2	empty_mind	2
800	2	empty_mind	2
776	2	empty_mind	2
781	2	empty_mind	2
787	2	empty_mind	2
816	2	empty_mind	2
827	2	empty_mind	2
770	2	empty_mind	2
768	2	empty_mind	2
805	2	empty_mind	2
800	2	empty_mind	2
762	2	empty_mind	2
754	2	empty_mind	2
741	2	empty_mind	2
765	2	empty_mind	2
762	2	empty_mind	2
733	2	empty_mind	2
738	2	empty_mind	2
754	2	empty_mind	2
743	2	empty_mind	2
768	2	empty_mind	2
741	2	empty_mind	2
768	2	empty_mind	2
773	2	empty_mind	2
768	2	empty_mind	2
781	2	empty_mind	2
800	2	empty_mind	2
738	2	empty_mind	2
749	2	empty_mind	2
749	2	empty_mind	2
760	2	empty_mind	2
752	2	empty_mind	2
735	2	empty_mind	2
773	2	empty_mind	2
878	2	empty_mind	2
676	2	empty_mind	2
762	2	empty_mind	2
752	2	empty_mind	2
770	2	empty_mind	2
770	2	empty_mind	2
757	2	empty_mind	2
752	2	empty_mind	2
760	2	empty_mind	2
770	2	empty_mind	2
754	2	empty_mind	2
752	2	empty_mind	2
776	2	empty_mind	2
773	2	empty_mind	2
722	2	empty_mind	2
719	2	empty_mind	2
765	2	empty_mind	2
746	2	empty_mind	2
711	2	empty_mind	2
749	2	empty_mind	2
776	2	empty_mind	2
773	2	empty_mind	2
735	2	empty_mind	2
735	2	empty_mind	2
768	2	empty_mind	2
746	2	empty_mind	2
738	2	empty_mind	2
735	2	empty_mind	2
762	2	empty_mind	2
749	2	empty_mind	2
749	2	empty_mind	2
727	2	empty_mind	2
776	2	empty_mind	2
735	2	empty_mind	2
722	2	empty_mind	2
749	2	empty_mind	2
730	2	empty_mind	2
738	2	empty_mind	2
730	2	empty_mind	2
741	2	empty_mind	2
749	2	empty_mind	2
735	2	empty_mind	2
752	2	empty_mind	2
760	2	empty_mind	2
733	2	empty_mind	2
722	2	empty_mind	2
754	2	empty_mind	2
735	2	empty_mind	2
765	2	empty_mind	2
757	2	empty_mind	2
770	2	empty_mind	2
784	2	empty_mind	2
749	2	empty_mind	2
757	2	empty_mind	2
760	2	empty_mind	2
765	2	empty_mind	2
730	2	empty_mind	2
746	2	empty_mind	2
735	2	empty_mind	2
779	2	empty_mind	2
727	2	empty_mind	2
733	2	empty_mind	2
749	2	empty_mind	2
752	2	empty_mind	2
765	2	empty_mind	2
749	2	empty_mind	2
757	2	empty_mind	2
768	2	empty_mind	2
762	2	empty_mind	2
749	2	empty_mind	2
752	2	empty_mind	2
760	2	empty_mind	2
743	2	empty_mind	2
757	2	empty_mind	2
760	2	empty_mind	2
719	2	empty_mind	2
735	2	empty_mind	2
717	2	empty_mind	2
757	2	empty_mind	2
735	2	empty_mind	2
730	2	empty_mind	2
762	2	empty_mind	2
797	2	empty_mind	2
770	2	empty_mind	2
779	2	empty_mind	2
768	2	empty_mind	2
770	2	empty_mind	2
768	2	empty_mind	2
738	2	empty_mind	2
730	2	empty_mind	2
770	2	empty_mind	2
741	2	empty_mind	2
722	2	empty_mind	2
876	2	empty_mind	2
617	2	empty_mind	2
770	2	empty_mind	2
746	2	empty_mind	2
727	2	empty_mind	2
765	2	empty_mind	2
735	2	empty_mind	2
258	2	empty_mind	2
496	2	empty_mind	2
770	2	empty_mind	2
779	2	empty_mind	2
733	2	empty_mind	2
692	2	empty_mind	2
757	2	empty_mind	2
805	2	empty_mind	2
760	2	empty_mind	2
743	2	empty_mind	2
770	2	empty_mind	2
735	2	empty_mind	2
746	2	empty_mind	2
738	2	empty_mind	2
733	2	empty_mind	2
770	2	empty_mind	2
727	2	empty_mind	2
708	2	empty_mind	2
770	2	empty_mind	2
665	2	empty_mind	2
743	2	empty_mind	2
948	2	empty_mind	2
496	2	empty_mind	2
708	2	empty_mind	2
1312	2	empty_mind	2
614	2	empty_mind	2
681	2	empty_mind	2
636	2	empty_mind	2
652	2	empty_mind	2
655	2	empty_mind	2
676	2	empty_mind	2
652	2	empty_mind	2
646	2	empty_mind	2
692	2	empty_mind	2
657	2	empty_mind	2
665	2	empty_mind	2
695	2	classical_music	3
681	2	classical_music	3
703	2	classical_music	3
703	2	classical_music	3
698	2	classical_music	3
706	2	classical_music	3
752	2	classical_music	3
746	2	classical_music	3
787	2	classical_music	3
797	2	classical_music	3
876	2	classical_music	3
889	2	classical_music	3
840	2	classical_music	3
884	2	classical_music	3
859	2	classical_music	3
902	2	classical_music	3
870	2	classical_music	3
849	2	classical_music	3
884	2	classical_music	3
843	2	classical_music	3
835	2	classical_music	3
865	2	classical_music	3
840	2	classical_music	3
846	2	classical_music	3
889	2	classical_music	3
854	2	classical_music	3
854	2	classical_music	3
816	2	classical_music	3
927	2	classical_music	3
805	2	classical_music	3
830	2	classical_music	3
862	2	classical_music	3
835	2	classical_music	3
814	2	classical_music	3
814	2	classical_music	3
795	2	classical_music	3
886	2	classical_music	3
803	2	classical_music	3
805	2	classical_music	3
326	2	classical_music	3
444	2	classical_music	3
840	2	classical_music	3
814	2	classical_music	3
795	2	classical_music	3
808	2	classical_music	3
789	2	classical_music	3
854	2	classical_music	3
849	2	classical_music	3
827	2	classical_music	3
805	2	classical_music	3
851	2	classical_music	3
832	2	classical_music	3
835	2	classical_music	3
838	2	classical_music	3
762	2	classical_music	3
805	2	classical_music	3
784	2	classical_music	3
824	2	classical_music	3
644	2	classical_music	3
601	2	classical_music	3
377	2	classical_music	3
889	2	classical_music	3
827	2	classical_music	3
789	2	classical_music	3
814	2	classical_music	3
978	2	classical_music	3
776	2	classical_music	3
865	2	classical_music	3
884	2	classical_music	3
889	2	classical_music	3
900	2	classical_music	3
857	2	classical_music	3
873	2	classical_music	3
840	2	classical_music	3
870	2	classical_music	3
827	2	classical_music	3
854	2	classical_music	3
884	2	classical_music	3
902	2	classical_music	3
881	2	classical_music	3
884	2	classical_music	3
870	2	classical_music	3
859	2	classical_music	3
857	2	classical_music	3
830	2	classical_music	3
779	2	classical_music	3
870	2	classical_music	3
854	2	classical_music	3
816	2	classical_music	3
822	2	classical_music	3
824	2	classical_music	3
832	2	classical_music	3
808	2	classical_music	3
779	2	classical_music	3
765	2	classical_music	3
784	2	classical_music	3
795	2	classical_music	3
792	2	classical_music	3
784	2	classical_music	3
822	2	classical_music	3
851	2	classical_music	3
878	2	classical_music	3
851	2	classical_music	3
884	2	classical_music	3
811	2	classical_music	3
840	2	classical_music	3
743	2	classical_music	3
959	2	classical_music	3
776	2	classical_music	3
808	2	classical_music	3
811	2	classical_music	3
822	2	classical_music	3
582	2	classical_music	3
655	2	classical_music	3
415	2	classical_music	3
857	2	classical_music	3
835	2	classical_music	3
832	2	classical_music	3
830	2	classical_music	3
897	2	classical_music	3
916	2	classical_music	3
832	2	classical_music	3
832	2	classical_music	3
832	2	classical_music	3
819	2	classical_music	3
1167	2	classical_music	3
512	2	classical_music	3
881	2	classical_music	3
851	2	classical_music	3
805	2	classical_music	3
830	2	classical_music	3
838	2	classical_music	3
867	2	classical_music	3
859	2	classical_music	3
843	2	classical_music	3
867	2	classical_music	3
849	2	classical_music	3
727	2	classical_music	3
946	2	classical_music	3
822	2	classical_music	3
808	2	classical_music	3
803	2	classical_music	3
843	2	classical_music	3
854	2	classical_music	3
854	2	classical_music	3
814	2	classical_music	3
792	2	classical_music	3
822	2	classical_music	3
838	2	classical_music	3
830	2	classical_music	3
838	2	classical_music	3
857	2	classical_music	3
808	2	classical_music	3
811	2	classical_music	3
827	2	classical_music	3
808	2	classical_music	3
832	2	classical_music	3
830	2	classical_music	3
781	2	classical_music	3
805	2	classical_music	3
808	2	classical_music	3
824	2	classical_music	3
797	2	classical_music	3
797	2	classical_music	3
805	2	classical_music	3
814	2	classical_music	3
827	2	classical_music	3
822	2	classical_music	3
552	2	classical_music	3
1053	2	classical_music	3
851	2	classical_music	3
814	2	classical_music	3
803	2	classical_music	3
787	2	classical_music	3
816	2	classical_music	3
811	2	classical_music	3
757	2	classical_music	3
797	2	classical_music	3
811	2	classical_music	3
808	2	classical_music	3
795	2	classical_music	3
843	2	classical_music	3
795	2	classical_music	3
803	2	classical_music	3
819	2	classical_music	3
859	2	classical_music	3
805	2	classical_music	3
760	2	classical_music	3
814	2	classical_music	3
789	2	classical_music	3
805	2	classical_music	3
819	2	classical_music	3
800	2	classical_music	3
808	2	classical_music	3
789	2	classical_music	3
808	2	classical_music	3
808	2	classical_music	3
784	2	classical_music	3
916	2	classical_music	3
611	2	classical_music	3
765	2	classical_music	3
733	2	classical_music	3
698	2	classical_music	3
738	2	classical_music	3
743	2	classical_music	3
315	2	classical_music	3
1185	2	classical_music	3
768	2	classical_music	3
811	2	classical_music	3
814	2	classical_music	3
749	2	classical_music	3
805	2	classical_music	3
768	2	classical_music	3
800	2	classical_music	3
746	2	classical_music	3
789	2	classical_music	3
789	2	classical_music	3
754	2	classical_music	3
797	2	classical_music	3
663	2	classical_music	3
773	2	classical_music	3
760	2	classical_music	3
706	2	classical_music	3
768	2	classical_music	3
765	2	classical_music	3
743	2	classical_music	3
746	2	classical_music	3
784	2	classical_music	3
792	2	classical_music	3
733	2	classical_music	3
738	2	classical_music	3
760	2	classical_music	3
781	2	classical_music	3
781	2	classical_music	3
760	2	classical_music	3
765	2	classical_music	3
779	2	classical_music	3
787	2	classical_music	3
765	2	classical_music	3
768	2	classical_music	3
849	2	classical_music	3
784	2	classical_music	3
803	2	classical_music	3
743	2	classical_music	3
776	2	classical_music	3
808	2	classical_music	3
784	2	classical_music	3
757	2	classical_music	3
752	2	classical_music	3
835	2	classical_music	3
789	2	classical_music	3
800	2	classical_music	3
409	2	classical_music	3
1204	2	classical_music	3
835	2	classical_music	3
824	2	classical_music	3
773	2	classical_music	3
884	2	classical_music	3
684	2	classical_music	3
808	2	classical_music	3
789	2	classical_music	3
725	2	classical_music	3
752	2	classical_music	3
935	2	classical_music	3
673	2	classical_music	3
754	2	classical_music	3
776	2	classical_music	3
822	2	classical_music	3
854	2	classical_music	3
805	2	classical_music	3
822	2	classical_music	3
819	2	classical_music	3
800	2	classical_music	3
811	2	classical_music	3
816	2	classical_music	3
781	2	classical_music	3
765	2	classical_music	3
797	2	classical_music	3
776	2	classical_music	3
757	2	classical_music	3
714	2	classical_music	3
795	2	classical_music	3
768	2	classical_music	3
760	2	classical_music	3
749	2	classical_music	3
754	2	classical_music	3
752	2	classical_music	3
754	2	classical_music	3
746	2	classical_music	3
760	2	classical_music	3
800	2	classical_music	3
779	2	classical_music	3
743	2	classical_music	3
757	2	classical_music	3
781	2	classical_music	3
770	2	classical_music	3
776	2	classical_music	3
684	2	classical_music	3
768	2	classical_music	3
749	2	classical_music	3
770	2	classical_music	3
765	2	classical_music	3
981	2	classical_music	3
1336	2	classical_music	3
760	2	classical_music	3
746	2	classical_music	3
762	2	classical_music	3
854	2	classical_music	3
625	2	classical_music	3
762	2	classical_music	3
741	2	classical_music	3
797	2	classical_music	3
805	2	classical_music	3
846	2	classical_music	3
1078	2	classical_music	3
549	2	classical_music	3
816	2	classical_music	3
784	2	classical_music	3
768	2	classical_music	3
768	2	classical_music	3
770	2	classical_music	3
773	2	classical_music	3
781	2	classical_music	3
738	2	classical_music	3
784	2	classical_music	3
779	2	classical_music	3
795	2	classical_music	3
768	2	classical_music	3
787	2	classical_music	3
784	2	classical_music	3
784	2	classical_music	3
819	2	classical_music	3
770	2	classical_music	3
776	2	classical_music	3
919	2	classical_music	3
614	2	classical_music	3
722	2	classical_music	3
760	2	classical_music	3
735	2	classical_music	3
805	2	classical_music	3
725	2	classical_music	3
215	2	classical_music	3
568	2	classical_music	3
787	2	classical_music	3
789	2	classical_music	3
749	2	classical_music	3
773	2	classical_music	3
760	2	classical_music	3
792	2	classical_music	3
741	2	classical_music	3
743	2	classical_music	3
741	2	classical_music	3
784	2	classical_music	3
757	2	classical_music	3
733	2	classical_music	3
765	2	classical_music	3
792	2	classical_music	3
784	2	classical_music	3
760	2	classical_music	3
760	2	classical_music	3
544	2	classical_music	3
514	2	classical_music	3
450	2	classical_music	3
746	2	classical_music	3
754	2	classical_music	3
743	2	classical_music	3
773	2	classical_music	3
730	2	classical_music	3
714	2	classical_music	3
741	2	classical_music	3
749	2	classical_music	3
698	2	classical_music	3
757	2	classical_music	3
792	2	classical_music	3
773	2	classical_music	3
725	2	classical_music	3
722	2	classical_music	3
768	2	classical_music	3
717	2	classical_music	3
733	2	classical_music	3
754	2	classical_music	3
878	2	classical_music	3
663	2	classical_music	3
784	2	classical_music	3
762	2	classical_music	3
773	2	classical_music	3
765	2	classical_music	3
743	2	classical_music	3
711	2	classical_music	3
830	2	classical_music	3
760	2	classical_music	3
776	2	classical_music	3
738	2	classical_music	3
1328	2	classical_music	3
800	2	classical_music	3
722	2	classical_music	3
919	2	classical_music	3
1164	2	classical_music	3
859	2	classical_music	3
638	2	classical_music	3
644	2	classical_music	3
843	2	classical_music	3
471	2	classical_music	3
814	2	classical_music	3
628	2	classical_music	3
609	2	classical_music	3
1231	2	classical_music	3
579	2	classical_music	3
622	2	classical_music	3
560	2	classical_music	3
603	2	classical_music	3
617	2	classical_music	3
673	2	classical_music	3
638	2	classical_music	3
1180	2	classical_music	3
816	2	classical_music	3
1099	2	classical_music	3
692	2	classical_music	3
1285	2	classical_music	3
800	2	nature_sounds	4
824	2	nature_sounds	4
792	2	nature_sounds	4
800	2	nature_sounds	4
757	2	nature_sounds	4
797	2	nature_sounds	4
784	2	nature_sounds	4
808	2	nature_sounds	4
814	2	nature_sounds	4
822	2	nature_sounds	4
835	2	nature_sounds	4
827	2	nature_sounds	4
878	2	nature_sounds	4
822	2	nature_sounds	4
870	2	nature_sounds	4
816	2	nature_sounds	4
773	2	nature_sounds	4
849	2	nature_sounds	4
862	2	nature_sounds	4
843	2	nature_sounds	4
830	2	nature_sounds	4
865	2	nature_sounds	4
835	2	nature_sounds	4
857	2	nature_sounds	4
865	2	nature_sounds	4
840	2	nature_sounds	4
776	2	nature_sounds	4
765	2	nature_sounds	4
797	2	nature_sounds	4
851	2	nature_sounds	4
824	2	nature_sounds	4
