IBI	days_since_instruction	weekly_in_lab_sessions_completed	session_start_time
921	0	2	18:21:19
937	0	2	18:21:19
900	0	2	18:21:19
913	0	2	18:21:19
908	0	2	18:21:19
889	0	2	18:21:19
924	0	2	18:21:19
929	0	2	18:21:19
913	0	2	18:21:19
932	0	2	18:21:19
943	0	2	18:21:19
919	0	2	18:21:19
935	0	2	18:21:19
924	0	2	18:21:19
937	0	2	18:21:19
919	0	2	18:21:19
881	0	2	18:21:19
954	0	2	18:21:19
892	0	2	18:21:19
894	0	2	18:21:19
927	0	2	18:21:19
924	0	2	18:21:19
916	0	2	18:21:19
921	0	2	18:21:19
897	0	2	18:21:19
876	0	2	18:21:19
884	0	2	18:21:19
870	0	2	18:21:19
878	0	2	18:21:19
876	0	2	18:21:19
908	0	2	18:21:19
908	0	2	18:21:19
884	0	2	18:21:19
905	0	2	18:21:19
905	0	2	18:21:19
894	0	2	18:21:19
913	0	2	18:21:19
911	0	2	18:21:19
927	0	2	18:21:19
924	0	2	18:21:19
924	0	2	18:21:19
940	0	2	18:21:19
927	0	2	18:21:19
940	0	2	18:21:19
946	0	2	18:21:19
927	0	2	18:21:19
935	0	2	18:21:19
943	0	2	18:21:19
946	0	2	18:21:19
943	0	2	18:21:19
975	0	2	18:21:19
967	0	2	18:21:19
964	0	2	18:21:19
964	0	2	18:21:19
964	0	2	18:21:19
946	0	2	18:21:19
956	0	2	18:21:19
978	0	2	18:21:19
954	0	2	18:21:19
943	0	2	18:21:19
951	0	2	18:21:19
959	0	2	18:21:19
927	0	2	18:21:19
959	0	2	18:21:19
981	0	2	18:21:19
956	0	2	18:21:19
948	0	2	18:21:19
946	0	2	18:21:19
924	0	2	18:21:19
927	0	2	18:21:19
935	0	2	18:21:19
940	0	2	18:21:19
935	0	2	18:21:19
935	0	2	18:21:19
954	0	2	18:21:19
932	0	2	18:21:19
956	0	2	18:21:19
975	0	2	18:21:19
962	0	2	18:21:19
981	0	2	18:21:19
1018	0	2	18:21:19
986	0	2	18:21:19
997	0	2	18:21:19
1016	0	2	18:21:19
981	0	2	18:21:19
1013	0	2	18:21:19
1032	0	2	18:21:19
983	0	2	18:21:19
1018	0	2	18:21:19
1021	0	2	18:21:19
1005	0	2	18:21:19
1010	0	2	18:21:19
1029	0	2	18:21:19
999	0	2	18:21:19
1005	0	2	18:21:19
1040	0	2	18:21:19
1029	0	2	18:21:19
1005	0	2	18:21:19
1037	0	2	18:21:19
1051	0	2	18:21:19
1010	0	2	18:21:19
1034	0	2	18:21:19
1043	0	2	18:21:19
1016	0	2	18:21:19
1045	0	2	18:21:19
1040	0	2	18:21:19
1029	0	2	18:21:19
1037	0	2	18:21:19
1051	0	2	18:21:19
1016	0	2	18:21:19
1021	0	2	18:21:19
1037	0	2	18:21:19
1016	0	2	18:21:19
1010	0	2	18:21:19
1048	0	2	18:21:19
1016	0	2	18:21:19
997	0	2	18:21:19
1021	0	2	18:21:19
1010	0	2	18:21:19
999	0	2	18:21:19
1024	0	2	18:21:19
1008	0	2	18:21:19
1002	0	2	18:21:19
1034	0	2	18:21:19
1026	0	2	18:21:19
1016	0	2	18:21:19
1040	0	2	18:21:19
1045	0	2	18:21:19
997	0	2	18:21:19
1016	0	2	18:21:19
1021	0	2	18:21:19
994	0	2	18:21:19
1029	0	2	18:21:19
1032	0	2	18:21:19
999	0	2	18:21:19
1018	0	2	18:21:19
1018	0	2	18:21:19
1026	0	2	18:21:19
997	0	2	18:21:19
1016	0	2	18:21:19
1002	0	2	18:21:19
997	0	2	18:21:19
1026	0	2	18:21:19
1026	0	2	18:21:19
991	0	2	18:21:19
999	0	2	18:21:19
999	0	2	18:21:19
962	0	2	18:21:19
991	0	2	18:21:19
1008	0	2	18:21:19
1010	0	2	18:21:19
1032	0	2	18:21:19
1048	0	2	18:21:19
1010	0	2	18:21:19
1021	0	2	18:21:19
1040	0	2	18:21:19
1002	0	2	18:21:19
1010	0	2	18:21:19
1005	0	2	18:21:19
1026	0	2	18:21:19
994	0	2	18:21:19
1010	0	2	18:21:19
1021	0	2	18:21:19
997	0	2	18:21:19
1029	0	2	18:21:19
1037	0	2	18:21:19
1018	0	2	18:21:19
1037	0	2	18:21:19
1048	0	2	18:21:19
1032	0	2	18:21:19
1034	0	2	18:21:19
1053	0	2	18:21:19
1037	0	2	18:21:19
1026	0	2	18:21:19
1191	0	2	18:21:19
735	0	2	18:21:19
1013	0	2	18:21:19
1002	0	2	18:21:19
983	0	2	18:21:19
983	0	2	18:21:19
983	0	2	18:21:19
1010	0	2	18:21:19
978	0	2	18:21:19
1008	0	2	18:21:19
1034	0	2	18:21:19
1024	0	2	18:21:19
1043	0	2	18:21:19
1053	0	2	18:21:19
1021	0	2	18:21:19
1043	0	2	18:21:19
1059	0	2	18:21:19
994	0	2	18:21:19
1043	0	2	18:21:19
1034	0	2	18:21:19
994	0	2	18:21:19
1021	0	2	18:21:19
1034	0	2	18:21:19
1008	0	2	18:21:19
1045	0	2	18:21:19
1059	0	2	18:21:19
1040	0	2	18:21:19
1059	0	2	18:21:19
1075	0	2	18:21:19
1043	0	2	18:21:19
1056	0	2	18:21:19
1067	0	2	18:21:19
1037	0	2	18:21:19
1075	0	2	18:21:19
1086	0	2	18:21:19
1034	0	2	18:21:19
1043	0	2	18:21:19
1059	0	2	18:21:19
1018	0	2	18:21:19
1032	0	2	18:21:19
1051	0	2	18:21:19
1010	0	2	18:21:19
1024	0	2	18:21:19
1053	0	2	18:21:19
1029	0	2	18:21:19
1045	0	2	18:21:19
1078	0	2	18:21:19
1032	0	2	18:21:19
1045	0	2	18:21:19
1067	0	2	18:21:19
1059	0	2	18:21:19
1064	0	2	18:21:19
1072	0	2	18:21:19
1075	0	2	18:21:19
1048	0	2	18:21:19
1078	0	2	18:21:19
1086	0	2	18:21:19
1043	0	2	18:21:19
1059	0	2	18:21:19
1091	0	2	18:21:19
1053	0	2	18:21:19
1045	0	2	18:21:19
1067	0	2	18:21:19
1078	0	2	18:21:19
1029	0	2	18:21:19
1056	0	2	18:21:19
1075	0	2	18:21:19
1037	0	2	18:21:19
1080	0	2	18:21:19
1078	0	2	18:21:19
1032	0	2	18:21:19
1067	0	2	18:21:19
1070	0	2	18:21:19
1053	0	2	18:21:19
1010	0	2	18:21:19
1032	0	2	18:21:19
1029	0	2	18:21:19
1026	0	2	18:21:19
973	0	2	18:21:19
989	0	2	18:21:19
1018	0	2	18:21:19
981	0	2	18:21:19
997	0	2	18:21:19
1016	0	2	18:21:19
1005	0	2	18:21:19
1024	0	2	18:21:19
1034	0	2	18:21:19
1005	0	2	18:21:19
1024	0	2	18:21:19
1005	0	2	18:34:13
1034	0	2	18:34:13
1021	0	2	18:34:13
1032	0	2	18:34:13
1048	0	2	18:34:13
1043	0	2	18:34:13
1061	0	2	18:34:13
1088	0	2	18:34:13
1078	0	2	18:34:13
1078	0	2	18:34:13
1105	0	2	18:34:13
1086	0	2	18:34:13
1118	0	2	18:34:13
1121	0	2	18:34:13
1105	0	2	18:34:13
1113	0	2	18:34:13
1129	0	2	18:34:13
1099	0	2	18:34:13
1088	0	2	18:34:13
1102	0	2	18:34:13
1105	0	2	18:34:13
1094	0	2	18:34:13
1121	0	2	18:34:13
1121	0	2	18:34:13
1126	0	2	18:34:13
1153	0	2	18:34:13
1156	0	2	18:34:13
1107	0	2	18:34:13
1140	0	2	18:34:13
1129	0	2	18:34:13
1126	0	2	18:34:13
1140	0	2	18:34:13
1132	0	2	18:34:13
1118	0	2	18:34:13
1121	0	2	18:34:13
1137	0	2	18:34:13
1099	0	2	18:34:13
1118	0	2	18:34:13
1118	0	2	18:34:13
1105	0	2	18:34:13
1118	0	2	18:34:13
1140	0	2	18:34:13
1105	0	2	18:34:13
1105	0	2	18:34:13
1137	0	2	18:34:13
1094	0	2	18:34:13
1099	0	2	18:34:13
1121	0	2	18:34:13
1105	0	2	18:34:13
1105	0	2	18:34:13
1121	0	2	18:34:13
1102	0	2	18:34:13
1096	0	2	18:34:13
1148	0	2	18:34:13
1091	0	2	18:34:13
1105	0	2	18:34:13
1118	0	2	18:34:13
1094	0	2	18:34:13
1086	0	2	18:34:13
1099	0	2	18:34:13
1083	0	2	18:34:13
1075	0	2	18:34:13
1105	0	2	18:34:13
1096	0	2	18:34:13
1086	0	2	18:34:13
1091	0	2	18:34:13
1096	0	2	18:34:13
1070	0	2	18:34:13
1099	0	2	18:34:13
1086	0	2	18:34:13
1064	0	2	18:34:13
1102	0	2	18:34:13
1088	0	2	18:34:13
1051	0	2	18:34:13
1088	0	2	18:34:13
1029	0	2	18:34:13
1026	0	2	18:34:13
1043	0	2	18:34:13
1037	0	2	18:34:13
1034	0	2	18:34:13
1067	0	2	18:34:13
1048	0	2	18:34:13
1051	0	2	18:34:13
1061	0	2	18:34:13
1045	0	2	18:34:13
1061	0	2	18:34:13
1072	0	2	18:34:13
1072	0	2	18:34:13
1043	0	2	18:34:13
1072	0	2	18:34:13
1067	0	2	18:34:13
1059	0	2	18:34:13
1072	0	2	18:34:13
1091	0	2	18:34:13
1043	0	2	18:34:13
1010	0	2	18:34:13
1075	0	2	18:34:13
1091	0	2	18:34:13
1086	0	2	18:34:13
1088	0	2	18:34:13
1091	0	2	18:34:13
1091	0	2	18:34:13
1118	0	2	18:34:13
1075	0	2	18:34:13
1118	0	2	18:34:13
1137	0	2	18:34:13
1118	0	2	18:34:13
1094	0	2	18:34:13
1113	0	2	18:34:13
1107	0	2	18:34:13
1132	0	2	18:34:13
1096	0	2	18:34:13
1091	0	2	18:34:13
1115	0	2	18:34:13
1121	0	2	18:34:13
1105	0	2	18:34:13
1118	0	2	18:34:13
1102	0	2	18:34:13
1086	0	2	18:34:13
1088	0	2	18:34:13
1110	0	2	18:34:13
1102	0	2	18:34:13
1072	0	2	18:34:13
1091	0	2	18:34:13
1088	0	2	18:34:13
1061	0	2	18:34:13
1088	0	2	18:34:13
1102	0	2	18:34:13
1053	0	2	18:34:13
1064	0	2	18:34:13
1072	0	2	18:34:13
1053	0	2	18:34:13
1059	0	2	18:34:13
1053	0	2	18:34:13
1034	0	2	18:34:13
1008	0	2	18:34:13
1029	0	2	18:34:13
1018	0	2	18:34:13
1029	0	2	18:34:13
1043	0	2	18:34:13
1026	0	2	18:34:13
1051	0	2	18:34:13
1059	0	2	18:34:13
1070	0	2	18:34:13
1045	0	2	18:34:13
1072	0	2	18:34:13
1075	0	2	18:34:13
1053	0	2	18:34:13
1078	0	2	18:34:13
1051	0	2	18:34:13
1016	0	2	18:34:13
770	0	2	18:34:13
1220	0	2	18:34:13
1043	0	2	18:34:13
1021	0	2	18:34:13
1029	0	2	18:34:13
997	0	2	18:34:13
1032	0	2	18:34:13
1043	0	2	18:34:13
1021	0	2	18:34:13
1045	0	2	18:34:13
1070	0	2	18:34:13
1034	0	2	18:34:13
1034	0	2	18:34:13
1037	0	2	18:34:13
1002	0	2	18:34:13
989	0	2	18:34:13
1005	0	2	18:34:13
1021	0	2	18:34:13
999	0	2	18:34:13
1016	0	2	18:34:13
1018	0	2	18:34:13
1010	0	2	18:34:13
1061	0	2	18:34:13
1029	0	2	18:34:13
981	0	2	18:34:13
970	0	2	18:34:13
894	0	2	18:34:13
951	0	2	18:34:13
929	0	2	18:34:13
964	0	2	18:34:13
911	0	2	18:34:13
935	0	2	18:34:13
921	0	2	18:34:13
935	0	2	18:34:13
911	0	2	18:34:13
908	0	2	18:34:13
946	0	2	18:34:13
1703	0	2	18:34:13
862	0	2	18:34:13
846	0	2	18:34:13
878	0	2	18:34:13
811	0	2	18:34:13
811	0	2	18:34:13
819	0	2	18:34:13
776	0	2	18:34:13
814	0	2	18:34:13
816	0	2	18:34:13
803	0	2	18:34:13
781	0	2	18:34:13
822	0	2	18:34:13
867	0	2	18:34:13
919	0	2	18:34:13
973	0	2	18:34:13
997	0	2	18:34:13
1034	0	2	18:34:13
1040	0	2	18:34:13
1105	0	2	18:34:13
1113	0	2	18:34:13
1102	0	2	18:34:13
1102	0	2	18:34:13
1110	0	2	18:34:13
1107	0	2	18:34:13
1075	0	2	18:34:13
1132	0	2	18:34:13
1080	0	2	18:34:13
1102	0	2	18:34:13
1132	0	2	18:34:13
1107	0	2	18:34:13
1110	0	2	18:34:13
1118	0	2	18:34:13
1075	0	2	18:34:13
1113	0	2	18:34:13
1102	0	2	18:34:13
1048	0	2	18:34:13
1075	0	2	18:34:13
1086	0	2	18:34:13
1059	0	2	18:34:13
1056	0	2	18:34:13
1070	0	2	18:34:13
1040	0	2	18:34:13
1078	0	2	18:34:13
1080	0	2	18:34:13
1045	0	2	18:34:13
1059	0	2	18:34:13
1067	0	2	18:34:13
1043	0	2	18:34:13
1029	0	2	18:34:13
1043	0	2	18:34:13
1026	0	2	18:34:13
1013	0	2	18:34:13
1034	0	2	18:34:13
1056	0	2	18:34:13
1029	0	2	18:34:13
1064	0	2	18:34:13
1094	0	2	18:34:13
1048	0	2	18:34:13
1053	0	2	18:34:13
1061	0	2	18:34:13
1029	0	2	18:34:13
1053	0	2	18:34:13
1045	0	2	18:34:13
1018	0	2	18:34:13
1013	0	2	18:34:13
1032	0	2	18:34:13
1051	0	2	18:34:13
1034	0	2	18:34:13
1061	0	2	18:34:13
1083	0	2	18:34:13
1043	0	2	18:34:13
1070	0	2	18:34:13
1088	0	2	18:34:13
1083	0	2	18:34:13
1059	0	2	18:34:13
1075	0	2	18:34:13
1088	0	2	18:34:13
1070	0	2	18:34:13
1061	0	2	18:34:13
1070	0	2	18:34:13
1043	0	2	18:34:13
1037	0	2	18:34:13
1061	0	2	18:34:13
1037	0	2	18:34:13
1061	0	2	18:34:13
1059	0	2	18:34:13
1032	0	2	18:34:13
1032	0	2	18:34:13
1061	0	2	18:34:13
1029	0	2	18:34:13
1045	0	2	18:34:13
1059	0	2	18:34:13
1034	0	2	18:34:13
1018	0	2	18:34:13
1048	0	2	18:34:13
1037	0	2	18:34:13
1034	0	2	18:34:13
1053	0	2	18:34:13
1064	0	2	18:34:13
1034	0	2	18:34:13
1059	0	2	18:34:13
1010	0	2	18:34:13
1048	0	2	18:34:13
1053	0	2	18:34:13
1029	0	2	18:34:13
1040	0	2	18:34:13
1040	0	2	18:34:13
1016	0	2	18:34:13
967	0	2	18:34:13
1002	0	2	18:34:13
989	0	2	18:34:13
1005	0	2	18:34:13
978	0	2	18:34:13
921	0	2	18:34:13
959	0	2	18:34:13
932	0	2	18:34:13
951	0	2	18:34:13
970	0	2	18:34:13
1016	0	2	18:34:13
1029	0	2	18:34:13
1034	0	2	18:34:13
1059	0	2	18:34:13
1078	0	2	18:34:13
1056	0	2	18:34:13
1115	0	2	18:34:13
1094	0	2	18:34:13
1072	0	2	18:34:13
1075	0	2	18:34:13
1088	0	2	18:34:13
1091	0	2	18:34:13
1067	0	2	18:34:13
1094	0	2	18:34:13
1129	0	2	18:34:13
1091	0	2	18:34:13
1096	0	2	18:34:13
1150	0	2	18:34:13
1118	0	2	18:34:13
1134	0	2	18:34:13
1132	0	2	18:34:13
1129	0	2	18:34:13
1102	0	2	18:34:13
1115	0	2	18:34:13
1137	0	2	18:34:13
1123	0	2	18:34:13
1115	0	2	18:34:13
1132	0	2	18:34:13
1137	0	2	18:34:13
1123	0	2	18:34:13
1129	0	2	18:34:13
1102	0	2	18:34:13
1078	0	2	18:34:13
1113	0	2	18:34:13
1086	0	2	18:34:13
1064	0	2	18:34:13
1105	0	2	18:34:13
1113	0	2	18:34:13
1086	0	2	18:34:13
1091	0	2	18:34:13
1088	0	2	18:34:13
1056	0	2	18:34:13
1075	0	2	18:34:13
1094	0	2	18:34:13
1051	0	2	18:34:13
1064	0	2	18:34:13
1075	0	2	18:34:13
1056	0	2	18:34:13
1078	0	2	18:34:13
1091	0	2	18:34:13
1075	0	2	18:34:13
1043	0	2	18:34:13
1086	0	2	18:34:13
1072	0	2	18:34:13
1053	0	2	18:34:13
1075	0	2	18:34:13
1053	0	2	18:34:13
1051	0	2	18:34:13
1067	0	2	18:34:13
1056	0	2	18:34:13
1061	0	2	18:34:13
1080	0	2	18:34:13
1053	0	2	18:34:13
1067	0	2	18:34:13
1096	0	2	18:34:13
1043	0	2	18:34:13
1064	0	2	18:34:13
1072	0	2	18:34:13
1045	0	2	18:34:13
1059	0	2	18:34:13
1094	0	2	18:34:13
1059	0	2	18:34:13
1067	0	2	18:34:13
1078	0	2	18:34:13
1070	0	2	18:34:13
1070	0	2	18:34:13
1086	0	2	18:34:13
1072	0	2	18:34:13
1056	0	2	18:34:13
1070	0	2	18:34:13
1043	0	2	18:34:13
1026	0	2	18:34:13
1051	0	2	18:34:13
1056	0	2	18:34:13
1024	0	2	18:34:13
1048	0	2	18:34:13
1091	0	2	18:34:13
