ibi	time	condition	order
765	2	music_waves	2
746	2	music_waves	2
725	2	music_waves	2
708	2	music_waves	2
717	2	music_waves	2
770	2	music_waves	2
781	2	music_waves	2
749	2	music_waves	2
738	2	music_waves	2
690	2	music_waves	2
867	2	music_waves	2
760	2	music_waves	2
768	2	music_waves	2
757	2	music_waves	2
752	2	music_waves	2
725	2	music_waves	2
752	2	music_waves	2
824	2	music_waves	2
814	2	music_waves	2
792	2	music_waves	2
800	2	music_waves	2
797	2	music_waves	2
827	2	music_waves	2
681	2	music_waves	2
743	2	music_waves	2
749	2	music_waves	2
738	2	music_waves	2
741	2	music_waves	2
738	2	music_waves	2
743	2	music_waves	2
752	2	music_waves	2
768	2	music_waves	2
717	2	music_waves	2
735	2	music_waves	2
749	2	music_waves	2
776	2	music_waves	2
733	2	music_waves	2
719	2	music_waves	2
746	2	music_waves	2
768	2	music_waves	2
735	2	music_waves	2
714	2	music_waves	2
743	2	music_waves	2
765	2	music_waves	2
730	2	music_waves	2
760	2	music_waves	2
735	2	music_waves	2
762	2	music_waves	2
690	2	picturing_the_ocean	3
754	2	picturing_the_ocean	3
803	2	picturing_the_ocean	3
781	2	picturing_the_ocean	3
754	2	picturing_the_ocean	3
717	2	picturing_the_ocean	3
743	2	picturing_the_ocean	3
746	2	picturing_the_ocean	3
717	2	picturing_the_ocean	3
711	2	picturing_the_ocean	3
690	2	picturing_the_ocean	3
706	2	picturing_the_ocean	3
738	2	picturing_the_ocean	3
781	2	picturing_the_ocean	3
746	2	picturing_the_ocean	3
760	2	picturing_the_ocean	3
757	2	picturing_the_ocean	3
787	2	picturing_the_ocean	3
741	2	picturing_the_ocean	3
673	2	picturing_the_ocean	3
665	2	picturing_the_ocean	3
684	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
633	2	picturing_the_ocean	3
714	2	picturing_the_ocean	3
625	2	picturing_the_ocean	3
633	2	picturing_the_ocean	3
620	2	picturing_the_ocean	3
630	2	picturing_the_ocean	3
649	2	picturing_the_ocean	3
649	2	picturing_the_ocean	3
706	2	picturing_the_ocean	3
552	2	picturing_the_ocean	3
690	2	picturing_the_ocean	3
636	2	picturing_the_ocean	3
660	2	picturing_the_ocean	3
657	2	picturing_the_ocean	3
611	2	picturing_the_ocean	3
717	2	picturing_the_ocean	3
655	2	picturing_the_ocean	3
665	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
765	2	picturing_the_ocean	3
779	2	picturing_the_ocean	3
765	2	picturing_the_ocean	3
770	2	picturing_the_ocean	3
770	2	picturing_the_ocean	3
754	2	picturing_the_ocean	3
754	2	picturing_the_ocean	3
754	2	picturing_the_ocean	3
717	2	picturing_the_ocean	3
733	2	picturing_the_ocean	3
760	2	picturing_the_ocean	3
784	2	picturing_the_ocean	3
760	2	picturing_the_ocean	3
752	2	picturing_the_ocean	3
765	2	picturing_the_ocean	3
819	2	picturing_the_ocean	3
787	2	picturing_the_ocean	3
770	2	picturing_the_ocean	3
768	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
746	2	picturing_the_ocean	3
649	2	picturing_the_ocean	3
644	2	picturing_the_ocean	3
638	2	picturing_the_ocean	3
644	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
711	2	picturing_the_ocean	3
692	2	picturing_the_ocean	3
692	2	picturing_the_ocean	3
725	2	picturing_the_ocean	3
703	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
711	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
727	2	picturing_the_ocean	3
743	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
676	2	picturing_the_ocean	3
714	2	picturing_the_ocean	3
730	2	picturing_the_ocean	3
730	2	picturing_the_ocean	3
730	2	picturing_the_ocean	3
762	2	picturing_the_ocean	3
733	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
708	2	picturing_the_ocean	3
663	2	picturing_the_ocean	3
676	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
703	2	picturing_the_ocean	3
687	2	picturing_the_ocean	3
703	2	picturing_the_ocean	3
741	2	picturing_the_ocean	3
738	2	picturing_the_ocean	3
706	2	picturing_the_ocean	3
695	2	picturing_the_ocean	3
687	2	picturing_the_ocean	3
690	2	picturing_the_ocean	3
714	2	picturing_the_ocean	3
727	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
703	2	picturing_the_ocean	3
787	2	picturing_the_ocean	3
816	2	picturing_the_ocean	3
779	2	picturing_the_ocean	3
792	2	picturing_the_ocean	3
762	2	picturing_the_ocean	3
757	2	picturing_the_ocean	3
708	2	picturing_the_ocean	3
695	2	picturing_the_ocean	3
717	2	picturing_the_ocean	3
727	2	picturing_the_ocean	3
741	2	picturing_the_ocean	3
681	2	picturing_the_ocean	3
749	2	picturing_the_ocean	3
746	2	picturing_the_ocean	3
779	2	picturing_the_ocean	3
706	2	picturing_the_ocean	3
762	2	picturing_the_ocean	3
743	2	picturing_the_ocean	3
722	2	picturing_the_ocean	3
725	2	picturing_the_ocean	3
681	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
681	2	picturing_the_ocean	3
824	2	picturing_the_ocean	3
708	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
717	2	picturing_the_ocean	3
711	2	picturing_the_ocean	3
749	2	picturing_the_ocean	3
722	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
770	2	picturing_the_ocean	3
795	2	picturing_the_ocean	3
795	2	picturing_the_ocean	3
779	2	picturing_the_ocean	3
746	2	picturing_the_ocean	3
730	2	picturing_the_ocean	3
711	2	picturing_the_ocean	3
706	2	picturing_the_ocean	3
749	2	picturing_the_ocean	3
714	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
673	2	picturing_the_ocean	3
824	2	picturing_the_ocean	3
760	2	picturing_the_ocean	3
727	2	picturing_the_ocean	3
749	2	picturing_the_ocean	3
757	2	picturing_the_ocean	3
735	2	picturing_the_ocean	3
692	2	picturing_the_ocean	3
738	2	picturing_the_ocean	3
754	2	picturing_the_ocean	3
762	2	picturing_the_ocean	3
752	2	picturing_the_ocean	3
762	2	picturing_the_ocean	3
784	2	picturing_the_ocean	3
781	2	picturing_the_ocean	3
752	2	picturing_the_ocean	3
741	2	picturing_the_ocean	3
754	2	picturing_the_ocean	3
722	2	picturing_the_ocean	3
760	2	picturing_the_ocean	3
655	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
722	2	picturing_the_ocean	3
735	2	picturing_the_ocean	3
779	2	picturing_the_ocean	3
738	2	picturing_the_ocean	3
743	2	picturing_the_ocean	3
684	2	picturing_the_ocean	3
851	2	picturing_the_ocean	3
733	2	picturing_the_ocean	3
746	2	picturing_the_ocean	3
743	2	picturing_the_ocean	3
768	2	picturing_the_ocean	3
727	2	picturing_the_ocean	3
760	2	picturing_the_ocean	3
773	2	picturing_the_ocean	3
784	2	picturing_the_ocean	3
781	2	picturing_the_ocean	3
795	2	picturing_the_ocean	3
784	2	picturing_the_ocean	3
741	2	picturing_the_ocean	3
754	2	picturing_the_ocean	3
722	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
695	2	picturing_the_ocean	3
684	2	picturing_the_ocean	3
692	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
733	2	picturing_the_ocean	3
708	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
762	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
671	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
711	2	picturing_the_ocean	3
706	2	picturing_the_ocean	3
690	2	picturing_the_ocean	3
714	2	picturing_the_ocean	3
711	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
730	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
703	2	picturing_the_ocean	3
725	2	picturing_the_ocean	3
789	2	picturing_the_ocean	3
738	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
730	2	picturing_the_ocean	3
768	2	picturing_the_ocean	3
733	2	picturing_the_ocean	3
714	2	picturing_the_ocean	3
768	2	picturing_the_ocean	3
805	2	picturing_the_ocean	3
757	2	picturing_the_ocean	3
735	2	picturing_the_ocean	3
760	2	picturing_the_ocean	3
776	2	picturing_the_ocean	3
730	2	picturing_the_ocean	3
703	2	picturing_the_ocean	3
714	2	picturing_the_ocean	3
714	2	picturing_the_ocean	3
679	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
743	2	picturing_the_ocean	3
800	2	picturing_the_ocean	3
738	2	picturing_the_ocean	3
735	2	picturing_the_ocean	3
738	2	picturing_the_ocean	3
749	2	picturing_the_ocean	3
706	2	picturing_the_ocean	3
722	2	picturing_the_ocean	3
714	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
646	2	picturing_the_ocean	3
773	2	picturing_the_ocean	3
760	2	picturing_the_ocean	3
738	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
727	2	picturing_the_ocean	3
733	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
749	2	picturing_the_ocean	3
752	2	picturing_the_ocean	3
717	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
722	2	picturing_the_ocean	3
741	2	picturing_the_ocean	3
708	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
714	2	picturing_the_ocean	3
730	2	picturing_the_ocean	3
754	2	picturing_the_ocean	3
738	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
708	2	picturing_the_ocean	3
773	2	picturing_the_ocean	3
722	2	picturing_the_ocean	3
687	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
773	2	picturing_the_ocean	3
787	2	picturing_the_ocean	3
717	2	picturing_the_ocean	3
671	2	picturing_the_ocean	3
803	2	picturing_the_ocean	3
760	2	picturing_the_ocean	3
714	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
773	2	picturing_the_ocean	3
698	2	picturing_the_ocean	3
687	2	picturing_the_ocean	3
687	2	picturing_the_ocean	3
687	2	picturing_the_ocean	3
695	2	picturing_the_ocean	3
762	2	picturing_the_ocean	3
738	2	picturing_the_ocean	3
760	2	picturing_the_ocean	3
752	2	picturing_the_ocean	3
762	2	picturing_the_ocean	3
735	2	picturing_the_ocean	3
741	2	picturing_the_ocean	3
738	2	picturing_the_ocean	3
770	2	picturing_the_ocean	3
743	2	picturing_the_ocean	3
752	2	picturing_the_ocean	3
749	2	picturing_the_ocean	3
762	2	picturing_the_ocean	3
727	2	picturing_the_ocean	3
700	2	picturing_the_ocean	3
703	2	picturing_the_ocean	3
757	2	picturing_the_ocean	3
746	2	picturing_the_ocean	3
719	2	picturing_the_ocean	3
760	2	picturing_the_ocean	3
797	2	picturing_the_ocean	3
765	2	picturing_the_ocean	3
773	2	picturing_the_ocean	3
752	2	picturing_the_ocean	3
776	2	picturing_the_ocean	3
727	2	picturing_the_ocean	3
717	2	picturing_the_ocean	3
711	2	picturing_the_ocean	3
749	2	picturing_the_ocean	3
706	2	picturing_the_ocean	3
671	2	picturing_the_ocean	3
