ibi	time	condition	order
889	2	baseline	1
905	2	baseline	1
935	2	baseline	1
908	2	baseline	1
908	2	baseline	1
889	2	baseline	1
908	2	baseline	1
504	2	baseline	1
533	2	baseline	1
800	2	baseline	1
908	2	baseline	1
911	2	baseline	1
884	2	baseline	1
951	2	baseline	1
916	2	baseline	1
975	2	baseline	1
962	2	baseline	1
983	2	baseline	1
924	2	baseline	1
954	2	baseline	1
983	2	baseline	1
989	2	baseline	1
959	2	baseline	1
989	2	baseline	1
967	2	baseline	1
1002	2	baseline	1
989	2	baseline	1
991	2	baseline	1
937	2	baseline	1
997	2	baseline	1
956	2	baseline	1
946	2	baseline	1
954	2	baseline	1
962	2	baseline	1
948	2	baseline	1
964	2	baseline	1
940	2	baseline	1
959	2	baseline	1
929	2	baseline	1
937	2	baseline	1
935	2	baseline	1
981	2	baseline	1
956	2	baseline	1
932	2	baseline	1
924	2	baseline	1
331	2	baseline	1
646	2	baseline	1
956	2	baseline	1
954	2	baseline	1
937	2	baseline	1
908	2	baseline	1
738	2	baseline	1
1137	2	baseline	1
959	2	baseline	1
948	2	baseline	1
956	2	baseline	1
946	2	baseline	1
857	2	baseline	1
606	2	baseline	1
382	2	baseline	1
954	2	baseline	1
940	2	baseline	1
924	2	baseline	1
269	2	baseline	1
652	2	baseline	1
889	2	baseline	1
924	2	baseline	1
911	2	baseline	1
935	2	baseline	1
924	2	baseline	1
900	2	baseline	1
932	2	baseline	1
924	2	baseline	1
916	2	baseline	1
937	2	baseline	1
881	2	baseline	1
916	2	baseline	1
913	2	baseline	1
929	2	baseline	1
913	2	baseline	1
902	2	baseline	1
924	2	baseline	1
924	2	baseline	1
900	2	baseline	1
905	2	baseline	1
916	2	baseline	1
951	2	baseline	1
878	2	baseline	1
873	2	baseline	1
835	2	baseline	1
857	2	baseline	1
770	2	baseline	1
867	2	baseline	1
889	2	baseline	1
881	2	baseline	1
859	2	baseline	1
1794	2	baseline	1
902	2	baseline	1
948	2	baseline	1
881	2	baseline	1
954	2	baseline	1
881	2	baseline	1
900	2	baseline	1
954	2	baseline	1
940	2	baseline	1
929	2	baseline	1
929	2	baseline	1
337	2	baseline	1
593	2	baseline	1
937	2	baseline	1
946	2	baseline	1
919	2	baseline	1
929	2	baseline	1
946	2	baseline	1
902	2	baseline	1
946	2	baseline	1
921	2	baseline	1
927	2	baseline	1
929	2	baseline	1
921	2	baseline	1
943	2	baseline	1
921	2	baseline	1
932	2	baseline	1
954	2	baseline	1
970	2	baseline	1
927	2	baseline	1
962	2	baseline	1
954	2	baseline	1
921	2	baseline	1
943	2	baseline	1
698	2	baseline	1
447	2	baseline	1
735	2	baseline	1
927	2	baseline	1
929	2	baseline	1
937	2	baseline	1
929	2	baseline	1
946	2	baseline	1
937	2	baseline	1
913	2	baseline	1
911	2	baseline	1
528	2	baseline	1
404	2	baseline	1
932	2	baseline	1
935	2	baseline	1
929	2	baseline	1
937	2	baseline	1
937	2	baseline	1
970	2	baseline	1
954	2	baseline	1
951	2	baseline	1
948	2	baseline	1
892	2	baseline	1
929	2	baseline	1
940	2	baseline	1
946	2	baseline	1
927	2	baseline	1
954	2	baseline	1
927	2	baseline	1
975	2	baseline	1
948	2	baseline	1
937	2	baseline	1
951	2	baseline	1
962	2	baseline	1
940	2	baseline	1
946	2	baseline	1
946	2	baseline	1
978	2	baseline	1
892	2	baseline	1
983	2	baseline	1
873	2	baseline	1
935	2	baseline	1
1034	2	10	2
1013	2	10	2
1072	2	10	2
1008	2	10	2
1029	2	10	2
876	2	10	2
940	2	10	2
1056	2	10	2
1002	2	10	2
981	2	10	2
1078	2	10	2
1002	2	10	2
1040	2	10	2
991	2	10	2
1010	2	10	2
1008	2	10	2
1005	2	10	2
1013	2	10	2
951	2	10	2
943	2	10	2
983	2	10	2
1121	2	10	2
835	2	10	2
506	2	10	2
1024	2	10	2
1129	2	10	2
1115	2	10	2
1067	2	10	2
1005	2	10	2
865	2	10	2
873	2	10	2
970	2	10	2
1026	2	10	2
1158	2	10	2
1202	2	10	2
1113	2	10	2
1145	2	10	2
956	2	10	2
1053	2	10	2
2069	2	10	2
558	2	10	2
345	2	10	2
1164	2	10	2
2385	2	10	2
932	2	10	2
983	2	10	2
962	2	10	2
921	2	10	2
940	2	10	2
900	2	10	2
830	2	10	2
1123	2	10	2
1056	2	10	2
840	2	10	2
1385	2	10	2
2247	2	10	2
1067	2	10	2
1894	2	10	2
832	2	10	2
937	2	10	2
1045	2	10	2
919	2	10	2
1943	2	10	2
2120	2	10	2
927	2	10	2
943	2	10	2
1749	2	10	2
1016	2	10	2
1005	2	10	2
1005	2	10	2
1083	2	10	2
1067	2	10	2
1059	2	10	2
1002	2	10	2
1026	2	10	2
935	2	10	2
919	2	10	2
902	2	10	2
983	2	10	2
1037	2	10	2
1048	2	10	2
1080	2	10	2
1037	2	10	2
1051	2	10	2
1013	2	10	2
967	2	10	2
889	2	10	2
943	2	10	2
937	2	10	2
1032	2	10	2
905	2	10	2
447	2	10	2
803	2	10	2
994	2	10	2
514	2	10	2
838	2	10	2
528	2	10	2
1172	2	10	2
886	2	10	2
735	2	10	2
355	2	10	2
1843	2	10	2
862	2	10	2
905	2	10	2
994	2	10	2
1072	2	10	2
1107	2	10	2
1086	2	10	2
1088	2	10	2
967	2	10	2
1008	2	10	2
1010	2	10	2
1002	2	10	2
991	2	10	2
574	2	10	2
482	2	10	2
1091	2	10	2
1080	2	10	2
1040	2	10	2
1005	2	10	2
962	2	10	2
881	2	10	2
897	2	10	2
873	2	10	2
956	2	10	2
1018	2	10	2
1029	2	10	2
1094	2	10	2
1061	2	10	2
1056	2	10	2
1040	2	10	2
981	2	10	2
959	2	10	2
932	2	10	2
929	2	10	2
924	2	10	2
964	2	10	2
1056	2	10	2
1086	2	10	2
1061	2	10	2
1067	2	10	2
1075	2	10	2
1016	2	10	2
959	2	10	2
902	2	10	2
997	2	10	2
1013	2	10	2
1061	2	10	2
1096	2	10	2
1088	2	10	2
1105	2	10	2
1070	2	10	2
997	2	10	2
1002	2	10	2
892	2	10	2
967	2	10	2
1021	2	10	2
1094	2	10	2
1247	2	10	2
932	2	10	2
1134	2	10	2
1102	2	10	2
1021	2	10	2
598	2	10	2
1274	2	10	2
533	2	10	2
396	2	10	2
1016	2	10	2
1034	2	10	2
1034	2	10	2
991	2	10	2
1080	2	10	2
983	2	10	2
1040	2	10	2
959	2	10	2
924	2	10	2
954	2	10	2
981	2	10	2
1021	2	10	2
1078	2	10	2
1118	2	10	2
1094	2	10	2
1118	2	10	2
1043	2	10	2
1064	2	10	2
937	2	10	2
948	2	10	2
908	2	10	2
911	2	10	2
986	2	10	2
1061	2	10	2
1102	2	10	2
1121	2	10	2
1099	2	10	2
722	2	10	2
334	2	10	2
1099	2	10	2
1005	2	10	2
1024	2	10	2
989	2	10	2
973	2	10	2
948	2	10	2
913	2	10	2
886	2	10	2
865	2	10	2
876	2	10	2
900	2	10	2
962	2	10	2
997	2	10	2
1061	2	10	2
1091	2	10	2
1142	2	10	2
1167	2	10	2
1072	2	10	2
393	2	10	2
698	2	10	2
1029	2	10	2
1010	2	10	2
935	2	10	2
894	2	10	2
870	2	10	2
954	2	10	2
999	2	10	2
1072	2	10	2
1024	2	10	2
671	2	10	2
1485	2	10	2
997	2	10	2
1705	2	10	2
975	2	10	2
808	2	10	2
932	2	10	2
692	2	10	2
808	2	10	2
768	2	10	2
913	2	10	2
937	2	10	2
962	2	10	2
986	2	10	2
1010	2	10	2
954	2	10	2
929	2	10	2
937	2	10	2
940	2	10	2
943	2	10	2
964	2	10	2
1024	2	10	2
1053	2	10	2
1040	2	10	2
1037	2	10	2
983	2	10	2
994	2	10	2
913	2	10	2
900	2	10	2
924	2	10	2
943	2	10	2
962	2	10	2
1013	2	10	2
1010	2	10	2
1029	2	10	2
1024	2	10	2
1016	2	10	2
1005	2	10	2
911	2	10	2
924	2	10	2
911	2	10	2
905	2	10	2
929	2	10	2
964	2	10	2
1053	2	10	2
954	2	10	2
1021	2	10	2
959	2	10	2
924	2	10	2
964	2	10	2
867	2	10	2
921	2	10	2
633	2	10	2
1172	2	10	2
1002	2	10	2
1018	2	10	2
1034	2	10	2
1024	2	10	2
983	2	10	2
948	2	10	2
867	2	10	2
927	2	10	2
886	2	10	2
905	2	10	2
983	2	10	2
1024	2	10	2
1061	2	10	2
1016	2	10	2
1037	2	10	2
1002	2	10	2
1018	2	10	2
954	2	10	2
964	2	10	2
954	2	10	2
916	2	10	2
886	2	10	2
905	2	10	2
911	2	10	2
886	2	10	2
900	2	10	2
886	2	10	2
881	2	10	2
840	2	10	2
954	2	9	3
1002	2	9	3
981	2	9	3
967	2	9	3
986	2	9	3
970	2	9	3
954	2	9	3
902	2	9	3
919	2	9	3
913	2	9	3
937	2	9	3
1005	2	9	3
1018	2	9	3
1016	2	9	3
991	2	9	3
962	2	9	3
908	2	9	3
902	2	9	3
886	2	9	3
859	2	9	3
897	2	9	3
937	2	9	3
994	2	9	3
964	2	9	3
1005	2	9	3
916	2	9	3
954	2	9	3
913	2	9	3
913	2	9	3
929	2	9	3
951	2	9	3
1005	2	9	3
973	2	9	3
975	2	9	3
924	2	9	3
911	2	9	3
892	2	9	3
902	2	9	3
894	2	9	3
937	2	9	3
989	2	9	3
991	2	9	3
991	2	9	3
997	2	9	3
908	2	9	3
889	2	9	3
902	2	9	3
913	2	9	3
962	2	9	3
1002	2	9	3
1358	2	9	3
1123	2	9	3
1016	2	9	3
935	2	9	3
913	2	9	3
894	2	9	3
962	2	9	3
986	2	9	3
1024	2	9	3
1067	2	9	3
1005	2	9	3
1021	2	9	3
929	2	9	3
954	2	9	3
857	2	9	3
962	2	9	3
932	2	9	3
986	2	9	3
997	2	9	3
1008	2	9	3
981	2	9	3
921	2	9	3
870	2	9	3
886	2	9	3
902	2	9	3
970	2	9	3
1034	2	9	3
1032	2	9	3
1018	2	9	3
991	2	9	3
900	2	9	3
902	2	9	3
902	2	9	3
932	2	9	3
937	2	9	3
978	2	9	3
991	2	9	3
970	2	9	3
973	2	9	3
940	2	9	3
835	2	9	3
819	2	9	3
954	2	9	3
832	2	9	3
964	2	9	3
946	2	9	3
964	2	9	3
1013	2	9	3
962	2	9	3
924	2	9	3
859	2	9	3
897	2	9	3
876	2	9	3
840	2	9	3
919	2	9	3
956	2	9	3
983	2	9	3
981	2	9	3
954	2	9	3
908	2	9	3
889	2	9	3
894	2	9	3
916	2	9	3
900	2	9	3
940	2	9	3
940	2	9	3
978	2	9	3
967	2	9	3
943	2	9	3
935	2	9	3
911	2	9	3
835	2	9	3
908	2	9	3
916	2	9	3
986	2	9	3
1016	2	9	3
1013	2	9	3
989	2	9	3
956	2	9	3
902	2	9	3
902	2	9	3
916	2	9	3
962	2	9	3
935	2	9	3
954	2	9	3
970	2	9	3
959	2	9	3
902	2	9	3
889	2	9	3
908	2	9	3
911	2	9	3
937	2	9	3
948	2	9	3
986	2	9	3
981	2	9	3
989	2	9	3
964	2	9	3
908	2	9	3
876	2	9	3
870	2	9	3
851	2	9	3
916	2	9	3
881	2	9	3
954	2	9	3
948	2	9	3
935	2	9	3
967	2	9	3
867	2	9	3
840	2	9	3
884	2	9	3
892	2	9	3
916	2	9	3
937	2	9	3
978	2	9	3
989	2	9	3
940	2	9	3
940	2	9	3
919	2	9	3
878	2	9	3
886	2	9	3
900	2	9	3
913	2	9	3
940	2	9	3
964	2	9	3
975	2	9	3
970	2	9	3
935	2	9	3
873	2	9	3
816	2	9	3
884	2	9	3
975	2	9	3
827	2	9	3
943	2	9	3
956	2	9	3
927	2	9	3
892	2	9	3
908	2	9	3
851	2	9	3
824	2	9	3
916	2	9	3
892	2	9	3
989	2	9	3
967	2	9	3
978	2	9	3
964	2	9	3
908	2	9	3
865	2	9	3
892	2	9	3
867	2	9	3
924	2	9	3
921	2	9	3
973	2	9	3
989	2	9	3
946	2	9	3
973	2	9	3
943	2	9	3
911	2	9	3
924	2	9	3
827	2	9	3
878	2	9	3
905	2	9	3
954	2	9	3
956	2	9	3
919	2	9	3
1967	2	9	3
743	2	9	3
924	2	9	3
560	2	9	3
1137	2	9	3
884	2	9	3
878	2	9	3
849	2	9	3
843	2	9	3
819	2	9	3
846	2	9	3
862	2	9	3
840	2	9	3
892	2	9	3
967	2	9	3
989	2	9	3
1021	2	9	3
997	2	9	3
989	2	9	3
1878	2	9	3
878	2	9	3
884	2	9	3
902	2	9	3
962	2	9	3
983	2	9	3
997	2	9	3
1029	2	9	3
983	2	9	3
916	2	9	3
927	2	9	3
905	2	9	3
867	2	9	3
873	2	9	3
940	2	9	3
946	2	9	3
959	2	9	3
932	2	9	3
932	2	9	3
851	2	9	3
865	2	9	3
865	2	9	3
832	2	9	3
889	2	9	3
921	2	9	3
908	2	9	3
935	2	9	3
921	2	9	3
889	2	9	3
870	2	9	3
843	2	9	3
816	2	9	3
849	2	9	3
865	2	9	3
894	2	9	3
911	2	9	3
927	2	9	3
881	2	9	3
967	2	9	3
870	2	9	3
892	2	9	3
862	2	9	3
894	2	9	3
851	2	9	3
849	2	9	3
900	2	9	3
943	2	9	3
956	2	9	3
970	2	9	3
943	2	9	3
905	2	9	3
894	2	9	3
921	2	9	3
908	2	9	3
964	2	9	3
989	2	9	3
967	2	9	3
954	2	9	3
892	2	9	3
889	2	9	3
905	2	9	3
849	2	9	3
792	2	9	3
908	2	9	3
867	2	9	3
916	2	9	3
932	2	9	3
1449	2	9	3
1067	2	9	3
1080	2	9	3
1730	2	9	3
951	2	9	3
1029	2	9	3
986	2	9	3
937	2	9	3
954	2	9	3
935	2	9	3
894	2	9	3
884	2	9	3
843	2	9	3
897	2	9	3
954	2	9	3
940	2	9	3
991	2	9	3
913	2	9	3
937	2	9	3
900	2	9	3
900	2	9	3
768	2	9	3
970	2	9	3
919	2	9	3
973	2	9	3
983	2	9	3
948	2	9	3
981	2	9	3
948	2	9	3
919	2	9	3
784	2	9	3
959	2	9	3
935	2	9	3
905	2	9	3
967	2	9	3
975	2	9	3
964	2	9	3
975	2	9	3
908	2	9	3
854	2	9	3
929	2	9	3
916	2	9	3
878	2	9	3
913	2	9	3
954	2	9	3
916	2	9	3
929	2	9	3
916	2	11	4
921	2	11	4
854	2	11	4
919	2	11	4
951	2	11	4
940	2	11	4
1005	2	11	4
991	2	11	4
1005	2	11	4
1010	2	11	4
999	2	11	4
997	2	11	4
1002	2	11	4
997	2	11	4
1021	2	11	4
1043	2	11	4
1010	2	11	4
1008	2	11	4
921	2	11	4
889	2	11	4
908	2	11	4
913	2	11	4
908	2	11	4
956	2	11	4
1005	2	11	4
1053	2	11	4
1061	2	11	4
1040	2	11	4
1029	2	11	4
981	2	11	4
911	2	11	4
881	2	11	4
886	2	11	4
892	2	11	4
970	2	11	4
1032	2	11	4
940	2	11	4
964	2	11	4
905	2	11	4
927	2	11	4
867	2	11	4
867	2	11	4
832	2	11	4
779	2	11	4
902	2	11	4
913	2	11	4
946	2	11	4
951	2	11	4
973	2	11	4
991	2	11	4
951	2	11	4
911	2	11	4
937	2	11	4
824	2	11	4
803	2	11	4
862	2	11	4
811	2	11	4
900	2	11	4
964	2	11	4
989	2	11	4
1037	2	11	4
1067	2	11	4
1021	2	11	4
986	2	11	4
954	2	11	4
943	2	11	4
948	2	11	4
900	2	11	4
902	2	11	4
964	2	11	4
1018	2	11	4
1005	2	11	4
1021	2	11	4
1021	2	11	4
970	2	11	4
924	2	11	4
886	2	11	4
892	2	11	4
892	2	11	4
927	2	11	4
975	2	11	4
999	2	11	4
1010	2	11	4
999	2	11	4
1021	2	11	4
973	2	11	4
954	2	11	4
935	2	11	4
900	2	11	4
894	2	11	4
919	2	11	4
951	2	11	4
962	2	11	4
1037	2	11	4
1040	2	11	4
1018	2	11	4
1021	2	11	4
956	2	11	4
943	2	11	4
962	2	11	4
889	2	11	4
948	2	11	4
1016	2	11	4
1029	2	11	4
1043	2	11	4
1018	2	11	4
956	2	11	4
921	2	11	4
892	2	11	4
811	2	11	4
867	2	11	4
819	2	11	4
843	2	11	4
886	2	11	4
924	2	11	4
973	2	11	4
1005	2	11	4
1008	2	11	4
1013	2	11	4
981	2	11	4
940	2	11	4
870	2	11	4
881	2	11	4
892	2	11	4
935	2	11	4
948	2	11	4
997	2	11	4
1045	2	11	4
1040	2	11	4
1043	2	11	4
1008	2	11	4
932	2	11	4
948	2	11	4
921	2	11	4
913	2	11	4
951	2	11	4
986	2	11	4
1008	2	11	4
1045	2	11	4
1002	2	11	4
970	2	11	4
946	2	11	4
865	2	11	4
854	2	11	4
803	2	11	4
822	2	11	4
776	2	11	4
902	2	11	4
892	2	11	4
940	2	11	4
967	2	11	4
975	2	11	4
940	2	11	4
924	2	11	4
886	2	11	4
913	2	11	4
865	2	11	4
867	2	11	4
900	2	11	4
919	2	11	4
981	2	11	4
986	2	11	4
1010	2	11	4
954	2	11	4
873	2	11	4
894	2	11	4
835	2	11	4
776	2	11	4
768	2	11	4
846	2	11	4
881	2	11	4
924	2	11	4
999	2	11	4
1013	2	11	4
1018	2	11	4
989	2	11	4
946	2	11	4
927	2	11	4
854	2	11	4
873	2	11	4
870	2	11	4
921	2	11	4
929	2	11	4
991	2	11	4
1013	2	11	4
1005	2	11	4
978	2	11	4
986	2	11	4
983	2	11	4
924	2	11	4
911	2	11	4
908	2	11	4
937	2	11	4
940	2	11	4
1037	2	11	4
1051	2	11	4
1088	2	11	4
1059	2	11	4
1091	2	11	4
1034	2	11	4
1005	2	11	4
956	2	11	4
940	2	11	4
929	2	11	4
956	2	11	4
1024	2	11	4
1056	2	11	4
1088	2	11	4
1086	2	11	4
1032	2	11	4
1043	2	11	4
954	2	11	4
964	2	11	4
927	2	11	4
978	2	11	4
1024	2	11	4
1048	2	11	4
1080	2	11	4
1067	2	11	4
1048	2	11	4
1008	2	11	4
937	2	11	4
986	2	11	4
962	2	11	4
954	2	11	4
1008	2	11	4
1037	2	11	4
1075	2	11	4
1056	2	11	4
1045	2	11	4
997	2	11	4
964	2	11	4
929	2	11	4
884	2	11	4
929	2	11	4
964	2	11	4
1024	2	11	4
1056	2	11	4
1021	2	11	4
1059	2	11	4
1010	2	11	4
997	2	11	4
940	2	11	4
916	2	11	4
913	2	11	4
967	2	11	4
978	2	11	4
1034	2	11	4
1040	2	11	4
1070	2	11	4
1045	2	11	4
1018	2	11	4
1016	2	11	4
937	2	11	4
921	2	11	4
929	2	11	4
924	2	11	4
956	2	11	4
997	2	11	4
1032	2	11	4
1043	2	11	4
1016	2	11	4
959	2	11	4
1005	2	11	4
916	2	11	4
889	2	11	4
884	2	11	4
894	2	11	4
967	2	11	4
1024	2	11	4
1080	2	11	4
1059	2	11	4
1059	2	11	4
1013	2	11	4
1021	2	11	4
905	2	11	4
975	2	11	4
937	2	11	4
919	2	11	4
951	2	11	4
981	2	11	4
1059	2	11	4
1002	2	11	4
1043	2	11	4
902	2	11	4
881	2	11	4
884	2	11	4
894	2	11	4
892	2	11	4
951	2	11	4
962	2	11	4
1021	2	11	4
1037	2	11	4
1029	2	11	4
1005	2	11	4
1008	2	11	4
935	2	11	4
921	2	11	4
973	2	11	4
816	2	11	4
962	2	11	4
1026	2	11	4
1024	2	11	4
1021	2	11	4
1029	2	11	4
897	2	11	4
991	2	11	4
878	2	11	4
797	2	11	4
865	2	11	4
881	2	11	4
932	2	11	4
970	2	11	4
1045	2	11	4
999	2	11	4
1029	2	11	4
973	2	11	4
927	2	11	4
911	2	11	4
937	2	11	4
854	2	11	4
827	2	11	4
865	2	11	4
905	2	12	5
951	2	12	5
943	2	12	5
943	2	12	5
946	2	12	5
932	2	12	5
932	2	12	5
959	2	12	5
943	2	12	5
927	2	12	5
959	2	12	5
970	2	12	5
975	2	12	5
1002	2	12	5
1010	2	12	5
1034	2	12	5
1048	2	12	5
1008	2	12	5
964	2	12	5
970	2	12	5
937	2	12	5
892	2	12	5
876	2	12	5
830	2	12	5
876	2	12	5
905	2	12	5
973	2	12	5
983	2	12	5
1034	2	12	5
1043	2	12	5
978	2	12	5
924	2	12	5
921	2	12	5
838	2	12	5
808	2	12	5
784	2	12	5
797	2	12	5
1404	2	12	5
940	2	12	5
932	2	12	5
948	2	12	5
964	2	12	5
1008	2	12	5
1010	2	12	5
959	2	12	5
956	2	12	5
884	2	12	5
865	2	12	5
789	2	12	5
859	2	12	5
838	2	12	5
876	2	12	5
889	2	12	5
978	2	12	5
1002	2	12	5
1010	2	12	5
1005	2	12	5
986	2	12	5
916	2	12	5
959	2	12	5
824	2	12	5
819	2	12	5
822	2	12	5
846	2	12	5
892	2	12	5
937	2	12	5
964	2	12	5
975	2	12	5
1024	2	12	5
921	2	12	5
959	2	12	5
1856	2	12	5
905	2	12	5
787	2	12	5
859	2	12	5
805	2	12	5
921	2	12	5
983	2	12	5
1067	2	12	5
1056	2	12	5
1080	2	12	5
1107	2	12	5
1029	2	12	5
679	2	12	5
1975	2	12	5
2724	2	12	5
924	2	12	5
981	2	12	5
991	2	12	5
1010	2	12	5
733	2	12	5
1797	2	12	5
2379	2	12	5
2735	2	12	5
878	2	12	5
857	2	12	5
932	2	12	5
215	2	12	5
725	2	12	5
962	2	12	5
1013	2	12	5
1067	2	12	5
1037	2	12	5
1021	2	12	5
956	2	12	5
991	2	12	5
523	2	12	5
1412	2	12	5
824	2	12	5
897	2	12	5
935	2	12	5
967	2	12	5
824	2	12	5
593	2	12	5
531	2	12	5
1088	2	12	5
1043	2	12	5
997	2	12	5
989	2	12	5
1048	2	12	5
1856	2	12	5
870	2	12	5
900	2	12	5
946	2	12	5
964	2	12	5
986	2	12	5
999	2	12	5
902	2	12	5
951	2	12	5
865	2	12	5
935	2	12	5
805	2	12	5
808	2	12	5
803	2	12	5
776	2	12	5
792	2	12	5
824	2	12	5
973	2	12	5
1024	2	12	5
1064	2	12	5
1107	2	12	5
1064	2	12	5
1123	2	12	5
1051	2	12	5
940	2	12	5
2083	2	12	5
954	2	12	5
943	2	12	5
819	2	12	5
469	2	12	5
587	2	12	5
999	2	12	5
1013	2	12	5
1105	2	12	5
959	2	12	5
983	2	12	5
1010	2	12	5
999	2	12	5
894	2	12	5
663	2	12	5
291	2	12	5
932	2	12	5
929	2	12	5
929	2	12	5
964	2	12	5
461	2	12	5
487	2	12	5
1002	2	12	5
1018	2	12	5
1021	2	12	5
1005	2	12	5
1010	2	12	5
991	2	12	5
940	2	12	5
905	2	12	5
902	2	12	5
921	2	12	5
951	2	12	5
989	2	12	5
560	2	12	5
1495	2	12	5
671	2	12	5
1193	2	12	5
582	2	12	5
1121	2	12	5
762	2	12	5
765	2	12	5
956	2	12	5
754	2	12	5
843	2	12	5
894	2	12	5
865	2	12	5
897	2	12	5
894	2	12	5
975	2	12	5
989	2	12	5
986	2	12	5
978	2	12	5
886	2	12	5
1862	2	12	5
948	2	12	5
784	2	12	5
954	2	12	5
862	2	12	5
913	2	12	5
978	2	12	5
940	2	12	5
1008	2	12	5
859	2	12	5
498	2	12	5
1463	2	12	5
1776	2	12	5
835	2	12	5
822	2	12	5
865	2	12	5
881	2	12	5
884	2	12	5
970	2	12	5
1005	2	12	5
1024	2	12	5
1067	2	12	5
1032	2	12	5
1010	2	12	5
652	2	12	5
525	2	12	5
487	2	12	5
870	2	12	5
814	2	12	5
822	2	12	5
900	2	12	5
859	2	12	5
997	2	12	5
1088	2	12	5
1115	2	12	5
1105	2	12	5
849	2	12	5
490	2	12	5
719	2	12	5
1018	2	12	5
986	2	12	5
849	2	12	5
830	2	12	5
808	2	12	5
881	2	12	5
878	2	12	5
991	2	12	5
827	2	12	5
959	2	12	5
913	2	12	5
929	2	12	5
865	2	12	5
892	2	12	5
768	2	12	5
768	2	12	5
873	2	12	5
876	2	12	5
908	2	12	5
900	2	12	5
919	2	12	5
967	2	12	5
973	2	12	5
1059	2	12	5
1072	2	12	5
1037	2	12	5
1048	2	12	5
997	2	12	5
975	2	12	5
964	2	12	5
911	2	12	5
865	2	12	5
902	2	12	5
894	2	12	5
959	2	12	5
997	2	12	5
1064	2	12	5
1045	2	12	5
1021	2	12	5
986	2	12	5
873	2	12	5
2023	2	12	5
940	2	12	5
913	2	12	5
921	2	12	5
935	2	12	5
937	2	12	5
964	2	12	5
1013	2	12	5
1024	2	12	5
1053	2	12	5
994	2	12	5
983	2	12	5
954	2	12	5
989	2	12	5
628	2	12	5
1177	2	12	5
1005	2	12	5
827	2	12	5
954	2	12	5
